Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
218.825,51.3275292099341,-130.72011653548893,137.05786519698964
218.85,50.856569385301874,-130.9923825750634,137.37148555270636
218.875,51.240398214211424,-131.3733277055995,137.903864154185
218.9,51.81595881867081,-131.8393031927746,138.70349628675896
218.925,51.30458395289729,-132.11929793077908,139.4598977173257
218.95,49.67589683429728,-132.29044828827043,139.98131279614046
218.975,48.19224928806565,-132.51641820085723,140.1726007388944
219.0,47.74747539043835,-132.7000853904474,140.13555858840144
219.025,47.8731296378025,-132.6578959897927,140.21835479534155
219.05,47.8505326422385,-132.55692169424458,140.71811685594588
219.075,47.515480625218544,-132.47426408793032,141.56737693056115
219.1,46.4465452965553,-132.49406942176213,142.56888365776234
219.125,44.475112973788555,-132.65795481756143,143.56937113403322
219.15,41.98556051561514,-132.7069629067618,144.4547525861616
219.175,39.37831127550951,-132.36667808806388,145.1555052553328
219.2,36.86761129557497,-131.7118736835922,145.7611939453971
219.225,34.43052190284165,-130.92432394388285,146.3551579243133
219.25,31.74620599828551,-130.04627511295618,146.93736906506598
219.275,28.42191734741899,-128.96624041681474,147.43428380355303
219.3,24.372198770745687,-127.52704938326035,147.73164970675944
219.325,19.839637053099256,-125.74634065919581,147.7409047802738
219.35,15.227009368821324,-123.79417287280127,147.4516992138005
219.375,10.89324894770624,-121.68043327875543,146.89466410986915
219.4,7.099244598718749,-119.32974117680584,146.0670503329396
219.425,4.032331044168131,-116.76555257555754,144.90410591821293
219.45,1.8305090776073643,-113.92333285166484,143.24671673943786
219.475,0.45906129981804156,-110.7469733033036,141.11260442132036
219.5,-0.35163766450043654,-107.47591706059907,138.8261188119724
219.525,-0.911715699612378,-104.5320182482503,136.72505064113764
219.55,-1.3888408702569266,-102.0688587335177,134.95036440811475
219.575,-1.796925227082396,-100.00046355788659,133.52079866629214
219.6,-2.040146872659291,-98.2279223148975,132.32478672376922
219.625,-2.0344589234475494,-96.63134788019319,131.22680751008195
219.65,-1.7862085172156252,-95.0529533895476,130.1797730015778
219.675,-1.4446313822936125,-93.43738762460579,129.21459249631155
219.7,-1.2049646762397277,-91.81602984002649,128.38299151554523
219.725,-1.0789766714845517,-90.26090748213548,127.7066883257722
219.75,-0.9293451566566573,-88.75521664377963,127.12483799004626
219.775,-0.6512725487913261,-87.21716814479858,126.5622708502477
219.8,-0.20493607731258712,-85.74895984705505,126.02698428890676
219.825,0.3576742963003077,-84.60242264999351,125.60640695142419
219.85,0.9553410949798363,-83.886300716617,125.3248878861771
219.875,1.5715207176746122,-83.50089727767856,125.14209090797408
219.9,2.0773479648553517,-83.20624162682817,124.98403839093605
219.925,2.222495292395308,-82.37903250117473,124.59986710814636
219.95,2.272327534264392,-80.39033565220313,123.77290239427106
219.975,2.8217855655578434,-77.3406504645918,122.53354671039425
220.0,3.9190474722885393,-74.0045300621233,121.14352125198043
220.025,4.960739089926033,-71.21963154919102,120.04441618129479
220.05,5.070478078176024,-69.30463451526663,119.3741491786203
220.075,4.235234365910711,-67.9859757508348,118.81354718058122
220.1,3.3399667382836156,-66.65395620379589,118.0233970837601
220.125,2.9814536646054894,-64.85238926780566,116.96072767649177
220.15,3.056256891393611,-62.58420647139553,115.81964005982267
220.175,3.178046001503806,-60.102394548161755,114.81110965652489
220.2,3.110162118421055,-57.6859929970697,113.96780380684275
220.225,3.036630790637591,-55.60323069941422,113.10337389659539
220.25,3.237446928625208,-53.937230834205,112.09296276502481
220.275,3.6282977078355225,-52.4493693868979,110.99093581141388
220.3,3.913161785808169,-50.87734244851278,109.9310989406246
220.325,3.9184435474059107,-49.15464695808308,108.98358692763911
220.35,3.6677105354574984,-47.30542069501887,108.1042851012356
220.375,3.1977369102114497,-45.30835891775888,107.2279570332221
220.4,2.6177390150529223,-43.33287975828315,106.35620740356013
220.425,2.2017922210367122,-41.707438057073816,105.5995096915545
220.45,1.9904046262871486,-40.47788252061916,105.12517299914431
220.475,1.6207188308783678,-39.403458015868935,105.03178577541838
220.5,0.6794769544082796,-38.244140819622906,105.305028608191
220.525,-0.7418381163599462,-37.02823300857233,105.79555518375747
220.55,-2.074533632291543,-35.908795824547525,106.1887264181815
220.575,-2.9950927728693726,-34.73628460534958,106.19957765228878
220.6,-3.6908407967597565,-33.401527615857354,105.887544558312
220.625,-4.359859092744625,-32.01070391691577,105.35806706481713
220.65,-4.872541927936018,-30.554410766107072,104.5536436006262
220.675,-5.035964048166736,-29.187909464884783,103.65677125356959
220.7,-5.113262253651599,-28.267859801904937,103.19836597755976
220.725,-5.464530478500175,-27.88350178126943,103.38979348756851
220.75,-5.7785483922536836,-27.76170505132359,103.73015171835517
220.775,-5.856301871181797,-27.38566094229072,103.78438545038124
220.8,-5.828660102274204,-26.72076557718571,103.56854452678088
220.825,-5.91777750322276,-26.019442097300058,103.28313169780319
220.85,-6.192822458080835,-25.473169817300366,103.0087617865325
220.875,-6.449535214474187,-25.362911372296928,102.73890284233674
220.9,-6.547698250760791,-25.797700728911753,102.56736899191014
220.925,-6.462476141346932,-26.61120165314149,102.55789313058558
220.95,-6.265795145640332,-27.533027707068424,102.63339397240841
220.975,-6.06593920724289,-28.40258191268073,102.71143629597395
221.0,-5.85803955284185,-29.212417875944706,102.74584702975754
221.025,-5.68989463120908,-29.92509035524329,102.70792471817964
221.05,-5.617699748973338,-30.512170422912718,102.60179830886436
221.075,-5.630919010825569,-31.02402852302342,102.47296834672989
