Time [s],Flexion(+)/extension(-)
2.4,-0.6290924072871009
2.425,-0.5452588577655171
2.45,-0.4532244301892948
2.475,-0.3629340432451595
2.5,-0.27820665836300607
2.525,-0.19651699130605838
2.55,-0.11549935425527381
2.575,-0.033174115622842955
2.6,0.047032571955449694
2.625,0.11712519539363461
2.65,0.17409289959068813
2.675,0.2190400362123858
2.7,0.25244678878344
2.725,0.27700848145013685
2.75,0.29732430789227454
2.775,0.31358003096729425
2.8,0.31863436135945594
2.825,0.30809524571820807
2.85,0.28435039927427136
2.875,0.25479175248517205
2.9,0.2306447005337301
2.925,0.22359470783197663
2.95,0.23851149897217505
2.975,0.2734974727400737
3.0,0.32396327101140265
3.025,0.384626185297384
3.05,0.4451100235169563
3.075,0.48936657397124783
3.1,0.5045967013412468
3.125,0.4928875710603532
3.15,0.4642638033712122
3.175,0.4256565142660873
3.2,0.3787120645042234
3.225,0.3202499990835245
3.25,0.24703203780507926
3.275,0.16049190826310183
3.3,0.06326265831223347
3.325,-0.040517505584403
3.35,-0.14814406397378532
3.375,-0.2546603952701073
3.4,-0.3456251928473274
3.425,-0.41571667884593494
3.45,-0.4607974703142074
3.475,-0.4700374349600821
3.5,-0.43269618993133935
3.525,-0.35232510810973633
3.55,-0.24900378444377702
3.575,-0.14445747055865574
3.6,-0.0487342965493962
3.625,0.0347518364644405
3.65,0.10100097904505966
3.675,0.14338830705233785
3.7,0.1698790183892211
3.725,0.1941872977120938
3.75,0.2220122580257276
3.775,0.2516704335580835
3.8,0.2783837211250633
3.825,0.29979019910637683
3.85,0.3136389246769085
3.875,0.31911516711944765
3.9,0.3136077451231799
3.925,0.29294142976375487
3.95,0.26071268318167906
3.975,0.22410403661831557
4.0,0.188004643675585
4.025,0.15462301894744293
4.05,0.12300709421581411
4.075,0.0877136321204552
4.1,0.04820025010684085
4.125,0.011675860284078828
4.15,-0.018459047410293496
4.175,-0.041475756473861314
4.2,-0.052217108179672254
4.225,-0.049309942172003116
4.25,-0.03413181139030294
4.275,-0.005489058377914529
4.3,0.03504435323226176
4.325,0.08165617658754246
4.35,0.1379091335362918
4.375,0.20166771978789017
4.4,0.25672043222064034
4.425,0.2955703075875047
4.45,0.31759109417198755
4.475,0.31219721973886766
4.5,0.26884692402261506
4.525,0.1937827411909431
4.55,0.10527384002399286
4.575,0.01751423676613893
4.6,-0.06455231766594437
4.625,-0.13452900732530085
4.65,-0.19694642748127147
4.675,-0.26107165482271666
4.7,-0.3256747030988686
4.725,-0.38980420507624747
4.75,-0.45385899351762954
4.775,-0.5138228730003594
4.8,-0.5670824052668823
4.825,-0.6123877654825909
4.85,-0.64629473554415
4.875,-0.6686163879878286
4.9,-0.6807954537166105
4.925,-0.6806621338801133
4.95,-0.6700584542901452
4.975,-0.6464453454048572
5.0,-0.6085729125387299
5.025,-0.5603422750408825
5.05,-0.5015108312226323
5.075,-0.43222647315836926
5.1,-0.3554000797849448
5.125,-0.27193027326867697
5.15,-0.1887738580375177
5.175,-0.11074298557089696
5.2,-0.036390185505270206
5.225,0.03288605337238987
5.25,0.09343076782057035
5.275,0.14673125633684558
5.3,0.19926941847233776
5.325,0.25493599511392423
5.35,0.30992470852955345
5.375,0.3598471498573286
5.4,0.4036040177825001
5.425,0.4441925552964898
5.45,0.48574309233191265
5.475,0.5319905589879685
5.5,0.5785552688109429
5.525,0.6228334117184291
5.55,0.6724197161384048
5.575,0.729610056308406
5.6,0.7882122072302521
5.625,0.8409379818645027
5.65,0.8839216195009238
5.675,0.9142809552970627
5.7,0.9312085385548846
5.725,0.9355710619845956
5.75,0.9312956287036616
5.775,0.9232629218511619
5.8,0.9098327476760731
5.825,0.8893887340633917
5.85,0.8740040908095941
5.875,0.8547122476423747
5.9,0.8080200027083587
5.925,0.7352630078176359
5.95,0.7003428831469963
5.975,0.772583590060309
6.0,0.9451113230147703
6.025,1.157014801676344
6.05,1.3106958896267078
6.075,1.3078248301613513
6.1,1.112093285125725
6.125,0.7819420478807732
6.15,0.4102954475409283
6.175,0.038816629337677155
6.2,-0.34662350943954207
6.225,-0.7610503685886778
6.25,-1.1804131616798936
6.275,-1.561668307241732
6.3,-1.8662723186613932
6.325,-2.0838978662305525
6.35,-2.216592390856836
6.375,-2.2604732900004447
6.4,-2.2172187185081285
6.425,-2.1065393025782213
6.45,-1.971675882938179
6.475,-1.8396854206013065
6.5,-1.7040483553523662
6.525,-1.5570235540324393
6.55,-1.3952149113398886
6.575,-1.2007022002081291
6.6,-0.9581548450710865
6.625,-0.6733512630784356
6.65,-0.36029700890333693
6.675,-0.04334152663046198
6.7,0.24558742493931537
6.725,0.469494594011824
6.75,0.6040539275942627
6.775,0.6779962286507768
6.8,0.713587213300099
6.825,0.6792536751310978
6.85,0.528873251220608
6.875,0.27021815434103935
6.9,-0.03729096453522187
6.925,-0.3102024176279623
6.95,-0.4903777439381073
6.975,-0.5968595626413121
7.0,-0.7249864200681079
7.025,-0.9686538974564433
7.05,-1.3402184789118274
7.075,-1.7921986239987646
7.1,-2.264195143687799
7.125,-2.719388193756406
7.15,-3.1451666473779976
7.175,-3.524483682143053
7.2,-3.8476093799861912
7.225,-4.126991572287293
7.25,-4.413938380487021
7.275,-4.758926891150653
7.3,-5.183543441071442
7.325,-5.6875573920537255
7.35,-6.250763849670594
7.375,-6.832698129890495
7.4,-7.372935173577281
7.425,-7.834308154750153
7.45,-8.202093156636007
7.475,-8.439868139334331
7.5,-8.499584186946466
7.525,-8.357546243692603
7.55,-7.949400677930398
7.575,-7.1555888739487346
7.6,-5.874370233321323
7.625,-3.9856249311057548
7.65,-1.4663608470112124
7.675,1.4136990872530566
7.7,4.171437528630254
7.725,6.42098786582289
7.75,8.312811426880353
7.775,10.347135943085917
7.8,12.6438954719051
7.825,15.031652122635254
7.85,17.342647424523346
7.875,19.619960420143407
7.9,21.976665758498925
7.925,24.241387323227766
7.95,26.268378789571617
7.975,28.133311367716253
8.0,29.94299417186173
8.025,31.699005203731254
8.05,33.26464190727437
8.075,34.42268666106089
8.1,35.05857136617315
8.125,35.21733447962734
8.15,34.918126117401464
8.175,34.04135791192218
8.2,32.197303015446735
8.225,29.467849066587945
8.25,27.058223212953575
8.275,25.279323247873705
8.3,23.676443663720573
8.325,22.12986470648556
8.35,20.365667999171816
8.375,18.63899018838425
8.4,17.22584798779799
8.425,16.011194371862633
8.45,14.812602710989793
8.475,13.701721357212508
8.5,12.78850545265743
8.525,11.914688265788248
8.55,10.904171374304504
8.575,9.726994567189857
8.6,8.489927817285347
8.625,7.351020667159972
8.65,6.417060821372342
8.675,5.677695460573858
8.7,5.077257879336953
8.725,4.580894552477569
8.75,4.163047047260428
8.775,3.8005026495948493
8.8,3.5020162822707346
8.825,3.2617051773210277
8.85,3.0537499525374723
8.875,2.8475272689201963
8.9,2.6354448691871166
8.925,2.5214470823835162
8.95,2.709683406776795
8.975,3.3683714765265163
9.0,4.627893793479343
9.025,6.667253875511679
9.05,9.453011203326177
9.075,12.298934733908858
9.1,14.289466252175703
9.125,15.317456640818863
9.15,16.148550986514255
9.175,17.54319967458233
9.2,19.515268286703478
9.225,21.434141315763473
9.25,22.885046432037292
9.275,23.823872919560685
9.3,24.34234850785295
9.325,24.54224180432096
9.35,24.550351601644998
9.375,24.527967172395414
9.4,24.69130270830536
9.425,25.20647287005595
9.45,26.090531725199057
9.475,27.189284680212488
9.5,28.224443692229677
9.525,28.972381541243053
9.55,29.52351606786866
9.575,30.11495422791793
9.6,30.79655910737669
9.625,31.458413220616126
9.65,31.999558281523054
9.675,32.353440100754895
9.7,32.4826779243855
9.725,32.323934227117945
9.75,31.903449728718147
9.775,31.68827177480853
9.8,32.14167128483338
9.825,32.428413981963295
9.85,31.981747943508164
9.875,31.449830326822767
9.9,31.038524251976124
9.925,30.552571391879987
9.95,29.907766613164995
9.975,29.2056452574304
10.0,28.575224281127316
10.025,27.9779533213499
10.05,27.341930309676062
10.075,26.61765866363304
10.1,25.803426277848192
10.125,24.973202423095803
10.15,24.242097473965543
10.175,23.666999677017277
10.2,23.19582214989542
10.225,22.782401212322057
10.25,22.42765941066186
10.275,22.127963653344633
10.3,21.883747296098168
10.325,21.714591729036094
10.35,21.641625450122138
10.375,21.666673998215032
10.4,21.764526144458276
10.425,21.89298512369108
10.45,22.00120827384114
10.475,22.075332663467886
10.5,22.18129182108361
10.525,22.33067908164806
10.55,22.398294586636492
10.575,22.32075037527802
10.6,22.199792520536906
10.625,22.198929297199978
10.65,22.43988737702996
10.675,22.892303890457043
10.7,23.451143722805988
10.725,24.058177230818814
10.75,24.691889873005373
10.775,25.322140883123414
10.8,25.91416181715614
10.825,26.434862474034446
10.85,26.758700565874985
10.875,26.661091493360516
10.9,26.06382647140904
10.925,25.126900479680366
10.95,24.078009728566453
10.975,23.02990219413796
11.0,21.930185994604024
11.025,20.786557296956282
11.05,19.70632770872928
11.075,18.725338238861436
11.1,17.800826207352547
11.125,16.875172820719598
11.15,15.90004206310935
11.175,14.862256395990196
11.2,13.784181318742549
11.225,12.686235932377723
11.25,11.591651757433443
11.275,10.561719329499125
11.3,9.625771503288325
11.325,8.748802676149303
11.35,7.91150535696319
11.375,7.090377195806179
11.4,6.2672918404159725
11.425,5.4702218086906145
11.45,4.7170044369207424
11.475,3.971352763715044
11.5,3.18405274946581
11.525,2.3703676225775436
11.55,1.5741895561807142
11.575,0.7929566480117378
11.6,0.014955451861115743
11.625,-0.6957091508377824
11.65,-1.2927405871719118
11.675,-1.8092397201713686
11.7,-2.2120824403230532
11.725,-2.383963749712418
11.75,-2.3455922783910017
11.775,-2.2274531449204584
11.8,-2.1266662732995663
11.825,-2.099771820045376
11.85,-2.1363419764606646
11.875,-2.188144591194168
11.9,-2.2442508378622965
11.925,-2.2869548621115436
11.95,-2.302461443042389
11.975,-2.307159592407524
12.0,-2.321411918299232
12.025,-2.368017526219695
12.05,-2.418485054947774
12.075,-2.4289487221039505
12.1,-2.4140914852052293
12.125,-2.4005265171968637
12.15,-2.4208148887583163
12.175,-2.4635597971450087
12.2,-2.473337351459574
12.225,-2.4115003156016726
12.25,-2.2602825753371656
12.275,-2.0391729283536124
12.3,-1.7609575910463413
12.325,-1.426391020607152
12.35,-1.0105156409636051
12.375,-0.4827238959878185
12.4,0.09738478576026534
12.425,0.6260534770897885
12.45,1.0836691243153163
12.475,1.4803235737304195
12.5,1.847660523014555
12.525,2.2445186811372677
12.55,2.6281003146719146
12.575,2.8323559084386205
12.6,2.825704227914619
12.625,2.7453736894526273
12.65,2.703327888673376
12.675,2.7102307148763756
12.7,2.740390719930572
12.725,2.7815590610836605
12.75,2.843130783185792
12.775,2.975282240126891
12.8,3.189522778593884
12.825,3.3773579183855786
12.85,3.437498105704405
12.875,3.4947767753862564
12.9,3.70663106070155
12.925,4.076871490759676
12.95,4.49066437863112
12.975,4.819274925503332
13.0,4.967603133989664
13.025,5.0540148536984155
13.05,5.206981312422429
13.075,5.391606833246289
13.1,5.530268622649582
13.125,5.59390664261378
13.15,5.582757667111169
13.175,5.48516011764793
13.2,5.320920497739174
13.225,5.1500057459818755
13.25,5.003375787152386
13.275,4.870154292308489
13.3,4.771451389965327
13.325,4.7538686214261086
13.35,4.849302704535673
13.375,5.02110932282623
13.4,5.175471971298131
13.425,5.288697889814006
13.45,5.374310258742687
13.475,5.411599332001505
13.5,5.381054686347057
13.525,5.281246853929767
13.55,5.1008830768744495
13.575,4.813172890128132
13.6,4.415739509094543
13.625,3.9524469160853215
13.65,3.458632527956916
13.675,2.958561731440735
13.7,2.4687923330922725
13.725,1.9831733907700635
13.75,1.4890452454629572
13.775,0.9775952407615813
13.8,0.4718559574598734
13.825,0.007202264857744258
13.85,-0.4095615930014009
13.875,-0.7785004463395454
13.9,-1.0986100451790572
13.925,-1.3680351699666435
13.95,-1.5767348142930657
13.975,-1.7303681014856098
14.0,-1.8493993526615067
14.025,-1.9525388873205725
14.05,-2.055774795644196
14.075,-2.1536905989292463
14.1,-2.224781054511173
14.125,-2.2536537556746925
14.15,-2.2493361010996638
14.175,-2.221624468300247
14.2,-2.1765782435144465
14.225,-2.127755218476544
14.25,-2.078113565155663
14.275,-2.0176359343964023
14.3,-1.9483358496327123
14.325,-1.891514242139983
14.35,-1.8512822511029465
14.375,-1.803400504252751
14.4,-1.7211493567961147
14.425,-1.6063799077193148
14.45,-1.4747277025343208
14.475,-1.3388431426896952
14.5,-1.2190070918765672
14.525,-1.1334848438794494
14.55,-1.079002577787729
14.575,-1.0338418765529251
14.6,-0.9937977441406459
14.625,-0.9688598748068025
14.65,-0.949467512605817
14.675,-0.9166080968541043
14.7,-0.8766304044564737
14.725,-0.8513135181555521
14.75,-0.8498762528212847
14.775,-0.8680214375152839
14.8,-0.8970423350784575
14.825,-0.9239729933968217
14.85,-0.9390840580945211
14.875,-0.9368868964888913
14.9,-0.918653391282521
14.925,-0.9004345637811344
14.95,-0.9017224879087955
14.975,-0.9330629574809105
15.0,-0.9929492760688967
15.025,-1.0701786664603525
15.05,-1.1430460177696262
15.075,-1.1979668599956534
15.1,-1.2387955805161703
15.125,-1.2719344264901506
15.15,-1.296922271111455
15.175,-1.3105525445597137
15.2,-1.3227682596385468
15.225,-1.3488573110420585
15.25,-1.3891884790171836
15.275,-1.4372374099037974
15.3,-1.4845265294114773
15.325,-1.5227037284495355
15.35,-1.5440934455222695
15.375,-1.537236186429298
15.4,-1.4932134337997969
15.425,-1.4165608195467658
15.45,-1.32132253579045
15.475,-1.2192085073782202
15.5,-1.120721916645578
15.525,-1.027086462137507
15.55,-0.9357282425674872
15.575,-0.8494890998831436
15.6,-0.7673912691683767
15.625,-0.6837131654410221
15.65,-0.5894907348474429
15.675,-0.484801687114563
15.7,-0.38154076462473446
15.725,-0.28961339602355024
15.75,-0.21054400633502576
15.775,-0.14881997784941794
15.8,-0.12279562692132245
15.825,-0.14605289177109398
15.85,-0.20777976649109295
15.875,-0.2955346602507208
15.9,-0.4077223451782028
15.925,-0.5293766747366464
15.95,-0.6331754449123282
15.975,-0.7154447731739084
16.0,-0.7871768104317292
16.025,-0.8498297549545787
16.05,-0.9102083056366729
16.075,-0.9787644549689809
16.1,-1.0519051868430178
16.125,-1.1302658309995948
16.15,-1.2167388222325644
16.175,-1.3003038397632642
16.2,-1.3840457413096192
16.225,-1.488801600411623
16.25,-1.6144586959366198
16.275,-1.7423915988193959
16.3,-1.86586322145302
16.325,-1.9880261962342878
16.35,-2.10821682186725
16.375,-2.2247087028802093
16.4,-2.3271449520828016
16.425,-2.418722342624256
16.45,-2.5163327520058396
16.475,-2.62306545698536
16.5,-2.7378796553095404
16.525,-2.8628368928912398
16.55,-2.989750059129445
16.575,-3.094969790962142
16.6,-3.1623272588954254
16.625,-3.194424632838182
16.65,-3.1976531486472113
16.675,-3.1673610594828983
16.7,-3.101840539673105
16.725,-3.0032726999856014
16.75,-2.8729167359072703
16.775,-2.722091886122436
16.8,-2.575828944885229
16.825,-2.45567424402207
16.85,-2.3522496828553012
16.875,-2.2548760268827914
16.9,-2.176900812271997
16.925,-2.140252076947245
16.95,-2.1576666710359054
16.975,-2.222135310624036
17.0,-2.308556546930285
17.025,-2.3993191768069404
17.05,-2.489766968632028
17.075,-2.5712008630424195
17.1,-2.637574065073508
17.125,-2.693154046447282
17.15,-2.737278632115273
17.175,-2.763845493944951
17.2,-2.7886934624626
17.225,-2.8383309241419474
17.25,-2.932845293651788
17.275,-3.0693408129949207
17.3,-3.2079311046015975
17.325,-3.3336808767509547
17.35,-3.459440650482128
17.375,-3.573239804537075
17.4,-3.646612281486476
17.425,-3.6917748699834863
17.45,-3.7488027967316975
17.475,-3.8200009947491167
17.5,-3.8874145085610596
17.525,-3.9577684637036192
17.55,-4.036151936006887
17.575,-4.122034020099102
17.6,-4.228921857569085
17.625,-4.3825879979820535
17.65,-4.597891901341713
17.675,-4.863725323670775
17.7,-5.15069231149284
17.725,-5.424425012947647
17.75,-5.664195352331338
17.775,-5.859903701897492
17.8,-6.01728743174065
17.825,-6.16379896586489
17.85,-6.322248632491417
17.875,-6.499758590221914
17.9,-6.689933525733588
17.925,-6.8780516001889564
17.95,-7.063949215174135
17.975,-7.2658398034883955
18.0,-7.488402652525413
18.025,-7.735158364878761
18.05,-8.027225809389103
18.075,-8.359730090647885
18.1,-8.70408201931509
18.125,-9.054021290153647
18.15,-9.40386639680072
18.175,-9.736838292413458
18.2,-10.035436129585888
18.225,-10.299860067031876
18.25,-10.53778541433764
18.275,-10.733313927412533
18.3,-10.880057875559977
18.325,-10.99845763009024
18.35,-11.083274901098719
18.375,-11.112665262351912
18.4,-11.081056402765924
18.425,-10.98465303931649
18.45,-10.805143668549249
18.475,-10.533931615564097
18.5,-10.197498196418204
18.525,-9.823167477852694
18.55,-9.408801174261601
18.575,-8.932094130850981
18.6,-8.403084393544622
18.625,-7.880182641345047
18.65,-7.4056674725510705
18.675,-6.996440690896502
18.7,-6.649741752801022
18.725,-6.348533131853303
18.75,-6.08340434470462
18.775,-5.821359340184667
18.8,-5.513831790906868
18.825,-5.175274425188939
18.85,-4.838972306248741
18.875,-4.514548370952041
18.9,-4.218713972930561
18.925,-3.963179962358197
18.95,-3.746688560595899
18.975,-3.569388691700172
19.0,-3.401651422485915
19.025,-3.218479036443317
19.05,-3.030161216646596
19.075,-2.862717580813043
19.1,-2.726972803901999
19.125,-2.6256119362127532
19.15,-2.6040678959958936
19.175,-2.712717352096083
19.2,-2.975066170744176
19.225,-3.3962301987527734
19.25,-3.9584083823823675
19.275,-4.610838091791279
19.3,-5.248226704743817
19.325,-5.732608331738815
19.35,-5.996345766690086
19.375,-6.052260800387485
19.4,-5.883702384472523
19.425,-5.4290062034015785
19.45,-4.6288611806594835
19.475,-3.494993240862192
19.5,-2.2340725480222954
19.525,-1.1336629642647065
19.55,-0.3150380015674502
19.575,0.21615713700636466
19.6,0.493681615467072
19.625,0.5334908716169531
19.65,0.326917007737218
19.675,-0.10722423222095553
19.7,-0.612333623217767
19.725,-0.9763570305326449
19.75,-1.094414931283349
19.775,-0.9104868844079104
19.8,-0.41476074221266446
19.825,0.31146921993757415
19.85,1.1425616702255013
19.875,2.0969519935680245
19.9,3.3694778900209608
19.925,5.043198470384182
19.95,7.017251273299151
19.975,9.198087616832222
20.0,11.380863535350198
20.025,13.364079935440126
20.05,15.391456626114476
20.075,18.198736342994867
20.1,21.640174923111363
20.125,24.819450994839098
20.15,27.406309826283277
20.175,29.657419160423864
20.2,31.711694160162555
20.225,33.55199330983899
20.25,35.16730536611704
20.275,36.48788655181272
20.3,37.369362993228066
20.325,37.70952804012256
20.35,37.576377349902245
20.375,37.1424683058702
20.4,36.47126144482403
20.425,35.528604048445736
20.45,34.27248492359373
20.475,32.77285488267078
20.5,31.347790988804686
20.525,30.151521063591034
20.55,29.245673304106315
20.575,28.65263049479718
20.6,28.13624929472187
20.625,27.569315860239538
20.65,27.123575795246047
20.675,26.99285305214996
20.7,27.132528796799374
20.725,27.37174136500793
20.75,27.642201123612782
20.775,28.001833599611896
20.8,28.506097547359047
20.825,29.10338719094505
20.85,29.65424352181228
20.875,30.1091103032661
20.9,30.50558855159826
20.925,30.74395796339539
20.95,30.62047426144545
20.975,30.13740368192641
21.0,29.473487472505482
21.025,28.735128352215334
21.05,27.922025065897557
21.075,27.12240736088371
21.1,26.46122854274737
21.125,25.950220248777452
21.15,25.624283977812798
21.175,25.651373885089903
21.2,26.24346035413774
21.225,27.35898820868331
21.25,28.661589418792722
21.275,29.574393004557272
21.3,29.349390087575674
21.325,27.9059950427259
21.35,25.789971390753646
21.375,23.193193226690052
21.4,20.1663603471284
21.425,17.07432292386392
21.45,15.201734817012786
21.475,15.397249489073825
21.5,15.921666895806709
21.525,17.224057339839828
21.55,19.68535259336745
21.575,21.732173108911972
21.6,22.878286389456264
21.625,23.587914573361047
21.65,24.23803382170408
21.675,25.110787682388505
21.7,26.136032156226758
21.725,27.072157374933848
21.75,27.619041088616203
21.775,27.73749960751885
21.8,27.772164841780338
21.825,27.974880818952016
21.85,28.406512918441912
21.875,29.08511245586284
21.9,29.90476590023324
21.925,30.700441281990916
21.95,31.347115144164356
21.975,31.752372908376664
22.0,31.941310105520444
22.025,32.05309014288615
22.05,32.215987299504185
22.075,32.42703352874864
22.1,32.55634296961911
22.125,32.564360859396785
22.15,32.5514764182754
22.175,32.58852501647023
22.2,32.661599235926175
22.225,32.74418332798826
22.25,32.83015453080976
22.275,32.91298965613457
22.3,33.017578456647655
22.325,33.2172630483355
22.35,33.56521467990011
22.375,34.035839182478014
22.4,34.549956002613285
22.425,35.0656725645097
22.45,35.590510590709684
22.475,36.09169279812594
22.5,36.50919663254121
22.525,36.8253661341977
22.55,37.08240985829202
22.575,37.308237318561304
22.6,37.483009820818786
22.625,37.55409773582425
22.65,37.490935451398535
22.675,37.33621380994801
22.7,37.16355701655065
22.725,36.996961403241684
22.75,36.80867721292835
22.775,36.569515031504345
22.8,36.31995743068576
22.825,36.11964130728026
22.85,35.94642428591699
22.875,35.71910770384427
22.9,35.40890346846501
22.925,35.109952287096945
22.95,34.938899513398226
22.975,34.91045374218447
23.0,34.98695554392559
23.025,35.15251627506019
23.05,35.40232801326348
23.075,35.722335309398794
23.1,36.09513118950345
23.125,36.508697227043804
23.15,36.93730559671503
23.175,37.389633088298815
23.2,37.94159401890896
23.225,38.715990648176955
23.25,39.760531828418046
23.275,41.02824111017906
23.3,42.43470494494758
23.325,43.785747882222985
23.35,44.69328323203309
23.375,44.87996401511474
23.4,44.25233031765067
23.425,42.845179544843255
23.45,40.9404936950059
23.475,39.122731959053816
23.5,37.85187021601483
23.525,36.91276535784467
23.55,36.075661169866414
23.575,35.21704792961322
23.6,34.19712569386143
23.625,33.060973007825424
23.65,32.01584127197232
23.675,31.07433233920278
23.7,30.198231478094264
23.725,29.406782460436684
23.75,28.6818125370978
23.775,27.980123329514765
23.8,27.349918183522043
23.825,26.886525997637904
23.85,26.586339025787467
23.875,26.40523613002132
23.9,26.348349446113247
23.925,26.45893636531368
23.95,26.749460792983434
23.975,27.239814655620282
24.0,28.073681955049402
24.025,29.50419201147655
24.05,31.622467073762973
24.075,34.09175718019358
24.1,36.30795800785802
24.125,37.86313079876025
24.15,38.4387987223745
24.175,38.08492260970503
24.2,38.03192675582186
24.225,39.108730463842626
24.25,40.1244209164485
24.275,40.944744299067224
24.3,42.350090110141295
24.325,43.91203729472777
24.35,45.26762380042245
24.375,46.658708776050965
24.4,48.126760997680094
24.425,49.63532517212639
24.45,51.18803119014701
24.475,52.80464896318051
24.5,54.50864891293458
24.525,56.25407250619849
24.55,57.92668450961299
24.575,59.377811322199086
24.6,60.49196274411877
24.625,61.259606419702145
24.65,61.72721641079221
24.675,61.907088342046826
24.7,61.7805467210632
24.725,61.282703743757224
24.75,60.33135345688473
24.775,58.920985221611055
24.8,57.10843739074297
24.825,54.95341737482466
24.85,52.51086070485884
24.875,49.90024863626423
24.9,47.29903962148761
24.925,44.849721485753115
24.95,42.64911934196479
24.975,40.72286059788401
25.0,38.819614474361586
25.025,36.516481406334314
25.05,33.62254845072463
25.075,30.465354785315185
25.1,27.711284982653382
25.125,25.694265172007597
25.15,24.27859335105527
25.175,23.293949499812317
25.2,22.70354215312096
25.225,22.60789168056968
25.25,23.018211817026593
25.275,23.779995293927936
25.3,24.59702881194438
25.325,25.201360643614187
25.35,25.567161297803953
25.375,25.785476015196373
25.4,25.914235026550333
25.425,26.01850764655911
25.45,26.207469746558917
25.475,26.597130888745074
25.5,27.282089839745595
25.525,28.300546452675913
25.55,29.5685204242577
25.575,30.909133649579434
25.6,32.161186040360036
25.625,33.248846255307804
25.65,34.189156022097315
25.675,35.09333402014724
25.7,36.10673368276975
25.725,37.2220306991068
25.75,38.29432142183659
25.775,39.215239962571914
25.8,39.990935020333104
25.825,40.671819173261895
25.85,41.31796120848216
25.875,41.93441075595082
25.9,42.46142050082842
25.925,42.833543696742225
25.95,43.062505308616
25.975,43.21251067829413
26.0,43.3011324233699
26.025,43.31986108535594
26.05,43.26540351245131
26.075,43.13426479273221
26.1,42.93246284461343
26.125,42.70028860331489
26.15,42.49949547888505
26.175,42.35665900722965
26.2,42.23049839845231
26.225,42.0693869903156
26.25,41.87416619086584
26.275,41.68355254843471
26.3,41.5102502690124
26.325,41.32843444898689
26.35,41.11798780964062
26.375,40.90089618707206
26.4,40.72522630011052
26.425,40.627691481311956
26.45,40.63206340783676
26.475,40.74952491090791
26.5,40.94682358759876
26.525,41.19305047943219
26.55,41.48691168288765
26.575,41.84342481020721
26.6,42.305582550231044
26.625,42.87092186959678
26.65,43.42400539186629
26.675,43.873544729933755
26.7,44.29736511521557
26.725,44.797116597007104
26.75,45.470117528484984
26.775,46.351193910953505
26.8,47.36809337673126
26.825,48.31234679580992
26.85,49.05281322595687
26.875,49.613980777675685
26.9,49.99803307570013
26.925,50.13860912602361
26.95,50.08980594553758
26.975,49.99441935628894
27.0,49.83873683850052
27.025,49.43544765333743
27.05,48.576306941632375
27.075,47.15812008297324
27.1,45.27511248077881
27.125,43.135123222371014
27.15,40.954797271410996
27.175,38.89894189974894
