Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
52.5,-11.703097593975665,-3.12714831180519
52.525,-11.720813987668443,-2.9872274505847707
52.55,-11.838933180653452,-2.903430924759176
52.575,-12.050358008673564,-2.866617364634191
52.6,-12.364889759145095,-2.8653710422371694
52.625,-12.77571723558421,-2.9371065634000812
52.65,-13.266381122091332,-3.1225267920893423
52.675,-13.831208583636172,-3.4239403789298706
52.7,-14.47894808824342,-3.8657908531751146
52.725,-15.24911946542596,-4.519122611469071
52.75,-16.11073215631221,-5.345084223077633
52.775,-16.903728923985046,-6.223387150843934
52.8,-17.51452413173453,-7.068544218232056
52.825,-17.871080769780097,-7.736109279166149
52.85,-17.976198079950304,-8.094219004960129
52.875,-17.8778449751945,-8.12611850298568
52.9,-17.550007734395347,-7.932302849668017
52.925,-16.987844755659182,-7.622901057448252
52.95,-16.316492514768346,-7.228383890547366
52.975,-15.67554689932039,-6.696377143974429
53.0,-15.104644325601855,-5.970818832601563
53.025,-14.53341894303173,-5.077225504969362
53.05,-13.83387884569137,-4.114895916244212
53.075,-12.867677761598326,-3.180046835614159
53.1,-11.677390008524334,-2.346319098529156
53.125,-10.242647200786124,-1.64001999140385
53.15,-8.538893257730312,-1.0574494849393459
53.175,-6.565748667098674,-0.5903898212423757
53.2,-4.363080153814964,-0.18994635297697696
53.225,-2.1129335190580654,0.22787351278767595
53.25,-0.16777888946856578,0.6382382275676517
53.275,1.0545249960522372,0.8825435142710017
53.3,1.6332615147498546,0.9758381753272029
53.325,1.8894943377462794,1.0013283195316667
53.35,1.8008684871532323,1.0037414417701827
53.375,1.3733493549185523,1.0541128776846977
53.4,1.0017674334981908,1.042200056160491
53.425,1.163561500879672,0.7256717549135528
53.45,1.8960703139906554,0.08700756826312807
53.475,2.7382095008310157,-0.7521563103273368
53.5,3.300468158650614,-1.6738420651120647
53.525,3.7375636831817483,-2.450552961579041
53.55,4.446725334456267,-2.815259424817871
53.575,5.495188388700469,-2.752170990975864
53.6,6.6332774530567145,-2.601096140503817
53.625,7.651083385680531,-2.686542345018503
53.65,8.530859396418448,-3.070441237687694
53.675,9.352844189210634,-3.6092271710689885
53.7,10.22160159738267,-4.063971883296062
53.725,11.146022653427782,-4.28568059375173
53.75,12.059677112780044,-4.293857663501507
53.775,12.925384314265207,-4.234673221524729
53.8,13.745106833257488,-4.230268080684114
53.825,14.523487760391848,-4.306154814006566
53.85,15.205886362315718,-4.454532552592289
53.875,15.684949407777713,-4.646504765127205
53.9,15.891176695385493,-4.928720274098758
53.925,15.816634179126028,-5.383233213143312
53.95,15.498976227796895,-6.059712300142318
53.975,15.04283869162956,-6.918598546523661
54.0,14.555183359823278,-7.83720182817704
54.025,14.070684415400827,-8.741541980745009
54.05,13.56423547292091,-9.66901186946562
54.075,13.077030890079298,-10.632902812262074
54.1,12.675588851953457,-11.519690158671114
54.125,12.318119930325608,-12.170968289058555
54.15,11.937892071026203,-12.53314060174286
54.175,11.564827388118946,-12.6779502128018
54.2,11.249844263601815,-12.739091102250361
54.225,11.01215228976129,-12.782128309353643
54.25,10.793276938877552,-12.822242886272168
54.275,10.561520334940107,-12.883980364781578
54.3,10.360699385594364,-12.966954458035909
54.325,10.224162140650463,-13.109399545144424
54.35,10.19061931116393,-13.271307622473376
54.375,10.257927871334262,-13.282606645043309
54.4,10.393796485083282,-13.038940287346174
54.425,10.544542651521555,-12.580995006324848
54.45,10.66617534331914,-12.036705835795704
54.475,10.783704914564703,-11.504283186050264
54.5,10.958828616672223,-10.999615705288315
54.525,11.195450656989975,-10.525198658757738
54.55,11.446186340656162,-10.146072097803206
54.575,11.684108356437475,-9.943990008457568
54.6,11.878361810590013,-9.952069194522995
54.625,12.045666752774885,-10.09812969452457
54.65,12.272581371321563,-10.190925181855013
54.675,12.642587058794252,-10.06466509337594
54.7,13.236163740141174,-9.694915764167582
54.725,14.049978018080465,-9.17273528045841
54.75,14.935020884552127,-8.575145651997245
54.775,15.670073094767789,-7.900047508715073
54.8,16.190040648483514,-7.101587462388178
54.825,16.619411844563796,-6.216343194102661
54.85,16.850119762715416,-5.358543091052726
54.875,16.69895070301731,-4.524125525974604
54.9,16.252650890930735,-3.6355540979090013
54.925,15.746631656805409,-2.7616792638850867
54.95,15.275850424937449,-2.042047564765323
54.975,14.767852768744461,-1.4968440755126784
55.0,14.108592546634139,-1.0985214834622965
55.025,13.277281410021939,-0.8521263789228128
55.05,12.441120823185734,-0.7108783789944217
55.075,11.789665693939922,-0.6040964098194436
55.1,11.389586631903194,-0.506135980177349
55.125,11.178486183782088,-0.4208258217804091
55.15,11.117404177073155,-0.37249393748722903
55.175,11.189833267974771,-0.4080793632973723
55.2,11.310899571968875,-0.5848635368435147
55.225,11.383209270999247,-0.9258933780162366
55.25,11.323690443829499,-1.4102353445282982
55.275,10.998247907072079,-1.9990694793637005
55.3,10.153137327579469,-2.5358146037313083
55.325,8.607464291502124,-2.8739736410972756
55.35,6.404690477263949,-3.078407273628903
55.375,3.9988939227920395,-3.200244249560361
55.4,1.9705842108153788,-3.1522152115293145
55.425,0.5840413040321987,-2.895296548695579
55.45,-0.5492950078894147,-2.535103989151833
55.475,-1.8034688066414184,-2.2890263525548225
55.5,-3.2770772913874158,-2.3116706721500644
55.525,-4.628571575921091,-2.543328952073069
55.55,-5.3501940144665445,-2.818014885947969
55.575,-5.525489058796346,-3.021465092167903
55.6,-5.591950237227376,-3.1849881322052176
55.625,-5.6815472474019035,-3.4324854254812522
55.65,-5.668907688256995,-3.771965425318935
55.675,-5.543249343915977,-4.089836250692648
55.7,-5.396381617603045,-4.317897004994941
55.725,-5.150262385377908,-4.408312048608014
55.75,-4.7179414689795625,-4.303931581455738
55.775,-4.1958370128818165,-4.014639582261915
55.8,-3.8275836012810123,-3.720301705911098
55.825,-3.770018307012319,-3.6248454352474426
55.85,-4.065731797325416,-3.7717737338558983
55.875,-4.758039037094312,-4.067779408725789
55.9,-5.983368181155888,-4.4150527267007105
55.925,-7.706809596999917,-4.810363912225896
55.95,-9.521917701953102,-5.309697080663005
55.975,-11.126804161350936,-5.847204575414348
56.0,-12.482612956754485,-6.216840692083605
56.025,-13.589200230618347,-6.221311999573293
56.05,-14.368304976099461,-5.761624362150512
56.075,-14.876597171815218,-4.935491601777942
56.1,-15.42792999068586,-4.0688731220058
56.125,-16.179760344948697,-3.496500734216474
56.15,-16.947505615484168,-3.3537156199280918
56.175,-17.56366461180485,-3.597558096962626
56.2,-18.081511803228015,-4.1209822386367225
56.225,-18.68092023325428,-4.799942308702447
56.25,-19.453072068553602,-5.5477641044890165
56.275,-20.367362770245613,-6.296442543866207
56.3,-21.403502604440778,-7.0386501032211735
56.325,-22.50169572962111,-7.779318627899534
56.35,-23.558418831952803,-8.44888423693015
56.375,-24.45966305037028,-8.94909473441549
56.4,-25.21429744785896,-9.289988956160885
56.425,-25.958635981549733,-9.612199110190026
56.45,-26.707397597515286,-10.012097975270358
56.475,-27.341367230329897,-10.444181848640783
56.5,-27.776431193700496,-10.836380795164075
56.525,-27.958649926094225,-11.159767027892402
56.55,-27.945244072086147,-11.431805208642736
56.575,-27.86711802510267,-11.669662819771164
56.6,-27.867653594291376,-11.896421552138781
56.625,-28.025681333910917,-12.136004525018464
56.65,-28.189816658362176,-12.33566483618695
56.675,-28.238085752497827,-12.43433611793307
56.7,-28.233112693776913,-12.416967584393392
56.725,-28.156007010452246,-12.241254066852893
56.75,-27.870682265259177,-11.893663298376172
56.775,-27.299896279596943,-11.409484897747797
56.8,-26.513109838741137,-10.839430395207485
56.825,-25.662733731159477,-10.218704059182672
56.85,-24.778010950827593,-9.558074323748684
56.875,-23.804720863464937,-8.938014827892736
56.9,-22.731195403861967,-8.491864045960599
56.925,-21.648331470214597,-8.27323857427384
56.95,-20.646251325295957,-8.231572354735942
56.975,-19.70407418841165,-8.281175112388675
57.0,-18.7525097923895,-8.327318103923224
57.025,-17.733574929923094,-8.271376391806763
57.05,-16.62483109519101,-8.037716790295605
57.075,-15.447100268769487,-7.595342156961364
57.1,-14.23344478435804,-6.9756673649504775
57.125,-12.97665406505812,-6.287007347723315
57.15,-11.754942836128066,-5.68248075621745
57.175,-10.718457706252075,-5.2806519855600715
57.2,-9.790776315548673,-5.1224839134840146
57.225,-8.748841081887578,-5.155295129687598
57.25,-7.476532649148801,-5.217654432388605
57.275,-6.024645322104942,-5.199563835912883
57.3,-4.444427539719495,-5.108390881559432
57.325,-2.6772334219200324,-4.938399249823517
57.35,-0.764500232782293,-4.661907634979907
57.375,1.106179285544862,-4.307772227231875
57.4,2.842929403405463,-3.9785301831204127
57.425,4.5420097432560524,-3.773634761563797
57.45,6.264556217121173,-3.6657893841172258
57.475,7.885702615320377,-3.5898977272643826
57.5,9.29232831803916,-3.5639370370866086
57.525,10.526428610902197,-3.6143532213711786
57.55,11.6274050423064,-3.734729852518552
57.575,12.518887610913211,-3.8680192342925377
57.6,13.06460503180179,-3.937173634522226
57.625,13.178550818349215,-3.8921370264787645
57.65,12.896871863740921,-3.785846994229299
57.675,12.343959599566533,-3.712384004311831
57.7,11.662304532906395,-3.7028445654953104
57.725,11.003274428950887,-3.71038736077743
57.75,10.482092632929852,-3.7031127213527206
57.775,10.238434214911264,-3.7039424367557703
57.8,10.434567257833436,-3.695238878832656
57.825,10.988157964663813,-3.6125333207849617
57.85,11.530187701407751,-3.472867353561196
57.875,11.627475826994576,-3.3616278040288803
57.9,11.169844246093724,-3.4963094889239756
57.925,10.695612139192026,-4.110519861159333
57.95,10.619476637118435,-5.031712533879466
57.975,10.932990491956373,-5.8466794939848965
58.0,11.63909643541281,-6.315030005001137
58.025,12.626455573063255,-6.283620258686974
58.05,13.615891121066785,-5.883074281583839
58.075,14.357660075189472,-5.555534884169883
58.1,14.749492339608118,-5.42992809871346
58.125,15.039041753030345,-5.124603169292619
58.15,15.432171527500564,-4.325814826292736
58.175,15.81988126512149,-3.254408649705992
58.2,16.106558215990134,-2.305030983932489
58.225,16.31461737931486,-1.6337158398706273
58.25,16.47275312434891,-1.1198056869002553
58.275,16.564213890606922,-0.5271664140624923
58.3,16.585924383847814,0.3371034807188217
58.325,16.37965718563854,1.4248898267968557
58.35,15.85476494943361,2.554385001781287
58.375,15.10099371923709,3.561859457562973
58.4,14.074416666751652,4.276082413778732
58.425,12.623233276943775,4.644492331006561
58.45,10.685407383006584,4.764443832457167
58.475,8.388365917305983,4.6926777714311925
58.5,5.934029531969111,4.409419779057773
58.525,3.4655714043211336,4.070834997764907
58.55,1.03596300191973,3.8816196486124177
58.575,-1.4332044083889968,3.818048550939265
58.6,-3.700918306288279,3.9394644305293736
58.625,-5.372794637459714,4.430998985375847
58.65,-6.608591830425416,5.199763438406836
58.675,-7.624825673630656,6.018557320174559
58.7,-8.21241156821936,6.66519528776664
58.725,-8.283777224369452,6.902908603599847
58.75,-8.167300079938295,6.66307253285512
58.775,-8.108682674681619,6.1533847945809095
58.8,-8.058527599243526,5.648395722871476
58.825,-7.98135496539306,5.251825363992405
58.85,-7.86677652251685,4.906233943463345
58.875,-7.789769319111339,4.513318272925138
58.9,-7.931274169288931,3.960985820370795
58.925,-8.400817982733424,3.190877980472378
58.95,-9.154258223470478,2.2824208305794333
58.975,-10.06175232841003,1.3413509592455997
59.0,-11.01607280802291,0.4744616917237055
59.025,-11.924917781541385,-0.16372267493384177
59.05,-12.75241801063985,-0.4778640746797824
59.075,-13.560887419715833,-0.5097480785454677
59.1,-14.369431758560452,-0.24500439413122507
59.125,-15.022295173748004,0.4258287963947035
59.15,-15.493983103890336,1.359038470590439
59.175,-15.867698330318513,2.2369247192770225
59.2,-16.161040582185265,2.7377762470679907
59.225,-16.359169448985583,2.66327610673059
59.25,-16.51776005363292,2.2127167988050056
59.275,-16.771713539875908,1.7634806504867349
59.3,-17.23537761835889,1.4518698355103952
59.325,-17.874174518563446,1.1902118948402574
59.35,-18.766431775852652,0.8414030590148935
59.375,-19.939501905417973,0.3883276017932871
59.4,-21.093471044744778,-0.037524873957192305
59.425,-22.027780471582602,-0.33192071888379565
59.45,-22.839035330152313,-0.5332596880281203
59.475,-23.758310833051702,-0.8194550366475011
59.5,-24.835803246913407,-1.34909420031992
59.525,-25.892066814492097,-2.0789249687205857
59.55,-26.767595051118807,-2.867714622720248
59.575,-27.386664698452424,-3.650454202545
59.6,-27.754203576247537,-4.395355376694974
59.625,-27.907137228204814,-5.040978609723087
59.65,-27.841846974196248,-5.525524222150007
59.675,-27.52627110344717,-5.809570282570206
59.7,-26.940138100774753,-5.884938878306137
59.725,-26.106112628025176,-5.7819205643628555
59.75,-25.091909084974866,-5.552007574264088
59.775,-23.95732884415485,-5.259312262765113
59.8,-22.772961758907254,-5.000262553720316
59.825,-21.68157732383392,-4.846662880681018
59.85,-20.790405105614138,-4.7903680540549365
59.875,-20.075332811588964,-4.8105382626975635
59.9,-19.44344413108459,-4.918242633235348
59.925,-18.838244510628535,-5.100215827041189
59.95,-18.308726250106886,-5.296502965207955
59.975,-17.86998045328436,-5.427329618451312
60.0,-17.363544391134432,-5.448779113110291
60.025,-16.649221733725437,-5.3770166271411926
60.05,-15.696384474218116,-5.215352101916113
60.075,-14.611122587468662,-4.9407998029330935
60.1,-13.613234919744931,-4.545785937142733
60.125,-12.840711528469544,-4.048379508598718
60.15,-12.219781233963644,-3.478887163712626
60.175,-11.528161253866836,-2.8841265518140577
60.2,-10.650984193904607,-2.363119369073124
60.225,-9.690057664740305,-2.0009744801592384
60.25,-8.802055600399711,-1.8132621578802248
60.275,-8.052645783279738,-1.7325750308870949
60.3,-7.434598900347839,-1.7041999973481208
60.325,-6.9402042696424635,-1.7608657672312074
60.35,-6.515470243361471,-1.9248979821896186
60.375,-6.106972317915545,-2.139450449376007
60.4,-5.736006670536408,-2.3189315621524047
60.425,-5.492761843026676,-2.4288151389486665
60.45,-5.459408480635327,-2.545621172686316
60.475,-5.643465245723923,-2.823784595251361
60.5,-5.931761869151143,-3.3278864500091214
60.525,-6.237125871756076,-3.9791286894534226
60.55,-6.544527314707816,-4.624415977188544
60.575,-6.887114539455472,-5.1608037706996575
60.6,-7.304863636570961,-5.535419112328455
60.625,-7.701962135930916,-5.646687694988353
60.65,-7.989843097857253,-5.386796367417347
60.675,-8.215046682704822,-4.794537969082692
60.7,-8.561340742949266,-4.052246832473031
60.725,-9.220403061237347,-3.3652559591826585
60.75,-10.131606464199175,-2.927296488768915
60.775,-11.016493529906056,-2.903336908256303
60.8,-11.791590955386903,-3.325060960087564
60.825,-12.3941186665791,-4.011531329039628
60.85,-12.594081828463288,-4.61786796931754
60.875,-12.349483780897081,-4.869135856477128
60.9,-11.949191283903282,-4.803414653666933
60.925,-11.687836710601934,-4.580784002254842
60.95,-11.54541026258421,-4.305108100823453
60.975,-11.296325311738007,-4.00954920282681
61.0,-10.81044341428398,-3.729943621971258
61.025,-10.27449265355145,-3.540717805370238
61.05,-9.956489365273198,-3.4912898813411015
61.075,-9.927390277852863,-3.552436475390843
61.1,-10.109380476533984,-3.562588051995704
61.125,-10.363424144815326,-3.43987955688971
61.15,-10.543808064673742,-3.2706563364382273
61.175,-10.593693877351534,-3.1770535197668504
61.2,-10.418896245911021,-3.2638299843479093
61.225,-9.991282038388826,-3.5133819402847357
61.25,-9.479809586979947,-3.70884272785282
61.275,-9.169973107552178,-3.710767616871756
61.3,-9.101749802993746,-3.5410360729904595
61.325,-8.99316802015402,-3.2319065326588214
61.35,-8.595284992134903,-2.8102432720621704
61.375,-7.93302718190332,-2.3972650823887407
61.4,-7.129541637720857,-2.1293045639753374
61.425,-6.1814513764679235,-1.9564826944184857
61.45,-5.158096423103035,-1.6973399130637572
61.475,-4.215872653446731,-1.2253111010376978
61.5,-3.4193534107809387,-0.5797726258351722
61.525,-2.8240325966242197,0.04205594166806203
61.55,-2.4926357757476563,0.5019180912078236
61.575,-2.4563247853547727,0.915996913182033
61.6,-2.7229439132410094,1.4655030431418938
61.625,-3.166675465440332,2.1857735417484014
61.65,-3.634094413433019,3.0220279418582505
61.675,-4.015097810786948,3.894471980469319
61.7,-4.259337574563267,4.710888792474963
61.725,-4.3603028026215185,5.405980290005802
61.75,-4.23379164368798,6.007928676730233
61.775,-3.8026918542517865,6.578532681299465
61.8,-3.1011870812789226,7.064590233858442
61.825,-2.2806545956259985,7.324787380852343
61.85,-1.5227676578093177,7.279819253769904
61.875,-0.8459754293544333,6.972801779530974
61.9,-0.31317037092316247,6.577587014706577
61.925,-0.007430582701620551,6.276340715565868
61.95,0.11181421012325059,6.067267332325298
61.975,-0.05317499231944025,5.9680176226366575
62.0,-0.6511675716355245,6.0939406822721685
62.025,-1.5946792110307608,6.511411626438475
62.05,-2.5383368118392413,7.2271802136973875
62.075,-3.147474777284541,8.187579907172328
62.1,-3.2522318012077407,9.144128088520876
62.125,-2.9489199905384424,9.62727962994978
62.15,-2.418992298429681,9.416444096493336
62.175,-1.7157710312021353,8.749029201696574
62.2,-0.8655999495796675,8.087841786007816
62.225,-0.5268062459127684,7.693862747250518
62.25,-1.0049354910649368,7.595553734530311
62.275,-1.7773477356396765,7.726656553188633
62.3,-2.3263534430152704,7.892758097553029
62.325,-2.7615933515895823,7.932380010269787
62.35,-3.5001657917145583,7.883309793948065
62.375,-4.61783330605962,7.92543343054224
62.4,-5.919230866061806,8.154767087237166
62.425,-7.2914913107571495,8.41076961277458
62.45,-8.714212247388298,8.418916423489991
62.475,-10.019865842970221,8.119386171406362
62.5,-11.028349978347245,7.623513629707827
62.525,-11.86699388483009,6.9588674847732985
62.55,-12.801331379282798,6.105214173268658
62.575,-13.940184968153009,5.159900090026753
62.6,-15.260803503679966,4.291713783587997
62.625,-16.82846077579401,3.5938686387510375
62.65,-18.767798491159187,3.0693407068505816
62.675,-21.02449813108142,2.619081055024427
62.7,-22.99562371916716,2.273175411836997
62.725,-23.968218669832662,2.2149312030003117
62.75,-23.9600972335996,2.5265096296385523
62.775,-23.66447401539967,2.949008722893294
62.8,-23.600023248146243,2.9151655469972395
62.825,-23.68354302178717,2.133499498028728
62.85,-23.606743163183047,0.8998361797267865
62.875,-23.53192298143444,-0.168907198273925
62.9,-23.688989558730118,-0.7770114664504801
62.925,-24.126289554862513,-1.1570191219812684
62.95,-24.803773134886836,-1.5334598267432398
62.975,-25.594805981406186,-1.7915660731665448
63.0,-26.324056699791733,-1.7295069258469384
63.025,-26.79992729078719,-1.4169602241603607
63.05,-27.066659966837086,-1.1588304350700978
63.075,-27.3238876858084,-1.1412438643496794
63.1,-27.57608169819992,-1.3095663359753342
63.125,-27.69326396083386,-1.5159234354547038
63.15,-27.639205614805523,-1.6877657826650596
63.175,-27.44561939442076,-1.7926416282302986
63.2,-27.13592105081688,-1.7971574294804777
63.225,-26.770304067072175,-1.7474462803749173
63.25,-26.399417419973737,-1.736283911987653
63.275,-26.000073768073953,-1.7976227925134378
63.3,-25.542960525362943,-1.9011072730189364
63.325,-25.095860389832424,-2.0109155537604044
63.35,-24.762308521863563,-2.1219377071844154
63.375,-24.566855472509026,-2.2276578143044903
63.4,-24.4737454781786,-2.3069533841856886
63.425,-24.45543850846167,-2.3423670862459263
63.45,-24.50099783569318,-2.3700737899890476
63.475,-24.57480153024495,-2.428730902712719
63.5,-24.6543606156478,-2.475570292237435
63.525,-24.72331338057112,-2.4563515440343378
63.55,-24.739293813093536,-2.3846509393266264
63.575,-24.682042839747073,-2.354112505263472
63.6,-24.550601031801296,-2.4449283614180386
63.625,-24.358575198808186,-2.6436656733775346
63.65,-24.153263920698404,-2.8866472704414012
63.675,-24.00126596027985,-3.092230821532859
63.7,-23.9404699546403,-3.2113198237588434
63.725,-23.908747439017997,-3.2233501720217186
63.75,-23.800300370007527,-3.1172252802765725
63.775,-23.582559295930096,-2.9493684388931705
63.8,-23.348358611754374,-2.8092247311591394
63.825,-23.144054844469597,-2.7321078072469795
63.85,-22.886586347061026,-2.710068969878079
63.875,-22.49527160145755,-2.7471044783166207
63.9,-22.03974099895442,-2.8511341077364394
63.925,-21.695627410442256,-3.0301280417936103
63.95,-21.52704120346948,-3.272393584882804
63.975,-21.419833178597703,-3.5464761534635163
64.0,-21.290089413076153,-3.814861515540443
64.025,-21.159539827722746,-4.071450583976323
64.05,-21.018783297755267,-4.272759731118468
64.075,-20.913680697385512,-4.379611991758884
64.1,-20.936360537376277,-4.4695962827486335
64.125,-21.080525952710904,-4.646348925090696
64.15,-21.268711821458723,-4.924942455819645
64.175,-21.44277000744294,-5.23094068653279
64.2,-21.596178393984236,-5.503861267131553
64.225,-21.71497820585976,-5.764760196381695
64.25,-21.781617584087336,-6.042193579297374
64.275,-21.860002517877174,-6.338630349480582
64.3,-22.040606953645806,-6.6148335092246855
64.325,-22.374782309188685,-6.818972222100105
64.35,-22.868062416212293,-6.943516619939058
64.375,-23.474526562878967,-6.998609001242968
64.4,-24.13593671508039,-6.989066826202973
64.425,-24.800973880263157,-6.957960867735809
64.45,-25.405381991938498,-6.892558601713274
64.475,-25.952862900069288,-6.726667299348707
64.5,-26.49244134773208,-6.4379130718278965
64.525,-27.01573932608404,-6.084185515788857
64.55,-27.43705914198519,-5.764496546730067
64.575,-27.72672910295877,-5.564304672725928
64.6,-27.931126569340883,-5.49531207101123
64.625,-28.072268486421464,-5.5096065028630345
64.65,-28.143684571780344,-5.565789115566822
64.675,-28.15286130975097,-5.647517194934243
64.7,-28.157034804002393,-5.737943333332178
64.725,-28.136549144292157,-5.79495798473712
64.75,-27.99464160260196,-5.8113662637656045
64.775,-27.646326537360967,-5.811112037971823
64.8,-27.084670416935563,-5.790412798037167
64.825,-26.391600197386737,-5.7366184515216565
64.85,-25.686406416447173,-5.701104983824121
64.875,-25.026831038348742,-5.726782441174081
64.9,-24.43891582740331,-5.7887054603673835
64.925,-23.99284848793078,-5.852639880297803
64.95,-23.74919027015984,-5.9068214540150485
64.975,-23.698191142004806,-5.976805860701561
65.0,-23.745317994173945,-6.14758649035559
65.025,-23.732678596768693,-6.462601708476246
65.05,-23.570926475875403,-6.892090340445034
65.075,-23.24066867491862,-7.367650440775706
65.1,-22.68642682483011,-7.739007117366708
65.125,-21.774299932311894,-7.816465904972827
65.15,-20.497268977892155,-7.554879717315705
65.175,-19.001230180223065,-7.111516564847103
65.2,-17.25844836395965,-6.677493808303851
65.225,-15.105204838762544,-6.309197331416738
65.25,-12.585182233304675,-6.006692182341785
65.275,-9.8950314862103,-5.798708653984911
65.3,-7.131788956923269,-5.729057821738094
65.325,-4.350959489714767,-5.86109486445714
65.35,-1.4922145084913419,-6.214212060839695
65.375,1.622559714595519,-6.685731647564018
65.4,4.90133000890968,-7.090612566590499
65.425,7.931766053883667,-7.277802146338927
65.45,10.52956103759433,-7.144825615379206
65.475,12.786035250234587,-6.602278738893462
65.5,14.656089519214976,-5.729285518609949
65.525,16.05962946600115,-4.7828836628910105
65.55,17.223352376049313,-3.927638347912944
65.575,18.383909142639723,-3.169540812112764
65.6,19.50550896983794,-2.5151836609606444
65.625,20.384438872502393,-2.0479506871684863
65.65,20.953923825188383,-1.8058229403844999
65.675,21.395802154309465,-1.6995018985225578
65.7,21.86891906691444,-1.5935140212703172
65.725,22.48175133401179,-1.3865434062628093
65.75,23.270680635844055,-1.0495221681277398
65.775,24.008111785572876,-0.6657324765410404
65.8,24.430103301319033,-0.40084855232409383
65.825,24.51502696901041,-0.36519288044529674
65.85,24.37294118791612,-0.5121977471947547
65.875,24.15288451904328,-0.7027520759007474
65.9,23.939028724105246,-0.9190003709752155
65.925,23.782065313535202,-1.2454969314761783
65.95,23.734481495946156,-1.6944464764512341
65.975,23.813603853757982,-2.1506188411192197
66.0,23.94465815814812,-2.489051081063137
66.025,24.020711642595785,-2.6581891826181296
66.05,24.01436011238005,-2.6550031524822257
66.075,23.933137281071332,-2.5419800383907036
66.1,23.75131738354095,-2.4175200968200827
66.125,23.430364702027703,-2.321455893546446
66.15,22.982846000669824,-2.159157657905064
66.175,22.594162835559334,-1.6744646460387087
66.2,22.540699079986744,-0.7784438298093629
66.225,22.767193418773303,0.17977710973865352
66.25,23.158652574187524,0.7652746459875389
66.275,23.730504890923527,0.8929928237465585
66.3,24.439250049363217,0.7295172765169687
66.325,25.045337391565056,0.4438158267723319
66.35,25.31864562709743,0.1982173854886149
66.375,25.30712395337757,0.002079375487136971
66.4,25.074013047693416,-0.3050165782820159
66.425,24.598974833920533,-0.8591990484709142
66.45,23.953369499098336,-1.5939283410219334
66.475,23.333587956543063,-2.311151632121557
66.5,22.829794825585005,-2.9061972004081102
66.525,22.36612776907112,-3.4169367401791884
66.55,21.86505142160222,-3.9009704664019766
66.575,21.345420528142096,-4.364321898223895
66.6,20.90456304176348,-4.7689743381045595
66.625,20.623143975546572,-5.062799973008234
66.65,20.475451070105102,-5.240456397739723
66.675,20.39005949495699,-5.312196059710063
66.7,20.357897980400573,-5.247313276303975
66.725,20.326344585720978,-5.054613991322998
66.75,20.24453952894179,-4.832115353720205
66.775,20.04106576466411,-4.666240201599025
66.8,19.659825870617027,-4.60856364322116
66.825,19.138986082826946,-4.672971827078405
66.85,18.550436254073567,-4.827710521992099
66.875,17.9843901860869,-5.058977601313401
66.9,17.52398042253994,-5.327734586602508
66.925,17.130239118781905,-5.5767916657763115
66.95,16.735282377441873,-5.759795973847243
66.975,16.408759922042563,-5.823738257131455
67.0,16.270664711439714,-5.809391402720536
67.025,16.264430339266145,-5.83341139464337
67.05,16.218497387116035,-5.931706792830808
67.075,16.05006955516512,-6.021092164325016
67.1,15.721541164131384,-6.027841640317825
67.125,15.22881809406262,-5.989914311177098
67.15,14.597009575363293,-5.989689738114263
67.175,13.831919813415569,-6.080712405210736
67.2,12.98967589138013,-6.312930708448236
67.225,12.23823064954912,-6.709310809687394
67.25,11.727402099526946,-7.261567850170639
67.275,11.547250189282767,-7.9403021336729065
67.3,11.70765101224472,-8.5279092247641
67.325,12.12150927905868,-8.80608431563552
67.35,12.647876605141978,-8.782824457125697
67.375,13.180605203036045,-8.618683341363381
67.4,13.660712144309285,-8.420403363029981
67.425,14.07216790623545,-8.161867524419367
67.45,14.460368895853701,-7.861552159164987
67.475,14.88351177397685,-7.675594766497082
67.5,15.366441907354147,-7.654581004464977
67.525,15.868321124943588,-7.700708567772351
67.55,16.358202225241204,-7.693455940604845
67.575,16.809795089362886,-7.574933298270678
67.6,17.22329502595842,-7.395765083635121
67.625,17.650232650313118,-7.213848013661679
67.65,18.081875091179807,-7.037053266216067
67.675,18.48803334699318,-6.874361291573258
67.7,18.830864171445363,-6.774277922944886
67.725,19.094406293833913,-6.765838937907866
67.75,19.264892016886918,-6.832940275435103
67.775,19.339913663019924,-6.903741923046563
67.8,19.371831564478004,-6.921648672248325
67.825,19.381415213666173,-6.889176379149244
67.85,19.319153417847552,-6.846252160952893
67.875,19.120510636045285,-6.821208015685164
67.9,18.767595277559213,-6.764531920780423
67.925,18.30118677479999,-6.638494936781514
67.95,17.76865323746926,-6.492974099508585
67.975,17.2250411823468,-6.437157553991324
68.0,16.769680000454933,-6.561008319711855
68.025,16.44358245317331,-6.851892191466653
68.05,16.11541955401716,-7.100830768164093
68.075,15.701609615151025,-6.909087252808545
68.1,15.28578593549867,-6.046318813911131
68.125,14.99124177459816,-4.862760385587273
68.15,14.902219570270157,-3.9838445889994136
68.175,15.012948835539355,-3.7465746658206736
68.2,15.260643416953595,-4.1465683557399595
68.225,15.781189337365825,-4.8752402444893566
68.25,16.678370323500403,-5.4542446931169115
68.275,17.716591593010875,-5.720987894469211
68.3,18.54222303809745,-5.907446523611286
68.325,18.96319943856965,-6.199324458339685
68.35,19.00329588033044,-6.556995062239432
68.375,18.849805376238635,-6.873341356837898
68.4,18.648909866581878,-7.182259286607693
68.425,18.43010595697306,-7.6429992998506275
