Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
33.95,44.80423637419925,46.312597104842375
34.0,48.556396153566304,44.35836371533867
34.05,53.59405264057541,42.966561912558355
34.1,59.21194102369615,42.81047536195502
34.15,65.14742412807782,44.39115363614192
34.2,69.00151254672086,46.928333722778106
34.25,68.84569035132489,49.751598013095816
34.3,65.21357256257498,51.933206669844274
34.35,61.02701873719046,53.26776739353564
34.4,56.84942111332763,53.941632772759476
34.45,53.365822533618946,54.06580188500054
34.5,50.84105892225076,54.58606945936013
34.55,49.287546115405966,55.658055892083325
34.6,47.23698279380518,56.60437598933308
34.65,43.65389292903235,56.96232262612731
34.7,40.03384153130385,56.742897925155
34.75,39.61687022093362,56.54321674772686
34.8,41.57896952132128,56.3259451954175
34.85,45.286823149794046,56.017738521190694
34.9,45.758623774659554,54.815014179868385
34.95,45.18102506563841,53.20822468287718
35.0,43.44580630874554,51.67446831606769
35.05,40.906059840279326,50.452326935357505
35.1,39.31251746795671,49.88433981605518
35.15,38.18119430490374,49.965948027360774
35.2,37.37184331377696,50.033453237604846
35.25,37.212320240257,50.03140918549269
35.3,37.5813365721624,49.903500679796814
35.35,38.37026964465911,49.76761823107605
35.4,40.005640531285955,49.60563419829644
35.45,41.905365625077295,49.47668755724516
35.5,45.466780499194506,49.389313406844984
35.55,49.80049968432402,49.254880602840224
35.6,54.5575740299719,49.59492215146536
35.65,59.94069040875062,50.789441293789835
35.7,64.37010663288183,53.07723301425172
35.75,68.02802081661207,56.05861376258646
35.8,67.78266585853504,58.63453336925456
35.85,64.95148781499587,60.931303475349345
35.9,60.54200013247033,62.86649341042325
35.95,55.91696248547903,64.39322809446409
36.0,52.15207728035434,65.60296985790573
36.05,49.312382546358236,66.82501737369566
36.1,46.51878091941771,67.60359445498769
36.15,44.09085327556389,67.25805031131569
36.2,43.718704225850544,66.43048720487364
36.25,44.88849029708858,65.39731005199123
36.3,46.51210434656054,63.812672782316994
36.35,46.99076801182002,61.34644513651081
36.4,41.65442353932245,56.91963438017077
36.45,32.24838410690793,51.51696503451074
36.5,23.713744911783564,48.00131771481871
36.55,21.12906236512286,47.83074224784021
36.6,25.37647959477313,48.3262632496777
36.65,33.45533483045923,47.778968944700075
36.7,45.86537246996716,45.681797868626326
36.75,60.33203033937512,42.576808534130485
36.8,73.10386038074245,41.744935549574414
36.85,80.65866403412566,44.79828470327213
36.9,82.89107816101028,50.569112825723685
36.95,77.45731648848775,55.16231002574592
37.0,63.595676060737716,57.76074140737361
37.05,43.88770396603165,59.20762326875104
37.1,25.151320935442996,60.86514924403752
37.15,11.181104422058063,61.036497767623054
37.2,6.657185135685287,60.96227106467174
37.25,8.563973904483234,59.405847794875356
37.3,16.956540327618466,57.10276871401127
37.35,27.745561325535345,54.22049696429254
37.4,37.06155486177957,51.79011216713664
37.45,42.45140450977439,50.72738254629132
37.5,45.73477546304556,50.56665707051434
37.55,49.27160856432605,51.00937830997504
37.6,54.963133634569786,51.748088563658435
37.65,58.80118652554506,53.37286829057172
37.7,61.10979948667246,55.226769692670786
37.75,60.21867953249457,57.81549135691425
37.8,57.157736356921816,60.28182451734932
37.85,54.73986734432263,62.25011098491868
37.9,53.75291236486642,63.994563925923366
37.95,53.61094466493398,65.37794231497334
38.0,54.71423300154017,66.2375807235939
38.05,56.41704081085401,66.52054593867852
38.1,57.65536520649125,66.2317864292171
38.15,58.89018728535354,65.68611936788865
38.2,59.46751689645729,64.88093402820141
38.25,58.79952530149603,63.56465944141069
38.3,57.29089776199805,61.67577796274717
38.35,55.51899195138684,58.85704487599419
38.4,53.42316263658691,54.73769401122663
38.45,51.01684791119284,47.60411722854441
38.5,46.244365798633794,34.97170078225807
38.55,41.95190989786357,27.08006575256231
38.6,39.400853726128226,26.213437673654877
38.65,32.72917931129025,26.28698763744221
38.7,29.308242509829206,25.517029658103553
38.75,31.082874946474504,23.389069000250576
38.8,34.853680927899916,20.57482815912846
38.85,37.81283980399604,19.890152642247347
38.9,39.287265886879574,20.19058173512141
38.95,39.58391743736602,20.684114260830366
39.0,39.59510590508815,20.25359024909765
39.05,39.612164016151155,19.296127229408185
39.1,42.05191297399251,17.664948759046624
39.15,43.762099875746905,14.863490622406378
39.2,45.260582269343345,12.614950368518913
39.25,46.1640575806036,10.991737855863605
39.3,45.83510349917925,11.362518772644332
39.35,46.15317120780044,12.312612054441287
39.4,47.62217900800228,13.380864868972418
39.45,49.29370168700318,15.998385698066995
39.5,50.75395929715271,20.34436812113246
39.55,52.59286030199299,26.36833353373197
39.6,53.655171004925414,33.71484322728296
39.65,54.879066466760875,40.59167397211591
39.7,56.193184688820885,47.09920359995227
39.75,58.798103626484135,53.056979148563556
39.8,62.46185215950373,58.115602009733514
39.85,64.26093725530095,61.749566762312256
39.9,64.92371539921307,64.03744994852767
39.95,64.38589325523562,64.83669817093377
40.0,63.59046445938012,64.82795774434395
40.05,63.46451465520664,65.00950008394547
40.1,62.706815496891274,65.2305356064904
40.15,61.645074159541515,65.60896787834145
40.2,60.13091582313342,65.65142041123244
40.25,58.29781763024837,64.46713784765697
40.3,56.246332873713186,62.08404908310022
40.35,55.0541589840191,59.1653574449814
40.4,54.06710928830991,56.15109206088868
40.45,53.073970270768555,53.84293304629075
40.5,51.65346400093863,53.013575888099545
40.55,49.98850916645702,53.41476534641078
40.6,48.29044109919683,54.08418953237571
40.65,46.78108994658822,54.775393714232685
40.7,46.82532787966851,54.609360755958434
40.75,46.8899155030689,54.09732811325121
40.8,48.54197939200872,52.74447506766707
40.85,49.06838291646997,51.26566872021522
40.9,49.090262520637715,49.71754019329672
40.95,48.44965882459506,47.97105489539577
41.0,47.52026500942342,46.68225621780026
41.05,47.71882145791829,45.32875064160033
41.1,47.571438097001135,44.34985663614639
41.15,48.08142056473753,43.24915514398212
41.2,48.031939036736894,42.29453166088444
41.25,48.132306115231124,41.37121771888168
41.3,48.1146800115959,40.59390480481925
41.35,48.309267881090896,39.89523260876113
41.4,47.8440635307817,39.320765546966264
41.45,47.73803164598981,39.07654647542983
41.5,47.92707258494667,38.702385494619236
41.55,47.98393473231638,38.70797882839837
41.6,48.51895644326883,38.39097142017287
41.65,48.86943816370992,38.160028056329324
41.7,49.202954790798394,37.87423782737981
41.75,49.55343825139388,37.504727274032156
41.8,50.04352760821188,37.05553484376986
41.85,50.60202144001235,36.50546762657747
41.9,51.48165791584007,35.987198363262415
41.95,52.00804873424306,35.479194283509194
42.0,52.00221453963631,35.30915790246133
42.05,51.63752739435389,35.43427223711371
42.1,51.56411857808509,35.603063604544296
42.15,51.75439085418336,35.85621404635062
42.2,52.243469486525086,36.09825065532505
42.25,53.139486911358645,36.08043268514785
42.3,53.58287808542819,36.84683789552621
42.35,53.2351269102444,37.595409574175214
42.4,52.79528356097114,37.91375422590727
42.45,50.764480390082156,38.118763627664144
42.5,48.46077332993454,37.97864715808153
42.55,45.246378360148434,38.02454342301353
42.6,44.492326264656576,37.6586610649429
42.65,43.494762787707586,36.988239189877326
42.7,43.57368164358071,36.6632393523109
42.75,42.96068407521133,36.30138319137577
42.8,42.158646971162916,36.381833808711974
42.85,41.13988678902842,36.456345011836696
42.9,39.763362600113425,36.74111988054476
42.95,39.016303013907674,37.1501428790758
43.0,39.29241108231288,37.411481037141435
43.05,39.428686966318885,37.76808224540916
43.1,40.189481134693004,37.721634494818325
43.15,40.438135196656255,37.55047700584872
43.2,41.06087141775997,37.416432475170154
43.25,41.74485769630879,37.72742184146352
43.3,43.70454849015829,38.53533171969444
43.35,46.02479131911346,39.339661238341606
43.4,47.382389596261916,41.55778045842058
43.45,49.370518546843684,46.71863915618577
43.5,53.34775324319808,54.44956413366149
43.55,56.52929685967482,61.58383711827814
43.6,59.23913558623436,66.54705279461685
43.65,62.006361020604736,69.09816616038398
43.7,63.83448165899161,68.55894248001843
43.75,64.72284715252124,66.04706635865121
43.8,65.27911716346183,64.13338769732393
43.85,64.25893794260394,63.24982128797625
43.9,63.135950914223265,62.811123142408256
43.95,62.23103380751973,61.986505139965445
44.0,61.06076163666644,59.30467240965067
44.05,57.00182774626803,52.88236532906573
44.1,49.46858727644145,39.12937034219051
44.15,33.31186696815851,20.259246681380596
44.2,20.107608207853723,4.8425832561719755
44.25,11.614025439421924,-0.8281331157387355
44.3,10.7961658863351,6.372616527361681
44.35,16.03226569529463,25.008983705637288
44.4,20.0519375964184,43.47695197402727
44.45,24.175838561084277,57.754075704691154
44.5,24.968979698477707,66.09472075079984
44.55,15.38480949293628,64.79278027303108
44.6,6.833960690372852,52.690683662500795
44.65,3.625778954409887,38.47753879906408
44.7,3.2738766728290765,27.1413504286414
44.75,1.4868097719076308,18.638725349523998
44.8,-2.1381664582482887,14.880015951070442
44.85,-3.3288250436281674,18.858416886101416
44.9,-5.245496342976904,21.89212246755738
44.95,-5.439106834860588,20.64325077668689
45.0,-4.906721894203358,19.42065330196332
45.05,-4.186555677312428,16.780823104986514
45.1,-3.50164022443596,14.329592158873098
45.15,-2.883459872723665,12.952622135227655
45.2,-2.947363785100153,12.467624449580839
45.25,-3.287767647772677,13.073729338439463
45.3,-3.469680448629966,14.24197439070807
45.35,-3.906568918702302,15.44331591923689
45.4,-3.765025489116373,17.074717506290703
45.45,-3.4711096386495917,19.621231192470134
45.5,-2.305843451431464,22.05227173428492
45.55,1.1410425359987295,23.761262862206536
45.6,4.845095864510082,22.873993235553712
45.65,5.717300885182072,13.589220805993774
45.7,4.5117925518045805,-0.6746664762410699
45.75,4.328420967169342,-14.343642055169479
45.8,7.872711677717535,-20.908172056942735
45.85,15.90411981711873,-18.08895914035096
45.9,29.280003537978494,-9.210340591485654
45.95,45.29025741710961,0.9876993514335438
46.0,58.72977467354339,12.357597088028117
46.05,70.60317922721029,24.98985092960319
46.1,82.9704931235949,35.12966088322414
46.15,91.71289995219915,45.38226462260564
46.2,96.45210033839251,56.51397601438577
46.25,99.11530649905491,64.77078442745432
46.3,97.98542058535561,68.83473946274451
46.35,94.50539321895631,68.67520590662542
46.4,88.96144075996966,68.7887600152295
46.45,80.50791288751185,70.19088687839226
46.5,68.44278332180217,74.28151541564476
46.55,49.458989307776754,73.37053469174668
46.6,34.01738516256048,62.28178222849556
46.65,23.05347120373988,46.87803328161093
46.7,17.120259109886987,32.19720335802211
46.75,6.520240694573199,14.36150085934364
46.8,-0.37672248458880114,-5.138397644900066
46.85,-3.7288574918744604,-20.157941988084538
46.9,-1.7364890112877487,-25.42698415277727
46.95,2.098500717457606,-27.509823533291026
47.0,3.141062527272623,-29.474290879494884
47.05,1.479517180992849,-27.500917997878723
47.1,0.2639659072444003,-25.66969736174552
47.15,-1.240103113090977,-22.80701904541452
47.2,-2.672801622153809,-21.087650394800114
47.25,-3.9848234029535132,-18.787873417869346
47.3,-4.062691965049216,-17.048654322453004
47.35,-3.236554943133705,-14.569526504391924
47.4,-4.429963586683061,-13.326729655853681
47.45,-6.76175240723887,-11.169007026552302
47.5,-8.331913279868505,-7.812568830019447
47.55,-9.143640676080276,-5.389355583460233
47.6,-9.56298719162979,-5.869644082799678
47.65,-10.210081605910673,-7.944873826386442
47.7,-10.215105114538503,-11.633347900048001
47.75,-9.736336990236484,-17.264232880364176
47.8,-8.244766365376421,-24.495770013236957
47.85,-6.517698710274077,-32.6282591284771
47.9,-5.792031922562055,-39.70609194421667
47.95,-6.9297467099411385,-43.78711854852064
48.0,-9.581032565327035,-41.733799938252155
48.05,-10.399439688473922,-36.36767541333797
48.1,-4.696845698621965,-27.73812993999036
48.15,9.566515218307549,-14.286924151393043
48.2,29.63815588278593,2.254713214104028
48.25,47.34453727604996,23.17988664542635
48.3,57.94991533643796,40.87894456125252
48.35,63.91661109826596,53.53727332490431
48.4,68.11617912719919,64.50379456952219
48.45,71.95320989033539,76.50101413253964
48.5,79.38896495150277,81.4458086646865
48.55,62.50680793133841,65.88272465507893
48.6,60.34819957006182,55.96874176304316
48.65,52.51655805136516,51.19622511644447
48.7,51.46980663260923,50.215677290116155
48.75,47.38300086827613,45.5836251225308
48.8,42.20900346533513,39.647481559675306
48.85,38.29214242265196,36.52012735638951
48.9,33.886648402484234,33.37709168885559
48.95,30.38205242539466,30.205370711116835
49.0,27.316159969200413,26.94575551195442
49.05,25.493879771628908,24.17789820750796
49.1,25.55058071941935,21.36407102949592
49.15,25.3935727164654,18.5646709243874
49.2,27.457004983138614,14.43996213236873
49.25,30.240182481347354,8.65525631278402
49.3,33.88842671295697,0.3961434355239014
49.35,37.26608419443973,-11.33796554158662
49.4,32.661451431314156,-26.94262903198052
49.45,32.424874475607524,-44.86551667753152
49.5,26.562667737266672,-48.68063884583952
49.55,24.732796550154383,-17.60169864246348
49.6,15.895581013130629,0.6401618218798325
49.65,9.056961416657845,10.684624735796348
49.7,-1.4123458980429853,8.07650884759626
49.75,-7.833701310246685,-1.4457908075790333
49.8,-7.7884269832981365,-10.151874767786849
49.85,-7.374079486014622,-16.890872946791546
49.9,-9.019006395064508,-21.777981579465955
49.95,-10.078934874112253,-23.80803079111211
50.0,-13.333904538248236,-26.882585483592166
50.05,-21.540162788263515,-24.718567554231594
50.1,-21.942185302000574,-11.92146845538931
50.15,-21.00068163098127,-0.1956335067726623
50.2,-17.589531465773305,10.003739711147425
50.25,-15.083374429443088,15.491547245465794
50.3,-13.248411487943132,19.262917424923533
50.35,-11.85393635441193,21.73773774641116
50.4,-11.621768629338629,22.151421099523986
50.45,-12.208834637855606,22.132128866637526
50.5,-13.925881226671086,21.37651179341719
50.55,-16.494910364270794,18.901380214103977
50.6,-19.807415748805933,14.433891002274857
50.65,-22.713073593436334,7.509505195166828
50.7,-26.05430742937822,-2.0940179909659196
50.75,-27.082541649862865,-12.233118198847322
50.8,-25.62099110666209,-23.065525388982138
50.85,-23.155575131619678,-35.58617262783095
50.9,-20.092274978151952,-45.15464289493543
50.95,-18.056596268122448,-48.90465936578442
51.0,-18.437441307657984,-50.65938162814165
51.05,-16.434152905218177,-44.99913394490959
51.1,-15.030631958887437,-42.99189057596274
51.15,-14.01734381698578,-37.27263116952728
51.2,-23.32550985545724,-26.071376247989985
51.25,-5.242243277620439,-14.069019994907414
51.3,33.18438494788413,-0.20586042621288306
51.35,51.216667731367274,23.692094746213765
51.4,77.21556320867684,7.7769483253034695
51.45,54.422680272759486,17.775104020824223
51.5,45.99102442719017,12.383317419200173
51.55,37.77778732978733,9.668404317931401
51.6,31.417595671613395,2.6499348199649906
51.65,24.49773669277824,-1.0946196344312242
51.7,23.177222047250826,2.1944215595318113
51.75,21.89446244247769,7.4316692299908995
51.8,18.398500403131276,9.690389206167184
51.85,15.71987070329732,7.848972556881693
51.9,13.943529577749837,7.02468462459799
51.95,12.723197647987512,4.577259850356131
52.0,12.8964746702329,-2.2541823232470173
52.05,14.431686760300993,-13.089984593714563
52.1,22.064514313234316,-31.68997908570727
52.15,39.773748062425774,-48.137364735883054
52.2,58.14844695075103,-51.85816696030096
52.25,53.74383848760317,-33.78726104687486
52.3,35.25688453018729,-7.819758272600043
52.35,20.46239035956647,7.31090785547546
52.4,15.448076006232325,14.702534597813791
52.45,10.626234823016134,18.131457660963758
52.5,5.4843175450892865,20.40384453310754
52.55,3.4939136462585143,24.375565638934926
52.6,1.2160714660247884,28.719187560180142
52.65,1.5340822803917762,31.534352011995303
52.7,0.4062739126251959,31.8624888897093
52.75,1.8314836001608972,28.371919268814306
52.8,4.3613490615967745,23.249203428642073
52.85,9.616182931094102,13.890107250633307
52.9,15.841917235872026,2.155697864141935
52.95,23.243849799142136,-10.3757304590805
53.0,27.51855018084437,-19.834217486078103
53.05,30.606259985040076,-25.631619583112787
53.1,26.532656596653197,-22.120547463744103
53.15,18.35333869779795,-10.815157135784201
53.2,15.505521956201017,2.3897244210431214
53.25,18.29234958194624,14.62731852301639
53.3,25.53172053861028,30.10532794734175
53.35,34.81971021559052,32.63800830994953
53.4,32.7277033716387,35.187170176372476
53.45,28.019260745853884,31.63044081888117
53.5,16.442453590939508,18.43375407019806
53.55,10.348876450431591,7.369468124544945
53.6,11.20871919348724,3.455250080039553
53.65,14.699858927521124,-0.55128736991315
53.7,18.365993630027592,-6.803419002809797
53.75,18.819836664662613,-8.45408144534903
53.8,18.524305277642142,-8.541768368065714
53.85,17.895551521199,-7.761114697683141
53.9,17.241437942780546,-6.991926697242889
53.95,16.89806002774169,-7.867191019109613
54.0,17.508573882650975,-8.141949868241442
54.05,18.030303927736767,-7.631925358537097
54.1,18.77716759607517,-8.226035887708484
54.15,19.86763422808109,-7.673282732085106
54.2,20.908052135310793,-6.86692324994303
54.25,21.99316342962276,-6.087813112888286
54.3,22.65067078740034,-5.449526850396995
54.35,23.357081523132866,-4.92913574074167
54.4,24.36764702865485,-4.199412787933748
54.45,25.374194158632914,-3.7143060972627095
54.5,26.236771674900854,-3.133679143847109
54.55,26.746576955913135,-2.2737161702076265
54.6,27.478047973771776,-1.9714737697687645
54.65,28.227710904744693,-1.6671356997628568
54.7,28.930203843682627,-1.1800852335851444
54.75,29.188131708827274,-0.6795279760492936
54.8,28.176666325044682,-0.9236704963932095
54.85,25.758427277624634,-2.91304712641993
54.9,22.910125478829368,-7.961599911450048
54.95,18.669968201300858,-15.902214785583391
55.0,13.593075340816025,-23.261209596718103
55.05,6.632051292166313,-24.33879780145372
55.1,-3.673118826026888,-21.52620091397368
55.15,-9.99761123643812,-17.300517062960793
55.2,-10.77748017652956,-17.121301830154508
55.25,-8.385604671979713,-21.47565971302513
55.3,-4.803081757606875,-27.004969751490947
55.35,-3.676021080750301,-34.63515387516369
55.4,-4.570479956710634,-38.34184068003517
55.45,-7.923780650763892,-38.02411361481002
55.5,-10.89319097276927,-36.565665356152984
55.55,-11.307293806466713,-34.61823313959956
55.6,-8.999142177054102,-33.311707602145624
55.65,-5.296524666760991,-33.40353803686055
55.7,-2.1757643515364244,-34.121162441207886
55.75,0.4517592717792118,-36.030140469026676
55.8,1.6990348682233938,-36.3103744778153
55.85,1.8429635261902646,-34.77860716688002
55.9,1.095095325066346,-30.869237478215688
55.95,0.8339214803781836,-26.39674363987033
56.0,2.4268773163267547,-21.89414356872865
56.05,5.724960665726576,-17.841183268935346
56.1,9.821357720412486,-14.43511839788188
56.15,13.774304869645231,-12.357473288649865
56.2,17.07465429591649,-11.71196282241167
56.25,19.933797540598718,-11.899768730775119
56.3,22.050221191774668,-13.7520951267314
56.35,23.17094242750219,-16.831853835016737
56.4,23.96355160412218,-20.492500511703458
56.45,24.816834757651062,-25.058085239037222
56.5,25.347751047418708,-28.292792685968358
56.55,24.98348390413957,-30.87502162998492
56.6,24.475052743133908,-33.364637291948455
56.65,23.276336134534606,-34.93339678481464
56.7,22.66006248065331,-37.1876202244501
56.75,22.51796565094454,-37.90047160652469
56.8,21.323397068511337,-37.85237925577982
56.85,18.607454451482067,-36.43453909964997
56.9,15.583522906187097,-34.892032593349505
56.95,13.410719494080961,-32.46109873157355
57.0,12.470401336878473,-29.591003442359177
57.05,12.45673529078878,-26.13904731911709
57.1,12.706051068836924,-23.09336048948807
57.15,12.844992399610039,-20.102528820496406
57.2,13.929194054979943,-17.490510214957887
57.25,17.008581122039104,-17.28290609062935
57.3,21.34794861514837,-19.424705167725943
57.35,25.099544583587278,-23.256298021777827
57.4,27.65668896913405,-26.732105995708938
57.45,28.76520384602222,-30.048746543945903
57.5,29.011036492937812,-34.39752721540373
57.55,29.51295009761997,-40.67992925301738
57.6,29.537221984605413,-48.583168738349215
57.65,29.13775004503008,-55.38015692285104
57.7,28.563388503402827,-58.46731663116793
57.75,30.870773479400793,-61.6499478421089
57.8,35.8514100534389,-61.911504015287996
57.85,41.873034415879474,-56.89700477044695
57.9,50.788522699926084,-44.4364195226218
57.95,60.53630713702306,-15.590566449686543
58.0,72.92594381699695,16.81608602740689
58.05,80.3376284952066,26.093140060892026
58.1,49.91347025189621,23.15613235434498
58.15,36.49199769395092,15.556176347256182
58.2,34.63284476508804,8.51919186839506
58.25,33.10421064039161,5.17929167544402
58.3,30.827812616892068,-0.16251376749231164
58.35,27.565905766464365,-5.792893087414026
58.4,24.238357509774527,-11.08907285974488
58.45,21.503314147276928,-9.496849054334142
58.5,21.890903184088444,-5.876401543713579
58.55,22.961242684340952,-3.4918179049648086
58.6,20.856577793725823,-9.73175224299052
58.65,7.0492165906238675,-23.58967810104928
58.7,-0.9164975753917526,-27.36244266509887
58.75,-2.757266297048841,-25.72581595292476
58.8,-1.6342990738586993,-26.300199639887648
58.85,2.9465435891455805,-28.644460362051387
58.9,5.3645879368511284,-30.825500673672863
58.95,6.889770642485664,-32.286392020203536
59.0,5.720332678651644,-34.00459165663192
59.05,3.836288311211829,-35.58500449716594
59.1,0.6895355358742005,-37.99727359705914
59.15,-1.427079104799936,-40.473261893648946
59.2,-2.653832328321667,-43.174747242216675
59.25,-2.866537016016419,-43.32229939900741
59.3,-2.6158648652589416,-44.09698592075358
59.35,-3.0876210642211808,-47.348417293781374
59.4,-1.27938902274399,-48.41578572211191
59.45,3.8153921629408676,-40.669838405672294
59.5,9.584045905092088,-23.00859021430717
59.55,5.817016661525256,-15.842029692671435
59.6,-4.583170009668417,-27.68211636817612
59.65,-17.47619521396932,-30.695639773422727
59.7,-21.902409450039904,-21.611295810885505
59.75,-19.17847176109708,-9.350906888345065
59.8,-15.152276742247587,4.436895297178705
59.85,-6.698917857470335,17.408668123532557
59.9,0.619706010231762,26.807416847659205
59.95,6.615896004489878,34.92651058258469
60.0,10.288561337284797,40.02403471213614
60.05,13.962697863493444,41.77439456748072
60.1,14.417192003121935,39.6074263286429
60.15,10.936417335844032,33.76570330231354
60.2,3.5509783880840984,26.137413921762302
60.25,-5.087079447093543,18.443840267724738
60.3,-7.91671776741667,13.56947961055848
60.35,-3.1500549355312395,11.680627454108608
60.4,-0.9360643907613542,8.798066557118801
60.45,-0.29907434233594765,5.1696512104895
60.5,-3.452715754485773,-1.6108509985841304
60.55,-13.34610922159932,-7.934494208790991
60.6,-16.630375224344657,-8.392737782379552
60.65,-5.150458493104153,18.094257852315494
60.7,16.17710495821743,60.30885696426564
60.75,33.68064788390367,85.27262287983196
60.8,43.73078696489126,82.68167813584111
60.85,43.66526235101074,50.66075326627382
60.9,39.86349653352926,25.018860141013153
60.95,38.01174272855654,25.924297190566477
61.0,34.48968985712214,28.94111707128307
61.05,38.90468377688669,33.45834690108351
61.1,40.09479239800007,29.578349303231242
61.15,36.25279433408714,28.061942434303994
61.2,32.88895054789381,29.426449310265983
61.25,31.323552606494818,30.60099787068843
61.3,29.528207812757802,29.722264878967053
61.35,27.88783014605883,27.767216313528806
61.4,25.875710829814356,27.302683290578738
61.45,23.458929210626284,26.015078606043925
61.5,22.81918219100471,25.727753315723593
61.55,24.133382616997256,25.328517716720107
61.6,29.9902067264888,29.944121714569686
61.65,46.28622393748019,44.16770935605522
61.7,58.26619083906172,52.69997252652894
61.75,63.912267805640326,54.8475425444854
61.8,64.31492390177665,54.74189867221413
61.85,62.64701191397232,52.50836231340926
61.9,61.65514702692968,52.439663412111926
61.95,59.66057895327324,53.00990588193784
62.0,59.29731873474141,54.03668380038587
62.05,58.23093124666056,55.15348414609645
62.1,59.85843154996682,56.415857044230336
62.15,64.83418214762573,57.30519380211429
62.2,66.2686461135621,57.630616361737154
62.25,67.05362171714145,58.45551652513082
62.3,66.32656053683361,58.3688064970705
62.35,64.34804039110591,57.80064148021382
62.4,61.47068856915094,56.54428134299436
62.45,57.929467271375565,54.323856049483226
62.5,52.876920991582125,51.02671996222197
62.55,49.88144117948239,49.239414218257664
62.6,53.3290189501904,50.340229024589405
62.65,64.91831554545915,51.13548299761143
62.7,72.23733456492243,51.60124279727519
62.75,73.43405475278966,49.71233707179719
62.8,71.07796951353522,46.50955245715498
62.85,65.04969373107191,47.09506763425834
62.9,61.01515730248689,49.155663214521056
62.95,58.06899496338836,51.47911215231048
63.0,59.36902621461116,54.495700954793946
63.05,64.03709527502383,57.04239592334306
63.1,68.94911657935985,58.823778687156164
63.15,69.837956740511,59.098615625421445
63.2,69.6718204266615,58.73027993596533
63.25,68.44498829942304,58.76215205315651
63.3,64.95458459773818,57.623903208912296
63.35,59.92012752697786,55.53096401198757
63.4,56.274123381168764,52.889427678283425
63.45,53.54256147180768,51.57310377701389
63.5,50.0084509882675,49.32861828246073
63.55,43.767543439608104,40.61541401247476
63.6,27.275280677859104,24.202828094263303
63.65,6.137362590163396,9.454586369776775
63.7,-10.275895280581008,1.5595444674242527
63.75,-17.45530916121294,1.285117541100303
63.8,-16.41477418439553,8.096702449083898
63.85,-11.767199817569063,12.103290443129167
63.9,-7.093929842534307,10.71287241865204
63.95,-4.017807303709231,-0.06106925158001178
64.0,-1.6269369628300683,-11.819962347115444
64.05,-2.7239341005137376,-17.206780434948
64.1,-4.49173672141851,-17.211034662705462
64.15,-6.168556055652855,-16.087857250030257
64.2,-5.4602139378583985,-15.795024837448603
64.25,-4.720732843609358,-15.539002756723246
64.3,-4.46638325008945,-15.808750375963394
64.35,-4.4796269349792786,-17.00862457052855
64.4,-3.9323913750804755,-18.473733800589816
64.45,-1.688495959503379,-19.548529520046813
64.5,1.0984054427764738,-20.340513994080904
64.55,5.5608444878644265,-21.197108303982915
64.6,10.886431531790171,-21.48689338540413
64.65,15.613834423196382,-19.247310491019043
64.7,17.691571697695093,-15.72128947117722
64.75,18.45647757863375,-13.359579763516424
64.8,18.945728886600335,-14.07161493650649
64.85,18.264438336833773,-18.873577980891994
64.9,16.315114790101067,-26.34507400389513
64.95,12.741190418568209,-32.21689421182117
65.0,8.731625225159329,-35.73684647804914
65.05,2.992102412118232,-35.414290606649864
65.1,-2.656545589605884,-32.79161266138676
65.15,-6.8130424194380454,-29.647869726724224
65.2,-8.552422948378126,-30.34108736992389
65.25,-7.962267685700424,-32.38056949114336
65.3,-5.804472748314101,-32.74006635630615
65.35,-3.6165015638102838,-32.2761525038293
65.4,-1.860664808898654,-30.871659169534045
65.45,5.098448401077109,-24.40051803504719
65.5,23.595770088961114,-5.580846124468948
65.55,40.03845272729223,14.104299133468992
65.6,57.15781072715895,31.762065405366794
65.65,66.43044937391691,43.00106373662378
65.7,71.68129807111526,52.660032315980516
65.75,70.997527338139,57.775433702809615
65.8,68.89038905455226,58.80393767329812
65.85,67.30057778500087,58.47980574957134
65.9,65.62978555086303,58.503963433768206
65.95,65.74536607430149,58.130564400689586
66.0,65.26000470553039,56.87352590659188
66.05,62.98485503718263,54.29264312644691
66.1,55.9952001432552,50.619420589131394
66.15,43.4782296042308,46.720138186619366
66.2,27.936726456467053,42.58570720857173
66.25,12.037949643842113,38.160797506444666
66.3,0.5571079578188933,30.042099486221993
66.35,-2.364808499774948,17.87394558452688
66.4,0.00011673930268840916,5.425444595421324
66.45,-3.894290517690452,-5.9084326828798375
66.5,-11.22752573223814,-9.342995931472874
66.55,-13.787439785356062,-4.517084441474086
66.6,-13.041521995845532,2.3370571523650265
66.65,-10.727659864351567,6.378151330151633
66.7,-8.602251846887562,8.047294870971703
66.75,-6.449601039461924,9.508559630455364
66.8,-6.551070017912216,11.761141240966914
66.85,-7.345118067543555,15.318185019462693
66.9,-6.658220661145392,19.13461749113884
66.95,-4.0067754346110105,23.272976160758212
67.0,-1.8458823207088313,25.984787616501997
67.05,-1.4629965346535456,22.993499568956516
67.1,-3.651529296103092,15.55215769392723
67.15,-2.1721626812077828,16.513236115714896
67.2,0.7407784541884005,22.704608795562613
67.25,3.8020702353467604,27.07725587866512
67.3,8.34196423243024,34.0568528237608
67.35,13.58565110197216,37.615486565610865
67.4,13.2926909977283,30.67032525683206
67.45,5.868576222589462,17.255892774178253
67.5,1.9660297654168857,9.135491964980266
67.55,-1.367248896215427,4.876491148989552
67.6,-2.3644919886463684,2.6045322112885434
