Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
7.0,3.419062870383301,18.242555768834922,-139.6033804219034
7.05,2.5571381429503206,20.876010532976785,-138.85447920130088
7.1,5.481765431455602,22.868527897632447,-139.03621488884772
7.15,8.990657183351324,28.514952710739244,-139.27948058267307
7.2,17.374687810533764,38.730494816767795,-138.97430745093644
7.25,23.752297941406024,46.150336835161276,-137.34253469532877
7.3,25.56909316300638,46.47776191577009,-136.27128576428072
7.35,20.255725045430086,39.621369717830575,-135.3056619208754
7.4,16.73400211944535,33.405204735291534,-134.13405613093042
7.45,16.504167403741082,29.180215897761844,-131.90385238558994
7.5,12.941214027482971,23.52702558075211,-127.1583618092959
7.55,9.227582315518083,18.54530573252862,-121.39377258164909
7.6,7.20324860655473,13.993330868332526,-115.23112879957114
7.65,5.418605688314784,12.223701387121407,-108.80826393398443
7.7,3.8878893731071043,11.078239095748545,-101.79903379247936
7.75,2.328067248588231,8.155702263535176,-93.90251848088863
7.8,1.052196961080883,4.5470311483426,-86.44316482518418
7.85,0.7594006634798489,1.3657343895751675,-80.80199948465008
7.9,1.0160583511300296,-0.4999544607577211,-76.82446635096555
7.95,2.421201555172155,0.9652985270351089,-71.29152557631417
8.0,4.5896956334709325,4.520661265018343,-64.38712972812036
8.05,6.427000617926,8.486128178529556,-56.30469947705739
8.1,7.921115768345911,12.021457699711682,-48.454155213394834
8.15,10.256136254321145,13.747407560293178,-41.13203125568517
8.2,9.976294050990743,11.008282667513626,-35.04499963624923
8.25,6.543667108243762,7.411741761663345,-29.90033324471043
8.3,4.7473556867725035,4.330421870040521,-23.743205804478336
8.35,3.2406172377878333,0.7261524898806732,-16.312983362266962
8.4,0.06006210612502093,-1.197941806631488,-10.373570183092905
8.45,-1.3844452973854475,0.1807413765161072,-4.625307959878097
8.5,0.6586590791646195,1.2467003866090747,1.7950694234894653
8.55,1.2437412872844509,1.7972060001611216,9.291571035479766
8.6,2.1706767232372397,2.581859370671364,17.582054976929786
8.65,3.7632907098905495,3.932844885628156,26.477566125325183
8.7,5.320160133947376,4.215572866402686,35.02539809398767
8.75,7.446793329925634,4.117616831562375,43.60550089060302
8.8,10.109456344602242,4.0315878809547305,52.56614733277076
8.85,11.827379943725228,3.3346654303399657,61.467883112513704
8.9,12.567728950877537,3.1047726067749912,69.53168302637137
8.95,14.219902897294665,2.7638911198269076,76.02178234793288
9.0,15.639108911039635,2.0475290360340117,79.57662098088572
9.05,15.194018015471016,3.4754248478824175,80.48770427758554
9.1,13.186354272068344,5.599545249215758,80.08938734071917
9.15,11.249127557505556,7.085223880476317,78.5233953474356
9.2,10.977358345234846,7.455250042812736,77.27692674665717
9.25,11.014097156165507,8.350755555608849,75.90794260184349
9.3,11.256111886645407,9.33341260241134,74.7736619222535
9.35,10.205939816024078,9.757895287947312,73.4952255406157
9.4,8.203596370613987,10.175753235340087,72.48618873705392
9.45,6.085670005587143,9.79960894304204,71.91244865847385
9.5,3.9748045171762354,8.98775135954335,71.77731341954235
9.55,2.4564083699251236,8.15800154598348,71.7623143761002
9.6,2.161471068731716,6.866228213496068,71.64096644620588
9.65,3.224070960010621,4.1154786208402,71.82726810302185
9.7,6.077036401288381,0.32499719580937636,73.03677457159895
9.75,10.863348862638494,-2.847993415270542,75.825092203397
9.8,14.596038865669499,-5.432434246525518,78.38597653591134
9.85,13.09019267578692,-6.192255665037231,78.30575531155304
9.9,9.69659929615698,-3.7501241043183198,77.57957666764996
9.95,8.101991594517708,-0.6910237701987375,79.31298579939111
10.0,7.238902617168319,1.06093344383825,82.90343356733658
10.05,5.4674671576794,2.0746274107748275,87.60404880992937
10.1,2.959145447826082,2.69218550037044,91.98865525719648
10.15,2.3058562001108434,2.7819964285643883,95.70749474795495
10.2,1.2948940612884585,4.652370164146338,99.49920080080476
10.25,-3.656579180091181,8.73802121694143,102.35834648148288
10.3,-9.751446202863114,12.831496051927028,103.61254224672983
10.35,-15.133497499829659,16.84451550400953,103.55121186875726
10.4,-17.870400588558933,18.81043481386764,103.3420952043171
10.45,-17.975525903501463,16.733813141477476,105.17095349313804
10.5,-15.870921864267542,12.813894538013143,106.70536220346752
10.55,-12.20021972239981,10.478639815910835,107.20021054954137
10.6,-4.7806764471981245,8.65966779188149,105.98447274586252
10.65,3.972880264133675,6.0138597352140675,103.00521373898535
10.7,10.842362942976168,5.43800329223681,99.35042393782646
10.75,13.944464715277931,8.087698310727959,95.26210428963
10.8,13.753475790694086,9.822598151120753,90.26880160149481
10.85,13.376876329187347,9.71027907682497,86.05756192717514
10.9,11.485564790970294,10.430131271531616,82.05627860771892
10.95,7.065827407501668,11.603098605454532,78.0598703302266
11.0,6.1717559317151425,11.234847393096606,74.80481116049218
11.05,9.850534927482878,8.93696629574341,72.61102228751444
11.1,9.984003764771172,5.536637877257022,69.32681950813473
11.15,8.918252936841398,4.288054919341351,62.162850485794245
11.2,7.184857710529018,6.438602056191421,50.80343773756117
11.25,4.668869305089439,8.277590779275055,38.61778084611186
11.3,4.237434849475673,9.159043905414487,28.620730327024827
11.35,5.711973365754349,10.738941115720678,21.01460636762404
11.4,8.478785040718119,13.281450337033345,14.230764120244974
11.45,10.034149474552917,14.317543922727904,8.447366157343316
11.5,9.415639258006445,12.473037083172004,2.8168655467641397
11.55,7.1701560065346746,10.316976988146445,-3.4172541902532485
11.6,6.129897461840017,10.470223431906385,-8.277020594342241
11.65,5.167397974904737,10.317631137294317,-12.980769719866785
11.7,4.112051273086296,8.228879681312284,-20.55632021970272
11.75,3.4143975509825433,6.671074127622014,-29.1355310871619
11.8,4.279299694106706,5.707977019034367,-36.729210538649106
11.85,5.836999812494909,4.676274831484993,-44.245193195358304
11.9,6.081313652971057,3.31648755975964,-51.29972691500775
11.95,5.952476227910488,1.8382507920900617,-56.76266641057896
12.0,6.1919624935190365,0.9426201566634937,-61.200206731108175
12.05,5.85212513680885,0.6594223918507943,-64.89446994633298
12.1,4.096107626475395,0.32208465782398216,-67.87622212420443
12.15,2.4487817289389238,-0.3528271192954501,-70.8583576393489
12.2,1.5492399317626337,-1.1720875747295911,-73.73098626948126
12.25,0.4690979169457304,-1.8634901664652337,-76.03445717399269
12.3,-0.4815410292200593,-2.502237415485072,-77.38721150026552
12.35,0.1080718421444604,-2.709662785839246,-77.11728707911297
12.4,3.1751605121905637,-1.4669386956417898,-75.01950370211856
12.45,7.995734958232375,0.9853523601755935,-71.65579777772379
12.5,11.420916467359028,2.594858497736625,-68.29774588034442
12.55,10.883195430109918,4.154311675877259,-66.04948611921877
12.6,9.75541907095345,6.816144602492863,-65.48288082470954
12.65,9.64588323010141,8.408128130915625,-65.61868370871737
12.7,8.330178702403407,8.260629490607853,-65.40801580103103
12.75,6.706332432667108,8.392133928918119,-64.5631856502751
12.8,5.712454275576884,8.932297253674149,-63.2149470393971
12.85,5.729118276919067,9.29737510446273,-61.89869147594556
12.9,6.667136368465855,9.482763510304334,-60.717525624959364
12.95,7.694031896024673,9.691883408319509,-59.74229139936222
13.0,8.980532299868857,9.461071448242283,-59.101162324168804
13.05,10.369798498072468,8.343810208316448,-58.928936040332744
13.1,10.892413540315513,7.016692405687466,-59.75575352644821
13.15,11.156182068729017,5.523503553605077,-61.30550885047174
13.2,12.358317506533876,3.210539234939285,-63.220589798717164
13.25,13.607784676641748,0.5827018311996307,-65.31653452755297
13.3,12.659199476702343,-2.2918599806775277,-66.78182471312331
13.35,10.601864534003518,-5.248252881750823,-67.14587318996865
13.4,10.192033850024368,-7.918271493338961,-66.61384397656447
13.45,11.064672038100571,-9.348317152259558,-65.968835274
13.5,10.37730504229105,-10.027019472180168,-65.3185704387696
13.55,6.902234831583282,-10.77206330976334,-64.33814644831293
13.6,1.5769315957458867,-10.715937893456228,-63.90018308802876
13.65,-3.9774139436196343,-8.941030817928471,-64.36950587924673
13.7,-8.176785340607804,-6.008386596893891,-64.79486949950814
13.75,-9.918296618891217,-1.8931399308675385,-65.65258842136413
13.8,-11.269412997248647,1.751552149702598,-66.82822534865396
13.85,-13.81147765242449,3.5564598259440685,-67.282311559148
13.9,-15.472932701911569,4.113219717672499,-66.25076995112944
13.95,-16.29719443663526,3.428035174409866,-63.86345290260105
14.0,-16.972873152149074,1.3440982096710343,-61.76785834471242
14.05,-16.974503126840712,-1.8037281943822487,-60.74802475435146
14.1,-16.74387081267462,-4.890416866984825,-60.451345210631594
14.15,-16.073130275249998,-7.125470146659079,-60.49280580090925
14.2,-13.696146874514799,-9.39146891564369,-60.76658268237798
14.25,-10.079000947023577,-13.009494064501974,-61.668036841070005
14.3,-6.532084896944575,-16.927443989338823,-64.02172803228615
14.35,-3.7298623577962493,-19.54810320848,-67.7413922654209
14.4,-1.693725622315079,-22.475721811724565,-71.42423793377675
14.45,-0.22904331618929755,-26.891662694415988,-74.11339125028401
14.5,1.0263564348178844,-31.170819660700225,-75.84081011116741
14.55,2.6445322665244513,-34.54714750947293,-76.98703736948518
14.6,3.8812781598794417,-37.33936076283941,-78.41023757663727
14.65,4.071939751026743,-39.17721105892938,-80.54209057246494
14.7,3.0136042931057414,-39.362719835716725,-82.93420904026573
14.75,1.3394014503336757,-38.38314794060168,-84.21745507079923
14.8,-0.03015052479449779,-36.36932955991858,-84.18538495412572
14.85,-0.5490775071761974,-32.79647410886704,-83.7128092692293
14.9,-0.6680554465213314,-28.25838264385781,-83.17267730970622
14.95,-2.0831031146029115,-23.82259487677814,-82.65210408168804
15.0,-4.3666607250981535,-19.33272060237259,-82.56764462960594
15.05,-5.6288085831621535,-14.529807332292382,-82.2413670660166
15.1,-6.253386237045079,-9.403018210984717,-79.97237376384362
15.15,-7.514116890474474,-4.8758992372787615,-75.13903245035554
15.2,-8.977282994070178,-1.3012061325567352,-68.35348781927836
15.25,-9.794151360828844,1.4798975168178994,-60.19707569110897
15.3,-10.514420989479607,3.156191141894006,-51.19862640791152
15.35,-11.079619911668136,3.6357857399384836,-42.11049230189225
15.4,-11.262174003929989,3.238326563584848,-33.78983271256545
15.45,-11.117782063631031,2.5191418909250953,-26.456612468369475
15.5,-10.975421216734407,1.7862125214784423,-19.15798830565774
15.55,-10.602272812445296,1.58704853152852,-11.254359241855662
15.6,-9.05026458726443,1.8006292514486526,-2.3424326392463444
15.65,-6.151098517952445,1.7791481962387785,7.64243197322687
15.7,-3.1706235715671873,2.043817352964673,17.702034475976777
15.75,0.09048969988420821,2.710713744369865,26.889489943428167
15.8,3.5840822681755116,3.106586631746584,35.003602244668336
15.85,5.930489104778246,1.8140654800062361,40.97201233531961
15.9,5.491163404538369,0.6352442564634668,45.41662837342546
15.95,5.344936400562495,0.26393215547322463,49.485304309720014
16.0,6.808049502946646,0.5849349182282249,53.54399237984035
16.05,7.548184977397969,1.1344656192316456,57.98046549906721
16.1,8.511192846594044,0.36974460630324874,62.44702096269405
16.15,10.119898572337094,-0.6508477661835624,66.37184994737616
16.2,11.202235796547436,-1.0942306489822526,69.65755192613442
16.25,10.991266108616369,-1.770447373689965,72.40567734383343
16.3,9.879463059443284,-3.085875999103991,75.00684412159168
16.35,8.96633509935771,-4.86099821871312,77.54453978008324
16.4,8.368788205449889,-6.2605590479426665,79.6886918912401
16.45,7.146763861571389,-6.383972114340419,81.87800037020855
16.5,5.117466483541342,-6.668727387564887,83.31354503330994
16.55,3.4334140299650238,-7.3561745760038475,83.82893577684293
16.6,2.403516749992484,-6.901094490310464,83.8114839350036
16.65,1.9438855664757007,-5.42254934892954,82.7856644800402
16.7,2.4225386518223235,-4.753305784236498,80.20927599220663
16.75,2.721682980205972,-5.001283261781452,77.71290179722132
16.8,3.4704837480929496,-5.039385243067391,76.53930543733871
16.85,5.006639370000146,-4.663332562968255,75.96338898268353
16.9,5.955887855343462,-4.393522099892223,75.94499126345272
16.95,5.765246678170716,-3.802159626033744,76.58558086186508
17.0,6.461351564345316,-3.1624013083384774,77.24361150975999
17.05,9.464885068767067,-3.7786422051489015,77.29734561333042
17.1,12.696666903660477,-6.056918318103123,76.76556579237476
17.15,14.60432269505158,-8.87878815106002,75.67062974487382
17.2,15.921546878771418,-10.983547670917176,74.88993452523096
17.25,17.39004153571645,-11.952791148684021,74.64468347357275
17.3,18.763871931969227,-12.089513536803164,74.87706433105699
17.35,19.42037814057662,-11.624402824093112,75.17512763768985
17.4,19.420177490492716,-9.885434481661603,75.14729429044749
17.45,19.162392729309452,-7.77055274370435,74.66620378954283
17.5,18.586974726377516,-6.547201213037268,74.05132343217976
17.55,17.81780933863517,-6.093848506530916,73.22886831674255
17.6,17.002176942889623,-5.442624326969626,72.24508204801316
17.65,16.204356795165285,-5.116734848314131,71.14107435820377
17.7,15.450295787406537,-5.118719063504276,69.94843767310081
17.75,14.988227413230703,-5.313381405807917,68.94687613294792
17.8,14.25233149704696,-4.891609003327034,67.89337900310925
17.85,13.637725867252279,-3.819593439599751,66.81725467965732
17.9,13.381614375848688,-2.7024653425751497,66.13416555867782
17.95,13.53919512869065,-2.009232903674393,65.4895297420622
18.0,13.748038777290434,-1.6941027391389625,64.77826768041439
18.05,13.48372849565809,-1.7176580558786894,64.14456207291416
18.1,13.313380048103042,-1.9853604366381468,63.573530754649894
18.15,13.645953476169163,-2.499927145807304,63.16758654273215
18.2,14.060765592013734,-2.7923808883715022,63.16896575778002
18.25,14.20333247097647,-2.1135704510480062,64.26882357640217
18.3,13.823394175031984,-0.9743624049019844,66.43690839223903
18.35,14.123009466139791,-1.1353091205498291,68.54170039329917
18.4,14.726926303544433,-2.6872546537738846,70.27385503519187
18.45,14.605820814114088,-4.481954193441954,71.90934400860942
18.5,14.013117662738075,-5.9628588940039435,72.51868029421694
18.55,13.800416905266582,-6.65491146684841,71.87452311252056
18.6,14.704279590415513,-6.446315242136829,69.74115154801115
18.65,16.497767893830524,-6.854663096394689,67.43786760144482
18.7,17.18564552890924,-7.785223976653939,66.27035111286419
18.75,16.841806042990306,-8.064342540330694,66.15869055592954
18.8,17.085312440875075,-7.969600848178936,65.81776468797761
18.85,17.802433649481245,-8.002005259239626,65.18311914746234
18.9,17.982491027683707,-7.714760556465769,64.45169853927095
18.95,17.299726089978765,-7.301341263235214,63.42725610964823
19.0,16.532084205871676,-7.05167841855773,62.00902260750575
19.05,16.077204418186824,-6.8225431724291585,60.230369319601955
