Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
9.4,-37.21694807875379,-26.178977479177785
9.45,-39.47323411848411,-26.338374623907143
9.5,-40.577254914516665,-25.903850539905452
9.55,-39.968717255934834,-26.446387758133014
9.6,-37.5767904397443,-25.46938698328956
9.65,-36.65921893041615,-24.82524772704111
9.7,-37.90383644952375,-24.296895656845926
9.75,-38.58017926338368,-22.852435908807795
9.8,-38.37095105651696,-21.164065905151684
9.85,-39.26410507821612,-20.518708530254116
9.9,-40.47563821288101,-21.22556199546708
9.95,-40.169428976212465,-22.874647405703247
10.0,-40.83899506705487,-23.951258268999457
10.05,-39.703602161096995,-24.16852059738135
10.1,-38.438411182593796,-24.463971734887203
10.15,-37.80388299324829,-22.426748164231874
10.2,-39.066511239687905,-19.781137556956363
10.25,-38.89118491686662,-19.109364052934744
10.3,-39.660388291248786,-19.97957473424965
10.35,-40.424884280146664,-21.07889573428886
10.4,-40.782098301731416,-22.302201233442315
10.45,-41.645633539754094,-24.599361525614242
10.5,-43.101135762319544,-25.814301897531085
10.55,-39.115859829607174,-25.442510651304215
10.6,-37.064814813833365,-24.365980793553334
10.65,-38.96195720206498,-22.83479337419946
10.7,-38.10245976545719,-19.368037922956038
10.75,-37.69158203452775,-18.27618058129095
10.8,-37.9248565040585,-19.51149727271485
10.85,-38.32955565304175,-20.21279110729991
10.9,-38.84821051468692,-20.735952460791076
10.95,-39.40032930652467,-21.93733657532123
11.0,-39.66137365584699,-23.615701356739468
11.05,-40.08885352617825,-24.06761498280444
11.1,-37.26729430777878,-23.741452789896055
11.15,-35.00761994004955,-22.625285030318576
11.2,-34.79112888829694,-20.99678249716742
11.25,-36.374868325599444,-18.932993743892304
11.3,-34.78368159797527,-17.72239211838631
11.35,-34.63218892297629,-18.997774879158843
11.4,-34.9790487759696,-19.94818489501282
11.45,-34.65724847401799,-20.598461714595306
11.5,-34.934129209936,-21.272109804272905
11.55,-34.77690725335499,-21.780417959490624
11.6,-34.03123060123041,-21.54889230693991
11.65,-33.90888129456554,-20.686047701779152
11.7,-32.780087718997656,-19.664817544800346
11.75,-34.330414687800854,-18.032262910564228
11.8,-34.87402122221234,-16.51928615297255
11.85,-33.940148595265455,-16.207301550291277
11.9,-34.31661946738134,-16.667684078764886
11.95,-33.99231762878326,-17.08098014348943
12.0,-34.54665350680276,-17.307158412384798
12.05,-35.33306618984878,-17.88195110793807
12.1,-35.68642225062982,-18.39811020311005
12.15,-35.145372006031806,-18.650097004668602
12.2,-33.83002153454855,-18.741590183788755
12.25,-33.578463856557406,-17.34332378402221
12.3,-35.061722525284814,-14.498887814737438
12.35,-34.75841502624496,-12.710184008102676
12.4,-35.35745605420125,-13.454129219287351
12.45,-36.43217237078458,-14.34240743242102
12.5,-36.18119056420236,-15.26047822081409
12.55,-36.15653190926335,-15.806239758827102
12.6,-35.13138987323313,-15.777904956566013
12.65,-33.13539678543419,-16.005027341392857
12.7,-33.886212475233656,-14.101785268460635
12.75,-34.99115619508787,-11.248580839221948
12.8,-34.465035424109544,-10.375372545585982
12.85,-34.22911196519525,-11.658419593609315
12.9,-34.746342198099974,-13.0462594333716
12.95,-34.52997483606594,-13.591841857730994
13.0,-34.61662645362698,-13.90123892501911
13.05,-35.26052301434048,-14.211553580234307
13.1,-33.48026502012236,-14.569487594160993
13.15,-32.19577060491209,-13.802116057064298
13.2,-33.66574698658109,-12.216739246811116
13.25,-32.77853722757435,-9.874389123980125
13.3,-32.00641497423759,-9.446138800820071
13.35,-32.311515198402645,-10.71462138872914
13.4,-33.001363943450116,-12.02521276667864
13.45,-33.256349125576065,-13.119723732169442
13.5,-34.090628881948184,-14.09827339168456
13.55,-35.229698857865394,-14.628910550689223
13.6,-36.61947324152466,-15.368736058417257
13.65,-35.82026978795392,-15.858158041547837
13.7,-36.14047843902789,-14.839991508715375
13.75,-35.56089632280738,-12.658842427106299
13.8,-34.526020511672634,-11.484633166125807
13.85,-34.192173853490274,-12.236923028510281
13.9,-34.339439243346604,-13.320232334222228
13.95,-34.13968006872144,-14.24067511354039
14.0,-34.119075742933816,-15.32117861407624
14.05,-34.407626681718575,-16.241176481624347
14.1,-35.35475662924262,-16.985689032223217
14.15,-34.19719067279852,-17.22281875346375
14.2,-34.30964826191757,-16.069199217863666
14.25,-35.53126537661373,-14.065557624401729
14.3,-35.57240573606394,-13.73688933945524
14.35,-35.7703715125998,-16.50327988493468
14.4,-37.18799999437091,-18.68310567351662
14.45,-36.67919235163862,-19.916865889410747
14.5,-36.64061277961488,-21.01388162138221
14.55,-37.69438779876142,-21.290559564706232
14.6,-37.33469045628075,-21.372003427045478
14.65,-35.382072715192265,-21.369125436202108
14.7,-36.12562458731869,-19.863140428361152
14.75,-36.10076006364972,-17.68874767407221
14.8,-35.51149279697817,-17.373340979199142
14.85,-35.59400435056889,-18.488931763738535
14.9,-36.42096761646004,-20.21978481399831
14.95,-36.21928068457442,-21.490922509131867
15.0,-36.84220493771776,-21.541807079594328
15.05,-36.67628331167873,-21.433270848730725
15.1,-36.71367415670796,-21.340014308913233
15.15,-37.272961105691095,-19.304135140940996
15.2,-36.915797711446565,-18.195205823134973
15.25,-36.78479274417806,-18.273834224017744
15.3,-37.34475625048393,-18.69193304315761
15.35,-37.01405397703119,-19.7088075195498
15.4,-37.56085339622898,-20.422374443927055
15.45,-39.40552835790225,-20.734465879322595
15.5,-41.53386134161332,-20.852035021245193
15.55,-43.44578386191546,-20.923540830863526
15.6,-44.84075179432257,-21.292777058931538
15.65,-43.914666281782395,-20.599951634447578
15.7,-43.76946257977869,-20.063114044280535
15.75,-43.27978942048036,-20.183422067694472
15.8,-41.75664297800714,-21.560484765123622
15.85,-41.16663518907229,-22.656994808551328
15.9,-40.59475350708931,-23.11054819727767
15.95,-39.61313624548927,-23.29744483084262
16.0,-38.87892016397177,-24.326949189523308
16.05,-38.54638402835678,-25.684434352172158
16.1,-39.09365525973637,-26.44263970239997
16.15,-38.59900831574807,-26.423513712829916
16.2,-36.41021415663706,-25.633173577809433
16.25,-36.43173172375033,-24.307188541847328
16.3,-35.32378587674062,-22.702461753983105
16.35,-33.06657674435169,-21.039777464496787
16.4,-33.10614830389047,-22.176511100938356
16.45,-34.30988803975904,-24.125415345062912
16.5,-34.158301178651094,-24.979391703679585
16.55,-33.97613656410653,-26.040311492155517
16.6,-34.127980676879716,-26.936214993244285
16.65,-34.631990962090825,-26.746441967769393
16.7,-34.31079620935694,-26.213359774376272
16.75,-32.68162827918719,-25.42764265611122
16.8,-31.34635484826059,-24.52401473353894
16.85,-30.01697184646717,-22.413944504603535
16.9,-30.960021786339464,-21.651030624160814
16.95,-31.923238684436047,-22.9271740205747
17.0,-33.20032927464003,-24.805886218796044
17.05,-32.89751988874569,-25.947619135838146
17.1,-33.37763823872412,-26.394059786391537
17.15,-34.253684613865424,-26.66108894983419
17.2,-34.780117636894005,-27.079673248227287
17.25,-34.07824678408477,-26.947558639092705
17.3,-32.4578186270662,-27.13324591392949
17.35,-32.46367991930846,-25.360635151014122
17.4,-32.85054676384487,-24.017774070154054
17.45,-33.82522706892925,-24.719202008027764
17.5,-34.95465857967848,-26.213918027941318
17.55,-34.411599809593056,-27.420672382154336
17.6,-34.1318254911488,-27.871006663127055
17.65,-34.84056511192869,-27.554250742140805
17.7,-35.1027592478439,-27.25092737465863
17.75,-34.84923974918381,-26.29798497516977
17.8,-35.11184660966173,-24.82887470790546
17.85,-36.05131570286605,-24.349243179632378
17.9,-36.21265010218072,-24.89987885143076
17.95,-35.646253527807865,-25.42307791582287
18.0,-35.168607981648016,-25.46653360677037
18.05,-34.79673444417927,-25.69399153700695
18.1,-34.91658575756589,-26.492472836593876
18.15,-35.47975548543733,-27.495380161869946
18.2,-35.44074735345388,-28.161532075313787
18.25,-35.540033649317465,-27.588369166460353
18.3,-35.001048153372246,-25.930429005325248
18.35,-34.761941210545764,-25.508702857890594
18.4,-32.613604011747434,-24.48835588205737
18.45,-31.6492704748013,-22.96281407072728
18.5,-31.562890378987024,-23.23104989123828
18.55,-32.97597697387116,-24.719809698496423
18.6,-34.17137855534449,-25.164538041906336
18.65,-34.09503690210109,-26.20813150930337
18.7,-34.36842996359193,-28.61002830080454
18.75,-35.118042906453695,-29.73580022539284
18.8,-33.70398721561445,-29.129468563494232
18.85,-31.959455179521154,-28.123312804654525
18.9,-32.1995841134218,-26.03453575000355
18.95,-30.795849671970117,-25.14781896364685
19.0,-29.153263672057122,-22.824469864028426
19.05,-30.010174724115362,-21.128981740361876
19.1,-31.434118145846888,-21.990984194617138
19.15,-31.475653074926765,-23.300422870253925
19.2,-28.51444362560101,-24.270723552261547
19.25,-24.985496414336072,-26.333382757001836
19.3,-22.61083277563483,-27.456256573240786
19.35,-21.86626971856377,-26.52553912697799
19.4,-21.107776452157946,-25.611822583117213
19.45,-19.975062408376036,-25.24166692287087
19.5,-18.685548702114012,-24.674789109432965
19.55,-16.95324305471465,-23.573809553094737
19.6,-16.789153862341205,-22.997401771225086
19.65,-18.04882662936295,-23.135030236432723
19.7,-18.75576794471108,-22.2723448545286
19.75,-19.411437085851322,-21.24860190211886
19.8,-19.699801257301477,-19.734257575264028
19.85,-18.997492623356514,-18.543559804159475
19.9,-16.901255861450068,-17.701910229556724
19.95,-15.264984190736833,-17.072925612439843
20.0,-13.720631219723915,-16.24484037923066
20.05,-12.548194132042422,-15.576998750153939
20.1,-11.921165249003575,-15.327184552301992
20.15,-11.927278851939382,-15.467630871204877
20.2,-12.010803340553554,-15.384434954460474
20.25,-11.154853526530218,-15.150423877728791
20.3,-9.617094685946252,-14.739593434970306
20.35,-8.659385540706324,-14.848995061455986
20.4,-8.16782882162285,-15.049042548700148
20.45,-8.131190019248333,-15.314434832132958
20.5,-8.474620238876302,-16.2196622305041
20.55,-9.806485516740324,-18.09590329343569
20.6,-11.227123396886842,-20.463009435479293
20.65,-11.854502857114234,-21.111764358386353
20.7,-10.852439583192918,-20.361390264340137
20.75,-9.21676231019361,-19.763924423926046
20.8,-9.42760312919886,-20.099810557269105
20.85,-9.929702587933392,-19.034973206005887
20.9,-9.823741140548282,-17.571308900515533
20.95,-10.943300936861759,-15.827180000146667
21.0,-12.102394519335942,-14.55740144654633
21.05,-13.90834469687241,-14.162802548566837
21.1,-16.11724108910254,-13.751191284502982
21.15,-17.76029731072257,-13.52860196595283
21.2,-19.48666699886717,-13.401434648898652
21.25,-21.105381366028222,-13.564408183627958
21.3,-23.18760938073759,-14.327777085539385
21.35,-24.56489727448269,-15.490359528050158
21.4,-24.235720275998375,-17.974984342426666
21.45,-24.580509154676847,-20.49594843871278
21.5,-25.438747990130928,-23.54651838080866
21.55,-27.422474790041136,-26.039815194397658
21.6,-29.578844964924897,-27.2309689522669
21.65,-31.163018552764306,-27.80913991105816
21.7,-31.20711385944405,-27.532111564523614
21.75,-33.105182455864444,-26.97745559484364
21.8,-35.82613565313754,-26.42132225402247
21.85,-36.254675654186705,-26.2176246078598
21.9,-35.226026179453434,-27.581512949085585
21.95,-32.03695309810712,-28.000655390807758
22.0,-30.49183458057002,-26.429285549240888
22.05,-29.00755381354975,-24.580538418991015
22.1,-29.689509614788253,-24.56989950527325
22.15,-29.33988153672345,-24.869348918114294
22.2,-29.613078055050188,-26.565521450799846
22.25,-31.042344566361724,-28.208336972953912
22.3,-32.22577421491843,-28.830614341011827
22.35,-31.974242514174296,-29.19747213320445
22.4,-31.631415631083545,-30.103982318237293
22.45,-29.69783562995636,-30.443128304882933
22.5,-30.25923186608626,-29.85730887571557
22.55,-30.62533359248186,-26.651649780019433
22.6,-31.15807163578997,-25.25247187733481
22.65,-29.867487718431533,-24.534473789700634
22.7,-29.215812111976433,-24.420733095972476
22.75,-30.32538632191134,-25.791508978213837
22.8,-31.650804322886273,-26.997746798421858
22.85,-33.12585462932315,-28.26619586350651
22.9,-33.475764522033465,-29.8930900715567
22.95,-33.98973007379813,-31.41169678589888
23.0,-32.065936342490446,-30.576188458837972
23.05,-31.932060793772756,-29.19952799551335
23.1,-32.297307500015066,-27.04901614240263
23.15,-33.12673126414126,-26.27076122309473
23.2,-34.24709815426362,-26.472814078225344
23.25,-34.84962933985632,-26.323204555995602
23.3,-35.788930366635626,-26.919302054586282
23.35,-36.95297259872361,-27.951504169016186
23.4,-37.53160249805608,-28.73773433920814
23.45,-38.37877283945702,-29.68651121824442
23.5,-40.055214785244736,-31.034030691464505
23.55,-37.83514429132407,-31.28941401337743
23.6,-38.14034312587102,-30.833897802883115
23.65,-38.38007258684577,-29.06596085516267
23.7,-38.61017526352777,-28.00045287588961
23.75,-38.50795466075332,-27.977127880309745
23.8,-38.828382442563026,-28.03565360669473
23.85,-38.95461989843625,-27.901745042887747
23.9,-40.10584241781947,-28.281189735193866
23.95,-40.837946904497905,-28.99724559974698
24.0,-41.73993056070276,-30.37438445821708
24.05,-41.4686537385448,-30.810370847759675
24.1,-40.48172753244362,-30.485229817143097
24.15,-40.14178173062128,-29.935440967191695
24.2,-40.85058822724694,-28.975227409656224
24.25,-40.19982800725565,-27.691044154830596
24.3,-39.53012066548363,-27.129165014618422
24.35,-40.020414116483224,-27.28882485441338
24.4,-39.673602319617906,-26.931233027552366
24.45,-39.45796972009487,-27.21945742971291
24.5,-40.06589893935176,-27.88425198388875
24.55,-40.34277586536194,-29.344986086601214
24.6,-40.779600024479095,-30.922911258964433
24.65,-42.01916583088602,-31.90517921022758
24.7,-40.98949433655873,-31.525004679622516
24.75,-40.48875209826623,-30.91834486441146
24.8,-39.82582636438831,-29.20648589065451
24.85,-40.49236858240487,-28.298670199124633
24.9,-40.073625812488736,-28.483904196433105
24.95,-39.81612096240679,-28.159629706022294
25.0,-40.01185393134289,-28.408350523170263
25.05,-40.95024359522833,-29.33295194659221
25.1,-42.35971275509368,-30.955367210407555
25.15,-44.672841359107466,-32.99341870202063
25.2,-48.54185807656511,-33.547083651299026
25.25,-48.89878081644415,-32.62148104624031
25.3,-47.96372562771317,-31.829366109883406
25.35,-46.286170296520474,-30.880211982545873
25.4,-45.476737570350416,-29.52412675219635
25.45,-46.60543545228519,-28.60877284545495
25.5,-47.907482812302035,-27.84942149283634
25.55,-47.595058182863575,-27.49373654590107
25.6,-47.85374304526959,-27.988567427747853
25.65,-49.24806142628477,-29.23399906818891
25.7,-49.67662446722023,-30.51857206803686
25.75,-49.91352933391946,-31.594971786145766
25.8,-49.758096418163525,-32.16797374866
25.85,-47.34962843400361,-31.59267884836167
25.9,-46.52587332464663,-29.802439547656782
25.95,-46.70585349469442,-28.213763538335726
26.0,-47.33685793898697,-27.615114390171684
26.05,-46.96197699645026,-26.772818108269824
26.1,-45.97303528986278,-26.654466113151383
26.15,-44.321642087744664,-26.626041211383306
26.2,-42.866439744650755,-27.047948805787357
26.25,-41.94304131808638,-28.406189923889904
26.3,-40.61761321583381,-29.263750893866145
26.35,-40.591477125825406,-28.526095852808368
26.4,-40.56916616168656,-27.204086355752302
26.45,-40.17054702788086,-26.31651059417794
26.5,-39.00445182719021,-25.73716252482695
26.55,-38.886864147304884,-25.716490667283047
26.6,-37.80273291214118,-25.173368913428213
26.65,-37.01542443672974,-25.02987757013674
26.7,-36.02529322996389,-25.842048682075653
26.75,-34.664279406135655,-27.028522268381614
26.8,-33.497233667261014,-27.50924901960058
26.85,-32.63785136198925,-27.10330179246609
26.9,-33.68774727028313,-25.82815487017385
26.95,-33.318585520423824,-23.856728433465296
27.0,-34.04918396362742,-24.15587976786346
27.05,-32.87069173433417,-24.36961551982537
27.1,-32.36431819687229,-24.474080758686238
27.15,-31.682488338070367,-24.140621536466547
27.2,-31.18114852840228,-25.010800633989806
27.25,-30.548587703472336,-26.424264846961268
27.3,-29.587308500506623,-27.313336306552994
27.35,-30.65918100132684,-27.046965579533847
27.4,-33.50088736473061,-26.507087085446848
27.45,-34.61941271128091,-25.534361229357916
27.5,-36.78762589422359,-24.9033628071563
27.55,-36.70554914844432,-25.037492710754794
27.6,-36.495457819484734,-25.858840571705546
27.65,-36.64737167326564,-26.224454968337472
27.7,-36.08301354579428,-26.98175257215493
27.75,-34.9151620394152,-27.972228157952017
27.8,-33.80521574907743,-29.179272633459075
27.85,-32.882616076427226,-29.936841270779077
27.9,-31.705832344075045,-29.866465824694533
27.95,-31.364896450508223,-29.686023542289508
28.0,-32.89172458921379,-29.68487176313386
28.05,-32.945660232241345,-28.465876846776304
28.1,-33.815128801697,-27.844577922788016
28.15,-32.95188310536634,-28.394744468075373
28.2,-32.325368650094774,-28.834977201303182
28.25,-32.51251683776333,-28.79057214393458
28.3,-32.82021902176382,-30.04999955317515
28.35,-30.765520385715952,-32.32853624518847
28.4,-30.456228626291644,-34.48319954259264
28.45,-31.60548959319879,-34.28520321084529
28.5,-32.871935911820714,-33.53535442747292
28.55,-33.503995763951906,-32.23087872828709
28.6,-33.45637246498563,-31.99621397660962
28.65,-32.63543072719149,-32.196174917791396
28.7,-32.11723061625009,-32.3186669803726
28.75,-30.607835876665295,-33.13753205474416
28.8,-28.5658666343556,-34.88129266667014
28.85,-29.828808270303355,-36.19320683655146
28.9,-31.012814075454347,-36.298016614334955
28.95,-32.0331646349728,-35.66818523560419
29.0,-33.14410396148521,-33.34030350085941
29.05,-33.47428126059412,-32.452565077972345
29.1,-33.94877081438265,-32.684512337233485
29.15,-33.65657270761594,-32.26318132953186
29.2,-34.39051063678747,-32.7125699532634
29.25,-34.772087865963954,-33.91550271353295
29.3,-35.93543017714444,-34.63934832258659
29.35,-35.24649172036744,-34.17522975176271
29.4,-35.839974526248795,-33.25092378037867
29.45,-36.79081758774939,-31.974007343032486
29.5,-36.27481949597563,-31.1039934526348
29.55,-36.7816827999284,-30.627349640629575
29.6,-35.99316090939871,-29.840401969711827
29.65,-35.93287065951631,-28.728025201139936
29.7,-35.77876434727221,-29.012770493483522
29.75,-37.167749171941196,-30.2384485273796
29.8,-39.114866668477546,-30.580456876408125
29.85,-39.650949089976926,-30.85622364080647
29.9,-41.18539861305194,-31.75905537048875
29.95,-43.33320305820759,-33.3878735760745
30.0,-44.86277298513911,-33.852385415961045
30.05,-43.61257869168146,-33.11656291826377
30.1,-42.26465486553719,-32.79634671213101
30.15,-39.84461598091059,-31.30009900978196
30.2,-40.941029467460744,-30.89370602803455
30.25,-41.20061848999488,-28.88147717475225
30.3,-41.84403330474359,-28.799627656251904
30.35,-42.908682763106384,-30.468027867755573
30.4,-43.50443282609902,-31.407774401988092
30.45,-44.1232757365101,-32.05272360666855
30.5,-44.07007028298552,-31.87667231431836
30.55,-44.00217548197025,-31.891100748093507
30.6,-44.08547722919935,-29.777314552341068
30.65,-44.40893489104081,-29.46113742567599
30.7,-44.54899745191728,-28.82119673735414
30.75,-44.832607798976404,-27.796151197817156
30.8,-45.272500423578215,-27.982084318371577
30.85,-45.304036718453595,-29.10366285598144
30.9,-44.99990904255897,-30.31768991208925
30.95,-45.77102860834252,-31.235727447148708
31.0,-44.465519642562604,-31.418262685312904
31.05,-45.232023255293406,-32.53573349265172
31.1,-44.22311897707171,-31.22725303008036
31.15,-45.32035778633284,-31.61709653588668
31.2,-45.712559792648705,-30.853808271669617
31.25,-45.38332043476716,-30.19553455480589
31.3,-45.59363791663664,-30.629622473014145
31.35,-46.507436710719986,-31.497772112386823
31.4,-47.30564471163991,-32.05601823197101
31.45,-47.64369923407981,-32.99398809091307
31.5,-48.167550268098424,-33.02491210796895
31.55,-46.152425728672334,-32.57066400310682
31.6,-46.29159338380612,-32.22947873111894
