Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
32.2,11.037308893776702,-25.66221271766859
32.25,10.680015820171738,-25.740352276169695
32.3,10.3555482752637,-25.846096453499005
32.35,10.293547422291745,-25.88840172452099
32.4,10.359592558335327,-25.936740163169016
32.45,10.574547450542175,-25.87146402268694
32.5,11.023930860900455,-25.746615265457738
32.55,11.527008242408366,-25.69475841873913
32.6,11.826225120488475,-25.597921154041018
32.65,11.474334963368,-25.19832066376017
32.7,10.236504225765247,-24.543658131493178
32.75,8.269353537756139,-23.623466015113195
32.8,6.204163305406168,-22.510322168695748
32.85,4.5319239496032315,-21.562542343584752
32.9,3.492382152826552,-20.763542163130985
32.95,2.794243087989982,-20.183638271155854
33.0,2.72658486424732,-19.930908430671987
33.05,3.222771597162328,-20.231321722315048
33.1,3.7852084585874963,-21.118329588975804
33.15,4.13401897509699,-22.309845016223726
33.2,4.159868428732827,-23.13714310862101
33.25,4.231256638950156,-23.687479429494257
33.3,4.370857440491235,-23.989668528116606
33.35,4.444686994394364,-24.09552191169572
33.4,4.78168605369863,-24.600037205267228
33.45,5.057888982450231,-25.096061489535575
33.5,4.809994406755932,-25.582327714182178
33.55,2.4421584416679454,-26.535799116890356
33.6,-1.3646610251117854,-26.30104404161096
33.65,-5.872337055098389,-24.967268587670606
33.7,-7.906128551258076,-23.176899393936633
33.75,-5.4828042049791925,-21.620668858999533
33.8,-0.46879004812284686,-18.935093158239383
33.85,4.384255757328958,-18.780953220060326
33.9,5.034491048657717,-21.51071162746779
33.95,7.893287516572796,-23.32307525509912
34.0,8.840029531886941,-30.626736306525395
34.05,11.976919754895105,-34.76899163333793
34.1,13.355571172085977,-36.44513174537602
34.15,13.591087859093454,-38.55332392025236
34.2,13.377253736083615,-38.44215058016095
34.25,13.280327416985202,-38.71285822267979
34.3,12.343498457548367,-37.03806734071691
34.35,10.104120497348063,-36.73110058724261
34.4,7.645132050982404,-35.296614910786985
34.45,4.5969829309776955,-33.75661034631838
34.5,2.2229609497236535,-33.266539051285385
34.55,1.4888537844124616,-32.15600234727209
34.6,0.8226955564637265,-31.79541858424911
34.65,0.031289744649842424,-31.851607770711798
34.7,-0.43129137573125526,-31.979085278822694
34.75,-0.549943693546051,-32.06108934390931
34.8,-0.4990949008944207,-32.36705959321374
34.85,-0.11155708470099568,-32.69692029390603
34.9,0.2946837030238205,-32.96454301849962
34.95,0.4986266187697399,-33.426960437491715
35.0,1.0740657741954134,-33.927384775691515
35.05,2.4340292617693082,-34.71014348483073
35.1,4.944295993974352,-35.20309181468377
35.15,7.990898364535981,-35.86682770482712
35.2,9.150194522815003,-37.67956560881005
35.25,8.57108058563386,-38.09285016030968
35.3,6.772479083192239,-37.394570063187814
35.35,4.420890477440742,-36.60329777627813
35.4,2.309718289680791,-36.5504734681212
35.45,1.877894176824945,-36.43524492955468
35.5,2.370983379747652,-35.59399801958358
35.55,3.009696275039966,-35.02355177213288
35.6,3.0939499996930557,-33.9735560657527
35.65,2.726170438309713,-33.031471837829436
35.7,2.2981017445674574,-33.0139242837073
35.75,2.0353381484138757,-32.82612617886178
35.8,2.0328606573319083,-32.99102230934142
35.85,2.468388767174315,-33.44200520215156
35.9,3.2107840418054847,-33.8109187471187
35.95,3.8066568179911426,-33.88304733642075
36.0,3.449872975410813,-33.71884860277852
36.05,2.433306641036902,-33.243539780507966
36.1,1.4141080787765612,-32.86285399079607
36.15,0.6389472511370204,-32.70068232880793
36.2,0.18687232255321237,-32.560948221864265
36.25,0.1935853311642849,-32.529451672860226
36.3,0.41036239330969076,-32.6312772513448
36.35,0.5611221452658794,-32.839608601118464
36.4,0.8310373204494148,-33.17181495019156
36.45,1.2269000745624783,-33.624814724119105
36.5,1.608636525467146,-34.01556839715883
36.55,1.8418408178742662,-34.382310220152974
36.6,2.0084322451286316,-34.44250071456374
36.65,1.9109215203749115,-34.294820670570864
36.7,1.322799183855513,-33.991853351682366
36.75,0.47126105722962164,-33.63961867259005
36.8,-0.1620194408794957,-33.23002880789037
36.85,-0.25715192886584054,-33.155155909461136
36.9,0.014594267968773356,-33.12429577194357
36.95,0.3560598690757528,-33.27901401319273
37.0,0.6895574527591534,-33.53513722870723
37.05,0.9291717751022047,-33.98444497134712
37.1,1.3193831669937806,-34.34679205813358
37.15,1.6529962784915564,-34.54105359714708
37.2,1.7330428128349744,-34.59093753459275
37.25,1.4033018110414668,-34.328316593392856
37.3,0.6224351529996571,-34.027007064552
37.35,-0.32009922662797097,-33.68719431161933
37.4,-0.7684270789707772,-33.47561945047299
37.45,-0.8068083894965523,-33.51779873831295
37.5,-0.6779441897060001,-33.56652245312625
37.55,-0.641547663169277,-33.58386455031966
37.6,-0.8107666010243549,-33.58810932403001
37.65,-1.1994054859237535,-33.38131000224465
37.7,-1.7352929742037877,-32.9724879638169
37.75,-2.6099036805796105,-32.37024235117186
37.8,-3.907872061001412,-31.691557682773546
37.85,-5.455383739536173,-30.906947264515466
37.9,-7.099582934991595,-30.054415527430375
37.95,-8.65848606806751,-29.24424552725364
38.0,-10.12461094874815,-28.35305401718275
38.05,-11.56083002342196,-27.54091702239946
38.1,-12.541646369853924,-26.914692928080747
38.15,-13.080750126678156,-26.551410618771246
38.2,-13.699411395486697,-25.970246774281126
38.25,-14.517838207637231,-24.91003067107365
38.3,-15.652631934846791,-23.76608532657033
38.35,-17.591455057209995,-22.54449478031402
38.4,-19.023974269468926,-21.936972716760348
38.45,-19.902514533460213,-22.541998143918835
38.5,-18.6757768722892,-24.302633355068583
38.55,-13.099208770875759,-27.382890701573125
38.6,-3.7634879306337363,-29.56741578035523
38.65,5.961606159342124,-28.554630867994195
38.7,9.812481511822861,-25.85097203495687
38.75,5.523029435438287,-21.053426587426877
38.8,-2.847840613572411,-17.184224262166175
38.85,-12.084105262371162,-17.20568130200794
38.9,-18.35141255833971,-17.544918191901246
38.95,-20.179331015577883,-17.839706935241455
39.0,-19.58393119044549,-19.885222534008708
39.05,-17.201264419602648,-21.83714692821975
39.1,-12.628960584367436,-21.1139745504373
39.15,-10.03931725452353,-20.40521965950153
39.2,-10.966967337317032,-17.94165685745589
39.25,-13.817970868569386,-14.76223199778096
39.3,-15.126951614145439,-13.684869545913738
39.35,-16.84012908047863,-13.89585687950037
39.4,-17.93641367167411,-13.228265474445054
39.45,-18.088846440936205,-13.15876356375973
39.5,-17.752350136834092,-13.379967884827483
39.55,-17.09235359995186,-13.54344795840668
39.6,-16.584883852151695,-13.851145261224909
39.65,-16.424399657494007,-14.553470095105864
39.7,-16.746328510420447,-15.231408778912895
39.75,-17.427726121249616,-15.703371725700249
39.8,-18.290168514958076,-16.463606327997702
39.85,-18.829562069954076,-17.337936373512292
39.9,-18.144394579062048,-19.169497587419656
39.95,-16.25644304144716,-22.125982860711108
40.0,-13.027252423509568,-24.912579154842625
40.05,-10.460646782606856,-26.3082103408978
40.1,-9.199829051188164,-26.21667575582919
40.15,-5.64113632612195,-26.46813070672005
40.2,-3.150589077955717,-23.783873132832262
40.25,-0.6101746651258189,-21.908810491633332
40.3,1.3097121846921091,-19.282191005878502
40.35,1.8379119641891162,-18.632946163816975
40.4,2.8637807586476636,-19.20514137575395
40.45,3.599080025599341,-19.47669612942669
40.5,4.399819864065383,-19.589710161671352
40.55,5.365458931294055,-19.60861383827562
40.6,6.26448007273706,-19.148268227379663
40.65,7.006160520382885,-18.710169766855998
40.7,7.1408154603737,-18.71155454232891
40.75,7.007152272085999,-18.613249273178663
40.8,7.095992394326119,-18.95213824148896
40.85,7.775366898977897,-19.448207423308663
40.9,8.805941176803364,-20.092427492090255
40.95,9.854260768244108,-21.030322031301985
41.0,10.215273429454282,-21.50519791832082
41.05,9.665833811655233,-21.560835920012178
41.1,9.002305088211715,-21.65479888556964
41.15,8.72568525453215,-22.139468363892128
41.2,8.393151856909553,-22.206534320849602
41.25,7.840127996496432,-22.32349999539677
41.3,7.1905672383429495,-22.37537557700245
41.35,6.931565615994955,-22.61991777317336
41.4,7.406820247891768,-22.61859949876779
41.45,8.102817676220921,-22.80497067496554
41.5,8.483918624600209,-23.006120219404867
41.55,8.4482279891163,-23.03041254789243
41.6,8.33238546735848,-23.282833754614185
41.65,8.212487926402977,-23.593444838832003
41.7,8.43781681143336,-23.709761013539318
41.75,8.596047746437295,-23.833425026706497
41.8,8.557030098091008,-23.88634210564013
41.85,8.294011021392203,-23.888965621944603
41.9,7.9188265981098205,-24.252257716476702
41.95,8.127454653786772,-24.785013631042265
42.0,8.651780317839727,-25.37113704743609
42.05,8.855570965821869,-26.04797247483627
42.1,8.723878151925835,-26.595703554427605
42.15,8.563900249970317,-26.92095096076508
42.2,8.334024284691106,-26.907107244057297
42.25,7.886596605459078,-26.70497766704722
42.3,7.3136948408176545,-26.40840624958884
42.35,6.636131788579588,-26.092483866208
42.4,5.97639811627252,-25.527764925712514
42.45,5.3684366875875495,-24.64219387775527
42.5,4.5203270010338,-23.86956570464526
42.55,3.678279055299751,-22.9001166284668
42.6,2.6668126482547203,-22.406907748382096
42.65,1.6563437037313533,-21.9999985062081
42.7,0.6516551840195696,-21.75549591205032
42.75,-0.37357276908078385,-21.5210027268398
42.8,-1.4059109822218838,-20.997827758556532
42.85,-2.6101168707329983,-20.505084198277142
42.9,-3.719702322764538,-20.08747427309413
42.95,-4.064505423245875,-19.96252416114869
43.0,-3.2479412935162446,-20.74472242367359
43.05,-0.8370350335922616,-22.655429773300227
43.1,3.102377962039214,-25.27040773598197
43.15,7.511851837705225,-28.312207065742815
43.2,9.334306555255635,-29.74877951597133
43.25,5.768027643704765,-29.297801463681864
43.3,-0.11007182858532596,-26.829132400771023
43.35,-6.015557965693352,-22.24557823414847
43.4,-10.325022347302813,-19.68770796610288
43.45,-12.800265155320941,-17.161090906313625
43.5,-14.68609498384164,-16.082551066097313
43.55,-17.025599609148582,-16.351269560323573
43.6,-17.58612872582346,-16.75014495522166
43.65,-18.543537823753205,-17.520477895702683
43.7,-20.05870079800682,-16.823114876764745
43.75,-20.97253588652129,-14.175834807602332
43.8,-22.03920214488406,-11.697026266425297
43.85,-23.28517182149932,-9.735049563763528
43.9,-24.260584113296964,-7.665686310924687
43.95,-24.808681526095153,-5.621157436366048
44.0,-25.083248022935965,-3.686564501898512
44.05,-25.169202655638628,-1.9796035769038303
44.1,-25.089793132207372,-0.7232323454444533
44.15,-24.713555152405,0.4978089299542756
44.2,-24.080136139227303,1.4725032456380238
44.25,-23.255684898810177,2.409929072343517
44.3,-22.38060596695562,3.2569459773051177
44.35,-21.51620007214985,3.857566215504637
44.4,-20.753729793654237,4.133799434689167
44.45,-19.880121714181822,4.374471234436256
44.5,-19.08369796391873,4.484831358727956
44.55,-18.242105355434063,4.359977472939544
44.6,-17.465684884653694,3.8721853778440414
44.65,-16.80107509022857,2.901976176217672
44.7,-16.34145418596893,1.4486132580833433
44.75,-15.878237573810456,0.04276473835990571
44.8,-15.320771562587156,-1.438584325173923
44.85,-14.675637839004683,-3.3293663688927846
44.9,-14.182458350199484,-6.0463459647735975
44.95,-13.873970304727534,-9.414736895201594
45.0,-13.780201541517071,-12.217969956327137
45.05,-14.186291900719548,-13.690714519579656
45.1,-14.717443802719405,-14.548051907105853
45.15,-14.547951800920083,-15.217880614943562
45.2,-14.353659666300501,-15.796918199424699
45.25,-13.940705382694377,-16.538152430670184
45.3,-13.865120363232679,-16.73949923227132
45.35,-13.685827127086219,-16.701002431111164
45.4,-13.584943975814499,-16.668261121426582
45.45,-13.718105560095815,-16.620102856633277
45.5,-14.120129563237473,-16.53082194644218
45.55,-14.560505964958294,-16.423067517435268
45.6,-14.913794175848711,-16.295079184135115
45.65,-15.305375788694667,-16.01222742420992
45.7,-15.786274795093224,-15.715608300339674
45.75,-16.18227708950903,-15.47626092408801
45.8,-16.432884127522936,-15.202620636764431
45.85,-16.617203193903112,-14.924317700521923
45.9,-16.73823886230411,-14.68696843525399
45.95,-16.778268594563773,-14.43513363652202
46.0,-16.67752266641336,-14.219958372397553
46.05,-16.48421053789131,-14.09186032446918
46.1,-16.23701396330259,-14.049760869056417
46.15,-15.956010761946178,-14.085757749413316
46.2,-15.686802230040515,-14.199637739114642
46.25,-15.458027458717869,-14.391847146184155
46.3,-15.296359861194928,-14.758270225724369
46.35,-15.21021288105189,-15.270930285284257
46.4,-15.188134824710925,-15.885275565534915
46.45,-15.245287338787369,-16.587346711389085
46.5,-15.32003668261619,-17.39681152072994
46.55,-15.383131618493795,-18.35474098166793
46.6,-15.371929258213168,-19.540015846892295
46.65,-15.368756573385758,-20.87731474112557
46.7,-15.403816086621935,-22.171186667561805
46.75,-15.635556659661304,-22.951513859817137
46.8,-16.29879424931046,-23.289446425565053
46.85,-17.006744004860785,-23.292863621078038
46.9,-17.335447904204212,-22.5473746125537
46.95,-16.900767817065976,-21.872507534847173
47.0,-16.253208349247203,-21.464536489676362
47.05,-15.527250658443931,-21.11163194068903
47.1,-14.74855186124288,-21.28101538548765
47.15,-13.915704287141489,-21.2881955854157
47.2,-13.189762558084752,-21.08030785934918
47.25,-12.507783390344459,-20.771218939606634
47.3,-11.800348615717214,-20.420382254573436
47.35,-11.392915355989532,-20.272550489027605
47.4,-11.294497676188499,-20.257386575993685
47.45,-9.992296076893254,-19.786298335245053
47.5,-8.158028092845809,-19.590867952648164
47.55,-6.172187469912667,-19.41816273968299
47.6,-4.170730206444169,-19.242620372933047
47.65,-2.491491508838076,-19.33573929028751
47.7,-1.06642159903858,-19.705436082944114
47.75,-0.005439011233866102,-20.03638347947454
47.8,0.8117766406021685,-20.408984788384775
47.85,1.386047088122328,-20.854696768992113
47.9,1.9357615546115545,-21.295145599669745
47.95,2.238938576723857,-21.941362547635592
48.0,2.365184421145749,-22.61661342306991
48.05,2.1758677079768787,-23.335820819501716
48.1,1.9437983260123441,-23.867336683890382
48.15,1.853721816496461,-24.26071809383219
48.2,1.921579968573645,-24.540813364219005
48.25,2.0940722046118165,-24.838578454219487
48.3,2.39866330225668,-25.061384063354282
48.35,2.7358638588733277,-25.330003283180186
48.4,3.1688286497914713,-25.54815534860265
48.45,3.601978641079795,-25.885723276223036
48.5,3.935059681038063,-26.492712649632338
48.55,3.979517740634204,-27.28027308211879
48.6,3.7272110426762812,-28.173474599849477
48.65,3.4276169269040935,-29.12144249172118
48.7,3.3033707040275084,-30.14069220888989
48.75,3.354836381627306,-31.253664935185437
48.8,3.4964312939503452,-32.12616190814531
48.85,3.643110472603956,-32.22331333003172
48.9,3.7458874123675128,-31.76649504748122
48.95,3.9023660230829393,-31.276855032624223
49.0,4.09549857538886,-30.935693366341976
49.05,4.375830279716051,-30.812848025155883
49.1,4.547844381434045,-30.67833677215182
49.15,4.446652072809063,-30.442194779146035
49.2,4.27385272464049,-30.20361295692376
49.25,4.0193096007960145,-30.201558082097847
49.3,3.930018896035732,-30.311043995305614
49.35,3.8265889720604296,-30.29577840817015
49.4,3.6678687743649627,-30.108685794519978
49.45,3.653442114502153,-29.928080206089913
49.5,3.908540602090375,-29.921656674678736
49.55,4.156476020714347,-30.146643435775363
49.6,4.248697044154482,-30.66098157579874
49.65,4.240816687335272,-31.2428927838971
49.7,4.0870669386189755,-31.8136362958727
49.75,3.886620109422387,-32.25834936369982
49.8,3.6898620366074013,-32.6084686537759
49.85,3.5041712523244013,-32.98597404760957
49.9,3.417298074899544,-33.406457883420956
49.95,3.3791527335252747,-33.571560992265255
50.0,3.319652105488347,-33.642204707215626
50.05,3.365987936645413,-33.75414641560609
50.1,3.4529648732749547,-33.874029414589614
50.15,3.4634651279569812,-34.0969434895519
50.2,3.3974663767863817,-34.16734876594523
50.25,3.1406195237483403,-33.97016365429598
50.3,2.8943225169466924,-33.70574514461899
50.35,2.764853396026712,-33.53215500345955
50.4,2.5500260176830793,-33.53721978601694
50.45,2.3591292500182752,-33.53943119927487
50.5,2.284151268165804,-33.53406304555496
50.55,2.346610255891883,-33.66809009747586
50.6,2.4320410997681994,-33.938803318310796
50.65,2.566112200684235,-34.338485407123784
50.7,2.840029344939973,-34.63983278050874
50.75,2.9812282902850598,-34.62663868943604
50.8,2.789981595132873,-34.30091371522566
50.85,2.440981337238387,-33.99285864000428
50.9,2.325177291273112,-33.9539984903837
50.95,2.41599558023266,-34.061104294731926
51.0,2.6059788790418787,-34.315093882216935
51.05,2.7980981895142554,-34.67217044202551
51.1,2.8935729389679286,-34.9808262984588
51.15,3.0328544617961186,-35.09255722238221
51.2,3.0607108809652273,-34.92404851382613
51.25,2.748799684459784,-34.54162133611911
51.3,2.374160081368516,-34.25407240449675
51.35,2.3105549050066854,-34.212532151287775
51.4,2.4156261783152035,-34.424012589671726
51.45,2.572782971102392,-34.76534050371789
51.5,2.7930021867586916,-35.18261652450753
51.55,3.000828617045921,-35.59728662752394
51.6,3.212730443963978,-35.77281181282219
51.65,3.205703623723262,-35.95812972218226
51.7,2.9844891433468543,-35.85442698684411
51.75,2.761947256467821,-35.80544653701933
51.8,2.7126618312423623,-35.914504972780584
51.85,2.7326664462814665,-36.1188738424516
51.9,2.7268226676572533,-36.186225285995725
51.95,2.8332596033145188,-35.93471329149988
52.0,3.066792379303359,-35.48328732690051
52.05,3.3198918375729236,-35.02274321087494
52.1,3.5887255759748586,-34.73225675673783
52.15,3.8267824471260683,-34.784557456013154
52.2,4.0692060871255284,-35.05709186828404
52.25,4.217432559108743,-35.17236506635623
52.3,3.9779119864549406,-34.86378631576112
52.35,3.360295492009642,-34.33069691986333
52.4,3.0964681907336082,-33.78903391714306
52.45,3.1381948688195354,-33.451098983844936
52.5,3.073497952468288,-33.344602888886506
52.55,3.006551747459877,-33.33626063312307
52.6,3.1572221907529814,-33.39158998515173
52.65,3.4909989972761757,-33.68208228913885
52.7,3.859500478296792,-34.1457024891115
52.75,4.100426821506243,-34.595610343942575
52.8,4.049628033002678,-34.85611505408257
52.85,3.6913579847169493,-34.86464457559572
52.9,3.4013665925586203,-34.743496658484865
52.95,3.2390960597993765,-34.59741670878993
53.0,3.226555799385147,-34.55438971792303
53.05,3.2835211505399293,-34.58339168041683
53.1,3.382052988289313,-34.71638208411221
53.15,3.574694461800539,-34.96082322196779
53.2,3.7741965953646845,-35.215139363027
53.25,4.008847884843265,-35.303078441971586
53.3,3.9395128478233548,-35.1640916233039
53.35,3.5012983481490476,-34.91383123411943
53.4,3.1776546992664456,-34.81779105447389
53.45,3.191136427191125,-34.83463561985117
53.5,3.2472534917172915,-34.907865233132284
53.55,3.3145088835633154,-34.95128288384639
53.6,3.481525303509661,-34.96685970928732
53.65,3.5930184100585336,-35.07472170267911
53.7,3.72167747032606,-35.277849382014644
53.75,4.08638180072666,-35.444637194278805
53.8,4.2971969021773,-35.33951565883685
53.85,3.9034050407096053,-35.1136102658844
53.9,3.3295330090633657,-34.95261147314473
53.95,3.244716220045961,-34.776629521092886
54.0,3.29082262880243,-34.88011581755749
54.05,3.3062961852161497,-35.031461331300164
54.1,3.3787671449231365,-35.14213396149028
54.15,3.4723477435732395,-35.431967118364305
54.2,3.702705894379385,-35.96335332139736
54.25,4.117340917854698,-36.33368729017721
54.3,4.194394332575604,-36.17538592895368
54.35,3.6912398514565172,-35.65219286125385
54.4,3.323578457887482,-35.130911865608844
54.45,3.347980623890292,-34.91864413307526
54.5,3.2874109384619943,-34.97565622838088
54.55,3.004120906905043,-34.85843475532586
54.6,2.4474354781068937,-34.5831189058479
54.65,1.9531970106137397,-34.197132344832156
54.7,1.6547090913796452,-33.85181809576111
54.75,1.3257116683628123,-33.513251974597146
54.8,0.8397422317762874,-33.04504154982966
54.85,0.21822477012560046,-32.48162326595405
54.9,-0.4478607723895291,-31.92907004172382
54.95,-1.1520359499766544,-31.523141815974917
55.0,-2.0787247288370696,-31.219930845511996
55.05,-3.429335032640073,-30.960425422234895
55.1,-5.023003023254919,-30.620032268294903
55.15,-6.6180078955083115,-30.00838320002173
55.2,-7.930633551488656,-29.035168454187467
55.25,-8.93107833026332,-27.78020361508004
55.3,-9.54351882494073,-26.435885392723094
55.35,-9.709452365867316,-25.098056696095256
55.4,-9.541598821042589,-23.67855353981704
55.45,-9.223863781610545,-22.132742181602673
55.5,-9.041711963647678,-20.322540066920215
55.55,-9.275636188136291,-18.44106636345596
55.6,-9.897030372350843,-16.478886211344065
55.65,-10.690336893844677,-15.101813517802285
55.7,-11.749897931279097,-15.121447474916419
55.75,-12.669519040927833,-17.502918947384867
55.8,-13.14382285661506,-22.784748226703346
55.85,-12.400336375956298,-28.417694442801448
55.9,-12.343711443152795,-31.153506319301
55.95,-14.158648996746916,-31.109615669436646
56.0,-15.36523808009579,-28.452500329639577
56.05,-16.713631532523436,-24.767288759833264
56.1,-17.409216407302136,-20.52469514894201
56.15,-17.60313111885209,-15.933360047073519
56.2,-19.296378289911136,-11.136060887520793
56.25,-20.231996785271594,-7.58172921685568
56.3,-20.454611698707517,-6.5534855522498425
56.35,-20.544485903578536,-6.508777548500122
56.4,-20.3111955953431,-6.222500215146721
56.45,-19.810041257036154,-6.519373362056238
56.5,-19.138154168668326,-7.245510164975616
56.55,-18.024877962178298,-8.209533755668769
56.6,-16.51434314697769,-9.381154992738551
56.65,-15.003786002782853,-10.383653411248424
56.7,-13.673587484458,-11.294579948420532
56.75,-12.835675434549655,-12.520617977556272
56.8,-12.602066783470192,-15.369984036491319
56.85,-12.202957225163084,-19.746303146560553
56.9,-12.201345092407568,-22.989384205182088
56.95,-13.323360926946755,-23.54535154612164
57.0,-13.543370902109691,-22.216852269344606
57.05,-14.127176246002453,-19.19164445805668
57.1,-14.376827646035842,-15.820284921158695
57.15,-12.502920367139023,-12.826172913132222
57.2,-9.5956160652762,-11.743750497216432
57.25,-6.193503151635416,-13.924740117562148
57.3,-4.411069915322404,-17.202252429696486
57.35,-6.370109381761944,-19.588937243374392
57.4,-8.688977668480343,-22.347461141189925
57.45,-10.810515364202267,-24.177593376765913
57.5,-11.188110995493737,-24.38368853493946
57.55,-10.72844875595817,-23.355561067266382
57.6,-10.414633345152712,-20.82354507426663
57.65,-10.554511807495938,-18.329120421624772
57.7,-11.06069944157301,-16.611987765362965
57.75,-11.641068944021274,-15.147250307002258
57.8,-12.303434721653186,-14.045714362093234
57.85,-13.078816659308705,-13.338286654009947
57.9,-13.630881828437007,-12.890810707657861
57.95,-13.905100001722912,-12.821709476042365
58.0,-13.90498920276867,-12.91306040581137
58.05,-13.06282862979696,-12.993263227273507
58.1,-11.710929400139815,-13.697940881790842
58.15,-10.215894287275814,-14.530838119427505
58.2,-9.140193259115222,-14.79571760430734
58.25,-8.963184073954036,-14.880722576164178
58.3,-9.815484779283791,-15.193203524088469
58.35,-11.1687471481875,-15.662746488779815
58.4,-12.001643853276208,-16.60285127258608
58.45,-11.597768470144196,-18.059501485416806
58.5,-9.771076661173076,-19.426746717748497
58.55,-7.361139570623382,-19.977797068372087
58.6,-5.3023126380282415,-19.93285743931103
58.65,-4.281287931373951,-19.498102245386885
58.7,-4.009689184933825,-19.07011760494106
58.75,-4.192966921244809,-18.87388321680694
58.8,-4.431991930538755,-18.927957118230427
58.85,-4.329484200017996,-18.985176425680677
58.9,-3.696760257794192,-19.033735559516266
58.95,-2.9074994214463628,-18.983069205244025
59.0,-2.221658264599462,-18.80230955321009
59.05,-1.8015796917085685,-18.61288436592068
59.1,-1.6492919674394884,-18.521524007934666
59.15,-1.8236069706730222,-18.571375771117285
59.2,-2.037124778569886,-18.63665753763862
59.25,-1.974624527212508,-18.714287100020176
59.3,-1.9505342470237041,-18.712338109676978
59.35,-2.295184121565177,-18.870166096166066
59.4,-3.1029992722830726,-18.90759286218505
59.45,-4.352440301002145,-18.708586649422987
59.5,-5.394942428489998,-18.663919296204533
59.55,-5.758339061222381,-18.944753686729737
59.6,-5.697615395041579,-19.343193035985323
59.65,-5.273525205649222,-19.62564630085555
59.7,-4.70414382342872,-19.717611441295904
59.75,-4.053335151907556,-19.752335525189626
59.8,-3.629184719396996,-19.630173528569088
59.85,-3.586911887077502,-19.345817743881096
59.9,-3.6142041730946763,-19.189644227317284
59.95,-3.37243909526182,-19.216472770236066
60.0,-3.0226006468931037,-19.309771516606805
60.05,-2.86351674472548,-19.303349826480982
60.1,-2.9547366953071217,-19.25105859426395
60.15,-3.0547919017825587,-19.310179571275086
60.2,-3.107650356336291,-19.364187279645403
60.25,-3.267853407575978,-19.237658730921204
60.3,-3.7030101582695156,-19.067225646821978
60.35,-3.9267729200454884,-19.0096190958263
60.4,-4.062515225990243,-19.07623095301583
60.45,-4.10535849243896,-19.183844944609646
60.5,-3.8778885649249397,-19.355748789512084
60.55,-3.5297549332041265,-19.507410999741225
60.6,-3.1575342799672295,-19.694312727247425
60.65,-2.792547648579957,-19.939629498393018
60.7,-2.592247288540725,-19.938220806356302
60.75,-2.510824308749289,-20.003626270815683
60.8,-2.405533597609674,-20.05104754990304
60.85,-2.4025591652519145,-19.803932420351636
60.9,-2.632673303169931,-19.473744521256606
60.95,-2.8596184588314846,-19.264714295911812
61.0,-2.9575791709032098,-19.416627669390017
61.05,-2.7659587990446104,-19.58850057198686
61.1,-2.4373449694868063,-19.677702113692206
61.15,-2.094616570471787,-19.842373482655
61.2,-1.8860496581547412,-19.897436166913085
61.25,-1.8149556641723328,-19.71415994927522
61.3,-1.9346513142677557,-19.443667644931537
61.35,-2.2748248667531508,-19.2521787326692
61.4,-2.884590336228948,-18.96841111405115
61.45,-3.3133064635564162,-18.68661240423362
61.5,-3.5651120439892536,-18.698098719505456
61.55,-3.5782021497329155,-18.847403758473455
61.6,-3.4620790141560343,-18.837669622458883
61.65,-3.357103490898336,-18.673300079069158
61.7,-3.300239171739786,-18.476623184843437
61.75,-3.44815190185699,-18.318175618945503
61.8,-3.7636664994776496,-18.20631763743947
61.85,-4.23358840525041,-18.03299429112956
61.9,-4.448031906149742,-18.393446663381994
61.95,-4.2347401483238,-18.652203428291976
62.0,-3.988708253903662,-18.5975438250037
62.05,-3.6858115003815826,-18.44080756416064
62.1,-3.5014662783216846,-18.52767158200371
62.15,-3.4191722109399345,-18.72612857451527
62.2,-3.446967224238317,-19.058789431811775
62.25,-3.4666072924081823,-19.36157644961939
62.3,-3.7001778917375625,-19.587446160391256
62.35,-4.114815074688009,-19.81291401495471
62.4,-4.252463227045114,-20.141199161629654
62.45,-4.241272497371063,-20.327580370721705
62.5,-3.8740560459069524,-20.521713469579975
62.55,-3.3408782708197973,-20.763265262426266
62.6,-2.7906709544439714,-20.771020473799894
62.65,-2.4043660770932527,-20.57514235733453
62.7,-2.1698190582447583,-20.478584230753523
62.75,-2.1296022158803276,-20.37923134842279
62.8,-2.2968007190612942,-20.24213174975995
62.85,-2.688579656270979,-20.285590612562068
62.9,-3.167559592977164,-20.38569629128882
62.95,-3.630081101608419,-20.402837538658808
63.0,-4.4196326327087085,-20.58094487999525
63.05,-4.891878858551679,-20.67309252650122
63.1,-4.612379219434042,-20.7611798792694
63.15,-3.9069916761401333,-20.869478941807827
63.2,-3.4577391737435046,-20.642541564049875
63.25,-3.3742749657096645,-20.371554005797492
63.3,-3.486034573495276,-20.182455570934962
63.35,-3.6734107334818757,-20.07620476410858
63.4,-4.030239027944923,-20.044968351304615
63.45,-4.465255182051274,-19.938551347315926
63.5,-4.739742768527847,-19.85525638790789
63.55,-4.986288648212035,-19.865615180770966
63.6,-4.893816461018846,-19.806265565121674
63.65,-4.7156165613243894,-19.59634121372439
63.7,-4.585966306780425,-19.472107302235084
63.75,-4.4460311521798195,-19.30100600662042
63.8,-4.186996360979903,-18.942325055280207
63.85,-3.7932028822774004,-18.503265965917777
63.9,-3.2274300444545765,-18.23308752730799
63.95,-2.739091946712037,-18.1070550604558
64.0,-2.3197294051566035,-18.108244274152536
64.05,-1.8881490551808782,-18.104598769929332
