Time [s],Flexion(+)/extension(-)
17.55,-12.662520730025049
17.6,-12.325765992775901
17.65,-12.158873574760946
17.7,-12.100394089989212
17.75,-11.691629100020746
17.8,-11.50549285592696
17.85,-11.051832943863065
17.9,-10.894721782959289
17.95,-11.254907325035402
18.0,-11.337651808170612
18.05,-11.37686513798423
18.1,-11.325999546963446
18.15,-11.028114940187988
18.2,-10.655075214294882
18.25,-10.243837026152182
18.3,-9.69629145369888
18.35,-9.351776267751163
18.4,-8.607911866861954
18.45,-8.374252131861502
18.5,-7.901737733323364
18.55,-7.235824830899194
18.6,-6.497730343963413
18.65,-6.283047461360196
18.7,-6.456516069387611
18.75,-7.0408262676789155
18.8,-7.649839486476767
18.85,-7.844676971064506
18.9,-7.0295180013213265
18.95,-6.453050386326088
19.0,-6.036186200535557
19.05,-6.57207703707857
19.1,-6.8387138256948035
19.15,-6.6834372512572555
19.2,-6.556966156198033
19.25,-6.9811586676176365
19.3,-7.721281023442154
19.35,-8.15411323419781
19.4,-8.154903244817934
19.45,-7.587575655098731
19.5,-7.517225756151893
19.55,-7.495533095021891
19.6,-7.10044816060528
19.65,-6.3085095403710945
19.7,-5.655854129568273
19.75,-5.430187782988189
19.8,-5.23508854726351
19.85,-5.2995627625663415
19.9,-4.421461620886141
19.95,-2.0112927534500393
20.0,2.0541974972244326
20.05,7.842087748839254
20.1,15.858606189834646
20.15,22.676526716226558
20.2,29.21771008077964
20.25,34.57589697868314
20.3,37.29240853045127
20.35,37.54209827858616
20.4,35.042504860895036
20.45,29.71049479714876
20.5,21.548629403584666
20.55,11.244508162046014
20.6,3.5983353085501353
20.65,3.0395281798078724
20.7,7.002345501391569
20.75,12.251578057205423
20.8,15.930669889205992
20.85,17.16344094743337
20.9,16.97283480714068
20.95,15.781054583935479
21.0,13.806018354715336
21.05,11.621687067338291
21.1,9.491964368700797
21.15,7.807744461180052
21.2,6.6874961646784294
21.25,6.169245431313474
21.3,5.297191131958583
21.35,3.3966212512515384
21.4,0.6769089890682776
21.45,-4.062463351193683
21.5,-8.468340987339463
21.55,-11.035779796431266
21.6,-10.897335935105001
21.65,-9.262858273494981
21.7,-7.067123189671631
21.75,-4.071944564881564
21.8,-1.7034502706910022
21.85,-0.4279786054288186
21.9,0.9209279541493869
21.95,2.7953615924566133
22.0,2.8121008457591086
22.05,0.7458548954684245
22.1,-2.0805660615203903
22.15,-6.27422384858928
22.2,-9.374451025893363
22.25,-9.393517637292002
22.3,-8.399829796858931
22.35,-7.072186632837261
22.4,-6.223479216078579
22.45,-6.416771549092935
22.5,-7.728891106799603
22.55,-8.088608986771067
22.6,-8.04695028224512
22.65,-7.968819140006745
22.7,-8.482418584769311
22.75,-8.823661505213893
22.8,-8.564572387534707
22.85,-8.198592303354618
22.9,-7.97237184822263
22.95,-7.871591370078566
23.0,-8.163204181596917
23.05,-8.485757374227816
23.1,-8.23863412078717
23.15,-7.946026198226357
23.2,-7.811723040171054
23.25,-7.870699694571607
23.3,-8.043642144976214
23.35,-7.82464181869796
23.4,-7.596610633983904
23.45,-7.602324021210822
23.5,-7.656815031763893
23.55,-7.736546317530733
23.6,-7.499705428001777
23.65,-7.281956274665194
23.7,-6.8133448000802765
23.75,-6.205386260608997
23.8,-5.992224226993532
23.85,-5.9721135434366035
23.9,-5.745304713330892
23.95,-5.185944859221115
24.0,-4.927475726595739
24.05,-5.195439370945128
24.1,-5.5029655988156385
24.15,-5.790174026349104
24.2,-6.1389662069800846
24.25,-6.473408943469604
24.3,-6.872337572420434
24.35,-7.325221970696541
24.4,-7.406868729132133
24.45,-7.262212143001188
24.5,-6.918124324757159
24.55,-6.639721191276099
24.6,-6.585509928951324
24.65,-6.73266549199776
24.7,-6.9078230503497595
24.75,-6.877654914770506
24.8,-6.720288301337148
24.85,-6.501745262169024
24.9,-6.542291855723494
24.95,-6.5929544775183775
25.0,-6.712440800967077
25.05,-6.825745560061765
25.1,-6.79109300230851
25.15,-6.865080547496532
25.2,-6.934688408067026
25.25,-6.811924231158499
25.3,-6.624914402883576
25.35,-6.405080400416869
25.4,-6.29097890101101
25.45,-6.223689270286975
25.5,-6.441157349028977
25.55,-6.889643782678609
25.6,-7.208834642028151
25.65,-7.202633030409563
25.7,-7.0646287755364
25.75,-7.037469661380232
25.8,-7.263275472347399
25.85,-7.521317839858215
25.9,-7.479890542977115
25.95,-6.830518209011753
26.0,-6.26745176269046
26.05,-6.363920801399879
26.1,-6.69985161480544
26.15,-7.047055238426945
26.2,-7.387271437607364
26.25,-7.675611936169123
26.3,-7.743907971501158
26.35,-7.493933646361835
26.4,-7.200775710237813
26.45,-7.017243015603877
26.5,-7.175588680814943
26.55,-7.492484652306901
26.6,-7.911013884583022
26.65,-8.108996134949821
26.7,-7.894839307308105
26.75,-7.779079432843976
26.8,-7.7353258768045
26.85,-7.740487560012935
26.9,-7.764769583160191
26.95,-7.916704952948779
27.0,-7.92746078424642
27.05,-7.846638764088573
27.1,-7.653673614070579
27.15,-7.704340783363009
27.2,-7.589753692885235
27.25,-7.5136514651179995
27.3,-7.955052281197671
27.35,-8.44466573514818
27.4,-8.639175858522451
27.45,-8.542844067650554
27.5,-8.043379692016329
27.55,-7.718033746236405
27.6,-7.414902953835852
27.65,-7.362437881656056
27.7,-7.389919836368811
27.75,-7.170460547789903
27.8,-7.132144479139351
27.85,-7.356755046292262
27.9,-7.7030467839200325
27.95,-8.0069897864486
28.0,-8.05419730299661
28.05,-7.941805808238623
28.1,-7.636838580854193
28.15,-7.475502890137142
28.2,-7.824667823827425
28.25,-8.29166845875859
28.3,-8.412808379677372
28.35,-8.452805227014979
28.4,-8.658816040750123
28.45,-8.824101623949032
28.5,-9.067614114008888
28.55,-8.98798747981578
28.6,-8.563809972641955
28.65,-8.29765521110319
28.7,-7.848682605667547
28.75,-7.550648690341636
28.8,-7.282055396706829
28.85,-7.065388400732492
28.9,-6.861598783091307
28.95,-6.63432741492536
29.0,-6.003142622162699
29.05,-5.013059948974618
29.1,-4.381359526684904
29.15,-4.5068135181517865
29.2,-4.907018841192818
29.25,-5.437788160238991
29.3,-6.0411054050140685
29.35,-6.457701573388372
29.4,-6.4456200298050375
29.45,-6.138515396389894
29.5,-6.099068642162146
29.55,-6.12070398986322
29.6,-6.360038056129637
29.65,-6.8516550416667235
29.7,-6.535868671506353
29.75,-6.312942746903576
29.8,-5.714742942493041
29.85,-4.505358113593663
29.9,-3.3850076374136058
29.95,-2.4833648328521467
30.0,-2.879563404880868
30.05,-4.080064786439883
30.1,-5.0116062925172695
30.15,-5.472397076414116
30.2,-5.305968268209215
30.25,-4.878692397702075
30.3,-4.299469272923693
30.35,-4.001429016557138
30.4,-3.7831980523134447
30.45,-3.724662251969615
30.5,-3.9978866740934396
30.55,-4.35448653740966
30.6,-4.442145136241927
30.65,-4.219596256069472
30.7,-4.062008870248461
30.75,-4.11827820311243
30.8,-4.1826310945492216
30.85,-4.217654204125894
30.9,-4.197382311585022
30.95,-4.101708679773867
31.0,-4.051894589207218
31.05,-4.235643026942309
31.1,-4.6236230079030785
31.15,-4.868217807853104
31.2,-5.100768573338168
31.25,-5.338825554627833
31.3,-5.468760786068819
31.35,-5.567895724448584
31.4,-5.570495641788631
31.45,-5.597099084736224
31.5,-5.685089714857829
31.55,-5.611171560708964
31.6,-5.251341556817638
31.65,-4.818382372182053
31.7,-4.341363033021121
31.75,-3.910672168440884
31.8,-3.8554174033408675
31.85,-3.9302887844743983
31.9,-4.295652559784586
31.95,-4.632224330505799
32.0,-4.921383572295571
32.05,-5.162484541309848
32.1,-5.337055607024716
32.15,-5.317601310528881
32.2,-5.346475650991436
32.25,-5.259002860350941
32.3,-5.161628612431835
32.35,-5.158272345116326
32.4,-5.1696552197761845
32.45,-5.321636909710973
32.5,-5.390646131898579
32.55,-5.364258314783089
32.6,-5.565892449022593
32.65,-5.852378109938998
32.7,-5.849135852356204
32.75,-5.391801774807457
32.8,-4.532766532046617
32.85,-4.114370290704806
32.9,-4.190723257082723
32.95,-4.02949425611009
33.0,-3.8607686618356283
33.05,-4.127961401216585
33.1,-4.820533389387453
33.15,-5.773103341553344
33.2,-6.933376899058498
33.25,-7.7279744158875205
33.3,-7.2663393740116105
33.35,-4.696770941328836
33.4,0.6569888613918162
33.45,7.134284458168945
33.5,13.186916799087227
33.55,20.345683416161293
33.6,24.687196654822966
33.65,26.374504871600312
33.7,25.854714783253524
33.75,24.6883175805581
33.8,23.271599090648962
33.85,21.97933226296331
33.9,21.08062101691049
33.95,20.499382206227544
34.0,19.533521300700908
34.05,18.061245306206207
34.1,16.517483244182106
34.15,15.164028948526585
34.2,14.134317050657534
34.25,13.593141817079593
34.3,14.264418056736405
34.35,15.02914375367104
34.4,16.08590136502366
34.45,15.745955484019726
34.5,14.13090277321716
34.55,12.53741696854963
34.6,10.254748497954548
34.65,8.328720012423865
34.7,6.734516536507761
34.75,5.1987567443044815
34.8,4.205883021465589
34.85,4.21648275347737
34.9,4.101328492879712
34.95,3.8751141359746355
35.0,3.891276065317159
35.05,3.8987140907302815
35.1,3.032226443586733
35.15,1.2293115184999939
35.2,-0.7502704052779446
35.25,-2.4396852117742456
35.3,-3.9738745379094507
35.35,-5.144729375942896
35.4,-6.1404873339374255
35.45,-7.094129740045417
35.5,-7.359717723403937
35.55,-6.501487132041207
35.6,-5.210158840582732
35.65,-4.108426036370704
35.7,-3.680855941435956
35.75,-3.6271269240247763
35.8,-3.605750764871272
35.85,-3.6080451169835204
35.9,-3.7879167539204808
35.95,-4.146822122499121
36.0,-4.700017300934499
36.05,-4.93439356948909
36.1,-4.907775569366229
36.15,-4.806269973364808
36.2,-4.7218506089148535
36.25,-4.574756350628887
36.3,-4.502648390055117
36.35,-4.687767000896295
36.4,-4.8749896572546065
36.45,-5.230853338600023
36.5,-5.801869421595371
36.55,-6.2339894506617215
36.6,-6.455012197879302
36.65,-6.43139855995879
36.7,-6.183104780902508
36.75,-5.832316077125747
36.8,-5.575383550692878
36.85,-5.625575587628743
36.9,-5.729788939132655
36.95,-5.8569400492008254
37.0,-5.678395759092854
37.05,-5.489955752840473
37.1,-5.513545807309069
37.15,-5.82358304395627
37.2,-6.130633555891771
37.25,-6.093128381642417
37.3,-5.622192242612587
37.35,-4.970412131035257
37.4,-4.667333377042307
37.45,-4.944101103047831
37.5,-5.522353442978158
37.55,-5.793906434453113
37.6,-5.730641943612403
37.65,-5.314434991666109
37.7,-4.533909252456089
37.75,-3.7159798368094634
37.8,-2.531506208357123
37.85,-0.866683292269776
37.9,1.2303260369389288
37.95,3.8098983843696432
38.0,6.691259142356843
38.05,9.96754054880296
38.1,13.856619638749727
38.15,18.13758059524861
38.2,22.537358565128777
38.25,26.581837740501477
38.3,31.121279710463448
38.35,36.00646750029715
38.4,40.120791615855175
38.45,42.81070130904121
38.5,44.63190481164031
38.55,44.69271142424619
38.6,42.52383588273719
38.65,39.49707871646173
38.7,36.43862179177291
38.75,33.66883980672151
38.8,31.514219315668203
38.85,29.61750191537617
38.9,27.522284198118115
38.95,25.029115031501703
39.0,22.623762912253856
39.05,20.6473243992735
39.1,19.309654930074835
39.15,18.756211864235922
39.2,18.668324553391596
39.25,18.304679313992587
39.3,17.570787627901552
39.35,16.41226535896515
39.4,15.542524056815164
39.45,15.380865646553278
39.5,15.705473632822688
39.55,15.718748801760322
39.6,15.18958979899239
39.65,12.82903116004582
39.7,9.694300867156755
39.75,7.392339632940967
39.8,7.668181070279043
39.85,9.387105388654316
39.9,11.628749399484777
39.95,13.475909868570772
40.0,13.832937715696835
40.05,13.93555947531082
40.1,13.426920386117533
40.15,12.14302036028147
40.2,11.009302246420603
40.25,10.477108317009098
40.3,9.772508028476214
40.35,8.958451225756326
40.4,8.17759795490393
40.45,7.13721350719398
40.5,6.095360347880793
40.55,5.037784512438547
40.6,3.0247164656350196
40.65,-0.3697166160729249
40.7,-3.476330326106024
40.75,-5.688843737229651
40.8,-6.655098502527285
40.85,-6.89738315609648
40.9,-6.620023876578178
40.95,-6.240797253000196
41.0,-6.917448458423159
41.05,-8.2882205468883
41.1,-9.099670158670556
41.15,-9.342783864638104
41.2,-9.865880853286354
41.25,-10.364999146440756
41.3,-10.520512160162433
41.35,-10.372606185654966
41.4,-10.263827756924426
41.45,-10.624243578221694
41.5,-10.725472281020506
41.55,-10.75878795812124
41.6,-11.460607227125642
41.65,-12.229792773143107
41.7,-12.140488346114443
41.75,-11.722385958283175
41.8,-11.326361125186935
41.85,-10.87493005496561
41.9,-10.668822405717695
41.95,-10.89696047946096
42.0,-11.179136271030808
42.05,-11.223009839749286
42.1,-11.204226079996541
42.15,-11.349088878756037
42.2,-11.295347191407007
42.25,-10.935460045301415
42.3,-10.914083621677845
42.35,-10.756721002720829
42.4,-10.60271719559157
42.45,-10.249558261868671
42.5,-9.290574156525384
42.55,-7.778444938136178
42.6,-5.760876589009262
42.65,-3.110568520487538
42.7,0.5467503564442128
42.75,5.261489272915038
42.8,11.408104821454636
42.85,19.43687556693104
42.9,23.61865778127371
42.95,26.087595131842313
43.0,26.832108845435272
43.05,26.038171131484592
43.1,24.238138272157478
43.15,22.580514508703576
43.2,20.67127825644456
43.25,18.53295264862269
43.3,16.45811407057526
43.35,14.47545156318215
43.4,12.600983025879923
43.45,11.227093214924334
43.5,10.581650042678307
43.55,10.084622548043475
43.6,9.330178585728945
43.65,8.222753478296605
43.7,7.096877067289554
43.75,6.2420137854487665
43.8,5.769156340018812
43.85,5.747615839866565
43.9,6.102728741624161
43.95,6.7510854724485885
44.0,7.5303929199917325
44.05,8.151325335774205
44.1,8.308032643040448
44.15,7.572583446855675
44.2,6.401605639625174
44.25,5.145796950745626
44.3,5.116969901253339
44.35,7.494052506462477
44.4,11.959703030070452
44.45,15.590954646810085
44.5,17.402153772796456
44.55,14.391322951804614
44.6,10.1760056914354
44.65,7.193111525999802
44.7,5.684271122341131
44.75,6.383366176887899
44.8,6.86317841654078
44.85,7.598718079943708
44.9,7.843938552930925
44.95,7.64324921224322
45.0,7.228311364605864
45.05,6.7805402918740905
45.1,6.693038001812908
45.15,7.248475458810922
45.2,7.849158140982618
45.25,7.883473194782831
45.3,7.540716978245685
45.35,6.855216440926049
45.4,5.9368803643877595
45.45,4.931181535860956
45.5,3.9036951816382244
45.55,2.91137129900728
45.6,2.020571953467664
45.65,1.3237248672383795
45.7,0.9530092812919422
45.75,0.8433675914916827
45.8,0.9390619682753125
45.85,1.4539295450148646
45.9,2.485089407823157
45.95,3.7205035256417176
46.0,4.944830605787277
46.05,6.151491720946284
46.1,7.553475589480749
46.15,8.938814994345215
46.2,10.233532819664903
46.25,11.314458516701293
46.3,11.934005384385076
46.35,11.758479501978893
46.4,10.965141386074603
46.45,9.729138913462736
46.5,8.347936628363188
46.55,7.265145925594415
46.6,6.5913941968825664
46.65,6.144883751452045
46.7,5.781637829748674
46.75,5.6394936807679406
46.8,5.831733259081224
46.85,6.326473738312831
46.9,6.904536150936526
46.95,7.299485346349969
47.0,7.4341662621485
47.05,7.521993800435571
47.1,7.412616325533748
47.15,7.127540384320156
47.2,6.555714774653627
47.25,5.7752412871143886
47.3,4.825544219771262
47.35,3.767788168093364
47.4,2.7563117544034155
47.45,1.2774759491072663
47.5,-1.3286082417950098
47.55,-4.778126118131799
47.6,-7.433158948849933
47.65,-9.516930031484701
47.7,-10.677728884987163
47.75,-11.042258015658021
47.8,-11.05811207290808
47.85,-11.445080705964095
47.9,-12.364993767065503
47.95,-13.080998783589962
48.0,-13.157977696399364
48.05,-13.226110340566954
48.1,-13.260912273408206
48.15,-12.962906604426472
48.2,-12.80971357697651
48.25,-12.823590325403455
48.3,-12.821205960007601
48.35,-12.847626009191321
48.4,-12.87968120107898
48.45,-12.974287817805111
48.5,-13.089555222617212
48.55,-12.926071744654939
48.6,-12.643914116248913
48.65,-12.376464288900697
48.7,-12.106009355130908
48.75,-11.92615991223518
48.8,-11.912811189349698
48.85,-11.9628546317097
48.9,-12.060727815810212
48.95,-12.063636182086807
49.0,-11.95115251253688
49.05,-12.021652538487265
49.1,-12.088017250306924
49.15,-11.942798684773969
49.2,-11.91802857864432
49.25,-11.905214529205264
49.3,-11.649569181857371
49.35,-11.4857483724288
49.4,-11.549477632514513
49.45,-11.821025823624238
49.5,-12.190932768107343
49.55,-12.527190980618292
49.6,-12.619695687677485
49.65,-12.471129888019256
49.7,-12.334140434477218
49.75,-12.371515750653826
49.8,-12.35261705388016
49.85,-12.531066322244103
49.9,-12.778364760479741
49.95,-12.890950271532823
50.0,-12.937433793858816
50.05,-13.009210544469427
50.1,-13.039490241157672
50.15,-13.019825358144553
50.2,-12.906171070379253
50.25,-12.721309470141373
50.3,-12.559757607152115
50.35,-12.406235637206525
50.4,-12.248893110689906
50.45,-12.369235846808017
50.5,-12.536795760664909
50.55,-12.604209420593692
50.6,-12.64804923100908
50.65,-12.735299874607648
50.7,-12.737511799836172
50.75,-12.583802660444057
50.8,-12.432283389989472
50.85,-12.458138036065936
50.9,-12.495196061960696
50.95,-12.534715632343348
51.0,-12.635832009876816
51.05,-12.825034783356598
51.1,-12.992272953215645
51.15,-12.911487200621357
51.2,-12.704710942256012
51.25,-12.580923536927274
51.3,-12.464263185341018
51.35,-12.384998909828854
51.4,-12.384998068281575
51.45,-12.489565481206178
51.5,-12.754109057674109
51.55,-12.977561842767242
51.6,-13.004683943199003
51.65,-12.86787029254779
51.7,-12.835050755688343
51.75,-12.8799993078912
51.8,-13.000221116618293
51.85,-13.115321660775223
51.9,-13.302945133336047
51.95,-13.443569014961255
52.0,-13.561965593618842
52.05,-13.596178470640593
52.1,-13.442895467622154
52.15,-13.256630717720558
52.2,-13.21876619236141
52.25,-13.130871242529086
52.3,-12.818831145339564
52.35,-12.423440025566068
52.4,-12.35164738330491
52.45,-12.375971880180144
52.5,-12.300008840317544
52.55,-12.363940712052194
52.6,-12.574157984570954
52.65,-12.734170153901669
52.7,-12.918365377518944
52.75,-13.020685108591008
52.8,-12.837077677184329
52.85,-12.644549580350603
52.9,-12.543574531421616
52.95,-12.443395937374572
53.0,-12.429455205840988
53.05,-12.529766523886806
53.1,-12.740750100656038
53.15,-12.96800614864899
53.2,-13.07565875681666
53.25,-13.083709248102931
53.3,-12.845367569429484
53.35,-12.53270022906168
53.4,-12.457430313698369
53.45,-12.535383333206122
53.5,-12.658304248034822
53.55,-12.880929168318485
53.6,-13.182693352202321
53.65,-13.429431539115452
53.7,-13.437278319310204
53.75,-13.48998286585205
53.8,-13.500670251641793
53.85,-13.087922037571849
53.9,-12.913553454385767
53.95,-13.00647336019356
54.0,-12.886330391563318
54.05,-12.955072460254547
54.1,-13.270987341371189
54.15,-13.439562368486374
54.2,-13.59155366137902
54.25,-13.736576089533584
54.3,-13.574109201756647
54.35,-13.195021603699166
54.4,-13.020333553031453
54.45,-12.965181612671547
54.5,-13.097081847032596
54.55,-13.507380786319274
54.6,-13.67574181388958
54.65,-13.803742217156085
