Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
3.15,-72.75405616063306,-40.85301398857032
3.2,-74.18916085114445,-42.70213357757083
3.25,-76.31658644967663,-44.84549050610912
3.3,-78.7451835981802,-46.66598636782713
3.35,-80.93192122321867,-46.976386730549045
3.4,-82.16187100620364,-47.533243441274905
3.45,-83.5698093845655,-47.149728436457636
3.5,-84.46673722850291,-47.0877851942291
3.55,-85.1810623561339,-47.530768467107904
3.6,-85.64517931363964,-48.99794201128355
3.65,-86.10448775786884,-49.75053270270644
3.7,-86.36825858122349,-49.850457626623076
3.75,-86.8043459619724,-49.96847556196609
3.8,-87.23437378668069,-50.46304193927751
3.85,-87.50498501769364,-50.92135889228752
3.9,-87.8006443640957,-51.29825793982609
3.95,-88.05258639115786,-51.448238063850674
4.0,-88.25325006229073,-51.50794609557067
4.05,-88.3593034793715,-51.475416006178385
4.1,-88.39267042719189,-51.332704772193495
4.15,-88.47011475968132,-51.396999852670305
4.2,-88.47146253443938,-51.46278822321081
4.25,-88.39499475401456,-51.36206727906321
4.3,-88.32619430715248,-51.1544284357579
4.35,-88.43587612502644,-51.26031489699828
4.4,-88.57507864677909,-51.38372008500093
4.45,-88.65566403867307,-51.45391550568134
4.5,-88.69620315162217,-51.496025574272316
4.55,-88.73306311792527,-51.52085729393493
4.6,-88.7140159935313,-51.543479682834324
4.65,-88.730025113809,-51.55620931160869
4.7,-88.6704430913169,-51.52921830030219
4.75,-88.58991234155437,-51.48701252937584
4.8,-88.56104441452469,-51.46603688157289
4.85,-88.54674985298766,-51.53862562083475
4.9,-88.56179712998438,-51.61978742939581
4.95,-88.57025838282186,-51.66486430367424
5.0,-88.5482187100549,-51.72754342633133
5.05,-88.49080497746453,-51.716924119037884
5.1,-88.4493137549459,-51.64807746723626
5.15,-88.3648251646409,-51.64596779125527
5.2,-88.31834817794383,-51.66644267079877
5.25,-88.22813766633875,-51.64563164769043
5.3,-88.14321067594297,-51.60329495987226
5.35,-88.10076807510036,-51.60142392286423
5.4,-88.04499531239493,-51.56465883976791
5.45,-88.07345651324206,-51.56800243330335
5.5,-88.07716212888498,-51.591970980550705
5.55,-88.09862201967341,-51.57873339772941
5.6,-88.10520299972826,-51.594973919627336
5.65,-88.07948763853315,-51.60687284390463
5.7,-88.09904627198044,-51.64319801519497
5.75,-88.11309266314889,-51.70017291692963
5.8,-88.13811573692237,-51.72104507561843
5.85,-88.16539942819995,-51.77622255443137
5.9,-88.1316826961074,-51.78248394126726
5.95,-88.07843449328423,-51.81012436524183
6.0,-88.0586144207428,-51.8478484638111
6.05,-88.02147159327471,-51.82684091394475
6.1,-87.98778218434569,-51.87571025948337
6.15,-87.9680197189535,-51.88782611054152
6.2,-87.94361521199232,-51.91056443260828
6.25,-87.93462837976995,-51.956360462444586
6.3,-87.95756754733469,-51.98978768066852
6.35,-87.98210869729623,-52.02092365815334
6.4,-88.01446648879727,-52.04015155487455
6.45,-87.97739202193425,-52.06910428229059
6.5,-87.96500794283891,-52.1021391804933
6.55,-87.92642254198229,-52.10442883862355
6.6,-87.95282560075623,-52.10832416314148
6.65,-87.95889076863352,-52.10002421171501
6.7,-87.94788366480607,-52.08080687658626
6.75,-87.96511127087845,-52.04622478345008
6.8,-87.96197566756871,-52.04001239311523
6.85,-87.97273535803919,-52.0080172279932
6.9,-88.00263212625549,-52.019473857008755
6.95,-87.99617835832643,-51.98048645953822
7.0,-88.03849561968184,-51.987718752670624
7.05,-88.06855864625125,-51.99733903101917
7.1,-88.08177787425834,-52.003370189344736
7.15,-88.12800843099144,-52.03877457073817
7.2,-88.15225928405007,-52.03587202408446
7.25,-88.14711400763916,-52.01363793967269
7.3,-88.17482348158288,-52.021559689447564
7.35,-88.19197838739731,-51.985567771073754
7.4,-88.19950760913248,-51.9791910593696
7.45,-88.19079386085124,-51.96416897629088
7.5,-88.18813360827089,-51.96307481237179
7.55,-88.16269952632346,-51.965192787990524
7.6,-88.13237633545687,-51.94149985525923
7.65,-88.14323511328186,-52.00964842193348
7.7,-88.17785908207006,-52.04963686753607
7.75,-88.25068699139857,-52.163951462019035
7.8,-88.46945339977268,-52.47505628449046
7.85,-88.61515526527839,-52.65676988092368
7.9,-88.62292203136745,-52.676000736917615
7.95,-88.57503307885499,-52.689762911558624
8.0,-88.563616161857,-52.80223779393857
8.05,-88.61332042793013,-52.9055643212291
8.1,-88.69822472147597,-52.983791864143036
8.15,-88.81831140936686,-53.19738972253334
8.2,-88.83148808052792,-53.32861564868294
8.25,-88.83250493432678,-53.47940036143594
8.3,-88.74993260378676,-53.78967765570493
8.35,-88.59818457296852,-53.953871285141965
8.4,-88.36689457360494,-53.94412796022711
8.45,-88.1218639400107,-53.93389334459509
8.5,-87.83731553042206,-53.85889281126644
8.55,-87.55968713621465,-53.80196500125987
8.6,-87.33798639927065,-53.7144338059996
8.65,-87.08880502696252,-53.72433606379758
8.7,-86.8504711046474,-53.72024341024363
8.75,-86.60756705181734,-53.49440187899492
8.8,-86.50655965836299,-53.42629016627531
8.85,-86.46867756984277,-53.45049454056871
8.9,-86.4387033860053,-53.497578716303785
8.95,-86.37918017851254,-53.41176847379135
9.0,-86.37521850497639,-53.368333107779534
9.05,-86.40285662992389,-53.33441277450667
9.1,-86.55345594711191,-53.38661413266594
9.15,-86.67536180496622,-53.47600666010002
9.2,-86.7826854975457,-53.5294621346193
9.25,-86.91042118395794,-53.6046366015926
9.3,-86.97694148400178,-53.64466176462049
9.35,-87.04986060760687,-53.627239593399786
9.4,-87.08808651010396,-53.66907127902735
9.45,-87.10772451229867,-53.715358914209425
9.5,-87.15075132144253,-53.69902652326684
9.55,-87.21824538319514,-53.716110503327485
9.6,-87.24602500998023,-53.731246342521864
9.65,-87.31305089754377,-53.715400341832975
9.7,-87.38872533205442,-53.77906321153069
9.75,-87.44993016730086,-53.80529564217271
9.8,-87.50114180967384,-53.80834023167309
9.85,-87.59852468558381,-53.89229877586873
9.9,-87.70461557991233,-53.92461734419043
9.95,-87.79548673007237,-53.96474692719687
10.0,-87.80796036103455,-53.97800173028854
10.05,-87.8140662340068,-53.96751970795645
10.1,-87.82237667847477,-53.94726696706088
10.15,-87.85443460839981,-53.92808927638049
10.2,-87.91152806433266,-53.937813854985606
10.25,-88.00121444451202,-54.064587691431505
10.3,-88.03835630784295,-54.08644298400821
10.35,-88.07075015868536,-54.05578000185777
10.4,-88.16520253349769,-54.06619052611337
10.45,-88.24625173818352,-54.12758492143692
10.5,-88.25980074988554,-54.134975345384866
10.55,-88.25039963971162,-54.160511175138986
10.6,-88.29700095929805,-54.16451169895989
10.65,-88.38154445938079,-54.19975085109508
10.7,-88.46613863094247,-54.24028185591673
10.75,-88.55675258068108,-54.2869766969274
10.8,-88.64981285288432,-54.30652304374286
10.85,-88.72275138976615,-54.32090641624317
10.9,-88.79653270922499,-54.29614764268928
10.95,-88.87833949475242,-54.297265991845244
11.0,-88.9550983596743,-54.31069422136315
11.05,-88.96289187216846,-54.280190305407324
11.1,-89.02005487767907,-54.25503454211493
11.15,-89.08540567431385,-54.24152857433364
11.2,-89.14830607588361,-54.23470056178101
11.25,-89.21295257983849,-54.272329234172275
11.3,-89.29015113428115,-54.27336617174093
11.35,-89.35305860538301,-54.236838944517636
11.4,-89.38621683327281,-54.2144140407076
11.45,-89.43364293888735,-54.20863887317666
11.5,-89.46804207989432,-54.23314033190759
11.55,-89.43250055755185,-54.200942271834684
11.6,-89.37177387097249,-54.119723779301154
11.65,-89.36353410638043,-54.06996325008176
11.7,-89.32790039432022,-53.97239253467178
11.75,-89.35369094570765,-53.90105674380905
11.8,-89.44326024308023,-53.81423236461868
11.85,-89.63465485727468,-53.85826219530082
11.9,-89.78228549871517,-53.853126390090054
11.95,-89.86104359252786,-53.79587023925345
12.0,-89.96750096267954,-53.76114610509714
12.05,-89.99543352602484,-53.727624379896305
12.1,-90.02742156553657,-53.71767017570793
12.15,-90.10578018844369,-53.79147737085764
12.2,-90.16085086287052,-53.84254688656046
12.25,-90.22412229491968,-53.82382432297674
12.3,-90.34898522480268,-53.87740039793242
12.35,-90.43056540292288,-53.94614167761222
12.4,-90.46310543665085,-53.94044986077941
12.45,-90.49050755226597,-53.946442215223456
12.5,-90.52629025600925,-54.01364887514281
12.55,-90.5109143647688,-54.026678272733825
12.6,-90.42162871281947,-54.0524078121079
12.65,-90.30133179594363,-54.03590778897043
12.7,-90.22565270491785,-54.04091637971951
12.75,-90.1733329398479,-54.04190998028165
12.8,-90.15161522194654,-54.094841782971024
12.85,-90.07821843848485,-54.1299923112488
12.9,-89.99933613679931,-54.122575860895104
12.95,-89.90089790108514,-54.11195903227521
13.0,-89.80367566330881,-54.06083594041254
13.05,-89.72312558333984,-54.047348459959814
13.1,-89.66977890179267,-54.065027136993606
13.15,-89.57259131188707,-54.03810794725669
13.2,-89.48474475727457,-54.00151927640757
13.25,-89.38727798292699,-53.94186857592984
13.3,-89.31434317629893,-53.886242744062514
13.35,-89.26617417078222,-53.84289590372606
13.4,-89.20600363210279,-53.787262508721724
13.45,-89.18393547234245,-53.79697995219226
13.5,-89.21460222813234,-53.91072858524544
13.55,-89.1957469476327,-53.91521401801641
13.6,-89.18283593140787,-53.900196813038924
13.65,-89.1863666118824,-53.88110580119775
13.7,-89.22569646892248,-53.88595245830372
13.75,-89.27119009236192,-53.87593019865674
13.8,-89.28510581476077,-53.9012176347972
13.85,-89.29328732354544,-53.95510439799605
13.9,-89.32791411556599,-53.94316515998413
13.95,-89.33672762865753,-53.89146501950568
14.0,-89.3698390084109,-53.859371410749226
14.05,-89.36474641735116,-53.8324671103676
14.1,-89.38464551905395,-53.83557220561049
14.15,-89.38075512573994,-53.81292971824622
14.2,-89.39862049415349,-53.82101014079621
14.25,-89.42167602890875,-53.842810670002535
14.3,-89.45126541374724,-53.88963195020128
14.35,-89.45478876729985,-53.87725597978807
14.4,-89.45714235605506,-53.89639771505931
14.45,-89.4553231591396,-53.91005426109199
14.5,-89.43640360770203,-53.91849557356939
14.55,-89.47174940141625,-53.992673944764874
14.6,-89.44268352354678,-53.994807786698786
14.65,-89.44622794769369,-53.993099019280194
14.7,-89.44333968600996,-54.00365033554886
14.75,-89.46138744835415,-54.022325553980586
14.8,-89.48068964251816,-54.080747107520594
14.85,-89.52489106762886,-54.12037870779453
14.9,-89.55495804065693,-54.22774719040535
14.95,-89.58547015877161,-54.324610779942624
15.0,-89.60268269694987,-54.335871868158314
15.05,-89.64315214283349,-54.392310604266335
15.1,-89.65963046317884,-54.40451715013173
15.15,-89.69890029584074,-54.4423054179388
15.2,-89.74494631086513,-54.53261004581055
15.25,-89.71099982769495,-54.55607991486929
15.3,-89.6936811402732,-54.591852690218474
15.35,-89.67914614374125,-54.722586656798704
15.4,-89.64977255315164,-54.75578589243693
15.45,-89.58055940940741,-54.74981934562941
15.5,-89.52015378889828,-54.78631794032664
15.55,-89.47608177861845,-54.83614578341249
15.6,-89.42133054350907,-54.86138170447632
15.65,-89.38324877263783,-54.86476691734742
15.7,-89.32471267544508,-54.85379139387201
15.75,-89.39157993117894,-54.99994075337767
15.8,-89.55968035716073,-55.23968604963826
15.85,-89.64167087880892,-55.35028299791874
15.9,-89.71892941586387,-55.46138922769916
15.95,-89.75964840986398,-55.597101172798695
16.0,-89.81947477698981,-55.79516154336942
16.05,-89.800385635083,-55.868078277882574
16.1,-89.82180268675714,-55.865853794666336
16.15,-89.85481871740382,-55.868031519126106
16.2,-89.88984703193327,-55.90430832980334
16.25,-89.92383982692755,-55.94851604177505
16.3,-89.92136804559281,-55.9345689204001
16.35,-89.91114866775588,-55.94613289187551
16.4,-89.95493837956798,-55.97115524961631
16.45,-90.00394539024458,-55.96752668935724
16.5,-90.0287711406314,-55.95407000795349
16.55,-90.03389329190937,-55.94109747033232
16.6,-90.05602651177938,-55.94305656037312
16.65,-90.08442224101012,-55.942813344161394
16.7,-90.09803884346874,-55.89781203821902
16.75,-90.10848836704125,-55.90859277634567
16.8,-90.10812029808245,-55.84037135974345
16.85,-90.09839596860681,-55.79509755863887
16.9,-90.08898736510471,-55.77366804041876
16.95,-90.06800635416698,-55.737818536061035
17.0,-90.02184501502052,-55.73832117168401
17.05,-90.01323315188141,-55.75801452537347
17.1,-90.02384328244652,-55.74001143679615
17.15,-90.04962604333758,-55.73410563120761
17.2,-90.08401581376808,-55.74347532477076
17.25,-90.08915501692375,-55.715716335266514
17.3,-90.0990607269253,-55.73985271849932
17.35,-90.09887577431522,-55.73069915912808
17.4,-90.10505268929643,-55.73297168842237
17.45,-90.0952541148135,-55.735249516131496
17.5,-90.08572659992069,-55.733821376583286
17.55,-90.06499644991334,-55.73815983002646
17.6,-90.02536158891917,-55.72182406011246
17.65,-89.88007058250246,-55.71587474287849
17.7,-89.6566577113263,-55.79751371887082
17.75,-89.58465658389913,-55.88202528947545
17.8,-89.7098768295302,-56.07492666922712
17.85,-89.81404386876477,-56.126049669957055
17.9,-89.88890756941424,-56.14041086685993
17.95,-89.99421167341168,-56.117253278201304
18.0,-90.07336251367835,-56.07313638817976
18.05,-90.14015749253545,-56.05418108334973
18.1,-90.15681180208674,-56.008294043773006
18.15,-90.12960580196973,-55.98177667045366
18.2,-90.08996487970347,-55.9254532771989
18.25,-90.08717997720055,-55.92798653299125
18.3,-90.07396477314731,-55.92298069721309
18.35,-90.08931208011175,-55.939249797878496
18.4,-90.12671539694294,-56.01653367997266
18.45,-90.17639642871637,-56.0440362880978
18.5,-90.17898042873647,-56.04353636365852
18.55,-90.18312783747916,-56.01847919394609
18.6,-90.18927200986602,-56.028815444246106
18.65,-90.19976672752803,-56.00198703876437
18.7,-90.19624394341697,-56.019867550937484
18.75,-90.1632969950024,-55.97029790901993
18.8,-90.17254843714753,-55.98220549292766
18.85,-90.16760437201077,-55.979333019923665
18.9,-90.1792760137261,-55.99805908157291
18.95,-90.20707550483033,-56.018851538467814
19.0,-90.1964620387348,-56.01287179498285
19.05,-90.16460096501619,-55.989059486822235
19.1,-90.1788148809068,-55.964203827440336
19.15,-90.2071382492732,-55.9478786628583
19.2,-90.24128137563687,-55.92141878540671
19.25,-90.2599903565094,-55.88491111067644
19.3,-90.29730278272937,-55.866299191386084
19.35,-90.33681197571556,-55.88374219522202
19.4,-90.33914327945799,-55.86701148061744
19.45,-90.31253281810324,-55.82303091205399
19.5,-90.34845732187031,-55.84487929705672
19.55,-90.38660166084846,-55.83913620748017
19.6,-90.3966764683989,-55.832836315507805
19.65,-90.413170077518,-55.80696033428718
19.7,-90.41501629221378,-55.781960470111045
19.75,-90.42136356513359,-55.757336474002365
19.8,-90.41744983213242,-55.733848643666754
19.85,-90.40403469129485,-55.713543621593985
