Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
7.7,0.15688634990895,1.9716738198077746,41.457858227704534
7.725,-1.2536611284174592,3.0493217075594337,42.12896478997791
7.75,-2.9775843133953064,3.9780008542144745,42.99689724647648
7.775,-4.596050799814834,4.669280045294157,44.0965990020117
7.8,-5.659027219785041,4.9754047330202775,45.33756360457879
7.825,-6.119742475889724,4.817954570636757,46.67871125478608
7.85,-6.046446022778,4.25462283279313,48.05891963101714
7.875,-5.66137694554684,3.3270878338409107,49.534412125353875
7.9,-5.195718351330978,2.110495439113989,51.2437631088042
7.925,-4.80487960236392,1.1001280934163884,53.36582851779824
7.95,-4.777207946240371,0.8077051438513485,56.152271784215
7.975,-4.64074032284123,0.8158412556583352,59.38111095492182
8.0,-4.125558101499923,0.5449980755557532,62.19261073272581
8.025,-4.442396271558095,0.05438355678805505,64.07147608489831
8.05,-6.235334705871489,-0.2700840315807508,65.01240942950594
8.075,-8.712961409491957,-0.28351656339278275,65.10465989584516
8.1,-10.972439842126882,0.03149889932959798,64.50333338766634
8.125,-12.590165949925117,0.4839936131621222,63.579093780099754
8.15,-12.926476822086222,0.41807120976796447,62.743541996927384
8.175,-11.687697188045341,-0.14832846999702326,62.1274178677414
8.2,-9.77339836302799,-0.356348901595585,61.54214257077865
8.225,-8.271715987848129,0.3297274390148895,60.760786815242234
8.25,-7.370757976252955,1.3854652978898327,59.92568926399458
8.275,-6.722056127536097,1.8439346834266737,59.31033861432314
8.3,-6.0794068674476,1.7320445136342542,58.730787930723785
8.325,-5.475760021913349,1.771991180444236,57.820140334367615
8.35,-5.1975473602489775,2.2936648544033016,56.53098565425541
8.375,-5.32072647186559,2.9843227613273906,55.20777530519965
8.4,-5.4970289305338955,3.53916288816968,54.0773305372229
8.425,-5.53080499263254,3.8825550222409637,53.231865622679976
8.45,-5.4388733185680795,3.90801835160991,52.72115044420027
8.475,-5.277445770002415,3.7453428591885993,52.34395393258061
8.5,-5.27082502365398,3.7469489090968597,51.93849437739446
8.525,-5.769548762777048,4.358330820991292,51.62635636795541
8.55,-6.602761577572314,5.855589821048735,51.28681972128488
8.575,-7.288726123046051,7.8876921007386676,50.69430000648446
8.6,-7.800769788212913,9.780447000426493,49.8890317023655
