Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
4.5,-83.22143011556618,-38.067387992561564
4.525,-88.06121469652881,-37.20467577790549
4.55,-92.46232687994453,-35.33998733662249
4.575,-96.3066517062731,-33.01481212787826
4.6,-99.35413665433086,-30.32740081147687
4.625,-101.4337044610473,-26.976035189631588
4.65,-102.59941289517172,-22.65795913275923
4.675,-103.17931645477235,-17.46186361214737
4.7,-103.6175184455018,-11.731502219140243
4.725,-104.26832774440656,-5.2778940260026
4.75,-105.20680723288613,2.170912180356163
4.775,-106.23177244065214,10.136233764400219
4.8,-107.12933042004862,17.606240212136566
4.825,-107.60569527149201,23.771197875801754
4.85,-107.25229033224376,28.59055782273057
4.875,-105.87460960308522,32.356811728956
4.9,-103.5369109263819,35.37922072573189
4.925,-100.17684031328186,37.85690878260759
4.95,-96.14700223820714,40.08311032116596
4.975,-92.29395569309405,42.34164988816338
5.0,-89.20471034563076,44.83088529600716
5.025,-86.3823022649478,47.47687995028145
5.05,-82.45863127725517,49.718203502623936
5.075,-77.10287794901971,51.19013297688368
5.1,-71.14248069860159,52.07779119873715
5.125,-64.95024334833128,52.743944172139884
5.15,-58.67826832020761,53.0379712523969
5.175,-52.18417648606132,52.29304840131094
5.2,-45.48809448488058,50.89757403636832
5.225,-39.30631506416087,49.38235446171251
5.25,-34.48657529528052,47.13384052533549
5.275,-31.24023339888975,43.45713154845275
5.3,-29.245220134691166,38.02797298591961
5.325,-28.558316638233933,31.31724109622838
5.35,-29.438242701072884,24.771113227325266
5.375,-31.224638927018848,18.707446136531335
5.4,-33.193849183868295,12.014599294485073
5.425,-35.60539951434425,4.889734961556285
5.45,-38.725555718496885,-1.6024304368118103
5.475,-42.8410090680057,-7.946109477449863
5.5,-48.64571390974092,-14.733048259983466
5.525,-55.63989145809893,-20.821206125286924
5.55,-61.952833347495044,-24.6824244547358
5.575,-66.41880017130848,-26.10264953102178
5.6,-69.25001183953133,-25.97457384726743
5.625,-71.05717694923217,-25.437632439371917
5.65,-72.67892085143471,-25.415066069919174
5.675,-74.97968576477001,-25.95644763004726
5.7,-77.97848067704398,-26.357736477460406
5.725,-81.2785916353623,-26.403464495150114
5.75,-85.03159414555918,-26.16314395580763
5.775,-89.22750530298549,-25.240261092448517
5.8,-93.06206544955582,-22.858170197973163
5.825,-95.79700730257092,-18.50907767726673
5.85,-97.05229652375574,-12.121003059183563
5.875,-96.5544960414842,-3.4546786520013733
5.9,-94.15098750727786,6.907758785184198
5.925,-89.90256304371856,18.143451882028888
5.95,-84.15982080507047,31.31278547273286
5.975,-77.74714766173578,46.909151474932635
6.0,-72.50039941745611,62.51083967468332
6.025,-69.8074575675019,73.88241691329857
6.05,-67.81305450396349,79.47993628673792
6.075,-65.51791835014187,83.33507405789133
6.1,-63.715558643515266,90.49770775353528
6.125,-59.70416499488506,98.67514571137087
6.15,-51.261078005298444,102.77157170733237
6.175,-40.69506460502419,102.23505648137939
6.2,-31.807581669381676,98.38231136047648
6.225,-26.158793688967,92.07701452016178
6.25,-22.278693638038032,85.26018592743539
6.275,-16.87590457088288,78.38824019165776
6.3,-10.796785785406238,70.37741393070343
