Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
16.125,18.318776201142324,0.1476512476404201
16.15,18.187291560417425,0.6034034527352083
16.175,17.85468141232967,1.3382333179205068
16.2,17.352262578227062,2.1779376989041372
16.225,16.755923675945642,2.935351121463015
16.25,16.194796290724785,3.4913132839705203
16.275,15.780518117002208,3.7995518377110518
16.3,15.538450486823823,3.9081884190050338
16.325,15.464751009423058,4.071879175915559
16.35,15.428604777613565,4.459366591991832
16.375,15.308380846670405,4.83840624389413
16.4,15.256750420822721,4.957746024735121
16.425,15.397710446453633,4.762961741950064
16.45,15.505722888913965,4.317621392550121
16.475,15.365451161600568,3.8627627178268233
16.5,15.190054204761928,3.600485733797306
16.525,15.29211984557761,3.4958563325446645
16.55,15.4248050241182,3.47959365943197
16.575,15.122542816102381,3.4989430187226773
16.6,14.521085789791242,3.2945604297558098
16.625,14.27879079728056,2.790293375750271
16.65,14.744944532628082,2.3401599186797792
16.675,15.53072052918822,2.1240723936743233
16.7,15.986647387476138,2.015568519957097
16.725,15.662470038943072,1.8806577265043372
16.75,14.471448908627297,1.721870184322844
16.775,12.811241407456954,1.5465511754264227
16.8,11.074665955505191,1.1558624388927086
16.825,9.469494076594014,0.44192257356074194
16.85,8.209107931816316,-0.36809871324527155
16.875,7.35295556962627,-0.8468975411291334
16.9,6.766235881246841,-0.836909158284325
16.925,6.481258517316988,-0.6115215506353603
16.95,6.584128160147464,-0.47227801747104675
16.975,6.9523891750134235,-0.6897452193345558
17.0,7.376757099822361,-1.3518202144344955
17.025,7.591566405538541,-2.1960082974192447
17.05,7.372296638143357,-2.8960666645224977
17.075,6.789953323828328,-3.309822387551628
17.1,6.022042631740975,-3.4633381023447365
17.125,5.182145294490954,-3.4447877661040636
17.15,4.405748683215834,-3.4251867836646257
17.175,3.906997635577656,-3.6077049099829113
17.2,3.7778033941975417,-4.111238656390104
17.225,3.9474245720687544,-4.796754743987271
17.25,4.404899340685108,-5.512866129840287
17.275,5.193486700059246,-6.293071065670593
17.3,6.371644643728818,-7.1280604302400175
17.325,7.780346911851303,-7.890971935614982
17.35,9.081555331107925,-8.38570769696152
17.375,9.702586622899782,-8.503587028576126
17.4,9.157636566529636,-8.272386149621957
17.425,7.739161628182382,-7.7688381878857475
17.45,6.155715486490882,-7.131359240408059
17.475,4.836613361787268,-6.783494420875824
17.5,4.149743647149966,-7.094379097391563
17.525,4.337265249963912,-7.853891220692324
17.55,5.162846095033824,-8.54301299862652
17.575,6.046057895810143,-8.839636651201861
17.6,6.477187065898763,-8.7288951478388
17.625,6.348542479641008,-8.370687487619481
17.65,5.968431447018426,-7.915416581648981
17.675,5.780910515141971,-7.455321415346931
17.7,5.927618092789044,-7.12887188008234
17.725,6.20335013669751,-7.1315704701929725
17.75,6.339965990509107,-7.540424342047832
17.775,6.16329645557657,-8.27153824653229
17.8,5.59298400480397,-9.182968722157446
17.825,4.677338547645125,-10.0400885834775
17.85,3.691966919664057,-10.597594561854205
17.875,2.9126377139953115,-10.78764490195271
17.9,2.3539304563813546,-10.79170455433874
17.925,1.9486184780844333,-10.901235925015136
17.95,1.6776976329752802,-11.245575402806416
17.975,1.3994392355748524,-11.68926469806715
18.0,1.04014160401297,-12.0390234586366
18.025,0.7965305537660384,-12.24162732967983
18.05,0.5842958787195781,-12.352144820347773
18.075,0.07510502028363766,-12.386940359049031
18.1,-0.7938385628080528,-12.295935897655609
18.125,-1.9054959663487339,-12.15540849332641
18.15,-3.1616517827206065,-12.11359882715745
18.175,-4.36968580775499,-12.056556235810847
18.2,-5.0567586438418175,-11.764534627351539
18.225,-4.924540895761333,-11.247818601897269
18.25,-4.188444947724071,-10.535251189656389
18.275,-3.33964097795635,-9.9098819335077
18.3,-2.503148852206416,-9.981293416507672
18.325,-1.5207176217181049,-11.031066635777595
18.35,-0.1655786331507396,-12.658765212953782
18.375,1.3290354476235233,-14.278701826899844
18.4,2.3294389641250923,-15.511095109175116
18.425,2.479209248989973,-16.172684017651335
18.45,2.079334937357304,-16.210301034853607
18.475,1.875597632781543,-15.51487427284606
18.5,2.390763657806097,-14.10142091125806
18.525,3.403242136058876,-12.435489646536817
18.55,4.4510975609558425,-11.17999723494808
18.575,5.298125671218659,-10.500902891521854
18.6,5.922485798710088,-10.080574321159194
18.625,6.37401668270504,-9.751668101888223
18.65,6.644433754085708,-9.530091078476312
18.675,6.63246251947963,-9.40265369645314
18.7,6.281540713971361,-9.350000956885326
18.725,5.8066762207145075,-9.206009617938244
18.75,5.5287343223390515,-8.71854507275545
18.775,5.520463352891114,-7.8364028546276865
18.8,5.636233815974424,-6.715918491404589
18.825,5.754745540139472,-5.535997515208512
18.85,5.780607371098879,-4.438331137879874
18.875,5.6426406444844135,-3.4000688113504465
18.9,5.376547476371481,-2.3748716728184216
18.925,5.034062585491962,-1.3967304547863935
18.95,4.642527296490606,-0.4741868685911809
18.975,4.1914051802830885,0.33406590792327073
19.0,3.779048184499743,0.972751097366176
19.025,3.640254760484488,1.6072971738546122
19.05,3.6421628065349814,2.323090447980149
19.075,3.6734115969610475,3.1667680200084924
19.1,3.7711706643297247,4.2041372024419585
19.125,3.8797347170159595,5.373926599236542
19.15,3.891468510529883,6.3960040721461375
19.175,3.7613290631297933,6.95533707946976
19.2,3.72654496108159,7.018306380589573
19.225,4.0507306699950565,6.7611409955329345
19.25,4.59984158063767,6.454608212211388
19.275,5.121379667509091,6.434180762483803
19.3,5.920872166772049,6.798713031089392
19.325,7.241254618311886,7.1615779040460135
19.35,8.630071142776307,6.966656945010827
19.375,9.702326206026532,6.136474364828799
19.4,10.423334493373076,4.953075855938735
19.425,10.775148903823654,3.736658931153554
19.45,10.850043074635074,2.703003676348916
19.475,10.912637297330837,1.9069619609139672
19.5,11.242384072283054,1.23394097851288
19.525,11.905020618389397,0.4812218291256565
19.55,12.66534764636529,-0.4337992284101347
19.575,13.241695335019214,-1.350090453957272
19.6,13.628049948605074,-2.0998767976925987
19.625,14.029110397461448,-2.679906056951591
19.65,14.533606568179838,-3.1770459700438374
19.675,15.049310751784647,-3.637623052568016
19.7,15.414947536836133,-4.088009962861331
19.725,15.531125044198715,-4.499428833276655
19.75,15.391699152130244,-4.73240604124074
19.775,15.060830598825769,-4.6924086383549755
19.8,14.680453979916392,-4.424339975777218
19.825,14.363862194627877,-4.051349117387114
19.85,14.121314101507494,-3.649962132276345
19.875,13.837212084728796,-3.240948554954297
19.9,13.492596710359543,-2.773824173232537
19.925,13.21260377941912,-2.1766671079372206
