Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
16.625,69.20670163240818,69.71960377454927
16.65,79.79141338170027,73.54587828837873
16.675,87.48348001063621,74.99928333038496
16.7,90.22660377487941,74.95774168260704
16.725,89.1133413055114,73.84994814370211
16.75,86.65161242693495,70.54276913951934
16.775,83.75222211634404,64.97446841141904
16.8,80.20155494308507,58.715788244117604
16.825,76.06781764001532,53.703632277616336
16.85,71.18326237889623,50.72794011999348
16.875,65.36521206726036,48.95429435532718
16.9,58.3002042624225,47.04516474614952
16.925,50.100487780665624,44.101503624555164
16.95,41.46899147033887,39.75981873894975
16.975,33.21313879827651,34.1500465792949
17.0,25.788409717018798,27.924271736613505
17.025,19.459456838709933,21.966043686848142
17.05,14.75155268982082,16.77831111657848
17.075,12.224925387339686,12.645764372923463
17.1,12.031258014780551,9.471286216690489
17.125,13.822090989605796,7.155745181579811
17.15,16.84959361575017,5.7377355767576566
17.175,20.008677230801716,4.9486210516048175
17.2,22.657463040525137,4.042052289000141
17.225,24.000634509690762,2.505242985295462
17.25,24.062834077294458,0.5661631349913308
17.275,22.739578752261874,-1.3825171447335267
17.3,20.8277004929719,-2.043286646490589
17.325,19.175484267115895,-1.0652261288902567
17.35,17.981317885351945,1.300730242424249
17.375,17.088978938944255,4.272707800617493
17.4,16.402540638415733,7.315356878843893
17.425,15.911714943207405,10.0683923687947
17.45,15.56196858238322,12.529475223720242
17.475,15.246769098253582,14.698982239821676
17.5,14.948702583623069,16.463556228237916
17.525,14.828594494688046,17.83019562110867
17.55,14.919362747714342,18.99145442622796
17.575,15.157174720412687,20.041606769945545
17.6,15.57726487926999,21.00514686216116
17.625,16.19470422807411,21.865492981863234
17.65,16.950847951351907,22.552424450649436
17.675,17.7554657704621,23.079307163258726
17.7,18.471516219575772,23.493462770183193
17.725,18.987703550386172,23.82014235761274
17.75,19.298954537283436,24.074223078191245
17.775,19.411908263886318,24.30755768686654
17.8,19.370454748858492,24.539255063513824
17.825,19.30416974499511,24.70279518637495
17.85,19.366042240119814,24.76043868211878
17.875,19.660732854562198,24.672346539879598
17.9,20.145774535882534,24.413922516071057
17.925,20.666574241050924,24.076337922952522
17.95,20.96041677001899,23.838421216422716
17.975,20.753475804712462,23.88121005680963
18.0,19.775331734798808,24.413883063789452
18.025,17.839138263987444,25.472741533273094
18.05,15.064511632338288,26.964344488334522
18.075,11.676223648978745,28.707817042674428
18.1,7.615768736829941,30.578705336782868
18.125,2.98492827116604,32.59927223069149
18.15,-1.8034056162100067,34.74162974656212
18.175,-6.35695953906027,36.76563690745961
18.2,-10.27533490750933,38.11196126448026
18.225,-12.969822280078708,38.405354251219684
18.25,-13.958279067225304,38.0469776094503
18.275,-13.088072615842181,37.27733991232006
18.3,-11.589933755582255,35.76751564637628
18.325,-10.540239447563732,33.72643917441999
18.35,-9.900122042847345,31.9692392541283
18.375,-9.213349217075045,31.147674970846865
18.4,-8.242776408403094,31.19557651064596
18.425,-7.226647453970724,31.766612666098215
18.45,-6.38308326676895,32.61483013616704
18.475,-5.76809283358472,33.50301487296431
18.5,-5.393575615965979,34.26608681257
18.525,-5.261714757283539,34.88911638152029
18.55,-5.363107960715194,35.453235159112076
18.575,-5.644284131947602,36.057563885531984
18.6,-6.032421393450056,36.73055120214036
18.625,-6.525167166655832,37.417711683390024
18.65,-7.142726143529906,38.039931280565
18.675,-7.84154632565886,38.53213713685655
18.7,-8.527926582140866,38.85905537924746
18.725,-9.101468416556141,39.018421415792126
18.75,-9.435152706884484,39.058537340087625
18.775,-9.416131026251568,39.04459644402404
18.8,-9.030419466943904,39.065132486237964
18.825,-8.397338654909543,39.22862287985184
18.85,-7.659282935227418,39.57973083840823
18.875,-6.901543842266077,40.10835609007821
18.9,-6.1111467599512075,40.784267295686426
18.925,-5.361614477534424,41.60051199709426
18.95,-4.761619269524273,42.57575198098167
18.975,-4.31977900785461,43.7291086083906
19.0,-3.9581988599986846,45.075660142807415
19.025,-3.5781583667501144,46.66984993546784
19.05,-3.0992150576591633,48.59793614444389
19.075,-2.519275403892756,50.902744110324434
19.1,-1.848314211157494,53.549422029545404
19.125,-1.1021000144637416,56.41836498876705
19.15,-0.46828171959227116,59.32751678540532
19.175,0.03671141915864958,62.13199347214601
19.2,0.7312503237482373,64.9538935978352
19.225,2.2382555418912067,68.15704921158203
19.25,5.320906793743155,72.18360463202464
19.275,10.804353760630084,77.60312534199514
19.3,19.908052650435963,84.94542458551331
19.325,33.47182818992077,93.69489002968761
19.35,48.897470726001295,101.27105015386432
19.375,59.745062806578645,104.7646025348791
19.4,61.79843576597569,103.3195387658695
19.425,57.7832626528538,98.41003122391216
19.45,53.92503982134086,92.34358271751003
19.475,51.94988323182298,86.45188760933998
19.5,50.911402046667256,81.3851332371326
19.525,50.22193400187291,77.77743523709482
19.55,48.52254663221176,75.31055498964868
19.575,44.44355108560664,72.76622599338893
19.6,38.265179021483846,68.94160123368127
19.625,31.89008566003931,63.047327685389824
19.65,26.989509562152513,55.11895951446449
19.675,24.297671342108366,45.62060703866206
19.7,23.690160266264243,35.332390646800775
19.725,24.256270366338086,26.050368958318828
19.75,25.113922087743934,19.595860690993568
19.775,25.289278533899573,17.12871575726043
19.8,24.03818668241156,18.532750361048524
19.825,21.6214754532188,21.902130086486206
19.85,18.825525710048773,25.4901225156162
19.875,16.0495134866998,28.159061036361578
19.9,12.467881160305266,30.0800176126243
19.925,7.814118169170738,31.801254101156157
