Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
2.85,-7.296579661880981,-40.4143953234003,137.3265354284121
2.875,-9.883077419316821,-43.6566845922721,138.14613568760393
2.9,-11.622428442713334,-45.98633275886406,139.05077778527442
2.925,-12.567982809036561,-46.66240727814864,139.08365158905295
2.95,-12.430769620348386,-45.085604725697465,137.85666665145132
2.975,-11.768317102494882,-40.71907155707402,135.8335515331423
3.0,-10.823552476615461,-35.00237160414245,133.63955495103576
3.025,-9.827299294346602,-29.938242437048082,131.72535837696842
3.05,-9.308493733884092,-26.15359663052803,130.1991302870454
3.075,-9.547888874651278,-23.244832288601554,128.9271264597425
3.1,-10.426996658202308,-21.230583213471718,127.86927404719354
3.125,-11.708069528228117,-20.28642602565943,127.13096088194719
3.15,-12.53125185769364,-20.506313777286437,126.787622822541
3.175,-11.692612401877737,-21.83438871404798,126.83023252787193
3.2,-8.804934993132962,-23.685316566688805,127.1527254197122
3.225,-4.187917970563899,-25.43334918197219,127.58827633024107
3.25,1.9212733530436992,-27.172344046279758,128.09400966509304
3.275,8.759569361896947,-29.22990725577257,128.8447760775574
3.3,13.866918712620762,-30.540020032516058,129.94013845140327
3.325,15.4085120238787,-29.9709499305777,130.98111506158284
3.35,15.653873708662909,-29.198686827327226,131.76013340855056
3.375,16.497768110174757,-28.973183809816078,133.11882819155338
3.4,18.130870437047772,-29.53390468305831,136.2384131463074
3.425,21.110736773618363,-31.585531094901558,141.10713733929197
3.45,25.743473532804092,-35.46449018158697,146.7709924210746
3.475,31.289169317278112,-40.99502568115842,152.6235616172645
3.5,37.59133965775474,-48.65469601772723,158.5462458911291
3.525,46.258883315179276,-58.81027776397754,164.2810827020728
3.55,61.32621895727216,-72.30773706467424,169.38536129285018
3.575,88.06799090257931,-93.3823265902141,173.50127095574786
3.6,124.52673331735167,-123.95694060947712,176.53742258427775
3.625,159.02789147549768,-157.6851883880215,178.73396358575536
3.65,-171.23948207641286,171.19765224580289,-179.4897698857212
3.675,-138.56130963454746,146.21844978368966,-177.79345964704592
3.7,-94.9113982704938,129.97669934653157,-176.0573303277275
3.725,-42.08716658801557,121.96554804895175,-174.38709781432246
3.75,2.4685010268270347,118.4760250986019,-172.99614696926864
3.775,27.837909238667166,115.0765636008358,-171.86404749060122
3.8,38.00859468896491,108.92235970003574,-170.65537870816027
3.825,42.6693235699146,101.41525280224344,-169.11209048175007
3.85,45.83047243975623,95.03175876293899,-167.60273282389943
3.875,47.894346882398054,91.05514443718445,-166.70467604168118
3.9,49.27713900109012,89.65386008921648,-166.4833555601768
3.925,49.995442382138336,90.32308312993233,-166.6811966853511
3.95,49.659332699498385,91.84865840927357,-167.11758296551199
3.975,48.34272687961348,93.26620550250692,-167.73942861850506
4.0,47.42616683856632,95.04723479240789,-168.56363278822678
4.025,48.681373201240284,98.01153412385057,-169.6015638108576
4.05,53.39248688198525,102.69237857248268,-170.8161320776725
4.075,62.54162345175892,109.51309638551375,-172.12348997091323
4.1,76.3481250150499,118.1785323901288,-173.39276762492315
4.125,93.40930922063633,127.05837264987488,-174.461950918075
4.15,111.31610745984996,135.11376445429056,-175.31339985110645
4.175,128.33577508288633,143.2698113383575,-176.13411093625976
4.2,142.3982431002861,151.2711594121648,-176.9911581057386
4.225,152.38971141159004,157.32654534898947,-177.7224560745629
4.25,162.81753156304168,164.77597435052192,-178.56147370087453
4.275,178.46594567444092,178.58003102688244,-179.87246045431
4.3,-160.8797395247862,-162.29458386279168,178.46339310536132
4.325,-137.25847920346473,-141.6601665384885,176.71403862725535
