Time [s],Flexion(+)/extension(-)
3.95,-11.770608008269502
4.0,-17.71540059861467
4.05,-25.18460712428319
4.1,-29.48096922006835
4.15,-33.69570118129466
4.2,-39.234400126882356
4.25,-45.62140416424171
4.3,-48.48562264985445
4.35,-45.1117456996158
4.4,-37.261615174130654
4.45,-27.813961305095646
4.5,-20.186042121568907
4.55,-16.72227379333492
4.6,-15.579170195382192
4.65,-18.57325740036534
4.7,-24.05500525011624
4.75,-31.952492866117886
4.8,-41.467879273176706
4.85,-48.953991979197596
4.9,-51.81703355633579
4.95,-49.55530587557942
5.0,-42.399203920154584
5.05,-28.898091930907192
5.1,-14.759611893034107
5.15,-1.4827964819358035
5.2,13.197366360789688
5.25,23.704499469434218
5.3,31.291616481356566
5.35,37.1441953818902
5.4,39.739872274416236
5.45,36.85369623412179
5.5,30.19533445585011
5.55,20.22035408747467
5.6,9.326335193409221
5.65,-1.1689171678393013
5.7,-12.042648964385052
5.75,-19.638148842580925
5.8,-19.217252028180823
5.85,-11.051547447299415
5.9,1.8667578416699386
5.95,16.883182871627728
6.0,29.90851410338719
6.05,36.53534131690817
6.1,34.881671354276904
6.15,27.71627354321167
6.2,21.357986666994638
6.25,17.397491020112607
6.3,12.784835971198131
6.35,8.437669342991377
6.4,3.3409447673899395
6.45,-0.7786292058205596
6.5,-1.6622016788047873
6.55,-3.969981728966092
6.6,-10.23179679327859
6.65,-16.95098467502094
6.7,-21.36349123181562
6.75,-23.291604699375426
6.8,-24.58289965591587
6.85,-26.73049399366982
6.9,-30.19507087298421
6.95,-34.71613839820573
7.0,-41.15153436032951
7.05,-47.06540360034228
7.1,-46.397785613266706
7.15,-42.34857304693673
7.2,-33.37969266995398
7.25,-22.603543932352732
7.3,-6.419484139279084
7.35,15.150939059382207
7.4,35.86708364705659
7.45,51.78373788722432
7.5,47.81690195343975
7.55,29.104787369306365
7.6,0.9975919653615083
7.65,-14.199736693525447
7.7,-14.324510159683042
7.75,-15.111405514318761
7.8,-16.97446444951251
7.85,-10.302897428882837
7.9,-1.0041671057023391
7.95,8.056906513330391
8.0,18.235815823270613
8.05,25.515112999779216
8.1,27.495922352969725
8.15,27.593370268930247
8.2,24.56746163402241
8.25,18.738042010037777
8.3,12.788546610710782
8.35,7.669897418204323
8.4,3.919024156056921
8.45,1.8304480115311004
8.5,0.3732676756317639
8.55,-1.2977408581350645
8.6,-4.661925547898852
8.65,-8.513890699855907
8.7,-11.561890281998464
8.75,-15.556231495185571
8.8,-19.151319437266135
8.85,-22.627997156543813
8.9,-25.41986575032892
8.95,-29.541499761303623
9.0,-33.281026367886135
9.05,-33.60747221478917
9.1,-37.10555657468328
9.15,-37.52983395110199
9.2,-34.42259827655554
9.25,-26.41660851195142
9.3,-12.352447616163136
9.35,4.751741968410651
9.4,20.67339115681728
9.45,24.06128739483646
9.5,16.70551034926921
9.55,7.763732023395062
9.6,0.20390320473585488
9.65,-7.819547686287728
9.7,-15.457694179391963
9.75,-22.682079143144303
9.8,-27.518605831003534
9.85,-27.997302194521254
9.9,-21.78026982443188
9.95,-9.135684915756116
10.0,9.295537566645976
10.05,28.16509430066419
10.1,41.310391798743254
10.15,36.51652413365055
10.2,25.659255731435362
10.25,18.102340818308065
10.3,12.810819262283422
10.35,7.362106649950858
10.4,1.6280074386328753
10.45,-1.885387347231328
10.5,-4.446887950149473
10.55,-6.609782132061136
10.6,-8.85387809466392
10.65,-10.464463228158428
10.7,-11.847793797226382
10.75,-13.330421805447168
10.8,-14.726772610322344
10.85,-16.346427990853737
10.9,-18.400874658790002
10.95,-20.085124912247778
11.0,-20.402912549075744
11.05,-20.00659279790404
11.1,-19.706728788419582
11.15,-19.602380659329587
11.2,-19.730598054062785
11.25,-20.544046552210993
11.3,-21.97477168376074
11.35,-23.963658286462437
11.4,-26.67661871291821
11.45,-30.85031298051732
11.5,-43.10890685128086
11.55,-56.940477218296365
11.6,-64.69357477795408
11.65,-68.13214915398412
11.7,-86.54047517556518
11.75,-89.53490642421855
11.8,-79.67421994439198
11.85,-76.91315204363033
11.9,-67.38561887012463
11.95,-56.701327788113744
12.0,-45.99095829042658
12.05,-44.017384911571064
12.1,-60.856770995274076
12.15,-76.26307075852564
12.2,-51.59082716155238
12.25,-20.92668931126067
12.3,5.023749162200304
12.35,7.108719272485972
12.4,0.5448471047353995
12.45,15.189508845311044
12.5,24.218040557433547
12.55,21.143275597748424
12.6,19.368752783338117
12.65,19.128785261364886
12.7,18.7643213934211
12.75,18.874526621458372
12.8,19.231557389458914
12.85,19.6407282864558
12.9,19.96581035166377
12.95,20.331021907491724
13.0,20.937483918200765
13.05,21.59516622135107
13.1,22.211781011884803
13.15,23.03841834073384
13.2,23.77422023198458
13.25,24.32331414713692
13.3,24.72584976030414
13.35,24.730043420818475
13.4,23.622352908765563
13.45,21.18535654276694
13.5,20.520600735378473
13.55,20.21965150058602
13.6,21.00882578998085
13.65,21.40339517057391
13.7,21.2936886155833
13.75,20.909307958426872
13.8,20.104315904094282
13.85,18.99853158619823
13.9,17.601685219376133
13.95,16.024352683050132
14.0,14.421704667544407
14.05,13.037823846915982
14.1,11.73268211954026
14.15,10.28386563504499
14.2,9.157341195231009
14.25,8.783212290092688
14.3,8.802589891619792
14.35,9.101703610541476
14.4,9.687760870877707
14.45,10.426671216523294
14.5,11.170802924489555
14.55,11.973764901772865
14.6,12.722086444046193
14.65,13.46417428564227
14.7,14.481521323100482
14.75,15.84930197127691
14.8,17.30115978817119
14.85,18.61486692704301
14.9,19.579256618850422
14.95,20.32865460928593
15.0,21.19669099827904
15.05,21.933425486513162
15.1,22.596726246784698
15.15,23.46509057812971
15.2,24.671601670531423
15.25,25.80520390438268
15.3,26.77306901293007
15.35,28.171102326312415
15.4,30.941401928644
15.45,35.810507195986254
15.5,38.60256859929194
15.55,37.74889288738064
15.6,35.089180700729635
15.65,33.13773970429381
15.7,32.539844119519515
15.75,30.32529144027065
15.8,27.53957831004013
15.85,27.1486028830681
15.9,27.190419766395376
15.95,22.700323739380003
16.0,17.069705345513167
16.05,16.00539724392022
16.1,17.84142297846346
16.15,19.132989685411054
16.2,19.189597303183017
16.25,19.035166224092173
16.3,18.905247514067923
16.35,18.279262432807535
16.4,17.22948916594767
16.45,15.87887200987527
16.5,14.228789486497508
16.55,13.279613950037
16.6,12.511021507483727
16.65,11.703760996449091
16.7,10.182368928462045
16.75,8.450128250392348
16.8,6.826196728242013
16.85,6.136810080072466
16.9,5.900381769186088
16.95,5.885970782327812
17.0,6.865356747753187
17.05,9.855264840316284
17.1,5.427482861650676
17.15,-6.089142620780446
17.2,-13.883419012198237
17.25,-13.860668632190976
17.3,-10.609889529883992
17.35,-2.8010132018338294
17.4,18.360341074285234
17.45,53.87172538431137
17.5,70.24638548453679
17.55,64.43603988190722
17.6,48.94811502091
17.65,34.28330856147564
17.7,19.88164273723735
17.75,6.273736238558913
17.8,11.613467600796493
17.85,23.12356695304012
17.9,25.08129418891491
17.95,23.80564977216333
18.0,23.408561383527637
18.05,22.438417740755956
18.1,20.142072661033346
18.15,17.94594891684023
18.2,13.61035895183109
18.25,11.276227352470748
18.3,10.470880915521594
18.35,5.90448967067389
18.4,-0.9505387910245151
18.45,-7.522834205412383
18.5,-16.390191566193195
18.55,-21.733648754331522
18.6,-22.54421816890761
18.65,-4.781918410020345
18.7,23.408637447048534
18.75,9.114155644776949
18.8,-5.043318639934651
18.85,0.9796902564151605
18.9,13.597539758541679
18.95,25.61180736121609
19.0,28.350018006836375
19.05,28.123446901523387
19.1,28.53758954717706
19.15,29.468968721838014
19.2,33.073683684495116
19.25,34.21757544075007
19.3,32.93764502834059
19.35,31.85739311295296
19.4,30.774020808223383
19.45,29.646732258940556
19.5,28.1466379545048
19.55,26.800869392397193
19.6,25.71389807158185
19.65,23.961890920565843
19.7,20.84094525216398
19.75,16.295100514595205
19.8,10.876994322674301
