Time [s],Flexion(+)/extension(-)
5.75,47.89009614263633
5.8,29.519772494538568
5.85,16.048746407655855
5.9,13.177301900838462
5.95,22.828841039513478
6.0,34.95912254506051
6.05,44.465047898455936
6.1,57.13996021971316
6.15,68.40660575222172
6.2,77.71736579658786
6.25,87.76490793444093
6.3,92.77570020807231
6.35,96.40600657156227
6.4,103.209187477074
6.45,109.10020405015452
6.5,111.28533496593185
6.55,109.65687731019122
6.6,101.3422962953745
6.65,88.49451142348877
6.7,72.39077689278955
6.75,50.89650049431943
6.8,23.662685051611945
6.85,-1.0353195455478825
6.9,-11.344857888621389
6.95,-9.589867635923023
7.0,-0.2791710674461756
7.05,13.959161125937422
7.1,20.183316441214576
7.15,26.525059906800223
7.2,33.76166948178585
7.25,37.15772306766277
7.3,33.54770974040666
7.35,23.08162425289665
7.4,13.15445146280911
7.45,12.019170237713558
7.5,17.146188180227526
7.55,17.685489999611285
7.6,14.346427167088244
7.65,13.334157972828637
7.7,17.913290048504255
7.75,19.320981032767786
7.8,11.30003819579911
7.85,-0.6449587749896541
7.9,-4.478763888006219
7.95,-4.723951776653247
8.0,0.935967777427271
8.05,2.2192540723779413
8.1,-1.4920917644881333
8.15,-4.631647268497671
8.2,-25.510306804781006
8.25,-65.56063469286772
8.3,-63.39024663823111
8.35,-51.85977356289029
8.4,-43.735899019630125
8.45,-36.99959807589888
8.5,-33.30593210044018
8.55,-32.80804159126904
8.6,-33.94772307154573
8.65,-25.760085720429764
8.7,-7.559696479991095
8.75,3.6929448394792064
8.8,12.71340359323913
8.85,20.439721014708716
8.9,26.880702935282855
8.95,20.88986537677607
9.0,-7.125878421015149
9.05,5.991940063063952
9.1,23.6149899975258
9.15,12.051299303880374
9.2,-2.576249340461215
9.25,-12.28310198339719
9.3,4.977079748353969
9.35,40.81913189086477
9.4,65.03060801966693
9.45,71.55665104451525
9.5,43.10555613648331
9.55,30.011403378555194
9.6,32.36953665702596
9.65,57.49787601883912
9.7,33.47423837766965
9.75,-21.03430567533893
9.8,-57.67477688023228
9.85,-62.476105593367095
9.9,-51.74611041024849
9.95,-27.08383651366489
10.0,-8.688597705100236
10.05,-6.777477315070118
10.1,-9.010312722321235
10.15,-13.289185236663489
10.2,-20.45996913966404
10.25,-31.84884235175464
10.3,-50.51779642589581
10.35,-54.16192977181
10.4,-61.41778737692775
10.45,-95.9338487249427
10.5,-134.3172833867134
10.55,-158.20815873863222
10.6,-163.7882387290414
10.65,-166.4438806753327
10.7,177.40278561779712
10.75,157.3406444900144
10.8,137.74427386869647
10.85,128.90902609900814
10.9,133.96556550306386
10.95,152.02121959649602
11.0,172.5997102115108
11.05,-167.59428196861776
11.1,-155.61371777627775
11.15,-145.69617845486326
11.2,-137.285707355068
11.25,-144.2667576343632
11.3,-139.36674768071077
11.35,-137.45128034067255
11.4,-139.23112518634073
11.45,-138.51424338648144
11.5,-132.42297525390632
11.55,-122.93764815946645
11.6,-122.81690604484116
11.65,-122.1287559563588
11.7,-120.63703829338242
11.75,-96.73439400534286
11.8,-57.736371745241996
11.85,-36.33855821310388
11.9,-35.173174986126384
11.95,-27.958163985293606
12.0,-26.45187804725048
12.05,-25.36764767572078
12.1,-23.62712315260172
12.15,-22.52528944635727
12.2,-22.86525206249485
12.25,-23.50050847888681
12.3,-22.780847540818193
12.35,-21.418888106681955
12.4,-19.981150685325172
12.45,-20.03200974434659
12.5,-20.972271944887357
12.55,-22.783946187430814
12.6,-26.553504421364973
12.65,-30.404247849275787
12.7,-32.63817840090163
12.75,-33.762613812659005
12.8,-34.52952834684098
12.85,-35.04746172573789
12.9,-35.17167526321635
12.95,-35.556824118758186
13.0,-36.13522060498508
13.05,-37.36817864771317
13.1,-38.56666571534945
13.15,-39.876952211515416
13.2,-40.24638141509271
13.25,-39.622850211047975
13.3,-38.00471076637835
13.35,-37.089017749427384
13.4,-35.910221035191995
13.45,-35.354350003100954
13.5,-35.755286045761736
13.55,-36.69370734517971
13.6,-37.411940476461005
13.65,-36.73879556550804
13.7,-33.72095924571255
13.75,-29.15186218916522
13.8,-24.698413644380867
13.85,-22.19428088733365
13.9,-19.990783991730336
13.95,-20.239721004174825
14.0,-22.748921709841127
14.05,-23.35931011530318
14.1,-25.151924202887113
14.15,-30.869931722292954
14.2,-37.89040563000114
14.25,-26.954237878293053
14.3,-4.875557026681689
14.35,-0.3544560171255225
14.4,-8.117608794388753
14.45,-13.012797373861359
14.5,-20.975163054384208
14.55,-32.242656366390435
14.6,-133.14481093546124
14.65,62.05785659220056
14.7,33.13667969798934
14.75,23.122645446099384
14.8,21.619653018078832
14.85,17.01568915183441
14.9,13.937726287999123
14.95,11.159746064148246
15.0,10.741568374927613
15.05,9.49207348977479
15.1,6.15617121668275
15.15,3.509405312449698
15.2,2.879876796031274
15.25,1.5045771968634658
15.3,-0.9500534053031991
15.35,-3.096410909682289
15.4,-6.561409619118227
15.45,-9.840048938229723
15.5,-12.663134807986596
15.55,-14.451654097412078
15.6,-16.530454472814885
15.65,-18.689927152084447
15.7,-20.457522259574112
15.75,-20.972909077766936
15.8,-21.23808593345258
15.85,-21.192243105882714
15.9,-21.00379655522398
15.95,-20.773520449651244
16.0,-20.666080352721703
16.05,-20.438555266020096
16.1,-20.828126686237226
16.15,-20.770855173377996
16.2,-21.308361689145816
16.25,-22.145388224678523
16.3,-22.19445832118258
16.35,-21.184139478949078
16.4,-19.690970761607932
16.45,-16.661448590851098
16.5,-11.484033726662659
16.55,-9.007973266305335
16.6,-6.917050856974229
16.65,-4.384552368353393
16.7,-4.4966897508806385
16.75,-3.8634393320287184
16.8,-1.7699276027841053
16.85,1.2643496316936704
16.9,4.245016271715025
16.95,5.308855719607549
17.0,4.7232886437721975
17.05,3.6284141032145896
17.1,2.8073078078417573
17.15,2.77465623989011
17.2,3.0235891240506234
17.25,2.8789419496076682
17.3,2.9647693465550593
17.35,3.077089686017552
17.4,2.7534614250830294
17.45,2.362976409833165
17.5,2.418423105237315
17.55,2.818596304084689
17.6,3.2651979133942386
17.65,3.558034067335976
17.7,3.692479350397696
17.75,3.8212747972252976
17.8,3.853202191654114
17.85,3.912799490651042
17.9,4.070532909507379
17.95,4.268702730236815
18.0,4.349952650249649
18.05,4.040517144807183
18.1,3.53927364373003
18.15,3.074822829321438
18.2,3.046026795763742
18.25,3.130440266075376
18.3,2.5811198231239127
18.35,1.224692797969884
18.4,-0.22866993699370428
18.45,-1.224029297808764
18.5,-1.708763896566597
18.55,-1.8086073905966837
18.6,-1.83431357379568
18.65,-2.2144638470903777
18.7,-2.695937793116681
18.75,-3.0465310798369067
18.8,-3.2004036423052886
18.85,-3.477507125738407
18.9,-3.648418517420432
18.95,-3.8699413638619653
19.0,-4.120464285812358
19.05,-4.33303236208546
19.1,-4.425110301818047
19.15,-4.2694694582261254
19.2,-4.058629515556233
19.25,-4.233004592331286
19.3,-4.0449951348552595
19.35,-3.075817527658064
19.4,-1.5131940649412055
19.45,-0.40606121642247256
19.5,0.15443168691282977
19.55,0.4436964496319796
19.6,0.5594599096438803
19.65,0.8107778418181631
19.7,1.4084772031039738
19.75,2.419850612501131
19.8,3.746829660430946
