Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
16.65,-13.712739191114519,10.02223625097429
16.7,-14.239627642635332,10.235365246382441
16.75,-15.220159107124523,10.004372444590382
16.8,-15.73613714834472,10.408292070824722
16.85,-16.408561189928808,10.814041464623669
16.9,-17.160941524132003,11.47431351088123
16.95,-16.612585282979452,10.79234078632238
17.0,-14.251310122165235,7.169156371387136
17.05,-14.103670673192003,5.65383009153597
17.1,-16.01804146067917,4.971771893806668
17.15,-10.301058366877816,3.5135358891843667
17.2,2.227374658112453,-2.079858048862264
17.25,12.29176400836133,-11.036499227665786
17.3,17.60924087563588,-21.11971307557005
17.35,15.229179410320498,-26.466783051695487
17.4,13.868459662361898,-30.061090997701594
17.45,16.43288940554192,-33.65582240961747
17.5,20.350580722441883,-31.762913875597622
17.55,17.26626165194096,-29.946725136805977
17.6,13.47630878299647,-30.23693021233603
17.65,11.216076697759751,-29.471747910595678
17.7,11.474291309608374,-24.656365098107305
17.75,10.246742308932227,-18.52887570298943
17.8,6.375840995664948,-9.577298589407846
17.85,2.7270521234283986,1.8496173727450373
17.9,0.6716958674364291,9.382555470420215
17.95,0.49356615943499693,10.057864075232752
18.0,-1.1183927549225317,11.241890282894571
18.05,-1.1311835842675464,11.873090428128041
18.1,-0.6620108049085235,11.429188180978016
18.15,-1.0961164861687203,11.683168990290284
18.2,-2.7383685271194436,12.95810407531362
18.25,-4.47349579694155,16.323873058570648
18.3,-7.918465946592566,17.8211497919034
18.35,-12.09779043951888,17.687156108662673
18.4,-14.476421231220526,16.357776810771934
18.45,-16.19071742410273,13.571190207191258
18.5,-16.847330664933306,11.371945680418076
18.55,-17.62333681147283,9.44807952081586
18.6,-18.784516857148375,7.641927092814691
18.65,-19.687148816821306,6.087884817709143
18.7,-20.508377618856606,4.46469184841793
18.75,-21.291435486093686,2.559268099468992
18.8,-21.400139003047567,0.9005356186323792
18.85,-20.064901214721953,0.3669188949637307
18.9,-15.139801319433502,-0.17934233621429052
18.95,-9.119186938846449,-0.8792828985628585
19.0,-11.677985246525418,4.233774238799679
19.05,-13.503146304225197,6.075081714954279
19.1,-12.005571544764607,3.9117224080466175
19.15,-8.467722463374491,-0.4599708268723944
19.2,-2.4784104428906115,-6.292831662417355
19.25,1.0456661573228483,-13.037772360541105
19.3,0.6992207123168217,-17.842074925622796
19.35,-1.0344599792375881,-20.055649435412843
19.4,-2.6319730465867677,-20.43773144692844
19.45,-1.6755212844695304,-20.898126735882666
19.5,1.9864371880541372,-21.548735482933022
19.55,4.501212378713142,-21.42887775929283
19.6,5.117062473818755,-19.212723640736602
19.65,2.8985336073996737,-15.986839143074713
19.7,1.172177676036291,-13.238202808380729
19.75,0.023880844692479686,-12.692138981707641
19.8,0.1345608930786,-12.327516011156352
19.85,0.13259760368476975,-11.906331931645118
19.9,-0.3172646595896164,-11.398633889367071
19.95,-1.4515964884245955,-11.954277076567802
20.0,-3.4443504286170437,-13.693518897951861
20.05,-6.094809525879495,-14.436284979131042
20.1,-7.822470270765078,-9.948844816775903
20.15,-6.473368235394425,-7.881200011590715
20.2,-5.912914042677934,-7.11618928593489
20.25,-5.124966577901555,-7.811161163320548
20.3,-3.1441498540171744,-8.437722249188294
20.35,-2.2054655571160473,-10.725547178504996
20.4,-0.2991550980007621,-13.90976640707175
20.45,2.7362072234275217,-19.01465052592621
20.5,6.03076307624101,-23.901059396198512
20.55,4.307611078069235,-24.16942613116657
20.6,-0.1990260230267847,-19.309518371841307
20.65,-3.189556470511401,-12.981655059327833
20.7,-0.6261776537218405,-11.75076941493895
20.75,3.8192418093730756,-12.371774478103838
20.8,7.452105927780631,-11.149088741849065
20.85,8.07408315839632,-10.32204842892829
20.9,8.10404984609635,-6.95108802575125
20.95,7.069220837945738,-4.646261393157279
21.0,5.781661594053084,-2.76404914118283
21.05,4.695609830813198,0.012129884033963097
21.1,3.7003468187354467,1.8909129895891328
21.15,3.130227338838059,0.8671236873814432
21.2,1.4555811625605948,0.8059248570322023
21.25,-1.87925491289126,4.6365672108278675
21.3,-4.052923100152818,9.710695580420447
21.35,-5.144488997285967,8.381659403776746
21.4,-7.046649091482021,9.564144259325618
21.45,-4.343597216590027,8.749839571345778
21.5,-1.64696628610328,7.818013149357828
21.55,0.3558672605882631,7.574584885024907
21.6,0.9800652880094156,7.3073509199897755
21.65,0.5498884529853977,6.980943244765069
21.7,-0.8466289513830045,5.819882911834459
21.75,-2.6164819719710013,5.02173935316875
21.8,-4.31786165383484,4.6617030696100805
21.85,-6.289459913630492,4.460362509368355
21.9,-7.779408840529698,2.8191576070821243
21.95,-7.073515171214608,-2.901753646574467
22.0,-2.309443945195995,-10.87271428529065
22.05,1.7514271193489765,-15.00600064817378
22.1,2.3810165838700095,-14.649703572461942
22.15,-2.223475640006621,-10.733306591787768
22.2,-6.768810298414545,-7.732457871118611
22.25,-7.806697235330744,-6.042628036878214
22.3,-4.31774721657571,-6.542496014542033
22.35,6.641111303978008,-9.565979326420189
22.4,10.71963500993027,-8.314348520534788
22.45,8.759945117653595,-5.681521697182488
22.5,9.985508582398328,-4.365112204726174
22.55,12.626257705864605,-3.464334525306013
22.6,13.16859690519291,-1.8464201585235283
22.65,13.84781439328705,1.357982149670526
22.7,13.393756873684174,3.957569974411786
22.75,12.06301361859216,3.801499753518054
22.8,10.921084744158948,5.073619067787658
22.85,6.811751111865331,7.239809676226725
22.9,1.8089974129358461,7.583925576613804
22.95,-2.651202840339223,6.5992089326672465
23.0,-3.5563736668580734,1.3412007886883566
23.05,-0.49983055705630697,-6.721402574975755
23.1,1.0174041808514516,-11.41476516452962
23.15,-0.4484023086589677,-12.936136355799814
23.2,-4.735733217900228,-11.005884032460155
23.25,-7.330170290200947,-8.34475210903993
23.3,-9.255028017389613,-5.646357752545236
23.35,-8.896741811523748,-2.4968482563711616
23.4,-2.3514885199673197,-4.46757305699046
23.45,3.4627639225614315,-9.645610129218978
23.5,0.17919262005625908,-8.051388591408324
23.55,-0.4086189469806033,-3.5102028859510153
23.6,0.41182702888176226,1.3874285663565158
23.65,-0.24740619016613893,4.337593893430495
23.7,-3.234327924843329,9.327457753250522
23.75,-5.421410804547554,12.747506313218294
23.8,-4.377403680037434,10.209969314888406
23.85,-0.9968129686860343,4.168818082745796
23.9,3.1200304528427867,-0.32965928900072866
23.95,2.5516200616054605,-6.829403645879435
24.0,0.19782055454105166,-11.341680113820761
24.05,2.5338384478796883,-15.691585172061222
24.1,7.388584322903496,-20.893804899202387
24.15,10.24397126129726,-21.88531284251681
24.2,7.480765419804638,-18.735097627169367
24.25,-2.021864409561897,-12.90385622414321
24.3,-10.213317953000404,-7.0660194309682325
24.35,-15.213289915248598,-4.238909429314933
24.4,-14.106564519341045,-4.429773325281712
24.45,-6.512213261507975,-5.5510425439261395
24.5,-2.4464042732980134,-5.465524037937474
24.55,-5.078998759208455,-6.038369077581082
24.6,-4.248838783322799,-6.173105012467021
24.65,-4.0781769816840905,-5.7238907772376875
24.7,-3.4135802608706656,-5.785676492982318
24.75,-4.15869906762906,-5.842100618104133
24.8,-4.536360511623773,-6.306413114066797
24.85,-4.812078584539134,-6.910324549516939
24.9,-6.023947276426696,-8.804245439885062
24.95,-9.508030421582994,-9.479641386205852
25.0,-13.404613201535755,-9.405428172120667
25.05,-14.248822060265761,-9.805528950899541
25.1,-13.829612673751518,-9.426465761227709
25.15,-16.06634882855012,-7.962171595930411
25.2,-21.419697464153252,-3.4971678601252014
25.25,-25.30994803344665,1.017568246604808
25.3,-27.697087330155508,1.466850236367056
25.35,-28.781190805522947,1.744694127689586
25.4,-29.344203314484098,1.7698013244705297
25.45,-28.786381678163377,3.4888682471894463
25.5,-30.281749716343025,5.27971130598319
25.55,-31.72911296703028,7.37074791563571
25.6,-33.64476167032022,10.371231187450787
25.65,-34.58505306612146,10.792869430369961
25.7,-34.03035478016464,11.410316630822152
25.75,-31.93697265194007,13.038191671082066
25.8,-30.063533995709683,14.044938766887162
25.85,-30.301831984396934,13.681449204195841
25.9,-31.078031212849023,10.12865676470351
25.95,-31.414718909908704,4.843755642306167
26.0,-30.46847996550931,0.09988412641850644
26.05,-26.502710255372328,-3.7650229322322657
26.1,-21.7879714111099,-12.692170634022832
26.15,-20.445455962358395,-11.639368640640265
26.2,-21.320912694777423,-9.563582125082892
26.25,-23.049631868190165,-6.962124928098689
26.3,-25.82403898749281,-3.202585992471975
26.35,-28.107877295590384,1.3141492074678405
26.4,-28.243105409184267,0.14134385905705701
26.45,-27.875169965857133,0.7017557468686489
26.5,-28.150277360590238,2.0047371257442985
26.55,-29.147279670803087,3.258167674460123
26.6,-30.70068587383711,5.150698285681696
26.65,-31.739801549664463,6.644936133651269
26.7,-31.971330204806325,8.14142640547426
26.75,-31.080956949154388,9.17246688745312
26.8,-28.804991624458577,9.514927001457739
26.85,-25.42409415176932,9.033311098801692
26.9,-22.042366597842395,7.778187339258253
26.95,-19.366025926654142,5.888617969206022
27.0,-17.897562250475257,3.2558322951988075
27.05,-17.884630763735682,1.1369113612730093
27.1,-17.94386626138095,0.10650879745155636
27.15,-16.49730572724741,-1.17445301599933
27.2,-11.373482345172244,-2.7945976153197307
27.25,-9.619840709515021,-5.821341847376454
27.3,-13.6562911141059,-2.133783227023898
27.35,-16.257831942111956,0.4129002660131264
27.4,-17.624195323902093,-1.758513018547597
27.45,-11.963814684908039,0.6343063276368001
27.5,-4.948105154246392,-5.961953162782755
27.55,-7.450352872207831,-4.869487577737238
27.6,-6.524362633389719,-5.4563495533728394
27.65,-4.7360778183636745,-5.375566197166485
27.7,-4.2342609516723275,-2.701254505897326
27.75,-4.7504053241384785,1.5057669726353966
27.8,-5.30107121187411,0.9272432401056613
27.85,-5.6771490671756055,1.5404532322786744
27.9,-2.721013394498231,-1.4671580721297164
27.95,-0.9185906060422159,-4.426983953103618
28.0,1.0006333331341286,-6.693780349263915
28.05,2.3117100091369234,-8.172363100250033
28.1,3.164159529695047,-9.140490300022453
28.15,4.902122351011114,-9.217001794715834
28.2,5.884367668501221,-9.905057035960354
28.25,7.394392609229215,-10.460066262634294
28.3,8.242625502381674,-10.780072350398433
28.35,8.578909689470462,-10.50821077503875
28.4,8.356249839090701,-9.98690780900628
28.45,8.661695917477992,-9.917305557764204
28.5,8.390248647710232,-10.134527137839706
28.55,8.416059521754908,-10.48183610796502
28.6,8.295704447884587,-11.278289572054788
28.65,7.828651991431137,-11.964788935779929
28.7,7.046935472186344,-12.430740866142173
28.75,5.996697233065414,-12.418201288766179
28.8,4.602520544165082,-12.34993504803071
28.85,3.359600537686779,-11.982569482755004
28.9,2.5187681157632986,-11.918481460406923
28.95,1.7750508113815364,-12.048215832863795
29.0,1.255358517999618,-12.190494134210748
29.05,0.4684735024305404,-12.310136127650022
29.1,-0.84591621335193,-12.146916071687102
29.15,-1.4802013787718178,-11.726314437741886
29.2,-1.930362485078154,-11.117388030965737
29.25,-2.179127754386561,-10.192967245610534
29.3,-1.7899100036393965,-8.382857280513361
29.35,-1.4725245066584858,-7.018381465453972
29.4,-2.250264008290379,-6.980358179509881
29.45,-3.287054729472415,-7.22265047005034
29.5,-4.763127946951546,-6.948560018378696
29.55,-6.478643497830119,-6.732922809434631
29.6,-8.252380748469466,-6.110182343348364
29.65,-9.820817749670933,-4.640906089518897
29.7,-11.323114278462906,-3.723761623538611
29.75,-12.842277014786246,-3.6846132240981055
29.8,-13.616530633783206,-3.8591879179294777
29.85,-14.070834819453351,-3.944723349486994
29.9,-14.16728780083538,-3.214142383563304
29.95,-14.228926639087799,-1.5364307057578896
30.0,-14.512436053614428,-0.4137498479519485
30.05,-15.450988899287298,0.9350468350877115
30.1,-16.465985893752784,2.2630472782639672
30.15,-17.890359465957097,3.290000181132147
30.2,-18.689798026080343,4.416292436033152
30.25,-19.356037627134878,4.739655094550592
30.3,-20.011336709538767,5.2720452103054924
30.35,-20.23838277309652,6.609140721983536
30.4,-20.313772656385943,8.008210084818826
30.45,-20.742508928078763,8.656559538016944
30.5,-21.125118926414352,8.897064855063915
30.55,-22.156836197467044,7.287281844520974
30.6,-22.709580690114205,5.516586875915691
30.65,-23.10667461222294,3.2874508959252116
30.7,-23.126286912986032,1.5982815359028189
30.75,-22.89719123606662,0.6715836233996095
30.8,-22.444606879044436,0.07840935626700765
30.85,-21.634403856998663,0.9167249984980289
30.9,-20.908031153783377,1.396805811341673
30.95,-19.42252785923585,2.1209148457874094
31.0,-19.059632350577967,1.9803198228880232
31.05,-18.60354753093568,1.1905143258333861
31.1,-19.997079476005517,-0.30913738196441254
31.15,-21.688204057874966,-1.2123896758265325
31.2,-22.608856206222598,-1.821253044313451
31.25,-23.002657026466565,-2.50585595804387
31.3,-22.715435582909134,-3.5817584976539787
31.35,-21.465342257684842,-4.46217673495249
31.4,-19.59778247278895,-5.024203110642331
31.45,-17.436454962553256,-5.443681638889112
31.5,-15.553672420647347,-5.638431790600868
31.55,-15.257559410435627,-5.687330217137669
31.6,-16.291121078148823,-4.736923750304586
31.65,-17.826255511857365,-3.397618459229859
31.7,-19.66098993998868,-1.7369925259137957
