Time [s],Flexion(+)/extension(-)
5.75,14.416109676123812
5.775,16.09733252518683
5.8,18.07533762626022
5.825,20.488127580589186
5.85,23.378705050254386
5.875,26.78123804130042
5.9,30.65304559310487
5.925,34.685098596778936
5.95,38.278462367451674
5.975,40.917651007510734
6.0,42.25056825998999
6.025,42.06592685645787
6.05,40.33686139454608
6.075,37.0559075315702
6.1,32.22876194864992
6.125,26.101204432348332
6.15,19.21750819271404
6.175,12.295781962794328
6.2,6.146410640901901
6.225,1.6985514278610636
6.25,-0.39528734770412305
6.275,-0.4011660078313152
6.3,0.4436791568305675
6.325,1.1686067939721188
6.35,2.0357359956357657
6.375,3.680175138192451
6.4,6.3976714791827485
6.425,9.311492205969728
6.45,11.323830941904554
6.475,12.188414528981314
6.5,12.487937626109645
6.525,12.80730079851441
6.55,13.134900776271559
6.575,13.45077924408909
6.6,13.898387303944935
6.625,14.47125360040074
6.65,14.990291636458423
6.675,15.472646645084994
6.7,16.12050938893815
6.725,17.14110013109387
6.75,18.576795844877033
6.775,20.261497418520374
6.8,21.861095137052175
6.825,23.02084393091327
6.85,23.62762923765557
6.875,23.791771610305076
6.9,23.657833574764805
6.925,23.234387794995076
6.95,22.44020533319287
6.975,21.225450319326526
7.0,19.628509984809938
7.025,17.785603841904845
7.05,15.844325554481568
7.075,13.857220804217269
7.1,11.81312796502843
7.125,9.767518867350024
7.15,7.896078597146216
7.175,6.36473451598568
7.2,5.104846713254027
7.225,3.8844809807381093
7.25,2.604443315214057
7.275,1.414464028327839
7.3,0.5250259834978529
7.325,-0.0034479012095136206
7.35,-0.2063569448133354
7.375,-0.14521063052551392
7.4,0.10382052233801593
7.425,0.5271748187907039
7.45,1.2193888337262662
7.475,2.3505178335048047
7.5,4.072178998274513
7.525,6.497498947536066
7.55,9.787653439111649
7.575,13.96497613985747
7.6,18.690825894167272
7.625,23.361896428865645
7.65,27.360865926358336
7.675,30.2302633972199
7.7,31.69005783616732
7.725,31.510821709896003
7.75,30.026078513183474
7.775,28.23054951070173
7.8,26.74111412416189
7.825,25.470460098417306
7.85,24.162334043351077
7.875,22.647274213884387
7.9,20.99051741502322
7.925,19.365167954940816
7.95,17.911135240283176
7.975,16.656850429554773
8.0,15.556071383079123
8.025,14.570235313486837
8.05,13.694255333488522
8.075,12.909889903624917
8.1,12.099759938438048
8.125,11.118386376097565
8.15,9.973231660810997
8.175,8.76490993651051
8.2,7.534000215281737
8.225,6.299593099166573
8.25,5.124244204295577
8.275,4.095284351571577
8.3,3.246310417269712
8.325,2.559630424172296
8.35,2.053870848741783
8.375,1.7678177540817537
8.4,1.6714690295017525
8.425,1.6512444629049432
8.45,1.594804891837491
8.475,1.465258484998482
8.5,1.2958144595874428
8.525,1.1411541331642434
8.55,1.0352803498494068
8.575,0.9748560941078902
8.6,0.9339641770443203
8.625,0.8955718420184463
8.65,0.8713639674758225
8.675,0.8863050980590456
8.7,0.940514220214467
8.725,1.0093909263393461
8.75,1.0754970198281484
8.775,1.1395373738904142
8.8,1.2129997359999622
8.825,1.2937837173318172
8.85,1.3727182446402872
8.875,1.449233459978791
8.9,1.522282878918748
8.925,1.5857661181375524
8.95,1.6432644265037868
8.975,1.7032846147658727
9.0,1.76455781339932
9.025,1.825847204736613
9.05,1.8942744558735172
9.075,1.9777301144145958
9.1,2.0751684360910434
9.125,2.180798258254879
9.15,2.287705726687845
9.175,2.381685788787443
9.2,2.4469525408106954
9.225,2.4829862913220686
9.25,2.51295124049614
9.275,2.567110909660445
9.3,2.6544994816420857
9.325,2.758748390997679
9.35,2.862156542223989
9.375,2.964361759229067
9.4,3.0696525476499086
9.425,3.1649713645393662
9.45,3.237093293935628
9.475,3.28645967955359
9.5,3.3279133872440823
9.525,3.3751103611052744
9.55,3.4328087561466263
9.575,3.5015397828347363
9.6,3.5835768655150013
9.625,3.6808420084610263
9.65,3.795781201271517
9.675,3.929825487104438
9.7,4.077017348131305
9.725,4.224899357437369
9.75,4.363570794686688
9.775,4.490580530353485
9.8,4.607695488163092
9.825,4.7150914681417735
9.85,4.808456172179936
9.875,4.886046300155958
9.9,4.9610918107760416
9.925,5.0489194254835805
9.95,5.136003608044263
