Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
2.65,-68.29228903259317,2.4059822660761183
2.675,-68.23433005543717,2.4525877696903304
2.7,-68.14567362895698,2.492669240236645
2.725,-68.01842955223218,2.517063611025421
2.75,-67.87113393117555,2.5347713951382294
2.775,-67.71893508436375,2.567040695531922
2.8,-67.54632622836633,2.6190116144357796
2.825,-67.32733373418995,2.67785040070449
2.85,-67.08099419494886,2.7251123991595128
2.875,-66.82699971117545,2.7457611810906313
2.9,-66.56412786229959,2.743026574421048
2.925,-66.26409336082948,2.732800281014988
2.95,-65.87239606454395,2.7056278407241248
2.975,-65.37559953345028,2.645958265465544
3.0,-64.84665509858443,2.5857500073787376
3.025,-64.3745990545009,2.601031762442287
3.05,-63.97543877504394,2.7629649864598673
3.075,-63.55864147140811,3.1199117630196223
3.1,-63.007655704623545,3.6912177781929185
3.125,-62.23436035775833,4.494555704964943
3.15,-61.196794303414464,5.578504799146208
3.175,-59.90404243319095,7.015994774804326
3.2,-58.46165070963315,8.82947747025374
3.225,-57.01775950653687,10.912257842857136
3.25,-55.67689723558548,13.079773756804519
3.275,-54.47174092011253,15.183400334846832
3.3,-53.36105915095853,17.156453015110458
3.325,-52.2870397794064,18.962961176744894
3.35,-51.19879282873232,20.54456096732334
3.375,-50.007135941916054,21.866985242601814
3.4,-48.65379843834542,22.933281231000798
3.425,-47.181396696151374,23.758919116132926
3.45,-45.74290469807092,24.399943271309652
3.475,-44.54847562166943,24.922627645804084
3.5,-43.7374442057351,25.338697878182515
3.525,-43.30273573172755,25.61657060923039
3.55,-43.11596336995603,25.724206301108918
3.575,-42.983949524188915,25.642841727072064
3.6,-42.77220858208999,25.360676769683902
3.625,-42.54667430247789,24.911336826001747
3.65,-42.460584701507706,24.399375962526122
3.675,-42.55905767165607,23.895265781959267
3.7,-42.93404941217039,23.4476191052612
3.725,-43.49802067215707,23.098092317325637
3.75,-43.92851401760304,22.896320641622122
3.775,-44.04900361931036,22.7960084905864
3.8,-43.95072357822866,22.596682261010145
3.825,-44.02157094503891,22.216148756636017
3.85,-44.48419522047584,21.812213305428884
3.875,-45.24846744453848,21.526860640671913
3.9,-46.004752650900436,21.377161545705512
3.925,-46.571906362132225,21.225243629813733
3.95,-46.97052713123936,20.887428812486753
3.975,-47.21224098901499,20.233651196466592
4.0,-47.23652790561827,19.37873593237411
4.025,-47.201112282073176,18.514537927745767
4.05,-47.40481351428087,17.693795984899264
4.075,-47.91066404643609,17.00593891592826
4.1,-48.57790058366847,16.46447470908087
4.125,-49.23638832365251,15.85878629147775
4.15,-49.88541935104846,15.062272272431166
4.175,-50.45996051340504,14.000861353646608
4.2,-50.86085393960597,12.563037272605373
4.225,-51.11774128332938,10.729256046916634
4.25,-51.33835944656431,8.698083790594975
4.275,-51.539452096064736,6.761334682018347
4.3,-51.645079184212065,5.066081035850963
4.325,-51.61912577737903,3.597282625893719
4.35,-51.5784181105317,2.32017019345908
4.375,-51.674005584167475,1.257670517628314
4.4,-51.84289651181582,0.4711282625277866
4.425,-51.95629576257076,-0.05557143859435341
4.45,-51.944815834827686,-0.40316613501273374
4.475,-51.78521422002066,-0.6469897197390638
4.5,-51.48389390437927,-0.8396158782140025
4.525,-51.10005137764133,-1.0145786450723346
4.55,-50.70303265024262,-1.1768347381660682
4.575,-50.3375743356369,-1.3041945188764472
4.6,-50.02331844492529,-1.3978675371836329
4.625,-49.74149491151698,-1.4774826133657528
4.65,-49.446457784677335,-1.5346516283131608
4.675,-49.06950930162635,-1.5579134758319122
4.7,-48.57427085636255,-1.542619428741857
4.725,-47.983892770658464,-1.4522471876011385
4.75,-47.313122539356584,-1.212121959733374
4.775,-46.547263167068564,-0.7817771330080148
4.8,-45.67201050995609,-0.15390236477714944
4.825,-44.70886787118949,0.7014998072187801
4.85,-43.703426093235656,1.836488035723361
4.875,-42.73037681623518,3.2924768762421777
4.9,-41.891822484759594,4.986071918699324
4.925,-41.27884094352632,6.6788436552079835
4.95,-40.906378864924136,8.174300514558164
4.975,-40.63687614990544,9.491703349046004
5.0,-40.40925192747658,10.776645481409583
5.025,-40.26658882821874,12.123420239895239
5.05,-40.25897782420794,13.551563271984755
5.075,-40.4122370279087,15.05925840975635
5.1,-40.71525684245394,16.656175579438965
5.125,-41.12312121520373,18.365378120126355
5.15,-41.524391263216806,20.20685847020285
5.175,-41.842749553106856,22.18499757493662
5.2,-42.06410909004867,24.268073649308516
5.225,-42.19374176168592,26.391891586196145
5.25,-42.2547425401414,28.507446301269397
5.275,-42.25233585494583,30.623886200451317
5.3,-42.15187412099712,32.769901573917814
5.325,-41.889625186758664,34.89495021808535
5.35,-41.36697503058526,36.86782837788291
5.375,-40.561150850800495,38.532380484465186
5.4,-39.62228622076436,39.803768230028275
5.425,-38.74914759793061,40.700668820193634
5.45,-38.06091677757241,41.31405083482248
5.475,-37.52505959676084,41.74360429040748
5.5,-37.03628268416676,42.0731588376733
5.525,-36.51742664850173,42.35401442915384
5.55,-35.94754125573796,42.59141755091563
5.575,-35.32001854658109,42.766891555496535
5.6,-34.62220758451562,42.82681774195171
5.625,-33.8803940937319,42.69522441817042
5.65,-33.25015066377196,42.35825776887292
5.675,-32.88178813495093,41.86676900977824
5.7,-32.72760049521302,41.29501307318829
5.725,-32.71738689692381,40.79210084446731
5.75,-32.774972989215335,40.450967119994246
5.775,-32.86308583068398,40.268588534202514
5.8,-32.98560597647513,40.20817748631266
5.825,-33.1378767406769,40.15401045526581
5.85,-33.28960457878044,40.00166093947702
5.875,-33.37435151173136,39.71062750619229
5.9,-33.33656233934069,39.26189430755394
5.925,-33.148506255512345,38.628500621124196
5.95,-32.88306978994106,37.79375263222108
5.975,-32.665362355815844,36.784322896349
6.0,-32.521392100215394,35.687174390245445
6.025,-32.421501534870984,34.628809623449186
6.05,-32.36574501569488,33.6906949532614
6.075,-32.35954771964452,32.89268621996696
6.1,-32.35051129986602,32.24703945574763
6.125,-32.27255538662587,31.763191709520733
6.15,-32.1232135274824,31.41681836637147
6.175,-31.93238844048589,31.16374897331443
6.2,-31.686354377275908,30.9613373910263
6.225,-31.360897462817377,30.806003075398205
6.25,-30.976555349179762,30.729904476326045
6.275,-30.59478844310536,30.748692265361306
6.3,-30.313286789155935,30.861963399415707
6.325,-30.186557923435075,31.090349118006067
6.35,-30.11427671863174,31.46542441403076
6.375,-29.86455020588695,31.94108573282532
6.4,-29.293877359059316,32.362270792921024
6.425,-28.573579004064424,32.550046224444834
6.45,-27.86480982676068,32.45757906794051
6.475,-27.170301939207295,32.15366294132911
6.5,-26.633607337976812,31.698693824725684
6.525,-26.424905260457543,31.155340442523517
6.55,-26.55570023895493,30.626052881311363
6.575,-26.896949743663896,30.228728983663878
6.6,-27.25302871565714,30.03618501419523
6.625,-27.473025663777953,30.044576911117524
6.65,-27.493478534947112,30.18742954662091
6.675,-27.352047403413046,30.36356645448057
6.7,-27.144991449037125,30.464719880223
6.725,-26.95997298374962,30.4239082479709
6.75,-26.831022696239085,30.264254659425923
6.775,-26.72437914584172,30.079858278533816
6.8,-26.601193490711086,29.947020139213787
6.825,-26.488639744305353,29.896597353684182
6.85,-26.41166626657677,29.92863911465254
6.875,-26.34179208883737,29.969126918751435
6.9,-26.23946836284137,29.90040650968082
6.925,-26.07544232275576,29.664894317067716
6.95,-25.844140894161363,29.293183289688393
6.975,-25.60509514176462,28.857765830043366
7.0,-25.428444142671296,28.440715294025235
7.025,-25.35130614681085,28.112421021495212
7.05,-25.365862661611754,27.89602476935667
7.075,-25.442498784717873,27.783477271452274
7.1,-25.528727666539922,27.78785646878879
7.125,-25.560936371410325,27.948043980420675
7.15,-25.48258854781293,28.287496757784393
7.175,-25.24494973732013,28.75200781434626
7.2,-24.848740988547707,29.214559441964422
7.225,-24.396224992472913,29.564900489933315
7.25,-23.96230473218481,29.785935933671915
7.275,-23.616974877111,29.88402110152785
7.3,-23.496777508961426,29.85230584063227
7.325,-23.721781756496316,29.732662751475647
7.35,-24.286204501864763,29.591266151903472
7.375,-25.08586668261317,29.4813544438845
7.4,-25.947448605557177,29.426031582586628
7.425,-26.730541750358487,29.422052477884897
7.45,-27.401529078536,29.450226838035764
7.475,-27.992586667982753,29.474764401809136
7.5,-28.55954423361779,29.477156892787594
7.525,-29.122425647852207,29.48775237540671
7.55,-29.653210582594582,29.54825516487219
7.575,-30.133584660129365,29.654149779310572
7.6,-30.603255062349177,29.763285657771316
7.625,-31.0827894047147,29.863757555355452
7.65,-31.549245506992644,29.979855771946763
7.675,-31.982127589832196,30.117680974042827
7.7,-32.37402096209154,30.28007157077244
7.725,-32.68844979450825,30.497586847312448
7.75,-32.8663885510458,30.788061342181404
7.775,-32.92736072084319,31.147936487557498
7.8,-32.934861309643274,31.54454011937014
7.825,-32.85751474978305,31.952268341389768
7.85,-32.73140735020407,32.368529984862356
7.875,-32.62855273020115,32.77499390087119
7.9,-32.59054258242798,33.134853393256996
7.925,-32.632307692027894,33.423287142360834
7.95,-32.7306586991485,33.62437971363128
7.975,-32.84983384220086,33.7366991810092
8.0,-32.94303647579633,33.76528901725481
8.025,-33.020443954009586,33.70916275049363
8.05,-33.140376635584246,33.5931433876478
8.075,-33.323995205609876,33.47318300619679
8.1,-33.55868768049179,33.39427530962236
8.125,-33.80376969797312,33.37304351311626
8.15,-33.986160196999535,33.40862633902029
8.175,-34.039910387851954,33.50498134625733
8.2,-33.94329157178817,33.66273746171632
8.225,-33.7287318080905,33.8447942572989
8.25,-33.47868806736084,33.989842397575536
8.275,-33.2500064937796,34.05878262585691
8.3,-33.058870048846224,34.06300367579769
8.325,-32.86939223673033,34.053493580405714
8.35,-32.627749104420545,34.07770715423111
8.375,-32.33498592021995,34.15734316154974
8.4,-32.027001980742355,34.29055846992308
8.425,-31.737056588044158,34.450987082649156
8.45,-31.475662308680356,34.5791606495673
8.475,-31.236451507774024,34.61644918499226
8.5,-31.013136168165722,34.56393664808744
8.525,-30.810630590052956,34.47519481200404
8.55,-30.628387791985958,34.39558681331631
8.575,-30.461512456418145,34.32642467218535
8.6,-30.3059088943533,34.24943623817451
8.625,-30.15762098474577,34.15780331801061
8.65,-30.009288772923355,34.047972341682424
8.675,-29.85416496889135,33.90953486033219
8.7,-29.669465760947944,33.75691910596761
8.725,-29.463942379182924,33.61747410508564
8.75,-29.283603266047766,33.511286657581095
8.775,-29.168634570529093,33.43275480297121
8.8,-29.098554358939047,33.36708286969152
8.825,-29.04306253413434,33.2934019542219
8.85,-28.991969489529414,33.1940575240117
8.875,-28.947256982329563,33.06571922806265
8.9,-28.921711508821172,32.92396717853221
8.925,-28.92613403230665,32.79811845180784
8.95,-28.955659803188478,32.705370553055424
8.975,-28.996084376087094,32.64610985543551
9.0,-29.03129718711734,32.6113187079252
9.025,-29.050554518766383,32.59637722246283
9.05,-29.054012411464477,32.6010345920819
9.075,-29.04173273097961,32.610931844800604
9.1,-29.020059235497474,32.598134699833565
9.125,-28.996364419911778,32.547443489469785
9.15,-28.97501978176948,32.46363473737816
9.175,-28.951766771948794,32.36213456796747
9.2,-28.917325436669543,32.25408922509861
9.225,-28.878673828376737,32.13838910849174
9.25,-28.843253490088102,32.02132642177402
9.275,-28.817026625630756,31.91305528680508
9.3,-28.81025321816091,31.81543887499186
9.325,-28.849180526552406,31.729554269844968
9.35,-28.973902050586194,31.663292917018904
9.375,-29.217927839587073,31.635110414626574
9.4,-29.57455492799084,31.673761786297238
9.425,-30.02411110605897,31.797971720688366
9.45,-30.530957661378537,31.992505939330023
9.475,-31.037209014056263,32.227099411555976
9.5,-31.49565239090254,32.48170782311225
9.525,-31.89320150599817,32.73036533834877
9.55,-32.239309598298306,32.947373870122966
9.575,-32.53989769330627,33.124306172718065
9.6,-32.79432530822709,33.2628958517471
9.625,-33.01473358873489,33.370913049439544
9.65,-33.22172630780738,33.45392105479194
9.675,-33.42346943699915,33.50865442229553
9.7,-33.60171220939242,33.53484823043059
9.725,-33.73229652589798,33.53883884405329
9.75,-33.78957900921465,33.52188570302783
9.775,-33.77289890412793,33.48458778937854
9.8,-33.699192610204534,33.437533902277764
9.825,-33.581803794504566,33.39004573151226
9.85,-33.430043303912996,33.34569004701507
9.875,-33.25996766964863,33.31270693298887
9.9,-33.09306980271724,33.298502078759874
9.925,-32.94066205301369,33.302095793673104
9.95,-32.81217020957702,33.31418427842572
