Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
8.95,89.37663629320939,-88.93753677114346
9.0,87.97972760316595,-88.1019635431429
9.05,87.12341134284345,-87.85387948538781
9.1,87.40395413928553,-89.74252853501548
9.15,88.95709153148057,-92.87549058365677
9.2,90.04276420970403,-94.74083259700964
9.25,90.547247090853,-95.67577573534044
9.3,91.40753917129838,-96.19971713522011
9.35,91.60910280643658,-95.46550029418054
9.4,90.98085766961326,-94.71785915839456
9.45,91.27668391401751,-94.83614342476645
9.5,90.05221609868676,-93.82723462459649
9.55,90.3808261409229,-94.24481834769252
9.6,90.29629403365203,-94.31833498369888
9.65,90.28943373131268,-94.92065979326144
9.7,89.58606495775247,-94.56178899284093
9.75,89.27648548538362,-94.47648932425352
9.8,89.12799786370798,-94.5240340738966
9.85,88.79813439626686,-94.55747547209272
9.9,87.58761847657739,-94.39923226568273
9.95,85.59272208197815,-94.38501550121549
10.0,85.84669824949658,-95.6013192647021
10.05,87.06316976080518,-97.1181590876204
10.1,87.99805019816387,-98.36433072829632
10.15,89.27730504008112,-98.93884575961107
10.2,90.16757537389654,-98.16901859067603
10.25,89.92282526051761,-96.86767916250413
10.3,89.91361247006836,-96.25991349486014
10.35,90.61183924430776,-96.75217094553742
10.4,90.26563480505214,-97.19573765708184
10.45,89.51299361915888,-97.57760624158442
10.5,88.28132409299043,-97.52069385105972
10.55,87.68755951481864,-97.6120973460891
10.6,87.13712548821461,-97.41891459603792
10.65,87.23017470006717,-97.86322161148463
10.7,88.13446858525623,-98.28944720825422
10.75,88.54307612189412,-97.80000048657
10.8,88.13239503459273,-96.36683186057418
10.85,88.15960133869795,-95.73161889977865
10.9,87.7194682418657,-95.01571281816786
10.95,87.28015311517456,-94.3401415624425
11.0,85.7939747654122,-93.2644322671543
11.05,85.22514174167873,-93.2566657378394
11.1,84.6677834113543,-92.59191289104514
11.15,84.66813393185647,-91.00468858163737
11.2,83.54877209512688,-89.75286660666187
11.25,82.78655473692618,-88.72988188095724
11.3,81.48832838822669,-86.97627455317735
11.35,78.93724915588886,-83.62522838177725
11.4,74.45472334038844,-78.20670416045617
11.45,66.6000944865604,-69.34244821966473
11.5,56.422962576318994,-58.25836428815728
11.55,44.39268910325929,-48.00572186814299
11.6,33.127434829891556,-39.12284108754769
11.65,22.61363153303037,-32.956094259769145
11.7,13.672023638416269,-28.495825160167897
11.75,7.667336500357764,-25.54238633926637
11.8,3.6254443716332743,-24.229221245682755
11.85,0.7879484261878216,-23.94182249790857
11.9,-0.9100984610933428,-23.649500955414236
11.95,-1.5867916061367822,-24.37992321929572
12.0,-0.9781320980763213,-25.327210034522192
12.05,-1.123605944148322,-25.69103281975732
12.1,-1.382737461001051,-25.844210563571437
12.15,-1.5303824695841195,-25.767271166774393
12.2,-2.4022313456365487,-25.689035097443316
12.25,-2.8695204485546917,-25.620196421291897
12.3,-3.4654059625747777,-25.802976161132484
12.35,-4.203511252896035,-26.005848099884748
12.4,-3.632786378052191,-26.387983138167534
12.45,-2.320326016173558,-26.685186259524162
12.5,-0.6591507195677396,-26.60332799853491
12.55,1.9409438244648012,-26.584960387256032
12.6,6.042297773808867,-26.571352440844144
12.65,10.839045240153721,-26.98908022562703
12.7,14.855457173381469,-28.768560510416634
12.75,15.133173765031886,-31.561358839470987
12.8,12.978696070413502,-33.11850731008074
12.85,11.718650051398994,-34.511090054872696
12.9,13.569805368804886,-34.745956047503235
12.95,16.93112087743926,-32.558787952034336
13.0,23.230007683505374,-30.59160909619078
13.05,27.813225609722007,-30.95618504946867
13.1,24.995006210336616,-31.322607170614425
13.15,22.393050108658162,-34.695372496351254
13.2,24.650797857038075,-41.724679717228774
13.25,30.030097754842046,-49.25159292864326
13.3,38.48005599572112,-57.41295831341539
13.35,46.38156675035059,-64.5925435817744
13.4,53.533229326636956,-72.19873294858463
13.45,62.45205391392172,-79.77298513143923
13.5,70.80287129743415,-85.20725688509215
13.55,79.5507141171491,-89.76772231910645
13.6,83.31107266711088,-92.30215979156738
13.65,85.25877995002713,-93.11470406963723
13.7,85.95190655833068,-92.76725345459897
13.75,87.8964737377692,-94.76262763048868
13.8,89.6326752811018,-95.5048444828014
13.85,89.62506205989276,-94.47954570284517
13.9,88.78666783111377,-92.67267107211343
13.95,88.10941989108498,-91.79915946114458
14.0,88.72431886326522,-91.99507256868561
14.05,90.06249794106591,-92.12833925946737
14.1,91.07061335951312,-92.17031823498891
14.15,91.38631261986698,-92.46522827880018
14.2,91.91006036793941,-92.51021259917039
14.25,91.7776847309498,-92.6705046519146
14.3,91.74692633699465,-92.6075976603314
14.35,91.3993150002944,-92.4556661360666
14.4,91.00789878069746,-92.443201040379
14.45,90.2608728703214,-92.09470377117619
14.5,86.61463671079731,-89.7669853009933
14.55,78.80063744376746,-86.29869963871492
14.6,72.98660691821449,-84.02842983345259
14.65,71.66110414384084,-83.15423782533259
14.7,72.23728022001058,-84.19775837837267
14.75,75.67178467950967,-86.98570559982592
14.8,79.62125773240588,-89.91957303934565
14.85,85.673178819014,-94.06293085351702
14.9,90.47250699891663,-95.86546720435099
14.95,92.41278748465443,-95.9292876947597
15.0,93.99157804890947,-96.587699644463
15.05,94.18164182229015,-96.89390033002944
15.1,94.63514280160675,-98.03386966046585
15.15,95.57593075020556,-99.05026671381896
15.2,95.73373485921356,-99.00740318548168
15.25,95.37698617811289,-98.96999060265553
15.3,95.14880734158916,-98.97794229437613
15.35,95.04473473085311,-99.03531832375782
15.4,94.95104755899794,-99.70977113376313
15.45,94.4553275594644,-99.57830382996849
15.5,94.13588273494825,-99.76718901503587
15.55,94.29147658985893,-99.4168354498066
15.6,94.50977724486009,-99.52754815196693
15.65,93.78019524548239,-98.67059515407175
15.7,92.88409108940186,-97.82304849792779
15.75,91.83808212153971,-96.41003429982894
15.8,90.65686830228883,-94.9666575769556
15.85,90.82951673493389,-94.54329724018302
15.9,91.59315481810665,-94.75227235282371
15.95,91.72667463887049,-93.8807170459942
16.0,91.25862296393248,-91.46466026843123
16.05,92.64564308336038,-92.52784793926236
16.1,93.62587739417216,-94.12337792078661
16.15,94.15648662861666,-93.97921938429198
16.2,92.32962557587199,-91.36263744283706
16.25,92.46729055485868,-89.72621320243805
16.3,95.08482141138447,-90.36917564683326
16.35,97.17409056375196,-89.80596975871183
16.4,97.44570782174785,-90.01606830388675
16.45,98.65504528358527,-92.37450872659254
16.5,98.6592421995706,-93.48145484643146
16.55,99.19981124973422,-94.83659462427217
16.6,99.12142192664538,-95.51789525485653
16.65,98.51607662232031,-95.64769031933446
16.7,97.5438913376488,-94.92434492592155
16.75,96.08222762523759,-93.90134690572235
16.8,95.76394363680585,-93.72295799526282
16.85,96.13833204683925,-94.51169854776646
16.9,96.4763798375345,-95.0563304677934
16.95,96.2740468209132,-95.29225413976063
17.0,95.54959343442661,-94.8487662434356
17.05,94.46029916225649,-92.901882408533
17.1,92.25126444098066,-89.4932319126599
17.15,91.2022057761658,-87.60350788469214
17.2,91.1922391562879,-87.75381256642576
17.25,91.7767682107764,-88.05854902931917
17.3,91.6611660972988,-88.01041403911137
17.35,93.01089616047723,-88.77920688954708
17.4,94.62330151417359,-89.0608095924064
17.45,95.5775417674342,-88.42510499948075
17.5,96.31749513883156,-89.23787518626659
17.55,97.13732773071503,-90.6351255313571
17.6,96.74386806758899,-91.38118035302666
17.65,95.88870884875288,-91.79672419758354
17.7,95.08292516020339,-92.01647725799089
17.75,94.73558876096469,-93.21233885500747
17.8,94.44360415088816,-94.0063715846727
17.85,92.80365798774953,-92.7250112937736
17.9,89.81344976704818,-90.08199347380226
17.95,88.1723440534741,-88.24058719196485
18.0,88.92379201921358,-88.02068091365102
18.05,88.10392673907897,-86.25951205659572
18.1,83.28160785321698,-81.0896228548074
18.15,73.15516231480144,-71.32024667923274
18.2,57.375662393996215,-56.41814296530127
18.25,41.426429240191304,-42.78803249804574
18.3,28.223616567739178,-34.26571873745612
18.35,18.478837803259925,-28.26504216458026
18.4,11.043330569035083,-24.611422329323627
18.45,5.441082200830436,-24.694067471815632
18.5,2.8749813942237705,-25.475922580393394
18.55,2.538391765956026,-25.540191591096846
18.6,2.5895180651291754,-25.98823386426192
18.65,2.2816079724623424,-26.368438771589407
18.7,1.3829354121355963,-26.51450587651065
18.75,1.364330971697503,-26.873920355402127
18.8,0.8926540022683508,-27.701350986276726
18.85,0.8128471878145161,-28.53815430649206
18.9,1.1522042510621937,-29.79837783830754
18.95,2.3225884134971864,-30.72434656623127
19.0,4.524812765937195,-31.06340099829341
19.05,7.416126038651195,-31.985221672937005
19.1,10.34855761246939,-33.68058106518505
19.15,14.115576564138433,-35.010436173740274
19.2,19.04702174651435,-36.15542541468371
19.25,23.77920867422735,-38.18173621254847
19.3,28.777090066849603,-41.29706495033407
19.35,35.79682168648224,-47.272812492651724
19.4,45.54221777142542,-55.568708309381314
19.45,56.28640660396968,-65.54516729754761
19.5,66.04822119775363,-73.97590163834151
19.55,74.84146631828784,-81.9549624793526
19.6,84.45845747245512,-90.14225971453203
19.65,90.83892055574063,-94.3121253933134
19.7,93.69491404374489,-95.79173160087115
19.75,95.41112407464354,-96.36708788003472
19.8,96.75374010705562,-96.45375641631423
19.85,97.6215998908165,-97.12332705059698
19.9,98.35507736702696,-97.57724512773511
19.95,98.50004598716092,-97.85143921953062
20.0,98.18980758322213,-97.38429954750164
20.05,97.60529035086331,-96.80784429232006
20.1,97.04151902398557,-96.560979201306
20.15,97.78280027503163,-96.79361240016136
20.2,98.45388512220855,-97.04387665062234
20.25,99.09904827706058,-97.14634351024156
20.3,99.48931453830532,-96.97700762661107
20.35,99.49224474614877,-96.934201578059
20.4,99.18405271067613,-96.643627101875
20.45,98.86024949009054,-96.36575227555359
20.5,98.99038036125792,-96.20022770514318
20.55,99.5195339471361,-95.89907807317915
20.6,99.83634029331736,-96.13352045665968
20.65,100.28574809373373,-96.49876435863086
20.7,99.84680451284572,-96.24660615603378
20.75,99.4559036169404,-95.95177048626752
20.8,99.27883629583837,-95.74660825577578
20.85,99.17449223516203,-95.67209863464973
20.9,99.07380292287442,-94.89840174839699
20.95,98.67025008308075,-94.08047712278541
21.0,98.24486684582301,-93.13057891670017
21.05,97.67476861675055,-92.14428564016649
21.1,97.00981007481533,-91.62133473392215
21.15,96.69947287022998,-91.50458943841117
21.2,96.7956082422469,-91.86938407871129
21.25,96.3907929802539,-92.31198047806986
21.3,96.39136597771858,-94.13818511193553
21.35,97.49104178902047,-97.71422029166985
21.4,99.48723002429365,-102.1509621829611
21.45,100.33495350187695,-104.49937409968769
21.5,101.32858233966515,-106.11579460129927
21.55,101.90671269639911,-106.99214687673046
21.6,102.40636931180448,-107.13091952584134
21.65,102.71557642297655,-107.6119911608898
21.7,103.35609807453457,-108.52477074323045
21.75,102.8081725463004,-108.16262461615523
21.8,102.13756411562036,-107.14221362360618
21.85,101.76042127323768,-106.27755925826766
21.9,101.59420338820355,-105.56154044997322
21.95,101.645352634751,-105.23541669417405
22.0,101.93900478652955,-105.4296077283563
22.05,102.31541032215213,-105.69361684872408
22.1,102.47898955709367,-105.96040527721628
22.15,102.1887080690449,-105.8492844802331
22.2,101.44279744462374,-105.5904727020308
22.25,100.42575812954172,-105.23568185013745
22.3,99.20332099180816,-105.24563502326798
22.35,97.76830042860787,-105.21835760271328
22.4,95.9685713418845,-104.57970786545556
22.45,94.31269606470124,-103.23191880968919
22.5,92.92886666542324,-101.2089475495962
22.55,91.86406015957888,-98.84153561515556
22.6,91.16720777497653,-97.56462133798337
22.65,90.83561196095249,-96.91753093006378
22.7,90.43806086698423,-96.35214502793293
22.75,90.45644156782213,-96.27454159362826
22.8,89.91967758403472,-95.84924243669305
22.85,89.52316454788402,-95.76971629090232
22.9,89.15696291901487,-96.03781213255141
22.95,89.65567536986637,-96.70162098904532
23.0,89.93686178235961,-97.5724451849373
23.05,89.71644244344468,-98.24331141903221
23.1,88.95216258424568,-98.70615252180829
23.15,87.40498023612493,-98.70077703898501
23.2,85.29936400442229,-98.3593691018491
23.25,83.37407968100763,-98.13214687791395
23.3,81.33950735929852,-97.6931910442233
23.35,78.94413459963056,-96.29979859942793
23.4,75.70216531089777,-93.92571280977175
23.45,72.51820298418752,-91.05082972159227
23.5,69.67266958941539,-88.14299427698545
23.55,68.52068492798603,-86.69526774612376
23.6,69.01008530499938,-86.96983358904053
23.65,71.59745248319345,-89.4209096957422
23.7,75.0343074918731,-92.82407241043772
23.75,79.16240446719118,-96.544872336874
23.8,83.442969549342,-100.39877247567829
23.85,86.81558676913086,-103.77287133037869
23.9,89.34039952964682,-106.1867396131061
23.95,91.6125399931243,-106.29960310561802
24.0,94.20092715567142,-102.92902381526028
24.05,93.91227491008968,-98.7304026057452
24.1,95.12866711903264,-96.52525164461831
24.15,95.92225658606696,-96.05567351343232
24.2,96.07611871894326,-96.73577533152347
24.25,96.85184414963388,-98.65311505493348
24.3,96.46603717326688,-99.90843629706116
24.35,93.5896264413541,-100.3128559993033
24.4,92.24357573169237,-101.50333373157642
24.45,92.06757035098036,-102.30641508395092
24.5,93.7002636422788,-104.4797050836834
24.55,96.93628866308141,-107.2873437938739
24.6,101.06500011791562,-109.10510352660322
24.65,102.85774300704583,-108.65635146375213
24.7,103.60392038584403,-107.42240677060772
24.75,104.6305926554419,-106.71125117427209
24.8,105.49894952249045,-107.00260386494698
24.85,104.52161841560105,-105.85645112832142
24.9,104.6763620138152,-105.25015787814472
24.95,105.6698658837289,-105.59825857132087
25.0,106.58689353623973,-106.59132100875124
25.05,106.54995380094564,-106.70458499399558
25.1,105.86811606492705,-104.66510407529985
25.15,105.45155485719313,-102.8475423936126
25.2,105.7515584711642,-101.13397124252164
25.25,105.63491217306034,-99.41137747164619
25.3,105.42398483727482,-97.40790313291679
25.35,105.48440057903987,-97.45574549481682
25.4,105.2234427491572,-100.33978712823397
25.45,102.3846297209849,-100.43184310674647
25.5,89.5219035097287,-92.05432435459726
25.55,69.41937016708127,-78.05602424416522
25.6,45.24590817874863,-60.41368006188721
25.65,20.786621315073216,-46.0142116976223
25.7,2.28580465278533,-39.00673184996391
25.75,-1.7922314531420485,-39.55637316479092
25.8,-1.9876362958893494,-39.57966228993004
25.85,-4.602141936272673,-38.72571458958681
25.9,-6.935934396907689,-38.942781309739026
25.95,-7.790737222672368,-39.414092738294734
26.0,-7.715756964768456,-39.72623580647881
26.05,-6.440427583659977,-40.49106586951147
26.1,-6.628159463029991,-40.57793708465475
26.15,-4.605315318383509,-41.032001820027034
26.2,-4.663295716430984,-39.975245494876745
26.25,-3.6384901023196314,-41.564253933643016
26.3,-2.032041374272798,-43.12492236989289
26.35,-1.2737626169680578,-44.45303188928272
26.4,-0.19687542831367208,-44.43272261945383
26.45,-1.38088831257065,-44.90252134742852
26.5,-2.2057766356651562,-45.15022864807222
26.55,-2.408757080950231,-45.62809414696398
26.6,-2.0223572960330496,-46.807711851528616
26.65,0.48455116504367785,-48.623823663972274
26.7,3.1107898642838028,-51.08356073650304
26.75,9.608246282418637,-55.758343455250014
26.8,20.63952492545947,-61.53695971006671
26.85,34.84761838818898,-65.7776507704665
26.9,51.50646519672104,-68.13619688917301
26.95,71.06053653165355,-69.94863972401801
27.0,84.26064196467878,-69.39163602370719
27.05,92.66594093660242,-68.12025317676567
27.1,96.65389806669955,-65.60473036927436
27.15,97.62009375447295,-61.596275148299
27.2,100.30861338856703,-60.956475319673665
27.25,101.10489814990395,-57.91782500650537
27.3,102.9838040698586,-57.10237017693214
27.35,104.39497960790192,-56.51792621947506
27.4,104.71923947310628,-54.961231824749916
27.45,105.67535805468202,-53.080675321712114
27.5,104.94742323107504,-50.50595317390546
27.55,104.83155586410699,-48.82061139228326
27.6,105.36834451096267,-51.02591646805409
27.65,105.30897455903155,-50.736770980439616
27.7,106.52217501462529,-51.1890760092993
27.75,110.00512427658857,-57.465656340581965
27.8,116.89390176239037,-74.32954374505226
27.85,118.8107451183901,-81.71284369345693
27.9,114.49855376480464,-81.01046808800515
27.95,105.47850768654904,-77.1106790147771
28.0,98.25049019992412,-74.72960579264083
28.05,85.92260654999835,-67.7481131390672
28.1,75.89213908047334,-63.13360819387996
28.15,72.12279762534149,-62.85028375672816
28.2,72.86375569270992,-65.25499548815915
28.25,76.9650621758685,-67.88041596859907
28.3,80.83385608800198,-66.74771876599327
28.35,82.04728796885972,-65.29208016398483
28.4,84.9159653437311,-65.47338421156643
28.45,86.34636096889488,-64.54047711449195
28.5,87.04430289733675,-65.07453180603041
28.55,79.90277130727772,-59.23157118182011
28.6,62.97865456687457,-45.819439596901326
28.65,47.83494131851956,-36.5052357558638
28.7,41.17361299676699,-35.333963076799506
28.75,37.98238920369637,-35.35691617174005
28.8,40.21017515057853,-38.48186277921204
28.85,47.50404392543206,-44.19259315274108
28.9,54.36285665777341,-52.12736246068194
28.95,54.43517903344186,-58.480845486459586
29.0,57.82439679049896,-59.509338173050864
29.05,55.83202035214796,-51.339383607663564
29.1,49.11932384316497,-41.43835589089926
29.15,41.9672556995603,-35.207077382928574
29.2,37.707855476665536,-37.43992668112092
29.25,41.21526679973294,-43.1649584015118
29.3,45.97248697791356,-48.93160028337276
29.35,49.7775321669572,-53.72901452232514
29.4,53.89193958116088,-58.66308388677815
29.45,51.0263436533243,-61.06981203871484
29.5,49.00974053784593,-60.77573363673555
29.55,45.1913845212648,-59.709396779216064
29.6,42.77707993956486,-59.587234880967095
29.65,41.51943550920725,-59.0722345808177
29.7,44.77941259519229,-59.77943140155513
29.75,51.387566428605865,-64.12028102344863
29.8,63.9384864799394,-72.33909864832546
29.85,72.2690751962817,-77.398208224679
29.9,81.47328561133453,-85.02125313040386
29.95,87.01592878861044,-90.98982903660969
30.0,92.37186863424284,-96.66894660763528
30.05,95.51619565998953,-100.30565244574913
30.1,97.21979565075485,-102.11946843115041
30.15,98.47777405924955,-103.38320731330019
30.2,100.30748678303318,-104.60525646374701
30.25,102.35071832311334,-105.60277282139481
30.3,103.66917640552292,-105.53365080422546
30.35,103.50566428792824,-105.092178108591
30.4,104.35358413483202,-106.33735596960166
30.45,103.15575384166836,-105.76927895256978
30.5,101.84804311254109,-104.44748875894372
30.55,102.62767450449554,-104.05886385272439
30.6,103.65046843426055,-104.6934988294682
30.65,102.53407074902267,-104.62041776349139
30.7,101.53447069200259,-104.1033901783505
30.75,100.55523974181075,-103.95032070568416
30.8,99.31431889751696,-104.04521654121474
30.85,97.9479531075995,-103.57846807845759
30.9,98.13119526514785,-103.82158234024332
30.95,99.23516100088058,-104.766342616064
31.0,99.923293382766,-105.29505363141594
31.05,99.85225844886112,-105.45775999910437
31.1,99.16398383410831,-105.2588248253827
31.15,97.0054212040725,-104.3380937152806
31.2,93.83159935089675,-102.53146498329968
31.25,88.91884953289492,-98.4243719545625
31.3,85.9973172687548,-95.27722202589052
31.35,81.36178437729983,-90.44792213988006
31.4,77.07101566406531,-83.3978603448136
31.45,82.64640299488939,-79.86906894623203
31.5,81.6096733797444,-72.54979947082684
31.55,82.19782127444257,-70.67064218654612
31.6,78.31272369215878,-68.6170124620962
31.65,76.53370940855184,-71.1108902004425
31.7,75.80656516134316,-73.73659016806275
31.75,75.96219612427765,-76.38444996139611
31.8,71.20516016531826,-76.06782071994213
31.85,66.79235125290249,-74.48614660872703
31.9,62.84931733619952,-70.81293218234545
31.95,61.929399540793014,-68.31842283601716
32.0,61.634503900865845,-63.978687379341956
32.05,63.093201757088366,-56.97396643827302
32.1,65.70358383370476,-50.15582261000729
32.15,69.59242106406413,-45.25832543101586
32.2,72.28166497522163,-41.543550967720556
32.25,73.03697384413115,-38.93842106096269
32.3,72.3103590057686,-36.79567861038606
32.35,71.69703997711252,-35.59890544201279
32.4,71.72871512055376,-38.31018864206571
32.45,72.28786468064288,-42.5863385690435
32.5,75.6341043566404,-48.16291323080436
32.55,78.33466863377173,-56.16680816603763
32.6,83.03605586160256,-67.33678044139535
32.65,86.07288634274356,-76.01213259955398
32.7,86.47504565785609,-80.31602102780806
32.75,87.66902914911809,-83.00638715629428
32.8,88.06071175554683,-84.57942625685367
32.85,89.50958927151197,-86.59936416004037
32.9,90.08113958750272,-88.42587409817833
32.95,90.78444258058718,-90.31487939598222
33.0,90.55925865678053,-91.47623817097805
