Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
8.0,-4.0020709976238065,-4.598653680630212
8.05,5.380176315966902,-2.611226561898108
8.1,15.747601293634771,-0.7572795879672695
8.15,22.98199089886648,-0.7993433082438681
8.2,25.59943196248489,-3.140644505460753
8.25,24.689486191222,-7.189852402155433
8.3,22.92227029425205,-12.103979364114775
8.35,19.469443232678625,-17.40409926628009
8.4,16.099086914239138,-21.852200236797707
8.45,12.551831818087086,-24.959693368040057
8.5,9.119380248471812,-27.09388602517312
8.55,6.99101054422347,-28.369980940345584
8.6,5.139706327585071,-29.33631884699693
8.65,3.4302021481602334,-30.187430347192805
8.7,1.8578758178878112,-30.67760188783341
8.75,-0.0424659657895349,-30.850108804549464
8.8,-1.4824150437460637,-31.077405918903455
8.85,-2.1054445408317615,-31.347887458806074
8.9,-1.1467931666967748,-31.47492036583919
8.95,2.3619999224440416,-31.268369764577372
9.0,7.356975267253608,-30.465980757550433
9.05,12.304153586194055,-28.95098152840016
9.1,15.571417118214544,-27.60018275514494
9.15,17.047437915204796,-27.342530123408245
9.2,16.487984577425557,-28.455156232930495
9.25,14.523282362244359,-30.48715381532149
9.3,11.788225925875668,-33.02696815506165
9.35,8.508369990544429,-35.28402459357631
9.4,5.3601948190553514,-36.8276040279365
9.45,3.4396188977692943,-38.02473789442813
9.5,2.1810524692782782,-39.26226968424745
9.55,1.5690072736432423,-40.02409154511037
9.6,1.4556170682545053,-40.337890376051774
9.65,1.6985840370418,-40.45778506120487
9.7,3.0211271025307798,-40.28010361175389
9.75,5.151412568263772,-39.88487734796514
9.8,8.091073096788195,-38.94591314899075
9.85,11.06588224971869,-37.84932852126576
9.9,13.581848893836034,-36.717974193773195
9.95,15.767146121843483,-35.366937482375505
10.0,17.150354921812074,-34.25198921369995
10.05,17.332854543574726,-33.76921269283331
10.1,16.665269123008002,-34.12690957399317
10.15,15.439564103797538,-35.40266792785374
10.2,13.750429609110105,-37.19674238787834
10.25,11.625881261299336,-38.97175674213344
10.3,9.27505855064473,-40.50656323951721
10.35,7.529920465167406,-41.92659365316599
10.4,5.552188523168846,-42.85783471098062
10.45,3.825111874786141,-43.42779420751294
10.5,3.2007724706035363,-44.024698350738625
10.55,3.0549172479745956,-44.4848799921596
10.6,2.9418719036969243,-44.7440545536137
10.65,3.1667003977229276,-44.79848105628828
10.7,4.321257442338818,-44.39403234230265
10.75,6.079173282888838,-43.54924580412711
10.8,7.454520378510054,-42.391476374601055
10.85,8.281068782758334,-41.0855584171109
10.9,9.841216199718595,-39.6421429574877
10.95,12.652148963735126,-38.3113839472056
11.0,16.263701459676664,-37.13441620363774
11.05,19.43990991061048,-35.640126795578034
11.1,20.248654601254493,-33.564599047090205
11.15,18.002664201295147,-31.045555450526834
11.2,12.955218816790598,-28.122262384789263
11.25,4.972244864426434,-24.294125691537133
11.3,-2.354453640803175,-19.17096851549541
11.35,-5.7303925593831755,-12.595097358708209
11.4,-5.471122175966837,-4.998151090651183
11.45,-4.304696747824699,1.7176531857778132
11.5,-3.204446625622641,4.711970655884606
11.55,-1.542376096532278,3.0729996490495637
11.6,-1.8688192299131332,0.5146917674345098
11.65,-7.354735678141843,-0.3294604635260531
11.7,-14.464441907192185,0.3058583964282169
11.75,-19.990076851728524,1.4684805489479233
11.8,-25.310012738735317,2.3225102216995652
11.85,-30.213369638840003,3.035110053022058
11.9,-33.54126865459469,3.994212576239376
11.95,-34.62582456013584,5.074860704773911
12.0,-34.464354647511286,5.6424251772218055
12.05,-33.840338475978434,5.187119337912361
12.1,-32.79126794473121,4.3980203396699356
12.15,-30.682081998680413,4.347277117842156
12.2,-28.914193523344935,3.7259336594153734
12.25,-26.567069952413757,1.9194639058202771
12.3,-22.74697739090673,1.2559270118142838
12.35,-20.617223380448557,2.387290722573281
12.4,-23.04466043619392,3.1036536220811706
12.45,-26.83300294706669,3.079275620893548
12.5,-29.17432654860504,3.0249786021107448
12.55,-30.31485880768824,2.406618808691132
12.6,-29.369860542492052,0.9189857019084628
12.65,-26.585374032856063,-1.3301782282449577
12.7,-22.163505998307024,-3.6012888581667735
12.75,-16.047129039367523,-5.256368213752956
12.8,-11.368982072698415,-6.755228450893376
12.85,-10.30563768732567,-8.19434870667268
12.9,-10.739697069855549,-9.92227051820138
12.95,-10.731013051654076,-11.858256830798409
13.0,-8.816013599880787,-12.491888910271763
13.05,-4.611940186562726,-11.541556065911495
13.1,0.896606566037356,-10.591419915227615
13.15,9.06673399281361,-9.829626310820036
13.2,20.218560001593016,-7.492756590413688
13.25,31.224031460105188,-4.37896744754184
13.3,40.009830769970264,-2.289220664149309
13.35,44.583464234857715,-2.2344024722066296
13.4,45.871534013168564,-4.064705949790864
13.45,46.123239948801036,-6.790716835879591
13.5,45.686496558086986,-9.81951491953106
13.55,44.42772870740591,-12.77337234074563
13.6,42.9068206129609,-15.663425168963274
13.65,40.9085444040423,-18.604457616975303
13.7,37.527481054598866,-21.49377340860689
13.75,33.51299166899497,-24.525265423007745
13.8,29.312670199085286,-27.70282315425042
13.85,23.74731643730552,-30.450470479106087
13.9,17.396823681738354,-32.68143615411343
13.95,12.228574310829053,-34.643266754707234
14.0,8.58718708373869,-36.31381153356117
14.05,5.921513827443596,-37.66233183145523
14.1,4.1193862573100395,-38.78926870153754
14.15,3.0229036889509806,-39.67799620968615
14.2,2.366470192030772,-40.19330372695239
14.25,2.1619518551282932,-40.43743413308087
14.3,3.295315582163317,-40.358194286832735
14.35,6.339029988546901,-39.6714674907098
14.4,10.232426557417785,-38.26618455878818
14.45,13.672165020694296,-36.485696426093526
14.5,16.11850153881913,-34.91304655768488
14.55,17.568554507663887,-33.809730809726545
14.6,18.439634807579395,-33.11275108944383
14.65,18.72420337073749,-33.02123334292663
14.7,18.2772418150754,-33.7229305183811
14.75,17.028847435061813,-35.04180938826864
14.8,15.034087385960857,-36.80187063997786
14.85,12.501238908719415,-38.7057874567338
14.9,9.83429868311083,-40.439738924982386
14.95,7.126461908287104,-41.986895506103096
15.0,4.66420354806331,-43.067937611700536
15.05,2.691937170803111,-43.93377052582248
15.1,1.23372965170124,-44.679600170648406
15.15,0.2997548999764783,-45.086975961639865
15.2,-0.08788688742606868,-45.00385033444129
15.25,-0.39352430114747927,-44.620822519038214
15.3,-1.0188664836851105,-44.184750364944456
15.35,-1.4504450512390785,-43.83920117105682
15.4,-0.873167724116309,-43.36003529437413
15.45,1.130674286669719,-42.43739993020199
15.5,4.3498215022606095,-40.9702309895807
15.55,7.90914564973627,-39.1737130314905
15.6,12.028215521755252,-37.27779724910696
15.65,16.582394761768796,-35.4372318331576
15.7,20.270113252274015,-33.862277444223004
15.75,22.23526073420797,-32.82558729553368
15.8,22.29458158731823,-32.26146352020693
15.85,21.86585583221634,-31.71453778387361
15.9,21.684616584458134,-31.350232652095958
15.95,21.033446860609374,-31.93059881947068
16.0,19.40372565323192,-33.177374402755724
16.05,17.20229063427305,-34.26125405890876
16.1,15.595497047068882,-34.621719567444075
16.15,14.262046562257032,-34.854217966533135
16.2,12.816886889473786,-35.50504054590012
16.25,11.219928542754431,-36.55476771524726
16.3,9.559808332324442,-37.678542931832354
16.35,7.862616165623373,-38.628075547919686
16.4,6.445628358481711,-39.26469141627027
16.45,5.147228232056335,-39.78878676941302
16.5,4.703847574869813,-40.0440292920181
16.55,4.9176571081035005,-39.96169591456219
16.6,5.239525835168211,-39.76577074625659
16.65,5.663267213184744,-39.640365473940335
16.7,6.189648359804929,-39.58978973412502
16.75,6.9177246239774375,-39.301444750497254
16.8,8.62956121063324,-38.68666854917313
16.85,12.275848131299314,-37.613300494806786
16.9,16.89880402527544,-36.043258015503895
16.95,21.194977769279983,-34.270123224360155
17.0,23.653963570429653,-32.84711600168647
17.05,23.427943668156708,-32.138340116676005
17.1,21.818985412740297,-32.094657331594995
17.15,19.986742567415643,-32.487977776955944
17.2,17.999579085354018,-33.09408810657371
17.25,15.550023912423903,-34.44908101177192
17.3,13.008170862953982,-36.172159799798976
17.35,10.28622930135856,-37.764249692229875
17.4,7.1636192134918115,-39.55439386983155
17.45,4.707604552180976,-41.314485974510106
17.5,2.713498493741713,-42.923190120708064
17.55,0.572517232468955,-44.39847385965286
17.6,-1.771040738763279,-45.615195135857334
17.65,-3.8291548142003973,-46.19072548043515
17.7,-5.719566081482814,-46.03284804440474
17.75,-7.686113209149273,-45.10234406143999
17.8,-8.638401423562081,-43.471180486722645
17.85,-8.248653294573273,-41.76476426198104
17.9,-9.036725768592525,-39.305511630589024
17.95,-10.319866379207152,-33.96035196901043
18.0,-11.738641987098406,-24.270649405958157
18.05,-11.775317286431116,-12.578427153846562
18.1,-9.9076147636353,-2.319147537258862
18.15,-8.24505000412266,3.9078153763048813
18.2,-8.90154603483462,6.366364906190006
18.25,-13.463395808598587,4.893067259710524
18.3,-19.231821836332035,3.999361974741879
18.35,-24.867494087061996,5.416048139893459
18.4,-28.762315356207893,6.822595594448738
18.45,-32.09876957877114,8.287632116902723
18.5,-34.98141060417391,9.30103338775174
18.55,-36.300665619015895,8.875867943282595
18.6,-35.80038329460154,7.886952645527629
18.65,-34.58287108099761,6.834241869405154
18.7,-31.874858359942714,7.011366935661023
18.75,-28.970013210920353,7.890043747323378
18.8,-25.320612474040665,8.444955873469606
18.85,-20.86051695640155,8.654785849504519
18.9,-18.00477800536143,8.295935949297649
18.95,-19.48872571388483,6.327984774138395
19.0,-21.0662148612301,4.8106188036212405
19.05,-20.26083191826934,4.064021254499637
19.1,-17.139884667259206,4.000108333265524
19.15,-11.009257201129557,4.488953921239668
19.2,-3.845091609202086,4.780535912719939
19.25,2.968759970652706,4.7844181293817005
19.3,12.073510096901067,5.4310391932688695
19.35,23.50942945831174,6.846501285759417
19.4,34.44826433022982,7.271858557062544
19.45,43.15884702744015,7.017690794195184
19.5,46.42311161748919,5.734484112927199
19.55,47.32145693928,3.771827077163157
19.6,49.18152084472722,1.8609275178684355
19.65,50.05827394057466,0.15649009524671478
19.7,50.118597843120675,-1.663851510201919
19.75,47.53865385480795,-4.269595866261305
19.8,42.6587852394455,-8.041076787648697
19.85,37.78805410090009,-12.388979866780046
19.9,34.78969779918583,-16.047179908069477
19.95,29.899011038087078,-18.95741981731793
20.0,26.075340984193776,-21.33013853872879
20.05,22.920557322204207,-23.294061343401555
20.1,19.828206924394575,-25.251394313698817
20.15,16.23791613416319,-27.387457588145494
20.2,12.708926683981021,-29.45537364501816
20.25,9.824604249862377,-31.306104613923495
20.3,7.458573002908745,-32.85145653307795
20.35,5.720436032374829,-34.07314580541221
20.4,4.4986754651931555,-35.17738656959695
20.45,3.2582919700487993,-36.213199431513445
20.5,1.9620782529472203,-36.99538538523396
20.55,1.1159373988635892,-37.58014393778216
20.6,1.2754600932593878,-37.897710128494715
20.65,1.9682197619271145,-37.62443459475651
20.7,2.7080832392626233,-37.294098120334304
20.75,2.920288037453712,-37.27260614184769
20.8,2.7577762691664143,-37.44558983041235
20.85,1.9666300123063023,-37.88666010320048
20.9,0.8649948605212514,-38.77957946927456
20.95,-0.283232789292252,-39.13677138485683
21.0,-0.9370301575073258,-39.10173323989991
21.05,-1.4513220167606344,-38.894063894649605
21.1,-1.9700817848644878,-38.737336507214266
21.15,-2.049330551113313,-38.59465908243272
21.2,-1.2619817263604192,-38.06842918548631
21.25,0.3672091326824122,-37.40402273653124
21.3,3.178636976212985,-36.55765564702462
21.35,5.872192935228227,-35.706749309606
21.4,7.602495126339452,-35.487051383769355
21.45,7.889466537206149,-36.09636905037299
21.5,7.140509138983182,-37.56590456119426
21.55,5.10508133436203,-39.438367255557054
21.6,2.777818604968031,-40.98240977266471
21.65,0.9146105098239039,-42.21936602640837
21.7,0.23767499903752998,-43.02733128457548
21.75,-0.343429267920806,-43.15525432294211
21.8,-0.4942444849074949,-43.23959541242253
21.85,-0.6145051034700785,-43.26516475629207
21.9,-0.6715997300820148,-43.316617268579975
21.95,-0.5480056258828878,-43.400710629590144
22.0,-0.27769830608518997,-43.509942073793056
22.05,0.06211591834968207,-43.32851106466478
22.1,1.1363944852374162,-42.873829130265165
22.15,4.240373623866436,-41.70767467290477
22.2,9.550268695355232,-39.718734207631144
22.25,14.738549743207743,-37.72630167118862
22.3,17.766829400544832,-36.42572760247009
22.35,18.658901791285817,-35.66872727857869
22.4,17.167082894542208,-34.77234784628869
22.45,14.453648449337432,-34.36063091902115
22.5,10.982664691771465,-35.17037882130767
22.55,8.352941887801151,-36.003254758743736
22.6,5.070525090404855,-36.853007734076655
22.65,2.375007354497952,-37.53645028676477
22.7,1.0368033708206483,-38.27893431365509
22.75,2.2654008479517307,-38.69618020674649
22.8,6.798397605738202,-37.73360853139131
22.85,13.94638336616986,-34.035077785698235
22.9,19.570854869828562,-27.99795777685084
22.95,21.670809835150646,-21.260838124828496
23.0,18.780159479611527,-14.969829663218679
23.05,13.506211378241876,-8.353608507941274
23.1,7.320323998891671,-2.705425814413086
23.15,1.2768120552683782,1.287675116331301
23.2,-4.457581889995704,4.448571791011805
23.25,-8.139534380243342,7.252277909467903
23.3,-11.12935775357681,8.81768041091173
23.35,-13.478049433977935,10.819751781454547
23.4,-14.572355125144858,13.924995032522684
23.45,-15.419480308938407,16.338881985581416
23.5,-15.658381636423302,17.8966897307998
23.55,-16.440771056363456,18.863463985934942
23.6,-20.269595700380137,17.871274011802143
23.65,-26.22171438184687,14.003633868626707
23.7,-35.25333416142895,7.650199473047194
23.75,-45.1011459391743,-1.9435022216355378
23.8,-50.635473114166075,-12.734876017819696
23.85,-50.145558600634196,-20.23281045782685
23.9,-49.12620699144769,-22.365633481264865
23.95,-48.01328765401603,-22.467449379151304
24.0,-48.07979603433746,-23.199004070759447
24.05,-49.49860680817346,-24.941984902841142
24.1,-51.53514034239011,-26.975647517535748
24.15,-53.32139514509429,-27.216938659829978
24.2,-55.30304284836552,-27.107702585129452
24.25,-57.22268546309257,-26.95218394581311
24.3,-58.593372552106516,-27.424513850149836
24.35,-60.00021607696674,-28.718474060851374
24.4,-61.69247468967624,-31.647178180172745
24.45,-63.16474888906771,-35.02140913589177
24.5,-64.57560101049232,-39.02195336246007
24.55,-65.24356668852892,-42.72613593757225
24.6,-67.01458021028692,-46.49248538514646
24.65,-69.3850787068597,-49.855593045401534
24.7,-69.8746197728182,-51.58344199841863
24.75,-66.04928816694976,-51.89634957913653
24.8,-57.52448114667664,-47.78520767999391
24.85,-48.59219519183971,-41.456697691375936
24.9,-42.00072946847824,-36.854683375855736
24.95,-39.91067453405581,-33.516154608541676
25.0,-41.64585633671138,-32.36686739598712
25.05,-43.049965726217664,-33.2501447859269
25.1,-41.89740437926201,-33.04458707325307
25.15,-39.62048050812853,-32.097514787725686
25.2,-38.45145535636458,-30.779775514587364
25.25,-38.15219622145599,-29.71063814833873
25.3,-38.08300699197518,-29.00017695004122
25.35,-39.15957982085702,-29.634512260497452
25.4,-39.96177451071015,-29.659533027621425
25.45,-40.14462653903326,-28.958556192513676
25.5,-36.921630922879054,-27.67574991778651
25.55,-31.314561055791057,-24.499771035549326
25.6,-24.80963669654792,-19.77024733777302
25.65,-17.902700939879416,-14.652563041626285
25.7,-13.150904974376,-12.074499155112775
25.75,-15.36664685801667,-15.76664785290874
25.8,-21.793021393683436,-21.595924397686005
25.85,-27.886861901208192,-25.203964665267097
25.9,-32.38006626697787,-25.067359817993882
25.95,-35.04269368799824,-27.987111198344376
26.0,-36.548142705191694,-30.62121750816254
26.05,-32.20384464147518,-28.53652042350192
26.1,-23.7111464862164,-26.351595174447585
26.15,-17.61552800106442,-23.448952523891826
26.2,-17.840439172911168,-21.983842453015967
26.25,-21.11858015054895,-24.44268218244546
26.3,-23.839380416755212,-24.439020230714043
26.35,-24.096488939693913,-22.607925586067356
26.4,-26.477901310111413,-24.338054333585966
26.45,-25.857048336937797,-26.7031905232275
26.5,-19.566894435279828,-26.413890203861424
26.55,-8.081326208529207,-24.693641958813355
26.6,0.03459272497535091,-23.43816645332486
26.65,4.563785564544847,-22.585358534256663
26.7,6.79883582813855,-21.926132164679945
26.75,5.6723295568827945,-21.458351224334248
26.8,-0.033824081080082065,-20.066922098860765
26.85,-6.325373331326375,-18.92859221185421
26.9,-12.198798487539715,-20.79992018096364
26.95,-16.414906447382386,-21.012087827390875
27.0,-22.294842498234427,-19.494069995174456
27.05,-28.32924042468486,-15.547424748784286
27.1,-34.30808576397446,-15.964228152400667
27.15,-39.17970076920644,-18.27772838522994
27.2,-41.688925718494744,-17.581332844388232
27.25,-42.860419371299336,-15.919551914822906
27.3,-40.688351500437506,-13.76567176961659
27.35,-37.51231279502859,-11.864603795215999
27.4,-35.43147322049825,-11.374153545849639
27.45,-37.64869511802465,-10.20649946586117
27.5,-39.22851679639385,-9.571747662543466
27.55,-41.61848221867944,-11.836582297087343
27.6,-38.65738796814141,-12.99130870583584
27.65,-31.70550153988337,-11.912142540928139
27.7,-23.187507276717856,-9.624111281073692
27.75,-17.151216159171152,-6.1394865448521845
27.8,-13.72006884849562,-4.467740005645031
27.85,-11.17682996758776,-3.066021409833678
27.9,-9.450727288251597,-2.056259786391706
27.95,-13.639423813084235,-4.348221246339439
28.0,-23.21407472380065,-9.68727786269979
28.05,-36.24395733984605,-12.036116137536794
28.1,-46.06182834089489,-9.853544934296474
28.15,-52.354600980844026,-6.969569154489493
28.2,-55.89978316570336,-5.448409871487698
28.25,-58.62934132040195,-4.325725979310473
28.3,-60.34416799923528,-1.9442745522760234
28.35,-61.71537750098276,0.6900920435309328
28.4,-62.78662398376051,-0.5813988774374065
28.45,-63.201977684115576,-1.3826834727217445
28.5,-63.747476092514916,-2.120344241709868
28.55,-63.779286392080365,-1.5997054737327963
28.6,-63.51375064624567,-1.2327772364329055
28.65,-63.54975654020064,-4.235304058117861
28.7,-64.05089787990569,-9.685801120845154
28.75,-65.47192971036567,-10.879490974348396
28.8,-64.43756411634584,-10.298142822695892
28.85,-62.49412269992773,-13.317581481394285
28.9,-56.065860076675236,-19.320235534497762
28.95,-46.46434846552699,-19.854560684318113
29.0,-36.17876255251863,-18.311223073723664
29.05,-28.84996909872956,-16.43930401788573
29.1,-25.687694184389944,-14.889205816015306
29.15,-25.20273417338345,-14.756996947493054
29.2,-23.55217401225261,-14.724073620943843
29.25,-20.311149202988037,-14.45647306312169
29.3,-18.08326477012929,-14.404161641834342
29.35,-17.057041700213528,-14.990092703531266
29.4,-15.367610907850395,-13.824113999538891
29.45,-13.31540618427109,-13.938329139626434
29.5,-11.326266747072705,-16.408253035935438
29.55,-12.11906387059288,-19.225548445244556
29.6,-12.638984757323787,-22.24320403689444
29.65,-12.845810656578402,-25.238766044898274
29.7,-15.998990894054078,-28.26719187222975
29.75,-20.37785900366152,-30.649813221061713
29.8,-27.146155260139007,-33.468020108861474
29.85,-35.099519689766005,-36.55132950776592
29.9,-40.143106120331744,-38.98544358630918
29.95,-44.75563229408874,-40.034848900270255
30.0,-48.38388405771782,-40.09272799039558
30.05,-51.81233909926712,-39.881896878071004
30.1,-54.793250599847745,-37.38674857681018
30.15,-55.8316535206092,-38.52692474940731
30.2,-59.62800869737957,-42.105418262874075
30.25,-62.351673555136244,-46.45938101531582
30.3,-64.55101545996612,-50.158764094703045
30.35,-66.9045353623315,-51.574805378395496
30.4,-63.48108076575275,-50.652103452685616
30.45,-58.00965811027434,-47.43045041875576
30.5,-51.538981157832566,-41.41449505172597
30.55,-44.46690437099571,-35.185385479954
30.6,-41.48656070087257,-31.376254198404368
30.65,-41.49283364289054,-29.931231162029903
30.7,-42.88990239161582,-30.036734257606682
30.75,-43.98221565907013,-30.15472744977734
30.8,-46.40448151456278,-30.599366716790946
30.85,-49.96585733353699,-31.911665906138513
30.9,-51.715661365169055,-32.51734562509103
30.95,-51.89928271592176,-32.82963411554166
31.0,-51.0995819244594,-32.429297350186324
31.05,-50.03586453717868,-29.31866676267667
31.1,-49.24741790752042,-27.343702980879623
31.15,-48.76852327746978,-27.455040706736582
31.2,-49.020614140201424,-27.782278024518156
31.25,-48.90386783611838,-27.767165597018067
31.3,-48.12636971245772,-27.412685755074143
31.35,-46.0771335567669,-25.77093465561796
31.4,-45.08483412889651,-23.910706844556003
31.45,-44.136157945564115,-22.238753582872278
31.5,-44.08397805594349,-21.66031256622589
31.55,-44.41214532368155,-21.61050173092604
31.6,-44.87401912710946,-21.683009521612355
31.65,-45.12075058275014,-21.69225594014149
31.7,-45.4145374997828,-21.749534009389272
31.75,-45.28122608690488,-21.59200223995222
31.8,-44.869796270879995,-21.251980028121174
31.85,-43.578942216000435,-20.14805323012651
31.9,-40.829188978879344,-17.66518252203876
31.95,-37.40000692130298,-14.278336566833751
32.0,-35.784480615400454,-11.854910725248816
32.05,-36.575890054098046,-10.099613177418961
32.1,-37.62035062883233,-7.812628020999697
32.15,-39.400136898031846,-4.440075850136241
32.2,-40.193902843669235,-1.471430809431928
