Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
13.146,-29.97511484552724,7.321490359779882,-45.61102176296461
13.148,-30.042662499853595,7.362203186905863,-45.62747947986519
13.15,-30.109979375599792,7.402659009336977,-45.64380564843531
13.152,-30.177019220668384,7.442931276120837,-45.65998431148669
13.154,-30.24379585916741,7.48300342960786,-45.676016807989775
13.156,-30.31016205865126,7.522820826225584,-45.691830817861934
13.158,-30.376152095070285,7.562368606330899,-45.707416271614704
13.16,-30.44177445120974,7.601651158432321,-45.72273478117989
13.162,-30.506941675354575,7.640662663294484,-45.737746493014214
13.164,-30.571686036818736,7.6792667595753485,-45.752478037262556
13.166,-30.63597132424709,7.717602400249905,-45.766812151511715
13.168,-30.69983252356404,7.755564022519189,-45.780719137833685
13.17,-30.763183243257078,7.793089821055994,-45.794159878866296
13.172,-30.826136616985394,7.830182679241884,-45.80713322126554
13.174,-30.8886653929993,7.866845102908719,-45.81958072425206
13.176,-30.950785160798848,7.903015934422346,-45.8314481133779
13.178,-31.01252882124152,7.938638711946979,-45.84268878635733
13.18,-31.073991627550644,7.973788683544087,-45.85325784589721
13.182,-31.135193732659953,8.008312625171262,-45.86318899244426
13.184,-31.19618313725856,8.04233124481338,-45.87239111265967
13.186,-31.257043195482613,8.075796375979195,-45.88085034003732
13.188,-31.31781620345478,8.1086743928857,-45.88852929614224
13.19,-31.378634984779136,8.140967715423498,-45.89544041780802
13.192,-31.439563123158194,8.172732858823583,-45.901525147553556
13.194,-31.500658103032535,8.203950494362745,-45.906785994633424
13.196,-31.562060859867454,8.234644671834701,-45.91123241417011
13.198,-31.62379383477089,8.264851240989431,-45.91475211464664
13.2,-31.686027914448587,8.294593545047297,-45.917475712563224
13.202,-31.74882064336183,8.32394675756325,-45.91931268642574
13.204,-31.8122240733672,8.352859958811749,-45.920248375574204
13.206,-31.876354934945677,8.38144976206687,-45.92025218779681
13.208,-31.94132350888086,8.409699329195366,-45.919389114168396
13.21,-32.00718680989998,8.437730326566676,-45.917601265355096
13.212,-32.07403030278807,8.465519968638208,-45.914882217192066
13.214,-32.14189363558407,8.493115311026171,-45.91117942333177
13.216,-32.21085137296251,8.520541664353082,-45.90649283051262
13.218,-32.280955777870574,8.547850141897676,-45.90083933110207
13.22,-32.35227355847285,8.575116143362582,-45.89412089974371
13.222,-32.42479962543913,8.60221462272559,-45.886357174014044
13.224,-32.498598196857294,8.62930596018064,-45.87748541247403
13.226,-32.57373236778438,8.656314883847724,-45.867478830817824
13.228,-32.65011150531144,8.683247430212406,-45.856246125660164
13.23,-32.727852010516315,8.710197157470391,-45.84378586271865
13.232,-32.80689139872068,8.736960470504357,-45.830012050350405
13.234,-32.887261529308184,8.763587513807613,-45.814936810733364
13.236,-32.968928287745406,8.790122757283335,-45.79839426969466
13.238,-33.05183751852368,8.816379808443264,-45.780329667769536
13.24,-33.13605964266492,8.842342282513062,-45.760753248620446
13.242,-33.221450824684425,8.867935927164487,-45.73956934836768
13.244,-33.308037885038814,8.893088124585297,-45.71667681546057
13.246,-33.39574620711633,8.917772902829489,-45.69202327708242
13.248,-33.48453831630695,8.941812482320653,-45.6655412871243
13.25,-33.57432431588955,8.965130478643784,-45.63718275312017
13.252,-33.66500362895506,8.98758557615954,-45.606892298741116
13.254,-33.75661563839944,9.009149254308506,-45.57465722477292
13.256,-33.848890133674686,9.029606591448275,-45.540297503018614
13.258,-33.94194028429228,9.048961317342417,-45.50393034087871
13.26,-34.03552216229672,9.066983872291358,-45.46543596822151
13.262,-34.12954527561218,9.08357974409104,-45.42480629186497
13.264,-34.22400956572767,9.098719986217112,-45.38202533620667
13.266,-34.318653151174,9.112166158086428,-45.337091546785416
13.268,-34.41348507647211,9.123909046771931,-45.29006283180017
13.27,-34.50830528947532,9.133817448958911,-45.24077568510119
13.272,-34.603037020538196,9.141773972791635,-45.189479801810755
13.274,-34.69757860401643,9.147668958403022,-45.136059519164036
13.276,-34.79174590752661,9.151473633011364,-45.08063101014199
13.278,-34.885549966216274,9.153129124375075,-45.02319192188968
13.28,-34.97882212357955,9.152545933370982,-44.963856867040946
13.282,-35.07149733602095,9.149718162983337,-44.9026271672053
13.284,-35.16349891177676,9.144588615484869,-44.83963941372954
13.286,-35.254760905438765,9.137155202200757,-44.77494985082999
13.288,-35.34526031813646,9.127413492509106,-44.708630116760794
13.29,-35.43496903900468,9.115342721099841,-44.64080750744313
13.292,-35.52389700299838,9.1010586753741,-44.571578881625804
13.294,-35.61206854579179,9.084605433375932,-44.50100092347704
13.296,-35.69954611323273,9.065972514499924,-44.429245218612294
13.298,-35.786329139640536,9.045310988005925,-44.356339656011315
13.3,-35.8725893177639,9.022729148879709,-44.28245714273718
13.302,-35.958346344495695,8.998316541207906,-44.207631348123215
13.304,-36.04383074332761,8.97217033143269,-44.13211075419526
13.306,-36.12909761458506,8.944534072536399,-44.05588771214053
13.308,-36.2143269412732,8.915464537755241,-43.97905340181959
13.31,-36.29974769706364,8.88520926373137,-43.901762692991575
13.312,-36.38548537141996,8.853867606815253,-43.82415917390515
