Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
11.252,-13.194548577871071,13.3751625180181
11.254,-13.167243289845455,13.328055720359362
11.256,-13.138787683111476,13.279454739225722
11.258,-13.109277141357659,13.22929420403985
11.26,-13.07881228765231,13.177544911311786
11.262,-13.047539574013133,13.124165469121106
11.264,-13.01557652014176,13.06915772659984
11.266,-12.983029215663217,13.012507811833167
11.268,-12.95009614716924,12.954250384397282
11.27,-12.91693239554987,12.894400497004671
11.272,-12.883695107512764,12.833015115589296
11.274,-12.850589135548718,12.770160799080642
11.276,-12.817759508165567,12.705869785284126
11.278,-12.78541004256848,12.6402504150247
11.28,-12.753739871761868,12.573409394812737
11.282,-12.722915211748234,12.505414848925886
11.284,-12.693100240082662,12.436401992242086
11.286,-12.664518987374546,12.366460592186778
11.288,-12.637325183764,12.295750567554034
11.29,-12.611669714920925,12.224356041149147
11.292,-12.58773919908248,12.152421221427634
11.294,-12.565687006962026,12.080091975330882
11.296,-12.545636148052246,12.00746994435672
11.298,-12.5277132992984,11.934721669087113
11.3,-12.512047448162322,11.861939037240127
11.302,-12.498751262601798,11.789270466260213
11.304,-12.487842839099239,11.7168202923158
11.306,-12.479488408665626,11.644714054546151
11.308,-12.473695086771457,11.573057443463437
11.31,-12.470461595167517,11.50198420419882
11.312,-12.469866888734023,11.431580743366482
11.314,-12.47189696458672,11.361928620864242
11.316,-12.47646749056232,11.29315538081816
11.318,-12.483652357214876,11.225308221734073
11.32,-12.493318517163738,11.15847930321829
11.322,-12.505406614262544,11.092770911571378
11.324,-12.51983955139849,11.028219084275806
11.326,-12.53648740249168,10.964922469032587
11.328,-12.555279566463344,10.902922327316682
11.33,-12.576043661037888,10.84229262306696
11.332,-12.59863799120859,10.783066086913013
11.334,-12.622932826037555,10.725313010979146
11.336,-12.648722185845909,10.66906349056529
11.338,-12.67585353707586,10.614388156957615
11.34,-12.704119175762209,10.561323363848997
11.342,-12.733385756028778,10.509890609435752
11.344,-12.763454348422774,10.460119646921395
11.346,-12.794092259137887,10.412102560682051
11.348,-12.82516171221572,10.365794786297386
11.35,-12.856500144188658,10.321273875081767
11.352,-12.88783622236619,10.278540503214384
11.354,-12.919099054464064,10.23765325978769
11.356,-12.950077528089551,10.198572811396536
11.358,-12.980656130620389,10.16135495344076
11.36,-13.010656782674632,10.125991895139045
11.362,-13.039970513686164,10.092480642739591
11.364,-13.06847782089166,10.060829091779055
11.366,-13.096077531125895,10.031021488127946
11.368,-13.12267472903057,10.003058706635938
11.37,-13.148190496143508,9.976924118264147
11.372,-13.172618328811788,9.952568553659454
11.374,-13.195872868076199,9.929974578260046
11.376,-13.217965739243137,9.90911347330823
11.378,-13.238855017657592,9.889942844685141
11.38,-13.258546864872457,9.872416461674657
11.382,-13.277088857152851,9.856489817867681
11.384,-13.2944706487425,9.842105766027766
11.386,-13.310761494578031,9.829203965900065
11.388,-13.325998933122111,9.817756976722556
11.39,-13.340247047324286,9.807665533727416
11.392,-13.353584750709018,9.7988979212326
11.394,-13.366101565034398,9.791378184713281
11.396,-13.3778421877832,9.785055366223531
11.398,-13.388930881597233,9.779875342699704
11.4,-13.399423260870632,9.775763608960048
11.402,-13.409458941005578,9.7726929851815
11.404,-13.419054433322204,9.770576385194486
11.406,-13.428385059836668,9.769372143312365
11.408,-13.437481602306548,9.76902237147714
11.41,-13.446432352693364,9.769520717705408
11.412,-13.45534212062822,9.77078635709275
11.414,-13.464249386410808,9.772800512925706
11.416,-13.473274340336182,9.775515132655872
11.418,-13.482408575639404,9.778921165506324
11.42,-13.49176090222594,9.782947407549015
11.422,-13.501338218085829,9.787574335489515
11.424,-13.511199316933602,9.792799852481195
11.426,-13.5213360248527,9.798560450296451
11.428,-13.531748805283003,9.804871070040138
11.43,-13.542491074358754,9.811693739280429
11.432,-13.58792684117681,9.893027204578532
11.434,-13.5984767015656,9.899372211462133
11.436,-13.609241437979634,9.906176550467267
11.438,-13.620226137665666,9.913389942395211
11.44,-13.631388418360741,9.920994337637104
11.442,-13.642658872186063,9.928970790429895
11.444,-13.653979671364139,9.937310904491742
11.446,-13.665273834172806,9.945956220514063
11.448,-13.676449625727157,9.954895127271687
11.45,-13.687444311076547,9.964108917446747
11.452,-13.698149043931151,9.973551684645006
11.454,-13.708438892262441,9.983194665570863
11.456,-13.718290011387761,9.99298319029272
11.458,-13.727554776771763,10.002921161419394
11.46,-13.736150465475713,10.012938818935693
11.462,-13.743968058762759,10.023018215667719
11.464,-13.750939892784219,10.033096871401195
11.466,-13.756994791117716,10.043115819597467
11.468,-13.762014179907547,10.053099367516218
11.47,-13.76597270736874,10.062965770464809
11.472,-13.768818889767564,10.07265192361826
11.474,-13.770494480495634,10.082158756913923
11.476,-13.770970448853868,10.091401314971261
11.478,-13.77024320680712,10.100368735642046
11.48,-13.768285146203315,10.10905359099863
11.482,-13.765137106628272,10.117373154966309
11.484,-13.76077039030563,10.125327958327658
11.486,-13.755274456050868,10.132912873344663
11.488,-13.748683766475553,10.140046978385303
11.49,-13.741058081054465,10.146766783361212
11.492,-13.732494228518316,10.153018353439496
11.494,-13.723069387143406,10.158843408412677
11.496,-13.712905147197922,10.164210049784005
11.498,-13.702097367119626,10.169112471037655
11.5,-13.690775666909204,10.17356783940129
11.502,-13.679075089590496,10.177607897669477
11.504,-13.667144948125287,10.18119432786188
11.506,-13.655131018616911,10.184392840423854
11.508,-13.643184472972154,10.187211858422401
11.51,-13.631469082938773,10.189654547122805
11.512,-13.620157702894902,10.191753427448399
11.514,-13.6093545205392,10.193564863996103
11.516,-13.59930367410988,10.195077491099529
11.518,-13.590091977225928,10.196340430572759
11.52,-13.581900753693704,10.197385102918943
11.522,-13.574862501766532,10.198252257809123
11.524,-13.569135453115745,10.198938554573134
11.526,-13.564830372029121,10.199503360302245
11.528,-13.562057672033802,10.199964562729498
11.53,-13.560901783805573,10.20037497843154
11.532,-13.561491118403923,10.200729413554827
11.534,-13.563891042233912,10.201031273851402
11.536,-13.568175933919296,10.20134638623573
11.538,-13.574344323221931,10.201664166968728
11.54,-13.582489336332392,10.202048284390086
11.542,-13.592564024026315,10.20247757980525
11.544,-13.604596807160268,10.202953391199804
11.546,-13.618555103068216,10.203506534958342
11.548,-13.634427891074939,10.204121679043999
11.55,-13.652152764573515,10.204814066961337
11.552,-13.67168077558824,10.205580204904171
11.554,-13.69294261996395,10.206404651780042
11.556,-13.715864367950646,10.207281188304131
11.558,-13.740365964791044,10.208216008675867
11.56,-13.766324313805525,10.209164168638011
11.562,-13.793645307764596,10.210146476823008
11.564,-13.822235660786028,10.211125589018732
11.566,-13.852017576784476,10.212088047215712
11.568,-13.88283170484802,10.212997618794217
11.57,-13.914579689096783,10.213883058072547
11.572,-13.94720757247053,10.214657280248417
