Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
8.406,10.870617173076797,3.5936643559223955,36.523457327948144
8.408,10.697812687892291,3.5711548441250236,36.55005370980769
8.41,10.525521599433311,3.5508756656273017,36.576378505248464
8.412,10.353860792689206,3.5328647306246954,36.60234310229333
8.414,10.18289332629044,3.517144858761808,36.62789690252334
8.416,10.012821224073047,3.5037591851579917,36.653012115103074
8.418,9.84361722633454,3.492793946845835,36.677615439422816
8.42,9.675437697757612,3.4842059400661745,36.70164548265286
8.422,9.508378446122352,3.4779623626403473,36.725136306218936
8.424,9.342521959726255,3.4740951646463882,36.74799837546703
8.426,9.177911658682957,3.472592083533977,36.770182254590445
8.428,9.01463913501161,3.4733773065635023,36.79173173822898
8.43,8.852774997741918,3.476407083850393,36.812558403568985
8.432,8.692310442131134,3.481623882645519,36.83270599307781
8.434,8.533370827968799,3.488942486026149,36.85211857354781
8.436,8.375894556740242,3.498296173739296,36.87081711473363
8.438,8.219906052767755,3.5096058519391304,36.88874350582198
8.44,8.065418396596886,3.5227196179102918,36.90597498803215
8.442,7.912334746944294,3.537579153460244,36.922449082093394
8.444,7.76070051652184,3.5540972753526106,36.938184515855134
8.446,7.610421767339417,3.572136789373236,36.95317942518985
8.448,7.461390587120761,3.5915760709142406,36.96748712202181
8.45,7.313605480039654,3.6123088316177525,36.98103967453266
8.452,7.166910450490089,3.634215722371019,36.993887107170025
8.454,7.021281990060684,3.657222038581142,37.006082680954364
8.456,6.876534356228823,3.681175537876466,37.0175713844917
8.458,6.732599005266909,3.70599095625485,37.02840861776173
8.46,6.58937912268468,3.731574894125381,37.038597782375525
8.462,6.446740937385647,3.757778784795669,37.04813256390832
8.464,6.304593882560124,3.7845858516588304,37.057057442724314
8.466,6.162855258640185,3.8118536626906834,37.065383403253016
8.468,6.021362473903209,3.8395165736353714,37.07312569792698
8.47,5.880092592571288,3.867461238405097,37.080296361153
8.472,5.73891906483826,3.8956900330547746,37.08690196018287
8.474,5.597773493523642,3.9240752141994335,37.092960997145234
8.476,5.456604860860258,3.9525604874668536,37.098503870380924
8.478,5.315378722631487,3.981123263696514,37.103519838010016
8.48,5.174007140675268,4.009665726714891,37.10799815363981
8.482,5.032502818309026,4.038185463727917,37.11198758262647
8.484,4.890792058591683,4.066625017843544,37.1154341535549
8.486,4.748923016411705,4.094954664090158,37.11841575144301
8.488,4.606887142771006,4.123129372646078,37.120880574391464
8.49,4.4646137616890496,4.151147800830591,37.12282544932702
8.492,4.322209928726298,4.178940089900322,37.124252569777234
8.494,4.179705058654116,4.20655180231804,37.125169590577464
8.496,4.037024569733875,4.233893907414734,37.12552141785729
8.498,3.8943210470244525,4.261017192233598,37.1253697370954
8.5,3.7515810126668976,4.287881789786,37.124657320024575
8.502,3.6088484368966114,4.314448821136668,37.123369024749486
