Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
2.488,3.4225420051254334,-6.770265119636159
2.49,3.4225458085145806,-6.7700332120870215
2.492,3.4227227011598713,-6.769807705014286
2.494,3.4229860540680734,-6.769609734904532
2.496,3.423391343786422,-6.769431109357892
2.498,3.423878914325771,-6.7692583212678965
2.5,3.424468299772052,-6.7690840854012695
2.502,3.4251385543088255,-6.768894715612092
2.504,3.425852516215637,-6.768691242126595
2.506,3.42664842780419,-6.768476155037289
2.508,3.427495130624951,-6.768217766991141
2.51,3.4283599500536015,-6.767964820533873
2.512,3.429270296888201,-6.767645562298174
2.514,3.4301713666539926,-6.767324612823844
2.516,3.431076755358058,-6.766937360453277
2.518,3.4319660492990107,-6.766553156954904
2.52,3.432800235940677,-6.766146779874979
2.522,3.4336189859144386,-6.765689071326205
2.524,3.4343821309734164,-6.7651925706160885
2.526,3.4350954598722434,-6.7646777411391055
2.528,3.435730764834328,-6.764142060286231
2.53,3.436277847740854,-6.763558091742637
2.532,3.4367468750466563,-6.76296876442597
2.534,3.4370940580284657,-6.762346148650553
2.536,3.4373558684795267,-6.761709434786989
2.538,3.43749749053611,-6.761044636792788
2.54,3.437535899005505,-6.760357658918636
2.542,3.4374125089919807,-6.759652821424947
2.544,3.437137577224407,-6.758948234971902
2.546,3.436723379149974,-6.7582074167284
2.548,3.436178848805294,-6.757465207672599
2.55,3.435424494779982,-6.756716988576341
2.552,3.4345119704163833,-6.755953784557434
2.554,3.4334054113544603,-6.755197073743531
2.556,3.4321399713849785,-6.754431647568738
2.558,3.430627328534241,-6.753687305852815
2.56,3.428931787989952,-6.752946761313789
2.562,3.4270364044035584,-6.752226504045544
2.564,3.4249154484854833,-6.751517233839267
2.566,3.422582701381724,-6.750825410251313
2.568,3.419998870555727,-6.750194274798022
2.57,3.417233536022252,-6.749564903648142
2.572,3.414237877886341,-6.748973991147891
2.574,3.4109899942833795,-6.74840423201287
2.576,3.4075596013871787,-6.747876687369907
2.578,3.4039250019289975,-6.747368973688289
2.58,3.400059585383248,-6.746896967614961
2.582,3.3960303419224753,-6.746414152934188
2.584,3.391775310104451,-6.745959238949943
2.586,3.3873414518209066,-6.745520289553088
2.588,3.3827727663557186,-6.745066911317461
2.59,3.378011789649243,-6.744607920433476
2.592,3.3731228292978788,-6.744108113111744
2.594,3.368100033137134,-6.743585236185089
2.596,3.3629644468032254,-6.743018009021026
2.598,3.357685478121104,-6.742414624770593
2.6,3.352347115870339,-6.741746510410442
2.602,3.3468788795941173,-6.741004463207237
2.604,3.341334654773835,-6.7401980716646355
2.606,3.3357485255170825,-6.7393014103465845
2.608,3.3300871262563114,-6.738339895133733
2.61,3.3243729861317934,-6.737276226847788
2.612,3.3186185378153414,-6.736137481624856
2.614,3.3128350083368914,-6.734888226452331
2.616,3.306998848048548,-6.733561915770167
2.618,3.30114287551995,-6.732172881106254
2.62,3.2952527300239542,-6.730700146759012
2.622,3.289329982133842,-6.7291557733641305
2.624,3.2833975584383674,-6.727534797216697
2.626,3.277440493419193,-6.725855486151707
2.628,3.271426184163155,-6.724144510054464
2.63,3.265423700809367,-6.722347465355557
2.632,3.2593958745626357,-6.720531906764167
2.634,3.2532770297105875,-6.71870728534222
2.636,3.247161100254276,-6.71682122595082
2.638,3.240964278982106,-6.7149409033334795
2.64,3.234745451082255,-6.71303593489457
2.642,3.2284499802622086,-6.711145959604098
2.644,3.222138069364761,-6.709253843659056
2.646,3.215723233025142,-6.707369226239929
2.648,3.2092617309797555,-6.705498882036302
2.65,3.202708453966505,-6.70364619463743
2.652,3.1960812736034576,-6.7018443620544295
2.654,3.18937774633432,-6.700039402105568
2.656,3.182619377435283,-6.6982577203585665
2.658,3.175758543270674,-6.696525909319612
2.66,3.168798153238444,-6.6948315205203475
2.662,3.161748503603829,-6.693163287053037
2.664,3.154592137280432,-6.6915556718241485
2.666,3.147364495482199,-6.689970606060863
2.668,3.1400583268305664,-6.688402430930509
2.67,3.132634924943074,-6.686889949293666
2.672,3.1250900075934047,-6.685427519019819
2.674,3.1174820566972103,-6.683983807968076
2.676,3.1097934082572776,-6.6825693753799
2.678,3.1020047005621385,-6.681189815362266
2.68,3.094139251817815,-6.679829916699034
2.682,3.0862125835177063,-6.678492396031918
2.684,3.0782138978308207,-6.677151916589401
2.686,3.070151554301851,-6.6758409218313695
2.688,3.0620382090962748,-6.674536037872964
2.69,3.0539156878288214,-6.6732193288447235
2.692,3.0457410184098976,-6.671917218944272
2.694,3.0375294693890873,-6.670613185540213
2.696,3.0293349853190223,-6.669279705390071
2.698,3.0211139183687514,-6.66797865405551
2.7,3.012914642731679,-6.6666536080692165
2.702,3.0047215318642255,-6.665323639506729
2.704,2.996528899621443,-6.664015001072034
2.706,2.9883587226150765,-6.662705682993811
2.708,2.9802166924253397,-6.661408625959274
2.71,2.9720879844051926,-6.660140459571407
2.712,2.964004276821516,-6.658881094452407
2.714,2.955955216333339,-6.657674173318354
2.716,2.9478986317031013,-6.656551975529511
2.718,2.9398523073312037,-6.655476193376194
2.72,2.931819958882363,-6.654476974403064
2.722,2.9237735977424317,-6.65357027459236
2.724,2.9157056435095092,-6.6527609391493225
2.726,2.9076108631526156,-6.652053044061348
2.728,2.8994691021769916,-6.651482994303485
2.73,2.891261467881251,-6.65105035538778
2.732,2.882954971633325,-6.650739488585194
2.734,2.8746020810362696,-6.650553087700212
2.736,2.866110803682504,-6.650530352111187
2.738,2.8574995986726885,-6.650646661672006
2.74,2.848739446657845,-6.650919616459227
2.742,2.839836957971032,-6.651309597830232
2.744,2.8307539445991377,-6.651856573963384
2.746,2.8215157289993678,-6.652525566876137
2.748,2.8120839318159048,-6.6533344969069335
2.75,2.8024881049330115,-6.654243053976013
2.752,2.7926624780169766,-6.655286822841599
2.754,2.7826317396870315,-6.656419142558031
2.756,2.7724153138295566,-6.657661659300383
2.758,2.761998741509699,-6.658965516219184
2.76,2.7513818716103446,-6.660366355994695
2.762,2.7405697747306506,-6.661815724100042
2.764,2.7295602507410703,-6.663332850010976
2.766,2.7183809846692113,-6.664886032072322
2.768,2.707038601895129,-6.66644911289447
2.77,2.6955256661347446,-6.668070069238173
2.772,2.6838611219714044,-6.669669734990675
2.774,2.672052983096883,-6.671270792246335
2.776,2.6601227304841424,-6.672875773407916
2.778,2.6480494009840116,-6.674439669588295
2.78,2.6358844922280342,-6.67596093496983
2.782,2.6236155259853344,-6.677439969967784
2.784,2.611288021607055,-6.678848342838671
2.786,2.598858721459192,-6.68020490752403
2.788,2.5863551851128848,-6.68146688066893
2.79,2.5738188908307142,-6.682666744625295
2.792,2.561242303239957,-6.6837374484626055
2.794,2.548635463611224,-6.684691511572252
2.796,2.5360095444454784,-6.685554637338834
2.798,2.523376021587742,-6.686271872231427
2.8,2.510758920164347,-6.686856921580271
2.802,2.498147752555175,-6.687318090139824
2.804,2.485572502533127,-6.687628457816419
2.806,2.4730603121538692,-6.687785510366116
2.808,2.4606295912629603,-6.687803403935811
2.81,2.4482334801464263,-6.687695578455563
2.812,2.4359158767456166,-6.687434986278683
2.814,2.423755486068897,-6.687027519693351
2.816,2.411680357110246,-6.6864875822925915
2.818,2.3997141922234695,-6.685848502766865
2.82,2.387894262203017,-6.685057120158463
2.822,2.3762218779580424,-6.684186539078973
2.824,2.364706010321616,-6.683219047649061
2.826,2.3533406695526566,-6.682156377608357
2.828,2.342163006142651,-6.681024467526662
2.83,2.331172079040484,-6.679822748043803
2.832,2.3203441671048095,-6.6785765415381935
2.834,2.309692265658612,-6.677293844392178
2.836,2.299253300889865,-6.6759852406234454
2.838,2.2889793079215437,-6.674664162641233
2.84,2.278888157122082,-6.673318486205324
2.842,2.268972417184332,-6.671994013465555
2.844,2.2592235335447377,-6.670660896073911
2.846,2.2496472096181543,-6.6693124219993996
2.848,2.2401970861344984,-6.66798430530705
2.85,2.230907316486274,-6.666669851125128
2.852,2.22174585777801,-6.665348282650324
2.854,2.2126991159985216,-6.664047864510692
2.856,2.2037759759173077,-6.662723351560595
2.858,2.19498155280447,-6.66138302502986
2.86,2.1862306829093714,-6.660042899223779
2.862,2.1775950271429614,-6.658645271431082
2.864,2.1690138099589764,-6.657255029150794
2.866,2.1604967782326616,-6.655817760934958
2.868,2.152075101254411,-6.6543210572028695
2.87,2.143671665554653,-6.652783338695619
2.872,2.1353553750219434,-6.651184918130454
2.874,2.1270635726039204,-6.649548403901088
2.876,2.1188454961671024,-6.647815032544172
2.878,2.11067293687754,-6.64606043993169
2.88,2.102546715185313,-6.644218652959208
2.882,2.0944988533158893,-6.642319007937669
2.884,2.0865268682836917,-6.640340307454984
2.886,2.0785807117263655,-6.638324653117169
2.888,2.0707534274006436,-6.636242395705234
2.89,2.0630121911339683,-6.634110963565674
2.892,2.055348004733347,-6.6319259125395345
2.894,2.047766301713126,-6.629690651536889
2.896,2.0403002414020457,-6.627401118193236
2.898,2.0329336366979516,-6.625083618195309
2.9,2.025681651050247,-6.62272885207601
2.902,2.018573213234799,-6.620342574124827
2.904,2.011571233802087,-6.617918437889043
2.906,2.0047012572419196,-6.615468431752918
2.908,1.9979641293875328,-6.612982749358901
2.91,1.9913347837908157,-6.610478476153627
2.912,1.9848623715069855,-6.607939846009424
2.914,1.9785311248393656,-6.605366139244995
2.916,1.972329506021578,-6.602763495037809
2.918,1.9662382601116717,-6.600151093180235
2.92,1.960308815511648,-6.597490105966989
2.922,1.9545002624266947,-6.594820548992548
2.924,1.9488285498317621,-6.592091343549767
2.926,1.9432920036045858,-6.589330536613058
2.928,1.937896886225228,-6.586575890015506
2.93,1.9325950748086982,-6.58376186985387
2.932,1.9274447694327972,-6.580919143523394
2.934,1.922373572309624,-6.5780563548351525
2.936,1.9174479754087972,-6.575120115538337
2.938,1.9126375483110545,-6.572154173641017
2.94,1.9079263365518604,-6.569153925312629
2.942,1.9033166362717344,-6.56610548165627
2.944,1.898799584270519,-6.563046475115504
2.946,1.894368589720626,-6.559942811777078
2.948,1.890042134653803,-6.556797985953228
2.95,1.885765044105758,-6.553628609687708
2.952,1.8816102951045808,-6.550408923717787
2.954,1.8775102497976557,-6.547176361632527
2.956,1.873488949581122,-6.543916936976189
2.958,1.8695158514590615,-6.540638307088161
2.96,1.8655962666184984,-6.537367769725503
2.962,1.8617648833633522,-6.534051385908494
2.964,1.8579668813558972,-6.530757782268374
2.966,1.8542192557890973,-6.52745665044817
2.968,1.850530695958683,-6.524161080501735
2.97,1.8468895027173022,-6.520899839216146
2.972,1.843326152418984,-6.517656453985885
2.974,1.8398221915800503,-6.514435923523962
2.976,1.8363454853985193,-6.511290087175393
2.978,1.8329269859998905,-6.50817802325464
2.98,1.829610317665936,-6.505106050895227
2.982,1.8263598290362406,-6.502097674162059
2.984,1.8231558401241632,-6.499178609414203
2.986,1.8200994398487311,-6.496300409347159
2.988,1.817093707275716,-6.4935040058424605
2.99,1.8141948583409606,-6.490796051466731
2.992,1.8114132319383882,-6.4881478610289225
2.994,1.8087293992412967,-6.485590837336142
2.996,1.8061518600622684,-6.4831098864266545
2.998,1.803731179477601,-6.4807060270780585
3.0,1.8014023151938268,-6.478390509205325
3.002,1.7992052464092068,-6.476137521116089
3.004,1.797152257693221,-6.473970826150593
3.006,1.7952251722904442,-6.471883393850512
3.008,1.7934455741703499,-6.469870440650488
3.01,1.7917988519510826,-6.467917951480565
3.012,1.7902969072342079,-6.466038303534336
3.014,1.788925735115606,-6.464220443652195
3.016,1.7876716674121533,-6.462493186371916
3.018,1.7865474726817978,-6.46081587134839
3.02,1.7855778904903497,-6.459198117323787
3.022,1.7846904917092739,-6.457630010999742
3.024,1.7839233230581144,-6.456137131845844
3.026,1.783269067574644,-6.454672728905773
3.028,1.7827086940806378,-6.453266667826362
3.03,1.7822544453479727,-6.451874858761151
3.032,1.7818809405215297,-6.450527569782404
3.034,1.7815762252092566,-6.449199101556368
3.036,1.7813466078131521,-6.447892176880121
3.038,1.7811743637986137,-6.446589978109634
3.04,1.7810468593562672,-6.445281730018676
3.042,1.780966326268635,-6.443995045463846
3.044,1.7809371743998772,-6.442675784651426
3.046,1.7809160043963774,-6.4413332243684
3.048,1.7809284270236498,-6.439980078051431
3.05,1.7809187186908648,-6.438590549830983
3.052,1.7809853237130824,-6.437153578112048
3.054,1.7809546545323147,-6.435719849975648
3.056,1.7809960439827768,-6.434201644585236
3.058,1.7810075726225003,-6.432666848703223
3.06,1.7810277089161761,-6.431054318923416
3.062,1.7810237893675842,-6.42942030360511
3.064,1.7809649625155648,-6.427766666826135
3.066,1.7809263156224187,-6.426047185498185
3.068,1.7808427282520196,-6.424305682184736
3.07,1.780740677707164,-6.422532578765364
3.072,1.7806150493255017,-6.4207302639195465
3.074,1.7803853061408326,-6.418949748856596
3.076,1.7801571627697503,-6.417134302397385
3.078,1.7798928702355727,-6.415321301483513
3.08,1.7795425211210443,-6.413534114387646
3.082,1.7791362801964012,-6.411751281157488
3.084,1.7786489778475414,-6.4099943397719015
3.086,1.7781233420181006,-6.408261921306688
3.088,1.7775005416184566,-6.406604737660869
3.09,1.7767919183714826,-6.404964211736235
3.092,1.7759866550074226,-6.4033953216061
3.094,1.775096890101653,-6.401881518098733
3.096,1.7741019164549467,-6.400424437240521
3.098,1.7729724633476058,-6.399058962598739
3.1,1.7717890348396463,-6.3977296386639635
3.102,1.7704374672182652,-6.396475192711778
3.104,1.7690038412409486,-6.3952612752440965
3.106,1.7674201195821213,-6.394145761240065
3.108,1.7657335441107094,-6.393056217477142
3.11,1.7639018619490159,-6.39202507797589
3.112,1.7619410832197155,-6.391014457093534
3.114,1.7598718448850073,-6.390028538613518
3.116,1.7576296568686063,-6.389075721492798
3.118,1.7552874913940142,-6.388111125503966
3.12,1.7527869665380664,-6.387134763093156
3.122,1.7501587127554632,-6.386129498948403
3.124,1.7473569620972438,-6.385115901005905
3.126,1.7444207947409678,-6.3840383764291495
3.128,1.741358605828001,-6.382865079241851
3.13,1.7381197070006595,-6.381659518339659
3.132,1.7347123748182791,-6.380359010410363
3.134,1.7311696573873794,-6.378940818977245
3.136,1.7274837474414149,-6.377407431941302
3.138,1.7236454877115908,-6.375743104423834
3.14,1.7196508389043668,-6.373951232661078
3.142,1.7154968103686676,-6.372015038338672
3.144,1.7112090589337485,-6.369913082756383
3.146,1.706768983745532,-6.367684519499292
3.148,1.7021857351398813,-6.365289234303385
3.15,1.6974816597029387,-6.362708192235368
3.152,1.692613400492741,-6.3599851697752525
3.154,1.6876533359523627,-6.357088387052863
3.156,1.6825176640996353,-6.354051861517237
3.158,1.6773145127284603,-6.350853342893703
3.16,1.6719716218501155,-6.347512660622945
3.162,1.6665538589596198,-6.3440198441013536
3.164,1.6610487856744942,-6.340399343860831
3.166,1.655448478122267,-6.336653025102359
3.168,1.649730776179551,-6.3328202751467275
3.17,1.6439449070075052,-6.328892225698911
3.172,1.6380990623544132,-6.324868214836102
3.174,1.632188973963821,-6.320783392614634
3.176,1.6261942152124271,-6.3166237074579925
3.178,1.6201240222028315,-6.31244704426753
3.18,1.6140164137281865,-6.308209534516722
3.182,1.607831987223822,-6.303971760557414
3.184,1.6016136781325354,-6.299693968216139
3.186,1.5953193085807882,-6.295430199582921
3.188,1.5889540084142706,-6.291174646241623
3.19,1.582544488146731,-6.28694232473846
3.192,1.5760591382530926,-6.282718194742406
3.194,1.569536584687886,-6.278528719185258
3.196,1.5629218198947818,-6.274358804228109
3.198,1.5562360870841876,-6.270236383140153
3.2,1.5494962493406437,-6.266159329949655
3.202,1.5426590726271134,-6.262128403740716
3.204,1.535729066548259,-6.258106432907944
3.206,1.528747405162061,-6.254135484354704
3.208,1.5216474015949761,-6.250180965627223
3.21,1.514436075029921,-6.2462852797794985
3.212,1.5071409606613957,-6.242384593067553
3.214,1.4997515699698822,-6.2385096431854
3.216,1.4922439203833437,-6.234625391173174
3.218,1.4846141077459134,-6.230767252440488
3.22,1.4768681689305658,-6.226903013458912
3.222,1.4690168672902792,-6.22301777966733
3.224,1.4610644253875615,-6.219100371402434
3.226,1.4529975736327743,-6.215174070351206
3.228,1.4448206238039178,-6.211194336190623
3.23,1.4365297942454267,-6.207194145193723
3.232,1.428191573192415,-6.203108606522803
3.234,1.4197370917369243,-6.199003031612605
3.236,1.4111941704686755,-6.194856734513097
3.238,1.4026063757421687,-6.190654043474657
3.24,1.3939873764496848,-6.186394430897303
3.242,1.38531722964786,-6.182089689477858
3.244,1.3766102579726196,-6.177734807201476
3.246,1.3679107182520764,-6.173365318041057
3.248,1.3592299923133149,-6.168928444267864
3.25,1.350562978525552,-6.164480004609884
3.252,1.3419424945202856,-6.160005027490315
3.254,1.3333435675109975,-6.1555304788556215
3.256,1.324833282193526,-6.151047615155661
3.258,1.3163615925476,-6.146581870091975
3.26,1.3079475396021092,-6.142157841610695
3.262,1.2996483258031735,-6.1377239347714765
3.264,1.291393200402569,-6.133348444518601
3.266,1.2832244492624216,-6.129030729785338
3.268,1.2751676810469041,-6.124779612947905
3.27,1.2671429895540884,-6.120579997784327
3.272,1.2591984026068737,-6.1164717853029575
3.274,1.2513319055651644,-6.1124326089802015
3.276,1.2435404653973465,-6.108483774311465
3.278,1.235756987288693,-6.104657488178424
3.28,1.228018302143626,-6.100934110360689
3.282,1.2203036895548813,-6.097297409541169
3.284,1.2125941307234647,-6.093775083184295
3.286,1.2049042079529895,-6.0903741705354415
3.288,1.1972009262008159,-6.0870794836154385
3.29,1.1894791112099832,-6.083910240843384
3.292,1.1817236173117205,-6.0808604589942945
3.294,1.1739306849431852,-6.077912344000818
3.296,1.1660657861821107,-6.075090305876548
3.298,1.1581516023169534,-6.072396979157968
3.3,1.1501596926934379,-6.069799219562524
3.302,1.142088001888506,-6.06732931730655
3.304,1.13392876268966,-6.064959875476311
3.306,1.1256785794156812,-6.062706363617111
3.308,1.1173417708733755,-6.060556436279463
3.31,1.1088877174497798,-6.058502554079423
3.312,1.1003393648048088,-6.05657549229348
3.314,1.0916469643206348,-6.054750479419373
3.316,1.0828670443248722,-6.053031638301762
3.318,1.073973741822664,-6.051396371363678
3.32,1.064959782912161,-6.049874818254638
3.322,1.055813189214682,-6.048442089929023
3.324,1.0465617254470285,-6.047109423098649
3.326,1.0372030947490902,-6.045843822414742
3.328,1.027704568001536,-6.044699287782969
3.33,1.018094736011928,-6.043623728072005
3.332,1.0083869836145756,-6.042633170280166
3.334,0.998525247636886,-6.041724768708575
3.336,0.9885615288772124,-6.0409010742695335
3.338,0.9784908466618166,-6.040161345762012
3.34,0.9682819835192658,-6.03948892073912
3.342,0.9579443282109914,-6.038900861426361
3.344,0.9475293379485705,-6.038385706477924
3.346,0.9369670747701317,-6.037954340320841
3.348,0.9263068891471489,-6.037595345013073
3.35,0.9155276307727148,-6.037309544763953
3.352,0.9046046411970764,-6.0371209306793165
3.354,0.8935729421229016,-6.036993925482367
3.356,0.8824391953497385,-6.036957174983251
3.358,0.8711477079749698,-6.037017632581362
3.36,0.8597787873230925,-6.037166513521025
3.362,0.8482920290661171,-6.0373980303549075
3.364,0.8366521488310694,-6.037756418025343
3.366,0.8248847049388008,-6.0382129368037205
3.368,0.8129988087538151,-6.038780358813409
3.37,0.8009905275813457,-6.039482779349318
3.372,0.7888689742770197,-6.040301040719225
3.374,0.7766109543953263,-6.041259012571321
3.376,0.7641997861124165,-6.042347507980454
3.378,0.751684190086862,-6.043580627403378
3.38,0.7389974393531646,-6.044953825121452
3.382,0.7262043513986005,-6.046469679907453
3.384,0.7132793411177067,-6.048099498573198
3.386,0.7001630532419422,-6.04990060665459
3.388,0.6869358586665347,-6.051814747641106
3.39,0.6735553163507145,-6.053847063992211
3.392,0.6600306398967397,-6.05599336156603
3.394,0.646335821169813,-6.058244493391749
3.396,0.6324524889053703,-6.060598379929722
3.398,0.61845183953122,-6.063021036140464
3.4,0.6042754195275206,-6.065498984716408
3.402,0.5899803753492919,-6.068023345843134
3.404,0.5754829495752715,-6.070593600470776
3.406,0.5608299662520575,-6.073182047897979
3.408,0.546048036375358,-6.075782336916996
3.41,0.5310908320420659,-6.078367836028739
3.412,0.516005123556765,-6.0809310841059405
3.414,0.5007873008901293,-6.083462064675931
3.416,0.485395969225455,-6.085967590178597
3.418,0.4698812024996787,-6.0884110097646245
3.42,0.4542594127538592,-6.090772589454146
3.422,0.4384883721715482,-6.09311629356943
3.424,0.4226209701638227,-6.095380981301423
3.426,0.40663612177290787,-6.097571768722946
3.428,0.39055071359278726,-6.099698853325135
3.43,0.3743750330804693,-6.101768794080616
3.432,0.3581079135343446,-6.103769387530864
3.434,0.3417605151874871,-6.105725922632038
3.436,0.3253206628765955,-6.107632439793263
3.438,0.30881733615452994,-6.109484129673362
3.44,0.2922368847101449,-6.111347832303849
3.442,0.27557845789830143,-6.11315614235782
3.444,0.25886578001051486,-6.114963539403481
3.446,0.24210740456419963,-6.11676875439383
3.448,0.22526827488675216,-6.118599848177008
3.45,0.20838582652158094,-6.120449713083962
3.452,0.19140802105463262,-6.12235525230801
3.454,0.17439589857070564,-6.124296508463998
3.456,0.15732289547264253,-6.1262947672966
3.458,0.14020110191910068,-6.1283533239346735
3.46,0.12300801947284329,-6.13050846161461
3.462,0.10570944719736311,-6.132756615958474
3.464,0.0883627432525177,-6.135071588578226
3.466,0.07093317838522363,-6.137517288040197
3.468,0.05344343178909957,-6.140021689825087
3.47,0.03585237759320956,-6.1426574363410475
3.472,0.01819066425808497,-6.145349011599029
3.474,0.00043507286370044894,-6.148164633104818
3.476,-0.01742670676227438,-6.1510692069179305
3.478,-0.035312771234345904,-6.154051702718754
3.48,-0.05333366065124919,-6.157123162145801
3.482,-0.07141828397822694,-6.160267779613385
3.484,-0.08959492487186885,-6.163486222083213
3.486,-0.10783390626630703,-6.1667631831241945
3.488,-0.126172814022528,-6.170116656953065
3.49,-0.1445726743401111,-6.173539734729752
3.492,-0.16303218002248343,-6.177011031639878
3.494,-0.18154545834470776,-6.180513909927011
3.496,-0.20011471627379326,-6.184096587543155
3.498,-0.21875858511565502,-6.187741255076142
3.5,-0.23741638767974704,-6.191437601024082
3.502,-0.25614436076824915,-6.195190075074011
3.504,-0.27487934952266846,-6.199011443217694
3.506,-0.29366531653758104,-6.202907034417752
3.508,-0.31245058386340324,-6.206863679539905
3.51,-0.33126616010910154,-6.210910126954784
3.512,-0.3501282840873622,-6.215050212743445
3.514,-0.368960291534197,-6.219267908933873
3.516,-0.38782703795368195,-6.223591249310776
3.518,-0.4066742681423775,-6.228035378796115
3.52,-0.42556550542592386,-6.232603190127258
3.522,-0.4444040169591482,-6.237266658971867
3.524,-0.46325129233575624,-6.242058672153682
3.526,-0.48206930710461343,-6.24699288891102
3.528,-0.5008656803394834,-6.252066751734763
3.53,-0.5195937551363591,-6.257279970830088
3.532,-0.538311360800108,-6.262632931859809
3.534,-0.5569725970878442,-6.268159324333536
3.536,-0.5755458407874567,-6.273825552093625
3.538,-0.594046018954383,-6.2796445556719815
3.54,-0.61247440868698,-6.28564168230129
3.542,-0.630777825586551,-6.291790754575229
3.544,-0.6489826018751989,-6.298104525125445
3.546,-0.6670031614291624,-6.304553996387426
3.548,-0.6849470832683733,-6.311191120719641
3.55,-0.7026958014942007,-6.317990339562339
3.552,-0.7202639288408196,-6.32494834875206
3.554,-0.7376881505210331,-6.332092010280755
3.556,-0.7549036659515741,-6.339357124787408
3.558,-0.7719646483760957,-6.3468152830715905
3.56,-0.7888046558523745,-6.354411325613369
3.562,-0.8054164588498429,-6.362138072229062
3.564,-0.8218478656244075,-6.370023041750367
3.566,-0.8380637941729497,-6.378047061651575
3.568,-0.85405368244604,-6.386208760968445
3.57,-0.8698245329969728,-6.394482724344816
3.572,-0.8854053325945312,-6.402883778059827
3.574,-0.9007172395114256,-6.411366337723499
3.576,-0.9158525613325332,-6.419972988015512
3.578,-0.9307571207195626,-6.428658538591403
3.58,-0.9454820130050249,-6.437429009334233
3.582,-0.959991254922204,-6.446249499004255
3.584,-0.9742721876341525,-6.455141503396586
3.586,-0.9883994820499082,-6.4640824943470685
3.588,-1.002288593706629,-6.473053472448204
3.59,-1.015984341034105,-6.482050479053871
3.592,-1.0295274032075714,-6.491091391368673
3.594,-1.042882987090123,-6.500107076383331
3.596,-1.0560502391490019,-6.50914143736802
3.598,-1.069026510511265,-6.518147043300184
3.6,-1.0818391677425863,-6.5271450459011735
3.602,-1.0944952299833817,-6.536124649225907
3.604,-1.107004249872285,-6.5450508014369015
3.606,-1.1193079676382138,-6.553941066678931
3.608,-1.1314979222688726,-6.562792844095244
3.61,-1.143501807733134,-6.571581688344001
3.612,-1.1553697391988966,-6.580310150706291
3.614,-1.167102854693685,-6.589010420116029
3.616,-1.1786984199119726,-6.597633185801948
3.618,-1.1901510664459043,-6.60619288097044
3.62,-1.2014831075854109,-6.614676393850192
3.622,-1.212671056539975,-6.623098293097434
3.624,-1.2237497602473852,-6.631443072026264
3.626,-1.2347184706900094,-6.639714565785018
3.628,-1.2455997077220713,-6.647903011143782
3.63,-1.2563614506807268,-6.656029832084601
3.632,-1.2670167410501525,-6.664066866690839
3.634,-1.2776004544807844,-6.672035019940954
3.636,-1.2880815947407813,-6.679932578666438
3.638,-1.2984794618324118,-6.68774539424933
3.64,-1.3087951354677194,-6.695505874071349
3.642,-1.319032076393324,-6.7031924555258895
3.644,-1.3291691240731234,-6.7107987142724275
3.646,-1.3392656927108675,-6.7183715531237755
3.648,-1.3492238391692357,-6.725878885457653
3.65,-1.3591436655741005,-6.733336139757032
3.652,-1.3689563091408703,-6.740741567156427
3.654,-1.3786699086739838,-6.74811892917303
3.656,-1.388322284547369,-6.755463443983322
3.658,-1.3978268970247443,-6.762777722105012
3.66,-1.4072842105823866,-6.770073446731178
3.662,-1.4166277907433353,-6.777369989032641
3.664,-1.4258660013135773,-6.784626132754036
3.666,-1.4349713710608871,-6.791873354158185
3.668,-1.444005601289685,-6.799100721350593
3.67,-1.452904452595174,-6.806333671876826
3.672,-1.4616933981405336,-6.8135728198902665
3.674,-1.4704163148936846,-6.820814785172432
3.676,-1.478985097399655,-6.828016553532405
3.678,-1.4874948060849669,-6.835251040911591
3.68,-1.4958814286153699,-6.842426546450809
3.682,-1.5041827448063227,-6.8496213484188075
3.684,-1.5123780351459388,-6.8567662221318075
3.686,-1.5205094950068239,-6.863929245961921
3.688,-1.5285540072495267,-6.871052537050974
3.69,-1.5365521063837124,-6.878150942078475
3.692,-1.5444901192578124,-6.8852391441704945
3.694,-1.5523545593726462,-6.892274801185521
3.696,-1.56017137420993,-6.899294782051532
3.698,-1.5679430206216347,-6.906273588689031
3.7,-1.5756728606985944,-6.913224007258618
3.702,-1.5834034255619074,-6.92014514118914
3.704,-1.5911044071739964,-6.927083928440226
3.706,-1.5987718011521692,-6.9339732512440655
3.708,-1.6064306404318036,-6.940851174236557
3.71,-1.6141034957846407,-6.947742021244526
3.712,-1.62175714991542,-6.954606888683997
3.714,-1.6294453486643112,-6.96148931995347
3.716,-1.6371580651862845,-6.968397832344301
3.718,-1.6448678505367522,-6.975320501942774
3.72,-1.6526124098948753,-6.982276087762693
3.722,-1.6603905909861059,-6.989285255184009
3.724,-1.6682179153857963,-6.996310019209288
3.726,-1.6760875653140637,-7.003409274020573
3.728,-1.6839799732399672,-7.010556573093947
3.73,-1.691970134720508,-7.017786074550786
3.732,-1.700028918599599,-7.0250675052436025
3.734,-1.708168235002079,-7.032424965096166
3.736,-1.7164020273815948,-7.039915026562178
3.738,-1.7247306515386949,-7.047470352054487
3.74,-1.7331778742825952,-7.055123582815155
3.742,-1.741771283530449,-7.062884044146865
3.744,-1.7504785322775058,-7.070762145033956
3.746,-1.7593179210467136,-7.078735928554134
3.748,-1.7683184532835736,-7.086836304937635
3.75,-1.7775001178899308,-7.095049425484966
