Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
3.484,21.07619572797979,-2.6656736002344172
3.486,21.091107597707975,-2.6517642930623206
3.488,21.106942653815864,-2.6383834042873158
3.49,21.12367401429341,-2.6255718576459266
3.492,21.141289355965476,-2.6132999628493843
3.494,21.159860771064153,-2.6015770969912695
3.496,21.179344753424747,-2.590413787287423
3.498,21.199670987223385,-2.579785416450357
3.5,21.22092001218363,-2.5696759163947345
3.502,21.242990084722255,-2.5600696011451585
3.504,21.2659252174812,-2.5509994653394874
3.506,21.28963261607868,-2.542350735037274
3.508,21.3141354133668,-2.534150690903952
3.51,21.339340310407582,-2.526415298772536
3.512,21.365286482422388,-2.519032638543206
3.514,21.391850979865293,-2.512024445738112
3.516,21.419050423468903,-2.505344371049833
3.518,21.446802251871247,-2.4989776545079847
3.52,21.475109695717705,-2.492915403020367
3.522,21.503843836411292,-2.4871035035163755
3.524,21.53304817287768,-2.481524076464052
3.526,21.562691759798643,-2.4761417629636515
3.528,21.592667964294172,-2.4709460563156993
3.53,21.622940757149962,-2.4659263283325172
3.532,21.653572590051073,-2.461038139712835
3.534,21.684485918327326,-2.456266365750083
3.536,21.715665461025438,-2.451600245657549
3.538,21.747046857348405,-2.447056677869783
3.54,21.77869981927612,-2.44255120819624
3.542,21.810551601893746,-2.438111099246958
3.544,21.842646664135042,-2.433733111425625
3.546,21.874980872002354,-2.429321808323287
3.548,21.90755234009334,-2.4249895469317355
3.55,21.940402341560063,-2.4205948142747773
3.552,21.973473086025127,-2.4162358678134863
3.554,22.00682894565758,-2.4118368259541705
3.556,22.04056564236863,-2.407388656579632
3.558,22.074610778281944,-2.4028824791326566
3.56,22.109079374560604,-2.398284771441074
3.562,22.143922511713843,-2.3936493091423356
3.564,22.17918991957663,-2.388913358800232
3.566,22.214951196722495,-2.384043740018015
3.568,22.25120174581473,-2.3790652635066665
3.57,22.288060696512733,-2.3739637647264753
3.572,22.325430383672654,-2.368734299035807
3.574,22.363411675560847,-2.363298409022533
3.576,22.402031002151322,-2.3577523735197485
3.578,22.441300915188776,-2.3519812503656046
3.58,22.481246776109618,-2.346042604514899
3.582,22.521887762428243,-2.3399126049506824
3.584,22.563240559278814,-2.333548073064522
3.586,22.60532044045624,-2.3270070413035677
3.588,22.6481274954265,-2.320246696367423
3.59,22.691685349505462,-2.3132727674861213
3.592,22.735986576004095,-2.3060544336315307
3.594,22.7809706699773,-2.298605966007581
3.596,22.82669546125388,-2.290958604825658
3.598,22.873122096875438,-2.2830543912525374
3.6,22.920236444756934,-2.2749314115631503
3.602,22.967965349545754,-2.2665556127643867
3.604,23.016363353201854,-2.2579749131597167
3.606,23.06538931338774,-2.249182229551856
3.608,23.114915391693984,-2.240188099275144
3.61,23.164956753451193,-2.2309296114326216
3.612,23.215519461979657,-2.2215394632908554
3.614,23.266511676468248,-2.211914056996195
3.616,23.317841564290198,-2.20216111784598
3.618,23.36956890795491,-2.1921971343309017
3.62,23.421541822515852,-2.1821224531745904
3.622,23.47377000583289,-2.171939384615813
3.624,23.52619864617388,-2.1616219441675946
3.626,23.57877817167436,-2.151304211015146
3.628,23.631383729626126,-2.1408847437013163
3.63,23.684051009227975,-2.1304100262805274
3.632,23.736698616835355,-2.1199866145893336
3.634,23.78932568421105,-2.1095590046145705
3.636,23.841806815328596,-2.0991742768387254
3.638,23.894162578614058,-2.0889106598384948
3.64,23.94633131911135,-2.078724818906696
3.642,23.99828784698709,-2.0686756618606
3.644,24.04999008411228,-2.0588172167443366
3.646,24.101433190257186,-2.049133504631727
3.648,24.15254609877036,-2.039650774321732
3.65,24.203392554165056,-2.030426784091682
3.652,24.253884999933014,-2.021498534498364
3.654,24.303956296937134,-2.012829945001309
3.656,24.353695604704285,-2.0044891146505988
3.658,24.40303182302034,-1.9964342209401966
3.66,24.45195824034547,-1.988721186222735
3.662,24.500436157568704,-1.9813409153159822
3.664,24.54853094530503,-1.97433477828112
3.666,24.596096236605977,-1.9676967130855691
3.668,24.643301888346315,-1.961406101192226
3.67,24.68995156006164,-1.955456138801275
3.672,24.736163944614475,-1.9499158540050132
3.674,24.78191671510367,-1.9446922937235138
3.676,24.827157329107962,-1.93981800698545
3.678,24.871914815431097,-1.9352507853921823
3.68,24.916133883298553,-1.9310482520274368
3.682,24.959847244044322,-1.9271328463199584
3.684,25.003061117171594,-1.9234853365830016
3.686,25.045711598846317,-1.9201609716633306
3.688,25.08787476326852,-1.917082501370012
3.69,25.129458280200687,-1.9142391214861025
3.692,25.1705418828009,-1.9116014930995766
3.694,25.211086343875476,-1.909210192467312
3.696,25.251113826429997,-1.9070039151691367
3.698,25.29058086251727,-1.9049510690330491
3.7,25.32958531425378,-1.903076340542218
3.702,25.368071839640724,-1.9013768918139429
3.704,25.406110040889324,-1.8997531922391542
3.706,25.443606109299395,-1.898299997631051
3.708,25.480708668457222,-1.8968910856512957
3.71,25.517320721193038,-1.8956416776337592
3.712,25.55352534498796,-1.8944755102524131
3.714,25.58939687015644,-1.8933832807667015
3.716,25.624840359054403,-1.8923891531605113
3.718,25.65996212383426,-1.891427255722402
3.72,25.694711227613297,-1.8905761557481853
3.722,25.72921434322805,-1.8897767656508704
3.724,25.76336196736642,-1.8890845710387838
3.726,25.79728781868433,-1.8884435257923438
3.728,25.830947460084868,-1.8878830689481272
3.73,25.864325282372178,-1.8874183911584232
3.732,25.89752584410471,-1.8870549622304942
3.734,25.93047652093047,-1.886776006807548
3.736,25.963266769589925,-1.8865843030684772
3.738,25.995850030656896,-1.8865791250849049
3.74,26.028241867887573,-1.8866213125179239
3.742,26.06043570212565,-1.8868449737369666
3.744,26.092437446800922,-1.8872113262081576
3.746,26.124229225564424,-1.8877163638946293
3.748,26.155814206394133,-1.888406199011946
3.75,26.18724840323153,-1.8892617109448817
3.752,26.21842038366902,-1.8902733404927128
3.754,26.24938308370739,-1.8915111707984402
3.756,26.28015405164178,-1.8929502994630625
3.758,26.310647826446,-1.8945771294950322
3.76,26.340913227583606,-1.8964422172368653
3.762,26.370917404408075,-1.8984699519934642
3.764,26.40067446241208,-1.9007608725354435
3.766,26.43015079460649,-1.9032255531201447
3.768,26.45934015772592,-1.9058580944268897
3.77,26.488280434689504,-1.9087691955924173
3.772,26.516902630873602,-1.9117836487280118
3.774,26.54521488025589,-1.9149751719729413
3.776,26.57323776998226,-1.9182859025740473
3.778,26.600932945239393,-1.9217068817068632
3.78,26.628300139487965,-1.9251993409791521
3.782,26.655316264477428,-1.928769359931944
3.784,26.68201548862071,-1.9322977975925402
3.786,26.708290358109597,-1.9357173394013634
3.788,26.734220800632574,-1.9390879598189015
3.79,26.759811153370325,-1.9422726902628291
3.792,26.784970999756986,-1.945216586550577
3.794,26.80978120374405,-1.9479109261138465
3.796,26.83408862109811,-1.9501797239824488
3.798,26.85803283242259,-1.9520578755262985
3.8,26.881513964649617,-1.9534630118631795
3.802,26.90452291558421,-1.9542402437276556
3.804,26.92707162143494,-1.9544141142000064
3.806,26.94908744795996,-1.9538410026206257
3.808,26.970623177254783,-1.9524632833034072
3.81,26.99162327871714,-1.9502577191506179
3.812,27.01209586501144,-1.9471201075548266
3.814,27.03195951202174,-1.9429822930814775
3.816,27.051278931009644,-1.9377861533024643
3.818,27.069962708161942,-1.9315067889189848
3.82,27.0880879418173,-1.9240853013363508
3.822,27.105511142574915,-1.9154665211953041
3.824,27.12228917609013,-1.9055833585914985
3.826,27.13831164222063,-1.8944398545028092
3.828,27.153638658588676,-1.882018380355673
3.83,27.168230284954795,-1.8683358840762911
3.832,27.182029702485583,-1.8533156121579626
3.834,27.195009830253483,-1.8370276058195965
3.836,27.20719460686791,-1.8193686135555074
3.838,27.218454912052852,-1.8004459350621878
3.84,27.22891270216571,-1.7802450610183018
3.842,27.238419212789474,-1.7588063661102031
3.844,27.247015533796787,-1.7361271948127053
3.846,27.25464677449844,-1.7122032793068953
3.848,27.26133511699632,-1.6871344041339675
3.85,27.26705431038426,-1.6609191856310501
3.852,27.27179769615405,-1.6335699691100987
3.854,27.275546147203894,-1.6051735089487367
3.856,27.278302736691536,-1.5757669371112812
3.858,27.280169501067547,-1.5453385335919732
3.86,27.281037432861027,-1.5139535893357334
3.862,27.281038237453515,-1.4816783669212683
3.864,27.28014944335879,-1.4485318274156684
3.866,27.278465328350517,-1.4145428031901148
3.868,27.276033506860443,-1.3797542669330063
3.87,27.27288489678009,-1.3442028500246908
3.872,27.269090103130406,-1.3079370207196621
3.874,27.264794001975982,-1.270941278162811
3.876,27.259989941520487,-1.2333828373560696
3.878,27.25484263982849,-1.1951678847499871
3.88,27.249449258089378,-1.156393492856878
3.882,27.24383144479607,-1.1171176126543616
3.884,27.23818011368708,-1.0773794756722086
3.886,27.232504090479516,-1.037171011493895
3.888,27.226966009513635,-0.9965760795604981
3.89,27.221597527330367,-0.9556396865462851
3.892,27.21658385340914,-0.9143990680310785
3.894,27.211863888971962,-0.8729228754279061
3.896,27.20761301250168,-0.8312377920405064
3.898,27.203829188926445,-0.7894336661449631
3.9,27.200568492114623,-0.747510284278669
3.902,27.197917486843266,-0.7055814880626271
3.904,27.195869604184928,-0.663586878946174
3.906,27.194395274705634,-0.6216558854921382
3.908,27.193533179096047,-0.5798724940087201
3.91,27.19338103778559,-0.5382285428070602
3.912,27.19377922756898,-0.4967728673100641
3.914,27.194780575501504,-0.45557790093671974
3.916,27.196365266923294,-0.41462816591610335
3.918,27.198553189930276,-0.37403268764624814
3.92,27.201218596363127,-0.3337664355825898
3.922,27.204360372857174,-0.2939530446351237
3.924,27.207962382017218,-0.2545093153093838
3.926,27.212070101613637,-0.21551374859521497
3.928,27.216524525237677,-0.17702591487848346
3.93,27.221299640746466,-0.1390216337475099
3.932,27.22642091438691,-0.10154085900440801
3.934,27.231823586276946,-0.06455662228645398
3.936,27.237487500051472,-0.02818103860893558
3.938,27.243366185163406,0.007649311216306539
3.94,27.24940849252407,0.04288910657592751
3.942,27.255585613362527,0.07758993550091346
3.944,27.26186282563226,0.11161563358768825
3.946,27.268214576089598,0.14510502694742453
3.948,27.274603524159602,0.17793515134548185
3.95,27.280932468148883,0.2101530322813034
3.952,27.287213217996452,0.24180639730376718
3.954,27.293357182706764,0.2727811595869925
3.956,27.299354669689603,0.3032019798471568
3.958,27.305146382297178,0.3329471380565745
3.96,27.31064016885905,0.36213039462310925
3.962,27.31586783271063,0.39069126041372076
3.964,27.320716157464894,0.41865742966668956
3.966,27.325132055739587,0.44608613616623005
3.968,27.329111493373624,0.47289538947916937
3.97,27.332573243176753,0.49915349356862404
3.972,27.335564182703106,0.5248817264019405
3.974,27.337961053461733,0.5500805629983049
3.976,27.339771427269337,0.5748265005153916
3.978,27.340999630927477,0.5990329360546908
3.98,27.341536644632008,0.6227925180059749
3.982,27.341522602191343,0.6461773868992857
3.984,27.340862520544587,0.669125446571386
3.986,27.33961224784973,0.691715177310037
3.988,27.337751000094762,0.7139722668454807
3.99,27.335336526165715,0.7359109227667834
3.992,27.33235961716204,0.7576531447619529
3.994,27.328938118577515,0.779107090749393
3.996,27.325048410638185,0.8003817731972546
3.998,27.320689908019805,0.8215096442819316
4.0,27.31602938351076,0.8425071130321646
4.002,27.31106115827358,0.8634287398483098
4.004,27.305829818366217,0.884315051375028
4.006,27.300382000382122,0.9051660117999409
4.008,27.294826700246308,0.9260148918789909
4.01,27.28921304487815,0.946879267289735
4.012,27.28353815849536,0.9678925209113629
4.014,27.277864481327107,0.9889616572033791
4.016,27.272279454021604,1.0101451082079473
4.018,27.26679023840248,1.0314346463042492
4.02,27.26140823843624,1.0529064991162906
4.022,27.25622486462705,1.074501745463252
4.024,27.251187192884174,1.0963196176914143
4.026,27.246376038949006,1.1182519624874145
4.028,27.24178863215146,1.1404194259717042
4.03,27.23738946820247,1.1627431758402158
4.032,27.233230810413577,1.1852292969511642
4.034,27.229237913185454,1.2079369261485824
4.036,27.225407357413076,1.2308073584675991
4.038,27.22178937857207,1.2538285876496722
4.04,27.218292348083807,1.2770926676743812
4.042,27.214854165803562,1.3004325631807674
4.044,27.21152442062406,1.3239226145951757
4.046,27.20821940882568,1.347581139012989
4.048,27.204960096872384,1.371326822229857
4.05,27.201576673505258,1.3952540518296943
4.052,27.198160268000542,1.419227092755284
4.054,27.194564543766724,1.4432997234456102
4.056,27.190870013599792,1.4674865363033704
4.058,27.18698474773216,1.4917141088093349
4.06,27.182777386858685,1.5160717696148245
4.062,27.17837413750806,1.540468036967528
4.064,27.17363354386012,1.564875991237696
4.066,27.168627332930857,1.589307562796846
4.068,27.16320279852971,1.6138309471200618
4.07,27.157390789113364,1.6383415478590386
4.072,27.151225369056515,1.6628879476264997
4.074,27.14461864486948,1.6874042521034216
4.076,27.137689475124848,1.7119559654783392
4.078,27.130300938980465,1.7365540862284283
4.08,27.122533314541442,1.7611041581816234
4.082,27.114438378948236,1.7856810077057832
4.084,27.10589266705137,1.8102177987936139
4.086,27.097043010018353,1.8347989003080356
4.088,27.087849895812166,1.8593431180493796
4.09,27.078379621201247,1.8838253775820701
4.092,27.068605276470798,1.9083645815673167
4.094,27.058651351925835,1.9328266599196915
4.096,27.048488759156367,1.9572892239336157
4.098,27.03815325651279,1.9817283411919067
4.1,27.027726089102966,2.006091991051501
4.102,27.017219321947145,2.030430571466382
4.104,27.006667649002537,2.0547056593235644
4.106,26.996154925321875,2.078951510680701
4.108,26.985669415351,2.103111308040393
4.11,26.975251566105882,2.1272388238096247
4.112,26.96493666754458,2.1512357223898824
4.114,26.954777514652278,2.175150568922309
4.116,26.944746108874146,2.198964549155608
4.118,26.93496447417932,2.222653784138157
4.12,26.925356159167766,2.246168697122078
4.122,26.915939287484065,2.2695856154928156
4.124,26.906781853101016,2.2927887788768375
4.126,26.897832507958928,2.3158319617903795
4.128,26.88913255501045,2.3386517419207515
4.13,26.880633724978424,2.3612497415292086
4.132,26.872356373775297,2.383637385021908
4.134,26.864273054893847,2.4057568028494307
4.136,26.856423360928815,2.427580095665489
4.138,26.848702940116244,2.4491611100895456
4.14,26.841148536740736,2.4704090359302566
4.142,26.83372290028275,2.4913631969863963
4.144,26.82641709306517,2.5119401845616434
4.146,26.81919007150045,2.532204227625368
4.148,26.812032309025035,2.55215597850656
4.15,26.80496288242129,2.571725381239816
4.152,26.797837943148913,2.5909568646409964
4.154,26.790807117234195,2.609795130445512
4.156,26.783798179785094,2.6282962374093213
4.158,26.776783975557567,2.6464422016955447
4.16,26.76977708000072,2.664229572873765
4.162,26.762782596948707,2.681666467684617
4.164,26.755764631207565,2.6987816958498123
4.166,26.748793886121888,2.7155726287620094
4.168,26.74189176840227,2.732047379923907
4.17,26.735002399561864,2.7481948838894334
4.172,26.72822701300207,2.7641357223012166
4.174,26.721499124491633,2.779802539393374
4.176,26.714946116227416,2.795202019609485
4.178,26.708513877958296,2.8104127074514627
4.18,26.702324695461318,2.8254254069754707
4.182,26.696316166459397,2.840308590973218
4.184,26.690558388900165,2.855035083002575
4.186,26.68514083820558,2.8696762187203904
4.188,26.680092223110254,2.884219443157678
4.19,26.67541795359058,2.898711675533147
4.192,26.671113940603515,2.913162015396309
4.194,26.66729267035127,2.92757114283368
4.196,26.663925790419928,2.9420121562894956
4.198,26.661074728582783,2.9565014530571725
4.2,26.658760655282617,2.9710268434590863
4.202,26.6570568340493,2.98559551219641
4.204,26.65592465500896,3.0002844548779932
4.206,26.655408046090077,3.015044419155745
4.208,26.655510116771786,3.02992448605686
4.21,26.656226540820235,3.0448774799291836
4.212,26.65760017639991,3.0599822644497023
4.214,26.659647670291967,3.075180788105114
4.216,26.662310674129156,3.0904984820307417
4.218,26.665623484570844,3.1059084442734552
4.22,26.66958969403548,3.1214985626382803
4.222,26.67411321851385,3.1371621496214988
4.224,26.679356477928227,3.1529151616038087
4.226,26.68508497724735,3.1687570862959906
4.228,26.69142962083929,3.1847602273294466
4.23,26.698322254165078,3.2008059718816284
4.232,26.705759255906916,3.2169250490451753
4.234,26.713712820432743,3.2330625020434436
4.236,26.722107712971322,3.249322478033999
4.238,26.731036310755584,3.2656031677916504
4.24,26.740339217060527,3.2819263521804265
4.242,26.75010767315274,3.2982797762823717
4.244,26.76021992628183,3.3146671050655208
4.246,26.770732695916642,3.3310885652498454
4.248,26.78155674667272,3.3475309966541236
4.25,26.79276078801211,3.363985903685131
4.252,26.80426810549194,3.3804497685565367
4.254,26.816110248396647,3.3969105157657418
4.256,26.828215019326834,3.4134404354203767
4.258,26.840549918052314,3.4299665070108514
4.26,26.85314646160107,3.446507560449085
4.262,26.86600557861739,3.4630679004794214
4.264,26.879155112816697,3.4796495601761888
4.266,26.892495838116975,3.496276776229593
4.268,26.906097293802368,3.512939523126327
4.27,26.919889548734016,3.529624155010072
4.272,26.933951705135446,3.5463419587097618
4.274,26.948217976542416,3.5630793157377467
4.276,26.96268941409377,3.579834235485109
4.278,26.97740575945497,3.596645626836666
4.28,26.992305244005706,3.613437033800926
4.282,27.00743328974452,3.6302566549825594
4.284,27.02268401719747,3.6471431498875986
4.286,27.03823455946669,3.663970130117631
4.288,27.053931064197936,3.6808501385043866
4.29,27.06976176653606,3.697652706066431
4.292,27.085798791457105,3.7144310234154805
4.294,27.10197477320519,3.7312244995728965
4.296,27.118291025283984,3.7479146202399125
4.298,27.134780746779917,3.764553381809122
4.3,27.15130956833153,3.781103690596951
4.302,27.168036376581803,3.797592159765361
4.304,27.184822616582398,3.8139390514728784
4.306,27.201721038552993,3.8301735970595043
4.308,27.218709945254215,3.8462877140836227
4.31,27.235768884767698,3.862223306869763
4.312,27.25292072555939,3.8780568520054315
4.314,27.27014412939151,3.8937096969374076
4.316,27.287454210448367,3.909164684370156
4.318,27.30484733717888,3.924483014082884
4.32,27.32230127838289,3.9396258289507693
4.322,27.33989221112969,3.9546148604005373
4.324,27.357541961151227,3.969420687326026
4.326,27.37535028503084,3.9840687368665573
4.328,27.393217180765742,3.9985901292199872
4.33,27.411262792727207,4.01297773391018
4.332,27.429443535897548,4.027236032617947
4.334,27.447822163045668,4.041382787591229
4.336,27.46629691335751,4.055514481747798
4.338,27.48504463922177,4.06953626181768
4.34,27.503953691047116,4.083527883893955
4.342,27.523060113896474,4.097486848288295
4.344,27.542414674839645,4.111476419664706
4.346,27.56201490281632,4.1254909662782735
4.348,27.581836646447133,4.139549550000848
4.35,27.601872363188548,4.153698068743679
4.352,27.62213656635233,4.167921258995522
4.354,27.64269092364678,4.182251120726605
4.356,27.6633887811105,4.196746143760135
4.358,27.684339396506147,4.211393158560218
4.36,27.7054464341138,4.22618444614489
4.362,27.72679847101932,4.241162288986254
4.364,27.748280891268838,4.2563060792893275
4.366,27.76988340343434,4.271649113616767
4.368,27.79154907575463,4.287224060555903
4.37,27.813348181399288,4.302972903252269
4.372,27.835163712571052,4.3189666016368875
4.374,27.856947120536915,4.33516226564896
4.376,27.878759415341698,4.351565888114905
4.378,27.900492496979787,4.368160090245396
4.38,27.922170064331315,4.384967560836374
4.382,27.943693021851,4.4019456369067775
4.384,27.965042393625662,4.419110760798892
4.386,27.98620588058173,4.436474314804721
4.388,28.007131376161766,4.453991322824092
4.39,28.027794481292638,4.471653414283384
4.392,28.04815811427344,4.489443992788694
4.394,28.068254282228747,4.507405257328906
4.396,28.087971024998794,4.525444268524658
4.398,28.107308163801708,4.543626182878236
4.4,28.126285725767932,4.561838213652069
4.402,28.14485407360175,4.580188055965068
4.404,28.162952420978602,4.598565076469224
4.406,28.180648326949374,4.616998076487641
4.408,28.197862547466908,4.6354597892001275
4.41,28.21463933409314,4.6539734165696895
4.412,28.230940824848997,4.6724485048206725
4.414,28.24668007957443,4.690973901963157
4.416,28.261994262959266,4.709513422319291
4.418,28.276767153433426,4.728017332052273
4.42,28.291055130622006,4.746482763579749
4.422,28.30480589317398,4.7649869725298135
4.424,28.318055513008673,4.783388728840524
4.426,28.330794744251534,4.801830351030836
4.428,28.34296236784988,4.820180694274604
4.43,28.35464034890821,4.838513171214693
4.432,28.36576160393496,4.85680642163654
4.434,28.376422669089056,4.875029206730994
4.436,28.386497877023398,4.893238704419185
4.438,28.396077161679145,4.911368553841482
4.44,28.40510782900319,4.929444864931253
4.442,28.41359492165256,4.947494598501376
4.444,28.421575828203515,4.965437788057966
4.446,28.429026843797423,4.983294220876886
4.448,28.435954634853164,5.001019782517992
4.45,28.44230837341169,5.0187115125363615
4.452,28.44817374997364,5.036264641266709
4.454,28.453508902943042,5.053689517639482
4.456,28.458305226101547,5.070986682397737
4.458,28.4625403173675,5.088146492556519
4.46,28.466247275227538,5.10509856895986
4.462,28.46943598995869,5.121856036156589
4.464,28.47201001372816,5.138470328635468
4.466,28.47405828973277,5.154859449258341
4.468,28.475513903462286,5.171023844604774
4.47,28.476418755898003,5.186937320369793
4.472,28.476683562536504,5.2026587504051225
4.474,28.476396167890105,5.218080829130755
4.476,28.47538145012434,5.233254208599433
4.478,28.473747546471138,5.248194336029157
4.48,28.471530387864366,5.262885947871266
4.482,28.46855911720565,5.277267243986189
4.484,28.46489267437582,5.291414941143534
4.486,28.46049895392137,5.305331661670958
4.488,28.4553889591537,5.319012745905082
4.49,28.449506080261997,5.332475742959408
4.492,28.44283162961162,5.345690146778211
4.494,28.435424674544926,5.358722689211941
4.496,28.42720221212085,5.371569349457885
4.498,28.41812670971359,5.384246296238041
4.5,28.4082593457606,5.396839383626372
4.502,28.39764173350613,5.409248336981414
4.504,28.386208185464717,5.4215704615169225
4.506,28.37398926975476,5.433845683424145
4.508,28.36099820024614,5.44602959985854
4.51,28.347237922556445,5.458169709422377
4.512,28.332760676411308,5.470302603391628
4.514,28.31762501707099,5.4824471498868474
4.516,28.301821305955425,5.494606181507279
4.518,28.285408932574356,5.506743943388233
4.52,28.26840184943986,5.5189674526046435
4.522,28.2508621167514,5.531254612578023
4.524,28.23288494555367,5.5435942753824845
4.526,28.21449835399517,5.556002199738506
4.528,28.195687536221214,5.568529181928525
4.53,28.17657028181622,5.58113371362709
4.532,28.157202004328628,5.59383313557755
4.534,28.137560424776165,5.606551118875138
4.536,28.117799223230378,5.619483803547182
4.538,28.097825143587873,5.6324483746851
4.54,28.077798397564525,5.6455009296282
4.542,28.057719307977976,5.658701911652576
4.544,28.037590987820803,5.671923024199609
4.546,28.01745324959517,5.68524958035146
4.548,27.99730175317434,5.6986804736727725
4.55,27.97713046222377,5.7121922136322
4.552,27.95703286224623,5.725736492918636
4.554,27.9369510805745,5.739362660009659
4.556,27.916869337443625,5.753019264219632
4.558,27.896786651363865,5.7667748887335835
4.56,27.87670412240001,5.780536459679052
4.562,27.85654788440031,5.79432854587738
4.564,27.836418954099813,5.808110116280034
4.566,27.816048263659418,5.8219532538153445
4.568,27.795632248256133,5.835714227081138
4.57,27.775009427579036,5.849481907271823
4.572,27.754159834561893,5.863143354623733
4.574,27.73303130217168,5.8767726131204014
4.576,27.711558844235224,5.890289874686929
4.578,27.689659009220637,5.903628642502661
4.58,27.66733435761524,5.91680987047509
4.582,27.644504574749323,5.929802123666109
4.584,27.62104838192715,5.942467820971134
4.586,27.596930639830155,5.954899282839033
4.588,27.572062088332466,5.9669811224675255
4.59,27.5463719588915,5.978632819772548
4.592,27.519771945469532,5.989819948642961
4.594,27.492176029542403,6.000443110771691
4.596,27.463416741211546,6.010519167840167
4.598,27.43353088444169,6.019926435644296
4.6,27.40231641984286,6.02859230133957
4.602,27.36976944497945,6.036453588763051
4.604,27.33567157344323,6.04342756789389
4.606,27.300005492752824,6.049468248878472
4.608,27.262670662931825,6.054469824306151
4.61,27.223533111195284,6.058330326494757
4.612,27.182431749138708,6.061090388315683
4.614,27.13939957557777,6.062604866634992
4.616,27.094252934410243,6.06280679690291
4.618,27.046902437701934,6.061628542670458
4.62,26.997199584836824,6.05904119376221
4.622,26.94516937669169,6.054953625962086
4.624,26.890657068008707,6.049375413373154
4.626,26.833598076341605,6.042195620766351
4.628,26.773902569236196,6.033391214594079
4.63,26.71152601617909,6.0229078180412
4.632,26.646372466689037,6.010761602689546
4.634,26.578428254577616,5.996838519050425
4.636,26.50765567830574,5.981179080179626
4.638,26.43403975484645,5.96369644888984
4.64,26.357598127380133,5.94442437833051
4.642,26.278235211752857,5.923263049607794
4.644,26.196054549807727,5.900298418481183
4.646,26.111081071715088,5.875432075269833
4.648,26.023373144791275,5.848688401197747
4.65,25.932900155612955,5.8199994220957505
4.652,25.83991841973725,5.789434425880053
4.654,25.744348628020028,5.756923824708469
4.656,25.64643832364231,5.722525087847956
4.658,25.546222309631894,5.68620348853584
4.66,25.443887668556986,5.647974131300398
4.662,25.33958280573456,5.607832966889393
4.664,25.233431383695315,5.5658111816251585
4.666,25.1256899489069,5.521888862841628
4.668,25.01639635267583,5.47617115640119
4.67,24.905900420275323,5.42857191712387
4.672,24.794270052427176,5.379192463375577
4.674,24.681690415059524,5.328067502404662
4.676,24.568466791114282,5.27515037927211
4.678,24.454653963658068,5.220553768216737
4.68,24.340490744267196,5.1642831830817295
4.682,24.226158545047504,5.106434005820852
4.684,24.11184268905104,5.046952055405773
4.686,23.99767956588075,4.985924601632538
4.688,23.883807596226067,4.923476806649348
4.69,23.770386265739788,4.859543779666048
4.692,23.65763101248694,4.794178598896245
4.694,23.54561441855448,4.727518602687574
4.696,23.43437547306931,4.659564375037102
4.698,23.324079790339088,4.590309884729678
4.7,23.21487058998769,4.5198855948401455
4.702,23.106723917966697,4.448332075896182
4.704,22.99976476836044,4.375695277902593
4.706,22.8940206265477,4.301973137188715
4.708,22.78950901920557,4.227259618288666
4.71,22.68625669478346,4.151630452381128
4.712,22.584302066522866,4.075078349866302
4.714,22.483566426928974,3.9976964275582643
4.716,22.384113153444,3.9195647688369695
4.718,22.285828352604653,3.8406643606311577
4.72,22.18871125851108,3.7610718282324664
4.722,22.09268116968109,3.680891497030574
4.724,21.997607198712295,3.6001590069796827
4.726,21.903478344174033,3.518929129377067
4.728,21.810158111772623,3.4371936781739314
4.73,21.717598318465587,3.35508102134876
4.732,21.625612043048328,3.272631932839122
4.734,21.534095253417718,3.189905278113871
4.736,21.442903426610222,3.1069295392226044
4.738,21.3520005556234,3.0237977228833697
4.74,21.26115359087349,2.9405391113630026
4.742,21.17018877957721,2.857177162453366
4.744,21.079098287373775,2.773837687620761
4.746,20.98764088443827,2.6904784104455777
4.748,20.895730768282007,2.6071947155773
4.75,20.803245017292344,2.5240189428189526
4.752,20.71002857612937,2.440984473464252
4.754,20.61602033632711,2.35812982188475
4.756,20.521129657091137,2.275492162656721
4.758,20.425207392258777,2.1930875518556956
4.76,20.328194695083308,2.1109688822133483
4.762,20.230057521640372,2.029112349278991
4.764,20.130744257167876,1.9476210753110592
4.766,20.030239526752265,1.8664376565127807
4.768,19.928494774519457,1.7856443985162145
4.77,19.825502799592194,1.7052556256027647
4.772,19.721329103241334,1.6252421690375112
4.774,19.616012532881662,1.5456061982361702
4.776,19.50957179377743,1.4664319618759627
4.778,19.402077502908675,1.3877585329375013
4.78,19.293593763964168,1.3095622082288538
4.782,19.18428327110691,1.2318138481427658
4.784,19.07418574901602,1.154619624080574
4.786,18.963470461192593,1.077968121362587
4.788,18.852250211119404,1.0018796244825308
4.79,18.740628330246377,0.9263512877716424
4.792,18.628727787501955,0.8514611162867252
4.794,18.516795999920525,0.7771649016445428
4.796,18.404878932176306,0.7035280454333297
4.798,18.29318014237555,0.6305731864741057
4.8,18.181825967051715,0.5582694537081058
4.802,18.070924095017656,0.4867090238061221
4.804,17.96060696174183,0.4158194560859589
4.806,17.85103861381171,0.3456653357468552
4.808,17.742364355984172,0.2762509539703809
4.81,17.63455004772449,0.20760918027605352
4.812,17.527777066903536,0.13964921188486049
4.814,17.42217060493667,0.07244486093685508
4.816,17.317673409207192,0.005960806209040993
4.818,17.214426332101976,-0.05979012677521085
