Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
1.348,21.741298585619695,45.54016577352859
1.35,21.772155477805715,45.5374528537324
1.352,21.803160208279508,45.53520952641552
1.354,21.834256390943622,45.533429405829615
1.356,21.86541742318194,45.532080219653295
1.358,21.896660508976545,45.53120724613484
1.36,21.927958261257743,45.530723222949696
1.362,21.959327992603477,45.530647402127364
1.364,21.990718765481283,45.53094989441805
1.366,22.022134550344248,45.53158866116042
1.368,22.053542258518583,45.53254011995294
1.37,22.084935353947834,45.5337621041746
1.372,22.11632787476253,45.535224524040686
1.374,22.14765473045401,45.53686272859586
1.376,22.178939390716973,45.538657880377336
