Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
3.488,-13.209834559165232,-0.4760968258478549
3.49,-13.213710539499944,-0.4822025353277513
3.492,-13.217689647902827,-0.48815214750721775
3.494,-13.221719506393459,-0.49392129226779463
3.496,-13.225830670977228,-0.49953354804170974
3.498,-13.230055043262082,-0.504982448589412
3.5,-13.234334210745331,-0.5102457578093289
3.502,-13.238704148420325,-0.5153394563495405
3.504,-13.243139258562222,-0.5202691413427173
3.506,-13.247656859459518,-0.525041372941848
3.508,-13.252238825067792,-0.5296174019731932
3.51,-13.256900989146736,-0.5340414919639245
3.512,-13.261640141975933,-0.5382622901285746
3.514,-13.26644369820908,-0.5423344523175259
3.516,-13.271329636280115,-0.5462342264735035
3.518,-13.276254536421987,-0.5499441309606025
3.52,-13.28125954921195,-0.5534894306888051
3.522,-13.286349311090307,-0.5568630532540779
3.524,-13.29148771199784,-0.5600848566603551
3.526,-13.296679946942477,-0.5631239304000255
3.528,-13.301944639517394,-0.5659983433121863
3.53,-13.307249451549952,-0.5687019894967985
3.532,-13.312638204825719,-0.5712663033809752
3.534,-13.318070076026919,-0.5736694341720505
3.536,-13.323561065632738,-0.5759287193364425
3.538,-13.32912732882405,-0.5780431886874406
3.54,-13.334751655157618,-0.5800134229301777
3.542,-13.34040852753117,-0.5818925387437511
3.544,-13.346136435685525,-0.5836398956187053
3.546,-13.351902413551981,-0.585287424873408
3.548,-13.357734263096582,-0.586837790573491
3.55,-13.363611077834122,-0.5883306983367631
3.552,-13.369559153615272,-0.5897454621064091
3.554,-13.375537260238358,-0.5911116535418538
3.556,-13.381563480194826,-0.5924243967001566
3.558,-13.387635273530607,-0.5937373618798486
3.56,-13.393753967921215,-0.5950381890684305
3.562,-13.399943792332701,-0.5963249575274517
3.564,-13.406178497371975,-0.5976160812842036
3.566,-13.412415588291983,-0.5989447558793125
3.568,-13.418722714488553,-0.6002798937156739
3.57,-13.425066705674059,-0.6016607630107699
3.572,-13.431433762331261,-0.6030805927809594
3.574,-13.437840470622163,-0.6045020991618132
3.576,-13.444265059966076,-0.6060095211162397
3.578,-13.450690930599121,-0.6075357406041876
3.58,-13.457157173961763,-0.6090892428119633
3.582,-13.463601193487335,-0.6106739815050656
3.584,-13.470068459512774,-0.612278849616472
3.586,-13.476505375279585,-0.6138939119119634
3.588,-13.482946954416478,-0.6155042170382189
3.59,-13.489366072894367,-0.6170968277050168
3.592,-13.495756863501462,-0.6187101160919022
3.594,-13.502120666011391,-0.6202848803251028
3.596,-13.508427864375047,-0.621808407789918
3.598,-13.514690681204426,-0.6232976936771277
3.6,-13.520907399539087,-0.624726896089615
3.602,-13.527052064488458,-0.626101808621671
3.604,-13.53312710017259,-0.6273904374616437
3.606,-13.53914609926381,-0.6286213287956814
3.608,-13.545081039503152,-0.6297782955230757
3.61,-13.550937634494009,-0.6308751283031131
3.612,-13.55673601093234,-0.6318897677849044
3.614,-13.562438140023547,-0.6328571841666056
3.616,-13.568085724807812,-0.6337727959969071
3.618,-13.573658807303712,-0.6346438532878096
3.62,-13.579160540411369,-0.6355074773697121
3.622,-13.584596477632214,-0.6363359340850073
3.624,-13.589955584957366,-0.637186281167329
3.626,-13.595274819795739,-0.6380528781432916
3.628,-13.600549139155826,-0.6389706262876197
3.63,-13.605753224376011,-0.639969536587267
3.632,-13.610925720088689,-0.6410514651969291
3.634,-13.616080504584328,-0.642223530057798
3.636,-13.621182395842883,-0.6435213119078591
3.638,-13.626241083991026,-0.6450000373939015
3.64,-13.631294516094798,-0.6465821902308756
3.642,-13.636328749344761,-0.6483598980908795
3.644,-13.641319970394806,-0.6503071145254563
3.646,-13.646294239222062,-0.6524626350754947
3.648,-13.651238670089757,-0.6547862010596122
3.65,-13.656150807896585,-0.6573211337586132
3.652,-13.66100148309043,-0.6600638746677696
3.654,-13.665831560560266,-0.6629714405167617
3.656,-13.670631977120806,-0.6661223503773537
3.658,-13.675367524241475,-0.6694025168365424
3.66,-13.680042372984017,-0.672885790623683
3.662,-13.684643876659287,-0.6765411781286804
3.664,-13.689204422975434,-0.680335015663303
3.666,-13.693690034322845,-0.6843069772459832
3.668,-13.698076096344266,-0.6883938489132722
3.67,-13.702412990426124,-0.6926025728447712
3.672,-13.706638827593954,-0.6969305635762231
3.674,-13.710771847226647,-0.7013848286951612
3.676,-13.714836880378027,-0.7059136997980945
3.678,-13.718797327329431,-0.7105908267541222
3.68,-13.722663174611833,-0.7153385836041405
3.682,-13.72645127022684,-0.7201905408570398
3.684,-13.730155520682647,-0.7251144272951766
3.686,-13.733774032159376,-0.7301472314370158
3.688,-13.73733877650005,-0.7352650207744804
3.69,-13.740799314432858,-0.7404824944185526
3.692,-13.74421623386194,-0.7458094648672855
3.694,-13.747534056470919,-0.7512378489916757
3.696,-13.750827963590062,-0.756799320059943
3.698,-13.754035548790885,-0.7624690392068778
3.7,-13.757218133378,-0.7682638664441824
3.702,-13.760349038718742,-0.774180878059628
3.704,-13.763463536652784,-0.7802482904670565
3.706,-13.7665316963076,-0.7864293117722583
3.708,-13.769584708664787,-0.7927580057883126
3.71,-13.772612252180402,-0.7992508848864617
3.712,-13.775637247015133,-0.8058695258595091
3.714,-13.778630642638014,-0.8126281934222759
3.716,-13.781617754807552,-0.8195167685044091
3.718,-13.784595233930284,-0.8265710155408762
3.72,-13.787589206329173,-0.8337509282264396
3.722,-13.790565642964296,-0.841052444480024
3.724,-13.793565510160702,-0.8484740626554541
3.726,-13.796555809138054,-0.8560200599955226
3.728,-13.799554661437837,-0.8636535216325021
3.73,-13.802555467276104,-0.8714044211819355
3.732,-13.805550696731508,-0.8792473864548244
3.734,-13.808590026163055,-0.8871614482023095
3.736,-13.811609530985589,-0.8951686229470737
3.738,-13.814633281120019,-0.9032547891459637
3.74,-13.817680109026417,-0.9113687976662691
3.742,-13.820728057594494,-0.919543235078636
3.744,-13.823782861042602,-0.9277494982584524
3.746,-13.826819465210734,-0.9359961425879431
3.748,-13.829842366501335,-0.9442490749817039
3.75,-13.832886380964466,-0.9525137475562736
3.752,-13.835906357187232,-0.9607957511883568
3.754,-13.838887424728972,-0.9690579755805031
3.756,-13.841848601094146,-0.9772827551867207
3.758,-13.844765321806202,-0.9855061071828866
3.76,-13.847625161852132,-0.9936890902009686
3.762,-13.850409283483584,-1.0018239259515873
3.764,-13.853127229851147,-1.0098749828344153
3.766,-13.855779587455494,-1.0178888541657019
3.768,-13.858308985657619,-1.0258095826837914
3.77,-13.86075431595673,-1.0336534735225889
3.772,-13.863040555648691,-1.0413641672108338
3.774,-13.865212921684648,-1.049000492131705
3.776,-13.867239200448816,-1.0565068046875294
3.778,-13.86911028494237,-1.0639059278575724
3.78,-13.870791671279026,-1.0711532872774727
3.782,-13.872314080624031,-1.0782631312584408
3.784,-13.873641663192586,-1.085223694534095
3.786,-13.874797267726704,-1.0920244898883238
3.788,-13.875744228951616,-1.0987012707944794
3.79,-13.876528165835012,-1.105201040938435
3.792,-13.877165052278935,-1.1115557961224927
3.794,-13.877602559970935,-1.1177878911717132
3.796,-13.877927625840048,-1.1239132005495136
3.798,-13.878112053994181,-1.1299264593381502
3.8,-13.878234690480367,-1.1358694237654106
3.802,-13.878269531344776,-1.1417454474602102
3.804,-13.87831138841004,-1.1476071123365201
3.806,-13.878327861130629,-1.153475692064594
3.808,-13.878413993215977,-1.1593699152691446
3.81,-13.878566633899641,-1.1653556724597423
3.812,-13.878824757488399,-1.1713993126552311
3.814,-13.879239661421913,-1.1775737768598893
3.816,-13.879795443034974,-1.183935941531544
3.818,-13.880561525420301,-1.190447066880879
3.82,-13.881472886714114,-1.1971470611811512
3.822,-13.882631391154609,-1.2040453775700286
3.824,-13.883990782247775,-1.211158186911761
3.826,-13.885538767744258,-1.2184558340320855
3.828,-13.887271457346705,-1.2259710660646062
3.83,-13.88917553489766,-1.2336565589507282
3.832,-13.891206673554937,-1.2415082664393176
3.834,-13.8933517354131,-1.2494976347795959
3.836,-13.895567530785817,-1.2576400509231118
3.838,-13.89781340946408,-1.2658388713983313
3.84,-13.900062097122351,-1.2741285791063461
3.842,-13.902274624568172,-1.2824881142588531
3.844,-13.90440361569046,-1.2908393879416646
3.846,-13.90643650447806,-1.2992195142184846
3.848,-13.908335853210538,-1.307585626208024
3.85,-13.910068013109665,-1.3159513124560251
3.852,-13.911628364187838,-1.3243038061586931
3.854,-13.912975696079606,-1.3326259052251275
3.856,-13.914150353416394,-1.3409337297837791
3.858,-13.915115045226363,-1.3492733426277397
3.86,-13.915878925103499,-1.357621779809908
3.862,-13.916471411100487,-1.366021271116065
3.864,-13.916854038012145,-1.3745047927472092
3.866,-13.917083980026483,-1.3830889067877628
3.868,-13.917147521309781,-1.391792795918551
3.87,-13.917093941244456,-1.400700867381886
3.872,-13.916909725889749,-1.4097807816819579
3.874,-13.916630703292501,-1.4190595138874798
3.876,-13.916263186984645,-1.428608119445753
3.878,-13.91582614383902,-1.4384304413623032
3.88,-13.915336362712768,-1.4485256515121356
3.882,-13.914832601659548,-1.4589276023031577
3.884,-13.914264745836483,-1.4696460340362099
3.886,-13.913703994870017,-1.480677377484188
3.888,-13.913105202930115,-1.4920393234948062
3.89,-13.912507804699914,-1.503724729490989
3.892,-13.911887137479393,-1.5157094791389938
3.894,-13.911265453392412,-1.5279880060673483
3.896,-13.910644526955979,-1.540539581043422
3.898,-13.909985389520761,-1.5533418365163616
3.9,-13.9093200389697,-1.566405894487959
3.902,-13.90862016144664,-1.5796452759607467
3.904,-13.907898441730536,-1.5930602950835429
3.906,-13.907127583572702,-1.606647478039123
3.908,-13.906275546675294,-1.62034616750878
3.91,-13.905375775073825,-1.6341409303293042
3.912,-13.904394858028882,-1.6479825935397667
3.914,-13.903341304408821,-1.661899250426088
3.916,-13.902238520268392,-1.6758090616767545
3.918,-13.901016485789338,-1.6897130606091595
3.92,-13.899724319340587,-1.7036068693808288
3.922,-13.898331069005192,-1.7174755761724052
3.924,-13.896838793184981,-1.7313048701553908
3.926,-13.895273169974065,-1.7450629124330452
3.928,-13.89364780316834,-1.7588043054977456
3.93,-13.891967587246976,-1.7724808539815373
3.932,-13.890208954370571,-1.7861007279647263
3.934,-13.888406276291304,-1.7996797481017446
3.936,-13.886602871618722,-1.8132215566595442
3.938,-13.884769749508354,-1.826723914903851
3.94,-13.882938618183875,-1.840204280063874
3.942,-13.881122943604122,-1.8536946244566512
3.944,-13.87932979093854,-1.8671852117314736
3.946,-13.877586133751937,-1.880664745039494
3.948,-13.87588553111968,-1.894154035789169
3.95,-13.874288017586165,-1.9076913593039642
3.952,-13.872734417565777,-1.9212275612210405
3.954,-13.871274250374576,-1.934833010252938
3.956,-13.869916562203732,-1.9484342849105705
3.958,-13.868647365050428,-1.962127353787026
3.96,-13.867497349309318,-1.9758333024850314
3.962,-13.866439807850828,-1.9895892977731262
3.964,-13.865510949402157,-2.0033986173648795
3.966,-13.864692911833677,-2.017257492714364
3.968,-13.86394118484925,-2.0311188080154694
3.97,-13.863342705001346,-2.0450377202834145
3.972,-13.862819841993227,-2.0589950305145877
3.974,-13.862424111190553,-2.072988436784438
3.976,-13.86207996847699,-2.0869964718271583
3.978,-13.861862790190804,-2.101042049485059
3.98,-13.861728855931217,-2.115086077248764
3.982,-13.861682928341928,-2.1291635229117256
3.984,-13.86171989243798,-2.1432482966549284
3.986,-13.861838193007133,-2.1573312259932376
3.988,-13.86202995829634,-2.1714529055963996
3.99,-13.86229314974063,-2.185561203721651
3.992,-13.862651096610902,-2.199662988490439
3.994,-13.86307316564941,-2.213780510548266
3.996,-13.86357959838622,-2.2278809958963754
3.998,-13.864152022339272,-2.241997906455
4.0,-13.864804148479713,-2.2561014281021263
4.002,-13.865533356065368,-2.270201398292409
4.004,-13.866335703127895,-2.284291961280313
4.006,-13.86724702709028,-2.2983791125203767
4.008,-13.868223402587299,-2.3124549182116407
4.01,-13.869303834471161,-2.3265135920651407
4.012,-13.870450209658683,-2.340553400025536
4.014,-13.871746669957808,-2.3545783264657154
4.016,-13.873081388664529,-2.3685806820015154
4.018,-13.874554576876447,-2.3825438241873
4.02,-13.876087414250524,-2.3964747038025402
4.022,-13.877754434113864,-2.410352503722207
4.024,-13.879523667362196,-2.4241541863121205
4.026,-13.881366486103968,-2.437946868431817
4.028,-13.88334482621425,-2.4516280500745897
4.03,-13.885417880975155,-2.465238346225108
4.032,-13.887573138838688,-2.4787549604120835
4.034,-13.889809249667252,-2.4921673213809017
4.036,-13.892149344843425,-2.5054724878756507
4.038,-13.89455791462156,-2.5186621959081923
4.04,-13.897042745835721,-2.5316935708932533
4.042,-13.89961067925491,-2.5445717662140703
4.044,-13.902196159561967,-2.5573159935261227
4.046,-13.904853083430375,-2.5699127601930183
4.048,-13.907539712378744,-2.5823257684980283
4.05,-13.910254784820822,-2.5945646259833324
4.052,-13.912992849231463,-2.6066472090804247
4.054,-13.915736276950067,-2.618556165035148
4.056,-13.918471612787778,-2.630291477353744
4.058,-13.921183757062598,-2.641830985988891
4.06,-13.92387222169802,-2.6532022176056573
4.062,-13.926516657236158,-2.6644339054730826
4.064,-13.929116754612629,-2.675504578808943
4.066,-13.931652557794678,-2.6864233567210807
4.068,-13.934111598154212,-2.697201631709372
4.07,-13.936502923783737,-2.7078726742872603
4.072,-13.93880839979954,-2.7184555679769176
4.074,-13.941027103478612,-2.7289041219400283
4.076,-13.943147192953937,-2.739294870648113
4.078,-13.945154905097933,-2.7496439741070393
4.08,-13.94706629771838,-2.7599545808482313
4.082,-13.948857893235507,-2.770239406837673
4.084,-13.95054797466892,-2.7805089639230953
4.086,-13.952129892642082,-2.7907978464454515
4.088,-13.953602897776994,-2.801135741099068
4.09,-13.954955934210112,-2.811523866424278
4.092,-13.956213327674307,-2.821994005208187
4.094,-13.957331228702742,-2.8325363929974827
4.096,-13.958376798373274,-2.843159123675016
4.098,-13.959319071375972,-2.8539040600554983
4.1,-13.960172501564386,-2.864777870116011
4.102,-13.960907758832002,-2.8757757827973696
4.104,-13.961551164932517,-2.886900573997204
4.106,-13.962136365167092,-2.8981919586928373
4.108,-13.962631727803782,-2.9096285477269968
4.11,-13.9630691752059,-2.921219146372536
4.112,-13.963430189500103,-2.9329698594957785
4.114,-13.963716596040564,-2.944877054205184
4.116,-13.963983466391152,-2.9569409452115374
4.118,-13.964184669881337,-2.9691425945575376
4.12,-13.96434723944147,-2.9815252049459726
4.122,-13.964483655637395,-2.994044965437497
4.124,-13.96456749362453,-3.0067207851654567
4.126,-13.964641397647032,-3.0195137312319154
4.128,-13.964702743501125,-3.032461158757285
4.13,-13.964755906597723,-3.045476604892043
4.132,-13.964788009736075,-3.0586693723000793
4.134,-13.964804332059925,-3.071921100710432
4.136,-13.96481964158985,-3.0853187492752148
4.138,-13.96485157546545,-3.0987554063473213
4.14,-13.964834751824464,-3.112297512058767
4.142,-13.964819572161575,-3.125891715476034
4.144,-13.96477567178345,-3.1395365522406937
4.146,-13.964711390367551,-3.1532670775767886
4.148,-13.96459612634238,-3.167030802787025
4.15,-13.964441957623931,-3.1808615639429325
4.152,-13.964184623543701,-3.1947044815230528
4.154,-13.963888495737015,-3.2086332841748457
4.156,-13.963475049102554,-3.2225947473769208
4.158,-13.962944843811291,-3.2366235051927803
4.16,-13.962306924697614,-3.2506834302512138
4.162,-13.961513351162791,-3.2648487141943194
4.164,-13.960539258413242,-3.279097264502925
4.166,-13.959409957434003,-3.2934135137977556
4.168,-13.958062683386983,-3.307872050377679
4.17,-13.956525778044364,-3.3224279074161545
4.172,-13.954757459618728,-3.3371533032613274
4.174,-13.952746214311855,-3.352005224732989
4.176,-13.950485352879241,-3.367035097496149
4.178,-13.947975059388884,-3.3822399880258582
4.18,-13.945190492168539,-3.397654242037118
4.182,-13.942127669165165,-3.413257929661607
4.184,-13.93875459438543,-3.429134311475055
4.186,-13.935130360175467,-3.445233516424458
4.188,-13.931163025012763,-3.4615525693222025
4.19,-13.926911326334418,-3.478178350737083
4.192,-13.922339681916219,-3.4950466098852
4.194,-13.917457877616858,-3.5122118581903123
4.196,-13.912272346808011,-3.529604744183168
4.198,-13.90675027801718,-3.5473142080911697
4.2,-13.900901727917176,-3.565311769410562
4.202,-13.894734838971699,-3.5835981885376214
4.204,-13.88821976806825,-3.6021749406401646
4.206,-13.88138326729081,-3.621029429769855
4.208,-13.874212635417566,-3.640187864435784
4.21,-13.866707755707191,-3.659639039587078
4.212,-13.85885473324574,-3.67938401776438
4.214,-13.850637887913438,-3.6994126387811255
4.216,-13.842093273022373,-3.719723893377252
4.218,-13.833188258112333,-3.740353815880427
4.22,-13.823923881493833,-3.7612733402557836
4.222,-13.814306883617794,-3.7824924961052466
4.224,-13.804329655074195,-3.80401559280013
4.226,-13.793973634153305,-3.825872122956241
4.228,-13.783253471484539,-3.848045427146446
4.23,-13.772189023506256,-3.870525959393328
4.232,-13.760711517387918,-3.893367612778501
4.234,-13.748879155606733,-3.9165910448484826
4.236,-13.736644470055362,-3.9401502426664576
4.238,-13.724061987994453,-3.964100835936129
4.24,-13.711100772686454,-3.9884448942385786
4.242,-13.69774645678637,-4.013170727774701
4.244,-13.6840059359025,-4.038366409934276
4.246,-13.66991921526793,-4.063942666323252
4.248,-13.655443655903273,-4.089976788877104
4.25,-13.640585165538337,-4.116471421664922
4.252,-13.625377679009956,-4.1434147266331705
4.254,-13.609795067491422,-4.170834921347952
4.256,-13.593833154017762,-4.198731277945112
4.258,-13.577542209715853,-4.227074352591272
4.26,-13.560882111970344,-4.2559173786725975
4.262,-13.543881918574025,-4.285250434112505
4.264,-13.526507508624954,-4.315032391335774
4.266,-13.50883634328967,-4.345285590450261
4.268,-13.490805106731026,-4.375984950225386
4.27,-13.472457029688236,-4.407126947250836
4.272,-13.453793125504072,-4.438728035630162
4.274,-13.434793132646842,-4.4707093358869825
4.276,-13.415507017547172,-4.503115416308967
4.278,-13.39589830174815,-4.535886306107172
4.28,-13.376004189606594,-4.569014049189768
4.282,-13.35583071738462,-4.602458371059439
4.284,-13.335330116971823,-4.636257360685417
4.286,-13.314532921073694,-4.670325691278922
4.288,-13.293510249224111,-4.704650150328259
4.29,-13.272159423297229,-4.739210728267118
4.292,-13.250557441665261,-4.773972996870227
4.294,-13.228660081155676,-4.808930539114436
4.296,-13.20652979326916,-4.844047100103792
4.298,-13.184111269813148,-4.879270778382987
4.3,-13.161429881402647,-4.914664237243359
4.302,-13.13846133700526,-4.950107121627419
4.304,-13.115258031621105,-4.98561724035495
4.306,-13.09177362084734,-5.0211919598015715
4.308,-13.068013507398199,-5.056801443253706
4.31,-13.043988020409499,-5.092454487529079
4.312,-13.01968611785753,-5.128090044652188
4.314,-12.995108137931107,-5.163764976419446
4.316,-12.970252435097125,-5.199429227466065
4.318,-12.945114427569163,-5.235114109812379
4.32,-12.919675586795478,-5.270791504052512
4.322,-12.893929409142876,-5.306502738764683
4.324,-12.867923881475484,-5.342246907645025
4.326,-12.841591770739786,-5.378036777866276
4.328,-12.81495162263534,-5.41385823547071
4.33,-12.787999914029934,-5.44976931290794
4.332,-12.760736232161447,-5.4858023545252115
4.334,-12.733164215287598,-5.521959946473141
4.336,-12.705230745525236,-5.5582724730373645
4.338,-12.676982396672708,-5.594772039715303
4.34,-12.648391019016923,-5.631478163542167
4.342,-12.619483462730479,-5.66843480894694
4.344,-12.523669258605675,-5.748039866951001
4.346,-12.560584016598476,-5.74328087788851
4.348,-12.462989984604286,-5.824990736380765
4.35,-12.432098087490802,-5.864085019516609
4.352,-12.400860644031336,-5.903631681351933
4.354,-12.369247184648234,-5.943707483949616
4.356,-12.33725064757198,-5.9842936621190255
4.358,-12.30488023946068,-6.025464657583148
4.36,-12.272111132994683,-6.067251486403884
4.362,-12.238951832205334,-6.109671320210789
4.364,-12.205386580644538,-6.152807849404964
4.366,-12.171406528201855,-6.196627083607528
4.368,-12.137019880919611,-6.241209361952452
4.37,-12.102198510903285,-6.286558734395151
4.372,-12.066921871553994,-6.332735334429949
4.374,-12.031216462552443,-6.379731536177096
4.376,-11.995041261375926,-6.4275940461372105
4.378,-11.958385817985578,-6.476356091722955
4.38,-11.92125069710317,-6.525996007916995
4.382,-11.883632197082473,-6.576577063258252
4.384,-11.84546855839517,-6.6280994769030945
4.386,-11.806802076523073,-6.680604281156009
4.388,-11.767590874700284,-6.734071038972613
4.39,-11.727831954513622,-6.788546144951956
4.392,-11.68751019823037,-6.84403416042476
4.394,-11.646616738179922,-6.900525241455679
4.396,-11.605133841764088,-6.958074993351587
4.398,-11.563034696757848,-7.016655948467908
4.4,-11.520339053982049,-7.076326463991815
4.402,-11.477029276856326,-7.137053029970562
4.404,-11.433086255907313,-7.1988657642467
4.406,-11.388530117164525,-7.261821819587334
4.408,-11.343338932048178,-7.32588079113262
4.41,-11.297554598694749,-7.391118421020703
4.412,-11.251140277852356,-7.457501564787691
4.414,-11.204158478691427,-7.525114480058743
4.416,-11.15659154668609,-7.593941381552066
4.418,-11.108489231405843,-7.664028210100711
4.42,-11.05989536496207,-7.735423528099557
4.422,-11.010851692907217,-7.8081174654444245
4.424,-10.961398804430376,-7.8822089228059316
4.426,-10.911591338433704,-7.957663496590904
4.428,-10.861538705177697,-8.034596409874833
4.43,-10.811307931494532,-8.11300507661226
4.432,-10.76100523187402,-8.192933436973641
4.434,-10.710766400018894,-8.274416044379576
4.436,-10.660666521063384,-8.35752618866494
4.438,-10.610881582340893,-8.44228842846499
4.44,-10.561566200776072,-8.528731868440635
4.442,-10.512898887668207,-8.616911964227537
4.444,-10.465033130244647,-8.706832849203316
4.446,-10.418227323773765,-8.79856166799749
4.448,-10.372680963992226,-8.892075483224147
4.45,-10.328598405731025,-8.987447412824162
4.452,-10.286262590170072,-9.084650852610915
4.454,-10.245913046000696,-9.183742163686246
4.456,-10.20780525774356,-9.284652618135743
4.458,-10.172241640763463,-9.387478727769023
4.46,-10.139459773030174,-9.492095160612854
4.462,-10.109774574199665,-9.598593415087128
4.464,-10.0834408729102,-9.706888666396642
4.466,-10.060740619802763,-9.816916974748567
4.468,-10.0419468846725,-9.928691696084519
4.47,-10.027273289071635,-10.042106221651363
4.472,-10.016958063625173,-10.15710520891353
4.474,-10.011261366732246,-10.27362564148273
4.476,-10.010314056799482,-10.391527343466624
4.478,-10.014303116450261,-10.51074165170514
4.48,-10.02334275460448,-10.631124860969901
4.482,-10.037554619232239,-10.752527554786266
4.484,-10.057018291465255,-10.874817489986906
4.486,-10.081707058988828,-10.997780153477215
4.488,-10.11167766300694,-11.121260321574482
4.49,-10.146812816340448,-11.245058151952351
4.492,-10.187118957669583,-11.368903589001738
4.494,-10.23240303292969,-11.49260080584392
4.496,-10.282578007772312,-11.61585367997959
4.498,-10.33742218826059,-11.738426653564693
4.5,-10.396716778106226,-11.85993150224285
4.502,-10.460238918902505,-11.980151267813278
4.504,-10.527721683066895,-12.098708984835092
4.506,-10.59885859678499,-12.21526735039882
4.508,-10.67335099558222,-12.329502871208437
4.51,-10.750837644359239,-12.440990562339701
4.512,-10.831025175456311,-12.549368068442197
4.514,-10.913575220544432,-12.65428950444921
4.516,-10.99810964062906,-12.755344628239648
4.518,-11.08425021094034,-12.852147668922255
4.52,-11.171703339175414,-12.944328184127947
4.522,-11.260074031116517,-13.03150606959002
4.524,-11.34906138320928,-13.113273909318375
4.526,-11.438287147771387,-13.189359499530129
4.528,-11.527510132467327,-13.259372146960295
4.53,-11.616355026419194,-13.32304274849042
4.532,-11.704609625035634,-13.380062975939234
4.534,-11.751088392455014,-13.366792815353636
4.536,-11.837469299778956,-13.418159847792513
4.538,-11.922621448795693,-13.462530633371529
4.54,-12.006328600890333,-13.499858644709805
4.542,-12.088477584791729,-13.529944143509445
4.544,-12.168891956701325,-13.552822520333027
4.546,-12.24746475955839,-13.568411905612205
4.548,-12.324124472887645,-13.576847105291304
4.55,-12.398800411810264,-13.578229415330275
4.552,-12.471514819269014,-13.57269766567153
4.554,-12.542221703167497,-13.56051606777117
4.556,-12.61094221050882,-13.54192559347196
4.558,-12.67780610439786,-13.517249713409973
4.56,-12.742794780158484,-13.48685635718281
4.562,-12.806066841467974,-13.451106469408186
4.564,-12.911510229854537,-13.34521015220305
4.566,-12.972904403314516,-13.292832705942342
4.568,-13.033106525303644,-13.236745729629694
4.57,-13.092180233543752,-13.177432883987324
4.572,-13.150313431504415,-13.11529386009955
4.574,-13.207569861012567,-13.050804976069688
4.576,-13.264096118083549,-12.98439948162112
4.578,-13.320014359105368,-12.916458641159998
4.58,-13.375390297141534,-12.84740162133594
4.582,-13.430368947442615,-12.77750924237755
4.584,-13.485004818212024,-12.707199933484718
4.586,-13.539376891892282,-12.636706726874234
4.588,-13.593578273077913,-12.566348869801804
4.59,-13.647668690160272,-12.496310266609571
4.592,-13.701710915002252,-12.426885678909146
4.594,-13.755721713770784,-12.35822408266969
4.596,-13.80981700362212,-12.290488299042044
4.598,-13.86396993742549,-12.223837545571294
4.6,-13.918235390435862,-12.158412452849683
4.602,-13.972618073834342,-12.094305439677562
4.604,-14.027153889865284,-12.031613736702248
4.606,-14.081840930906344,-11.970434835694055
4.608,-14.136706188118271,-11.910785930914248
4.61,-14.1917131269841,-11.852788110342638
4.612,-14.246909815687752,-11.796440261773915
4.614,-14.30224232514372,-11.741780449656057
4.616,-14.357701388240208,-11.688880787453215
4.618,-14.413272798149348,-11.637677530946878
4.62,-14.468946680963283,-11.588257942750166
4.622,-14.524683948190352,-11.540591747733554
4.624,-14.580470658462922,-11.494688641084725
4.626,-14.636263045164128,-11.45053777165452
4.628,-14.692070241361337,-11.40816233970397
4.63,-14.74779891596323,-11.367502846937699
4.632,-14.803494841043102,-11.328588498930907
4.634,-14.859111634294765,-11.291383086879462
4.636,-14.914583729343878,-11.255877862567855
4.638,-14.969936221851862,-11.222048103712583
4.64,-15.025094394811305,-11.189884843655081
4.642,-15.080068168871499,-11.159388315809178
4.644,-15.134859486621988,-11.130504333977472
4.646,-15.189375481498525,-11.103214266606653
4.648,-15.243678504287955,-11.077546562994515
4.65,-15.29770281486663,-11.053416291859609
4.652,-15.351473870591,-11.030875337926732
4.654,-15.404940863854963,-11.00986800390892
4.656,-15.458138606981796,-10.990372244964517
4.658,-15.511026950662808,-10.972382623154145
4.66,-15.563618546282605,-10.955885307496809
4.662,-15.615925217726984,-10.940897883715786
4.664,-15.667948923115345,-10.927329509930749
4.666,-15.719683451694799,-10.915256673364206
4.668,-15.77115469413138,-10.904609793845788
4.67,-15.822381789066155,-10.895425200427036
4.672,-15.873359279828227,-10.887662947327595
4.674,-15.92410696762003,-10.88131595977597
4.676,-15.974659495065488,-10.876402795406266
4.678,-16.025052585549027,-10.87287429409056
4.68,-16.075285070676667,-10.870785137313508
4.682,-16.12540605435012,-10.870070447032976
4.684,-16.175429727578866,-10.87074118397579
4.686,-16.22540044139331,-10.872785000802072
4.688,-16.275331707694065,-10.87618813704761
4.69,-16.325253868032764,-10.880954527424313
4.692,-16.37519112046839,-10.887017128090383
4.694,-16.42515627859369,-10.894420972513489
4.696,-16.475208383222093,-10.903079387557776
4.698,-16.525291226551413,-10.913000980957333
4.7,-16.575472378971966,-10.924157097351454
4.702,-16.625727167307137,-10.936515289802752
4.704,-16.676091630131587,-10.950019633464397
4.706,-16.726543463289705,-10.964663717576254
4.708,-16.77706543829889,-10.98041204948333
4.71,-16.82766558877836,-10.997187919497303
4.712,-16.878300795206993,-11.014978589003531
4.714,-16.928980790159493,-11.033725839918091
4.716,-16.979624737671447,-11.053363756994969
4.718,-17.030275482742816,-11.073872087748475
4.72,-17.08083588119028,-11.095162089562292
4.722,-17.131309268312844,-11.117239380390755
4.724,-17.181660213189915,-11.139974812438968
4.726,-17.231830085441345,-11.163358212729731
4.728,-17.28176970017442,-11.187298051092018
