Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
2.65,-44.999643707484175,-10.068006226603659
2.7,-45.249574245884666,-10.13702048178591
2.75,-44.70073211314031,-10.055363540954398
2.8,-40.12302581196333,-11.27874653528009
2.85,-34.63672498420116,-11.600356014852219
2.9,-30.639442090014388,-9.112616359985592
2.95,-34.27378254471276,-5.336920797385303
3.0,-39.26158655948493,-0.5994788996865071
3.05,-38.70504946793982,3.262161367946143
3.1,-37.513047663954445,4.47529644395065
3.15,-38.811780779580495,4.468083395457906
3.2,-37.83784755078188,4.155661830760679
3.25,-33.918207332935296,6.007702679450097
3.3,-29.62184767809742,7.069803553902032
3.35,-28.465698406302426,6.504720198826867
3.4,-32.10076434496788,2.554897711897145
3.45,-38.006682048374095,0.19309343416441566
3.5,-39.45843136228571,1.1633557589706345
3.55,-40.04327614732028,2.5209809013044877
3.6,-40.00776820028156,2.5365530650239454
3.65,-39.25803562841062,0.19099854956921986
3.7,-37.72544836076882,-2.9132903265860945
3.75,-37.39199512897517,-5.236503281945993
3.8,-37.08926230090855,-3.6830560554553538
3.85,-42.05923596812128,1.5305958487931408
3.9,-45.0001215249451,8.813370534060297
3.95,-46.57229442845737,11.915689442518417
4.0,-47.18919537464409,12.784659098617153
4.05,-46.335978305797155,12.672038746870834
4.1,-42.90976411287442,13.409487298485702
4.15,-39.78084878501356,16.26804592642625
4.2,-36.98853529762382,17.915034222802674
4.25,-38.75470237331026,16.477387543585287
4.3,-46.62696575344321,11.926493985490863
4.35,-50.88452381253622,8.352184923196173
4.4,-49.79455244280845,5.362388759154399
4.45,-47.01600467654835,1.8442041988431095
4.5,-46.210523013475175,0.19483839562023075
4.55,-45.18418917200412,-0.5580453160197751
4.6,-43.04494703998036,-1.1492886152596224
4.65,-41.03067125100617,-2.822271586724983
4.7,-39.71666396724195,-5.397395701406222
4.75,-40.50347335549345,-7.636651161625109
4.8,-41.54920898161371,-8.370515464324628
4.85,-40.62677959123976,-8.423296037991854
4.9,-40.27747228379524,-7.482405096776711
4.95,-38.96052082666554,-6.690450936335028
5.0,-37.19652376280806,-6.296905200420248
5.05,-37.18196211845647,-6.0168386936812395
5.1,-38.7855423971068,-4.058312877643727
5.15,-41.05989699114173,-1.378872591561628
5.2,-42.93303891733743,1.71849667857919
5.25,-43.63434711145057,5.359655716662754
5.3,-43.158868473632246,7.772539822277149
5.35,-42.321457459973665,8.675118333280512
5.4,-40.32260575703971,9.88878031615728
5.45,-37.366444901479674,12.491264187035702
5.5,-36.65852235355203,14.319186051158965
5.55,-35.73299966856216,11.203881733322046
5.6,-34.585509008330895,6.4267005836326705
5.65,-34.427750652667534,4.1884461431907525
5.7,-33.78667943951713,1.6141894478593382
5.75,-30.00007846914041,-0.277813297127006
5.8,-28.678669801737197,-2.464200638269774
5.85,-26.942480205366255,-5.1369796870242155
5.9,-25.58149053672676,-6.721145403645292
5.95,-24.91900877959135,-8.086913889091154
6.0,-24.180459326630192,-9.336885167630884
6.05,-24.944887196596174,-9.454668517713932
6.1,-26.71516616510326,-8.233822733644597
6.15,-30.30340381491466,-7.3540961031241086
6.2,-34.299680770794815,-8.696441460538782
6.25,-38.065006474696524,-9.966230255741769
6.3,-39.65957039529425,-9.312670570678002
6.35,-40.365093312189146,-7.921836556752209
6.4,-40.61756190830797,-6.96753752788236
6.45,-40.34690744436558,-6.310451044432059
6.5,-40.6753276663482,-5.069805574582566
6.55,-43.99774724009121,-3.2361475078576545
6.6,-48.06748119506792,-1.1626432644807871
6.65,-51.4084909395815,0.8076550625394694
6.7,-52.6616505985768,2.3445065788836996
6.75,-51.88631274932734,2.9291443712335923
6.8,-50.6426194515713,2.1401954639998224
6.85,-48.2692379914139,1.837576171478207
6.9,-45.5814248009015,2.658378377711808
6.95,-43.1349232166434,3.701569676897749
7.0,-39.98218639233316,4.650899185950226
7.05,-37.34664164356874,5.2815092665693975
7.1,-35.44283701150421,4.796490659573738
7.15,-32.585120855783515,3.333873577772832
7.2,-27.721392847219644,2.62512245836462
7.25,-24.58368548133313,3.000821037807281
7.3,-22.425535466273494,4.060334963059995
7.35,-19.552877741185494,5.577081239860178
7.4,-16.999700346300735,6.974733014435263
7.45,-14.888898414065224,8.299429388156568
7.5,-12.935837240204075,9.170658039075628
7.55,-11.51098034924073,10.134185293817048
7.6,-11.423452241263952,11.116350146349008
7.65,-12.185762004223424,12.291492860098959
7.7,-13.506268154085799,13.467094332173653
7.75,-15.495452928016329,14.169712615505595
7.8,-16.750423944589347,13.740593904750924
7.85,-16.41822556610824,12.770195404722818
7.9,-15.874150335875152,12.591011998957615
7.95,-15.16406847657702,12.088855379876987
8.0,-14.631193627417122,11.414978147596711
8.05,-14.724215963206836,10.842068133844482
8.1,-15.9841418050331,10.256541565058495
8.15,-18.46299908193605,9.176273653991649
8.2,-21.07766189175546,7.451119003616818
8.25,-22.28653231907975,5.807527385701228
8.3,-22.872078756651312,4.714584429111573
8.35,-23.760508161838146,3.9559869065581323
8.4,-25.490852075150084,3.6764798584035736
8.45,-28.601577143947353,3.4603007451755525
8.5,-31.666038774246044,3.130088508566025
8.55,-33.49183912152608,3.2283833659886625
8.6,-34.65903812814328,3.833992721576086
8.65,-35.372043585746724,4.57926566352535
8.7,-36.1014764918556,5.306434664571753
8.75,-37.044208565651644,5.953061657568171
8.8,-37.72892628284836,6.264850562970302
8.85,-38.070538317386855,6.266927548242866
8.9,-38.02631820681789,6.244234705045289
8.95,-38.33880804130582,6.237094457401976
9.0,-39.295793816678795,6.30654974501875
9.05,-41.018278778416686,6.325908106665956
9.1,-44.06805277828753,6.386863301470613
9.15,-48.46322939982861,6.128173288970935
9.2,-51.18171543647293,5.404057264499872
9.25,-52.03329639600318,4.7797944689511755
9.3,-50.0110935888719,4.253898178139585
9.35,-43.823267516297506,3.882132664345269
9.4,-36.19898140286432,4.262792426214268
9.45,-28.71841120404669,5.5825574795800454
9.5,-22.47770442609381,7.817368830560195
9.55,-18.873713067933984,8.887036716929995
9.6,-18.329167451899483,7.538372232104765
9.65,-20.253774088355126,3.821887227341291
9.7,-20.506363067212316,0.12471220583646898
9.75,-21.906547220478945,-0.6612119818736667
9.8,-25.714490763327,0.08916379030429782
9.85,-28.633512530221715,0.3806393276699609
9.9,-29.67495284971537,0.9590275560901558
9.95,-30.109738983515513,2.2045034030879087
10.0,-30.339855950057064,3.551650161614512
10.05,-30.47809086991141,4.2854379657484625
10.1,-30.71867295934185,4.361715523288016
10.15,-31.452122686676528,4.5294579228747756
10.2,-31.96886831051899,4.716118469983325
10.25,-31.726809220879726,3.9462010140566273
10.3,-31.96492996413686,1.8407025241949995
10.35,-33.46764343037336,-0.26110120956769356
10.4,-34.9253864976663,-2.625305987043307
10.45,-35.19488881853628,-5.693102687270693
10.5,-34.415160963696884,-8.683533965128765
10.55,-34.03393338926838,-11.604238328795022
10.6,-34.1659838798448,-13.875036962353612
10.65,-32.92482691159575,-15.23811081565122
10.7,-31.392077468753477,-15.267688796831328
10.75,-31.159809407274313,-13.960221507668873
10.8,-30.383575484894646,-12.467676839523447
10.85,-30.466346522238005,-7.677079964366755
10.9,-29.149499759459772,-1.8568992214202293
10.95,-27.258448210614553,2.963791554681034
11.0,-26.840806757136885,5.028032386571792
11.05,-26.638298724576256,4.361811431555332
11.1,-25.956673044710442,4.437155911113392
11.15,-26.00184387973293,6.050613392538888
11.2,-26.625391898435982,8.065896524504439
11.25,-26.14771839234987,8.748885908944613
11.3,-23.401186257629,7.732398806851583
11.35,-21.25923236447547,5.910159160164156
11.4,-19.12548120611684,3.0997024656128787
11.45,-17.78590279886718,1.9179521566498445
11.5,-16.076432572126222,-0.11741815115768045
11.55,-14.172228690304996,-3.4576488295999606
11.6,-12.364744523328362,-5.725459178814561
11.65,-10.210365004957342,-6.697249495441262
11.7,-9.796741789623828,-6.471206074664473
11.75,-9.35907279662688,-6.616810292563482
11.8,-7.786192300647152,-7.03611853563245
11.85,-7.134552817133109,-6.271127482322911
11.9,-8.240956926032634,-4.485591023183354
11.95,-10.734731729682,-3.555635823551252
12.0,-13.62981091154984,-3.4690049793840254
12.05,-15.24907279577497,-4.1576077641212486
12.1,-15.991498767313637,-5.051006006066549
12.15,-17.01771451579675,-4.898528229854415
12.2,-18.566530686337465,-4.426623733781337
12.25,-20.470205619116136,-3.6551997642575054
12.3,-22.716091595490028,-3.0294705547370997
12.35,-25.072130229919477,-2.729014071118268
12.4,-25.818018151730328,-3.4174328641042044
12.45,-24.147262938296333,-6.789578222155778
12.5,-23.407403742055298,-10.8023557943993
12.55,-22.24972768682908,-15.187138278256514
12.6,-21.82091542980226,-18.574323441469314
12.65,-24.890403246977037,-18.831369928716818
12.7,-29.661919016719086,-15.108173507484691
12.75,-33.20020657780343,-12.323175927446
12.8,-36.413730070652804,-10.945365365364404
12.85,-38.03049286871991,-10.181307238292318
12.9,-38.78253255287195,-10.208089940270389
12.95,-39.08795618646588,-10.866057047382188
13.0,-39.48684462379188,-11.205705280130994
13.05,-38.33127840023424,-12.112639453917687
13.1,-34.86763476406642,-13.09414623923573
13.15,-29.824697125756046,-13.24760816386165
13.2,-27.96939978597411,-11.235327789244145
13.25,-30.438258947680442,-8.459566502501307
13.3,-32.998351015585364,-5.849942135973033
13.35,-33.039235667988336,-0.31737686820340816
13.4,-31.029562395802035,5.379514006791717
13.45,-32.00596372812165,6.562921004471495
13.5,-36.48842982018543,6.366471376630755
13.55,-41.77544862741249,6.27092716430248
13.6,-42.842277534027545,6.352494304570882
13.65,-41.62224918562436,6.756647953162178
13.7,-41.23406453984766,8.057692390413274
13.75,-39.835356783957415,9.738510763582289
13.8,-35.64349507694691,9.082721983532961
13.85,-34.68927544421037,6.89900752698747
13.9,-39.21973062347226,6.354702299403069
13.95,-46.02457327581634,5.636093858282007
14.0,-52.20482387389439,2.0284931103593626
14.05,-54.298491968508934,-1.0676912050145009
14.1,-53.339756634341896,-4.236137101172991
14.15,-51.87038477639534,-6.869830707304607
14.2,-51.5309217204851,-10.16323699868794
14.25,-49.12367615356392,-12.241281035929847
14.3,-45.54181916403096,-15.004061592045593
14.35,-41.25685066533046,-18.905928448130503
14.4,-36.57741064907628,-20.244331846111972
14.45,-36.841554168794055,-19.21942197599517
14.5,-36.59011103593502,-20.69989623564752
14.55,-35.54327200887007,-18.99558685867045
14.6,-33.6659705648634,-13.074805854358997
14.65,-33.420623886490496,-10.135867678988562
14.7,-33.18913226847707,-10.451947107082965
14.75,-35.8478797515461,-12.728690280183523
14.8,-41.840365115537615,-14.67881566434042
14.85,-48.59406898820173,-16.77812361738598
14.9,-53.45049072663779,-20.946336509329605
14.95,-51.403396610731754,-23.340361976475922
15.0,-51.355493684221905,-23.483535534265854
15.05,-52.94486987991704,-22.342089713019824
15.1,-54.95910662451734,-20.234809183988837
15.15,-55.72512979106375,-18.38935094003923
15.2,-55.35883981960495,-17.67887707684725
15.25,-55.15408083271009,-17.80968576729565
15.3,-55.26859969396984,-17.976746514172262
15.35,-55.13557174872248,-17.18782089390912
15.4,-53.749013685881216,-15.659860050362365
15.45,-53.18302039156392,-14.236323645501733
15.5,-53.31304385974914,-12.793979768044421
15.55,-53.768714903370224,-11.9518375226524
15.6,-55.57104088945452,-11.314878226740017
15.65,-54.67957305488605,-8.720468948585758
15.7,-52.13301322926339,-5.132089970061222
15.75,-47.6881761569675,-2.974252396881396
15.8,-41.83358154944675,-2.3373086684172892
15.85,-35.31753175845054,-3.7932058937959297
15.9,-28.216490374586787,-5.509798729495548
15.95,-24.525341735495516,-5.513207141754135
16.0,-23.666751642862582,-4.591248538205288
16.05,-22.45183605712827,-2.310592515683236
16.1,-22.140576399024745,-0.36656776948509645
16.15,-22.55795217847224,0.25337932824830695
16.2,-22.81862615134337,0.7001198995546234
16.25,-22.825613772021814,2.173021477533872
16.3,-22.656740046554454,3.4132989016921944
16.35,-23.55676918397741,4.533925086244181
16.4,-25.417348606083408,5.333880618378751
16.45,-27.408533352719783,5.962470709058233
16.5,-28.917991090169885,6.262532645704613
16.55,-29.91429386776525,6.622595435808987
16.6,-30.244760573800257,6.798364851310299
16.65,-30.229384092991793,6.726056314084397
16.7,-30.351632389511913,6.59423101168419
16.75,-30.826175239471805,6.210175625969091
16.8,-31.96538105922319,5.887519684080175
16.85,-33.942554137451786,5.2158425132449295
16.9,-36.928513566382,4.262238079975923
16.95,-40.07435235029971,2.6708962218679093
17.0,-42.27534611941741,0.8202358770821401
17.05,-44.6657077091666,-0.8913796469034436
17.1,-47.34217390306837,-1.9206981516782347
17.15,-49.98178272591587,-3.051242658363128
17.2,-52.43952992052892,-5.372273242161707
17.25,-56.98511086612846,-6.634682897987736
17.3,-61.82160641008955,-6.729889781562614
17.35,-61.11476075251436,-7.073309689418075
17.4,-57.4417483109836,-6.44074944342231
17.45,-53.40413330200895,-5.4755480577610145
17.5,-48.87806054366695,-4.767706623898724
17.55,-43.16037381385935,-3.4275649923030027
17.6,-37.47727207937858,-1.8010080557659953
17.65,-31.639235304150123,0.28063380331656246
17.7,-29.155309436942517,0.732391021923065
17.75,-27.058865689172265,0.28338507820285613
17.8,-25.467900642736392,-0.4934166557246852
17.85,-26.581153035574786,-1.321899663925977
17.9,-27.332835713747254,-1.882303557640321
17.95,-27.64950723450475,-1.8398921343517882
18.0,-28.813008232580238,-1.5684908089015035
18.05,-30.70935113913775,-1.7970171041028744
18.1,-32.16548225429715,-1.7563730799641677
18.15,-33.873988099290116,-1.3755818507095896
18.2,-35.37191780731474,-1.6663350579893885
18.25,-35.57154315940665,-1.8091324456172633
18.3,-35.455938372956055,-2.58790698796658
18.35,-34.14351613270565,-3.3005856545896712
18.4,-32.953764439514785,-3.618906617768515
18.45,-30.433033162692876,-3.8477627696276535
18.5,-28.88275502539899,-3.6311034909426576
18.55,-29.330980679260772,-3.150814281901558
18.6,-28.747534723414326,-2.8007108344515004
18.65,-30.251784341819263,-2.387018846473299
18.7,-32.5082440335407,-1.130039426697441
18.75,-34.3234267572331,0.06898308963101185
18.8,-33.990435690228665,0.7683387539230603
18.85,-34.28340999079046,1.2501824385310647
18.9,-33.966233798767774,0.5844785378724664
18.95,-32.586120549864816,-0.26790304744101373
19.0,-31.541307629021162,-1.1022878160337004
19.05,-31.08469389196048,-2.5390895465461707
19.1,-30.164222824884977,-4.928581759319863
19.15,-30.05632452170136,-8.152592613494633
19.2,-31.08527422754964,-10.663597009473511
19.25,-31.52656933286359,-10.270502622827621
19.3,-32.24307298432236,-7.566603756613381
19.35,-33.698880628381644,-3.665971530960721
19.4,-36.176182107553615,0.9590868221797338
19.45,-39.112236985557985,5.730062169490258
19.5,-42.2383904627519,10.579076375431221
19.55,-43.381239374593385,13.862359042544234
19.6,-43.65372064303858,16.60060616617447
19.65,-42.984969505816125,17.292987109707518
19.7,-41.46963203275497,16.017655581824563
19.75,-40.428849122013204,14.512885079038577
19.8,-40.52406874672404,13.594608477209324
19.85,-40.677737215427584,12.97391147881833
19.9,-40.71922374030672,11.855865910120679
