Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
5.12,-4.394886769724491,-21.053938909606718
5.128,-4.569626902239813,-20.726438511777165
5.136,-4.767984540925041,-20.322247841890103
5.144,-4.9912173227532906,-19.8497696644742
5.152,-5.239203003098481,-19.32288497151034
5.16,-5.510929244344153,-18.759265174903994
5.168,-5.80501336725832,-18.17824435012824
5.176,-6.120228846996879,-17.59844987308185
5.184,-6.455792431867444,-17.035929357833695
5.192,-6.811073721526592,-16.50219909729637
5.2,-7.184740280431524,-16.00289840141472
5.208,-7.573541385587838,-15.53722824370381
5.216,-7.971305052294718,-15.09855549110637
5.224,-8.368816052122188,-14.67610892346868
5.232,-8.755123210652814,-14.257452668964
5.24,-9.119700300729113,-13.830508045923322
5.248,-9.455063651493763,-13.385123699785629
5.256,-9.758891377048666,-12.913341695137504
5.264,-10.035175986354735,-12.409297369257121
5.272,-10.294336265061027,-11.868865052185662
5.28,-10.552284244060958,-11.289471478632688
5.288,-10.828524609401944,-10.670054514555583
5.296,-11.143638697417083,-10.0111699462413
5.304,-11.51667657835725,-9.315093831046642
5.312,-11.962793214552951,-8.585837996758961
5.32,-12.491747956360186,-7.829224971814013
5.328,-13.107043547255312,-7.052907701704039
5.336,-13.805801909620188,-6.266146046715957
5.344,-14.579360182000213,-5.479430126189269
5.352,-15.414279127385942,-4.703994812526507
5.36,-16.293547870420568,-3.9511389836849733
5.368,-17.19747651571449,-3.2315469060650988
5.376,-18.103358808205385,-2.5544174431764777
5.384,-18.984149863509394,-1.926567640117936
5.392,-19.80598098940877,-1.352274338889843
5.4,-20.526278209552267,-0.8341942240470372
5.408,-21.093033912675562,-0.3762821873588186
5.416,-21.447129515828518,0.011496974255096182
5.424,-21.52762052112325,0.3078610416703558
5.432,-21.28008502170246,0.47665571355994407
5.44,-20.666798567926378,0.4688407453023402
5.448,-19.67715562486353,0.23182734238537284
5.456,-18.335768692110495,-0.2748843556860761
5.464,-16.706309344542447,-1.063500462724673
5.472,-14.889098097915832,-2.1086381471201
5.48,-13.011069385031243,-3.351044188678812
5.488,-11.209036364527785,-4.713943791157995
5.496,-9.608148220186052,-6.124377007230152
5.504,-8.300229671437029,-7.528747258401635
5.512,-7.327005534026043,-8.896087038005543
5.52,-6.673771478173658,-10.209346508239728
5.528,-6.2762092574595965,-11.452672517536655
5.536,-6.038556512178681,-12.602682337128467
5.544,-5.857902492294082,-13.628469991503998
5.552,-5.646383421303359,-14.498889074702138
5.56,-5.3452559458202575,-15.19140372629407
5.568,-4.9282485980568795,-15.69767738080704
5.576,-4.396882259865956,-16.02361373112021
5.584,-3.771831738279993,-16.18484673973772
5.592,-3.084386603906756,-16.199911959260326
5.6,-2.3696954979506266,-16.084007141179377
5.608,-1.6623337263355633,-15.844852802252968
5.616,-0.9936324845086033,-15.48138221600268
5.624,-0.3898663929015525,-14.98546404812581
5.632,0.12853752636572807,-14.345990019436087
5.64,0.5468316056797231,-13.554396699654127
5.648,0.8541014331432224,-12.610199300176697
5.656,1.0403258633124708,-11.525001977515593
5.664,1.0936001502078128,-10.324437116762628
5.672,0.9999779293091259,-9.04951050105344
5.68,0.7453728623754952,-7.755924610640576
5.688,0.32096964257365757,-6.511238162890963
5.696,-0.2703683988916441,-5.391206758203501
5.704,-1.0108674808086755,-4.47580679632608
5.712,-1.871019440746446,-3.8442644158822077
5.72,-2.820214880854742,-3.5630202917518763
5.728,-3.8388926118836206,-3.6664510576902174
5.736,-4.9249013257647665,-4.136146437838876
5.744,-6.088989944338209,-4.892254768269724
5.752,-7.3421236181504055,-5.806500849008383
5.76,-8.68198689307172,-6.73456812816139
5.768,-10.085827620221833,-7.553097061175902
5.776,-11.513632343790363,-8.184592411789215
5.784,-12.917330769455221,-8.60466871097458
5.792,-14.252709470666137,-8.832920258558147
5.8,-15.487673107796779,-8.915459340664508
5.808,-16.605110845688724,-8.906283585011726
5.816,-17.60199195756733,-8.852625166310535
5.824,-18.485538704085023,-8.787142392460238
5.832,-19.26919702589305,-8.72564891371587
5.84,-19.969340434828865,-8.6696175667544
5.848,-20.603232504930403,-8.610457157090417
5.856,-21.187698660555093,-8.534394178827387
5.864,-21.738068668565177,-8.426797520831775
5.872,-22.267296485598635,-8.275361480843362
5.88,-22.78496598751996,-8.072552009048781
5.888,-23.296731651732955,-7.816653249918212
5.896,-23.804300122165742,-7.511809035536503
5.904,-24.305181038046616,-7.166891471868396
5.912,-24.792829527867497,-6.793254716745133
5.92,-25.257002295655404,-6.401690895153347
5.928,-25.683753013565124,-5.999693772525674
5.936,-26.056362398605177,-5.590056942054125
5.944,-26.3572162408607,-5.170982972921441
5.952,-26.570342566951417,-4.737752463318249
5.96,-26.68337276074118,-4.284986033555007
5.968,-26.687957714244902,-3.8088549532708638
5.976,-26.578436336230524,-3.308569289880476
5.984,-26.349319478829877,-2.7868651903457633
5.992,-25.992935792522044,-2.2497533919414736
6.0,-25.497687453676015,-1.7053809145917234
6.008,-24.847626576809986,-1.162697850099238
6.016,-24.022548262822312,-0.6302120406788817
6.024,-22.999192649445334,-0.11539279421200554
6.032,-21.754207510301878,0.37530135710777857
6.04,-20.26769400045879,0.8352639175631871
6.048,-18.52734006480543,1.2566100265497648
6.056,-16.53244317045416,1.6287105545201135
6.064,-14.297075484858125,1.93827994458459
6.072,-11.851566294125275,2.171041138242306
6.08,-9.241947140520896,2.3152348165896934
6.088,-6.527874292875113,2.365242401613846
6.096,-3.7790671898812707,2.3242529501478235
6.104,-1.0705540125487756,2.2044942824847396
6.112,1.5227238198586097,2.0252883060099784
6.12,3.9316849622356016,1.8089089462074892
6.128,6.099075019600095,1.57508604560353
6.136,7.985488795958515,1.3354898981809704
6.144,9.574490275517269,1.090192998143971
6.152,10.875322513266367,0.8269821613310142
6.16,11.92109808762613,0.5248445306628498
6.168,12.762082301144542,0.16148764640814467
6.176,13.455705738092757,-0.2770635104727327
6.184,14.057034525036292,-0.7888196278584242
6.192,14.612217773961753,-1.3539368872445507
6.2,15.156487933483055,-1.9401379549948912
6.208,15.715225361685413,-2.5131682802653876
6.216,16.30594638030377,-3.047826724792107
6.224,16.93950252750381,-3.5352045883842504
6.232,17.62034280351818,-3.9840955404902196
6.24,18.34666678482999,-4.417323768531139
6.248,19.111632000813376,-4.864600720418391
6.256,19.90538964544645,-5.3547798542081475
6.264,20.717518943551212,-5.909201472999872
6.272,21.539101929934954,-6.538587100027007
6.28,22.363870362645358,-7.242828682708628
6.288,23.18846115046574,-8.01331457624107
6.296,24.011490305401413,-8.836349909204891
6.304,24.831602116784687,-9.696372160841193
6.312,25.64493154376819,-10.578284348092769
6.32,26.443204509754196,-11.468444023153035
6.328,27.21307047196701,-12.35508914113755
6.336,27.937109664971704,-13.227855309341674
6.344,28.596602418805347,-14.078143827887502
6.352,29.17428418535128,-14.89912222260335
6.36,29.657344928802488,-15.686504049335229
6.368,30.039370033031584,-16.439009309931006
6.376,30.32007069030066,-17.157763609809948
6.384,30.50320048530755,-17.844462513540265
6.392,30.593291862812354,-18.497474714742708
6.4,30.593232356014756,-19.10647002463964
6.408,30.503948169129874,-19.64674683277128
6.416,30.32661648313945,-20.075747281794712
6.424,30.0662823958945,-20.33399532993481
6.432,29.735703284171,-20.352203929660696
6.44,29.357022233263667,-20.06320144759814
6.448,28.96025391922053,-19.415934313197
6.456,28.579789188570654,-18.387092462956907
6.464,28.24835301398594,-16.986958239291884
6.472,27.991409357354847,-15.258688062092586
6.48,27.820673650415127,-13.272563559619153
6.488,27.726669502887173,-11.11753301096075
6.496,27.67199906388244,-8.892396588842251
6.504,27.589088975844934,-6.698259341859015
6.512,27.38601104555837,-4.633898321862853
6.52,26.961173850173445,-2.7944599655107814
6.528,26.22387340649618,-1.2713313793295873
6.536,25.11205898004956,-0.15045851420549577
6.544,23.600575019565742,0.4936386491118323
6.552,21.69813226967676,0.6084273007003888
6.56,19.437134619825763,0.17817755893025697
6.568,16.86194879872503,-0.761784946047729
6.576,14.019970999961151,-2.116710068560514
6.584,10.959639395122515,-3.73736717505698
6.592,7.735801952061534,-5.441708515548731
6.6,4.41900388519193,-7.049458142039244
6.608,1.1001899896858929,-8.418344714680295
6.616,-2.1163080818116136,-9.46875017458006
6.624,-5.1320888463459395,-10.188494651987945
6.632,-7.877245626404422,-10.618850977358688
6.64,-10.324667354062157,-10.830221510377843
6.648,-12.48927933164594,-10.897410325476544
6.656,-14.415933949766025,-10.882356131635182
6.664,-16.161549779972134,-10.826684980842264
6.672,-17.778723176711914,-10.752162762852164
6.68,-19.304409855158898,-10.665565401536405
6.688,-20.755313365827995,-10.564065810936903
6.696,-22.129084844364566,-10.439199067232195
6.704,-23.409309038080988,-10.27991484022238
6.712,-24.571772955812012,-10.07556458932611
6.72,-25.590066121693525,-9.819232210644495
6.728,-26.440148054278403,-9.511252479494308
6.736,-27.103476864728286,-9.161101594210798
6.744,-27.568448837777034,-8.786492366916173
6.752,-27.829770973134753,-8.408420260555818
6.76,-27.886184333327996,-8.04369453692255
6.768,-27.73687366178033,-7.696876311873567
6.776,-27.377388684655738,-7.355091352599785
6.784,-26.796034247472267,-6.988407545730698
6.792,-25.972651725353064,-6.557407115050687
6.8,-24.88061243931173,-6.026091879361641
6.808,-23.49222306935477,-5.376136625541781
6.816,-21.787001376482227,-4.617580366770697
6.824,-19.761466539002672,-3.792077181912267
6.832,-17.437828921806723,-2.966027856254301
6.84,-14.868767171321739,-2.214346705710761
6.848,-12.13610624858189,-1.5984835565734483
6.856,-9.343933770385172,-1.1461773039599534
6.864,-6.608582503313588,-0.8406783177263373
6.872,-4.048906970880945,-0.625152551290126
6.88,-1.77817167132853,-0.4215486806201042
6.888,0.10367565089592665,-0.15709265935784436
6.896,1.5190362705575806,0.21300820262665582
6.904,2.4228225422713963,0.6952379114463247
6.912,2.8108992805303132,1.2618701378071768
6.92,2.7237292674047606,1.8643969577336073
6.928,2.243183160108541,2.4483758261569384
6.936,1.4818164664243023,2.963715002813287
6.944,0.5659415060971592,3.3691803790155515
6.952,-0.3835399756044051,3.63302469317535
6.96,-1.266615874866069,3.733043939233814
6.968,-2.0118913309019013,3.657332458019508
6.976,-2.575823006056825,3.4062150827087567
6.984,-2.9371431148129648,2.994278097363471
6.992,-3.089561817492453,2.450494447390447
7.0,-3.0362593584271003,1.815815501676273
7.008,-2.7859315143915455,1.1373669888394493
7.016,-2.3504828333826624,0.46060509961012197
7.024,-1.743355266442725,-0.17858314840907918
7.032,-0.9781961390075601,-0.7600700632981263
7.04,-0.06817814696937537,-1.2824973570941434
7.048,0.9742763995013918,-1.7620814175101644
7.056,2.137102675485857,-2.2285205545829383
7.064,3.407950793873738,-2.718783585076314
7.072,4.773596840082653,-3.270595414398368
7.08,6.219396994255786,-3.915993700644257
7.088,7.72894993093145,-4.676776300609134
7.096,9.283360050470195,-5.561540844955913
7.104,10.860816522685074,-6.564812419968407
7.112,12.436767974265022,-7.6680793302354635
7.12,13.985374138405293,-8.84217723123557
7.128,15.48222429072267,-10.051097153455421
7.136,16.908153242998793,-11.256188270870624
7.144,18.252577085144836,-12.42071632467473
7.152,19.5156992957708,-13.514134618728256
7.16,20.70781600046092,-14.514113037035564
7.168,21.846373611754927,-15.406357475804683
7.176,22.951484698402048,-16.181800549934646
7.184,24.041311516307655,-16.832149526190765
7.192,25.12825311808452,-17.345819890811246
7.2,26.21699451233854,-17.705176909256508
7.208,27.30452327721782,-17.888215308342104
7.216,28.38192248930342,-17.87304431937933
7.224,29.436650904736734,-17.64424266975097
7.232,30.454743648422433,-17.196766989932154
7.24,31.421933896697155,-16.53585073844435
7.248,32.32300409186395,-15.671709835364291
7.256,33.13999629325086,-14.610799949931907
7.264,33.85042858272214,-13.346808723351527
7.272,34.427501155662206,-11.857325352773744
7.28,34.84265122516725,-10.111781765100382
7.288,35.069860961018556,-8.09275083812207
7.296,35.08818712877054,-5.824128487051791
7.304,34.87980840425136,-3.394261797572511
7.312,34.42517671114871,-0.9597043150489352
7.32,33.69808724016027,1.2737759548122496
7.328,32.664066953132824,3.0871499568614538
7.336,31.282517728572515,4.288557267215915
7.344,29.514652687468,4.748286080680258
7.352,27.33433031080009,4.4243383549805575
7.36,24.738807456786386,3.374267364763395
7.368,21.754225987364947,1.7498239530505857
7.376,18.43665227184748,-0.22806882380891566
7.384,14.871327187275226,-2.3116087230497375
7.392,11.170754674244334,-4.274611022571314
7.4,7.468511522521604,-5.953370694996354
7.408,3.9040801484527887,-7.266805695500666
7.416,0.6000583135116453,-8.21185761063014
7.424,-2.36014294813528,-8.839332337200736
7.432,-4.943491082106439,-9.222688609112865
7.44,-7.164685234505495,-9.432893095858375
7.448,-9.073663886712842,-9.525225676937954
7.456,-10.73939997983585,-9.537812161335237
7.464,-12.235361837118083,-9.494822774304227
7.472,-13.628233628241492,-9.410548736818983
7.48,-14.970739632593949,-9.292045975261217
7.488,-16.29783129782435,-9.14121665845355
7.496,-17.62577465223162,-8.95707093533304
7.504,-18.953467936908105,-8.737801386113308
7.512,-20.266253573008612,-8.48245563565494
7.52,-21.541100687631317,-8.192033478758505
7.528,-22.752783095233717,-7.870418877210158
7.536,-23.879432754792038,-7.524459967641059
7.544,-24.90670947506232,-7.163514786412003
7.552,-25.830268959686784,-6.798439864953372
7.56,-26.654783066824507,-6.439328917723263
7.568,-27.391706365568666,-6.0934558833492005
7.576,-28.056593411886567,-5.763745810510881
7.584,-28.667001550948523,-5.448512609904362
7.592,-29.24085454206867,-5.142464787598508
7.6,-29.795030540281793,-4.838321248894324
7.608,-30.343789843219604,-4.528200571118477
7.616,-30.89741237319195,-4.204390526439583
7.624,-31.461343952931493,-3.859338483244537
7.632,-32.03582815377074,-3.485645392511916
7.64,-32.61590745917734,-3.0760666630227407
7.648,-33.190812915544186,-2.6239082199765735
7.656,-33.74311610287003,-2.1237172320446573
7.664,-34.248774562212304,-1.5732543444651887
7.672,-34.67725966177151,-0.9759258311953487
7.68,-34.99265165296135,-0.3433346153895682
7.688,-35.15579554007732,0.30292449995894477
7.696,-35.12754712331365,0.9313997406628802
7.704,-34.87243729278339,1.5043534260582925
7.712,-34.362529154387175,1.9841677908692443
7.72,-33.58135268178888,2.341647343562175
7.728,-32.527572916989875,2.5629235432046427
7.736,-31.21834546055971,2.652809184846819
7.744,-29.691758575369317,2.6331737104177644
7.752,-28.00729235374946,2.537780585395467
7.76,-26.242559432949705,2.4039874171855096
7.768,-24.48719140757771,2.2644721480460253
7.776,-22.833437474790248,2.1406908593825436
7.784,-21.364887821057525,2.039841260779505
7.792,-20.14492507966765,1.9562304283556684
7.8,-19.207878540460246,1.876466455078404
7.808,-18.55547400470513,1.7863898201499322
7.816,-18.16039994738517,1.677419022597296
7.824,-17.976078758402622,1.5497459396448434
7.832,-17.94904567418099,1.4128858562018252
7.84,-18.030154146931004,1.2837513354010037
7.848,-18.181788115534054,1.1845782626832946
7.856,-18.3801226678892,1.1399338744618552
7.864,-18.61477186584262,1.1744505741692717
7.872,-18.8855664292419,1.3087406505125199
7.88,-19.19904129664058,1.5553960463185394
7.888,-19.564527153496012,1.9166088805649912
7.896,-19.990205417663127,2.384157200604801
7.904,-20.479586935249376,2.9417697439975856
7.912,-21.030085506707906,3.5694911315097015
7.92,-21.632690355435763,4.247416835132433
7.928,-22.273181418064055,4.958513551359516
7.936,-22.933971350287866,5.689914585477695
7.944,-23.595702320879457,6.433018901893097
7.952,-24.238609999166957,7.183262861222753
7.96,-24.843649485831538,7.939223137427169
7.968,-25.392607752145228,8.701038463817198
7.976,-25.868281591974192,9.468455545482918
7.984,-26.253844557944863,10.238348360229958
7.992,-26.53277965989608,11.002477838785952
8.0,-26.688431589997403,11.745959445982182
8.008,-26.703818864143287,12.44705863978567
8.016,-26.560782541713277,13.077943780439847
8.024,-26.239837639379083,13.607465316231611
8.032,-25.720250380462996,14.004441764956695
8.04,-24.981454554573517,14.241038803094183
8.048,-24.005160446066796,14.294845311567995
8.056,-22.777802764996004,14.149599527876939
8.064,-21.292682366048755,13.794889811989936
8.072,-19.551947378858053,13.225517096978319
8.08,-17.56720369544378,12.440573918151623
8.088,-15.359743123464098,11.44244761577864
8.096,-12.960830584731056,10.236721223779838
8.104,-10.412955446993779,8.83388987491179
8.112,-7.770083166893798,7.252829997857749
8.12,-5.097854264094721,5.527128389904431
8.128,-2.4722252070617445,3.7120133145346808
8.136,0.023157755035360935,1.8893259897160648
8.144,2.3019658999998938,0.1669480252712217
8.152,4.278459048285896,-1.3284090822481927
8.16,5.870184221504133,-2.468587967863391
8.168,6.999478448089818,-3.1487075996284153
8.176,7.5972756341176115,-3.3131936369539705
8.184,7.612216227334405,-2.9699122524458224
8.192,7.025570591373629,-2.1851758122047853
8.2,5.86978314760085,-1.062749972375267
8.208,4.2422912627707525,0.2824022463694809
8.216,2.301797115756861,1.743086328252704
8.224,0.241257850566435,3.226050403991495
8.232,-1.7588536541273838,4.651477909340699
8.24,-3.5760201688826903,5.952370458059274
8.248,-5.168913246655642,7.078433324395745
8.256,-6.568231835259682,8.000809156542108
8.264,-7.8458881375529534,8.717153341423135
8.272,-9.077984059539718,9.25093160073165
8.28,-10.315734988481902,9.643820812614676
8.288,-11.572987281538756,9.940814863276383
8.296,-12.82899825422877,10.173290558833568
8.304,-14.04253885471078,10.347598309490492
8.312,-15.168028131249185,10.443764538163006
8.32,-16.166475892227655,10.424242357143982
8.328,-17.00852255543937,10.247949625046019
8.336,-17.67193094595152,9.88335837718918
8.344,-18.137834186005875,9.317761270676908
8.352,-18.389295295704006,8.561438158579726
8.36,-18.413180083206075,7.647239014524671
8.368,-18.205304980182657,6.625743710064437
8.376,-17.775614540219856,5.5559759653529595
8.384,-17.15156997484708,4.493357316731417
8.392,-16.3767053156762,3.478159789318165
8.4,-15.504261438575982,2.5283936233447317
8.408,-14.58746029181061,1.6401259243504052
8.416,-13.669125930293598,0.7942078977815371
8.424,-12.773309730930377,-0.0330296127712401
8.432,-11.900432073770714,-0.8590194624597322
8.44,-11.0265234811238,-1.6874288964135085
8.448,-10.106940702591022,-2.5049109437594033
8.456,-9.08376655745685,-3.28275724777684
8.464,-7.89570674511908,-3.982748823134016
8.472,-6.4889981140912365,-4.565628867549948
8.48,-4.827962141511097,-5.000052335043331
8.488,-2.9048560723169463,-5.269818142975414
8.496,-0.7470225044365197,-5.378333311865982
8.504,1.5767669584151818,-5.348584994018201
8.512,3.952381916278147,-5.221650089154367
8.52,6.220280224949257,-5.054288316028456
8.528,8.186241114778017,-4.9167773291975845
8.536,9.647361365919567,-4.890372140801121
8.544,10.429950389163151,-5.060288013080464
8.552,10.430519194320667,-5.502765526569882
8.56,9.645584392299993,-6.266144546681738
8.568,8.175973592560345,-7.350500114788262
8.576,6.203314670128858,-8.693859655160505
8.584,3.947742242301126,-10.172584607740161
8.592,1.6253941922890651,-11.621019260628925
8.6,-0.583524890195446,-12.868673948861337
8.608,-2.55035927712882,-13.785906837798196
8.616,-4.2019783074964066,-14.320973056124693
8.624,-5.5160141580997,-14.512995104873315
8.632,-6.512685640996565,-14.472624823212167
8.64,-7.242900417232349,-14.339162064099337
8.648,-7.773475053927793,-14.236226891571942
8.656,-8.173001462352127,-14.242036377227176
8.664,-8.50089714594329,-14.382953250236396
8.672,-8.801919819815406,-14.64547177739761
8.68,-9.105594088882254,-14.995882391892291
8.688,-9.42888694887082,-15.398117942582369
8.696,-9.780413995359236,-15.82356203154892
8.704,-10.164048507864733,-16.252363301953118
8.712,-10.581186213115672,-16.670244432265573
8.72,-11.030577928403137,-17.064363242110705
8.728,-11.508028373632296,-17.421558030296165
8.736,-12.005746768857726,-17.729983401292284
8.744,-12.512816544328627,-17.982026862847903
8.752,-13.016457667550739,-18.175868257752104
8.76,-13.503853598472283,-18.314618689321087
8.768,-13.964084824535394,-18.40380261618173
8.776,-14.389413097578505,-18.448069287690277
8.784,-14.776078673562276,-18.448634209264533
8.792,-15.124219461442424,-18.402423067038086
8.8,-15.436831800734028,-18.302844929344822
8.808,-15.718131308185008,-18.141844432602557
8.816,-15.971863867404386,-17.91274085304553
8.824,-16.200313809707602,-17.61290914094074
8.832,-16.404160389018262,-17.245491916801967
8.84,-16.582983481085353,-16.819226711075977
8.848,-16.736494302729383,-16.347034839935194
8.856,-16.865675635652316,-15.843912948656362
8.864,-16.973711840705402,-15.324642225148597
8.872,-17.06614117416233,-14.801821447185013
8.88,-17.149303135415266,-14.284789157338507
8.888,-17.227906062697556,-13.779380742612565
8.896,-17.302310122019463,-13.288466214006185
8.904,-17.366754183911684,-12.812380041676102
8.912,-17.409354719831924,-12.349397860502112
8.92,-17.41403750517414,-11.895965817572202
8.928,-17.364534524796706,-11.447565878728884
8.936,-17.249076611227746,-10.999842523876492
8.944,-17.064100211687265,-10.550324095849998
8.952,-16.815777467766797,-10.099675881811597
8.96,-16.518824287144145,-9.651915122336016
8.968,-16.193346158112913,-9.213215357722824
8.976,-15.86100664943702,-8.789554187399103
8.984,-15.541138071967287,-8.384089268579602
8.992,-15.247539952302091,-7.995266561585109
9.0,-14.985079515053924,-7.616133296142216
9.008,-14.746631641727129,-7.235326972210667
9.016,-14.510826311323274,-6.839525689082866
9.024,-14.241686235715934,-6.417293559863728
9.032,-13.890541950125247,-5.963698565760021
9.04,-13.400678816649846,-5.485038691154108
9.048,-12.713500183475736,-5.001127508079217
9.056,-11.7750114185523,-4.5445739444386675
9.064,-10.541676728789387,-4.156248340862273
9.072,-8.984884362721477,-3.87850992444975
9.08,-7.093593673754114,-3.7475188427501096
9.088,-4.87576471506285,-3.7869021189820913
9.096,-2.3583840955344866,-4.004799631866107
9.104,0.4129362814744654,-4.393908696818035
9.112,3.3750492179547047,-4.932973102739337
9.12,6.448955250103416,-5.589296453530151
9.128,9.541385688443157,-6.323434972637582
9.136,12.545913876020363,-7.096810298623899
9.144,15.345524387988275,-7.881087824865228
9.152,17.820014008899356,-8.666903918092029
9.16,19.86093632268736,-9.467185114789405
9.168,21.39335709602973,-10.31232502581733
9.176,22.39627552526533,-11.237538678649168
9.184,22.91113412210029,-12.268229582020497
9.192,23.032423293688865,-13.409895612616095
9.2,22.881688321950456,-14.645570989508293
9.208,22.577540429245534,-15.941336948223027
9.216,22.212965176803078,-17.256212315765936
9.224,21.84781554270442,-18.551942090533437
9.232,21.51441731959657,-19.799025432550525
9.24,21.22912568296231,-20.97699515843368
9.248,21.00273574704026,-22.07039121975652
9.256,20.846291131387783,-23.06241541908352
9.264,20.77214637775174,-23.930937802012632
9.272,20.79118854606473,-24.64757760459405
9.28,20.908370479013662,-25.180909438816325
9.288,21.118043880768607,-25.50080302096742
9.296,21.401750625707397,-25.58298325156534
9.304,21.729539713297008,-25.411846214447763
9.312,22.066046042448445,-24.980314501608486
9.32,22.378914487114017,-24.28740095954148
9.328,22.647679283471536,-23.334838512201397
9.336,22.869437630199354,-22.124389785197682
9.344,23.059228410877413,-20.658881808889582
9.352,23.243745229934827,-18.946483603660038
9.36,23.450815936728088,-17.008311640004607
9.368,23.69883004833786,-14.884603536494101
9.376,23.99089531472159,-12.637431034511907
9.384,24.315675384493282,-10.35029444006051
9.392,24.652101090016423,-8.12620814487042
9.4,24.973836361559318,-6.084584762188236
9.408,25.248487827891076,-4.358891775933181
9.416,25.43221897788632,-3.093692349940678
9.424,25.46347286784419,-2.4342639506449433
9.432,25.26231630940763,-2.500693945666524
9.44,24.73995809443907,-3.3514546240127663
9.448,23.816153247527488,-4.947308566988417
9.456,22.437730313798454,-7.137075155192309
9.464,20.59249281901934,-9.675298985869379
9.472,18.31742107790993,-12.270179711806502
9.48,15.69895346283525,-14.643871904361507
9.488,12.862594975616421,-16.58765626959199
9.496,9.952301359671564,-17.995668369682967
9.504,7.104798082163349,-18.868960695648134
9.512,4.428370818586585,-19.291921080290184
9.52,1.990866138068084,-19.39217324366327
9.528,-0.18037057808643855,-19.298839918858032
9.536,-2.0892642055528934,-19.11275492555196
9.544,-3.757416421910781,-18.892559820491226
9.552,-5.211340590178269,-18.658784745512367
9.56,-6.47400809837222,-18.40736971939732
9.568,-7.563098166283747,-18.123932916738028
9.576,-8.493228015613402,-17.793617226580725
9.584,-9.27882799010758,-17.406247665007125
9.592,-9.934970977377722,-16.95673569511111
9.6,-10.476956636426026,-16.444881839033656
9.608,-10.918545819125438,-15.874972814179056
9.616,-11.27031320017626,-15.255185698103743
9.624,-11.538672169664089,-14.596105098258871
9.632,-11.726681434607288,-13.908841611571996
9.64,-11.836141617638818,-13.202987491520902
9.648,-11.869317523929052,-12.485490849904103
9.656,-11.82951790316397,-11.760657912912471
9.664,-11.720715689723592,-11.030853758943087
9.672,-11.546685832460494,-10.297567112734505
9.68,-11.310291465351233,-9.561935610282644
9.688,-11.013567761328149,-8.824494795873997
9.696,-10.658376715520522,-8.084511156523224
9.704,-10.247424294570916,-7.339353594370175
9.712,-9.78526003425953,-6.584346705591102
9.72,-9.278448578490021,-5.81284639766743
9.728,-8.73491808344735,-5.016691704580836
9.736,-8.162576936496377,-4.186715942637765
9.744,-7.567235498198397,-3.3128654481219355
9.752,-6.950818960636593,-2.3842755116399754
9.76,-6.3097527302824234,-1.389941673662505
9.768,-5.634475389638657,-0.320547154755117
9.776,-4.9109687221116385,0.8296029603340772
9.784,-4.124406504007611,2.0612013999892005
9.792,-3.2646693853198374,3.3708078871130414
9.8,-2.3315143659241087,4.753682335649891
9.808,-1.3380868000161041,6.207454722440688
9.816,-0.3115124718022529,7.734096829983857
9.824,0.7099304005261787,9.337032944104848
9.832,1.6801365527955079,11.011794084632442
9.84,2.548386966605916,12.731483771872595
9.848,3.2589338447086504,14.434107775729652
9.856,3.749775042125223,16.020929912325737
9.864,3.954777019978758,17.370939362117163
9.872,3.8153294111794116,18.36941918765415
9.88,3.300242903702484,18.938407991149656
9.888,2.426215456538677,19.056438727095728
9.896,1.2647335368683792,18.75972704622898
9.904,-0.07075384118827797,18.127000488217295
9.912,-1.45284151624577,17.256419759355786
9.92,-2.7701858145185194,16.243006306992473
9.928,-3.9482831103661202,15.162633629447607
9.936,-4.955100763695149,14.06444329655046
9.944,-5.79506354093696,12.97186344649258
9.952,-6.495443866516358,11.888828461108822
9.96,-7.092054423116478,10.808733189021032
9.968,-7.617725823538575,9.722336905747307
9.976,-8.095873821142444,8.623014177756826
9.984,-8.538316910777594,7.509123767470977
9.992,-8.94717922532339,6.384255775635069
10.0,-9.318147900586201,5.256182241430116
10.008,-9.643859612420037,4.13538540989014
10.016,-9.916441983899015,3.0335146239001975
10.024,-10.12877162065569,1.9618987576413516
10.032,-10.2746701043694,0.9306381239507775
10.04,-10.348627861164037,-0.05197723987941028
10.048,-10.34564798756527,-0.9794469469724189
10.056,-10.26155333292492,-1.846841630021831
10.064,-10.093647176074377,-2.650281707899517
10.072,-9.841276105412522,-3.3862008901034986
10.08,-9.505739031695372,-4.050707007465199
10.088,-9.090001447669703,-4.638869273770946
10.096,-8.597737674650373,-5.144040442651949
10.104,-8.032716762763247,-5.557390047285932
10.112,-7.398244213415996,-5.868118017018791
10.12,-6.697017410319949,-6.06448693453661
10.128,-5.9311779327090575,-6.135830317192104
10.136,-5.102671182129542,-6.074866299732922
10.144,-4.214062127632268,-5.88010574493336
10.152,-3.2692301382942683,-5.557519162505026
10.16,-2.27437395883849,-5.12122369805103
10.168,-1.238485414015807,-4.5929276698978585
10.176,-0.17339163802345386,-4.0000194990824625
10.184,0.9068484528001813,-3.3724364255305908
10.192,1.9873533747644552,-2.7387204563696135
10.2,3.053971710194105,-2.12208381584302
10.208,4.094925835741621,-1.5374143301388405
10.216,5.101753407300451,-0.9901718127577505
10.224,6.069805349282883,-0.4769797802819481
10.232,6.997429647728633,0.0117357510576663
10.24,7.885109065348528,0.488256432956809
10.248,8.733879050657329,0.9637153525730583
