Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
13.664,-46.782007235369555,24.144243499801632,31.38345370691837
13.672,-48.354361325447606,24.42167520510981,30.538597417386615
13.68,-49.92626627931258,24.20600944031607,29.94767723065477
13.688,-51.36280122520111,23.501086393796065,29.600852278269397
13.696,-52.5434926752593,22.350119742639517,29.477343551461587
13.704,-53.38614132905073,20.83578543650285,29.537711254284368
13.712,-53.85648425049918,19.075149536229215,29.722922800527023
13.72,-53.96454133693243,17.207859460033813,29.96387979580629
13.728,-53.75169446854546,15.378631619203796,30.196830178849577
13.736,-53.27573739434353,13.717681369252642,30.376597504592606
13.744,-52.60008658919839,12.323689629165923,30.481650528302495
13.752,-51.78774073327152,11.252678794723506,30.50904741329204
13.76,-50.89996722795651,10.514578883954972,30.46415786201418
13.768,-49.996411736551025,10.077983237182323,30.35183842652548
13.776,-49.133830346648345,9.881665462400102,30.173572583493623
13.784,-48.36276905168262,9.85004118713961,29.930230806342806
13.792,-47.723246571331245,9.90892208573823,29.627480672692943
13.8,-47.24080262051287,9.997484954899727,29.279983673854222
13.808,-46.9243530006058,10.073813441677219,28.9126420269258
13.816,-46.76682882150533,10.113790261268832,28.55796333955344
13.824,-46.74862379359598,10.105164290620458,28.250548463419776
13.832,-46.84258573627761,10.040659864429369,28.020369199637447
13.84,-47.01891193385742,9.912741757435704,27.887258553439555
13.848,-47.24874644954406,9.71199301328339,27.85874328113293
13.856,-47.50612009859248,9.428518678534031,27.93128903106993
13.864,-47.768905548705064,9.055251231649727,28.09348607848497
13.872,-48.01990126924104,8.591499140540401,28.32878713007495
13.88,-48.24719562679254,8.044879736602795,28.617170171396022
13.888,-48.443817960233126,7.431248079080606,28.935363624811497
13.896,-48.60669893623913,6.772620994005231,29.256632470029885
13.904,-48.73532642375976,6.0940787136056525,29.551307410599264
13.912,-48.8305860652658,5.421164139386054,29.78850834243115
13.92,-48.89436900075682,4.7779198994896435,29.93903830772118
13.928,-48.930032888084426,4.18614729982079,29.97858864527921
13.936,-48.943163879044725,3.6649619294553974,29.89071428994931
13.944,-48.94191532179246,3.2303919300087593,29.66821638576764
13.952,-48.93653140162964,2.894552002701974,29.313320303378195
13.96,-48.93757079099383,2.6640603318837908,28.83652326870955
13.968,-48.95359695451093,2.538363609718186,28.255187408073112
13.976,-48.98895187499774,2.5084431446969244,27.592262069318593
13.984,-49.04331505557991,2.5565012421948934,26.87562287018068
13.992,-49.11365171437083,2.657416432378412,26.137506429965896
14.0,-49.197988436324806,2.781669643562919,25.413085330736873
14.008,-49.29953931328368,2.8995755261947362,24.73819264970291
14.016,-49.428827905746395,2.9854915952520225,24.146213774619042
14.024,-49.60211233167684,3.0208111450736714,23.664056360130196
14.032,-49.835997726530266,2.994843174795139,23.308466280667652
14.04,-50.140617303302676,2.9035939986883252,23.083651478653398
14.048,-50.513937603048895,2.7477128639181974,22.982202984058286
14.056,-50.940282827174265,2.530775137568298,22.98919616076754
14.064,-51.39355597113032,2.2591671253140184,23.08838964776751
14.072,-51.84359291441011,1.943225602124776,23.267846253516126
14.08,-52.26321708805305,1.5989000046468709,23.522894142816497
14.088,-52.632950807939785,1.248443423908904,23.85536263956064
14.096,-52.94258148673138,0.9192418828267579,24.26995809995441
14.104,-53.19005749486761,0.640935795911153,24.769304539897487
14.112,-53.379369492647605,0.4415581995495439,25.34924472593059
14.12,-53.5186001985221,0.34392607452317303,25.996054106916727
14.128,-53.61852232890269,0.3627719519254557,26.686104025289815
14.136,-53.69130884688828,0.5031081048144221,27.387836950610733
14.144,-53.74876761805459,0.7595017622573257,28.06500273298019
14.152,-53.80011694346119,1.1159216617471532,28.68056184530918
14.16,-53.8504503482185,1.5468319802990858,29.200510122279113
14.168,-53.90079538806928,2.0194292794015354,29.597462806038706
14.176,-53.94997728395063,2.4971194369971887,29.853267406847507
14.184,-53.99736802233951,2.9435177301316195,29.960611869576983
14.192,-54.044887006178385,3.326372105957838,29.92271012297694
14.2,-54.09680035863654,3.6203685193450337,29.751515672188674
14.208,-54.15731029267536,3.808576401554061,29.464353109599514
14.216,-54.226382779384096,3.8822253427113114,29.080119280562084
14.224,-54.296073847448824,3.8395865873683936,28.616072518618623
14.232,-54.34838540182105,3.6843085396405897,28.086252588469396
14.24,-54.35652990824514,3.4240799398025112,27.501721593703508
14.248,-54.28882955688444,3.0696907214177824,26.872056916853374
14.256,-54.114969953370405,2.6345024067990463,26.206562109372154
14.264,-53.81214985015288,2.1336674005359324,25.51436022775004
14.272,-53.369864698365596,1.5831925692311535,24.802541725173324
14.28,-52.79196884839761,0.999064540937126,24.073171226279968
14.288,-52.096060717135906,0.39663807385675315,23.32066369715856
14.296,-51.31021290510796,-0.2095931902408307,22.53049800159883
14.304,-50.468083128148685,-0.8060209395695812,21.680461723267392
14.312,-49.603356666232,-1.3796470189524177,20.744331947827497
14.32,-48.74468714652451,-1.918410943166478,19.697256097622752
14.328,-47.9120114090909,-2.4119637284974385,18.521935798619317
14.336,-47.11462174085022,-2.8533020900364616,17.21397189218235
14.344,-46.35114210259373,-3.2407496690047313,15.78531857195248
14.352,-45.61077668160723,-3.579843526397141,14.264461876754146
14.36,-44.87543798176845,-3.8840139135759375,12.693191609761458
14.368,-44.12291429353517,-4.173323883351848,11.120461708460288
14.376,-43.33049530116033,-4.471267803529562,9.594962229971824
14.384,-42.479085632209795,-4.800200270569877,8.158094939037962
14.392,-41.556293972041814,-5.17690351727147,6.838947370863008
14.4,-40.558196388859315,-5.6090782847036245,5.652533841160943
14.408,-39.489132062780406,-6.094290422542557,4.600918653443775
14.416,-38.35984499069015,-6.621303140603974,3.676933449344279
14.424,-37.18532235548458,-7.173505578252762,2.8685844622892307
14.432,-35.98246999102175,-7.733103442110806,2.1628480203036635
14.44,-34.76862165976556,-8.284621996786756,1.5475165832120887
14.448,-33.56045231952059,-8.816555064134404,1.01125459285531
14.456,-32.373341463063284,-9.321127588932432,0.5429242252911239
14.464,-31.221284080603503,-9.792970305910828,0.13188981954642187
14.472,-30.116854519102084,-10.227667748453959,-0.23002315235337953
14.48,-29.071249705579415,-10.620980863720366,-0.5458478868634883
14.488,-28.09436735944708,-10.968842206413767,-0.8116368408683948
14.496,-27.19519927761015,-11.268091883032836,-1.0170336911520577
14.504,-26.38230265640942,-11.517051379728356,-1.1490276441738636
14.512,-25.66478925541714,-11.71566274697339,-1.197484308143352
14.52,-25.05319889820199,-11.864876796690732,-1.1606327411362156
14.528,-24.560026284605435,-11.965590770435766,-1.0482191093238233
14.536,-24.198690375701688,-12.018092573900892,-0.8801297653898228
14.544,-23.981531533350115,-12.022321413222508,-0.6810404307259931
14.552,-23.91663227400192,-11.979220612993558,-0.47293952984531307
14.56,-24.004670445946147,-11.892739583119935,-0.2688789720651209
14.568,-24.236226113896343,-11.772054414906245,-0.06921312000797293
14.576,-24.59089948119751,-11.632966476596394,0.13825648418480285
14.584,-25.038878275889424,-11.497191236941879,0.37359247212869534
14.592,-25.54492555568993,-11.388961547701566,0.6558114305301358
14.6,-26.074596177018645,-11.329378398091906,0.9926774075376349
14.608,-26.600692388167786,-11.330963568399385,1.3736134263423405
