Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
1.288,5.543886730727235,-7.059929989198912
1.296,5.615414393634328,-7.028872356096777
1.304,5.688701746702316,-6.987968002704678
1.312,5.77022082367312,-6.937083883108802
1.32,5.863919327788472,-6.875678242242673
1.328,5.9706510446921905,-6.803322786692828
1.336,6.088205569940734,-6.720171733317503
1.344,6.211854585308987,-6.627835225143433
1.352,6.335264475543022,-6.52960034172623
1.36,6.45154434835499,-6.430408510082163
1.368,6.5542919028577185,-6.33609273309468
1.376,6.638507550299323,-6.252310453449536
1.384,6.701360224306275,-6.183538552400504
1.392,6.742358658394699,-6.132225256693343
1.4,6.763088663547173,-6.098436575575672
1.408,6.766552024313566,-6.079931389936455
1.416,6.756010516995825,-6.072600779516787
1.424,6.734053987077573,-6.071090867097829
1.432,6.701933122217996,-6.069484415351784
1.44,6.659463750347381,-6.061803928450755
1.448,6.605406528738145,-6.042691052897929
1.456,6.538229845265738,-6.007830392608184
1.464,6.456927953212334,-5.954404754392805
1.472,6.361654872760216,-5.881423350825097
1.48,6.254065516772751,-5.78977868806057
1.488,6.1371988047482064,-5.681933382420239
1.496,6.0151069747880275,-5.561598432222446
1.504,5.892348817260313,-5.432936244304614
1.512,5.773371684064579,-5.299912122130019
1.52,5.661915461752478,-5.165843254407149
1.528,5.5605873072523835,-5.032824793958455
1.536,5.470525052597223,-4.9016136043639165
1.544,5.391580366654865,-4.771795790541007
1.552,5.322655582087983,-4.641864270845591
1.56,5.262238052834733,-4.5099664586759785
1.568,5.2090335158159755,-4.374317611977853
1.576,5.162286957305315,-4.234008547215113
1.584,5.121919995314551,-4.089276649756916
1.592,5.088607566196569,-3.941743455717541
1.6,5.0635101226851535,-3.79415451299133
1.608,5.047943137268008,-3.6498902430805855
1.616,5.042883608682094,-3.5122852782187857
1.624,5.048708910778118,-3.3839419213817545
1.632,5.064937775233701,-3.266237072788503
1.64,5.090171480725607,-3.1591219614352806
1.648,5.122208485596577,-3.0613037747966625
1.656,5.158197952191458,-2.970523096956037
1.664,5.194842406721758,-2.884320270080647
1.672,5.228571456148301,-2.800408154559921
1.68,5.25599300272248,-2.7170268651108707
1.688,5.2742793266058285,-2.633103464814784
1.696,5.281558220999787,-2.548235269232672
1.704,5.277383124730783,-2.46237442498233
1.712,5.262519000421769,-2.375619708755787
1.72,5.239157617166497,-2.287879881574589
1.728,5.210304006287477,-2.198706021509379
1.736,5.179363167684192,-2.106988171363203
1.744,5.149499707071618,-2.0110376124124834
1.752,5.123100676262965,-1.9085433937485283
1.76,5.101353393521386,-1.7967450942248704
1.768,5.084141338011853,-1.6726348534209903
1.776,5.069975661345353,-1.5333948683730096
1.784,5.056294059500218,-1.376945088247241
1.792,5.039898275394763,-1.2025393596701617
1.8,5.01760144298435,-1.010971630335933
1.808,4.986936492242004,-0.8046149123128874
1.816,4.94680861786165,-0.5868320337345736
1.824,4.8979053991359915,-0.36110970459275293
1.832,4.842753532177681,-0.1302099765250713
1.84,4.78512318224434,0.1043892389070885
1.848,4.7293840887909075,0.3425409870388522
1.856,4.679524551326454,0.5852480441813421
1.864,4.638502178303648,0.8339450727858733
1.872,4.607845233298303,1.0900960674818079
1.88,4.587698828633018,1.3546007059154996
1.888,4.577124042420234,1.62780466872329
1.896,4.574582660946613,1.9096136943110171
1.904,4.578339656634998,2.1997412177003284
1.912,4.5868314371106935,2.497950264852748
1.92,4.598815810840529,2.804268711452807
1.928,4.613319756783878,3.1188165408239734
1.936,4.629517349004341,3.441732950621277
1.944,4.64653405866978,3.7726923243168007
1.952,4.663378502268505,4.11064083637665
1.96,4.678768448266973,4.453229732823455
1.968,4.691224712584773,4.796988426704223
1.976,4.699175841697931,5.137030561166655
1.984,4.701329133450653,5.467695856788113
1.992,4.6970182952015485,5.782770610160575
2.0,4.686660093279873,6.076067551472497
2.008,4.671860259073681,6.341929262670591
2.016,4.655483064890535,6.575591091506117
2.024,4.640925317355423,6.773623529311916
2.032,4.6317176415901296,6.934156213342533
2.04,4.630602708373425,7.0571353718430325
2.048,4.638994387952781,7.144243037030467
2.056,4.656508497033716,7.198709750903941
2.064,4.680799966227697,7.225006530865912
2.072,4.70782852072245,7.2285741596520445
2.08,4.732400184764039,7.215637366357725
2.088,4.74894469910554,7.192908887822455
2.096,4.752700973543277,7.167447732756085
2.104,4.740570121972081,7.1459787635909
2.112,4.711968877371444,7.134390802929074
2.12,4.668839802066328,7.136871021105254
2.128,4.6152659648358325,7.155397253022534
2.136,4.556405367828261,7.189543204920478
2.144,4.497247089228172,7.236669119944987
2.152,4.441517854346132,7.292545058099946
2.16,4.390784163602608,7.352091153985544
2.168,4.34418146132346,7.410106736426226
2.176,4.298586278168072,7.461961600299384
2.184,4.248896999962604,7.503823591926434
2.192,4.18880382310336,7.5331390979357815
2.2,4.111354113211889,7.5486183691763244
2.208,4.009687235236557,7.550526074076388
2.216,3.8776310794316293,7.540647625309257
2.224,3.7101257224152464,7.522198992482604
2.232,3.5033852437110875,7.499700075810757
2.24,3.2546935485637274,7.478130354719792
2.248,2.9623806795576657,7.462413892775082
2.256,2.6255243271251305,7.4563927748188945
2.264,2.243914210936425,7.462190889973682
2.272,1.8182022259059871,7.479997941388597
2.28,1.3497564628203704,7.507998813264581
2.288,0.8408187327554797,7.5430947375861646
2.296,0.29427405978645826,7.5813935327207265
2.304,-0.2863376247318894,7.6188737715598025
2.312,-0.8970200424526159,7.651940130916253
2.32,-1.5333351820405985,7.6777905311683705
2.328,-2.1904019942324253,7.69463232969349
2.336,-2.8626006057701425,7.701895644947077
2.344,-3.5437124058763994,7.700151609498935
2.352,-4.22637510965468,7.690894565374002
2.36,-4.90212474513519,7.676377163599768
2.368,-5.561040375696651,7.659016356174184
2.376,-6.191863937690525,7.640938619222933
2.384,-6.782009924121022,7.623508312221729
2.392,-7.318251180274091,7.606935928706459
2.4,-7.787303396049656,7.590093249168453
2.408,-8.17729757612229,7.570566317896256
2.416,-8.478811602204138,7.544593017795722
2.424,-8.686115030847173,7.507410407857839
2.432,-8.797646430510108,7.453406462112332
2.44,-8.81573803545814,7.37654914691067
2.448,-8.745646208690392,7.270837868237476
2.456,-8.594116980248586,7.130985489563925
2.464,-8.367919596789038,6.952846830198714
2.472,-8.07272791572264,6.733792392760396
2.48,-7.712586076943839,6.472669197798142
2.488,-7.2899361426845095,6.169530937916806
2.496,-6.805818967867383,5.825012376318095
2.504,-6.2601008701247025,5.439751001114916
2.512,-5.651847262242545,5.013419695313246
2.52,-4.979580704037524,4.54410561018006
2.528,-4.241858713722853,4.028247958779858
2.536,-3.4382248870045364,3.462417935243071
2.544,-2.5705378811000514,2.8468394360765195
2.552,-1.644391151005186,2.190416656984715
2.56,-0.6707988373840561,1.515672442445894
2.568,0.33258946871098377,0.8615592240330459
2.576,1.3403660821497436,0.2823925438063371
2.584,2.3189758836421417,-0.1583518376558138
2.592,3.2272091488443664,-0.3987422568544956
2.6,4.017994873098372,-0.3913911889386955
2.608,4.642110423820024,-0.11489369031679436
2.616,5.053590379103565,0.4196215944053554
2.624,5.216740177482616,1.1695515918156223
2.632,5.113188273340755,2.069040975451276
2.64,4.746676210995919,3.0422230676637314
2.648,4.143883314449784,4.017601653372666
2.656,3.349892241811358,4.939651916729135
2.664,2.419528858781748,5.775122949305644
2.672,1.4070010305813265,6.513612719045632
2.68,0.3571002795233512,7.163103771483771
2.688,-0.6997715867848017,7.74337634001732
2.696,-1.7477944711646198,8.27845143078891
2.704,-2.781773438009282,8.789629905139543
2.712,-3.8010619941278363,9.289925107486408
2.72,-4.8037231102458025,9.780419800748641
2.728,-5.783060111340452,10.249397441456036
2.736,-6.72637457457344,10.673110057347326
2.744,-7.615978909738047,11.018546813794808
2.752,-8.431389595836094,11.246954478506238
2.76,-9.151941086387904,11.317100258093946
2.768,-9.760500284935668,11.189180847519777
2.776,-10.248979679958154,10.830084202280242
2.784,-10.6248088981863,10.219977134653169
2.792,-10.915435393222355,9.358407963885005
2.8,-11.166188865512462,8.2653964252672
2.808,-11.428447243193624,6.975537791657444
2.816,-11.740207381622744,5.526626487868517
2.824,-12.107036116971619,3.9493043423247163
2.832,-12.493906885352457,2.2637170666494386
2.84,-12.833783000088708,0.4847639709201796
2.848,-13.048137226919431,-1.3703380881406126
2.856,-13.069730492919856,-3.278516865610392
2.864,-12.856897978451011,-5.2150648839182026
2.872,-12.3942725617385,-7.161123465236282
2.88,-11.682834823925685,-9.107734941259896
2.888,-10.72623646149979,-11.052174277019146
2.896,-9.520387752399024,-12.988752508888295
2.904,-8.05129954525037,-14.89885186783332
2.912,-6.301126785582681,-16.74514343191164
2.92,-4.260719502305555,-18.4720187130309
2.928,-1.9431790039583459,-20.012378615743334
2.936,0.6064434946710816,-21.297541194559603
2.944,3.309984707515267,-22.267084801815837
2.952,6.063839780783318,-22.876815867874427
2.96,8.754359555975533,-23.102604831748128
2.968,11.27621806658859,-22.941190575948923
2.976,13.548701987513073,-22.40768622240033
2.984,15.52592787045401,-21.53144498812008
2.992,17.198896853318466,-20.351223898674704
3.0,18.588413818816704,-18.909093553934255
3.008,19.733149439177506,-17.24623654180635
3.016,20.676440153879984,-15.400257718147293
3.024,21.455566296889288,-13.40548845567343
3.032,22.09631445344844,-11.296078025410612
3.04,22.61295277366384,-9.111429182620853
3.048,23.01235093452668,-6.901377812192716
3.056,23.2996199444521,-4.7287547155770815
3.064,23.48338981372909,-2.6672288202722045
3.072,23.579277755672024,-0.7939682703232068
3.08,23.612119641100577,0.821394715294067
3.088,23.616157350885743,2.128503425505599
3.096,23.6345612651546,3.1051923725114703
3.104,23.716399906371027,3.761203039886803
3.112,23.908917249789507,4.135702571191996
3.12,24.245645959163806,4.28974342992066
3.128,24.73246998069084,4.295417998420147
3.136,25.33754932259062,4.224388681654292
3.144,25.991819385523637,4.137990341744914
3.152,26.603533397650562,4.080062646722657
3.16,27.083385458871884,4.073615977916761
3.168,27.369983342080253,4.120586342305438
3.176,27.4453211490036,4.204090208286754
3.184,27.3348141249869,4.292196677927644
3.192,27.094679531443738,4.3437418742274785
3.2,26.793032450637156,4.3155135420256965
3.208,26.4933137986322,4.170425294135256
3.216,26.24384440688846,3.885271214216124
3.224,26.07579972605173,3.456325612210735
3.232,26.00661047619081,2.9019647576838254
3.24,26.045274573135167,2.2608247800681593
3.248,26.195673924532013,1.5858824242819585
3.256,26.456199278180776,0.9350937871476236
3.264,26.817020570254716,0.3613292436115699
3.272,27.25702827458581,-0.09600244993602126
3.28,27.742929888740363,-0.4155847009701785
3.288,28.231374068008975,-0.5938409137071538
3.296,28.67397905335242,-0.6413995640836138
3.304,29.02383852640284,-0.5768621429173134
3.312,29.241929290448216,-0.42124443315327
3.32,29.30287080824727,-0.194829512015928
3.328,29.198219514507805,0.08304171961881975
3.336,28.936886546604654,0.39137460964857146
3.344,28.54292293811359,0.704593039450097
3.352,28.050866069783517,0.9914990731645079
3.36,27.500452282102486,1.2166021731766472
3.368,26.931008759604687,1.3454407509722601
3.376,26.376435038933995,1.3513334820363827
3.384,25.86082930995437,1.2221544192183298
3.392,25.39524616890625,0.9650050987376193
3.4,24.976745532333474,0.6065334271548628
3.408,24.590614984565672,0.1892320802200834
3.416,24.215800131499204,-0.23607252086346753
3.424,23.83215571122715,-0.6197415779448503
3.432,23.426976309750994,-0.9224379569276885
3.44,22.998640915001566,-1.1212986930976592
3.448,22.556826952979485,-1.2112372024094935
3.456,22.11974260733389,-1.20194903067297
3.464,21.708833150212204,-1.1117329141510817
3.472,21.344117683927664,-0.9633324668945531
3.48,21.038823960367818,-0.7822094402205743
3.488,20.795572947817156,-0.5984048001194083
3.496,20.605239736958158,-0.44982453133957534
3.504,20.448107574352974,-0.3829757851855057
3.512,20.297794658046953,-0.45082546213961455
3.52,20.125016611538918,-0.7061784509492203
3.528,19.900255682861882,-1.193146555838667
3.536,19.594869691432496,-1.9388661212988667
3.544,19.1827158762803,-2.947403514228931
3.552,18.644463131687758,-4.198232393797064
3.56,17.97492930772245,-5.650897141630622
3.568,17.19094516038195,-7.254921405544663
3.576,16.33373395353002,-8.96227497331276
3.584,15.464350385731898,-10.737224646581536
3.592,14.650781312964165,-12.560346171172906
3.6,13.951755591556902,-14.425799409224831
3.608,13.402806012338093,-16.3342953006258
3.616,13.008361128584326,-18.285242061638105
3.624,12.741556432942518,-20.269588248815733
3.632,12.552001728304235,-22.264594432802163
3.64,12.378354239769225,-24.230892925869167
3.648,12.162417145399168,-26.113577940643722
3.656,11.859846235669387,-27.848462017796653
3.664,11.445532718855056,-29.37236183276248
3.672,10.91427262396156,-30.634276423185028
3.68,10.279058917195659,-31.603432703272244
3.688,9.568115275759801,-32.27209768572372
3.696,8.820273125103027,-32.65388756850565
3.704,8.077251659142377,-32.77943443808105
3.712,7.373881810664795,-32.69110066327929
3.72,6.728753644357627,-32.437801773338
3.728,6.138423972257009,-32.069650586360524
3.736,5.577064655939334,-31.632343926702926
3.744,5.00254558282412,-31.160898585966354
3.752,4.3676947153064,-30.674021323284645
3.76,3.633487322119491,-30.171666412279645
3.768,2.7809279093253276,-29.637026914593203
3.776,1.8170900597251316,-29.041803772485007
3.784,0.7748326285251519,-28.353227916170358
3.792,-0.2946477807719223,-27.539490134921415
3.8,-1.3335942538796988,-26.572623975899027
3.808,-2.290950267934448,-25.430357831991564
3.816,-3.1331125621274722,-24.098474168559893
3.824,-3.849201593405881,-22.574634611912785
3.832,-4.450049379685468,-20.87249672158354
3.84,-4.962069978348909,-19.02392679519702
3.848,-5.418773218856749,-17.077474646510254
3.856,-5.852720284058082,-15.093213857926013
3.864,-6.289549155593253,-13.13455120771845
3.872,-6.74463011343767,-11.259798501074211
3.88,-7.221557880351259,-9.515343995103557
3.888,-7.713093359807786,-7.931100500085259
3.896,-8.203791801666366,-6.5194527667629805
3.904,-8.674215479186083,-5.277541775830353
3.912,-9.105762493454446,-4.191779083749188
3.92,-9.484868206555264,-3.243106659367513
3.928,-9.805107546033621,-2.412405926260858
3.936,-10.066757358207127,-1.683917644693996
3.944,-10.273866166522858,-1.0472761313618197
3.952,-10.430732016037393,-0.4975430251567959
3.96,-10.538599960178093,-0.03421965362200586
3.968,-10.593829371397401,0.3400356357370562
3.976,-10.58753795671413,0.6208545304543915
3.984,-10.506799142005013,0.803584858434029
3.992,-10.336843359099927,0.8845876093132933
4.0,-10.063716146243058,0.8628042570563905
4.008,-9.677302907829167,0.741184864347594
4.016,-9.173487884113579,0.5282203726289812
4.024,-8.554910577947398,0.2390762925173408
4.032,-7.830133332177125,-0.10436141649243788
4.04,-7.011708721333494,-0.47439237278321605
4.048,-6.113886431797686,-0.8402119755877618
4.056,-5.150722106325732,-1.171344769929087
4.064,-4.1349907727949144,-1.4414671602027291
4.072,-3.077428953459137,-1.6313041400861266
4.08,-1.9859743262019673,-1.7296068983937554
4.088,-0.8642340311177723,-1.7321926770470413
4.096,0.2901796636840246,-1.6389634643817392
4.104,1.4870946508584582,-1.4505001826186479
4.112,2.7431848276148982,-1.1653281063816607
4.12,4.077774999271575,-0.7796252176503509
4.128,5.504361348144161,-0.2898494524916663
4.136,7.0195653553468915,0.30246279273054316
4.144,8.59223868929167,0.9862871058310748
4.152,10.157646383828041,1.7389264379739955
4.16,11.61970513654099,2.5276764423765337
4.168,12.862116128559668,3.3159734693245646
4.176,13.767607358945435,4.070930863169792
4.184,14.242381807313341,4.768960395487471
4.192,14.240874298720083,5.399508904570782
4.2,13.788640773808876,5.964863933968857
4.208,12.99947704649445,6.4764052841371935
4.216,12.079109793130774,6.947409256008072
4.224,11.305552282637938,7.3790732755048065
4.232,10.976784265782399,7.744136302647064
4.24,11.332834582735208,7.973032574748708
4.248,12.477339580553757,7.95273243181954
4.256,14.331933370969942,7.547744450677987
4.264,16.651359978359878,6.639784436766924
4.272,19.100387240266596,5.171593909965764
4.28,21.361428518156558,3.1716373250781666
4.288,23.22233725976118,0.7475251040256353
4.296,24.61171232969533,-1.9410531396380761
4.304,25.57968345673886,-4.7069856414116495
4.312,26.248098157121756,-7.350230426230062
4.32,26.755663517993693,-9.675252379556404
4.328,27.21537920359982,-11.52245265917516
4.336,27.692984891237252,-12.804984770158834
4.344,28.207170785499635,-13.525893581280954
4.352,28.74246325048931,-13.763035884394577
4.36,29.26423868917301,-13.63051919345763
4.368,29.729837238521196,-13.237319831167163
4.376,30.09608050201464,-12.665089127017596
4.384,30.32676125862705,-11.969369803240905
4.392,30.40305451638017,-11.19573312032166
4.4,30.33258067955667,-10.395011402294456
4.408,30.15212697149066,-9.627688376609134
4.416,29.919888112333616,-8.957898322536089
4.424,29.69972834153591,-8.442703027130356
4.432,29.543762614519835,-8.12257581616439
4.44,29.479497538858855,-8.016190440315892
4.448,29.505799009775213,-8.119274175817042
4.456,29.59746453115458,-8.406740620010897
4.464,29.71587993509585,-8.836940210486135
4.472,29.819774106656798,-9.357062064468481
4.48,29.872972586119698,-9.908746971782225
4.488,29.847891249522977,-10.433122646805025
4.496,29.725287037749812,-10.87534285775972
4.504,29.49295029197192,-11.189517111898299
4.512,29.143931529300886,-11.342768143564495
4.52,28.676151131128467,-11.318802233884785
4.528,28.092170706843422,-11.119464240990643
4.536,27.39902430550517,-10.764398325163173
4.544,26.60766366695887,-10.288019980926586
4.552,25.730995425236248,-9.735432825167994
4.56,24.781781079709955,-9.157289842273919
4.568,23.77029115103231,-8.605171888042436
4.576,22.70298612404609,-8.12710363334043
4.584,21.58248378012737,-7.763763336667377
4.592,20.408757141680987,-7.544913502564284
4.6,19.181824108991933,-7.486765384845491
4.608,17.904608145682786,-7.589878391710529
4.616,16.585408691388995,-7.8388059157647625
4.624,15.23886208002997,-8.203604653412352
4.632,13.885156938392441,-8.643519568440935
4.64,12.54747724008539,-9.112932485953749
4.648,11.249545302339904,-9.568860845395358
4.656,10.013874142083978,-9.978918875456168
4.664,8.860655739283654,-10.32726780606685
4.672,7.806934113025699,-10.617364114036112
4.68,6.864781394051546,-10.870035549330739
4.688,6.039302392287285,-11.117544435710524
4.696,5.326695968203401,-11.395552607425493
4.704,4.714372069829421,-11.735005159812957
4.712,4.183024592947657,-12.15667397616892
4.72,3.7106043419465373,-12.669032083659035
4.728,3.2756537729793314,-13.26884231324616
4.736,2.8602115982981906,-13.943243726938702
4.744,2.450552114716238,-14.671906611713466
4.752,2.036547283868015,-15.428923401746632
4.76,1.611164580181264,-16.18507345686295
4.768,1.1703609104760093,-16.91050188610947
4.776,0.7135978320942241,-17.578262214098604
4.784,0.24372069784709827,-18.167625918123182
4.792,-0.23441087458789875,-18.66667629379291
4.8,-0.7167377911725356,-19.07393457012323
4.808,-1.203339139131554,-19.39817556065358
4.816,-1.7013529355997545,-19.656902575667015
4.824,-2.2260068640999684,-19.87335490860437
4.832,-2.799771136365012,-20.07271019426579
4.84,-3.4490326989266893,-20.278308588575104
4.848,-4.199255817358245,-20.50791903374234
4.856,-5.06950072158005,-20.771034620888884
4.864,-6.06762553403285,-21.0667152172174
4.872,-7.1867368747058125,-21.3821116846989
4.88,-8.40456143461191,-21.69250425311561
4.888,-9.685013794581023,-21.962796314828292
4.896,-10.982754717295952,-22.151069381543138
4.904,-12.249164328977654,-22.21359843989366
4.912,-13.43886007245283,-22.11097130875485
4.92,-14.515352498043114,-21.814092303874283
4.928,-15.45442554655755,-21.309220593544122
4.936,-16.245123485997965,-20.601319318216166
4.944,-16.887821573681194,-19.715038937196297
4.952,-17.390823249206594,-18.693204323747068
4.96,-17.765607388384506,-17.592816843495772
4.968,-18.023266066000176,-16.477789627045162
4.976,-18.171530540520322,-15.410671412695734
4.984,-18.214124134189674,-14.444137202286784
4.992,-18.152513843751652,-13.614202136291848
5.0,-17.989651108205962,-12.93713938028446
5.008,-17.734347187585,-12.410322356165247
5.016,-17.404084164567944,-12.016965259986305
5.024,-17.025003038420312,-11.732426976335745
5.032,-16.628790480046092,-11.530702123559294
5.04,-16.248163763941868,-11.38833769749618
5.048,-15.912303381440738,-11.285885894953438
5.056,-15.643694619128178,-11.207244820246899
5.064,-15.45699063409483,-11.137506279073211
5.072,-15.358493771226675,-11.061873790326963
5.08,-15.347243424593971,-10.96473343873216
5.088,-15.416362163140239,-10.83048501341028
