Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
5.096,-5.895130111056552,15.217971327281951
5.104,-8.472875266643664,14.500909983269457
5.112,-10.869375183241127,13.718746688625775
5.12,-13.067768685578116,12.933602508381078
5.128,-15.0579650656788,12.19095484243017
5.136,-16.838289064943183,11.516388775084419
5.144,-18.414516628233137,10.918089737799752
5.152,-19.797007015221048,10.39286901942727
5.16,-20.99691098080052,9.933151779237738
5.168,-22.023253249632784,9.531854397292307
5.176,-22.88142412904307,9.183645121297156
5.184,-23.573263739134177,8.883356748921598
5.192,-24.09818842676906,8.622598542855997
5.2,-24.454675294588263,8.387301278672629
5.208,-24.641234515482857,8.157041557102573
5.216,-24.656608136135407,7.907027862836703
5.224,-24.499319958700116,7.610903134483381
5.232,-24.16668234349809,7.243687846055191
5.24,-23.653735740742057,6.783272109811323
5.248,-22.953328929930578,6.209788073518343
5.256,-22.05692610453036,5.5038472288984845
5.264,-20.95501135409527,4.645642591924104
5.272,-19.637069976499898,3.61535375342362
5.28,-18.089783168088648,2.3977733274348805
5.288,-16.295602201355468,0.987634353765864
5.296,-14.23430734523127,-0.6053140546141537
5.304,-11.890327258007847,-2.355786416539284
5.312,-9.267584349154673,-4.227800709600868
5.32,-6.4072103527561435,-6.184520189240778
5.328,-3.4031184293049375,-8.196684358026825
5.336,-0.40814267873653537,-10.241873817122949
5.344,2.380948917075024,-12.292164947745125
5.352,4.757926208630287,-14.295122554624442
5.36,6.556451863140905,-16.16351915527021
5.368,7.693546399531995,-17.78397529237907
5.376,8.187095908322487,-19.043838557582916
5.384,8.136668614055559,-19.86104675445019
5.392,7.67841189032817,-20.20013047780048
5.4,6.936631813874044,-20.071365513205794
5.408,5.991983046624068,-19.51952175932213
5.416,4.876302016775946,-18.61251081542902
5.424,3.589907851798229,-17.434228525642464
5.432,2.1306150022008126,-16.079887068262263
5.44,0.5207163426048944,-14.648159598948174
5.448,-1.1809958790596877,-13.225915009877312
5.456,-2.883634071994729,-11.872493554192221
5.464,-4.485655266645235,-10.611024216005866
5.472,-5.900993764087572,-9.43334146196004
5.48,-7.077063631658819,-8.315097874495427
5.488,-7.999051890735384,-7.23297128523021
5.496,-8.683232419324089,-6.175630853038268
5.504,-9.167580693241234,-5.1466984932037585
5.512,-9.502705488367761,-4.162294317280798
5.52,-9.74468119703656,-3.24536604030151
5.528,-9.948444731919949,-2.4191535872514103
5.536,-10.161211541648932,-1.7016946193480849
5.544,-10.416686283278073,-1.102712931702187
5.552,-10.730436796671231,-0.6233391439560374
5.56,-11.097762747767607,-0.2572422055297688
5.568,-11.494566794427543,0.007152537322087628
5.576,-11.882430556421973,0.18302245354814645
5.584,-12.217064302738562,0.28101034531777314
5.592,-12.456577818696298,0.3055639146390576
5.6,-12.567150109340924,0.2533028722503386
5.608,-12.525207039641202,0.11408837543974858
5.616,-12.31622201272389,-0.12593453479469624
5.624,-11.931596721392152,-0.481128794965451
5.632,-11.36543721214104,-0.9637495012880979
5.64,-10.61204463212553,-1.5834422829018127
5.648,-9.665213044390994,-2.3482338888392866
5.656,-8.518841954346348,-3.265317087498004
5.664,-7.167442976819866,-4.340052958774135
5.672,-5.606047484327167,-5.5723396571285075
5.68,-3.8295054507041533,-6.951112168115224
5.688,-1.8322945108053916,-8.449241680764917
5.696,0.3900302284820835,-10.020992685911963
5.704,2.837322976441183,-11.604018844333334
5.712,5.499856922566574,-13.125421958305164
5.72,8.353783146723814,-14.511709474216692
5.728,11.358824261436185,-15.700111473374175
5.736,14.460231553183789,-16.649296482647625
5.744,17.593454075845038,-17.346375313849812
5.752,20.691405659229012,-17.808540280723285
5.76,23.689829365064416,-18.078848913800698
5.768,26.53091181973176,-18.217959364689385
5.776,29.16362472943671,-18.293727795777524
5.784,31.54272697915838,-18.37235268628658
5.792,33.6265394384853,-18.511413017294437
5.8,35.37452378657356,-18.754849634619205
5.808,36.7446202473247,-19.127051930469797
5.816,37.69349350138876,-19.62625585535955
5.824,38.179318049918926,-20.218173361220924
5.832,38.16968349117136,-20.83569538520777
5.84,37.64999469543527,-21.3867974949135
5.848,36.630529370845046,-21.770679324924558
5.856,35.14736691871897,-21.896665740350397
5.864,33.257935776815714,-21.699905631231694
5.872,31.031427874441007,-21.149096659222895
5.88,28.53824721528571,-20.2452450975024
5.888,25.84173068589147,-19.015075104223357
5.896,22.99383919282849,-17.502487334255285
5.904,20.034903099706014,-15.762054235515224
5.912,16.99559577872429,-13.85502633504468
5.92,13.899320673143308,-11.847198094834845
5.928,10.765586845230215,-9.80750000324452
5.936,7.613574105552162,-7.805698306101225
5.944,4.466525142084373,-5.910002428099592
5.952,1.354985433590716,-4.1846491583563585
5.96,-1.6820118710300462,-2.687977833238393
5.968,-4.598306499811259,-1.4707479795834297
5.976,-7.342503734510982,-0.5748848609105858
5.984,-9.860584485557176,-0.03243258125786813
5.992,-12.098575867603492,0.13700111873178458
6.0,-14.00463069015865,-0.0709698843654493
6.008,-15.531496192708982,-0.6432336171640276
6.016,-16.639192128688773,-1.548299972517407
6.024,-17.29714877501176,-2.7377017442778255
6.032,-17.484647537220457,-4.148514726757666
6.04,-17.189016226906112,-5.706018370328499
6.048,-16.402435475569764,-7.325324483319643
6.056,-15.119328399672842,-8.912604070077345
6.064,-13.337126830041319,-10.36772262032832
6.072,-11.061032165743491,-11.59135772414853
6.08,-8.314205863403942,-12.495183933763856
6.088,-5.148646752408101,-13.012891944398351
6.096,-1.6549048314966524,-13.108338539920961
6.104,2.0321868000550585,-12.776688212381542
6.112,5.737439452571695,-12.041315449240724
6.12,9.26141959357028,-10.949469803106151
6.128,12.408326235531336,-9.56811547132063
6.136,15.017856107098137,-7.977385741283038
6.144,16.98859660553957,-6.259103316742768
6.152,18.28411372194907,-4.482208226527431
6.16,18.92309031948648,-2.6921146380361045
6.168,18.960204539255198,-0.9100631989037291
6.176,18.46746195087372,0.8563604130865797
6.184,17.524391616258573,2.5965835239496773
6.192,16.21835614966194,4.28381657000931
6.2,14.650929343736756,5.875091220595113
6.208,12.942210622442786,7.325641712473223
6.216,11.224084504410323,8.609376722135876
6.224,9.622406727433345,9.731256822405891
6.232,8.234447259877639,10.72362615197775
6.24,7.111387379126132,11.628547947518362
6.248,6.252540388748863,12.47648322491774
6.256,5.611385177228817,13.272513030292927
6.264,5.111197933231528,13.995557138909827
6.272,4.667829644474339,14.609875432634686
6.28,4.213160805354561,15.08252671442439
6.288,3.711466344625728,15.39948382965603
6.296,3.162814962627446,15.573084123517708
6.304,2.5934163415334357,15.637260159311712
6.312,2.03942913658185,15.633559239122253
6.32,1.532945520628128,15.595106462086072
6.328,1.0954324498863153,15.536510941720584
6.336,0.7391864056208972,15.452294356869999
6.344,0.47328955462887384,15.322044909717114
6.352,0.3098753673381583,15.11799668973729
6.36,0.26798003245872515,14.811130757456276
6.368,0.3736105573301751,14.373843557986623
6.376,0.6575512313452999,13.779441030919884
6.384,1.1519039031086502,13.000148923672786
6.392,1.8868304361555241,12.005607962719598
6.4,2.887401930633729,10.762270552930875
6.408,4.1699363681436115,9.234899303335068
6.416,5.737750646935613,7.389725029743147
6.424,7.57665854576553,5.200108635530648
6.432,9.65104660258329,2.6543865385975005
6.44,11.902406842053056,-0.23438194089351982
6.448,14.251920002679016,-3.418825876322615
6.456,16.608906406208643,-6.811422282872082
6.464,18.88438413687646,-10.285271170692099
6.472,21.00766047730717,-13.685798081735637
6.48,22.940374985164347,-16.85273487835341
6.488,24.681877733414172,-19.647669396161486
6.496,26.26274913192479,-21.977874593328135
6.504,27.726947708696056,-23.807346637726837
6.512,29.110829241575427,-25.15226030377889
6.52,30.426590188820626,-26.064358305396546
6.528,31.658144970202656,-26.611264281427594
6.536,32.76757946010565,-26.860861733954767
6.544,33.708367746537874,-26.873015092964984
6.552,34.437263737315874,-26.69701052243168
6.56,34.92233669105986,-26.371499505488774
6.568,35.145020557108644,-25.924445739913413
6.576,35.09828451019201,-25.372212380727923
6.584,34.78324623568215,-24.72020255920069
6.592,34.20639766527431,-23.96623195208492
6.6,33.37784023009608,-23.106691609384356
6.608,32.30976719994204,-22.1429723380544
6.616,31.01424295885945,-21.085045749248554
6.624,29.501124559941175,-19.951453744386882
6.632,27.776213159312732,-18.765993898534436
6.64,25.841827578173334,-17.553026473721378
6.648,23.698042087864145,-16.331805041160337
6.656,21.345803433285557,-15.111676525782615
6.664,18.789765907725453,-13.889752635430165
6.672,16.041474637700176,-12.652251938082953
6.68,13.121544924669251,-11.379659599194712
6.688,10.060650946885143,-10.053865054556578
6.696,6.899087598368135,-8.664711263592453
6.704,3.685682074764616,-7.214664778990366
6.712,0.4765310373492844,-5.7203566875531955
6.72,-2.6664257865895244,-4.211653600908326
6.728,-5.677134194727691,-2.729280977535616
6.736,-8.487419973978676,-1.3220126615470198
6.744,-11.029678199197207,-0.04422621407040418
6.752,-13.239885749899361,1.0459188757705977
6.76,-15.061131114662153,1.8890848022897297
6.768,-16.44830573555297,2.429076074834678
6.776,-17.37092310105979,2.6187676755396914
6.784,-17.815971479441384,2.4280547629956657
6.792,-17.788070879718564,1.8509753627421006
6.8,-17.308724347006912,0.9103277237967403
6.808,-16.41432363312692,-0.342752194357198
6.816,-15.152757277208805,-1.8348890216264822
6.824,-13.577801537486712,-3.4813924983515547
6.832,-11.741101191519759,-5.199179982089727
6.84,-9.682951540046492,-6.918223164433483
6.848,-7.424631130183448,-8.588450499744454
6.856,-4.965919467531135,-10.180595369843026
6.864,-2.2887520358523874,-11.681691435202884
6.872,0.6335613345453266,-13.085679921536139
6.88,3.821904434807586,-14.38159417980823
6.888,7.278927891106502,-15.54087778167023
6.896,10.977792410383053,-16.50485487324409
6.904,14.852907027514805,-17.17922290924732
6.912,18.792607513218382,-17.440256925647343
6.92,22.635314776677895,-17.158035338718506
6.928,26.17717149519214,-16.23558730568887
6.936,29.1983681492316,-14.650935918067134
6.944,31.506621987964177,-12.482315160344212
6.952,32.98097310159301,-9.898018326570522
6.96,33.596121701065925,-7.111183486997695
6.968,33.417179577470044,-4.319458325808638
6.976,32.571007926423626,-1.6598894331953726
6.984,31.21021925130811,0.8047174211552656
6.992,29.482437194345547,3.06774202532773
7.0,27.513743810644574,5.144930875749555
7.008,25.40714740313242,7.044771251167778
7.016,23.24783411668876,8.757014168421865
7.024,21.10853337387083,10.262068901299722
7.032,19.048849659339496,11.551479762995594
7.04,17.11075058488621,12.642732185893788
7.048,15.315087122178037,13.578716035160749
7.056,13.663665064648372,14.41294312476156
7.064,12.144545221969773,15.190346031248117
7.072,10.737740237491495,15.934590101584606
7.08,9.41944555301035,16.646223062968392
7.088,8.167157714255822,17.309999602049153
7.096,6.966909553743259,17.906683111462822
7.104,5.819281193732813,18.423346605569126
7.112,4.74026624384379,18.85695804949725
7.12,3.756274741938742,19.209714389923047
7.128,2.896749585219511,19.480279183969028
7.136,2.188514151485273,19.656752997584956
7.144,1.653262332104383,19.7141235178048
7.152,1.3077963772560999,19.616375407593583
7.16,1.1652196126478893,19.3211796323969
7.168,1.236287398631832,18.785567072043875
7.176,1.5309022850496314,17.972062428582923
7.184,2.059423390521943,16.854905101278966
7.192,2.8324388040305384,15.42544456818835
7.2,3.8578945234866606,13.694669886397456
7.208,5.136031203521395,11.691560415689272
7.216,6.653262632211452,9.457427862434049
7.224,8.377374595515839,7.038484740123377
7.232,10.25656403142041,4.4795514489283335
7.24,12.222698255034244,1.8239335673201076
7.248,14.199108441815046,-0.8804337241785888
7.256,16.11108180782312,-3.57160787765785
7.264,17.89629897657153,-6.167128628142557
7.272,19.51293298390377,-8.566598376046805
7.28,20.94214605768873,-10.663900750824205
7.288,22.184235580139614,-12.365906130327764
7.296,23.24919067205522,-13.611070557309013
7.304,24.144739877813173,-14.380934348473962
7.312,24.86620631479383,-14.701355414660682
7.32,25.391885670395038,-14.633711160095276
7.328,25.685237645310455,-14.259733363259501
7.336,25.7027056020999,-13.66474792803364
7.344,25.40457632987236,-12.924111938060612
7.352,24.764389456550127,-12.094833677622814
7.36,23.774786134298942,-11.212954784669167
7.368,22.448662092363108,-10.295995163806026
7.376,20.815630491624148,-9.348542624628713
7.384,18.915882938832354,-8.369591924283114
7.392,16.79265933304232,-7.3593923087225575
7.4,14.485496384401996,-6.323454324269004
7.408,12.02668252482041,-5.273426495503665
7.416,9.441527683118814,-4.22390530755831
7.424,6.752714801744576,-3.1872760930223194
7.432,3.986290072973097,-2.1690951035749624
7.44,1.1767968616000495,-1.1660982647097309
7.448,-1.6300788526642391,-0.16765772594430026
7.456,-4.378857498110399,0.8405193889409519
7.464,-7.007747702564232,1.8710017116409832
7.472,-9.454113082890162,2.9291034790522215
7.48,-11.659332618042402,4.0074285872839095
7.488,-13.572050149709552,5.081470686034235
7.496,-15.14832287241239,6.107692913427315
7.504,-16.349949692319864,7.025842432324942
7.512,-17.14218508173173,7.76576915219695
7.52,-17.494368392120762,8.258664763979208
7.528,-17.38427594541633,8.448836308763424
7.536,-16.80557093922655,8.302540870333504
7.544,-15.774843533374733,7.810305540476671
7.552,-14.334190676441526,6.981586167229824
7.56,-12.546700745666415,5.834536552600318
7.568,-10.485102480617385,4.38586988396383
7.576,-8.216987972898742,2.6462387748408953
7.584,-5.7920664833957,0.6237544655334709
7.592,-3.237067049066059,-1.6657741104104444
7.6,-0.5628701142931252,-4.185135412324892
7.608,2.216936665618339,-6.864981632254413
7.616,5.0610112751539615,-9.601687227656795
7.624,7.882442441588275,-12.267369291235411
7.632,10.550170133740135,-14.72873044278605
7.64,12.916264882548326,-16.870720554920766
7.648,14.858116069124872,-18.616284488835444
7.656,16.315445219639994,-19.93736044196267
7.664,17.302165576771085,-20.852568980092833
7.672,17.888634722400653,-21.412036728012108
7.68,18.163609503920622,-21.67224744024558
7.688,18.19716251114339,-21.67102788779565
7.696,18.02074644631397,-21.413527329089654
7.704,17.6318128051033,-20.877385496298757
7.712,17.01619752202784,-20.033983710465314
7.72,16.175377123952337,-18.8758457592773
7.728,15.143725859852967,-17.436821947481153
7.736,13.986465669529496,-15.7955762033798
7.744,12.780440517000638,-14.060839090462776
7.752,11.590565421575727,-12.34622207809463
7.76,10.455939363621725,-10.7444360640424
7.768,9.390705550908239,-9.311148375040432
7.776,8.395393734820333,-8.062883854858933
7.784,7.469263606518477,-6.987150781227363
7.792,6.615472878963479,-6.057952904976967
7.8,5.839002043153853,-5.249915016130782
7.808,5.142936927630574,-4.54619791241189
7.816,4.527567137619662,-3.938995308445552
7.824,3.991550090882702,-3.4246785193746976
7.832,3.5327316763470074,-2.9982057374041076
7.84,3.147627261418694,-2.650337082679548
7.848,2.8302973381033807,-2.368850030781387
7.856,2.57229379653768,-2.1417583346964006
7.864,2.3642997348921453,-1.9590984585884639
7.872,2.1988028107962325,-1.812522220715786
7.88,2.071918650220056,-1.6932747612103114
7.888,1.9831445324786086,-1.5911008060382235
7.896,1.9340345917117525,-1.4943315339771266
7.904,1.926233535346176,-1.3909644322502404
7.912,1.960074654359285,-1.2699338134186813
7.92,2.033492578293808,-1.1229020730830206
7.928,2.141918609552376,-0.9461400476275558
7.936,2.278457650597873,-0.7416650830397287
7.944,2.4341100384249224,-0.5168020930283426
7.952,2.598407428571501,-0.282823091147947
7.96,2.7605431434013634,-0.05269438356209953
7.968,2.910753946677959,0.1611105946974824
7.976,3.041828334924813,0.3483561797951906
7.984,3.1493718719923223,0.5019521107742355
7.992,3.231406083095831,0.6181269720736464
8.0,3.2874499518592124,0.6962031920496684
8.008,3.2455584291868202,0.7415342936280517
8.016,3.265815053783416,0.770242581139449
8.024,3.2618500005292983,0.7697739272913108
8.032,3.2352827742736876,0.7454837137670374
8.04,3.188165510240868,0.703584865417677
8.048,3.123062012252351,0.6507990481985835
8.056,3.042819357422829,0.5938437581881578
8.064,2.9501239336428693,0.5391426874659084
8.072,2.847107544426343,0.4922463583260528
8.08,2.7352469978433347,0.45794475905188076
8.088,2.6152905604996737,0.440312141738833
8.096,2.4874353419222843,0.44300562190172554
8.104,2.351619987745333,0.46931988846020517
8.112,2.207517227545308,0.5221165325219213
8.12,2.0547781837861017,0.603643738527936
8.128,1.8931612085915013,0.7153903810244548
8.136,1.7227845952143477,0.8583891610473297
8.144,1.5443838337872065,1.0333660163377973
8.152,1.359562240985016,1.2409969101412515
8.16,1.1809806069545123,1.5693594705255072
8.168,0.9963124104576621,1.8649233394265
8.176,0.8171957437974499,2.1874336929979736
8.184,0.647981086014757,2.5286261491411115
8.192,0.49244289251904466,2.8762150709504803
8.2,0.35329554716679246,3.213991887031438
8.208,0.23190795898640068,3.5227074337638045
8.216,0.12836107361931975,3.7816518753942603
8.224,0.04205986324760774,3.970703719691946
8.232,-0.03185338046261359,4.02463614882996
8.24,-0.07015521792999783,4.064051145160083
8.248,-0.08867560617428329,3.998085847543653
8.256,-0.08543923048613346,3.827426781968886
8.264,-0.1020494821311296,3.4859724843436273
8.272,-0.0499473073787038,3.127227262112708
8.28,0.03881829464288863,2.7216023165588683
8.288,0.16541490715820037,2.2937317394774834
8.296,0.3276961238986816,1.8672014878979895
8.304,0.5202386580366688,1.4628307728665553
8.312,0.7628724808184205,1.1691788386845297
8.32,0.9801255553439605,0.8365693751311015
8.328,1.200418937115865,0.5627852018108225
8.336,1.4162372560645144,0.3553486667637461
8.344,1.622519759746142,0.21850068387796212
8.352,1.8168757546139627,0.15261038761948675
8.36,2.0586712317156683,0.2573795623353937
8.368,2.249149130978527,0.3528358288505789
8.376,2.4327100595052538,0.49386066049593874
8.384,2.6140580042000985,0.6646239244003855
8.392,2.8020240144339357,0.8483099708269712
8.4,3.0123686091133495,1.0272520709375261
8.408,3.27069468348376,1.1824246053016922
8.416,3.6143393655543807,1.2923777126900793
8.424,4.092928029909614,1.3334863481804078
8.432,4.766013304569047,1.2806870030379989
8.44,5.697346092145955,1.1107554741664492
8.448,6.946333434588327,0.8080063735839049
8.456,8.558450559189762,0.37018082564054505
8.464,10.555939410995691,-0.18774110388148185
8.472,12.933234455327467,-0.8350830815949782
8.48,15.658632029297777,-1.5335119101582126
8.488,18.683287887321587,-2.2496064541340757
8.496,21.95553127748778,-2.9696161984943736
8.504,25.433137494175444,-3.71108481613227
8.512,29.08709728870962,-4.527131617355194
8.52,32.89351711239078,-5.499113198142165
8.528,36.8172664839092,-6.717078046729261
8.536,40.79424893248432,-8.251444945128576
8.544,44.72106123425374,-10.123536273170393
8.552,48.45733055571661,-12.284884061689755
8.56,51.8419734394997,-14.61475953567379
8.568,54.72091510480616,-16.942539995754338
8.576,56.97822108685874,-19.090375266787515
8.584,58.5630860858999,-20.92128170031354
8.592,59.501576044416346,-22.36900470419716
8.6,59.88770030287709,-23.4362159624518
8.608,59.85773612747402,-24.163749213274816
8.616,59.55590504485628,-24.59304823283197
8.624,59.10509078743364,-24.73879587871954
8.632,58.58856630230148,-24.582946439620027
8.64,58.04408456476858,-24.088729088728243
8.648,57.46829010326587,-23.225891489883722
8.656,56.82761508344845,-21.994523485949923
8.664,56.071926981236764,-20.435896770988005
8.672,55.14736544694122,-18.625097503219276
8.68,54.005004780004604,-16.6500332113411
8.688,52.604634270116286,-14.588139382924107
8.696,50.91538459055117,-12.491463965757712
8.704,48.916236251633904,-10.383994973227695
8.712,46.596343911110466,-8.268934134577734
8.72,43.95668980283598,-6.138407707446484
8.728,41.00978117174718,-3.9819989404685523
8.736,37.77953244336808,-1.7917233484684385
8.744,34.299820756054444,0.4349567895867643
8.752,30.61127599268706,2.691261605362821
8.76,26.756603989741443,4.955958076075294
8.768,22.77616299422196,7.1885405710800825
8.776,18.705293447597,9.328158565138427
8.784,14.575575262099072,11.298446953612421
8.792,10.41916711098072,13.018423654700703
8.8,6.273793111154292,14.416420702873062
8.808,2.1855326017429455,15.442729375943063
8.816,-1.7926502632342725,16.076604848756894
8.824,-5.605559479356615,16.326085606553438
8.832,-9.201290778549017,16.22149024603959
8.84,-12.535714791315824,15.805756508278275
8.848,-15.574744057038092,15.124805276359446
8.856,-18.294196498157916,14.220560898144587
8.864,-20.677168500982738,13.127383267485499
8.872,-22.70951269391824,11.870948821947277
8.88,-24.37488484541009,10.46742946084414
8.888,-25.65148338567736,8.92094917643083
8.896,-26.512176336402906,7.220007183823771
8.904,-26.928097465233673,5.33671173123919
8.912,-26.875171001609175,3.23261180985046
8.92,-26.341634583370144,0.8721977559418398
8.928,-25.334778812782897,-1.7600938433516629
8.936,-23.884370089675418,-4.646292125468162
8.944,-22.039916471047547,-7.731732869756789
8.952,-19.861096497508452,-10.931646056483874
8.96,-17.404043365304464,-14.145402779059179
8.968,-14.710039606906545,-17.271460913844532
8.976,-11.804160354311234,-20.21905042497879
8.984,-8.706699374688245,-22.91668510925089
8.992,-5.453435758319683,-25.319289564516076
9.0,-2.1120997010231077,-27.41473070693525
9.008,1.2145043277410466,-29.22489006193039
9.016,4.401609994897404,-30.795972862235253
9.024,7.3234757431674415,-32.17808071934258
9.032,9.87319837539539,-33.40235541809535
9.04,11.973426977556526,-34.465493724798044
9.048,13.576132971304462,-35.32672114401442
9.056,14.655903109018508,-35.91867586134429
9.064,15.203118593909963,-36.16524976582548
9.072,15.223226252216065,-36.00412343893087
9.08,14.743372144106374,-35.408265682268215
9.088,13.821486392659521,-34.40027567655207
9.096,12.550120459391712,-33.053393456144946
9.104,11.048326326081751,-31.476626547561878
9.112,9.443732567958634,-29.789622337436633
9.12,7.85039193680824,-28.09702086400274
9.128,6.352612937520902,-26.471422073267856
9.136,4.999934061171601,-24.949112599176527
9.144,3.8128619186351425,-23.537161345948586
9.152,2.7941202050696448,-22.226764587967615
9.16,1.9372610439299127,-21.005336191236253
9.168,1.2293867296995151,-19.86378827435756
9.176,0.6493033104394834,-18.798142560143106
9.184,0.16674464501490868,-17.808054475433718
9.192,-0.2539591994601565,-16.894848921693068
9.2,-0.6469988994155728,-16.0601576091981
9.208,-1.0386939018126358,-15.305186498628483
9.216,-1.4437813323828554,-14.63014128158687
9.224,-1.8643650746344154,-14.03358963565202
9.232,-2.291739658678387,-13.512227302690393
9.24,-2.709673631651348,-13.06100925013552
9.248,-3.0977733698713816,-12.673905869219322
9.256,-3.4345410088064794,-12.344955279694505
9.264,-3.6997212391828875,-12.06946982103971
9.272,-3.875799603322839,-11.844825234447875
9.28,-3.948412970405746,-11.671124076129345
9.288,-3.906545749887318,-11.551603299880556
9.296,-3.7420411542752814,-11.492984933679075
9.304,-3.448664896068095,-11.506180300605875
9.312,-3.020457531163568,-11.60713043609932
9.32,-2.4498431041049256,-11.817813999017384
9.328,-1.7261907958613003,-12.167138302647256
9.336,-0.8357359143755683,-12.691629685648671
9.344,0.23660408762895982,-13.435020236787759
9.352,1.5031589209677283,-14.44521519241371
9.36,2.9677648968778674,-15.768163681304108
9.368,4.619588334952071,-17.436608393860645
9.376,6.428587463567847,-19.454903993985255
9.384,8.343601393578458,-21.78140678249799
9.392,10.294452598352866,-24.31263241543793
9.4,12.197777147336899,-26.875808542928482
9.408,13.966369171393993,-29.23715153312062
9.416,15.519770975435904,-31.13023738129598
9.424,16.793811632802754,-32.30235939312384
9.432,17.74651465991234,-32.568469780022895
9.44,18.358597152220693,-31.856007845278846
9.448,18.62815459079445,-30.22534333654373
9.456,18.562041858597443,-27.858440457947694
9.464,18.167728050356697,-25.017800824086795
9.472,17.449877681938073,-21.98942111690747
9.48,16.412279687447633,-19.024826727403635
9.488,15.062857963540981,-16.299633160580346
9.496,13.41756603467684,-13.899075386864217
9.504,11.498848451814132,-11.831061101968025
9.512,9.330236468730067,-10.057662250603842
9.52,6.930994532727901,-8.530627321926115
9.528,4.315617637896387,-7.216145876716647
9.536,1.5000476013743091,-6.102100414760761
9.544,-1.487573057978056,-5.190369865934183
9.552,-4.59623158808597,-4.483129510787931
9.56,-7.7469808931330775,-3.9729520527483797
9.568,-10.83636084329099,-3.6413960973017394
9.576,-13.747306558411372,-3.467220283183423
9.584,-16.36368173906509,-3.439606218966309
9.592,-18.582798110823923,-3.571171606527789
9.6,-20.32446104160832,-3.9048711057121785
9.608,-21.53531378698022,-4.511279235369902
9.616,-22.191339543031134,-5.475311686223263
9.624,-22.298648529701698,-6.877116763180624
9.632,-21.890984094707125,-8.772282709051659
9.64,-21.022187419003806,-11.175854904759767
9.648,-19.75382557788599,-14.053510023634736
9.656,-18.143101217281632,-17.320124366247725
9.664,-16.23640402675905,-20.84566974945206
9.672,-14.072821455014042,-24.465714064187022
9.68,-11.696216431084354,-27.994141598617976
9.688,-9.169034619427702,-31.240063896583706
9.696,-6.580198090536522,-34.02849101899055
9.704,-4.038913495119306,-36.224522061791106
9.712,-1.6564154556532296,-37.755389414481414
9.72,0.47678498428156363,-38.62253577258168
9.728,2.3079225864605846,-38.89956245999119
9.736,3.827045217194972,-38.71526186346495
9.744,5.060826986924362,-38.22530547958959
9.752,6.058555213418993,-37.5783979514637
9.76,6.8762384366535,-36.887562537003745
9.768,7.563774029200772,-36.214686640475286
9.776,8.15750514933849,-35.57392816057543
9.784,8.6786025968708,-34.949227096812606
9.792,9.134222792311622,-34.31610917870842
9.8,9.52171817412085,-33.65914501210575
9.808,9.833210122570335,-32.978461944008394
9.816,10.061155871460693,-32.287433371126816
9.824,10.202989555193641,-31.603033748333647
9.832,10.26387157550105,-30.935578946226855
9.84,10.258083151055262,-30.28464600147194
9.848,10.208367262291423,-29.64331983553674
9.856,10.143545981749943,-29.00827328733557
9.864,10.093792485749232,-28.388374617013458
9.872,10.08442508119981,-27.806368638081437
9.88,10.131144365909993,-27.29282551854165
9.888,10.238549395346427,-26.876482956310692
9.896,10.402130664897435,-26.57586086669758
9.904,10.611243299557971,-26.39566638912516
9.912,10.851688423084584,-26.328117142711577
9.92,11.107823394845557,-26.357779981316185
9.928,11.364699384319223,-26.467347627269884
9.936,11.610482410861232,-26.641271688100886
9.944,11.838888713788062,-26.86702579164971
9.952,12.051059189465017,-27.134217669704007
9.96,12.255501648330775,-27.43338060225737
9.968,12.466003641852229,-27.754992266125893
9.976,12.698024198616489,-28.089798205183786
9.984,12.965335577296356,-28.4296815067249
9.992,13.277485378867825,-28.768620142066872
10.0,13.638906006442538,-29.103052214044993
10.008,14.04914051179995,-29.431502420431784
10.016,14.503929935567665,-29.753444955972444
10.024,14.996741715055865,-30.067725812349973
10.032,15.519731161617756,-30.371124642252784
10.04,16.064152463663092,-30.657537133451218
10.048,16.62047263512965,-30.91822023565467
10.056,17.178144803682766,-31.142762983370538
10.064,17.725753343673865,-31.32051308435879
10.072,18.251522846140297,-31.442018427251785
10.08,18.74407581990739,-31.499879115781763
10.088,19.193396905441404,-31.489042692887498
10.096,19.59141143133,-31.406485897409773
10.104,19.93233272896684,-31.250512739805934
10.112,20.21269300788092,-31.020206937169824
10.12,20.43100516451377,-30.715180601367585
10.128,20.587410742291098,-30.335736920658473
10.136,20.683185661590173,-29.883316658960517
10.144,20.72035967398785,-29.36081033127814
10.152,20.701314220388525,-28.7727919513341
10.16,20.628584557972072,-28.125379694542982
10.168,20.50447998983187,-27.425827684312672
10.176,20.331022729261694,-26.682319624834168
10.184,20.109798270465124,-25.903448510692826
10.192,19.84210817279962,-25.09777185405568
10.2,19.529535870907267,-24.273286114825247
10.208,19.174155433348755,-23.43666756640248
10.216,18.77889936764375,-22.592953510219793
10.224,18.347402400620133,-21.74552933721857
10.232,17.883673938389173,-20.896746455593703
10.24,17.391800728643314,-20.048752310471833
10.248,16.87565009089747,-19.20427916971721
10.256,16.338702297271823,-18.36703314289034
10.264,15.783959367828576,-17.541763066052194
10.272,15.213992555727046,-16.73380350555839
10.28,14.631115529524047,-15.948532541850131
10.288,14.037665197766941,-15.190590173018382
10.296,13.436092908436336,-14.463151677677315
10.304,12.828896220266836,-13.767260728166129
10.312,12.218275760148781,-13.101563188429902
