Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
5.104,15.344076095540178,13.26340152944038
5.112,15.144953687102118,13.201737462492341
5.12,14.866915406008266,13.051140057020367
5.128,14.505134145797552,12.834286522205824
5.136,14.05698107937925,12.577516960303143
5.144,13.523637080446997,12.306135974987416
5.152,12.91049958208346,12.040739046424704
5.16,12.22676631523176,11.79473868616325
5.168,11.484180455576109,11.573617648473606
5.176,10.695164201459669,11.375200519182485
5.184,9.871620437220013,11.191073294007412
5.192,9.024481631683601,11.008076602941902
5.2,8.164189470669367,10.81028473428709
5.208,7.301625963048085,10.580997766211333
5.216,6.448369715047537,10.304990250142819
5.224,5.616758063286968,9.970960377213434
5.232,4.819068554716294,9.573302726419374
5.24,4.066349142404575,9.112947813733914
5.248,3.367101142874122,8.597302757877655
5.256,2.7257889356534393,8.039248599567244
5.264,2.1413918507895136,7.4558973613088115
5.272,1.6063868832266304,6.867387629320737
5.28,1.107826645530515,6.295402213258937
5.288,0.6305583880977546,5.761616448566533
5.296,0.16224024147223068,5.285775420797691
5.304,-0.30157593977407793,4.884162187501252
5.312,-0.7553059462478863,4.568394268586877
5.32,-1.1847406596128118,4.345248564603587
5.328,-1.5712378116950079,4.217227383747749
5.336,-1.896822701304594,4.183697622695456
5.344,-2.1480147689180273,4.242674544045826
5.352,-2.3175438897654406,4.392491034908192
5.36,-2.403762495864582,4.632887390268364
5.368,-2.409069048771275,4.9649053749889624
5.376,-2.3377751493024195,5.389121304462141
5.384,-2.1948492326944034,5.902424475532087
5.392,-1.9860848279367425,6.494288090244583
5.4,-1.718724407794875,7.144245648347486
5.408,-1.4020013108722242,7.821958494458745
5.416,-1.046965704795904,8.490525473062647
5.424,-0.6660776778157332,9.11241395383248
5.432,-0.27293699267591504,9.655996830620238
5.44,0.11771353247071131,10.100569980701481
5.448,0.4900194971194254,10.439671697673663
5.456,0.8279351244618887,10.681738045019005
5.464,1.1153858448459801,10.848108186089087
5.472,1.3350045252122957,10.969224012786622
5.48,1.4662648183604692,11.07976618026974
5.488,1.486067535365009,11.213486076320958
5.496,1.373576993101323,11.398364729666184
5.504,1.1187534859639243,11.651966156855883
5.512,0.730207390453139,11.978565892742084
5.52,0.23777478709671843,12.36886635609921
5.528,-0.3136855426640826,12.802999358629524
5.536,-0.8782934769024936,13.256626166861363
5.544,-1.4248127505709811,13.70759789271126
5.552,-1.947493312856323,14.14101440348652
5.56,-2.46616096263691,14.551235967521356
5.568,-3.0144590884425386,14.939948080486799
5.576,-3.6219213626666433,15.311491513785802
5.584,-4.298260496281557,15.66784703738694
5.592,-5.026944712918522,16.005920901410136
5.6,-5.769803923709345,16.31785250189232
5.608,-6.479722635659976,16.59325980595953
5.616,-7.115798330149619,16.821992361206952
5.624,-7.6551381995828365,16.995808046577807
5.632,-8.096853067299971,17.109089634500318
5.64,-8.458889794932542,17.15873835076335
5.648,-8.769976764734709,17.144481099823487
5.656,-9.061171863091811,17.06916556844694
5.664,-9.359546340069928,16.938840864235214
5.672,-9.684595869827675,16.761711736965882
5.68,-10.047639553117945,16.54734894022043
5.688,-10.452652788899492,16.30355722785271
5.696,-10.898174457137339,16.034298116187585
5.704,-11.379642391334194,15.7393717899155
5.712,-11.891563063843515,15.41637024384562
5.72,-12.428824193665884,15.063107772572724
5.728,-12.986849544186853,14.678512256635821
5.736,-13.560198598429622,14.261618827327005
5.744,-14.140445285211834,13.809645104557713
5.752,-14.714138114452991,13.317243196166636
5.76,-15.262434532643328,12.77714977278774
5.768,-15.76246852698913,12.182280579203823
5.776,-16.190818786481692,11.527730776173163
5.784,-16.526930035705558,10.81140060126046
5.792,-16.75676502089884,10.035587446261252
5.8,-16.876043902011638,9.206805071260936
5.808,-16.892283596608976,8.334798313738373
5.816,-16.825074706154012,7.431100803488577
5.824,-16.7034401376759,6.507199857179616
5.832,-16.560310376050783,5.572485391156329
5.84,-16.425048937141916,4.631942507074158
5.848,-16.316209908591233,3.6851392504131892
5.856,-16.236383244883637,2.7261089812063304
5.864,-16.171236817560192,1.7449741820296256
5.872,-16.09384438263319,0.7311144571375415
5.88,-15.973240747837066,-0.3226632583558442
5.888,-15.785671280044491,-1.4155429422377195
5.896,-15.525840798153705,-2.535908937904708
5.904,-15.213217943631447,-3.6607203191362916
5.912,-14.889617530106946,-4.7580095395487305
5.92,-14.60771509933291,-5.79213726926164
5.928,-14.414842768415923,-6.730762435900885
5.936,-14.339570189790345,-7.55180756422717
5.944,-14.385627517356207,-8.247761519795993
5.952,-14.534264730184471,-8.825974889101664
5.96,-14.751836576254107,-9.305325243046514
5.968,-14.999041182402605,-9.710452452141483
5.976,-15.238481373090181,-10.066774371990244
5.984,-15.439910136117865,-10.397597441622416
5.992,-15.582522205440089,-10.722929270633019
6.0,-15.654798562631745,-11.059697742469503
6.008,-15.653335161932247,-11.422336261395797
6.016,-15.58144965553221,-11.823580378220163
6.024,-15.447601720133996,-12.274878654689202
6.032,-15.26305196976196,-12.785961958577772
6.04,-15.038968666769282,-13.36435858925777
6.048,-14.783499532894897,-14.014432156365901
6.056,-14.49979673128693,-14.736053958279166
6.064,-14.185187719648626,-15.521818535954708
6.072,-13.83224485501096,-16.35695782277271
6.08,-13.431502545095503,-17.21818501724849
6.088,-12.974207431770253,-18.075313886404967
6.096,-12.454207001530815,-18.895765215611895
6.104,-11.868175758823769,-19.65046079807942
6.112,-11.215257098305726,-20.318843245067857
6.12,-10.497242462412332,-20.890815393596466
6.128,-9.719380523921846,-21.364743059565285
6.136,-8.891658799571006,-21.743340819851255
6.144,-8.028722675057928,-22.02977205106039
6.152,-7.148443755598419,-22.2255911815484
6.16,-6.26892319667637,-22.330878956858573
6.168,-5.405780706144662,-22.345524379901185
6.176,-4.570539925609794,-22.26890753706688
6.184,-3.7706119743055497,-22.10183321683431
6.192,-3.0130209012346265,-21.84579282362909
6.2,-2.3094575182221058,-21.501515431479614
6.208,-1.6807528275873895,-21.067868295735988
6.216,-1.1575738312393034,-20.542215447672923
6.224,-0.7768269788536842,-19.922459918481685
6.232,-0.5743797145299919,-19.210038285514177
6.24,-0.5761247386227616,-18.412875467000127
6.248,-0.7906517695821554,-17.54727943159444
6.256,-1.2057179419011919,-16.63864700057393
6.264,-1.789594835506575,-15.720205351174414
6.272,-2.4972341423021613,-14.829495098972018
6.28,-3.2795242686385406,-14.001932147530269
6.288,-4.091398006623603,-13.264159507183637
6.296,-4.8962305695135875,-12.630090793505316
6.304,-5.66565760861329,-12.101694690927227
6.312,-6.377212206376169,-11.673583838162328
6.32,-7.013056829117913,-11.338678812212109
6.328,-7.5612702388879685,-11.091246930887028
6.336,-8.01882522400424,-10.92676495335881
6.344,-8.393488959036636,-10.83900922713525
6.352,-8.70316903956175,-10.817802724034182
6.36,-8.973008580184377,-10.848318877234535
6.368,-9.23239013638534,-10.912694269011661
6.376,-9.512232739187777,-10.992594883086593
6.384,-9.842858166471116,-11.071998680760128
6.392,-10.25157706377569,-11.138858434392128
6.4,-10.759647366646995,-11.185928399926091
6.408,-11.379147205712252,-11.210829403716795
6.416,-12.110815154977777,-11.215913039202617
6.424,-12.942360660256703,-11.207883401957343
6.432,-13.848553234005381,-11.196728308637923
6.44,-14.792549041566973,-11.193915059126455
6.448,-15.729142263516708,-11.209794557037215
6.456,-16.609011927414002,-11.251385031861624
6.464,-17.383181356295513,-11.321280089238359
6.472,-18.00723039205467,-11.418008083304388
6.48,-18.445569142874664,-11.537376347146823
6.488,-18.674999680698313,-11.673454352625326
6.496,-18.686876231099344,-11.818518021834608
6.504,-18.487138923651024,-11.962496225979228
6.512,-18.093770622923167,-12.092771196894901
6.52,-17.53240236553773,-12.195502974096401
6.528,-16.832099071878407,-12.25816811703659
6.536,-16.022265687702735,-12.272359885115081
6.544,-15.131950760413137,-12.235870855510944
6.552,-14.191351495388224,-12.153171171232986
6.56,-13.234596648744766,-12.03469243426861
6.568,-12.302214051210704,-11.89518591413301
6.576,-11.441052898108824,-11.752844474634164
6.584,-10.70020907923112,-11.62894978512031
6.592,-10.124410612071665,-11.548025092053658
6.6,-9.746988930314442,-11.537142155448192
6.608,-9.585722978801714,-11.622245288093703
6.616,-9.642225450646876,-11.821584900059747
6.624,-9.903474261701872,-12.13763347345867
6.632,-10.342016155134608,-12.550809026272393
6.64,-10.914502159801348,-13.018628795114418
6.648,-11.558290632072419,-13.480683922957892
6.656,-12.18992498243747,-13.870147184288012
6.664,-12.712229746948966,-14.13155896189867
6.672,-13.036669423818724,-14.238933256311197
6.68,-13.11635721382286,-14.205856426859935
6.688,-12.973713662568946,-14.082126207377936
6.696,-12.703472265838672,-13.936753272261686
6.704,-12.442924371394467,-13.834845208776125
6.712,-12.319873929370285,-13.818150513137304
6.72,-12.405352431242665,-13.897391072442183
6.728,-12.6946967144016,-14.056539472308097
6.736,-13.122170916882052,-14.264921770023777
6.744,-13.596410280372659,-14.49019214435638
6.752,-14.035800379960783,-14.708622374777242
6.76,-14.390659110553056,-14.90973554437566
6.768,-14.646460378385955,-15.095300182269687
6.776,-14.813707120960371,-15.27503608157759
6.784,-14.912995424220957,-15.462089617545479
6.792,-14.963110171367191,-15.668932921636342
6.8,-14.97530666302421,-15.903840423010859
6.808,-14.953801373706531,-16.168171377727553
6.816,-14.898629673477028,-16.454745032192392
6.824,-14.80722766300987,-16.747588744913376
6.832,-14.6731217089479,-17.024165608330748
6.84,-14.48314671414538,-17.259834102554485
6.848,-14.215555825647522,-17.432628819109087
6.856,-13.841517998595426,-17.526566978229713
6.864,-13.330179273465077,-17.532098933765763
6.872,-12.656324344694983,-17.444965470711487
6.88,-11.807686372161772,-17.264470344397342
6.888,-10.78988674958095,-16.992221353573303
6.896,-9.626070161824131,-16.631408903753947
6.904,-8.351373116182803,-16.187043429459063
6.912,-7.004529381222334,-15.666474168047218
6.92,-5.619214467512173,-15.079616440161233
6.928,-4.2186017374978455,-14.438440154231115
6.936,-2.814477399325299,-13.756018553873263
6.944,-1.4107535738865598,-13.045122978375632
6.952,-0.009841651728614797,-12.316525579768971
6.96,1.381181355020894,-11.577817601130336
6.968,2.7454432561265083,-10.831369308585833
6.976,4.053303980381057,-10.072917958616584
6.984,5.261890339349332,-9.292267116842455
6.992,6.316371472476415,-8.477036491345421
7.0,7.15165186457635,-7.617693079417017
7.008,7.695747078036019,-6.710386532754569
7.016,7.876923474884506,-5.756846460982588
7.024,7.638656083618633,-4.761865489673848
7.032,6.9605194751882316,-3.729540298942571
7.04,5.878416678599459,-2.6624323818727693
7.048,4.493700264837825,-1.5646911860244697
7.056,2.9600564591887917,-0.44827827611892257
7.064,1.4440489564784467,0.6603356148709832
7.072,0.07337625249155087,1.7163698484925634
7.08,-1.1020533244460526,2.660089669623905
7.088,-2.1151360706902667,3.429900420156846
7.096,-3.0489971538557423,3.981152308918096
7.104,-3.9857868104302714,4.30144637744495
7.112,-4.965087816633363,4.4154095351214675
7.12,-5.9705930227077735,4.377588734136206
7.128,-6.94586603902802,4.25653127652707
7.136,-7.824547682381746,4.1179933052484134
7.144,-8.55805646672988,4.013054155763528
7.152,-9.13198155719096,3.9723778152399536
7.16,-9.568455505817273,4.00556866065364
7.168,-9.91636773903346,4.10493388110075
7.176,-10.236579599763306,4.2522859015078955
7.184,-10.587388588882744,4.426521413115437
7.192,-11.012686912265378,4.609515830738581
7.2,-11.534082083808766,4.7886659079195555
7.208,-12.14847526543076,4.956563896989389
7.216,-12.83128838895167,5.108761002404098
7.224,-13.54365831606376,5.241737655010904
7.232,-14.241536557352257,5.351943434020566
7.24,-14.88305786950759,5.43692697341045
7.248,-15.43294986723025,5.497306595326569
7.256,-15.864074220955537,5.538828247371473
7.264,-16.156643787880842,5.57269442815941
7.272,-16.296973347233624,5.614231565921499
7.28,-16.275404685927743,5.6795739800628695
7.288,-16.084610943970905,5.781815044841361
7.296,-15.718655835204043,5.928433539929011
7.304,-15.173043654100233,6.120546922282061
7.312,-14.445562216077809,6.354238187769631
7.32,-13.537605926456116,6.622663377000574
7.328,-12.456598569454556,6.917410836132473
7.336,-11.218909275061204,7.228843179363157
7.344,-9.853354905030331,7.545377282620227
7.352,-8.403348733694216,7.852852155694821
7.36,-6.926638606515907,8.134764284312535
7.368,-5.4913589014594235,8.374181384432097
7.376,-4.17000127660219,8.556119103791678
7.384,-3.0331377140388955,8.670344467643329
7.392,-2.1437341417992677,8.71427079555135
7.4,-1.5507777317942626,8.694424495050463
7.408,-1.2805109869532392,8.625868674894958
7.416,-1.326402267873434,8.528099173450418
7.424,-1.6414835890109554,8.418777937185823
7.432,-2.136687390054864,8.30688243213446
7.44,-2.6890746474820486,8.18730442355165
7.448,-3.163985638846895,8.039774384842563
7.456,-3.4484752032352324,7.834509617438232
7.464,-3.4827487425931873,7.544111623985614
7.472,-3.2741064255285015,7.156355028329827
7.48,-2.887803344085199,6.682564341536326
7.488,-2.4202226757270884,6.157120326096544
7.496,-1.9668927076828993,5.628962019358695
7.504,-1.597430436946728,5.1492724746798455
7.512,-1.3442386052899058,4.760917283359226
7.52,-1.2039535627808988,4.4916280513510465
7.528,-1.14878851723282,4.352104651534575
7.536,-1.142525513585637,4.337659110895049
7.544,-1.154715101961768,4.432952930377655
7.552,-1.16710140194876,4.617726337256732
7.56,-1.1722463189841346,4.8709022023546575
7.568,-1.1694554445592316,5.173201521286461
7.576,-1.161147535460036,5.507645924513831
7.584,-1.1488353287274198,5.859375219584567
7.592,-1.130285582231645,6.214440113287427
7.6,-1.0994410678747328,6.558689506558581
7.608,-1.0475875041409435,6.876998593504443
7.616,-0.9652967718419261,7.153446427097827
7.624,-0.8434363686044247,7.373252882192582
7.632,-0.6732266409849843,7.526022683752628
7.64,-0.44538832852195054,7.6095885224146
7.648,-0.14994047268887037,7.632634557484108
7.656,0.2219790463376616,7.615145708885541
7.664,0.6748979503127938,7.586505816548274
7.672,1.2055738389774875,7.58156598520294
7.68,1.8016631871900746,7.634897469998891
7.688,2.4428624042743925,7.774749013850369
7.696,3.103574084486965,8.019292251135512
7.704,3.7553474119233705,8.376645025655666
7.712,4.369105455269419,8.847988899868442
7.72,4.917485389869142,9.430921209985229
7.728,5.377657861868171,10.120390027324405
7.736,5.734178815651999,10.907440244113195
7.744,5.981597875602495,11.776739537214143
7.752,6.125684645732455,12.7055017385119
7.76,6.183156238848147,13.664573428741708
7.768,6.17952911966153,14.621342555155971
7.776,6.144553044403994,15.544475326005056
7.784,6.105179058366621,16.409631858571025
7.792,6.078321443154666,17.2034286259865
7.8,6.066290139939989,17.924398012765966
7.808,6.056631259173344,18.580454580136262
7.816,6.026445988569296,19.185038311650978
7.824,5.949182620390036,19.753084463577206
7.832,5.801531389530007,20.29815882626122
7.84,5.567375745933711,20.83085291730756
7.848,5.239127871801677,21.358347202737885
7.856,4.816281972432246,21.88428408511014
7.864,4.303243700435896,22.40931254482068
7.872,3.7073657522996455,22.931635245130508
7.88,3.0377422406166774,23.447412224261424
7.888,2.3044339032225483,23.952023488601547
7.896,1.5174263033745639,24.44130236712205
7.904,0.6853818383723679,24.91290644516379
7.912,-0.18521494738529154,25.36704680744942
7.92,-1.0899191339529581,25.805365592730066
7.928,-2.0246952170676944,26.229006494236057
7.936,-2.9838166533674193,26.636069684907643
7.944,-3.9579466128203555,27.02030986073984
7.952,-4.933245476722072,27.37118664884656
7.96,-5.891335469875259,27.67569245984338
7.968,-6.810583050645914,27.920988816011867
7.976,-7.667469409253281,28.097163397837914
7.984,-8.438608533981755,28.19938015574785
7.992,-9.102665060195966,28.228851283185985
8.0,-9.642616418729512,28.192625718036453
8.008,-10.048004808482098,28.102390133131582
8.016,-10.317021980951552,27.97297111533977
8.024,-10.45740644049748,27.82058676459539
8.032,-10.485845025771411,27.661452478929665
8.04,-10.425638479582538,27.51027491650445
8.048,-10.30329630965801,27.37897797025999
8.056,-10.14460934232757,27.275223399952477
8.064,-9.971431022329531,27.20128645533419
8.072,-9.799258133308093,27.153568750709496
8.08,-9.636078802819695,27.123274477616874
8.088,-9.482796648138477,27.09819156660368
8.096,-9.334145152098563,27.065422388468264
8.104,-9.180444641830125,27.014604763816756
8.112,-9.009287215293405,26.940371920387207
8.12,-8.807062610374215,26.84294913281113
8.128,-8.560972897695436,26.726109574416817
8.136,-8.261760431060633,26.593345381356347
8.144,-7.9064588520717916,26.44394716475352
8.152,-7.501656684813969,26.270769221324095
8.16,-7.065295408189729,26.059967921902576
8.168,-6.626566015842995,25.792194859907895
8.176,-6.222984476005853,25.444109249197265
8.184,-5.895816815715787,24.99002667729055
8.192,-5.684500994820409,24.40405097724015
8.2,-5.62252761096714,23.663566011594817
8.208,-5.734198302867897,22.752768443287714
8.216,-6.033224331012212,21.666065861359424
8.224,-6.522847718422238,20.40965090240273
8.232,-7.1968570846651705,19.000880625300596
8.24,-8.041788510636536,17.46501802627113
8.248,-9.039194095810343,15.830774391709152
8.256,-10.167984000979098,14.125842464810203
8.264,-11.406204606783666,12.373958286186586
8.272,-12.73132415606133,10.59476699243762
8.28,-14.119462990552666,8.805865121416023
8.288,-15.54322401915488,7.026127363491225
8.296,-16.96944743932556,5.278241743026686
8.304,-18.358772005634627,3.5893718760426268
8.312,-19.66906730045769,1.9900659690176814
8.32,-20.860753283913446,0.5107260549410719
8.328,-21.90406845065116,-0.8222728925181754
8.336,-22.784254664379,-1.990193395157689
8.344,-23.502346513745064,-2.9837695608139483
8.352,-24.071958953226602,-3.802702166904038
8.36,-24.513540172753533,-4.4527048129960525
8.368,-24.84873026286242,-4.941146214943374
8.376,-25.095520007855495,-5.273247882929568
8.384,-25.266262765425537,-5.450645657261421
8.392,-25.36639528309603,-5.473047010146293
8.4,-25.395021354099338,-5.3423211272240385
8.408,-25.3476272822821,-5.0674790458275725
8.416,-25.22047728946281,-4.668664887143824
8.424,-25.015687355719766,-4.177659429318174
8.432,-24.743786522796423,-3.635652270356273
8.44,-24.423724515201254,-3.0876475659645486
8.448,-24.07825190777498,-2.574986994048929
8.456,-23.726004065237316,-2.129271326134594
8.464,-23.37397126750734,-1.7694859729805914
8.472,-23.014416035355563,-1.503862542756703
8.48,-22.627282858144437,-1.3338763853969176
8.488,-22.186152280281146,-1.2587647936006094
8.496,-21.66448581447633,-1.2781301179700213
8.504,-21.03846734751898,-1.393982694299042
8.512,-20.286711576155962,-1.6123820012127645
8.52,-19.389045595694636,-1.945653763366367
8.528,-18.327300071114532,-2.413183789619552
8.536,-17.088809985684684,-3.0398471883016174
8.544,-15.672379586152246,-3.8502781158005064
8.552,-14.094553497513134,-4.858281782194628
8.56,-12.393161663760107,-6.05416477648322
8.568,-10.625859051378832,-7.395178472923384
8.576,-8.863799609772293,-8.804378361150704
8.584,-7.184058896067996,-10.1798136236351
8.592,-5.662719405321015,-11.411841470255524
8.6,-4.3692908358149785,-12.403364977969249
8.608,-3.3614823255350927,-13.08777302570077
8.616,-2.6794749385354377,-13.439597331062883
8.624,-2.340595773928896,-13.475737584965167
8.632,-2.3362602855518766,-13.247993783343421
8.64,-2.632932519525761,-12.829669114537566
8.648,-3.177493222331711,-12.300006862829003
8.656,-3.9051196631050793,-11.730052352325629
8.664,-4.748234241669509,-11.172104864771295
8.672,-5.643999048035939,-10.654574703472878
8.68,-6.53780036401047,-10.18288889131861
8.688,-7.382739079428244,-9.745142997089728
8.696,-8.137012644107108,-9.319926175580196
8.704,-8.762231421973032,-8.883545131609992
8.712,-9.225882886295842,-8.414879415179481
8.72,-9.50617382248088,-7.899218633693921
8.728,-9.597251955588487,-7.330727971867611
8.736,-9.511047270345324,-6.714432768106106
8.744,-9.275167998098082,-6.065095038086614
8.752,-8.928019284138081,-5.403451105892155
8.76,-8.51325422832561,-4.749877550042677
8.768,-8.07428092986911,-4.1182863671931145
8.776,-7.649617471006438,-3.5130653697213146
8.784,-7.269936669639439,-2.9299942924098588
8.792,-6.956156628929586,-2.3609414395958828
8.8,-6.719580130174304,-1.8001195663537364
8.808,-6.562939134590333,-1.248951053186725
8.816,-6.482322947833895,-0.7182046317991143
8.824,-6.469527687726468,-0.22583993819412812
8.832,-6.513657153045212,0.20709932464150382
8.84,-6.601965505554069,0.5611849628617288
8.848,-6.719594395034057,0.821442275934562
8.856,-6.849611376607705,0.9782868626084649
8.864,-6.974352027258742,1.0271025409928303
8.872,-7.07775365257247,0.9677509635146441
8.88,-7.148896194987454,0.804591776973368
8.888,-7.184981382117083,0.5467473087264949
8.896,-7.192890739643812,0.20836818691463888
8.904,-7.188935488404976,-0.1920022762415733
8.912,-7.196079635885276,-0.632931775146573
8.92,-7.240032536976049,-1.0922731892581221
8.928,-7.344772813930077,-1.5492801382070884
8.936,-7.529162175123643,-1.9855857965438635
8.944,-7.805300862037544,-2.3856432051579777
8.952,-8.17855598181093,-2.7367924711516154
8.96,-8.647563274463424,-3.030647340034199
8.968,-9.204295912660594,-3.26506520633842
8.976,-9.833886509470874,-3.446402239889127
8.984,-10.514849070228465,-3.5901572189113033
8.992,-11.220919915190416,-3.718806517569831
9.0,-11.923819210121243,-3.8575829895481366
9.008,-12.596012083367695,-4.029392488555914
9.016,-13.212923007028037,-4.250040591243874
9.024,-13.753957280517774,-4.525282196367488
9.032,-14.203669446751196,-4.84890367599235
9.04,-14.55321188055983,-5.2035606886115
9.048,-14.802173404061163,-5.563775793114859
9.056,-14.959608390037216,-5.902172763729877
9.064,-15.043247820016067,-6.196844991963365
9.072,-15.07605111488298,-6.43817477196049
9.08,-15.081727996449768,-6.631911899143791
9.088,-15.081113712698276,-6.797375898832175
9.096,-15.090761952426622,-6.961473209020397
9.104,-15.124374043020344,-7.1509380907421365
9.112,-15.195704815437702,-7.385949418877434
9.12,-15.321285430622057,-7.677372551310308
9.128,-15.521274440730776,-8.02783202133002
9.136,-15.818039840732446,-8.434657022819493
9.144,-16.2331684661953,-8.892515084980339
9.152,-16.784054847886438,-9.394468497541874
9.16,-17.481216584452316,-9.93187842394953
9.168,-18.326952591837266,-10.494452185224945
9.176,-19.314841969623117,-11.071592002106533
9.184,-20.429908659921704,-11.654398875721824
9.192,-21.649144657540468,-12.238388826333123
9.2,-22.943477680595546,-12.824657268749807
9.208,-24.280459148409403,-13.41941152947924
9.216,-25.62711396847609,-14.030934444840966
9.224,-26.952743465491544,-14.665381092813309
9.232,-28.23089600062972,-15.322571365209896
9.24,-29.441120880313207,-15.994318848922223
9.248,-30.57030069374207,-16.665556429920382
9.256,-31.61367844528251,-17.31829078563073
9.264,-32.57486464234772,-17.9361563209268
9.272,-33.4651920090979,-18.50761164240691
9.28,-34.301437962755486,-19.026484661124503
9.288,-35.102990094300004,-19.49021836970141
9.296,-35.888285356472764,-19.897088199675892
9.304,-36.67092208842067,-20.24376217062754
9.312,-37.457120082175145,-20.524855004910794
9.32,-38.24450652841952,-20.733942064351275
9.328,-39.02364594242749,-20.865629869826975
9.336,-39.78024444476456,-20.917299411124255
9.344,-40.49848406314751,-20.89023924923582
9.352,-41.16331446081368,-20.78984503603602
9.36,-41.76248305989229,-20.62477760733143
9.368,-42.28733275718012,-20.4052771578052
9.376,-42.73332068592398,-20.14083125904096
9.384,-43.09950953435655,-19.837881374960663
9.392,-43.38767477570839,-19.49831307190095
9.4,-43.6005306811069,-19.119804735314748
9.408,-43.74053261418341,-18.698140726462416
9.416,-43.809198159645526,-18.23107883323838
9.424,-43.80730556990245,-17.722379331610878
9.432,-43.73516575446471,-17.184663021311408
9.44,-43.59204381611705,-16.63966991600939
9.448,-43.374897519895974,-16.11603928520243
9.456,-43.07757206139726,-15.645084657925723
9.464,-42.69262522494037,-15.256745035270255
9.472,-42.21766846496762,-14.976812387464904
9.48,-41.66397165041788,-14.825979295819254
9.488,-41.06379710629238,-14.820159990291462
9.496,-40.472609692868325,-14.971693654294011
9.504,-39.962919523345974,-15.291087143549788
9.512,-39.60884906062006,-15.786335389166933
9.52,-39.464807990051035,-16.458580599911866
9.528,-39.54590400680192,-17.295197616507203
9.536,-39.81809974148188,-18.263009429509374
9.544,-40.202292759913725,-19.306498740309557
9.552,-40.59035658488589,-20.35305416730537
9.56,-40.86695760698144,-21.324902244737835
9.568,-40.93005199851506,-22.154607092487925
9.576,-40.70642448146293,-22.799711538338933
9.584,-40.16197794067206,-23.252429669926624
9.592,-39.3055474727817,-23.540601634670743
9.6,-38.18366494158989,-23.717641055609903
9.608,-36.86629749811808,-23.84433033611523
9.616,-35.42795202220734,-23.969790986875132
9.624,-33.93072942778335,-24.118797717435854
9.632,-32.41470293074664,-24.28951978957007
9.64,-30.897595472546726,-24.46094439252858
9.648,-29.380482315016412,-24.60505624781831
9.656,-27.855163357039636,-24.697848883738097
9.664,-26.310461264405276,-24.725281791428962
9.672,-24.736409788557893,-24.683265335597273
9.68,-23.126633938711862,-24.573531909270635
9.688,-21.48107485719845,-24.39876586291765
9.696,-19.80741096680248,-24.159941403391215
9.704,-18.12043036407497,-23.85482747436683
9.712,-16.437751417432157,-23.47858719671421
9.72,-14.772882283107785,-23.024639207039787
9.728,-13.128598811954042,-22.486283041782844
9.736,-11.493389545135983,-21.85948486672851
9.744,-9.842707794907389,-21.146102311224507
9.752,-8.14290792619362,-20.356471427833156
9.76,-6.3563325388196406,-19.50994989382363
9.768,-4.446588147100304,-18.63302539861038
9.776,-2.383915055846594,-17.755219238590453
9.784,-0.15113173117466516,-16.903810532112086
9.792,2.250814697196771,-16.098979645999854
9.8,4.798824270710276,-15.350891638486008
9.808,7.447391449606845,-14.65908691470628
9.816,10.133766625745372,-14.013583317862274
9.824,12.78794306503763,-13.39751142332163
9.832,15.344416122145013,-12.790496401931673
9.84,17.75148693982721,-12.173061897263821
9.848,19.974841747606778,-11.531324170370912
9.856,21.99600972006146,-10.860394505302015
9.864,23.808747656475564,-10.16513590592477
9.872,25.416493460659233,-9.457849497965128
9.88,26.831568971660943,-8.754631128195578
9.888,28.074163033331825,-8.071360529837206
9.896,29.169895471338748,-7.421140405109974
9.904,30.145389531493493,-6.812814588088744
9.912,31.02382784985109,-6.250831012327045
9.92,31.823071696616893,-5.735782157713465
9.928,32.55691149485451,-5.265548757800695
9.936,33.23823610066155,-4.837358953948323
9.944,33.88180581880885,-4.449446714161533
9.952,34.503825448946344,-4.103065833745556
9.96,35.11864717555422,-3.803568438928605
9.968,35.73438630746025,-3.5614708456989073
9.976,36.35033921444216,-3.3922154611839628
9.984,36.95839852062198,-3.315389515272563
9.992,37.5483501983801,-3.3530283219331887
10.0,38.11393871180677,-3.5277649936027915
10.008,38.657146009764986,-3.8611210498517545
10.016,39.188329600324174,-4.371860585653007
10.024,39.72249839510584,-5.074359343078324
10.032,40.273515341381874,-5.976525474068327
10.04,40.8491592613898,-7.0778829853226854
10.048,41.44910732689231,-8.36834212694111
10.056,42.06583319277523,-9.828270900964686
10.064,42.687574147855116,-11.429602178127269
10.072,43.30194985225726,-13.137845029587293
10.08,43.898143429268515,-14.914884756521905
10.088,44.46724732006846,-16.721530227108584
10.096,45.00042156552141,-18.519867423777686
10.104,45.485890598374844,-20.274094336425964
10.112,45.90609642874115,-21.95074485322097
10.12,46.23590713701593,-23.51746831072581
10.128,46.44351169549678,-24.942511219604075
10.136,46.493901730519156,-26.195405977195453
10.144,46.35417002543901,-27.249144690901545
10.152,45.99886922629269,-28.08319282509971
10.16,45.41256256468813,-28.685891868719164
10.168,44.5885509549525,-29.055019506931032
10.176,43.524316333487185,-29.197046804068187
10.184,42.2168659224601,-29.125252251869675
10.192,40.660228097024174,-28.85810261115825
10.2,38.84615546914399,-28.417962827380876
10.208,36.76733878607113,-27.82982155136728
10.216,34.422100425216236,-27.12044157565586
10.224,31.818753463300055,-26.317764063389404
10.232,28.978822232557732,-25.450064303664497
10.24,25.939287935546073,-24.544475646581834
10.248,22.75203212951803,-23.624851019447686
10.256,19.47987773239366,-22.708218495275233
