Time [s],Flexion(+)/extension(-)
9.024,41.10034732168546
9.032,40.20578654425578
9.04,39.356056059536215
9.048,38.57245968454622
9.056,37.88339637275015
9.064,37.32472420925506
9.072,36.938511197338386
9.08,36.769868453524616
9.088,36.86129244788544
9.096,37.24524713816274
9.104,37.93645248891404
9.112,38.926087063240416
9.12,40.179478592839835
9.128,41.63850165433658
9.136,43.2278449507184
9.144,44.86399371910306
9.152,46.46456806552876
9.16,47.95719712858367
9.168,49.286761144703675
9.176,50.420387178877775
9.184,51.3493554980193
9.192,52.086759011359455
9.2,52.66077700648935
9.208,53.10480203766644
9.216,53.447507656525644
9.224,53.70495831908338
9.232,53.87584872092255
9.24,53.94060667473998
9.248,53.8642054920455
9.256,53.60251301152231
9.264,53.11088336309956
9.272,52.35279338223457
9.28,51.30690400805705
9.288,49.9708106481737
9.296,48.361178689685275
9.304,46.510765176215635
9.312,44.4629899438212
9.32,42.26640141705306
9.328,39.969864740653264
9.336,37.61975075256698
9.344,35.26013545405965
9.352,32.93614494942194
9.36,30.699861035559895
9.368,28.61422887742879
9.376,26.75358931044685
9.384,25.197403726638083
9.392,24.017652808855715
9.4,23.262880922161695
9.408,22.945056895095234
9.416,23.034470881720942
9.424,23.466202360395265
9.432,24.15481025198999
9.44,25.011261837793075
9.448,25.95598427390661
9.456,26.925468741103412
9.464,27.875953585575047
9.472,28.78899733927527
9.48,29.677937887611215
9.488,30.588250805944362
9.496,31.581680973905904
9.504,32.70619438260931
9.512,33.965536913846194
9.52,35.30759032416129
9.528,36.63902995568016
9.536,37.85918075174676
9.544,38.89453334654903
9.552,39.71722339867928
9.56,40.342227849381544
9.568,40.81145933056334
9.576,41.17511644765408
9.584,41.47709814018552
9.592,41.74687889502441
9.6,41.99853967961733
9.608,42.23476845322536
9.616,42.452560972377135
9.624,42.64794339275281
9.632,42.81889104850191
9.64,42.96553571936936
9.648,43.088520888280854
9.656,43.186042055737424
9.664,43.251731698719766
9.672,43.27417674829797
9.68,43.2381083165646
9.688,43.12724133963922
9.696,42.92702214979216
9.704,42.626966865744556
9.712,42.22192199121334
9.72,41.71233251915012
9.728,41.10326058803063
9.736,40.40290320915274
9.744,39.620509953145614
9.752,38.76513921066827
9.76,37.845210265781525
9.768,36.86954127902935
9.776,35.8500474581773
9.784,34.80580999309112
9.792,33.76785504037124
9.8,32.78192899179309
9.808,31.907824031448143
9.816,31.213639660247686
9.824,30.765630038162545
9.832,30.616778617658852
9.84,30.798141015229763
9.848,31.317076414709376
9.856,32.16209086175903
9.864,33.31122633440808
9.872,34.73939635582046
9.88,36.42117304173157
9.888,38.32949773368022
9.896,40.43298205824726
9.904,42.694697414664574
9.912,45.07396010940163
9.92,47.53012102489604
9.928,50.02647631927492
9.936,52.53290353732296
9.944,55.02651993320993
9.952,57.49064468612805
9.96,59.913037600503976
9.968,62.284203482991934
9.976,64.59644460878602
9.984,66.84341692385759
9.992,69.02022884412365
10.0,71.12346932130019
10.008,73.15146050097171
10.016,75.1043679728723
10.024,76.98438938642394
10.032,78.79535048360863
10.04,80.54175035079426
10.048,82.22729719998252
10.056,83.85342555274475
10.064,85.4184356139986
10.072,86.9172825571342
10.08,88.34203722396319
10.088,89.68307425654255
10.096,90.93046828079603
10.104,92.07550342948568
10.112,93.11185827516351
10.12,94.0361886923039
10.128,94.84804235380179
10.136,95.54898352939905
10.144,96.14153345678977
10.152,96.62778335621796
10.16,97.00865939418154
10.168,97.28366739067266
10.176,97.45111679679884
10.184,97.5087463636915
10.192,97.45449721527406
10.2,97.28716415496736
10.208,97.00696720111051
10.216,96.61563352631083
10.224,96.11627147950475
10.232,95.51306722482288
10.24,94.81076563960384
10.248,94.01415878550664
10.256,93.1275633037311
10.264,92.1541074572942
10.272,91.09545563500755
10.28,89.95163288967932
10.288,88.72122207330256
10.296,87.40193938813992
10.304,85.99112793412371
10.312,84.48648131688596
10.32,82.88646460989288
10.328,81.19055163949363
10.336,79.39913984004933
10.344,77.51331014213892
10.352,75.53463399050443
10.36,73.46543673365778
10.368,71.30945782397879
10.376,69.07273145691761
10.384,66.76421393506199
10.392,64.39525780435886
10.4,61.978420451968844
10.408,59.52525289981438
10.416,57.044566715130806
10.424,54.541778369832336
10.432,52.01965238654378
10.44,49.48020439751361
10.448,46.926666780910956
10.456,44.365104008363
10.464,41.805073042685585
10.472,39.25908473545805
10.48,36.741736212677814
10.488,34.26838071040908
10.496,31.85378988211425
10.504,29.51120034828846
10.512,27.251632842304687
10.52,25.08408042168794
10.528,23.015746526206204
10.536,21.05294625931085
10.544,19.201740428804772
10.552,17.46830562652589
10.56,15.859211570597779
10.568,14.381372007728976
10.576,13.041999761203776
10.584,11.848033756693646
10.592,10.805477569313124
10.6,9.918648638309406
10.608,9.18985062378753
10.616,8.619779565565812
10.624,8.208231117470461
10.632,7.954712265450609
10.64,7.858742087884201
10.648,7.919144068361707
10.656,8.133424085109876
10.664,8.496796178000531
10.672,9.002096307616668
10.68,9.64028218526278
10.688,10.401076084331851
10.696,11.27345156986765
10.704,12.24486984863277
10.712,13.300119680625967
10.72,14.419757756545355
10.728,15.580230849774624
10.736,16.755155957525854
10.744,17.9177270777107
10.752,19.042901750509568
10.76,20.10854600095081
10.768,21.096209488832482
10.776,21.99366769166484
10.784,22.801939379489497
10.792,23.54172726950615
10.8,24.253291617496387
10.808,24.98716279586493
10.816,25.789646504950166
10.824,26.690118864568575
10.832,27.694536477015593
10.84,28.78609085737232
10.848,29.930761288283627
10.856,31.08591357965797
10.864,32.21052770439676
10.872,33.275158903796495
10.88,34.26719578486166
10.888,35.18887810829535
10.896,36.05000779235389
10.904,36.85816738288625
10.912,37.61010792278931
10.92,38.28854012641012
10.928,38.866137927359375
10.936,39.31511749429351
10.944,39.61821658076524
10.952,39.776908932422764
10.96,39.81331042293221
10.968,39.76515329895454
10.976,39.676840139862726
10.984,39.58973392092165
10.992,39.53501747246752
11.0,39.53078653677505
11.008,39.5835844307292
11.016,39.69230899574011
11.024,39.8523493822888
11.032,40.058141882927295
11.04,40.30419387117895
11.048,40.585070454049024
11.056,40.89506506010589
11.064,41.228267335978124
11.072,41.57924796832081
11.08,41.943362340419355
11.088,42.31714018732091
11.096,42.69814413013915
11.104,43.08491564599064
11.112,43.476623136278235
11.12,43.87342835095532
11.128,44.276740145202474
11.136,44.68975417636401
11.144,45.11727788604029
11.152,45.56552453449306
11.16,46.041487076117605
11.168,46.552346446439074
11.176,47.105167311304214
11.184,47.70642223270953
11.192,48.36200146626795
11.2,49.077134524895584
11.208,49.856288811158095
11.216,50.70301988210818
11.224,51.61950123852011
11.232,52.6062450866144
11.24,53.661951318232894
11.248,54.78314240388559
11.256,55.96391368432686
11.264,57.1954018430438
11.272,58.46518642896022
11.28,59.75687174195288
11.288,61.050749931721235
11.296,62.32573361358831
11.304,63.56171692869929
11.312,64.74129049645062
11.32,65.84959694195815
11.328,66.87289522594394
11.336,67.79639260267298
11.344,68.60295506181103
11.352,69.27337506877215
11.36,69.78814311194611
11.368,70.13103002726488
11.376,70.29310568518271
11.384,70.2758338690507
11.392,70.09153286279842
11.4,69.76136027954497
11.408,69.31146083968002
11.416,68.76898832937748
11.424,68.15893554318757
11.432,67.50215033467688
11.44,66.81456336443892
11.448,66.10738515708005
11.456,65.387668130724
11.464,64.65871599001204
11.472,63.91964254830907
11.48,63.16469579893209
11.488,62.382439971286416
11.496,61.55582560598806
11.504,60.66329214265023
11.512,59.68034272401065
11.52,58.581078943651704
11.528,57.33915487278256
11.536,55.92760799571361
11.544,54.31836714860063
11.552,52.48243208464024
11.56,50.392268294956125
11.568,48.02596845892551
11.576,45.373116107943666
11.584,42.440051679615934
11.592,39.25290070091845
11.6,35.85738111338308
11.608,32.315291871997864
11.616,28.699056689970345
11.624,25.08458826744564
11.632,21.5441736787084
11.64,18.141452259740074
11.648,14.929849206120421
11.656,11.955500673266487
11.664,9.261854663499516
11.672,6.892743846127148
11.68,4.891121287990755
11.688,3.2936832173680677
11.696,2.1247144796355264
11.704,1.3922365905524143
11.712,1.0887272288962042
11.72,1.1944919045414457
11.728,1.6806091259359766
11.736,2.5093028873183147
11.744,3.630278196746605
11.752,4.975373230547203
11.76,6.455612358105685
11.768,7.964342753744356
11.776,9.3876890002249
11.784,10.620024764318677
11.792,11.580176443635818
11.8,12.22322710484788
11.808,12.544362294881564
11.816,12.57428268731267
11.824,12.36900268657362
11.832,11.997988152793678
11.84,11.534665205731937
11.848,11.050489694048814
11.856,10.611089570978715
11.864,10.273735941234555
11.872,10.085227132840027
11.88,10.081104926377169
11.888,10.286489835086204
11.896,10.718338096091378
11.904,11.388143833107854
11.912,12.303631152053791
11.92,13.467543984608502
11.928,14.874280069636518
11.936,16.505322476480906
11.944,18.326116861033793
11.952,20.285974849221663
11.96,22.321715058983703
11.968,24.364291592869094
11.976,26.346349763928757
11.984,28.20916371100701
11.992,29.907209322157236
12.0,31.41111794515236
12.008,32.70943020590077
12.016,33.810162409229854
12.024,34.74220501794413
12.032,35.55446291079112
12.04,36.31117650034147
12.048,37.08232033898537
12.056,37.93053637182877
12.064,38.8985496739298
12.072,40.00115540314853
12.08,41.22518582402983
12.088,42.53759537748225
12.096,43.8975157812402
12.104,45.26720039091598
12.112,46.618388052402445
12.12,47.932735891972655
12.128,49.19875050615685
12.136,50.40895047763096
12.144,51.55893552824694
12.152,52.64876820897765
12.16,53.68376730209835
12.168,54.67399636078427
12.176,55.63103769135991
12.184,56.56362490051198
12.192,57.47328045128021
12.2,58.35173129423896
12.208,59.1808047922081
12.216,59.93419781277929
12.224,60.5814291971771
12.232,61.09223557128401
12.24,61.44056384461269
12.248,61.60714928136511
12.256,61.58043334159835
12.264,61.3563818186604
12.272,60.937238046904476
12.28,60.32976832988037
12.288,59.54344989871654
12.296,58.58879348690998
12.304,57.476621680259555
12.312,56.21819247304636
12.32,54.82609435897229
12.328,53.315197875798184
12.336,51.7032184722736
12.344,50.010431919825685
12.352,48.25829091111267
12.36,46.4674886746402
12.368,44.65628756330519
12.376,42.83956521009466
12.384,41.02901946768958
12.392,39.234297584510344
12.4,37.46464279434555
12.408,35.7299391219036
12.416,34.041293879146124
12.424,32.41047030429845
12.432,30.84896190430281
12.44,29.366828641861023
12.448,27.972139602689836
12.456,26.671063008005916
12.464,25.46841097657364
12.472,24.368486058904864
12.48,23.375428352983917
12.488,22.492916753474688
12.496,21.723035217233132
12.504,21.06532136348672
12.512,20.515613065487354
12.52,20.06597141930994
12.528,19.705363967806218
12.536,19.421218482824628
12.544,19.201943114110087
12.552,19.038761776098294
12.56,18.926514514415636
12.568,18.862567695860307
12.576,18.843603888584514
12.584,18.861820992753938
12.592,18.901899943652506
12.6,18.940209618189943
12.608,18.94710354015563
12.616,18.891292856473193
12.624,18.745410698511996
12.632,18.49191866452501
12.64,18.128840940479122
12.648,17.67456920478447
12.656,17.169203639511682
12.664,16.669069006557347
12.672,16.23524871675293
12.68,15.920313999296344
12.688,15.760051995155962
12.696,15.773521711048135
12.704,15.967942420292331
12.712,16.343405417811365
12.72,16.89480975766913
12.728,17.61140535481051
12.736,18.474103865123205
12.744,19.453967126232314
12.752,20.512068379195696
12.76,21.600866430493458
12.768,22.666425423874905
12.776,23.65078650874672
12.784,24.49563939775081
12.792,25.14865607831506
12.8,25.572225797379915
12.808,25.75277029591499
12.816,25.706283609450274
12.824,25.47737997296234
12.832,25.1328764152411
12.84,24.751577253125113
12.848,24.411216128329663
12.856,24.17639003236533
12.864,24.089335033930087
12.872,24.165759070716202
12.88,24.396345209062847
12.888,24.752638881016974
12.896,25.194504575046416
12.904,25.67863134596231
12.912,26.165614429096628
12.92,26.624592100852023
12.928,27.03400162665406
12.936,27.37865288502884
12.944,27.646854787340363
12.952,27.83038095858463
12.96,27.926834648144975
12.968,27.942101941101246
12.976,27.88928703782191
12.984,27.783850922574718
12.992,27.63811032321801
13.0,27.45868746483102
13.008,27.24808196625453
13.016,27.010437929377606
13.024,26.75731348895252
13.032,26.50922616525815
13.04,26.291831627284544
13.048,26.12775235080482
13.056,26.028405605431146
13.064,25.99077159095189
13.072,25.99959738781897
13.08,26.033926097037646
13.088,26.07376518094323
13.096,26.104178047973296
13.104,26.115829411080504
13.112,26.103375398657278
13.12,26.06272664213097
13.128,25.98971386640025
13.136,25.87951525591959
13.144,25.72751016064622
13.152,25.530514969767
13.16,25.28790887692164
13.168,25.002656119989815
13.176,24.681853481091732
13.184,24.33703587906717
13.192,23.98400563355206
13.2,23.641902938871873
13.208,23.331591463200247
13.216,23.072921108577475
13.224,22.881954185644965
13.232,22.768559120992197
13.24,22.735463121794833
13.248,22.778809400929898
13.256,22.8900578800854
13.264,23.05808602030514
13.272,23.270722368095015
13.28,23.515405075054904
13.288,23.779323911204383
13.296,24.049681275999472
13.304,24.31480276313348
13.312,24.565567875714827
13.32,24.79714392539893
13.328,25.011014287760336
13.336,25.2155419744553
13.344,25.424945121805774
13.352,25.65633868768898
13.36,25.925283693535736
13.368,26.241545947780075
13.376,26.606137646708703
13.384,27.01084192751269
13.392,27.439928576692484
13.4,27.872903016722933
13.408,28.287695413699502
13.416,28.663490214525652
13.424,28.98279654062334
13.432,29.233025725151432
13.44,29.40712637688143
13.448,29.5033832971713
13.456,29.524620742658442
13.464,29.476795268953985
13.472,29.36806179206018
13.48,29.207494216007383
13.488,29.003902716211602
13.496,28.764911195353044
13.504,28.496358530999544
13.512,28.202108315454687
13.52,27.883714147295688
13.528,27.540349888595895
13.536,27.168555791787004
13.544,26.76314251305151
13.552,26.31858536600893
13.56,25.831094534354467
13.568,25.300241034980292
13.576,24.72985250422931
13.584,24.12816267292243
13.592,23.507332716102376
13.6,22.883482379351708
13.608,22.277127858043894
13.616,21.714498549939922
13.624,21.228663204850967
13.632,20.859469338617195
13.64,20.651758646334983
13.648,20.65099092924671
13.656,20.897289491555476
13.664,21.41912787861776
13.672,22.22927531360043
13.68,23.323917479831486
13.688,24.68460631223392
13.696,26.2819661232146
13.704,28.078785083089198
13.712,30.032424892353617
13.72,32.09682956430446
13.728,34.22430788694765
13.736,36.367546437572955
13.744,38.48218065223788
13.752,40.52944082032363
13.76,42.47853892940733
13.768,44.308101868853804
13.776,46.00554603617679
13.784,47.56544246677094
13.792,48.987920696026855
13.8,50.27735124386818
13.808,51.44143432567633
13.816,52.4890892875833
13.824,53.42741349946061
13.832,54.25854966170426
13.84,54.97724297443461
13.848,55.57024611302653
13.856,56.01941981341132
13.864,56.30680532533106
13.872,56.42044326824636
13.88,56.35844856930305
13.888,56.12963295713225
13.896,55.751105858288554
13.904,55.24475547684346
13.912,54.633438623386084
13.92,53.93819011088682
13.928,53.176438684393624
13.936,52.361851974146965
13.944,51.50572813179779
13.952,50.619056925921775
13.96,49.71420576863617
13.968,48.80530671969012
13.976,47.90720912818413
13.984,47.032534409611166
13.992,46.18799547527507
14.0,45.37120229902282
14.008,44.56999406537839
14.016,43.76509469067276
14.024,42.93475131325961
14.032,42.05874168421549
14.04,41.12045861926606
14.048,40.10845711529425
14.056,39.01901986320128
14.064,37.859324195840784
14.072,36.64945519240807
14.08,35.42048814308331
14.088,34.20920158790742
14.096,33.052954480916064
14.104,31.987587172306696
14.112,31.04775973282436
14.12,30.266726822696192
14.128,29.67307754558939
14.136,29.285233198613533
14.144,29.10580242874111
14.152,29.119948734004332
14.16,29.30007483373146
14.168,29.613900602226003
14.176,30.03150461860619
14.184,30.528635779008685
14.192,31.085491391024863
14.2,31.683837985239343
14.208,32.3037992809501
14.216,32.923171464150116
14.224,33.51846252251354
14.232,34.066560537714665
14.24,34.54614469335658
14.248,34.93942876337354
14.256,35.233120478141885
14.264,35.41875874209917
14.272,35.49403682232514
14.28,35.46423615041486
14.288,35.34267228123846
14.296,35.148966965241705
14.304,34.90533226175547
14.312,34.63219787290606
14.32,34.34508702818523
14.328,34.05325083857411
14.336,33.76104192375444
14.344,33.47020045198601
14.352,33.1817656204793
14.36,32.897617177863374
14.368,32.62101969474401
14.376,32.35609337074341
14.384,32.10694801977857
14.392,31.8762748711004
14.4,31.66431514321368
14.408,31.4684020529049
14.416,31.28357111272747
14.424,31.103835157627945
14.432,30.923896946892448
14.44,30.739880806705532
14.448,30.549833760170543
14.456,30.353499640176953
14.464,30.152032047684365
14.472,29.94770980517041
14.48,29.743879876905307
14.488,29.544718083448213
14.496,29.354903370827312
14.504,29.178715940279503
14.512,29.01944938110275
14.52,28.878940784391975
14.528,28.757540807486855
14.536,28.65442912895134
14.544,28.568215144859884
14.552,28.497247319292356
14.56,28.4399322119078
14.568,28.39463708067274
14.576,28.35962482061644
14.584,28.332802929260374
14.592,28.31209888223773
14.6,28.295702434984403
14.608,28.28259852092012
14.616,28.27260171409076
14.624,28.266268297398828
14.632,28.264846013887837
14.64,28.27006731423489
14.648,28.284202030353295
14.656,28.310234827759615
14.664,28.35189425181089
14.672,28.413546228815758
14.68,28.499892938421336
14.688,28.61519463839326
14.696,28.762424561439545
14.704,28.942604123555252
14.712,29.154474855398234
14.72,29.394963082449
14.728,29.66016982597696
14.736,29.946776373124777
14.744,30.253300992110628
14.752,30.58084477472694
14.76,30.932998417092726
14.768,31.315257181173756
14.776,31.733794129124927
14.784,32.194158336862046
14.792,32.69992792853943
14.8,33.251666267303406
14.808,33.84627765428462
14.816,34.477044832542454
14.824,35.133953243460525
14.832,35.80470970680386
14.84,36.47569261865809
14.848,37.13332686639109
14.856,37.76563701590156
14.864,38.36377929884458
14.872,38.9230011595355
14.88,39.44313545328072
14.888,39.92812900531727
14.896,40.38510775482432
14.904,40.823121841829774
14.912,41.251620432522856
14.92,41.67937481998247
14.928,42.11360535209724
14.936,42.558792718571
14.944,43.015932053533284
14.952,43.481956708687754
14.96,43.949382017230775
14.968,44.406618988835575
14.976,44.83881424360124
14.984,45.2295500064105
14.992,45.56372107450966
15.0,45.83099820058756
15.008,46.028715960491475
15.016,46.16344915234393
15.024,46.25018463084833
15.032,46.31032529431773
15.04,46.36864253650348
15.048,46.449908355176845
15.056,46.57467553050523
15.064,46.75469784527394
15.072,46.98910167163997
15.08,47.26377273117624
15.088,47.55467726775988
15.096,47.83456693683013
15.104,48.08017698596318
15.112,48.27722614007499
15.12,48.422135315937574
15.128,48.52046375349339
15.136,48.58261058115398
15.144,48.61935428883653
15.152,48.63762456986015
15.16,48.63891334909674
15.168,48.61972469687917
15.176,48.5740547773787
15.184,48.49629351178793
15.192,48.383838292709285
15.2,48.238491540612074
15.208,48.06618151533017
15.216,47.875654788393085
15.224,47.676308743841666
15.232,47.47636569191186
15.24,47.28163093318192
15.248,47.09506325391433
15.256,46.91657064567942
15.264,46.74331383795876
15.272,46.57028789933378
15.28,46.39130227088347
15.288,46.20002766041813
15.296,45.99128971166131
15.304,45.76163720701418
15.312,45.509472033480186
15.32,45.23431681391392
15.328,44.93553077184001
15.336,44.61118837837214
15.344,44.25716636741131
15.352,43.86687232352303
15.36,43.431561666915954
15.368,42.941041409926164
15.376,42.38461809758906
15.384,41.75198634890303
15.392,41.0337003911287
15.4,40.22107154076332
15.408,39.305692052185115
15.416,38.27874330764983
15.424,37.13106287379582
15.432,35.85342570362203
15.44,34.43768391966095
15.448,32.877749002563576
15.456,31.17056641802124
15.464,29.316482412128927
15.472,27.319664892350158
15.48,25.189539039993253
15.488,22.94400635384966
15.496,20.614426521721995
15.504,18.251320213054075
15.512,15.928921918077148
15.52,13.74505530212027
15.528,11.814334529999373
15.536,10.253507344005055
15.544,9.162148576798621
15.552,8.603930577563046
15.56,8.596486930014343
15.568,9.112733654102843
15.576,10.093440514854123
15.584,11.465367429724425
15.592,13.158903128868882
15.6,15.119914813031219
15.608,17.313363907429427
15.616,19.718556606492854
15.624,22.318537375915575
15.632,25.08803954855994
15.64,27.985178453905334
15.648,30.950176276179366
15.656,33.911505053323765
15.664,36.797044081666826
15.672,39.546391597011386
15.68,42.121269789751274
15.688,44.51074280395053
15.696,46.72991976936868
15.704,48.81282685121472
15.712,50.801913057304176
15.72,52.73835154151795
15.728,54.656336309467754
15.736,56.58129172737551
15.744,58.530797343981014
15.752,60.516133921997984
15.76,62.54295994819942
15.768,64.61117476202932
15.776,66.7143936299619
15.784,68.84097789562365
15.792,70.97657903348743
15.8,73.10757472910102
15.808,75.22386977998352
15.816,77.31983636581418
15.824,79.39324024425645
15.832,81.44322751836194
15.84,83.46818815436328
15.848,85.46437275345959
15.856,87.42537908806716
15.864,89.34211357706761
15.872,91.20327536128191
15.88,92.99598334361346
15.888,94.70644015969339
15.896,96.32066382902718
15.904,97.8251214076804
15.912,99.20708764459846
15.92,100.45513573788762
15.928,101.55958930574562
15.936,102.51267151121333
15.944,103.30873881458635
15.952,103.94421582778385
15.96,104.4175225625227
15.968,104.72910205493999
15.976,104.88112018806648
15.984,104.87736842316865
15.992,104.72278609597892
16.0,104.42325024863948
16.008,103.98544174880574
16.016,103.41688087830676
16.024,102.7262379788115
16.032,101.92342821964944
16.04,101.0194597836921
16.048,100.0259120266669
16.056,98.95431930647973
16.064,97.81521739727194
16.072,96.61774866103582
16.08,95.36920305941015
16.088,94.07513322565003
16.096,92.73931429202484
16.104,91.36399658291214
16.112,89.95016465961747
16.12,88.49812662928588
16.128,87.00821882651191
16.136,85.48179340952989
16.144,83.92160364512387
16.152,82.33164299498773
16.16,80.7161079222343
16.168,79.0779893290749
16.176,77.41777481196578
16.184,75.73309972502858
16.192,74.0190843402821
16.2,72.26983638382268
16.208,70.48012877368448
16.216,68.64696342367422
16.224,66.770953164268
16.232,64.85690125485802
16.24,62.913981706910334
16.248,60.955145521927804
16.256,58.996102690868916
16.264,57.054050705420515
16.272,55.14676736077362
16.28,53.29137258178404
16.288,51.50380501413473
16.296,49.79792507358903
16.304,48.18546941851065
16.312,46.6759552882229
16.32,45.276946672278115
16.328,43.99423857525438
16.336,42.83209203732498
16.344,41.79328554383809
16.352,40.879260822766696
16.36,40.09013266324978
16.368,39.42494398465598
16.376,38.88187581824081
16.384,38.458521853620745
16.392,38.15216211561333
16.4,37.96009411772936
16.408,37.87994883603256
16.416,37.910038355102
16.424,38.04990971682376
16.432,38.29985170510005
16.44,38.660453989817356
16.448,39.13070945570858
16.456,39.70401849786364
16.464,40.3640982864141
16.472,41.08218337949282
16.48,41.81792481938637
16.488,42.52502428943169
16.496,43.161535106442805
16.504,43.70199008309085
16.512,44.14502530921508
16.52,44.51342268867336
16.528,44.845646016855945
16.536,45.18282622695561
16.544,45.555897742381376
16.552,45.977920002581705
16.56,46.443761345625234
16.568,46.93547376025866
16.576,47.431496910650566
16.584,47.91536917376027
16.592,48.378990741671785
16.6,48.81950403072269
16.608,49.23380262209025
16.616,49.61489964657131
16.624,49.95301990628137
16.632,50.23936600161301
16.64,50.47079662841121
16.648,50.65218433641429
16.656,50.79570736011848
16.664,50.91690641912365
16.672,51.02915155013343
16.68,51.137796381570794
16.688,51.23706476210566
16.696,51.3105447072738
16.704,51.33501810188439
16.712,51.28540154499911
16.72,51.13917832171148
16.728,50.87924922312154
16.736,50.49535408740834
16.744,49.984156740278806
16.752,49.34833189561914
16.76,48.595166597514826
16.768,47.734755655926826
16.776,46.7780247058653
16.784,45.73491592773892
16.792,44.61324735169435
16.8,43.41834923001633
16.808,42.15311684711173
16.816,40.818455500685175
16.824,39.413564023019816
16.832,37.936273526909076
16.84,36.38373029151561
16.848,34.754493289922095
16.856,33.05154560421439
16.864,31.286568558326564
16.872,29.485191909875287
16.88,27.69150710341054
16.888,25.969509815870715
16.896,24.398732336424626
16.904,23.06329856222289
16.912,22.03678009644094
16.92,21.368559851644136
16.928,21.077547010222773
16.936,21.15589815882732
16.944,21.581435674805192
16.952,22.333318634827048
16.96,23.404802772191704
16.968,24.806721364453374
16.976,26.559581534187114
16.984,28.6779986567934
16.992,31.15642890278036
17.0,33.96305562106337
17.008,37.04501491341285
17.016,40.34068880190829
17.024,43.7916158309517
17.032,47.34832017433395
17.04,50.96842722790722
17.048,54.610124072338024
17.056,58.22563306132084
17.064,61.75895883491568
17.072,65.14937430652753
17.08,68.33966230196961
17.088,71.28454186392104
17.096,73.95531798383129
17.104,76.33878937277579
17.112,78.4318613513644
17.12,80.23493864032778
17.128,81.74733788590453
17.136,82.96669247822135
17.144,83.89150405267733
17.152,84.52488921744408
17.16,84.87823300633384
17.168,84.97168606109666
17.176,84.83104669922247
17.184,84.48074106864148
17.192,83.93608715019022
17.2,83.1977263866208
17.208,82.2515763803505
17.216,81.07390544641382
17.224,79.63931274556123
17.232,77.92860663917904
17.24,75.93355273741473
17.248,73.65822631327923
17.256,71.11783471572369
17.264,68.33535726359042
17.272,65.33874121229013
17.28,62.1588078244214
17.288,58.828676217824054
17.296,55.385085678199175
17.304,51.87035349527998
17.312,48.33334087492514
17.32,44.82795554977854
17.328,41.41008409095812
17.336,38.134793792211745
17.344,35.056815844578864
17.352,32.235284269731395
17.36,29.73996554107548
17.368,27.651536874377236
17.376,26.053665532521375
17.384,25.015298477134703
17.392,24.56811417154206
17.4,24.690076456040916
17.408,25.302705735290413
17.416,26.288185941412145
17.424,27.522378251321634
17.432,28.90843391820461
17.44,30.391901254398487
17.448,31.947549932228625
17.456,33.548215541982415
17.464,35.138706949407556
17.472,36.634634366582766
17.48,37.943009805183046
17.488,38.99123954254293
17.496,39.7457999109497
17.504,40.215009145885155
17.512,40.439409686895885
17.52,40.47611767225234
17.528,40.383861126290014
17.536,40.2135938525128
17.544,40.00657978498636
17.552,39.79786429646331
17.56,39.619531879387175
17.568,39.49948028902072
17.576,39.4553609162536
17.584,39.48743488583318
17.592,39.57517777052611
17.6,39.681446196157204
17.608,39.76171863499014
17.616,39.774359016050596
17.624,39.686935213662025
17.632,39.47747935946802
17.64,39.13190410600506
17.648,38.640460301068444
17.656,37.99552221633425
17.664,37.1915993519855
17.672,36.22724669046343
17.68,35.107143008466544
17.688,33.84333817530514
17.696,32.45551167371279
17.704,30.971537183952652
17.712,29.42851299429683
17.72,27.87392716471414
17.728,26.365058198971205
17.736,24.965886748305
17.744,23.741643250505156
17.752,22.753177597832963
17.76,22.052303214332735
17.768,21.68000720893076
17.776,21.667282836382476
17.784,22.037727329382395
17.792,22.80957618647272
17.8,23.995931640661023
17.808,25.60140542774393
17.816,27.616317048536484
17.824,30.01105787053554
17.832,32.73381271064543
17.84,35.71390228228235
17.848,38.86944623464016
17.856,42.11643691389119
17.864,45.37608413969897
17.872,48.57962389255568
17.88,51.67069804579957
17.888,54.60597921373702
17.896,57.352758232886394
17.904,59.88412012258739
17.912,62.173400366961275
17.92,64.19121882521284
17.928,65.90761251670848
17.936,67.29743685754097
17.944,68.3463547897463
17.952,69.05377710428795
17.96,69.43331367063494
17.968,69.51088046723812
17.976,69.32312062896636
17.984,68.91393052137173
17.992,68.3289622047653
18.0,67.60849197645791
18.008,66.78017781154185
18.016,65.85360593265753
18.024,64.81805894882928
18.032,63.643886988422274
18.04,62.28764708787431
18.048,60.700580644702065
18.056,58.83916698211466
18.064,56.67482721371694
18.072,54.20138988157339
18.08,51.43788400380404
18.088,48.42740675223118
18.096,45.23123702692433
18.104,41.92037277596214
18.112,38.566951229122274
18.12,35.23774446952465
18.128,31.991467754869852
18.136,28.87967661523665
18.144,25.94967876138086
18.152,23.247688043774332
18.16,20.820749171806717
18.168,18.71725285084594
18.176,16.985571237730685
18.184,15.670921797991724
18.192,14.80915743921903
18.2,14.41792876742689
18.208,14.486569251067685
18.216,14.970506441442016
18.224,15.79383259263174
18.232,16.862588659060133
18.24,18.085615999962688
18.248,19.391435317470066
18.256,20.73406647271996
18.264,22.084496214888542
18.272,23.415753842017878
18.28,24.69187952120495
18.288,25.869902197533808
18.296,26.914918491096376
18.304,27.81894398423836
18.312,28.610813069784562
18.32,29.347073069739796
18.328,30.087617735855826
18.336,30.867570336626446
