Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
31.85,-12.955633342301168,0.138296265227869
31.9,-13.00514212001416,0.4543919618597774
31.95,-13.252928487368358,0.6422560890203558
32.0,-13.473876682994772,0.65491281465565
32.05,-13.413626113088442,0.5637128290278248
32.1,-13.411605164870462,0.39116544693873007
32.15,-13.719296724703474,0.055085556879475146
32.2,-14.463670482369507,-0.6252067156067718
32.25,-15.670191939434766,-1.381624586364449
32.3,-16.7435791298512,-1.844010582877895
32.35,-17.364650481003316,-2.276033390708831
32.4,-18.003115982128314,-2.6929574249654427
32.45,-18.81986000103397,-2.799042113354074
32.5,-19.76476007237594,-2.644336035800041
32.55,-20.44479738446479,-2.36185002557229
32.6,-20.726087516007023,-1.8864363348554174
32.65,-20.611315244225228,-1.4954724687131036
32.7,-20.085182869154963,-1.1550850738600997
32.75,-19.400519320219686,-0.7636023348374298
32.8,-18.796710362810824,-0.23550865746355915
32.85,-18.32856282162652,0.6176586405554754
32.9,-17.76338796775311,1.8468501893473879
32.95,-17.12965737052596,3.440522080584986
33.0,-16.53446059917609,5.412774327205903
33.05,-15.916846637661605,7.730699389113167
33.1,-14.239528062617392,9.692930129620107
33.15,-13.81940083240019,9.261840611336716
33.2,-15.521578354838043,7.66304723721935
33.25,-18.418684919096975,5.4184004299214275
33.3,-21.163857097160847,2.8646128282522225
33.35,-22.554310531411392,2.70431904971728
33.4,-22.391320359920712,4.134326264340196
33.45,-20.97796623557597,6.92616782756696
33.5,-18.648842226401708,10.584409202546976
33.55,-16.270752230898694,13.818821479339826
33.6,-13.372197147292718,17.32163219515023
33.65,-9.528077522399728,20.637153187481417
33.7,-5.716443255388196,23.469163387706246
33.75,-2.3307660956287832,26.270280877008847
33.8,0.12967982552848126,28.632372456460452
33.85,1.1136125910086068,29.838721258622943
33.9,1.4327216869912802,29.55208551010944
33.95,1.325944263753445,26.211845262876658
34.0,2.4583250644346815,20.57901852248124
34.05,4.0621707075369935,14.459943420201947
34.1,4.625201073639927,8.830623797024048
34.15,3.3479539773254743,4.542508244150516
34.2,1.2413836286642204,3.8030677077780792
34.25,2.5622936465687003,3.743128941009905
34.3,3.8554936343622814,5.036740933878531
34.35,5.387211968493571,5.625812023443507
34.4,5.276797024261915,4.709707959621545
34.45,3.927479996392128,3.317966314782231
34.5,2.2750486952260873,2.1301518970420745
34.55,1.2362501496906093,0.924249476254072
34.6,0.4245277343236449,0.020902249922956355
34.65,-0.7010075738496323,-0.568936222641011
34.7,-2.356136596242511,-1.1907698050450877
34.75,-4.418327813407178,-1.797423367521619
34.8,-6.69627831621002,-2.179545776527626
34.85,-8.915006135003644,-2.531825984082962
34.9,-11.017806469264771,-2.910755534265713
34.95,-12.934240292381391,-3.3025954496909278
35.0,-14.686812740114881,-3.6903488056052316
35.05,-16.34437243427529,-4.066576057374904
35.1,-17.638158251756817,-4.413982868164874
35.15,-18.35870205347976,-4.501334418995477
35.2,-18.039127534419496,-3.8950909178706206
35.25,-15.419007738319797,-2.6103905535150296
35.3,-10.472517826789284,-0.5806478592275691
35.35,-5.876605330784205,1.764625045390587
35.4,-2.8641252914562094,2.108591852291226
35.45,-3.5704998222124966,3.0628797868923976
35.5,-6.822705513629978,3.4564361110409374
35.55,-11.342543882205593,2.8949824074031074
35.6,-15.533772956027518,3.1757617324200407
35.65,-17.851165160381935,3.930477319723622
35.7,-16.813939023942538,3.1704843266502793
35.75,-14.12745828879258,1.6953546052670585
35.8,-14.480102748530884,1.8095769525681458
35.85,-15.24616746546474,1.0777433189247314
35.9,-15.139387877907488,1.0374884096309906
35.95,-15.002332315427257,1.8701304749135292
36.0,-14.28375616748543,2.4751067186018623
36.05,-13.188717562282646,2.911074421051978
36.1,-12.35008933741963,2.832537830504919
36.15,-11.582526037093785,2.261644536959251
36.2,-11.389535999508528,1.6712197384038279
36.25,-11.64339245134669,1.3277412565618112
36.3,-11.890461787936918,0.9257283739596955
36.35,-11.928063699556805,0.36007528623879836
36.4,-11.455284627579255,-0.11218832040013002
36.45,-10.769749588591075,-0.2198430051730013
36.5,-10.04082014961429,0.09447244551798677
36.55,-9.586574941553007,0.6346950585005449
36.6,-9.617827247550807,1.1623957829866831
36.65,-9.649857893319355,1.6010113861131445
36.7,-9.446925546612299,2.3316391051857623
36.75,-9.087810960497293,3.292467379386153
36.8,-8.30841005558245,4.019296831559482
36.85,-7.314832361639129,4.1019486229527224
36.9,-6.391598673520565,3.1865614378629283
36.95,-5.587670806527069,1.8312954272026205
37.0,-5.075577742988336,0.8759439537789396
37.05,-4.84812215221499,0.31297375669877103
37.1,-4.717154110692366,-0.23084260594570408
37.15,-4.546325068783292,-0.9174045507633285
37.2,-4.050075697909613,-1.562266570269682
37.25,-3.3026268845009827,-2.1078950118508324
37.3,-2.6689893677048038,-2.4553103962872997
37.35,-2.2210572744132873,-2.6326652903597645
37.4,-2.0714138248045746,-2.686247906627324
37.45,-2.269231681640079,-2.622821377487248
37.5,-2.7875081998822844,-2.32425333458425
37.55,-3.736252423725909,-1.7768179811059917
37.6,-4.864401467917199,-1.141934156938047
37.65,-5.707192052893315,-0.2388153454217499
37.7,-6.127792714226925,0.8340026620574496
37.75,-6.04030865159445,2.0027297190882205
37.8,-5.713123965244318,3.030794259864849
37.85,-4.870441544119435,3.5107776008200715
37.9,-3.755653254141387,3.3419893053999856
37.95,-2.8287942049479535,2.6476833935880335
38.0,-1.8687145301725963,1.8972677272625145
38.05,-1.5630364069130729,1.2510321811591236
38.1,-1.7304594006117298,0.6990280798772321
38.15,-2.069368272160707,0.09417070170667477
38.2,-2.2795967188220496,-0.6543408616842805
38.25,-2.3221608583920497,-1.4092174901002297
38.3,-2.252271841484446,-1.9575105845677334
38.35,-1.9986807757098037,-2.2233125799801137
38.4,-1.4641309422075512,-2.155938314554476
38.45,-0.8360040499514726,-1.8569930968560975
38.5,-0.4236780192946368,-1.5473471736117903
38.55,-0.37625730015015457,-1.283103771248488
38.6,-0.6490156239886824,-0.9737474203272365
38.65,-1.2909079566410124,-0.49867390389566574
38.7,-2.112594982346036,-0.09283683852795983
38.75,-3.0008461358798657,0.39545069147441214
38.8,-3.817476406936409,0.9179082614924746
38.85,-4.277808953006427,1.4979162254070537
38.9,-4.436868594991132,2.0154427397585395
38.95,-4.468508690897381,2.4510079514995615
39.0,-4.324626298621098,2.8116691934397697
39.05,-4.192227707280035,3.0034878065837094
39.1,-3.977838833304357,2.9006691721006312
39.15,-3.731966417226374,2.566475153650574
39.2,-4.1461752368616285,2.055562386172784
39.25,-5.786870505500367,1.592652766068317
39.3,-8.679021276986127,1.3426752133925137
39.35,-12.09417371102668,1.5235846062700815
39.4,-15.307064201192786,2.515110066345876
39.45,-17.03083431293675,4.031176344103778
39.5,-16.449884855742216,5.142860760685891
39.55,-13.336594395298714,3.137009702459548
39.6,-9.57841390736034,0.21709448004007073
39.65,-6.525812838709209,-3.0482243361026575
39.7,-5.6248871360482156,-5.230545922106203
39.75,-6.179946147976022,-5.807733446291259
39.8,-6.619664021369047,-5.312263345755579
39.85,-6.886520174762696,-5.1900668794686515
39.9,-7.426156288296865,-5.7740759694023085
39.95,-7.979420860053198,-6.343123092359556
40.0,-8.352625585945594,-7.124018001377567
40.05,-8.801625378156599,-8.303015861793602
40.1,-9.578407045384601,-9.13942918607015
40.15,-9.820123655154662,-9.120483872460973
40.2,-9.073169754026418,-9.0212381294653
40.25,-8.29209921038915,-9.11859484904209
40.3,-8.132231819457001,-9.04829385938916
40.35,-9.058217471082855,-8.464108662377244
40.4,-9.571720441477927,-7.595153017308819
40.45,-9.010380922606867,-6.848632365514537
40.5,-8.697882669578028,-5.752145564184507
40.55,-9.495208544722308,-3.8144474930438084
40.6,-11.373035687998897,-2.606568276312603
40.65,-13.57271436589659,-2.0613517560421637
40.7,-15.63172198922167,-2.475602326691758
40.75,-17.366083869563127,-3.7730329496152066
40.8,-18.4044971815274,-4.376586278441791
40.85,-17.633298444901236,-4.064015988760457
40.9,-16.85679545327043,-4.754245214369565
40.95,-17.270508214416335,-4.909675079187481
41.0,-17.776227656746396,-6.447345215718254
41.05,-20.112748527011977,-8.164774658683687
41.1,-22.326119592806464,-9.403655483241414
41.15,-23.95776765951463,-9.734784078943104
41.2,-25.040843582195947,-9.224621828516307
41.25,-25.83006777735661,-8.070186986809187
41.3,-26.466039503470167,-7.355188521955807
41.35,-27.276997001601604,-7.127238127498357
41.4,-28.546058347898008,-6.875919980539135
41.45,-30.046271824530617,-6.123663506816714
41.5,-30.994879941937366,-5.3923285122305415
41.55,-31.590474710933364,-4.942352540625234
41.6,-32.45234541585941,-4.349735792325061
41.65,-33.820684664227926,-3.434030154942784
41.7,-34.901024705767846,-2.692220793431561
41.75,-35.22986430125575,-1.6400168697187085
41.8,-34.85782251871152,-0.5307271315572206
41.85,-32.65754721923489,1.535934894574697
41.9,-29.35464965388815,4.276906321561096
41.95,-24.681923823892234,7.015468573103303
42.0,-19.45670192125715,9.340680636837488
42.05,-14.70136082688079,11.600142956325085
42.1,-10.668696187055309,13.560682317420692
42.15,-6.935268806891128,14.545209277836449
42.2,-3.5812591463898253,15.15293173678847
42.25,-0.8249159716686292,15.857267129567399
42.3,1.517530834505459,16.4147813636718
42.35,3.3457244601354286,16.894899019371223
42.4,4.822058696307184,16.647812995889584
42.45,5.556121354441492,16.762946416412113
42.5,6.325682455563218,17.238482806642036
42.55,7.493022411971649,17.337090303669683
42.6,8.80664403375995,16.717651476432103
42.65,10.052058675953898,15.773233396474076
42.7,11.127213516139637,14.897936529835372
42.75,11.766546604771033,14.072191964064704
42.8,11.842079297858492,13.417832725795236
42.85,11.643790968355493,12.987756678103096
42.9,11.435632764768606,13.05588481751408
42.95,11.291076302041324,13.27749945117446
43.0,10.942292289702085,13.223765754749015
43.05,10.45825757665231,13.386092417734664
43.1,10.12173050204888,13.4052728239875
43.15,10.136523033486622,13.326254132673684
43.2,10.260765466525948,12.667782877527069
43.25,10.426279837731474,11.789574834518474
43.3,10.677566456673592,10.711060034951933
43.35,11.000469356764754,10.369403857808196
43.4,11.16976145164967,10.556018707746086
43.45,11.405640166301986,10.834071351737174
43.5,11.66293306673346,10.725203522161273
43.55,11.961832194971555,10.686028257183633
43.6,12.273573101659132,10.863690878197376
43.65,12.450800525508894,10.867752853458098
43.7,12.59562331984168,10.856913135755228
43.75,12.75601783261947,10.994015278484575
43.8,12.63946386435411,11.003421933237393
43.85,12.023990742479294,10.870569597555429
43.9,10.856464611140309,10.80022774502949
43.95,9.165261092787755,10.864691140826993
44.0,7.261266162489979,11.279513658653224
44.05,5.607254790272881,11.65497865132041
44.1,4.623947921185478,12.100152995927534
44.15,4.282310673226884,12.740301537240601
44.2,4.133352638221736,13.599666300124229
44.25,4.55371057661565,13.960122820208344
44.3,5.129680047395911,13.755771359405523
44.35,5.614004357345458,13.030870647646388
44.4,5.587361669869895,12.196075915109239
44.45,5.028876247659861,11.665827666921837
44.5,4.0983954942295755,11.259227919608936
44.55,3.33019780039186,10.47268219080103
44.6,2.9353988883879154,9.999556668993245
44.65,2.3995846004990242,9.826185037695007
44.7,1.609876394601034,10.041634260930747
44.75,0.9455095171869357,11.14333686419408
44.8,0.17133643666081683,11.948949625967053
44.85,-0.4015107228730625,12.50507478405066
44.9,-0.2595985435714741,12.936287418447979
44.95,0.22699004560710526,13.223803925248042
45.0,0.7323164640986666,13.280245088501303
45.05,0.7347435952311165,13.461991229100327
45.1,0.7908430144473777,13.807974596528535
45.15,1.1314337439164326,13.768553052641394
45.2,1.3832441483826425,13.518260143445003
45.25,1.8341611938001243,13.584391823669355
45.3,1.9694688963706066,13.752855352229211
45.35,1.4700406068620755,14.02035274523046
45.4,0.5180918717387216,14.448767023110818
45.45,-0.06012638462323545,14.486388581806322
45.5,-0.6841830313104799,14.439244482449306
45.55,-1.1166120775252097,14.9350006118989
45.6,-0.7989647434052854,15.58402380660515
45.65,-0.24999426908129094,16.12556218764811
45.7,0.3913496433585408,16.33952338895039
45.75,0.6387029026979116,16.777448367012152
45.8,0.5270347190770918,17.29570543871055
45.85,0.31940335570740513,17.753301937027015
45.9,-0.036497594675925796,18.084203162944505
45.95,-0.5444859463612448,18.24775670849771
46.0,-1.0738736056955953,18.64846615923391
46.05,-1.1304655372049954,19.062746211691167
46.1,-1.0015090895314624,18.91453348960135
46.15,-0.8820526844426093,18.734187652054406
46.2,-0.7157032317885527,18.504253977101634
46.25,-0.6369469539901681,18.19453803489317
46.3,-0.5972276813931119,18.04411951740663
46.35,-0.6450554282531287,17.917018193653153
46.4,-0.8742025614193085,17.73456837571456
46.45,-1.3682719644652948,17.356485152755365
46.5,-1.8784146683673977,16.82709418964096
46.55,-2.0899671033344775,16.219265942399282
46.6,-1.9749535862823473,15.668418357900206
46.65,-1.4482449287274288,15.718492903216882
46.7,-0.24152342723758885,16.751256368335877
46.75,2.4194330971027678,18.431249488487854
46.8,4.256263093343214,18.661473592550415
46.85,5.389264756655273,19.273841241929862
46.9,6.362423685152339,19.019218804836026
46.95,6.4305124700379,17.863054915885822
47.0,5.949636058979771,16.285923315276698
47.05,5.5296594326587405,14.634701155967058
47.1,4.254456542752767,14.141451164326162
47.15,-0.7675809205108916,17.501920008587817
47.2,-4.075861815070901,16.9039675895563
47.25,-5.813691972411339,18.13686254411712
47.3,-6.8636237311949015,16.79113903341592
47.35,-7.768922469119616,15.896083406020214
47.4,-7.707035462358932,14.391216605016874
47.45,-7.450518882511665,12.594127722876927
47.5,-7.096532516195749,11.86463329416914
47.55,-6.804084857896199,11.80779823964211
47.6,-6.238980106310919,12.870401303966997
47.65,-5.637018569367375,14.041718946080655
47.7,-5.171602857191858,14.784970294489245
47.75,-4.929555293708209,14.569468785214553
47.8,-4.947450143845692,14.132071442827108
47.85,-5.087211690118614,12.953065371019607
47.9,-4.78742329581728,11.383693207408113
47.95,-4.301186266022793,10.181895515093363
48.0,-3.9599336857017553,9.52642707773773
48.05,-3.427753722847996,9.518273906604088
48.1,-2.4136099982481722,9.196249222417439
48.15,-0.9915234055950942,8.657667945129933
48.2,0.05877086676874243,8.28107694079418
48.25,0.2605383871238258,8.022740695392626
48.3,-0.21024973802484576,7.978753668589812
48.35,-0.783917719713006,8.159499253230008
48.4,-1.2459379805745587,8.634856670749297
48.45,-1.54926011295792,10.005852343546346
48.5,-1.5170662065251739,11.141341427066425
48.55,-0.5809030390140152,11.160473677970641
48.6,0.4799960069459193,11.133999521312333
48.65,0.616516205347027,10.796303111301826
48.7,0.8575549362411439,10.073817503935713
48.75,0.7905942382651724,8.084409285297285
48.8,0.8153782346164766,7.626642485195661
48.85,0.616916502961109,7.147721383773786
48.9,1.3321218538030948,6.45344395437526
48.95,2.214039796547343,6.17517335647582
49.0,2.5693106567831214,6.485964651759288
49.05,3.1883372519802804,5.9357567780002185
49.1,3.6049263008094217,5.31665630327673
49.15,3.2319645614992023,5.293594169697814
49.2,2.9806087084014736,4.737208200152411
49.25,3.3833844083955857,4.103559568233736
49.3,3.819936795698694,3.7848930150911992
49.35,3.7240547092067224,3.529425581820243
49.4,3.0231083898342965,3.3871147664679913
49.45,2.3967057784894625,3.204953383169586
49.5,2.0015790344331785,2.891308680842917
49.55,1.416496742486352,2.9093263260300257
49.6,0.49850951911744085,3.2319422929848627
49.65,-0.18222352334385214,3.121640750785742
49.7,-0.8613695430064249,3.2682364276884717
49.75,-1.4095639431640907,3.6541608299362207
49.8,-1.7243206244580427,3.838066551074546
49.85,-1.4250294947792752,3.616988989700664
49.9,-0.9606577378878003,3.3582548050537224
49.95,-0.5003328762689169,3.0246890778065962
50.0,-0.20676374425612706,2.8360666138218744
50.05,-0.3296096615388287,2.7373402439959365
50.1,-1.090804534621614,2.862434149757483
50.15,-1.5896437199014695,2.401053893625189
50.2,-2.000639159782935,2.4288312606850737
50.25,-1.636136847251983,2.296999549144033
50.3,-0.9580855772321046,2.0322116608098915
50.35,-0.2454007531711636,1.9678796393658564
50.4,0.5519973771075262,2.072530768464438
50.45,1.2302621672967426,2.29342377431538
50.5,1.4584419442523011,2.4111796370671827
50.55,1.3007667834582735,2.470372138379979
50.6,0.5254357914408224,3.1590675418483234
50.65,-0.32810566612279735,3.6325383141033387
50.7,-0.9311325882303534,3.989999687671032
50.75,-1.1454675168336417,4.242162719733509
50.8,-0.5656062084228684,3.9471768501834115
50.85,0.20735612265844208,3.616919997454547
50.9,0.8438569569084586,3.2822279562791503
50.95,1.2776914877539083,3.023654903179765
51.0,1.4445707641194265,2.824612715745122
51.05,1.3040299201792938,2.8688289439637424
51.1,0.5690787114047541,3.282566677561033
51.15,0.5528370306954525,3.0575397945283576
51.2,0.774891721105905,3.487301061202046
51.25,1.2482073394041984,3.7268758371121677
51.3,1.7314038985203744,3.8485455796153727
51.35,2.043540088414987,4.285196140131722
51.4,2.4908820459119543,5.083290354312641
51.45,2.9027242646136022,6.5871764938111035
51.5,3.266315096629227,8.87218235228153
51.55,4.400895978795467,10.538285463892176
51.6,5.111567646652953,11.342590876191217
51.65,3.7084061057966107,10.368100501916295
51.7,0.6029583820821118,8.685955566888763
51.75,-1.7512100773332198,6.410341521566784
51.8,-1.6111922079221317,4.070387134954931
51.85,1.135324822268126,-0.19574992693580454
51.9,5.318366651089995,-7.786243645420468
51.95,7.221319373828225,-13.400998696949504
52.0,5.352495894550276,-17.280822791618924
52.05,5.1134987305902815,-19.15902783896367
52.1,5.489193554992891,-21.314178929270827
52.15,6.205414191541127,-22.229705645918834
52.2,6.461352627214264,-22.942300648175813
52.25,7.68648634140172,-23.31774980421714
52.3,8.709178400472771,-23.83999862088957
52.35,9.233982356484544,-24.733765715521002
52.4,10.058744407415498,-24.699338674516266
52.45,10.545830367886076,-24.175054847574057
52.5,10.899694256739828,-23.572841567516353
52.55,11.01377311735208,-22.724784953689753
52.6,10.94865761375513,-22.158619460541008
52.65,11.69983342970042,-21.392348914569425
52.7,12.237806316868364,-20.44005199603599
52.75,12.08168798875501,-19.693903679451665
52.8,11.290313626899533,-19.297663238710292
52.85,10.31684117108608,-18.44232167479491
52.9,9.422919668730849,-17.700045911265722
52.95,7.811340479262355,-17.14518235950017
53.0,5.289472419170331,-16.37070252498031
53.05,2.5924139029780733,-16.111085180682124
53.1,-0.1670985962754132,-16.71515455197094
53.15,-1.0105720699796745,-17.83921551036778
53.2,0.4204676334817464,-19.706519667483185
53.25,3.5483612950627617,-20.066146684412463
53.3,6.486605009369705,-20.533653100437572
53.35,8.114383296354596,-21.48533078352933
53.4,7.874109381175118,-22.642639269730562
53.45,7.159093394480366,-23.110199035572265
53.5,6.829743681334953,-23.297069257313762
53.55,7.088767114822041,-23.4879643940109
53.6,7.360473671381893,-23.62615808764046
53.65,7.81348084844829,-23.52467063405873
53.7,8.203410030715347,-23.480248086590326
53.75,8.51532816520531,-22.962920911316374
53.8,9.172670802781214,-22.684344120375087
53.85,10.100512847022385,-22.599070435479415
53.9,11.405533813634868,-22.57590125792009
53.95,12.239872887053005,-22.56779722779562
54.0,12.085922204460617,-22.57409962042598
54.05,11.13263115752321,-22.781960552803866
54.1,9.912007861940682,-23.321533596123828
54.15,8.609030451270185,-23.087356229449515
54.2,7.252968452420649,-23.070396415178973
54.25,6.228507845137948,-23.04043452793765
54.3,5.629358212824698,-22.71590528828586
54.35,4.827570652186499,-22.51082052781956
54.4,4.104016126908272,-22.107580522730398
54.45,3.115331783166395,-22.45320644259899
54.5,3.165757559987952,-22.218786111638693
54.55,3.6033128600595354,-22.04626330500083
54.6,3.826593354547937,-22.227462502942828
54.65,3.728288682078308,-22.437642655191443
54.7,3.412449054694364,-22.40107562833357
54.75,2.8915322926354863,-22.289904972766436
54.8,1.6984308100907979,-21.870541522933713
54.85,0.9446890023043354,-21.335207881780725
54.9,0.47307092539275786,-21.230929865764132
54.95,0.03910564546953845,-21.248051093461143
55.0,-0.7727028533156882,-21.331425265637954
55.05,-1.4004461619286737,-21.51835383371203
55.1,-2.115500402612416,-21.64847066840756
55.15,-2.6757527036982087,-21.8911626261615
55.2,-2.7036038377777913,-21.68622645176125
55.25,-1.9019175793181262,-20.968849091834674
55.3,0.36665829689647866,-19.679142522266666
55.35,4.057732173574656,-17.12317461897698
55.4,7.085412815515741,-12.288941379714807
55.45,9.613395617232596,-8.27277075652891
55.5,9.95804753915971,-4.053342244510826
55.55,8.238845253180905,-2.1086722032559164
55.6,6.552825341967895,-2.492859468395066
55.65,5.602002002727202,-2.962340597429234
55.7,5.362715963963443,-1.8527753615438385
55.75,6.571850260327184,-0.535502231061977
55.8,9.007309517565353,0.12172529254032967
55.85,10.95823597612237,-1.179832999046028
55.9,7.602631345861494,-0.9526828714246072
55.95,7.3592767196519375,-2.3928092899021465
56.0,6.910216776900928,-4.700816613764305
56.05,7.278558015565212,-5.588397962772759
56.1,8.173306279365374,-7.282004250765781
56.15,9.241953607730844,-9.372519260133792
56.2,10.022397700123188,-11.231666034944714
56.25,10.62532211471145,-12.426422025907694
56.3,11.204919595346169,-13.014860581437595
56.35,11.799089781853594,-13.342205048333822
56.4,12.364713742463838,-13.481592730528702
56.45,12.780745984007137,-13.791212165680077
56.5,13.004420443985747,-14.03351327917927
56.55,13.103988870329252,-14.09731246471717
56.6,12.914592618765322,-14.021593508188401
56.65,12.243225696205792,-14.064816904031076
56.7,10.985281366872393,-13.523076021646686
56.75,10.143982729559047,-12.842576780129791
56.8,9.460338343132612,-11.995299029715394
56.85,8.580470165849189,-10.366413326227049
56.9,8.076745471620953,-7.194016454953085
56.95,9.075823627497146,-2.977428410074591
57.0,8.342318344254387,1.4414014909323007
57.05,5.8762205342872065,3.1347937884028036
57.1,2.34734831101397,2.285364166586043
57.15,-0.06822536061268136,-0.20141718409591722
57.2,-0.9831872295980234,-2.7856709782390787
57.25,-0.11082345375166294,-3.7343483549816767
57.3,-0.20187254438726376,-4.029918155138867
57.35,-0.8186343896110324,-4.455798146265808
57.4,-0.4266642901407752,-5.593629856492119
57.45,0.28742243309094573,-6.765036465532444
57.5,2.335291314906954,-8.51212346463675
57.55,3.120972140892206,-9.174673106334257
57.6,4.349313610549754,-9.64783244622554
57.65,5.678919492669563,-9.973915147229995
57.7,6.779003140065108,-10.009874716270012
57.75,7.845625857754979,-10.273901748893197
57.8,9.06064205170391,-10.775196723694172
57.85,10.517359039775943,-11.200675456154475
57.9,11.892050948562039,-11.406005579398391
57.95,12.956667895561775,-11.488239306207062
58.0,13.949826686964483,-11.5259329687479
58.05,14.652174089344616,-11.000738503499633
58.1,16.127148395944438,-10.97602238006748
58.15,17.81607389882788,-11.181339938613611
58.2,18.810942205169802,-10.987824030921391
58.25,19.658770028285435,-10.756783573295241
58.3,20.18800470007197,-10.438504418637734
58.35,20.599893111457803,-10.441388565537304
58.4,20.67972733087768,-10.6512809079127
58.45,20.578290810928436,-10.358442665828395
58.5,20.07310199173361,-10.461208609473328
58.55,19.098979983520124,-10.765363180781364
58.6,18.383123879958838,-10.590254590224108
58.65,18.01598884898379,-10.839543136157546
58.7,17.471520491031626,-10.884038217615144
58.75,17.379445875052486,-11.132243359808749
58.8,17.649482737921907,-11.435108947232761
58.85,18.107291091523834,-11.595270426972656
58.9,18.5531270866618,-11.720402142444879
58.95,18.515656511789697,-11.799769381740091
59.0,18.229637574363398,-11.867247803657806
59.05,18.18985131959549,-12.245393964937122
59.1,18.17216455586315,-12.415362082336745
59.15,18.09964980660584,-12.72465943415092
59.2,18.036516741946627,-12.87175830896769
59.25,18.092341264829,-12.89883023609385
59.3,18.10377148202972,-12.9446693290853
59.35,18.052746904966703,-12.953021202914954
59.4,18.012751001045565,-12.713983123118947
59.45,18.021750472903275,-12.476397220412649
59.5,17.853935606455593,-12.462970142435225
59.55,17.5886730150978,-12.472927575613134
59.6,17.256534547800662,-12.36673339257201
59.65,16.878370673144165,-12.280186135059687
59.7,16.62754195148983,-12.00492868075291
59.75,16.09706510712868,-11.651677205495018
59.8,15.76211334585862,-11.109725897910339
59.85,15.321814275583268,-10.208932836616633
59.9,14.743740322269325,-9.03130728864097
59.95,14.204700526336069,-7.815672862908516
60.0,13.553885878170783,-6.8746476603213935
60.05,12.976666166080552,-5.900600466561929
60.1,12.40158047250549,-4.6601485487481025
60.15,11.706369735396047,-3.201373275860917
60.2,10.281452201127191,-1.7077292826874546
60.25,7.57663976528711,0.4175998161335301
60.3,4.305940176206811,3.446578729295888
60.35,-0.665154337169435,5.168967159212404
60.4,-7.10289916158068,5.648444923423252
60.45,-13.449339844326579,3.8196766960678343
60.5,-15.584887634562085,0.6126728626064363
60.55,-15.639851927058059,-1.0072041988221958
60.6,-14.262494541246413,-1.2289737802469731
60.65,-12.402070962185949,-0.14633753706296562
60.7,-10.207422362694352,1.7894767566197647
60.75,-8.310481653807528,3.567870114126176
60.8,-6.685629688121153,5.595703926175426
60.85,-5.517335116297397,6.712504195347419
60.9,-4.347439599173116,6.768690167203741
60.95,-4.141382048225039,6.22513561900178
61.0,-5.305410903261232,5.745357330567664
61.05,-5.976336302869017,4.071408805824133
61.1,-6.47720244958886,1.6226053574097288
61.15,-6.211981049246596,-1.1152546184783925
61.2,-6.167995791554723,-3.9836240487519006
61.25,-4.6122636408368916,-7.481709332421609
61.3,0.1847441571471079,-8.523729563995452
61.35,0.6901733995553696,-9.561059322562839
61.4,2.7106858404160037,-8.312863172643828
61.45,2.451617508709735,-7.599579302012535
61.5,1.8737284407948886,-7.309079937822646
61.55,0.2530589711226257,-7.142039920451914
61.6,-1.2791735741199795,-6.081885196941431
61.65,-3.364877712923969,-5.490048600858055
61.7,-5.387427135766932,-5.38114119393012
61.75,-6.913630533775487,-5.464564262322392
61.8,-7.913410480525592,-5.450630319743407
61.85,-9.006814351392212,-5.703359087763225
61.9,-10.365744825296122,-6.144669139182567
61.95,-12.355570553244528,-6.294308372244695
62.0,-14.26046587491126,-6.6163148610873215
62.05,-16.58779721506663,-7.512370138776197
62.1,-18.586191385832084,-8.019296030442769
62.15,-19.271485448238522,-7.106280573415201
62.2,-17.870304179107247,-5.355748203792376
62.25,-13.213911931491847,-3.272982790633555
62.3,-6.122037788628937,-1.2952409692965747
62.35,0.8283446730658836,-0.7554153852038078
62.4,4.961102370489393,0.7434428571337809
62.45,5.346721298857595,2.84663315395414
62.5,4.404486937060748,2.8372219109698036
62.55,1.7270319798398952,2.6264215142098193
62.6,0.7945699816991174,0.7823465397559474
62.65,0.30215167530619474,-0.7216222861327545
62.7,0.6146045104726455,-1.5291982132438584
62.75,0.9633545993903363,-1.8228767079478168
62.8,1.3044760728632971,-1.2043607872102517
62.85,1.244560314118145,-0.9774860570829013
62.9,2.849643462216976,-2.3448820325026163
62.95,3.6833004359125487,-3.8292215154687543
63.0,0.6655061317261867,-5.240634616321958
63.05,-3.36877150610902,-9.429946643525852
63.1,-4.782552793467028,-13.369373291302498
63.15,-6.719814062103228,-15.56676210753096
63.2,-5.445956025562071,-19.806990316680977
63.25,-5.328346960688063,-21.19876160803077
63.3,-6.645376356832507,-23.14613890425442
63.35,-7.243088961017952,-24.279382684352175
63.4,-8.625382556722982,-24.370602567796762
63.45,-10.080431129745012,-24.451913541609525
63.5,-11.973218761902562,-24.43507346946018
63.55,-13.788621456696603,-24.007839886654033
63.6,-15.65694812782142,-23.470848566924587
63.65,-17.422305599762378,-23.098101789266487
63.7,-19.265287812068514,-22.787292893486622
63.75,-21.28521311854123,-22.389999051761553
63.8,-23.158500645380308,-22.070374346068313
63.85,-24.626214985130463,-21.384810944700508
63.9,-25.859111356465988,-20.446571398239776
63.95,-26.571268937464733,-18.96366226802075
64.0,-26.63154350508888,-16.91394926361543
64.05,-25.74356857735337,-14.21102689947236
64.1,-22.162225527305417,-11.109018456485687
64.15,-17.015909724784226,-7.906682840104727
