Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
2.9,0.8978284004866972,-28.254352306939275
2.95,1.2371832810957177,-26.130011270103733
3.0,1.3386021543744775,-26.505111688468332
3.05,1.2573062548227631,-27.819524391741496
3.1,0.25107575337473736,-28.602769214889697
3.15,-2.2360949273663544,-28.364736731705275
3.2,-5.104700925245199,-27.181665458738866
3.25,-8.622364472127177,-25.20537712809239
3.3,-13.095614646099229,-26.200377833017345
3.35,-17.852302542644413,-32.19393512363355
3.4,-20.559998417774146,-36.04360296741015
3.45,-21.192865448226144,-35.41379925207061
3.5,-20.36600332647933,-33.26576163421269
3.55,-19.760843462359816,-32.67275869075162
3.6,-19.90439211973895,-31.49010076596343
3.65,-19.12322573036981,-27.909021982988907
3.7,-16.591789747736925,-24.62142676829122
3.75,-13.319740310594714,-23.20718336839303
3.8,-9.957735907036408,-23.389734973429732
3.85,-7.760506572422041,-25.013308473380274
3.9,-7.188653136836241,-27.16217668822665
3.95,-7.484218574880175,-28.068617571526477
4.0,-7.7217941682649025,-26.976917022252586
4.05,-7.376873561028489,-24.530292850963225
4.1,-6.994099859018129,-22.20656426010996
4.15,-7.464352503008975,-21.364955271997417
4.2,-9.519462044835272,-22.784232360964236
4.25,-12.426835843521369,-25.13099812010154
4.3,-14.644153364292293,-29.743408278976087
4.35,-15.827380587740725,-34.88570410952177
4.4,-15.658907557792865,-37.81350805949154
4.45,-14.302126918294356,-36.0459218864971
4.5,-12.419372357882583,-32.935379635129124
4.55,-11.157617200005253,-30.877016473855825
4.6,-10.810499100175951,-30.10972919859353
4.65,-10.632128800724455,-28.62512916889371
4.7,-10.227867527083786,-27.57299768873949
4.75,-9.940198356036127,-26.397450663578528
4.8,-9.91340353715576,-26.041321276852546
4.85,-9.678017589449038,-26.071962935527374
4.9,-8.964763028831774,-26.153083625464586
4.95,-8.737612408002553,-26.223420439488134
5.0,-9.23117260146556,-25.426573675848402
5.05,-9.977924755334515,-24.469925907467445
5.1,-11.229271668218143,-21.901416858398086
5.15,-13.506779121076097,-21.61209604474149
5.2,-17.112462763200572,-23.491342100538155
5.25,-20.613273989034436,-24.783056022313446
5.3,-22.752113162506625,-24.97274301485435
5.35,-24.754461533794416,-25.03646852003309
5.4,-26.49415679124036,-24.938531242528587
5.45,-28.00469555617429,-23.048571658148965
5.5,-30.064927096253136,-22.95241926739684
5.55,-32.81420978770429,-24.048549872497023
5.6,-31.192656075303695,-19.499335760513834
5.65,-28.031276759085298,-13.503207655739955
5.7,-27.735253632336427,-12.9712462781876
5.75,-28.914889802198353,-16.57832369044659
5.8,-29.17860417663597,-18.6939840658657
5.85,-29.65750349046711,-18.387975827752154
5.9,-30.052851009297356,-17.086664415984956
5.95,-29.92594338822583,-16.024364498969447
6.0,-30.095026651772624,-15.637020497923423
6.05,-31.0448711199043,-14.827093285024345
6.1,-33.641629025569024,-13.627344441768654
6.15,-37.79680511278153,-12.50243625748718
6.2,-41.76925338441082,-9.368292833622451
6.25,-44.728577224203576,-6.4439540140294875
6.3,-46.61062048696872,-3.9589294848357146
6.35,-47.665278206208555,0.041114969236542155
6.4,-47.049565373687166,5.2415719393936975
6.45,-45.14909631105239,9.371478097539452
6.5,-43.94879076154341,11.25796167664615
6.55,-46.589257558711935,9.997234617211575
6.6,-46.85254749079484,9.913389429473039
6.65,-43.4055624173378,13.063190846165853
6.7,-40.52243213266649,16.037899718580114
6.75,-40.288544046819396,15.819384534529483
6.8,-40.49314530592471,15.583059346023413
6.85,-39.856433591636396,15.68099286906004
6.9,-39.39982780548109,14.260004525592338
6.95,-40.14242134754408,12.515143855675229
7.0,-41.50413693214705,11.201124613521857
7.05,-42.0739733496397,9.938250560977005
7.1,-41.38390991773361,11.409971542955814
7.15,-40.27982797978455,13.572905935975742
7.2,-39.600277477631764,15.14105877178092
7.25,-39.40944583421536,17.46429111642052
7.3,-39.2947027521558,20.042511773291295
7.35,-39.200866413802906,22.606919370468518
7.4,-40.46975663489438,23.803976398285798
7.45,-41.59247629352836,23.85719179709058
7.5,-41.720045388364724,23.501613498618674
7.55,-41.51823932726982,24.135594140425965
7.6,-41.42928970688744,25.300078516814736
7.65,-41.83714961493408,26.19947985368943
7.7,-42.551128590368876,27.20953639085439
7.75,-43.230772592166424,27.917546384221232
7.8,-43.72935125448356,27.700988213863265
7.85,-43.587428503490045,27.20236334860611
7.9,-42.951262036768206,27.112815751421245
7.95,-42.3086296286764,26.606174461813715
8.0,-42.90675625772241,24.776674951927287
8.05,-43.43271342412629,24.350170392942093
8.1,-43.624935173371234,26.135387891740514
8.15,-44.8913530309592,26.80735460971892
8.2,-45.6692767937802,26.010676014721348
8.25,-45.93947416662319,25.497248685391096
8.3,-46.00096203703659,26.10510145237131
8.35,-46.61824480597211,26.44087730898229
8.4,-47.085917875368025,26.768446077224347
8.45,-47.57034032856051,26.72657770732448
8.5,-47.50546353178967,26.57970390425069
8.55,-47.49015104378233,26.68711864744938
8.6,-46.93339277807711,26.877638488509646
8.65,-46.939066797773734,26.178315625624965
8.7,-46.9027180926879,26.356133501757387
8.75,-46.993992182134924,26.668302586230947
8.8,-46.62815371279362,26.250762973623395
8.85,-46.08532580311436,26.034458896349886
8.9,-46.07016313800316,26.570261406995513
8.95,-46.540514555018106,26.95099096702649
9.0,-46.6222254209604,27.52091483423789
9.05,-46.620824608544055,27.1688826356347
9.1,-46.653674404935444,26.22659729752223
9.15,-46.37018209023828,25.91084394029616
9.2,-45.6862021476866,25.678004072967294
9.25,-45.256330827030595,24.83178615253188
9.3,-45.06980729543467,25.06310223062898
9.35,-44.36985137121439,24.77289518661397
9.4,-43.65850848220011,19.78098679507638
9.45,-42.947766262845406,13.416573301653914
9.5,-43.30189058717209,8.776988802427269
9.55,-44.16389601813876,5.691973111716609
9.6,-44.1390013329035,4.113769728008234
9.65,-43.41039993288963,0.7926872114859663
9.7,-41.39560313464188,-2.2540701497650946
9.75,-39.427644764466876,-3.05441759536774
9.8,-38.69665947407764,-1.7561934948110016
9.85,-40.04820098124341,2.7079241407833408
9.9,-42.69277711450132,6.735237995869079
9.95,-46.8157219933767,9.75940251930259
10.0,-51.630851870509495,12.941334131594083
10.05,-54.85938382593382,15.949717554692773
10.1,-55.15538871541657,16.24316066145914
10.15,-54.401087318516666,14.554949079434518
10.2,-55.93044547182292,11.477303110946462
10.25,-58.599948275822335,9.957099675261242
10.3,-60.5971500025792,12.950132909258523
10.35,-62.094618330932995,16.59686225600511
10.4,-61.84897261794295,15.392815534168223
10.45,-61.639572502473385,12.790075294233807
10.5,-61.294802974153214,11.558335445789027
10.55,-61.595432425780295,11.4315753336857
10.6,-63.064083673493265,10.546949342211072
10.65,-64.39856356668001,7.9440172106178535
10.7,-65.78090191588628,8.053929466283934
10.75,-67.97630850970228,9.715417695164577
10.8,-70.59385512005605,10.119801403479679
10.85,-73.08912160581437,11.939615128842146
10.9,-74.15852541989632,16.452110650620753
10.95,-73.04175577786337,22.699676474028934
11.0,-71.12042892522504,25.254732339193264
11.05,-69.42426856500624,23.952313103072253
11.1,-68.03654515033449,20.950221696345732
11.15,-65.74403981013118,19.25816410836755
11.2,-62.421061766870366,17.633694829051155
11.25,-62.24791851858123,15.32085643767463
11.3,-61.501586806385625,14.625270656649192
11.35,-59.44272002103313,14.722132173950206
11.4,-56.15415934990657,15.43858739465669
11.45,-52.75939854016636,17.988725878390586
11.5,-50.88820277826487,23.81196469533238
11.55,-52.865420043830646,24.507848892958908
11.6,-53.19874252387216,18.8842242184093
11.65,-50.8852467361249,15.831011047500796
11.7,-48.55409861637859,15.527657535471763
11.75,-47.26635998953985,15.531776007822245
11.8,-46.834249297168,16.59064118647612
11.85,-46.73523492498508,18.064542323497943
11.9,-47.39799512260888,18.329828961436316
11.95,-48.39143993588718,18.28730181437092
12.0,-49.648218873287675,18.652025080226856
12.05,-50.53024990293298,19.71832241067822
12.1,-50.55304071499872,19.934393268947378
12.15,-50.02149776214518,19.824512735802628
12.2,-49.42774769505383,19.39141617640414
12.25,-49.08784946401821,18.04584792935034
12.3,-48.95618504147689,16.81352423721062
12.35,-49.0930813530205,16.293431661812516
12.4,-48.92036618139715,16.736825910934407
12.45,-49.06539621894438,17.43953620170215
12.5,-49.32305655571451,17.65439239461684
12.55,-49.44086836990994,17.35637433553816
12.6,-49.67143725804592,17.274997064250254
12.65,-50.18660647609136,18.033225599472264
12.7,-51.03685712581827,18.659642963336797
12.75,-51.78577152353158,18.218760227635347
12.8,-51.99750432442283,16.953699761909768
12.85,-51.785005240461466,15.405595580012912
12.9,-51.7404836759778,13.534688614170422
12.95,-52.04124438319806,10.786863742229409
13.0,-52.142207808293556,7.2991787783007736
13.05,-51.02864893642077,4.54786147985824
13.1,-49.48795601296019,3.6152153320022085
13.15,-48.62930168627567,3.4458553896395356
13.2,-48.87103819246495,3.4105632455833153
13.25,-49.54294224071537,3.770868154510992
13.3,-50.471255292397686,3.6224694668303212
13.35,-50.83038116761255,3.3231007057455577
13.4,-50.21905996708801,3.4369584768675585
13.45,-49.11657033655172,3.9626803719870582
13.5,-47.212458367209564,5.8850295136019595
13.55,-47.83982291562529,8.635056818952679
13.6,-49.61822157380053,7.1012344605698585
13.65,-49.910005313859436,6.04518654820144
13.7,-49.665483080750995,7.017221241429509
13.75,-49.03023818063462,5.910267048548602
13.8,-48.193197493584044,4.532127655545572
13.85,-48.9416792630542,2.321684038842441
13.9,-51.51833038089135,-2.890707890813993
13.95,-52.13735099563265,-9.834848117975008
14.0,-46.668617324158895,-10.031357852861907
14.05,-40.38274243591682,-1.8912065501302997
14.1,-40.59801124641036,1.500548830978452
14.15,-44.04033514945031,-1.448403853914465
14.2,-46.93049445085364,-1.7445331738742262
14.25,-48.17532282661353,0.4293584260196439
14.3,-47.40256764216638,2.3057174493850994
14.35,-46.35688150052526,1.37690622118491
14.4,-46.45350760210619,-1.0252546928822373
14.45,-46.19036794183393,-1.6977822347783043
14.5,-43.60659071642183,-0.49740579051767453
14.55,-40.25873590274776,0.5522950108702991
14.6,-37.80186065099249,-9.358605200898344
14.65,-30.56212837281271,-17.70370478095192
14.7,-23.869893651762037,-14.0158969179948
14.75,-23.07795425878235,-6.231025491965818
14.8,-23.75569655282226,-2.8879966460440745
14.85,-24.23362439179532,-7.730034635088933
14.9,-23.834898842195592,-11.274837579273804
14.95,-23.414027185721018,-7.283022432293589
15.0,-23.838657428551787,1.4862876255510962
15.05,-25.100087124404062,8.125091553895578
15.1,-27.092617832624857,11.858869404135355
15.15,-29.868478489593667,13.188354317236639
15.2,-32.29955898308146,13.005392544897543
15.25,-33.3470650941684,12.518327349553914
15.3,-32.86895858970177,12.230360349945538
15.35,-31.39664447870937,11.40853500631264
15.4,-29.92502525306318,8.841507879405828
15.45,-28.795261149505258,6.1164673669642005
15.5,-28.307524321849197,4.826601412549029
15.55,-28.71174223623089,4.877530389349441
15.6,-28.94734784048815,5.492823167004595
15.65,-28.36699330549497,7.029889747395478
15.7,-26.92665081593553,8.871221644741537
15.75,-26.19493037447067,8.469927912202749
15.8,-26.233209040111753,6.5527942758306414
15.85,-26.609051103380185,5.36832485337038
15.9,-27.04600158071984,5.723882903350773
15.95,-27.8785856882459,8.072754941437157
16.0,-29.620401856267694,10.369094045490229
16.05,-32.20621603443887,12.100188447456462
16.1,-36.00855405786954,13.616227341942183
16.15,-40.05075430968252,14.287534123906402
16.2,-42.48579761079586,15.235506821284968
16.25,-43.28690286933045,15.254904654814654
16.3,-42.3987535609489,14.961065081576413
16.35,-41.552113211959465,15.184503541364217
16.4,-41.356397667243606,15.644522990474833
16.45,-41.95091103799638,17.259195052227223
16.5,-42.75140423583768,19.54620346011783
16.55,-43.210956925540344,21.470118479714824
16.6,-43.44801017547674,21.507253545874867
16.65,-43.442603596739595,19.87266113280033
16.7,-42.5440697490271,17.91702001413004
16.75,-41.12133417371556,16.481491249543783
16.8,-40.36594225606981,16.073790975811974
16.85,-40.54805999809557,16.608686703653333
16.9,-41.19869895926209,17.575629684753075
16.95,-42.055107705470576,18.339735130789972
17.0,-42.97687209850545,18.677502641323493
17.05,-43.73548207592008,18.679280238075403
17.1,-44.29311392055105,17.91468640783195
17.15,-43.81314040841228,16.31824575246224
17.2,-42.52152507838131,14.898383092457696
17.25,-41.46881477256113,14.045632423313956
17.3,-40.883382093617946,14.449777396944386
17.35,-40.99479845711653,14.520268244467385
17.4,-41.337080953885966,13.897824495813577
17.45,-41.82407913430754,12.94853947965162
17.5,-42.43856305983229,11.388255568821911
17.55,-43.25582647465633,9.828145422586694
17.6,-44.0302096750274,8.677144061172998
17.65,-44.15781802038039,7.475012372411619
17.7,-43.805454032967376,7.121228222747132
17.75,-43.185229630609484,7.085076726381576
17.8,-42.58480617902537,6.640822690184586
17.85,-43.18535913370791,5.92888448953681
17.9,-43.69073176426409,5.59311432400719
17.95,-43.595987278456626,6.638857149359789
18.0,-43.13991676350392,8.684480098903435
18.05,-42.61663461149269,11.005865677223882
18.1,-43.55839056281827,11.613749197928247
18.15,-44.422440182171826,10.46265460161081
18.2,-44.10662645057429,10.787921842605414
18.25,-43.17053181968483,11.823254370984555
18.3,-42.30084301220365,11.86272627213805
18.35,-41.437135934122466,10.98676644758257
18.4,-40.565564561143304,10.578627602458479
18.45,-40.31724323362098,10.909511248462914
18.5,-40.44299879068177,11.275645247295468
18.55,-40.70992423491337,11.571379510508692
18.6,-40.95622304107077,11.610818605370126
18.65,-41.31681044255567,11.369433381165656
18.7,-41.259124224073624,10.87025522557486
18.75,-40.614590534374074,10.649902694384181
18.8,-40.03427554798006,11.0781079210222
18.85,-40.107137459181835,11.82147632188757
18.9,-40.2874404053884,11.642773033725724
18.95,-39.911574351163466,12.197168079240772
19.0,-39.80860630153112,13.474907820995952
19.05,-39.901344930906774,15.190803894180421
19.1,-40.20073214707013,17.167217493039367
19.15,-40.98083738778421,18.97611167421192
19.2,-42.46741611592291,20.348410058355615
19.25,-44.172055110323846,20.660341526821703
19.3,-45.389562240048555,19.896234892344843
19.35,-45.83669386474554,18.75354647577053
19.4,-45.43202196694474,16.942013404853682
19.45,-44.22960855846624,14.17370016955902
19.5,-42.951543921718155,11.084969790528877
19.55,-42.19867101487381,10.17752029451489
19.6,-42.107057408133656,11.407290336713913
19.65,-42.41844394955086,13.185682521464448
19.7,-43.246116769230866,14.068544353831598
19.75,-44.56221697833172,13.9877171305836
19.8,-45.44186446906235,13.835812630438427
19.85,-46.13389772410459,14.029922024996779
19.9,-46.71309774044064,13.812109053109525
19.95,-46.747411894359686,12.702192775928346
20.0,-46.437741054230386,11.854251784847817
20.05,-46.06956919852018,10.633571904661386
20.1,-45.73738399417352,9.108588025270166
20.15,-46.0050439531184,8.360592258755108
20.2,-46.245161463500224,8.79108737475988
20.25,-46.553014693356936,8.910160159079478
20.3,-47.46258210879886,8.041092455956475
20.35,-48.58203739433779,7.656551902523867
20.4,-49.173144693106266,8.87684516869874
20.45,-49.41799182996232,10.713050491363589
20.5,-50.22196743984075,12.367032870419745
20.55,-51.22924902513272,16.347808921869657
20.6,-53.71762664216638,20.685880879156343
20.65,-56.32287713835503,20.674738799456733
20.7,-59.85120586938998,19.366773804088208
20.75,-60.020142320741684,16.01830558808913
20.8,-58.392896961285075,14.616639152901762
20.85,-55.25403843134535,13.294489940822054
20.9,-51.00554932036733,9.03070447008207
20.95,-48.2215613613119,-2.737518689018339
21.0,-50.2007274054874,-13.18387382238816
21.05,-56.0852449278988,-22.832982768045753
21.1,-63.04792960479525,-28.505444739910903
21.15,-67.29346815996313,-32.27250702453462
21.2,-69.28894259591358,-32.05871531646545
21.25,-69.47435177736192,-27.37637631590503
21.3,-69.31088141462955,-23.704035959540665
21.35,-69.62947075133691,-23.237090864609304
21.4,-68.89919946902367,-23.201276355151364
21.45,-67.54972780877563,-21.82088531989884
21.5,-65.72953790780005,-20.146889430450173
21.55,-64.68563707970738,-17.77257795804964
21.6,-64.95336554964898,-15.267475626025124
21.65,-65.97596176807309,-11.683621537589294
21.7,-67.12090438408148,-8.405073300893442
21.75,-69.70406185426647,-4.572911132710814
21.8,-70.85608245782927,-1.8347872049699705
21.85,-72.17356781274613,0.38556918600678075
21.9,-73.26543518198302,0.47926938883665
21.95,-75.24228193189421,-1.2747195651816339
22.0,-77.1409914561721,-4.02841197512458
22.05,-78.15184043122491,-6.586503647198776
22.1,-78.15959064692385,-9.00524068443413
22.15,-77.52805319357195,-10.620059256246115
22.2,-76.21030385858963,-11.392052676900274
22.25,-74.67049576172234,-11.506845762691217
22.3,-73.22047860404115,-12.115855435492627
22.35,-71.2539965024592,-13.769903517369345
22.4,-67.999484629189,-15.454875069188516
22.45,-64.38487920813934,-17.499891565546786
22.5,-61.16427586662587,-19.124574796252656
22.55,-57.780099922327885,-20.41540824850676
22.6,-53.67825123886895,-20.36629978782861
22.65,-48.973384495101236,-18.78014604652449
22.7,-44.449504928789125,-16.114228081983086
22.75,-41.96094345798138,-10.162570644501653
22.8,-41.26830366800167,-1.7054175858601404
22.85,-45.16534407566231,3.126878122330255
22.9,-51.01624517913418,4.031260626589827
22.95,-53.59808222654603,1.7678966237373253
23.0,-55.91317221566856,1.7697586151825409
23.05,-58.86327852554384,4.406208564271032
23.1,-62.015150386627326,6.603889911635367
23.15,-63.74619351409458,8.122077530862315
23.2,-64.91803739522973,8.814946307942407
23.25,-65.13446656422464,6.669824705715597
23.3,-64.42235675629537,2.05250725206609
23.35,-64.3426439477099,-0.7741425055393221
23.4,-65.87034635285175,-0.6043364695292803
23.45,-67.59233501794104,0.6941810255601666
23.5,-68.8845835189152,0.6061558840676559
23.55,-70.16250375035031,0.08568527726073145
23.6,-71.12322665704765,-0.9044352561480964
23.65,-70.20104372298489,-2.3385171190099956
23.7,-68.48045290192108,-5.6885584126431885
23.75,-65.13186049065338,-9.267861941650303
23.8,-61.804646733109834,-11.490934217344181
23.85,-57.43052233551999,-11.847042854790082
23.9,-53.272178313646,-11.35612537728695
23.95,-50.31032603744938,-10.20637821716621
24.0,-48.65111886765097,-7.801511012700705
24.05,-48.3190053451056,-1.5446186093433885
24.1,-50.81552326939976,3.8117711133569347
24.15,-55.095497569014164,6.106519634709113
24.2,-60.06009271598913,5.805243827835266
24.25,-64.05055600137712,6.825741585762524
24.3,-67.99217185177106,9.11336122746003
24.35,-72.24624241076262,9.975579264453305
24.4,-76.05123593337346,8.637379685583904
24.45,-78.696472994785,6.724940752412262
24.5,-80.19584770274788,4.182427618537621
24.55,-80.8838768212587,-1.3096139312669628
24.6,-80.68786739929915,-7.788621004000343
24.65,-79.33261554260815,-11.333384104521176
24.7,-77.35130678629339,-14.243481928130095
24.75,-74.81946584331793,-17.878293929619858
24.8,-71.26556917187965,-19.483495075926815
24.85,-66.9207428112189,-19.846588175520427
24.9,-63.24756662556402,-19.008668313199223
24.95,-59.672232758874266,-19.758969124796167
25.0,-55.55286560715299,-19.99112127714073
25.05,-50.270438155903754,-20.968101870166496
25.1,-45.61807064368216,-19.15654178970962
25.15,-42.234978608502594,-13.691078343127383
25.2,-42.22726913022775,-3.885289959307878
25.25,-45.46179747439063,2.679235113420339
25.3,-49.9265309134238,3.029765327145642
25.35,-52.797176121841,2.597763881929033
25.4,-53.23926347384805,4.087101087647478
25.45,-52.20466666647267,5.782072898419673
25.5,-51.48785169843634,4.8703792749838914
25.55,-51.83908893073748,-1.4784329339159734
25.6,-52.172278353069785,-7.176914590303575
25.65,-54.37124622385653,-10.904910422510987
25.7,-58.15936968166048,-14.65800887526093
25.75,-60.61623032330762,-19.14857074740383
25.8,-61.38634959976574,-23.783387963017592
25.85,-60.50977966501255,-26.769802534913918
25.9,-57.8489781639996,-24.45919504095257
25.95,-57.152593654798906,-16.46173388446181
26.0,-59.69941310774238,-5.832460453664186
26.05,-63.682293967898694,1.1783786663743472
26.1,-67.31325500991096,2.946744708343966
26.15,-71.11573839917426,4.835057198016136
26.2,-73.4092749630875,9.916453302638619
26.25,-73.11752350256816,16.237071858856226
26.3,-72.26988080770835,19.30355231576081
26.35,-71.54794659491749,19.304903730911835
26.4,-71.31371973978918,17.609273393735588
26.45,-72.74158292442904,14.182059110467286
26.5,-75.33128303684752,9.478049080753728
26.55,-76.15027296864619,5.115323589445679
26.6,-75.00980161172572,1.0915945354503347
26.65,-74.95182340186366,-2.6310994676509525
26.7,-76.05647324927838,-4.2221259133693
26.75,-78.02708640077866,-5.993896943038828
26.8,-78.54102132087478,-9.01407809306738
26.85,-77.81964238956115,-12.17257891740243
26.9,-75.34380563646982,-15.066628548939809
26.95,-71.40763404084686,-16.232110678167636
27.0,-67.48145235367195,-15.218478076576272
27.05,-65.07868418309313,-11.994325035852878
27.1,-64.45457295308238,-5.1379565512578145
27.15,-67.12185727744853,5.780285745865749
27.2,-72.10495522941444,15.020651844010048
27.25,-75.67642476867964,19.254475636374366
27.3,-76.14721044629059,20.88102886298525
27.35,-75.34506518385356,20.817413824938676
27.4,-73.26553159753749,18.080732865590942
27.45,-71.5840984365396,11.820516617592695
27.5,-71.38301916594594,3.377547510505414
27.55,-72.46299819761649,-0.8381122500143395
27.6,-73.6323230302496,-3.7910239934895777
27.65,-74.60772060481871,-7.532483032977492
27.7,-75.34569172830382,-9.81939664885906
27.75,-76.24143633915011,-10.620958172512621
27.8,-77.40505674944956,-11.575345576656893
27.85,-78.3439105915855,-12.3136236207087
27.9,-77.70304294242774,-11.772116840667174
27.95,-76.40274454752468,-11.22853912597671
28.0,-74.96589751170052,-11.512787275492611
28.05,-72.72087605505904,-12.021352162350373
28.1,-69.31928872853503,-12.05895516305475
28.15,-66.23910033479505,-10.948718667597438
28.2,-64.87934122436548,-10.34685609910699
28.25,-64.51115099949816,-10.385995859290556
28.3,-64.52143038082109,-8.271624320431247
28.35,-65.96169311976297,-3.6610067808111393
28.4,-68.83448435872599,0.6895396739417601
28.45,-70.95350420796632,4.131438023370882
28.5,-70.62072487932768,7.01920880121629
28.55,-69.76233699094284,7.8793159384353055
28.6,-69.91086940214132,5.14072620526656
28.65,-70.64114731733602,0.3800526628285751
28.7,-70.66141664215631,-3.0916761761215668
28.75,-70.02171296168841,-4.15150831677039
28.8,-69.96523073051026,-5.764477200663309
28.85,-69.65398957036005,-8.001544605402579
28.9,-68.55859333108292,-9.884537339251752
28.95,-67.0001956158191,-12.405282901831233
29.0,-65.15528382714268,-15.049933881796058
29.05,-62.88185467501216,-17.778308073482243
29.1,-59.93025511843464,-19.637064127275334
29.15,-56.56937381662924,-19.920920815765204
29.2,-53.43757474685353,-17.26414173966297
29.25,-52.141378809364504,-6.551112090295304
29.3,-55.29278731117861,6.475304285001302
29.35,-59.928035209440914,9.600936306313347
29.4,-63.86512821379347,6.694431821991503
29.45,-67.03339084896753,5.029762981675801
29.5,-69.81853371485269,7.614583614582363
29.55,-69.76236164700018,9.113595841876423
29.6,-68.3836206624093,6.248137666224654
29.65,-69.77824128650349,2.4875704810265074
29.7,-74.22852711236906,1.601465345747476
29.75,-76.13040235030152,3.54058378955117
29.8,-74.50036377198042,5.866002841718141
29.85,-73.42457661472781,6.131391469747545
29.9,-73.07754502653512,5.162532737322408
29.95,-71.9832636376912,3.400407125032444
30.0,-71.19612433057043,3.117463235526067
30.05,-72.26319069946875,4.878240879837964
30.1,-74.18060156966885,4.920579083568917
30.15,-73.89133582663041,3.58147145544063
30.2,-71.51748077256623,2.9418087433374094
30.25,-69.97725293426824,1.5539066924527591
30.3,-69.56441609790782,-1.0844863384650507
30.35,-69.5130468024361,-3.5680562556226736
30.4,-68.90311032433816,-5.134876358362501
30.45,-67.97962350267963,-6.345133567397014
30.5,-67.06431522115328,-7.783043897184464
30.55,-65.83192689492388,-10.263216371481553
30.6,-64.9951570863271,-11.66745173167694
30.65,-64.83835728350847,-7.793437341048218
30.7,-66.41304555668513,4.136019365431504
30.75,-69.47568163544146,12.216783782247047
30.8,-73.80996256143852,14.14380426602327
30.85,-75.11529798475614,16.259478369188344
30.9,-75.01257618615567,18.311361565076883
30.95,-76.11240646051507,18.39735140434074
31.0,-77.61384534855429,16.231931685408817
31.05,-78.8224063956034,12.693262126043823
31.1,-80.1351668349656,8.573932136241947
31.15,-81.39597402525044,4.171642882663919
31.2,-82.42087258977541,1.9816407286725184
31.25,-85.65637136845942,2.5143389608764237
31.3,-90.50069156295986,1.41339240703801
31.35,-90.78516669178181,0.7416448297756578
31.4,-89.58089789313276,1.742667068811446
31.45,-91.72776839561735,1.6215426124550107
31.5,-93.67335337852505,1.5475104939216897
31.55,-93.88351484153334,1.3968523385164382
31.6,-94.44991492494594,1.038782661618949
31.65,-95.62481448104911,1.0686832566197404
31.7,-96.59809061025348,0.7562800890029099
31.75,-96.0944423137077,0.9082138335489808
31.8,-95.90009913109026,2.014329973274818
31.85,-97.03690627335627,0.9030136538585105
31.9,-97.94183049777274,-0.9478150966686555
31.95,-99.14459792821549,-2.881529483537111
32.0,-100.98837574581513,-6.1424673857114325
32.05,-102.28877367808951,-9.497843352395197
32.1,-101.01186574911769,-11.260534661086588
32.15,-98.33136707239139,-11.653880736976815
32.2,-96.93395074269098,-12.429208266380712
32.25,-96.2281731135721,-12.96329388649006
