Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
31.9,20.258143162219795,-21.181033639414817
31.95,22.387112294419037,-20.21018557472274
32.0,24.03832587650988,-19.38048827463901
32.05,25.14061711724915,-19.19447428829811
32.1,25.647476613966766,-20.486046361714195
32.15,25.70388888226208,-22.106936136016696
32.2,25.199356312286486,-22.886587829206306
32.25,24.93998766823126,-22.91486721201912
32.3,24.245192708816415,-23.47518774559791
32.35,22.93567058149128,-24.19212556568437
32.4,21.394574565035867,-25.27546607249004
32.45,19.97721979098917,-26.509182033950115
32.5,19.152927924601205,-27.508279128047867
32.55,18.7287511393819,-28.224150931565205
32.6,18.101969203515733,-28.552450368676997
32.65,17.303609855131192,-28.563942084880765
32.7,16.32342743566229,-28.179137591521396
32.75,15.323706741929074,-27.792750136939592
32.8,14.456007456765787,-27.032036016961467
32.85,14.201563961030075,-26.652609633681156
32.9,13.915118774377977,-26.425689247144685
32.95,13.735410393133899,-26.236435758587834
33.0,13.69114113001437,-25.843223955861536
33.05,14.037126150212558,-25.30717323068705
33.1,14.386155138171958,-24.63838899926975
33.15,14.790029175926689,-24.029465057158518
33.2,15.261468948688483,-23.25087541520631
33.25,16.06429246641633,-22.134923737235727
33.3,17.507786962775352,-21.020870163986086
33.35,18.838471627193186,-20.129004123160154
33.4,19.984642151697066,-19.400525087624494
33.45,20.926372036584972,-18.74873787356325
33.5,21.867731859981806,-18.299561937502148
33.55,22.49960879562902,-18.271501200190414
33.6,22.843711211429603,-18.440784526890056
33.65,23.302607541709023,-18.49464573640674
33.7,23.447303688112118,-18.462018102338295
33.75,23.37147338789048,-18.424318412613914
33.8,23.034605970623673,-18.585119202752917
33.85,22.719293653512203,-18.9126963534858
33.9,22.48322728253072,-19.123647609018768
33.95,22.543687401538264,-19.03437453981862
34.0,22.832477057515405,-18.884828567262097
34.05,22.64687866686309,-18.60820549000466
34.1,22.447368144131705,-18.65135413108978
34.15,21.773754545891645,-18.53686773509855
34.2,21.237036819444686,-17.629598638873208
34.25,21.21516532468326,-16.335535816392227
34.3,21.11360687150472,-15.39703250246658
34.35,21.51417105179317,-15.467823102272895
34.4,20.113370656928875,-17.848774065479912
34.45,18.290708372878825,-20.76164375071964
34.5,18.576444181503035,-22.975545099587034
34.55,16.734968489103302,-23.74265175526402
34.6,15.82185224755941,-23.859191636741237
34.65,14.580726026058874,-22.719019539889487
34.7,14.552899740596322,-21.718236391175306
34.75,14.127716072171108,-21.797923373122558
34.8,13.56530848190602,-22.158172634948226
34.85,12.83156272398114,-22.975527307229687
34.9,12.034509657336198,-24.22783927911875
34.95,11.42360309604727,-27.0244826720571
35.0,10.892632825914282,-30.037681870429925
35.05,10.374500276551846,-33.52478188534275
35.1,10.244496363551146,-36.11227564398932
35.15,10.254325638645637,-35.92203600457769
35.2,10.058572704999479,-34.56216686223216
35.25,10.377616797961446,-33.70331808715884
35.3,11.474517150735506,-33.86439192445797
35.35,12.535758314659237,-34.97920761770195
35.4,12.725528110242013,-35.929692112770354
35.45,13.76831019007619,-35.140046758682416
35.5,13.473293944040352,-35.58535761556141
35.55,14.16171266992308,-37.160308094942366
35.6,12.339777764660363,-33.99541491452813
35.65,14.35183884311404,-32.49985361511998
35.7,15.793208054379372,-26.4995221376248
35.75,16.873775798402587,-24.571864327512053
35.8,19.84746876207671,-25.018576282662963
35.85,24.711125843100913,-26.25598294939791
35.9,29.038649016942923,-25.92804570197825
35.95,32.77048147661035,-24.605017228153354
36.0,33.9048896926636,-23.426240244024093
36.05,31.81342484051681,-24.70131609284419
36.1,27.436362119908004,-27.24471268278956
36.15,21.197293473294256,-29.493710418105227
36.2,13.663907583160338,-31.801228478050913
36.25,6.478195669325029,-34.19103143287988
36.3,1.85023157135766,-39.06621311846856
36.35,-2.13544811571219,-41.27210590083417
36.4,-2.720468730623107,-37.60097332036489
36.45,-0.9442385733499543,-30.946311913928362
36.5,0.41550254460500474,-26.32041183107814
36.55,3.287414541326842,-22.911681872071753
36.6,7.0047453532298665,-19.340957435346024
36.65,11.658597777524344,-15.384957835316008
36.7,18.96302640820788,-14.487867312201011
36.75,23.554881643985198,-17.325943355982155
36.8,27.23698650079599,-23.384841183024214
36.85,26.035143640579467,-28.214693639164548
36.9,22.927777229188298,-31.54423163027704
36.95,19.01059243897832,-35.818588413897295
37.0,12.741006992180466,-40.822544758100015
37.05,5.452443699659974,-46.92783077932514
37.1,-1.3585965322301823,-53.06616924682126
37.15,-5.837538995292399,-58.660794081176356
37.2,-6.839293343849688,-60.264320242468074
37.25,-5.168399115852029,-61.662883860929874
37.3,-3.4141854965530296,-59.477815593378516
37.35,-2.304734562102893,-55.745523814009005
37.4,-0.45729184926539945,-47.89394712277931
37.45,3.483547952837912,-39.51104510107481
37.5,6.513429033811405,-35.116751141165395
37.55,9.821584161823713,-34.93260824277595
37.6,12.726269698677582,-34.84765522195547
37.65,14.516256662823281,-31.638148076906393
37.7,18.174323989046865,-27.861298826420775
37.75,23.680181735243774,-26.96827778787128
37.8,28.976723175081297,-28.259764124395762
37.85,29.80605653623659,-29.411133578010222
37.9,29.833022247376807,-29.683665691650017
37.95,28.03160263493396,-31.410582701114667
38.0,24.123417721977837,-36.15537379169779
38.05,17.193329166972966,-41.67979408297281
38.1,8.803421015667077,-46.974077448795455
38.15,0.4707683838178032,-51.88401023375065
38.2,-6.44127552800178,-54.57423356201678
38.25,-12.220986294377482,-57.43802867148852
38.3,-17.199929490374956,-59.279810571656185
38.35,-20.613675320572362,-57.985803738986974
38.4,-23.96219748046821,-54.668296247014226
38.45,-24.27047495639633,-53.00664578748303
38.5,-23.947615287797916,-52.76766146866636
38.55,-22.585131212964622,-50.52891814662464
38.6,-21.994633640851873,-45.04570572285452
38.65,-20.658984498261717,-38.35077721999038
38.7,-18.64784373077912,-32.168926347600085
38.75,-15.451856069542481,-25.78057996913014
38.8,-10.845331377870675,-19.020177431436263
38.85,-3.196055264298796,-15.023172160168102
38.9,5.56754834355359,-14.897403574428356
38.95,14.319696188589374,-18.884506280852257
39.0,18.754905784575346,-26.07187652194345
39.05,18.770099717604598,-31.314042431747577
39.1,15.657505500944302,-34.99565672860289
39.15,10.937491719982555,-36.499486719332154
39.2,5.597539509471356,-37.24342865903676
39.25,0.6721059140249699,-38.59967097649022
39.3,-4.770507162254223,-41.50917041570921
39.35,-10.610650028118961,-42.792083485164504
39.4,-13.263224342145856,-39.085202773700026
39.45,-13.463618527732585,-33.37930045397105
39.5,-11.374377175786588,-27.02512674982716
39.55,-7.0830211130947625,-21.242468767542082
39.6,-1.042028770969194,-16.552913200448018
39.65,7.344185299060536,-15.801475521342693
39.7,15.092403999302777,-17.693138302626256
39.75,21.004249754968658,-19.36057745590622
39.8,24.81587739746327,-19.954944705121672
39.85,26.227897056636714,-19.670898368477815
39.9,27.494826333460036,-20.68131273586917
39.95,27.89454561678674,-21.618985773974845
40.0,28.346273199884948,-21.368071594005094
40.05,29.436199517982715,-21.1228332398272
40.1,29.399136561196855,-20.573049297568314
40.15,29.149721887519753,-19.406212971130714
40.2,30.35822076176067,-19.001579143294418
40.25,30.62255222958814,-19.659579274909753
40.3,29.07970678909108,-19.543370857916088
40.35,29.24440521164848,-19.354550868923965
40.4,28.33460947777384,-19.89664225004478
40.45,27.354216078276504,-21.600982712364623
40.5,25.638905895679805,-22.742754887725113
40.55,25.34325000174091,-23.356605334642474
40.6,25.988586073571774,-22.737378147742582
40.65,26.925396612664855,-22.096351930382795
40.7,27.93941191432476,-21.512113082226648
40.75,28.545152423580703,-21.2065332267079
40.8,28.22446960879603,-21.246396843526295
40.85,27.76548394250515,-21.072931972182037
40.9,26.829532918475856,-21.535233119653405
40.95,26.67898092706895,-21.295368145569583
41.0,26.809495836576723,-21.81817941735749
41.05,27.092817622281927,-22.12987192614703
41.1,26.96425556265007,-22.762906235612103
41.15,26.217546664844765,-23.179349466791187
41.2,25.489965589720434,-24.539504099690202
41.25,23.342731362906193,-25.72515806713025
41.3,20.588061388985405,-27.10735274043321
41.35,18.227572633783662,-27.71435145902337
41.4,16.38336748421288,-28.711124424900113
41.45,15.371904035961496,-29.652391747952873
41.5,14.335315138417448,-30.974026811396644
41.55,13.442090004949025,-32.42949935396848
41.6,12.6827725367255,-33.95621555709976
41.65,11.837103055775902,-35.01351548954346
41.7,11.031957129565281,-36.03846441883365
41.75,9.018049568230117,-37.487765994417245
41.8,7.478824968258988,-37.723548767233375
41.85,5.281635437452428,-38.09277319251333
41.9,2.233251144561874,-39.101812272133714
41.95,-0.39577032431178355,-41.28788002636709
42.0,-4.504836148439465,-43.24915634747166
42.05,-6.801957219704808,-41.061091022464886
42.1,-7.96344725430013,-36.01419066104765
42.15,-6.022903382554329,-28.51404775472934
42.2,-4.993042211817156,-24.012818468767772
42.25,-3.6416540504453776,-20.274260449284114
42.3,-2.278840993302875,-17.10736733427433
42.35,-0.5614618417541318,-14.077979412623812
42.4,2.2179587896793094,-11.486666089143997
42.45,6.761021328736734,-11.156390732335487
42.5,12.257271463424853,-12.396083665937995
42.55,15.669188900920497,-15.301149042265639
42.6,17.232308758740526,-17.695454365372928
42.65,15.219603132534434,-18.599361887312156
42.7,10.01569800039011,-19.91510679394646
42.75,7.284223164503626,-21.367250214565594
42.8,4.033619949353159,-23.204068622283167
42.85,0.5693705525888806,-22.3657543076227
42.9,0.6948654906511947,-19.261881581017413
42.95,3.79869505791993,-16.88795134369184
43.0,8.430300940633543,-15.121522139863357
43.05,14.277899239496072,-15.38547427562637
43.1,20.49662115084424,-17.914978974326655
43.15,24.207620970440264,-22.18188377636001
43.2,26.038074444542435,-26.158331784005565
43.25,26.942267259501033,-26.551812868692156
43.3,26.291815755825336,-26.033132796100563
43.35,25.006756189984202,-25.519108129712347
43.4,20.23528547846545,-26.727079486960722
43.45,14.669106606650072,-28.11670199845197
43.5,9.710626723050405,-30.682636966321667
43.55,5.858852992767699,-34.43226048211227
43.6,2.546099390304423,-40.43049491530397
43.65,-0.9036371380030976,-43.69994966308117
43.7,-2.102591112949999,-40.42077163802782
43.75,-0.9900704216851437,-37.61653692610649
43.8,1.9815485368296908,-35.134386256964916
43.85,4.872696592970704,-31.43949921659607
43.9,7.3005482988847445,-26.48169371391293
43.95,9.787300451926367,-23.32618247556152
44.0,11.752848267401024,-20.929348973965222
44.05,13.187767113796777,-19.50144307682052
44.1,15.365306002901123,-19.994815768860366
44.15,18.652974382676316,-22.537194746187406
44.2,19.635644518644487,-24.040207664649106
44.25,19.004580981816776,-23.268282341473913
44.3,17.221477915026316,-22.987316437254606
44.35,15.759048490874772,-25.022043621827308
44.4,12.802690982237046,-26.414835057463655
44.45,8.435960709871082,-25.531711033329316
44.5,5.623062953877837,-23.953645288315954
44.55,6.481485193980265,-24.81273587198565
44.6,7.251593998236839,-23.347831266225196
44.65,7.804045528358858,-19.602648365287695
44.7,11.2113183179085,-16.286889516721377
44.75,16.154223457015924,-14.449382407976305
44.8,20.937680696030206,-13.820945154015892
44.85,24.782648261625717,-14.040070371597551
44.9,25.556025715660965,-14.919862365147242
44.95,23.387547046490113,-15.727359531861076
45.0,19.343512564208535,-17.22627593063616
45.05,14.743885697153413,-20.56334956513883
45.1,10.949230344094964,-25.98850559066899
45.15,6.2022412614584255,-29.99284928489822
45.2,4.167433930176142,-29.041534935549567
45.25,5.7968131115001285,-25.654573173373254
45.3,6.340301181089324,-22.643946178620496
45.35,7.9360470024488565,-19.43075059326433
45.4,12.055102612877638,-17.055423487797356
45.45,17.94329288679571,-16.643460233332508
45.5,23.521024610842648,-16.245403567696442
45.55,27.707531076115973,-15.727324226094519
45.6,28.270436378930874,-16.036480876270044
45.65,26.386795307361677,-17.882088988002216
45.7,22.92602775531528,-21.91798477193063
45.75,19.02999969556132,-27.34117504123867
45.8,15.611028233194881,-32.7463283003931
45.85,12.493203811504282,-37.331076682381564
45.9,9.163693184756438,-39.71827084903131
45.95,6.321341106083551,-38.58327327340503
46.0,6.458663998499209,-35.51153623830705
46.05,10.276488553150555,-34.61709396251222
46.1,15.80740471640117,-34.86222148305863
46.15,19.760707368231774,-33.91850389070299
46.2,21.386564805899564,-32.268221138521355
46.25,20.4739296142708,-30.545175727469754
46.3,18.296482146132973,-28.577954257905592
46.35,15.846436994142298,-27.479230509690684
46.4,11.91784571100902,-28.813673227339606
46.45,8.184506435353754,-28.66730937665404
46.5,9.261680233546066,-25.06522631018436
46.55,12.631138908862857,-20.167427793118417
46.6,15.538531642669643,-18.031561431968104
46.65,19.83465341222273,-17.780061710100846
46.7,22.71279125257327,-18.555485605097672
46.75,22.394616595128543,-19.681298273864076
46.8,19.20953905295124,-21.766861420845547
46.85,13.874856131969437,-24.64845882240401
46.9,7.803773484422928,-28.004481744988922
46.95,2.1189910043463227,-30.446585952442987
47.0,-3.244142968172815,-32.35927374542041
47.05,-7.541747786781388,-33.54998319977806
47.1,-10.867519674737265,-33.30905153986068
47.15,-13.093273552481467,-32.846543815023786
47.2,-12.51680431829235,-29.565791144027166
47.25,-10.318770877037434,-27.109497483024697
47.3,-6.395224907207274,-27.892533694036292
47.35,-0.1576930229036855,-28.33429665963891
47.4,6.836779816882392,-28.914661517065813
47.45,12.116579979543639,-30.44733085783715
47.5,14.51242938323778,-33.89311192760641
47.55,13.53903180100834,-37.360508142317684
47.6,11.067679465317203,-39.726144469772855
47.65,7.753141120997669,-43.00351470230993
47.7,2.986524260267542,-46.281423252448825
47.75,-3.426033606641766,-48.916293671319224
47.8,-9.717854445682926,-50.66382039477693
47.85,-13.903461179538517,-52.03592896861311
47.9,-16.252379163983747,-54.00248721595583
47.95,-18.198600674287523,-56.335227598592624
48.0,-19.386475567649075,-54.79660476617644
48.05,-18.051054972315306,-50.20715129540907
48.1,-15.219521517181978,-43.32384835289552
48.15,-12.198619406523088,-39.24729831772405
48.2,-9.439393416187675,-38.40523218920316
48.25,-7.552961459449556,-36.67506767698405
48.3,-6.644743255757447,-32.280364319854186
48.35,-5.367774341694627,-29.064858679980723
48.4,-1.7867109603577758,-30.250022592750085
48.45,1.9074518720156461,-35.50230269285342
48.5,3.37073853690488,-37.810344414162444
48.55,4.134407978496287,-36.61506776712602
48.6,4.170237298071116,-35.51174917736782
48.65,4.519411008537001,-34.96671084937872
48.7,3.197824183460418,-36.611796234339394
48.75,-0.6553353488755685,-39.876190055599636
48.8,-5.886159284926671,-44.277583437966
48.85,-11.533544919992526,-49.8631618945302
48.9,-16.536181855021287,-55.98611022789765
48.95,-21.129376302438985,-61.19209533403965
49.0,-24.54301469915745,-64.5304632369614
49.05,-27.80034654982179,-67.3251015952452
49.1,-30.45999481859639,-69.36523197795626
49.15,-33.74859858217831,-68.86243944928268
49.2,-35.79308879026898,-66.48887070858643
49.25,-35.81674251964452,-64.22378341833766
49.3,-34.88869196318169,-61.85461427703987
49.35,-33.61327604931909,-57.396507640183074
49.4,-31.60201629065247,-50.789679558708094
49.45,-29.480458032622703,-44.708250360197496
49.5,-26.50946950353899,-39.630478870102735
49.55,-23.37360504173782,-34.37371831524735
49.6,-19.6066943769985,-28.650130129048364
49.65,-12.961117486855494,-24.881940795463088
49.7,-4.554762077468138,-25.17418271772467
49.75,4.251164789287723,-28.34567257147682
49.8,10.55557692733278,-31.586311470273795
49.85,11.833583748763022,-32.87819925056871
49.9,12.72475269977424,-33.40639252656539
49.95,13.620913492872992,-34.12138776473867
50.0,13.722034090249112,-35.848532485885656
50.05,13.951786874779229,-37.41678269343054
50.1,15.376643063299246,-38.56163848089727
50.15,16.565407765927954,-39.26818622103876
50.2,18.582361215541532,-39.896288867183465
50.25,20.080560697236134,-41.43318744264929
50.3,19.203099123393347,-43.208225176370064
50.35,16.76496402059459,-41.959659931957006
50.4,15.769034413555307,-38.86229305388485
50.45,15.836766036036396,-35.66252657963085
50.5,16.27742060741904,-34.187875103640565
50.55,16.130537615367675,-33.686338927184785
50.6,15.23297755381192,-33.17927603907458
50.65,14.979210303230458,-33.33334257620317
50.7,16.469163235822883,-34.69083897395182
50.75,17.189221001226453,-36.2817391114676
50.8,16.20669945892164,-36.607740132872806
50.85,14.79451901911934,-36.70882027588863
50.9,13.60571392535528,-37.46074392576284
50.95,12.509904083163399,-38.14759878726158
51.0,10.639194609031746,-38.24457928841616
51.05,8.133480517270494,-39.0695796011655
51.1,6.001762954973803,-40.47787537382814
51.15,3.530612499977579,-38.81174364417992
51.2,0.21113269602724494,-35.86225074192871
51.25,0.5743277841598208,-35.61287137933967
51.3,1.8178057109958985,-36.065390104206415
51.35,1.3675923849780225,-34.84934469839156
51.4,1.9821835346824723,-32.1617746339645
51.45,4.51861965590322,-30.701836491645377
51.5,7.839745130188686,-30.828105470444836
51.55,8.757989349679185,-31.54675122833211
51.6,8.55513877061247,-30.646521624749134
51.65,8.380588904109688,-29.48969670514378
51.7,6.599004096243944,-28.0993596415375
51.75,1.9425244687929404,-28.41520350823241
51.8,-4.622730563940115,-30.406919769900977
51.85,-11.676860633158213,-29.203029386075507
51.9,-16.503614038997622,-23.006757316503265
51.95,-19.080516819116895,-17.710572501142412
52.0,-18.19640778172741,-15.464472876579004
52.05,-14.921603504648628,-14.225446808985904
52.1,-11.113333893768782,-13.138374802648784
52.15,-5.6660179579419925,-12.49514631768588
52.2,1.9405131728648741,-13.390203069718893
52.25,9.204015770044332,-15.840761986282663
52.3,13.722466290081316,-18.30297709849467
52.35,15.589510340130312,-20.53894823280052
52.4,14.328137091317897,-22.510809055639985
52.45,10.99551965335669,-24.876539763039993
52.5,8.485553654568672,-28.109589455070154
52.55,4.972638818269368,-30.784119185740266
52.6,1.2402945769375753,-30.34653071372106
52.65,3.1364877742269757,-25.323214840269056
52.7,7.80532827913459,-21.780733576118386
52.75,12.136832790048118,-20.4274139238114
52.8,16.73030569063978,-19.481769469287272
52.85,20.973346204110637,-18.652830201509182
52.9,24.397218856149568,-18.295550119924535
52.95,25.22213251297109,-18.71215517621946
53.0,23.924596779920584,-18.665512029999096
53.05,20.87170209501661,-20.1734237696374
53.1,18.30244317561163,-24.211000810626533
53.15,16.129181856019798,-30.111746435092723
53.2,11.599667915914672,-34.18566106900133
53.25,8.812465270310584,-31.76533075491829
53.3,12.25137987299093,-26.266897870892596
53.35,11.89485511332877,-23.080989771178178
53.4,13.819214102082064,-22.542151356925643
53.45,19.524833389905208,-23.62406412724022
53.5,23.814863519083406,-26.23015612996353
53.55,23.96261806111151,-26.753557235371925
53.6,21.22936421347198,-25.986758031120242
53.65,18.223705621069772,-25.646699380508405
53.7,15.660642367850802,-26.65191567079711
53.75,13.05554379513128,-29.61991523004746
53.8,8.355237299444825,-32.49137509755828
53.85,1.7759505088455918,-32.05249366337202
53.9,4.316764105022254,-25.634176315992494
53.95,6.171724161598605,-20.741346902361663
54.0,7.753404739087406,-17.07576317805395
54.05,12.729162382022277,-15.555622960560585
54.1,18.904022508686175,-15.693489000283659
54.15,22.366753480805095,-13.618231418800807
54.2,25.06686298216418,-9.068150654128779
54.25,27.24918958056166,-7.330891540368183
54.3,28.152062019044997,-9.688581002688291
54.35,25.512072953720708,-12.208748565333781
54.4,22.419671507274668,-11.78141062469364
54.45,18.9356675932092,-12.125214439824692
54.5,16.26784630982407,-14.029817752998214
54.55,13.16922448193248,-15.018574798721271
54.6,10.262439484843673,-12.051654082242052
54.65,12.46841029820961,-7.704798429341403
54.7,18.573756176220698,-8.171676783790383
54.75,23.654556715276296,-10.5506603705593
54.8,26.877409595430354,-10.27430294608443
54.85,27.522984978044136,-7.909355362573806
54.9,28.59698226935875,-7.785298810825654
54.95,30.40850834094959,-10.95784363368871
55.0,30.72061173819065,-12.939120219996552
55.05,31.423115676342313,-11.976226356518398
55.1,31.571717812087037,-9.870483932584733
55.15,30.931935000488732,-8.458413356580968
55.2,30.405753457062218,-8.600202149966172
55.25,29.83868200193149,-8.98487001143445
55.3,29.22804370978393,-9.236724752019146
55.35,27.74533702664902,-10.555396801196235
55.4,25.301859008471567,-13.298271961404936
55.45,21.22621672392445,-15.978395453066573
55.5,15.907099554375568,-18.767655398593654
55.55,10.017840930841016,-22.52768830573027
55.6,4.970972079015397,-26.800518845802767
55.65,1.9228510491829618,-29.739570861821957
55.7,-0.7815718300243674,-30.73424828069684
55.75,-2.0505114594716543,-29.159183032494123
55.8,-1.9019684943236463,-27.73822645963976
55.85,-0.926458332966681,-27.15612931953089
55.9,-1.1503796396771027,-25.515935794822777
55.95,-2.427357884114709,-22.625979464288204
56.0,-3.114168801434425,-19.609420233284833
56.05,-2.9589452019573343,-17.654400815079857
56.1,-2.689912287430629,-16.2433320675756
56.15,-1.9574616544542744,-14.725052312061088
56.2,-0.5448549285572498,-13.280048135937898
56.25,1.6650550007675855,-11.877157379873417
56.3,5.488133835494925,-10.551381426803477
56.35,10.615944402050603,-10.666852039113108
56.4,14.968129551720816,-12.406080430730619
56.45,16.849148999452066,-13.707691267737223
56.5,15.602210737092257,-14.658336351568211
56.55,12.282514744121839,-16.939206111774283
56.6,7.843663569620424,-19.467699519603443
56.65,2.1786269730596475,-23.041824635649675
56.7,-3.2707273861769948,-26.74272977434781
56.75,-7.523308442931143,-30.13078778465762
56.8,-8.968338407286648,-32.86606392904831
56.85,-9.761847682441886,-35.87658379284444
56.9,-10.606363673122654,-37.97450010519507
56.95,-10.018882084147494,-38.44569445881974
57.0,-8.184995996344856,-36.66310705150761
57.05,-5.950055272750983,-34.4025129410169
57.1,-6.10509610478791,-34.49579896041388
57.15,-7.972842353433849,-35.81872060184498
57.2,-8.847516780915088,-35.51489533944383
57.25,-8.743320812733488,-34.188241597314615
57.3,-8.3265366567241,-31.153153689988585
57.35,-7.927227008788633,-28.036088057223548
57.4,-6.977262331483086,-25.133948613574223
57.45,-5.304877968107953,-22.242875080606737
57.5,-4.0617645630194,-19.092321292871535
57.55,-3.015279555831482,-16.37039109122395
57.6,-1.6205329278232226,-14.51155903993573
57.65,-0.6235111536769776,-12.69717455456377
57.7,0.6979437014582536,-10.107235227624049
57.75,3.104436597124832,-8.258397518878748
57.8,6.009660456158541,-7.656681934150454
57.85,8.431079887802339,-8.25439995927236
57.9,9.24501055385815,-9.034651243037581
57.95,6.261811915693263,-8.422746490293235
58.0,2.807963810849371,-9.73707106225426
58.05,1.7103359215761471,-13.498112037551222
58.1,1.944196646905345,-19.230849748151822
58.15,-0.07967764269507413,-24.195121801602614
58.2,-2.7192075137438554,-23.212962097832907
58.25,-1.8504055716658092,-18.692954891938175
58.3,-1.2211959641783507,-13.665828793631203
58.35,-0.1895618000410027,-8.816921733930887
58.4,2.4842477869731354,-4.622299111101322
58.45,7.889353953643004,-2.9377049111668114
58.5,13.594992641358651,-0.8901670190540916
58.55,16.50237593495591,2.481584208076165
58.6,19.353721781855658,4.279890625631874
58.65,23.43791653125357,2.339180335208233
58.7,24.30504406807884,-1.5204126556190374
58.75,25.341389540395348,-0.9705728873704866
58.8,24.258025557083407,0.8801392546774054
58.85,22.051924448985748,1.376205736024064
58.9,18.170610977125857,-0.8630189931560142
58.95,13.7708085907482,-3.494350186242946
59.0,9.568773420234939,-6.515704808654049
59.05,5.771207293392148,-8.835566112984205
59.1,3.6937866432629947,-10.503292231352996
59.15,0.08538525814366803,-12.085893634557166
59.2,-1.9295165818494102,-14.149136946961882
59.25,-6.1498784493990275,-17.89086922226093
59.3,-11.592019359712223,-20.550537103090743
59.35,-15.139025562043724,-19.505767635546867
59.4,-17.689714560647513,-15.043688727987675
59.45,-17.715090565225914,-10.17071366625698
59.5,-17.400765140490186,-5.542788802964177
59.55,-19.55327480188121,-1.4383388460147428
59.6,-22.566879558325105,0.7929649539823238
59.65,-24.927548688641096,1.9500345650279278
59.7,-25.65512285739526,2.902208203033494
59.75,-24.87047350178165,4.803663853753994
59.8,-25.17298427409357,6.947583811852792
59.85,-26.35179593768365,7.111873590855304
59.9,-27.24723399885887,4.55368999158603
59.95,-28.021559761515118,-0.5483144243571281
60.0,-27.526662802820955,-6.668244595848839
60.05,-24.850105911674365,-10.992016598069704
60.1,-22.460299997702798,-13.010730544739307
60.15,-21.482573350443374,-15.1493554369754
60.2,-22.672359658813328,-16.918173956294574
60.25,-25.952230971924738,-17.600029859596066
60.3,-28.074650557871937,-18.210388943635945
60.35,-29.294490161107152,-18.52087901939642
60.4,-29.445744792239765,-17.122969593974226
60.45,-28.321868215187134,-14.664283651367512
60.5,-27.949512750928804,-13.38758936605539
60.55,-27.945622716355263,-12.739223713665426
60.6,-27.27367857238158,-11.401891445949358
60.65,-25.75255954129481,-9.44203818241973
60.7,-23.73770018725874,-7.379546362874409
60.75,-21.698877487143502,-5.438497770243872
60.8,-19.50950883353336,-4.091425565171879
60.85,-17.283474390395945,-3.4898352331156377
60.9,-15.542508133546052,-3.344733018278482
60.95,-14.58783591077231,-3.9285973858587417
61.0,-14.460980370360968,-4.960587801272538
61.05,-15.245800857031327,-6.112050360483541
61.1,-15.995012309323002,-8.138223262212033
61.15,-16.33663853449296,-10.5255040383148
61.2,-16.553101732018543,-11.962928136390119
61.25,-16.432926000160602,-12.18338156868866
61.3,-15.715392105198688,-11.523438262525929
61.35,-14.154470470241476,-10.455610087494323
61.4,-12.115645217694224,-9.732639208557718
61.45,-10.348839227863444,-9.734863603616695
61.5,-9.473818538553164,-10.061660751463634
61.55,-9.535072897187986,-10.782117269344326
61.6,-9.478922910738952,-11.221244382143167
61.65,-9.011414278143532,-10.854751848534459
61.7,-8.684188950413207,-10.998478865012185
61.75,-8.789342451353773,-11.838189685087144
61.8,-9.19448990359968,-12.746420863277896
61.85,-9.653609837609968,-12.647495321677034
61.9,-9.957953571048526,-11.597107242105714
61.95,-9.988186938166024,-9.952706586690331
62.0,-9.71316304354739,-7.900399293658337
62.05,-9.610966350246164,-5.638184038789637
62.1,-9.221408006715688,-3.206151848128148
62.15,-8.795340907437684,-2.2338837484647858
62.2,-9.151279944907479,-2.9806252743904316
62.25,-9.241902419772883,-4.840429497179028
62.3,-9.047605692531334,-6.213751472644873
62.35,-8.57123563959751,-5.859415025447457
62.4,-8.702086808684678,-5.542211495419808
62.45,-11.335609069270951,-7.258772779077648
62.5,-15.473859095322066,-10.90058102507203
62.55,-18.682095080341576,-14.23823532686948
62.6,-20.0553547903415,-14.55567269748302
62.65,-19.788436107745184,-12.773439684838449
62.7,-18.591504368110897,-10.680053404893895
62.75,-17.63077635427018,-8.459774066207467
62.8,-16.79581311115604,-6.6194325754719054
62.85,-15.743060861986969,-5.119578499902468
62.9,-14.298007676735198,-3.73293407947888
62.95,-12.744782696896701,-2.651987971555716
63.0,-11.237957130817012,-2.2219189567720954
63.05,-9.97901758845364,-2.082243141720176
63.1,-9.117806087050452,-2.4244150618428377
63.15,-8.438152269070304,-4.136623428106111
63.2,-8.073592559325812,-7.257022200361127
63.25,-8.712176875518477,-10.18944806084064
63.3,-10.706012318627984,-12.4491252764726
63.35,-13.26178848440238,-14.34670200894597
63.4,-15.372512187635508,-15.177105659641542
63.45,-16.85676730296329,-15.3397786540833
63.5,-18.210520286093146,-15.77793375952455
63.55,-19.35930817547077,-16.71402317310264
63.6,-19.817229759573237,-17.285598779358207
63.65,-19.533448560534914,-17.037110611106215
63.7,-19.151948529107262,-16.027274360651425
63.75,-18.94583373542909,-14.61090400209631
63.8,-18.843595838949206,-13.235522105212375
63.85,-19.405661012688945,-12.276122169980336
63.9,-20.341049294336337,-12.2990614697172
63.95,-21.194732543693284,-13.229319821637327
64.0,-22.44866186081542,-14.65120731751731
64.05,-23.653690127930965,-16.056116504571214
64.1,-24.523856270240813,-17.260507811328623
64.15,-24.938042991231104,-19.54319121311913
64.2,-24.50662092738701,-21.91925176733263
64.25,-24.694433545304488,-24.099808438513154
64.3,-26.099207179548273,-25.412814163238743
64.35,-27.70553857342218,-26.03671920942406
