Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
31.7,-6.827481200876332,1.5409084048613444
31.75,-6.660935577526699,1.4682868620134033
31.8,-6.824339458138747,1.5619226955846515
31.85,-5.689735406919732,1.9416919707338784
31.9,-5.316348278031821,3.3602851283535538
31.95,-6.015463764391388,3.6997433522411596
32.0,-6.24831052590706,3.629847297033677
32.05,-4.676335723950712,2.984856282374193
32.1,-2.631619964330016,2.3065781388046083
32.15,-2.459565914188165,1.6877394296367012
32.2,-3.989912402582349,1.2483975184797351
32.25,-5.565918320369396,0.7960532373355865
32.3,-7.000595056042621,0.4030723707043492
32.35,-8.36431678365864,-0.19692937806330812
32.4,-9.800701112940002,-0.5979019306453358
32.45,-10.67384525178169,-1.0329020544777172
32.5,-11.183902746677996,-1.1848367733835734
32.55,-11.054796925096182,-1.1524611453553304
32.6,-10.991716576301323,-1.3024657187773685
32.65,-11.690015529406468,-1.4758781580889864
32.7,-13.51437943586546,-1.708292963304629
32.75,-16.282736027999597,-1.9675907576512106
32.8,-18.818463337027953,-1.767551556163142
32.85,-21.006870472660626,-0.9120864871066564
32.9,-23.13004239689089,0.3342700694436371
32.95,-24.25368438572725,1.9370363810956726
33.0,-23.820379231955222,3.6086579353223156
33.05,-22.48481058685212,4.300156240394451
33.1,-21.99497351461183,4.272531162699001
33.15,-22.40699362252193,4.011997746628834
33.2,-22.865506671393867,3.56369775208496
33.25,-22.66108528283152,2.863948392811592
33.3,-22.12336168841865,1.8999531484955008
33.35,-21.267256027526898,0.9335448150938989
33.4,-20.33457302684215,0.47831801737066426
33.45,-18.738773450252896,0.11990257104330337
33.5,-16.896329870920194,0.2381545523142213
33.55,-14.361377657270584,0.9459330474821338
33.6,-11.562613978327915,1.7268247452601098
33.65,-9.677717927203721,2.3822990668364885
33.7,-9.045427046373153,2.8341367946342086
33.75,-8.583702399222178,3.1403510860552775
33.8,-8.61927735186908,3.25814423377871
33.85,-9.368525731941661,2.7756352741468304
33.9,-10.0244839716995,1.8954006817081033
33.95,-10.124950619815646,0.48828365216106767
34.0,-10.674811678270926,-0.8302862112103353
34.05,-11.39836389784981,-2.017476369005824
34.1,-12.838289310584871,-3.0186026450607915
34.15,-15.426595863796983,-4.075611614348417
34.2,-19.380122499107095,-4.800348752596924
34.25,-24.116991204239802,-5.651340619446286
34.3,-30.15451499393229,-7.522393975517889
34.35,-35.17486622880697,-8.62766838689102
34.4,-38.83522353839329,-8.828699710441002
34.45,-40.9590985853047,-8.765015851758449
34.5,-41.243708209937815,-9.605732736616238
34.55,-41.33188756145802,-10.773852783974611
34.6,-40.7080888056447,-11.115246064231359
34.65,-39.40976402174892,-11.877896907392381
34.7,-37.72868591560095,-12.830061498870709
34.75,-36.05106668182646,-13.95938276423218
34.8,-34.78542004699655,-14.03350072426534
34.85,-33.65662040286316,-13.335257754826705
34.9,-32.638742081222325,-12.483482384991122
34.95,-31.711687742480837,-11.319158715302812
35.0,-30.27191840380959,-10.11869571740156
35.05,-27.660170500520337,-8.675060491808921
35.1,-25.03804551439942,-6.155647215752508
35.15,-22.120493017538074,-4.499877262228004
35.2,-19.68676033494269,-4.333455248536349
35.25,-19.80943104345369,-3.737729213094194
35.3,-18.024430484597715,-3.4805044469468127
35.35,-16.133357332438386,-4.615895748782264
35.4,-15.770231972802918,-5.8623006246240745
35.45,-15.066739755798054,-5.899629215669481
35.5,-14.456050858874981,-5.676689074483244
35.55,-13.12777812298004,-5.253685555137393
35.6,-13.136556343213487,-4.981990563108835
35.65,-12.991657228031631,-6.3990052796494465
35.7,-8.827107086972779,-8.152839000802901
35.75,-6.3552642190852024,-7.388873060914942
35.8,-5.909891133042626,-5.0333126083957715
35.85,-6.64548071218247,-4.012705163469779
35.9,-5.726728915389395,-3.6988395082812873
35.95,-5.307267892621333,-0.9148443268689972
36.0,-5.964327578144299,2.0226412583340956
36.05,-7.74264364156835,1.7656523898529313
36.1,-9.202555241484871,1.2976704373690486
36.15,-10.062784162735499,0.31194927816107815
36.2,-10.123958132214241,-1.5951854063378308
36.25,-9.582188349386309,-3.1122925865697084
36.3,-8.628487539092744,-3.4839213283395134
36.35,-9.083789352036398,-3.1251110665152306
36.4,-6.898662562451874,-3.5157558745831183
36.45,-4.714713888251685,-2.939243231370448
36.5,-4.716798869108195,-1.6524847863993732
36.55,-4.313634077517696,-1.7597326281741479
36.6,-4.125300718676744,-2.0972593761066456
36.65,-3.1755970949434382,-1.141768001319425
36.7,-4.60201948469354,2.101588646951945
36.75,-6.332489142365547,4.961163172818048
36.8,-7.959283351180345,5.313916739241246
36.85,-8.317810125234013,5.297769996211524
36.9,-7.586216648336431,3.962347220173326
36.95,-8.088602167370533,2.692126862530459
37.0,-10.182912073421857,2.51430955833899
37.05,-12.478632199220531,2.4018667237605786
37.1,-14.850070987439013,2.579883928987811
37.15,-18.01622655656077,3.0162776025652596
37.2,-20.39166957324416,2.338995302995892
37.25,-22.220983777567785,1.2956139905826403
37.3,-22.615729388001295,-0.35622336466172727
37.35,-18.548107017442014,-0.42317589267134625
37.4,-13.999250644632351,-0.44397096163119804
37.45,-11.146947125073728,0.4469807438196968
37.5,-9.218314800618064,1.8521179609117713
37.55,-8.051353350107428,1.874657721916189
37.6,-6.655551839551694,0.908348890505009
37.65,-6.135095498294298,1.513621801860811
37.7,-7.1111661868613805,4.318688915227785
37.75,-8.419006808270172,7.965388917521751
37.8,-9.890884730100606,9.081581719333947
37.85,-11.842192336410555,7.66508382270954
37.9,-12.853108844983076,7.013081988246778
37.95,-13.059915327062406,7.437224419515698
38.0,-14.373909170266144,7.812283366180281
38.05,-16.58676452632995,7.081469947297876
38.1,-18.16940105298053,5.468163587262657
38.15,-19.63788146212048,4.1681722636006455
38.2,-23.351448985789762,3.045244224482639
38.25,-29.717200044420466,3.6798363262587306
38.3,-38.02757000023911,5.071711363496271
38.35,-43.52073984698842,7.2768185312144595
38.4,-39.705586342589825,7.4471496978160685
38.45,-31.682985785077758,6.304362060465293
38.5,-26.616798733355296,5.3887002968273565
38.55,-22.222974120144084,4.589656524829276
38.6,-19.228484689674815,5.514411512437276
38.65,-15.907538659217463,7.193268693880361
38.7,-12.64683006272588,7.247123474277921
38.75,-11.006371918711636,7.225750300293355
38.8,-10.338159017037906,7.972520468955829
38.85,-9.548401424551077,9.73465624277713
38.9,-9.64235504935234,10.240216395809698
38.95,-9.525243238055731,10.675848941972612
39.0,-8.41869884405514,10.47594626032795
39.05,-6.510175444087357,10.055051322033467
39.1,-4.427011324300976,9.486881612158756
39.15,-2.6493386817128095,8.910987864096334
39.2,-0.995325430533613,9.463877758223251
39.25,-0.011939780462441922,9.444384205457501
39.3,0.3626758021885817,8.985483020570491
39.35,-0.08389178752927806,7.540535908041188
39.4,1.8395730453610872,5.285780267822129
39.45,5.229257881559667,5.202198823784892
39.5,6.953686076665068,6.114630879863873
39.55,6.242559997424605,6.528795005141364
39.6,4.881501262793461,6.596403960454988
39.65,3.7184288424920937,6.931609896028598
39.7,2.535461067123454,7.1842166169226855
39.75,1.403847433852093,6.500290503773169
39.8,0.4209583169648206,4.934048016852849
39.85,-0.38786700409565106,3.159239305834762
39.9,-1.5730319793500331,1.1180539659211022
39.95,-3.0914870790491666,-0.6800240875575507
40.0,-4.306708712140791,-1.5132563581623348
40.05,-4.8120402692005735,-1.6154209741401766
40.1,-4.290578896784201,-2.6653494547908485
40.15,-5.475143322686295,-1.788837487103518
40.2,-6.687825817971289,-1.4505293048229286
40.25,-9.125550318829113,-1.1717849818177923
40.3,-10.766979402980375,-0.5104407641724984
40.35,-10.59890011334942,0.42415697548463177
40.4,-9.41980694204458,1.5132645789584458
40.45,-7.702640813974513,2.247935103844742
40.5,-6.0758418238905145,3.060022605957861
40.55,-5.31968632330396,3.3134329327203
40.6,-5.316343377644211,4.009607939112254
40.65,-4.558002188224726,3.6368237073215224
40.7,-3.0977550496754374,3.3297835161470353
40.75,-1.8263562039503605,2.750929456224433
40.8,-0.9810524811590579,1.7680897933715418
40.85,0.11265649522585659,0.6124268270677341
40.9,1.0575486793982252,-0.49635056103954683
40.95,1.148888903713235,-1.9011283371294736
41.0,0.4124024978798119,-2.8129035326770713
41.05,-0.4897817513101187,-3.0843053987011766
41.1,0.2322338429759309,-2.3112195957282715
41.15,2.9011720592263366,-1.3392497996249448
41.2,6.406948207857515,0.19971851041110128
41.25,6.907320446347026,1.149310028471675
41.3,5.908019557565525,1.707471356462284
41.35,6.537204163285673,2.145797648197964
41.4,7.634147295867722,3.2418483136873437
41.45,7.794688072233462,4.219988410795934
41.5,6.903050412577367,4.80853807594474
41.55,5.746982632021459,5.580500775645299
41.6,5.058164439432777,6.7080957499241425
41.65,3.526132968814067,7.620709060275062
41.7,1.087788982223858,8.41634352601557
41.75,-0.9284178946678049,9.861534923209387
41.8,-2.5814022823118212,9.80910066357669
41.85,-5.245388368203903,9.896723002060455
41.9,-5.403529268796782,10.216814541253221
41.95,-5.9088397819206,10.149267046861159
42.0,-7.865129687779513,9.456700877851796
42.05,-6.636173899226172,8.819984831749284
42.1,-3.5404960659580995,7.98074700994867
42.15,-1.2696635677271142,8.451968724444669
42.2,0.15318654702229179,8.686980302767592
42.25,1.4782194571387666,7.9816489337744105
42.3,2.1870757732030324,6.180326454000654
42.35,1.8280800266057575,5.5471977416647755
42.4,1.4963282198414742,5.836951370574937
42.45,2.035507296128954,7.300091771536237
42.5,2.945757978872428,8.433315629077061
42.55,2.187151220137851,8.383826250219363
42.6,1.2976828795749218,7.828047904378216
42.65,1.972587613090558,7.716844260582135
42.7,3.383379942195955,5.542134520435001
42.75,5.012044969028672,3.341301546017998
42.8,5.75537238495518,2.3965230290182404
42.85,4.697357481251581,2.2289260490666076
42.9,5.04237203445228,2.214962923060641
42.95,4.630998904766016,2.257072863123442
43.0,2.9559917846699215,2.81062971613238
43.05,2.0026428189191927,4.919929030340414
43.1,1.308325869561431,7.026515265093939
43.15,-0.6361465127725902,6.520624397319981
43.2,-2.7169755019829394,5.359773365867143
43.25,-3.254957606615623,5.45890410692986
43.3,-3.1041247817000923,5.280300602717644
43.35,-2.647277002145785,3.901766343652571
43.4,-2.035929864425146,2.7716901827815335
43.45,-1.5171821672422436,1.8407532767544545
43.5,-0.8374851342963049,0.9322683198896514
43.55,-0.25884544037121127,0.7040209369395781
43.6,0.40650460817533585,0.2279357377484567
43.65,-0.9976030980986871,0.11820519347236898
43.7,1.5168864314937585,-0.45730577268146017
43.75,5.306273652749501,-0.15407649466089035
43.8,6.894426442427613,-0.2326534076080606
43.85,7.731567209965036,-0.47044334703348406
43.9,8.657675517725876,0.6864384103863829
43.95,9.183500519708481,1.177680893453904
44.0,9.328626926279469,0.6594302576883588
44.05,8.98634722817439,1.1814602744204
44.1,8.050401152949211,3.998625188432022
44.15,7.672259729166227,7.104337363792245
44.2,6.753958907852965,6.9879767151269245
44.25,6.924997873318017,5.611433587582642
44.3,9.525225186087194,5.377667275863327
44.35,11.51753089559816,4.937268830881983
44.4,10.896433611312993,4.97899171491031
44.45,9.059170710962482,5.3739036529009905
44.5,8.810419648545128,5.746165736480717
44.55,9.743353093112963,5.068431382588676
44.6,10.417972545602003,3.010913104394768
44.65,10.249468344947527,2.3313724960081594
44.7,9.221973285592686,5.266398389864903
44.75,8.20363639269699,8.185445854828892
44.8,7.48926798965633,8.979432776716795
44.85,6.872677436730032,9.5037093291116
44.9,6.611204791061523,9.707418047082319
44.95,6.9991977045204345,9.448499647359032
45.0,8.228655798497227,9.185898848401706
45.05,9.96641320511768,8.141086566505908
45.1,11.8951754686611,8.560451176464374
45.15,12.86848268779463,9.886193086579134
45.2,13.502065131358245,9.996217042881009
45.25,14.354904068247524,10.899413259769952
45.3,13.983459934188177,11.329755077083643
45.35,12.945623921833993,11.627825405266437
45.4,11.371145562268978,12.613864064850192
45.45,9.442541396872318,15.043498893317993
45.5,8.914574922452475,17.076826247170594
45.55,9.200634559987682,18.08790090623036
45.6,9.968607133039006,19.16953791236386
45.65,10.591877852086782,19.224354224814498
45.7,10.44916298977829,18.496619780620918
45.75,9.236357668263988,17.6793730171751
45.8,9.275830873717167,16.707951953006763
45.85,10.991344872272572,15.606039932414653
45.9,12.406415263217541,14.965900756127157
45.95,11.908716518115742,14.53208399437568
46.0,12.186670738342794,15.38091400740577
46.05,11.577919203280752,17.43230287079859
46.1,10.050402215283276,17.78490974236719
46.15,8.320190746514935,17.778155702896274
46.2,8.188511034832572,17.935284140933835
46.25,9.446678259269623,18.116007519773465
46.3,11.053956706382158,17.468827955072637
46.35,12.706423898494348,15.412308321890386
46.4,13.911439920904984,13.5363367166872
46.45,13.732992800836824,13.453563363890193
46.5,13.462266847993503,13.189728878985289
46.55,12.786417972179116,14.567846668529837
46.6,11.158089267611027,16.360833548073067
46.65,9.008891497630405,17.724536209595822
46.7,8.231690748132522,17.72388353676831
46.75,8.236141338541868,17.097150217928796
46.8,8.702496445825966,16.687737245109446
46.85,8.697768260669848,16.168749369192458
46.9,8.24723733731739,15.148815191447076
46.95,7.353033705628746,14.160793779675943
47.0,6.613267881974979,13.496281633980324
47.05,6.412413390987196,12.6113641063441
47.1,6.063860384387939,11.42420558726587
47.15,5.322039340881203,9.721764815759396
47.2,5.288472482726646,9.291579522338878
47.25,7.1838951628600904,10.193397834197059
47.3,8.035121196016945,11.387457012915998
47.35,8.703200404972524,12.932815031411824
47.4,8.327924867668905,14.543701435532375
47.45,7.8320542278392375,15.378902000668432
47.5,7.938210666819564,15.212146617149669
47.55,7.734243964807913,14.057389669946698
47.6,7.601177509301315,12.82198601023321
47.65,7.364290305429817,12.634630692510786
47.7,7.099195147335879,13.106312720604153
47.75,7.700384438004344,12.397657233762766
47.8,8.832894485353023,11.783743698154899
47.85,9.143020895136255,11.92900831916292
47.9,8.726302878637409,12.533399500536074
47.95,8.42989934771915,11.603535777977264
48.0,7.774294145101015,10.232883519098529
48.05,10.00832130202114,9.622510564659018
48.1,11.227414961620083,9.313193904769289
48.15,10.701825681719782,9.511939352581825
48.2,8.169594517377616,9.060332897793044
48.25,7.060605982511858,8.424159179685631
48.3,7.753206321449404,8.990132413029462
48.35,9.135390356596028,10.769194967024498
48.4,8.848151039236301,11.764326311672416
48.45,5.933194352641231,11.351861759334486
48.5,4.197987063688372,9.463989822169564
48.55,4.28479146372871,9.242179841630353
48.6,4.147396497142946,9.507565757518938
48.65,3.0071882494423416,8.686234277890899
48.7,1.0729187503634374,7.181228321726447
48.75,-1.246458772754465,6.050388162527005
48.8,-4.313604839381266,5.494994052295465
48.85,-5.751157456582947,4.572748689233282
48.9,-5.889527794183854,4.610809580350489
48.95,-7.314576640931221,4.06197515493925
49.0,-8.12736508472387,4.313156683596165
49.05,-9.024749776825033,4.401212935953436
49.1,-10.279749889735886,4.86437346826511
49.15,-11.222423788059748,4.17842200372154
49.2,-8.872795921277724,2.481964160575057
49.25,-6.763397698035295,2.116633955012783
49.3,-5.630065819064597,2.2525483195222833
49.35,-4.881662250040755,1.2898455888855997
49.4,-3.798545437661905,1.48820783163136
49.45,-2.6359632519891343,1.0277218520593776
49.5,-2.3446645693173016,0.30048699909987825
49.55,-3.386655471856888,0.6242830435818084
49.6,-4.93447302091402,2.161789854817923
49.65,-4.835908893451268,4.875027642893162
49.7,-4.1948192051689785,6.751486788206979
49.75,-5.12994928421604,6.853392484638645
49.8,-5.236229418169284,7.066176587228221
49.85,-4.95847352603818,7.674068242143453
49.9,-3.8076071170649057,7.698104829715261
49.95,-3.3790753642801947,6.822992567333624
50.0,-3.79632668990827,7.285518916687413
50.05,-5.0819591665825055,6.975855743310792
50.1,-5.352910113018083,6.798265671732602
50.15,-4.839317467262907,7.227895960686369
50.2,-3.800647014493586,6.998709383478519
50.25,-2.7921262430362317,6.23553691995508
50.3,-2.4117666044469295,5.827784689583577
50.35,-1.7677446195650353,6.219531464548692
50.4,0.6104918117687481,6.400716490142418
50.45,2.6711876343186063,6.232085948286692
50.5,3.253364294321103,5.873581751163487
50.55,3.1746909529278184,5.521691015343004
50.6,2.751831102598528,6.469144496104417
50.65,2.6143005893604956,8.096164544622063
50.7,2.3297372375836867,8.844808220771789
50.75,1.7020290907715863,8.984339143350091
50.8,1.6739795547740977,7.761333588866611
50.85,1.5350738537980124,6.712844526594919
50.9,2.056389861173244,6.273989968567061
50.95,2.404521725685395,5.902449689304751
51.0,3.0772532088177242,5.7651794682085145
51.05,4.231197317004619,5.580208971760314
51.1,5.06598095553335,5.342178125723301
51.15,5.712863566280579,5.587304534606276
51.2,6.3227704625555745,6.410569569650179
51.25,7.21224538565228,6.148063970906939
51.3,7.676563010962664,5.56921438357718
51.35,7.742862750598662,5.494029628933242
51.4,7.519578719872376,7.231787489774067
51.45,7.452468814464251,9.611812764869253
51.5,6.759699217288936,10.589997598943983
51.55,6.932991721199845,10.786794298090065
51.6,8.601641279266667,10.756959927936895
51.65,10.921773528345764,10.531640861145592
51.7,12.081467852131121,9.416222377026799
51.75,12.838006963629816,8.62524690266892
51.8,12.471932059628065,8.941825665528205
51.85,10.625835807023297,9.081392469510398
51.9,9.885477372681096,9.316352309906785
51.95,10.628862149097564,9.927120982924796
52.0,10.482460216403009,8.99851770750539
52.05,10.358708415334775,7.404173858590752
52.1,11.951710424626114,7.503353602079775
52.15,11.304512688744833,10.398893715621357
52.2,10.569941051157363,12.052865178382662
52.25,9.839061976639814,11.859375102861868
52.3,8.627681728461146,12.099553311098571
52.35,9.187371204733408,12.671739817389287
52.4,10.444109318498855,12.971800232557253
52.45,11.464323782478466,12.586654384050968
52.5,12.08565557897063,11.989409984384375
52.55,11.811369623219942,11.806433720282808
52.6,12.79653843063468,12.510176445406216
52.65,14.54826995416063,13.053515667436603
52.7,15.405699319335678,14.305709959897722
52.75,14.922790827388365,13.878417148580995
52.8,13.40394677023646,14.164744523032473
52.85,13.32351413755152,16.407542623777612
52.9,14.082236951003583,17.640647487378182
52.95,13.65896850313316,17.932459837242863
53.0,13.003376065185419,17.984107378161532
53.05,12.89951678506605,17.139022472023857
53.1,13.354730786934349,15.815873818189477
53.15,13.760849110521761,15.511686025809816
53.2,13.957474250980734,15.600517218428857
53.25,14.760308866813368,15.12364697136062
53.3,15.376985389351592,16.38343915478478
53.35,13.550025344506244,17.744785908318185
53.4,11.769916564188488,18.077977669703944
53.45,11.50930910826724,17.337028360936262
53.5,10.597027236952862,17.218766767256987
53.55,10.768124185454884,17.324791857244424
53.6,11.287580008359079,17.756500288055648
53.65,11.556024788082235,17.32093004600106
53.7,11.046662881786215,15.878531287409828
53.75,10.31822228066186,14.337053055504136
53.8,9.04774813413693,13.434984144864623
53.85,9.563092099626482,12.654800560936422
53.9,12.332301229921121,13.484988169014638
53.95,11.881798644792735,15.453764428583638
54.0,11.16399344085044,16.17893609950556
54.05,10.656547925560995,15.9029237632037
54.1,11.166396309052255,15.450952426188241
54.15,11.90334900360515,16.77825014949549
54.2,13.739122406294696,19.160697248466306
54.25,13.928314112008515,20.08371411944252
54.3,12.024940151076057,18.81624545229214
54.35,10.249351574183194,16.679242296888198
54.4,11.920078453780174,14.827724604619101
54.45,14.993889235385513,14.897855589584555
54.5,16.467093897222718,15.494610711257552
54.55,16.029128034304925,15.286945769340072
54.6,14.320511250120958,15.072182788467387
54.65,13.559719322587705,15.401513100444168
54.7,13.259309256608812,15.423637963772647
54.75,12.964373860315286,14.957367092353131
54.8,13.965002039996344,15.198232852926594
54.85,16.016251873725338,15.502488465089852
54.9,16.788934915741166,15.867866202177677
54.95,15.449177327461834,15.59525011942798
55.0,13.945690297390454,14.314606809442747
55.05,14.28443496167614,13.431894478996696
55.1,15.000962497190743,13.13291685230923
55.15,15.297642009669424,12.986033864865203
55.2,14.936546097088991,12.733413655248475
55.25,13.841718470767022,12.133319751940883
55.3,12.767768286350977,11.164903640494769
55.35,11.60416098529641,9.495393187885702
55.4,11.330062556800259,8.154657167026448
55.45,11.148534763570249,7.287689477861714
55.5,10.438686404105047,5.880703357882674
55.55,10.142110621426458,5.158373270780439
55.6,10.049415295340543,5.674757960235061
55.65,9.864930855251252,5.9699795692374575
55.7,9.625321495801437,6.10360236184441
55.75,10.572868743470798,6.0998622603369785
55.8,12.018191634032409,5.514710310085302
55.85,11.313837441680715,4.951124878854368
55.9,9.610746045331446,3.395901845426932
55.95,11.147340254580888,3.2109990873978655
56.0,12.788605089773174,3.514747176951867
56.05,9.599308671417376,2.9803255668610653
56.1,8.425695733474006,2.6167796176353515
56.15,7.693449394325495,2.3909075644447566
56.2,7.035461620186331,3.4604428344750673
56.25,5.193620826403276,4.606211573360562
56.3,1.4523356475966627,6.242114779511863
56.35,-4.3721708866957005,7.885705686872521
56.4,-10.951813724256999,9.44812292468151
56.45,-16.83296974289815,11.105768214522922
56.5,-20.618037897568097,12.121329747436947
56.55,-22.452378777362078,11.368243029671575
56.6,-23.08701296179308,10.462165179130885
56.65,-23.115623343568583,10.08125069173658
56.7,-23.33284190544404,10.340361187751002
56.75,-24.467956600016446,10.89058526610515
56.8,-25.94146538044444,11.843428115229502
56.85,-28.008424291159148,12.29733368425626
56.9,-28.53530773044408,13.014064546698634
56.95,-27.956698030625255,13.628222505256078
57.0,-27.144757670783793,13.636232194096168
57.05,-26.27050587693903,12.7485983936575
57.1,-24.120489263736097,11.207160418443744
57.15,-19.042446430842286,8.330044939952629
57.2,-11.137502032769902,4.550960290396815
57.25,-2.754638193511882,0.755667738011712
57.3,2.5122483315929185,-1.5430934684621933
57.35,5.116403681716743,-1.5760082398813053
57.4,7.416547802911037,-0.7779712179090367
57.45,10.080470447594937,-0.29643913885462503
57.5,11.477597023971937,0.059174674697964155
57.55,11.328945308645203,0.6548809098967459
57.6,10.853570188453801,1.1330782994306299
57.65,10.359616731585817,1.7821386511463906
57.7,9.463247971496992,2.954393645958152
57.75,9.249769070434562,4.456410231859283
57.8,8.621747192699129,5.319182269110278
57.85,7.488459994204715,5.736372246483496
57.9,7.205277915853737,5.586130269218543
57.95,7.7466299090303155,4.595179832569791
58.0,8.403443777510716,3.1590955708005195
58.05,8.886383726028985,2.753955056096901
58.1,7.89425565796317,2.771692964810836
58.15,6.975839859655691,1.3261984282075723
58.2,7.289484008123246,-0.18085960505941284
58.25,8.575541328745105,-0.2962628454977507
58.3,9.387230831425466,0.12255645218865406
58.35,9.649039282059235,-0.2579741364072512
58.4,9.607272537627619,0.7742158331405297
58.45,9.060320910668786,2.3682360141227963
58.5,7.752030626444703,2.253288323325589
58.55,7.645600376696099,1.7027485156826005
58.6,8.335122330745191,2.659832412474598
58.65,7.85929263761621,2.6561098453469434
58.7,7.410758830258341,1.1914859454932625
58.75,7.20181328616397,0.6386014623292229
58.8,7.009941863049476,1.1895074851541614
58.85,5.857627845818123,3.3049927018794736
58.9,3.820250365273173,3.5355484973380933
58.95,2.7567110234273926,2.507267161882315
59.0,2.1854857642214713,1.2694447002534495
59.05,0.9130450069618169,0.5271414083360151
59.1,-0.4584887009416674,-0.4896249209119082
59.15,-1.3340016372147303,-2.2599650643258973
59.2,-2.3076517721473695,-3.45472136067298
59.25,-2.487347811542287,-4.120007221859573
59.3,-1.0740466120031658,-5.073592246299031
59.35,-0.3435026491280072,-5.467682623898125
59.4,-0.6590274651014207,-5.219239134875692
59.45,-1.0003957450870473,-5.0922986072093925
59.5,-0.6430315608950595,-5.0223220434425615
59.55,1.2011019842233526,-5.020274794728131
59.6,4.052695318840935,-5.621699011889305
59.65,6.045501079261214,-5.960098124938687
59.7,6.753851764115385,-6.1335385998530025
59.75,6.659304226292114,-6.4551715591165975
59.8,5.902324316492043,-6.898403236371149
59.85,4.534819938636565,-7.177774988876744
59.9,3.2691440657005217,-7.30596432967073
59.95,2.0491948242491476,-7.468899142966272
60.0,0.5152918972040228,-7.499799382280171
60.05,-0.9645943278227616,-7.364214481760952
60.1,-2.629266900203087,-6.989125853251913
60.15,-4.460802613082314,-6.327332655400856
60.2,-5.092485578791566,-5.797294024935795
60.25,-0.2005527823886784,-7.274498075988976
60.3,0.4145818795111951,-7.295028307850336
60.35,0.8848255669044892,-8.348668520475268
60.4,-1.0930903122877196,-9.567135293981396
60.45,-4.608149234734533,-9.555225654132293
60.5,-6.64573944745718,-8.620778618993874
60.55,-7.47031915794604,-7.521435414573792
60.6,-7.3438852538963095,-6.680325426970543
60.65,-6.509211791697791,-5.780679648174968
60.7,-6.017626982096685,-5.52217725194586
60.75,-5.694194900828442,-4.948548468156038
60.8,-5.011276779857149,-4.652163754069412
60.85,-4.517351956816391,-4.5705421689512535
60.9,-4.895307001419384,-4.8307107740272714
60.95,-6.191921712104349,-5.503909049563784
61.0,-7.856296150127886,-6.0938007526123945
61.05,-9.016228412568818,-6.501690085317202
61.1,-8.814176036729743,-6.584103510056887
61.15,-7.973059689159492,-6.618076032048151
61.2,-8.397615657724103,-6.936015074635633
61.25,-9.560770352109682,-7.480506709815332
61.3,-11.637938395165454,-8.321835465910446
61.35,-12.195603925426655,-9.563813846449014
61.4,-11.045679739923397,-10.69215751953136
61.45,-9.68390589635553,-10.720318213501617
61.5,-8.06645884607777,-10.309641786879467
61.55,-7.252309945595322,-9.284404263340388
61.6,-7.187524097914769,-9.080110615560818
61.65,-7.1004233242836605,-9.75758752575797
61.7,-6.933842534090054,-10.282426948002827
61.75,-7.040062560999473,-10.410151424842805
61.8,-7.096787792549008,-10.066123123728271
61.85,-7.680034530153082,-9.308627031395993
61.9,-8.619766054883613,-8.253150283086635
61.95,-10.118431189977029,-6.875805862515385
62.0,-10.906108764686635,-5.555316943114876
62.05,-11.182195708519155,-4.93494880639771
62.1,-11.761912110548222,-4.715684210522747
62.15,-12.803338195946283,-3.700554510829155
62.2,-13.595861053821087,-1.9359814543986489
62.25,-13.228362093671477,-0.32553507157904893
62.3,-13.497293583895818,0.05018888707321925
62.35,-13.236093342922144,-0.0009316654060621187
62.4,-11.853766182592913,-0.3239523500543099
62.45,-11.093246588408045,-0.2934278244779026
62.5,-9.989787895837518,-0.23367255342463386
62.55,-8.430317694294333,-0.4543352567839772
62.6,-6.96420666608859,-0.6566968470454578
62.65,-5.493232257654521,-0.45148706914684217
62.7,-4.324567667704584,-0.8650931292757882
62.75,-3.5118443628505918,-2.1338237658458317
62.8,-3.483759373302253,-3.5371602836854974
62.85,-3.7461407814571297,-4.686165823002002
62.9,-3.9831577932490396,-5.540995039522273
62.95,-4.719511328825858,-5.806128684351379
63.0,-6.208917081046693,-5.723172505292521
63.05,-8.353930869858003,-5.7161660728241666
63.1,-11.02071366941688,-5.815918425034861
63.15,-12.732848127934574,-6.067514097858933
63.2,-12.440771301757584,-6.424828594357621
63.25,-10.486777440559225,-7.94817594473174
63.3,-8.857493752710239,-9.888628879398128
63.35,-7.357036187498812,-11.237461637151924
63.4,-6.00897213742473,-12.095017622114328
63.45,-5.349332161089428,-12.740800205857942
63.5,-5.105783563484911,-13.418246447948853
63.55,-5.321190867146236,-13.721634690749829
63.6,-5.6154761454574915,-13.416616736340522
63.65,-5.532943430114707,-13.063529868955017
63.7,-5.087799275635567,-12.493266216238549
63.75,-4.9308477587637904,-11.70265027458548
63.8,-5.446898140101572,-10.967795184663155
63.85,-6.065298185192798,-10.223119838653998
63.9,-7.232829772026011,-9.335616719372082
63.95,-9.056233794806209,-8.2340715456483
64.0,-11.136546499698042,-6.882396443012695
64.05,-12.855076406237373,-6.946755887170405
64.1,-14.48987607945335,-5.30971554964576
64.15,-17.46704442199017,-6.370872739802504
64.2,-20.930166507060793,-6.9028099974042325
64.25,-22.65968570347004,-5.9770666866721145
64.3,-23.97086476440687,-5.757704613527018
64.35,-26.875725053965553,-6.453847090406585
64.4,-29.40807987948796,-7.308101325517306
64.45,-31.893919226070363,-8.239862903604525
64.5,-33.89670153599532,-9.226669239062685
