Time [s],Flexion(+)/extension(-)
10.2,6.513787307741886
10.25,9.531209009865615
10.3,12.825761691887092
10.35,15.928810474207882
10.4,19.14321959699779
10.45,22.99089554137671
10.5,26.863710308379638
10.55,30.50114094466221
10.6,33.49460815254754
10.65,34.55648513104496
10.7,33.828154060086426
10.75,32.44658606988237
10.8,29.84555399079591
10.85,27.217892121279956
10.9,24.352572978854155
10.95,21.229158153118924
11.0,18.41629735556045
11.05,15.905267943191019
11.1,13.687121839720907
11.15,11.999702542523174
11.2,10.656147605250904
11.25,9.38678302279625
11.3,8.268104567876753
11.35,7.446545143347578
11.4,7.0967143225908424
11.45,7.300594530013732
11.5,7.905700509052645
11.55,8.599452137341238
11.6,8.658540739312116
11.65,8.610668964301128
11.7,7.797577179033841
11.75,6.7789096828882895
11.8,7.224238384246087
11.85,10.015444808591335
11.9,14.714302450788773
11.95,19.35195734235934
12.0,22.723271203483087
12.05,25.12803012303506
12.1,25.758916136224855
12.15,23.804389872962883
12.2,20.269086391484617
12.25,15.53597075648414
12.3,12.39167097406412
12.35,10.542777416314095
12.4,9.71396425424449
12.45,7.419912849336897
12.5,6.259128169450193
12.55,5.538580391385624
12.6,4.258972701665836
12.65,2.8108659465091868
12.7,1.7548964670815665
12.75,1.2188092058287021
12.8,0.857074495958813
12.85,0.5990202873405965
12.9,0.30193285883984866
12.95,-0.6151897487858531
13.0,-1.9464228368617318
13.05,-3.0724469329410513
13.1,-3.6795215770049188
13.15,-3.4252471356702006
13.2,-2.0876328283884846
13.25,-1.8563173157060726
13.3,-1.4725818235293906
13.35,-1.1391105835024404
13.4,-0.6064049196473367
13.45,-0.33016977497361116
13.5,0.1770525716446397
13.55,2.6255095246243827
13.6,9.482723350313764
13.65,19.475049366603713
13.7,27.74117074913458
13.75,34.55167601417466
13.8,37.513157817451116
13.85,36.2916422717478
13.9,30.37091607488961
13.95,25.32491832486062
14.0,22.426229320956093
14.05,21.92696651715801
14.1,21.72345897615105
14.15,18.948282996469267
14.2,13.439918453917558
14.25,9.57997319498327
14.3,7.725380631868439
14.35,7.7466991389410085
14.4,8.871425835279638
14.45,9.90901006518127
14.5,11.00588791452379
14.55,12.186454670752031
14.6,14.883108584106274
14.65,21.95699995482038
14.7,32.79259031874504
14.75,43.32862857322598
14.8,51.266679801991046
14.85,55.97530722125902
14.9,57.97927875740105
14.95,57.86900723659825
15.0,55.857015816221214
15.05,53.54245962021704
15.1,51.5440760603426
15.15,49.62957317613749
15.2,47.688190111422735
15.25,46.184433667809195
15.3,44.42226128940549
15.35,42.01255266936803
15.4,39.04169077542633
15.45,36.53594205869147
15.5,34.845986868918935
15.55,34.19036178413047
15.6,34.914864180222864
15.65,36.258375943498585
15.7,36.83270812914068
15.75,37.264875082533976
15.8,37.34412054311503
15.85,36.66610833158948
15.9,36.00269560430612
15.95,35.98429734748593
16.0,36.53950644350037
16.05,36.94269289861618
16.1,37.05916321623226
16.15,37.16948910931616
16.2,37.286588962707256
16.25,37.17712512866212
16.3,37.05683176922436
16.35,36.90860906576293
16.4,36.874270890275774
16.45,37.27257519578455
16.5,38.29998995359886
16.55,40.00120940218896
16.6,42.14871900611821
16.65,44.96460212757442
16.7,46.19404781180026
16.75,44.472014209857534
16.8,40.400293807308415
16.85,34.46546811036622
16.9,27.66852675110399
16.95,22.064059424888214
17.0,17.363613127487106
17.05,14.092894855728238
17.1,13.273398066098753
17.15,13.047402336742623
17.2,11.482437983081116
17.25,9.724267580228247
17.3,8.439100975335663
17.35,7.175758138655408
17.4,5.6726246534845135
17.45,4.398942640859207
17.5,3.1223544027111085
17.55,2.025319539663562
17.6,1.2865916105640849
17.65,0.7017585655474222
17.7,-0.00501766861380671
17.75,-0.46527177449241075
17.8,-0.5808275702655143
17.85,-0.6170294276795736
17.9,-0.4829619780072152
17.95,0.12623590953475655
18.0,1.1422042838960103
18.05,2.2967225411671235
18.1,3.4887687165291195
18.15,4.351992478944372
18.2,5.086359410054797
18.25,5.71606637432819
18.3,6.129618143930931
18.35,6.169747452887438
18.4,5.751772918207809
18.45,5.023528494043341
18.5,4.349998447039885
18.55,3.976205806335365
18.6,3.637587613430746
18.65,2.758652368204448
18.7,2.2700472900682382
18.75,2.6661516328193926
18.8,3.779945077101573
18.85,5.6256321664688835
18.9,8.021560838006176
18.95,10.087276128046785
19.0,10.67972734103476
19.05,10.554550880723957
19.1,10.562990440489276
19.15,11.180330833370425
19.2,12.471090767115173
19.25,13.315359466942363
19.3,12.893481793324963
19.35,11.548248157137822
19.4,9.943119377485043
19.45,8.359036358220031
19.5,6.899809758807694
19.55,5.917130696930939
19.6,5.844463374452997
19.65,6.751515435304164
19.7,7.822936518148395
19.75,9.008385998295575
19.8,10.342162177806996
19.85,12.869262492605387
19.9,15.295384075240992
19.95,17.13554132320264
20.0,18.000446905075417
20.05,16.24617454972423
20.1,14.020599629345458
20.15,12.532347931526603
20.2,11.322967647514282
20.25,10.249421281945
20.3,8.873905602942811
20.35,7.402439799918769
20.4,6.054635950020484
20.45,4.53341290481616
20.5,2.8890232609160664
20.55,1.1837658296580136
20.6,-0.5304893516308846
20.65,-2.154765816574622
20.7,-3.3957307342577274
20.75,-3.9726463853061964
20.8,-4.222942229198859
20.85,-4.406871234967563
20.9,-4.573799918590149
20.95,-5.009739589361291
21.0,-5.617733884070738
21.05,-6.153764800252231
21.1,-6.361073526102212
21.15,-6.2892536252480085
21.2,-6.173131121325001
21.25,-6.201989158030245
21.3,-6.230783239688875
21.35,-5.994162867157683
21.4,-5.643403434437086
21.45,-5.2759954864083305
21.5,-4.8591396964618365
21.55,-4.418616133910547
21.6,-4.0231233065356475
21.65,-4.110137597971011
21.7,-4.2785727153865984
21.75,-4.179291274427775
21.8,-3.942749955501152
21.85,-3.83495657303035
21.9,-4.353637584428273
21.95,-5.959413110709042
22.0,-7.434489349223267
22.05,-8.2139973013094
22.1,-8.460454760750194
22.15,-8.171319304881042
22.2,-7.7475191220268105
22.25,-7.678494064600609
22.3,-7.947744397417255
22.35,-8.263799723467667
22.4,-8.312931435195418
22.45,-7.958689235675655
22.5,-7.817301841268015
22.55,-7.7056480652164785
22.6,-6.996107722958634
22.65,-5.770462828249711
22.7,-4.361503038242062
22.75,-3.107507536429842
22.8,-2.1324204232323885
22.85,-1.756287369422771
22.9,-2.0014254438597634
22.95,-2.4281259768306533
23.0,-2.474088530976325
23.05,-1.6832827567241757
23.1,-0.06244881198883934
23.15,2.377993535083851
23.2,5.820424141581884
23.25,10.418612410446084
23.3,15.986309227195601
23.35,21.388820794770847
23.4,25.673762310281433
23.45,29.42812685828388
23.5,31.998113841273216
23.55,31.926052814493815
23.6,28.93573852284471
23.65,24.410440890298066
23.7,18.64281059332846
23.75,12.177284169155698
23.8,6.93254772726157
23.85,4.069171985328687
23.9,1.9126980401193279
23.95,0.9997882407677378
24.0,2.4859116393598484
24.05,5.645420887913203
24.1,9.20794051581987
24.15,12.072985590880407
24.2,12.94639041575698
24.25,12.243637046702228
24.3,11.360131432515573
24.35,10.709266718179013
24.4,10.2001217592975
24.45,9.82045264604463
24.5,9.736603400879066
24.55,10.176405451070261
24.6,10.898910335034918
24.65,11.607489340858095
24.7,11.954243114652783
24.75,11.626761257096362
24.8,11.43760369459382
24.85,11.353180943155614
24.9,11.297255814676044
24.95,11.123189975871137
25.0,11.980128882460964
25.05,14.008231138730917
25.1,16.383947065695637
25.15,18.06465656579766
25.2,18.585853905782105
25.25,17.942088977355652
25.3,15.966636256705607
25.35,12.929914521061317
25.4,9.585824918347159
25.45,6.589837856464892
25.5,4.781271819739832
25.55,4.4647526648284135
25.6,5.480939739815093
25.65,6.999601761872881
25.7,8.5487754105994
25.75,9.295943634067925
25.8,8.820099462112072
25.85,7.760316139171924
25.9,6.952088765145435
25.95,6.366811208582047
26.0,5.95450769641584
26.05,5.5631936121424905
26.1,5.077162841778688
26.15,4.792545086668416
26.2,5.019885006089279
26.25,6.178513106035849
26.3,8.106250293720482
26.35,10.290753723202537
26.4,13.236193778004866
26.45,16.611008248544625
26.5,19.97928471985775
26.55,23.09520884340596
26.6,26.026486959936133
26.65,28.340535569655525
26.7,29.321358080202916
26.75,28.953152777802913
26.8,27.224190969358467
26.85,24.339558618567025
26.9,21.35510214056187
26.95,18.576492704856307
27.0,16.255232907408875
27.05,14.264640659376811
27.1,11.946090244769275
27.15,8.69872761001506
27.2,4.871017990885595
27.25,1.4800457197350338
27.3,-0.7820764941689667
27.35,-2.17952814860441
27.4,-3.0893975114230012
27.45,-2.9739321536806047
27.5,-2.174876854572256
27.55,-1.6200448967302814
27.6,-1.488728200840436
27.65,-2.1800901646542434
27.7,-2.5858102507295118
27.75,-2.6645381693752133
27.8,-2.056070617692937
27.85,-0.39332823709007847
27.9,2.1097625943558334
27.95,4.408606034874908
28.0,5.697632209961044
28.05,6.332965290981602
28.1,6.435747978677595
28.15,6.220164538290202
28.2,5.4814124203605115
28.25,3.9830617045171155
28.3,1.50333652410448
28.35,-1.5198687972573892
28.4,-4.618623001494568
28.45,-6.948464268182042
28.5,-8.013325610967087
28.55,-8.198924421751487
28.6,-7.954165380351661
28.65,-7.237890816100362
28.7,-6.20529625214518
28.75,-5.454456226352737
28.8,-5.18772221418016
28.85,-5.044174491698653
28.9,-4.929192116978642
28.95,-4.733188256913534
29.0,-4.672004956815136
29.05,-5.180732249792801
29.1,-5.703324799905486
29.15,-5.688522274400899
29.2,-5.237217679236083
29.25,-4.960448246655079
29.3,-4.865245358031894
29.35,-5.005120218569581
29.4,-5.2452079459075724
29.45,-4.8962504202743125
29.5,-3.568669041877853
29.55,-2.0105920453519754
29.6,-0.8817071790478214
29.65,0.16307264124038823
29.7,1.3129208610335208
29.75,1.9127287056925648
29.8,1.7793284817092168
29.85,1.200044482010915
29.9,0.9166429421572012
29.95,1.748086451551003
30.0,3.7300714961753174
30.05,5.383151455290545
30.1,5.341062677244988
30.15,4.604065970513748
30.2,3.896591229662053
30.25,3.3557119185855204
30.3,3.646144678151802
30.35,5.468897294958971
30.4,8.196545144646722
30.45,11.004128908614193
30.5,12.62245416625368
30.55,13.168874377654767
30.6,13.562585911750173
30.65,13.443304108019253
30.7,12.985159916037869
30.75,12.404457208587335
30.8,11.921480185499336
30.85,11.74424522463039
30.9,11.612886725722767
30.95,10.974117603613816
31.0,9.644690651402929
31.05,8.300453600772887
31.1,7.133653404223336
31.15,6.2040294385874315
31.2,5.942746109260897
31.25,6.200303851373892
31.3,6.104929589188323
31.35,5.4660660932300615
31.4,5.02447910160534
31.45,5.312630989646679
31.5,5.7734110693835055
31.55,5.475742975547993
31.6,5.039070320417728
31.65,4.593763926118009
31.7,3.963369763065593
31.75,3.0542157477228122
31.8,2.18317130408493
31.85,1.5005304025926491
31.9,1.2771479523467062
31.95,1.4965558327556534
32.0,1.2701855445938426
32.05,0.6023451216371158
32.1,0.1473705406771739
32.15,0.36288980063239384
32.2,1.2104717399920262
32.25,2.411952019393355
32.3,2.849210868571193
32.35,3.2158248919665082
32.4,4.008421093809395
32.45,5.077980642598056
32.5,5.815697771981279
32.55,5.887609588866957
32.6,5.377328633376568
32.65,4.360067168501812
32.7,2.972200521508653
32.75,1.9040800907691022
32.8,1.273309862420087
32.85,1.230072796698187
32.9,1.5260379821828842
32.95,2.0056001284253364
33.0,2.4113814540371274
33.05,3.082028366689509
33.1,4.109483640843695
33.15,7.654313022081411
33.2,15.780349613607763
33.25,25.200125709008926
33.3,32.68946123337129
33.35,39.43636599746453
33.4,45.698317658657004
33.45,50.645663218835026
33.5,53.936601560221746
33.55,56.386374185740394
33.6,57.374976863616595
33.65,56.20072044147865
33.7,53.303358551864164
33.75,49.864387862745865
33.8,46.7553902391862
33.85,43.14340409614565
33.9,39.08740341543652
33.95,35.39202297615853
34.0,30.933364402533524
34.05,25.21584867502784
34.1,19.34459140981725
34.15,15.422717626478251
34.2,14.01642414093445
34.25,12.825282698230833
34.3,15.587448262544966
34.35,18.595552786771698
34.4,21.269455795575755
34.45,23.591264366811185
34.5,23.297110896086135
34.55,21.105073854047177
34.6,18.745067284461708
34.65,17.24907915419939
34.7,16.597081911883357
34.75,16.4147893195826
34.8,16.608604325762958
34.85,16.828709070866804
34.9,16.862350184859956
34.95,16.89713300051517
35.0,17.12669571869973
35.05,17.3029109917716
35.1,17.099266779588298
35.15,16.386618272180925
35.2,15.458354640101732
35.25,15.007233601423726
35.3,16.1810162412282
35.35,20.266976962262365
35.4,26.220794647794364
35.45,31.204597174843165
35.5,34.48319335422382
35.55,35.778156001859934
35.6,34.63578715504332
35.65,30.907541526112695
35.7,24.3038693664517
35.75,16.339096827799295
35.8,15.919102727008557
35.85,17.780570681312454
35.9,18.335553395273433
35.95,19.167865572755844
36.0,20.016228022261554
36.05,20.316516031134984
36.1,20.20531134352054
36.15,19.070271516928106
36.2,17.7097950712213
36.25,16.188739830840778
36.3,14.555516008048098
36.35,13.070209484784847
36.4,11.939283086109075
36.45,10.793223446227005
36.5,9.547487214268847
36.55,9.077843008879018
36.6,9.85298399471523
36.65,11.216093762114037
36.7,13.268670491619114
36.75,15.623432464341258
36.8,17.557691857525754
36.85,19.104992650250423
36.9,19.49474845689953
36.95,17.757282763725915
37.0,14.355757935011436
37.05,9.986565474115219
37.1,5.756197157049546
37.15,2.339876283669627
37.2,-0.8994902358690872
37.25,-4.013341229545856
37.3,-6.134466106137839
37.35,-7.058583972985419
37.4,-7.32237931556775
37.45,-7.071404661213082
37.5,-5.954858868439936
37.55,-3.6547732647834468
37.6,-0.5277794867199014
37.65,2.779538199373752
37.7,6.250703380666013
37.75,10.02680412783471
37.8,14.303140745010673
37.85,17.68502209618557
37.9,19.20286148387951
37.95,18.694281260906067
38.0,15.962821412315618
38.05,12.733500251297187
38.1,9.654679744980449
38.15,6.472263875920586
38.2,2.9613396595305552
38.25,-0.337229371101162
38.3,-2.5279097478386827
38.35,-3.4373466969964936
38.4,-3.6590475572866086
38.45,-3.663815576717904
38.5,-3.3578159865300288
38.55,-2.6948047753650153
38.6,-1.7407001054556057
38.65,-0.1846538015858501
38.7,1.9554216338673933
38.75,4.518313580795406
38.8,7.260042060774439
38.85,10.048016956876129
38.9,12.81138333320583
38.95,15.585570567865844
39.0,18.0293974839543
39.05,19.460078207742843
39.1,19.13495903736478
39.15,17.21324497475814
39.2,15.217828702475488
39.25,13.866508723012458
39.3,14.081032483195546
39.35,15.72235405093201
39.4,17.058437977643486
39.45,16.78930112759762
39.5,14.778870842432422
39.55,11.011817866774438
39.6,6.8381698132006346
39.65,3.6243699924853905
39.7,2.1305217605089983
39.75,1.149453662359179
39.8,0.769233118096543
39.85,2.045070025186256
39.9,4.29342978892882
39.95,5.726876013681882
40.0,6.506744114269488
40.05,7.466045280982099
40.1,8.451187124526431
40.15,8.053986053343104
40.2,6.357442218868236
40.25,4.893771658867097
40.3,4.608713990822035
40.35,5.773178848307537
40.4,6.224617517794626
40.45,5.851283516692712
40.5,5.664228267484035
40.55,6.260783278597078
40.6,8.639470772590808
40.65,12.022193442623225
40.7,14.813202622533009
40.75,16.02425432684562
40.8,15.683586340996406
40.85,13.409295337725585
40.9,11.109414914942109
40.95,10.67687614183391
41.0,9.902806288022711
41.05,9.121249163266134
41.1,8.905870400783572
41.15,9.11954539346211
41.2,9.093450553801876
41.25,8.916166890182271
41.3,9.284232527180455
41.35,10.03080465136859
41.4,11.190585689433483
41.45,12.414204684597022
41.5,12.974890295441492
41.55,13.340039171641134
41.6,13.833826962673491
41.65,14.517395546880458
41.7,14.22946325868498
41.75,13.277182149838866
41.8,12.240652576261642
41.85,10.712119840812537
41.9,8.961032633969081
41.95,6.41612164250374
42.0,4.0656240390924285
42.05,2.2103725367764833
42.1,1.5465468796787356
42.15,1.5873371059280663
42.2,2.1647978044382548
42.25,3.618531574197932
42.3,5.446470282283531
42.35,7.643409767857582
42.4,10.470184996923079
42.45,14.035986085970993
42.5,16.802122728686008
42.55,18.655888298745076
42.6,19.902751685940014
42.65,20.344098220547288
42.7,19.933508548409783
42.75,19.496443418787305
42.8,19.461780757431875
42.85,19.030463662452064
42.9,18.091110349544326
42.95,17.36687874211287
43.0,17.471938627088516
43.05,17.97990367812705
43.1,18.106546640756424
43.15,18.149185244923032
43.2,18.13929601856139
43.25,17.394867457999506
43.3,15.529992687410623
43.35,13.040456211293172
43.4,10.189780507691106
43.45,7.363093379322071
43.5,4.816536654004845
43.55,2.6241069040933205
43.6,1.001152625456718
43.65,0.2320245146907686
43.7,0.053832189599560605
43.75,0.11398583520304736
43.8,0.576990783581012
43.85,1.5424565502537075
43.9,3.1078880698556284
43.95,5.679831855820841
44.0,9.155378859517635
44.05,12.645162191533133
44.1,15.921537653120652
44.15,19.82802963328909
44.2,23.04709861096374
44.25,24.576321859117
44.3,24.634643284084667
44.35,23.304033993322644
44.4,22.048833554424796
44.45,21.2521976344072
44.5,20.69523762075614
44.55,19.213818914967323
44.6,17.148817390393233
44.65,15.077068040604958
44.7,12.56433429912303
44.75,9.553798612731525
44.8,7.0494758197882375
44.85,4.785927046518163
44.9,2.3038189295042453
44.95,0.3936520255483824
45.0,-0.7002396960183338
45.05,-0.7040365179353687
45.1,-0.7886285393774768
45.15,-1.4562464940331572
45.2,-2.2168448997535113
45.25,-3.31086697177407
45.3,-3.9257786864667548
45.35,-3.695228450883588
45.4,-3.1306397955886673
45.45,-3.0573138599062775
45.5,-3.044705867048993
45.55,-3.151613806448008
45.6,-3.7740138774187417
45.65,-4.1618837138853175
45.7,-4.223931000287989
45.75,-4.094870449169121
45.8,-3.292291793983136
45.85,-1.941789873745718
45.9,0.07610068817213972
45.95,2.23748865323966
46.0,3.185759461114505
46.05,2.830668618652871
46.1,2.464570131601544
46.15,2.3238255075030603
46.2,2.2804954376635265
46.25,2.4975881919359098
46.3,3.066453469463426
46.35,4.204972519592948
46.4,5.970831093999309
46.45,8.50380156276833
46.5,11.235430279972286
46.55,13.12798272789868
46.6,14.762778785125114
46.65,17.309493726506
46.7,21.115537115042677
46.75,24.43713593509687
46.8,28.486970737805088
46.85,31.18710029879944
46.9,29.60170024286038
46.95,24.37408773926944
47.0,17.39750884552368
47.05,10.435763948490331
47.1,6.909691891643574
47.15,13.907983540266734
47.2,18.03757988781983
47.25,19.427132234757906
47.3,19.97274608168662
47.35,19.040629620802672
47.4,16.944275413462634
47.45,15.348177146452008
47.5,14.293363570378867
47.55,13.84199326453173
47.6,13.526918464219921
47.65,13.570782018149092
47.7,13.414868321872088
47.75,12.90184111020748
47.8,12.43696801996734
47.85,12.61642147286765
47.9,12.365165671040934
47.95,11.87687448748587
48.0,11.294215847312282
48.05,10.077505039231035
48.1,7.972605604107776
48.15,5.678935829499471
48.2,3.6291042081380454
48.25,2.8699989428068267
48.3,3.6111746586860374
48.35,5.87528457223198
48.4,9.963593897623072
48.45,15.541820162557391
48.5,20.729622431505025
48.55,24.17781289231287
48.6,24.970290037914836
48.65,22.090158559486287
48.7,15.43236121435182
48.75,9.549705008564906
48.8,5.7088519594708265
48.85,3.62564218620413
48.9,2.239783226949725
48.95,1.5141747303196624
49.0,2.071470150814707
49.05,2.422627238633721
49.1,2.5981614432376414
49.15,3.474699294812772
49.2,3.3222470873635817
49.25,1.9944384322369306
49.3,0.752895165216682
49.35,0.38575806492916315
49.4,0.8816828903307659
49.45,1.1492863910887479
49.5,1.0817148309289233
49.55,1.3405023344984524
49.6,1.8688504640506862
49.65,1.7358079735550729
49.7,1.6887441140270656
49.75,1.7292379867925096
49.8,1.5742402293275382
49.85,0.8126917404538184
49.9,-0.19755214226213688
49.95,-1.2130583483258013
50.0,-1.548957470058524
50.05,-0.9320059822767854
50.1,0.5289554033392868
50.15,1.624980636809008
50.2,2.6314822897150316
50.25,2.8143397055376544
50.3,2.761206220368247
50.35,2.523314151280174
50.4,1.7777107170703974
50.45,1.094846659095976
50.5,1.08966918530467
50.55,1.4943712108407081
50.6,2.2465215371225145
50.65,2.4986697378454665
50.7,2.4113664026275368
50.75,1.912893542100878
50.8,0.40956220523581
50.85,-1.1241790667789546
50.9,-2.2469203900024333
50.95,-2.7771316721654076
51.0,-2.5168171097909693
51.05,-1.4689036408072507
51.1,0.15651365061806427
51.15,0.27872429870680715
51.2,0.09087710147368223
51.25,-0.12187563935176
51.3,-0.2567642060422161
51.35,0.11668537532572242
51.4,0.7723870459364306
51.45,2.8275806211466845
51.5,7.208762880801088
51.55,11.859964758653419
51.6,17.66459755376157
51.65,25.073122026758192
51.7,33.67687840715812
51.75,41.228932276173204
51.8,44.307404609670094
51.85,41.924330235579106
51.9,35.1514329455884
51.95,28.8687546421088
52.0,26.563886508374544
52.05,26.503467551145587
52.1,25.93457479098909
52.15,24.97287781713467
52.2,24.007561758708544
52.25,21.79611588322718
52.3,20.052788113914012
52.35,19.176376213406648
52.4,18.391954955330895
52.45,17.947227959454832
52.5,18.071429011678372
52.55,18.68672555248503
52.6,18.720080474872603
52.65,17.415665861737473
52.7,16.088661169322364
52.75,15.696034600447112
52.8,16.405327315924858
52.85,17.616965812511925
52.9,18.47751634093209
52.95,19.23722459880833
53.0,20.00806625316945
53.05,20.59032418795597
53.1,20.955551236285736
53.15,20.53839872158604
53.2,19.09405382356451
53.25,16.865489058568237
53.3,14.946923627361715
53.35,14.109983282310802
53.4,14.505969195694428
53.45,15.075467957955901
53.5,15.310936437353588
53.55,15.031536114741552
53.6,14.630539890211404
53.65,14.044320173780262
53.7,13.897686570899786
53.75,13.88631070246207
53.8,13.048983259593227
53.85,11.272405008914049
53.9,8.732003594828784
53.95,6.515335854769559
54.0,5.8362591430178385
54.05,6.6707556745959415
54.1,7.946205434211427
54.15,9.796608097407468
54.2,11.663521663793214
54.25,12.995194576446872
54.3,13.715024639182982
54.35,14.965386038451902
54.4,17.36254854799615
54.45,19.418800433356804
54.5,20.357553021599635
54.55,20.510890999173895
54.6,20.451995812762167
54.65,20.16595765799109
54.7,19.816411190275222
54.75,20.37668646770439
54.8,21.233407546228584
54.85,21.46888883526618
54.9,21.39044843815435
54.95,21.737369048355017
55.0,22.460035428797568
55.05,23.489719884955733
55.1,25.016599512071267
55.15,26.724460705006912
55.2,28.54977831563308
55.25,30.620980688808153
55.3,33.284476201604164
55.35,36.771791727578666
55.4,40.74864501668571
55.45,43.41673400727639
55.5,44.251783645265846
55.55,43.85330323583379
55.6,42.17841294278852
55.65,39.101686610129185
55.7,35.1084578506359
55.75,30.23358424091735
55.8,25.320279745503306
55.85,22.716955226864496
55.9,27.77480919014547
55.95,30.451841125520474
56.0,30.576706885697646
56.05,29.78804012718593
56.1,28.05281069228299
56.15,26.4628047890208
