Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
7.55,-97.34670399426597,-28.365941563241396
7.6,-96.37651670714966,-28.812740013486103
7.65,-95.47508115589018,-29.145476632474793
7.7,-94.1268868077827,-29.935885669606147
7.75,-92.53923937306568,-30.873104207308792
7.8,-90.92155285561678,-32.82334177339594
7.85,-89.1508344478086,-34.65192173728339
7.9,-87.00678601376389,-35.65479989514354
7.95,-84.99345227233665,-36.40433190763625
8.0,-83.2549068992333,-37.60841901699109
8.05,-81.62403966727584,-39.05420992611659
8.1,-80.21661844266283,-40.00704517217147
8.15,-79.29084842621685,-40.52855079489962
8.2,-78.39584210265203,-41.0978994384245
8.25,-77.42963095947403,-41.830091136014666
8.3,-76.39700895113941,-42.22647887444006
8.35,-75.20672291418919,-41.83091892805874
8.4,-73.79710200058967,-41.306422180155636
8.45,-72.45400008036135,-41.17175541923933
8.5,-71.41288095262595,-41.60148677702182
8.55,-71.37626482864962,-41.93029510530855
8.6,-71.71187389447257,-42.60469690063735
8.65,-71.9026958137834,-44.225994332191384
8.7,-71.44209812833425,-45.608159170029644
8.75,-70.56952919910806,-46.51115585662277
8.8,-69.36414558198345,-47.235740987199605
8.85,-68.06938655360459,-47.82783422494064
8.9,-66.59014741070297,-48.09112413595408
8.95,-64.82548722416963,-48.81897911597545
9.0,-62.52594074047883,-50.10605168818932
9.05,-60.17199713458294,-51.72768588515924
9.1,-57.82060993421759,-52.693736707982985
9.15,-54.88755671943007,-52.92863911616644
9.2,-51.695167010930966,-53.50709942173166
9.25,-48.217207972136656,-54.18058074120971
9.3,-44.66880571406154,-54.942002503866505
9.35,-41.42521614505883,-56.381748172222906
9.4,-38.95288552445726,-57.69848007344816
9.45,-37.2370912132365,-58.79837418546054
9.5,-36.56618771193446,-60.712590346710144
9.55,-36.255754870745065,-61.24520637806663
9.6,-35.98257898999226,-60.28134456703894
9.65,-35.60888281784518,-59.59356584756657
9.7,-34.907601356881244,-59.36225711789987
9.75,-33.647186574841356,-58.49132579521719
9.8,-32.4635723006021,-57.60755636700186
9.85,-31.892660445496716,-57.000761505495234
9.9,-32.367220702140244,-56.902696322889135
9.95,-33.986975656594396,-56.21774537291835
10.0,-36.83181717726814,-55.40725358930305
10.05,-40.59941401987058,-54.21703115594999
10.1,-45.13327657107354,-52.406514670813465
10.15,-50.2691123274868,-49.26255858199729
10.2,-55.58717393792214,-47.03742363009426
10.25,-60.94123714839581,-44.83743280880611
10.3,-65.98334536909474,-43.41620969153037
10.35,-70.6883806826849,-42.29299038094397
10.4,-74.62380991992472,-40.99808808653885
10.45,-77.93826896066086,-39.87422451363767
10.5,-80.51349561875396,-38.85346950385654
10.55,-82.89196230968943,-37.8919125311493
10.6,-84.55528856669302,-36.214954072475635
10.65,-85.98441480894697,-34.29972262978211
10.7,-87.049595716757,-34.3008717955888
10.75,-88.20910025836844,-34.785000045371675
10.8,-89.03623492173226,-35.97984018846034
10.85,-90.23838342935483,-36.12974643838266
10.9,-91.49148431728715,-35.273302458834024
10.95,-92.58386811118108,-33.9633612414871
11.0,-93.79359913421915,-33.055223312658086
11.05,-94.3386729116879,-32.425682859466676
11.1,-94.98531677302617,-31.487699690322362
11.15,-95.68673970989333,-30.868669577019574
11.2,-96.1024449057058,-30.42042455558543
11.25,-95.90326268946917,-30.02551566973318
11.3,-95.2428980859739,-30.024153505767433
11.35,-94.78605450424651,-29.57630178963514
11.4,-94.76695552085688,-28.522515850332336
11.45,-94.47258805479862,-28.167613605329134
11.5,-94.40774754037989,-28.050564287759652
11.55,-94.92041953104851,-27.839159860649527
11.6,-95.67884308983696,-27.098998329965287
11.65,-96.46326128396285,-26.63876777564745
11.7,-97.1032608559937,-26.778980227667407
11.75,-97.6537843398428,-27.157866649569772
11.8,-98.05342836424339,-27.238737707946914
11.85,-98.46782710583467,-26.699039916851188
11.9,-98.68444819274562,-25.983971223231336
11.95,-98.64461390760675,-25.586116504612427
12.0,-98.8380924545445,-25.00092224894432
12.05,-98.85532964604371,-24.28493820783784
12.1,-98.82874333262754,-23.95508446008843
12.15,-98.96798163251981,-23.55681085016133
12.2,-99.03331048847785,-23.662690462429268
12.25,-98.8750966563427,-24.32230552651961
12.3,-98.77805736945413,-24.068824304824286
12.35,-98.66695562707714,-23.394899015450253
12.4,-98.71971605202856,-22.753660990976268
12.45,-99.01610196989611,-21.89195777531009
12.5,-99.15070398914297,-21.501928429377035
12.55,-99.18380729386669,-21.688992576164182
12.6,-99.25646053876046,-21.56683812544447
12.65,-99.30913242851194,-21.374301436016694
12.7,-99.36997283180838,-21.4056438092012
12.75,-99.42564649310759,-21.388695501027602
12.8,-99.42006116784681,-21.30349006276699
12.85,-99.39537928004059,-21.368206481131274
12.9,-99.42568437663603,-21.442398813516718
12.95,-99.44675316036476,-21.528629270605066
13.0,-99.4336390532846,-21.58615388692684
13.05,-99.46162243919575,-21.509453121142798
13.1,-99.54551703621632,-21.322889606581022
13.15,-99.7293138084413,-21.10666270396175
13.2,-99.9678925415327,-20.603190905277867
13.25,-100.04263221888203,-19.95486087963098
13.3,-99.92741589137604,-19.6071384029908
13.35,-99.70403626553528,-19.647250326815616
13.4,-99.53457597140778,-19.643909467846722
13.45,-99.38516808804187,-19.783072513901278
13.5,-99.14218287705312,-20.50118919697499
13.55,-98.55773499616376,-21.732594420361906
13.6,-97.73428489638988,-23.188718618354187
13.65,-96.91841932278567,-24.65862497555125
13.7,-95.91928547490723,-25.913592878739927
13.75,-94.40590739988359,-27.068148785422512
13.8,-92.48423085918759,-28.481152961619497
13.85,-90.54286334495809,-29.509833412593057
13.9,-88.93107602588202,-30.045036557265696
13.95,-87.41831429501671,-29.785658914488266
14.0,-86.1961448456669,-28.598782395189335
14.05,-85.09876901255828,-27.55969161273046
14.1,-83.99176085980426,-26.879203208401528
14.15,-82.95549772702728,-26.340892209251333
14.2,-82.28027374188267,-25.566123889300272
14.25,-81.89203279273093,-24.598235815920166
14.3,-81.70686543594046,-23.75976488073656
14.35,-81.55754402144973,-22.986864621408706
14.4,-81.23684045768057,-22.41337771486869
14.45,-80.69483094236544,-22.217723928278517
14.5,-80.20588017949922,-22.04334920151485
14.55,-80.00280410169023,-21.501181672476385
14.6,-80.10231831263232,-20.87862324586897
14.65,-80.25251049639641,-20.617134466962607
14.7,-80.25083022888288,-20.679431941697434
14.75,-80.31506005874937,-20.82626824608422
14.8,-80.44887873067498,-21.0438555759477
14.85,-80.6635058885666,-21.29346289096744
14.9,-81.00274661585118,-21.574333280507084
14.95,-81.47883490378584,-21.893239655543418
15.0,-82.11514494792014,-22.205928159443427
15.05,-83.02421479768935,-22.516712174861265
15.1,-84.07961346640397,-23.00258830969563
15.15,-85.21665655379381,-23.705871973130495
15.2,-86.45465180798682,-24.703819579973437
15.25,-87.83507747338264,-25.726303120661576
15.3,-89.30976130840527,-26.48036156439198
15.35,-90.63901540051168,-26.895809576229922
15.4,-91.9359375624649,-26.877919475116308
15.45,-93.26121139969501,-26.56600148182058
15.5,-94.65686915147874,-26.150970336307328
15.55,-96.16604748978689,-25.42271760317909
15.6,-97.63859843601485,-24.510176639284968
15.65,-98.78686863469022,-23.72692048464561
15.7,-99.56776807129803,-23.330883451406454
15.75,-99.96148375079021,-23.211353328156086
15.8,-100.11721649689717,-22.95467683718208
15.85,-100.27048806401278,-22.270295767074515
15.9,-100.54046601052318,-21.262072032223447
15.95,-100.819552371016,-20.65710589642441
16.0,-101.05752334890362,-20.443652905953005
16.05,-101.30818079537866,-20.190627278903243
16.1,-101.55166660689694,-19.865652935360018
16.15,-101.79367071571562,-19.503189481903433
16.2,-102.01325811877673,-19.258756871888593
16.25,-102.17842364389378,-19.18610792115238
16.3,-102.2736108017404,-19.11872490730654
16.35,-102.3155822781299,-19.054973606173363
16.4,-102.32872847775877,-19.015370439918506
16.45,-102.33780584421898,-18.994518872251195
16.5,-102.33826248060117,-19.019253219576015
16.55,-102.32687034266057,-19.036508374435048
16.6,-102.3390543291109,-19.050986661612118
16.65,-102.33730360154026,-19.04066252384855
16.7,-102.29765895103263,-18.967745914587006
16.75,-102.23982340658247,-18.85676002617368
16.8,-102.2811986609274,-18.72655484308553
16.85,-102.35108646935586,-18.641561325699186
16.9,-102.40332399109086,-18.560950073946543
16.95,-102.43962217661104,-18.49749620069905
17.0,-102.46506573767391,-18.441839040578714
17.05,-102.4653358049232,-18.379697574810383
17.1,-102.48381586917202,-18.33442287950755
17.15,-102.55957035626955,-18.237683819948217
17.2,-102.63002913765386,-18.132469801985295
17.25,-102.64574680243291,-18.082882893782667
17.3,-102.54452816831578,-18.1967267839534
17.35,-102.25673310192424,-18.431759835295345
17.4,-101.79629574892378,-19.0311304426696
17.45,-101.34762441883248,-19.957753332646902
17.5,-100.89453714657864,-20.992162709193508
17.55,-100.27950653495138,-22.389330653890656
17.6,-99.26326809815856,-24.11808241454096
17.65,-97.70098642670207,-25.843609181861925
17.7,-95.4802259536493,-27.46554332362644
17.75,-93.08018884960202,-28.858201831834627
17.8,-90.42835568970683,-29.96737288382084
17.85,-87.43745903373718,-30.724170200160625
17.9,-84.25612592035661,-31.022381063584177
17.95,-81.25850339418642,-31.06542487877241
18.0,-78.66285015810247,-30.807272732020937
18.05,-76.70482232164362,-30.452054368426815
18.1,-75.37787406951969,-30.147128576917297
18.15,-74.66297172000685,-29.710816685774468
18.2,-74.04814128879345,-29.189960390821003
18.25,-73.54192587033037,-28.832920283136826
18.3,-73.13780707778913,-28.568574216915884
18.35,-72.93359141454786,-28.219035543139864
18.4,-73.15137467735819,-27.777529286659124
18.45,-73.36065131234417,-27.465289435265937
18.5,-73.3942776536931,-27.327610003215113
18.55,-73.68983383541469,-27.370191197144248
18.6,-74.32303941291421,-27.569571881560012
18.65,-74.96758959788417,-27.776000952339338
18.7,-75.64012227428682,-28.067144250229973
18.75,-75.17156311228526,-28.041545522968512
18.8,-74.0340794568407,-27.306659498815723
18.85,-73.2254744462801,-26.41693330362455
18.9,-73.14816851547138,-26.258488114499823
18.95,-73.10506582282228,-26.139292232175517
19.0,-72.96156471725072,-26.017618951459415
19.05,-72.19149901841561,-26.073095094782555
19.1,-71.03769543432911,-26.732616665474655
19.15,-69.69212042859344,-27.36236918915336
19.2,-69.20687471817145,-27.40860075379274
19.25,-69.42245878693994,-26.69294862680712
19.3,-70.74313038114742,-25.941488030005
19.35,-72.3591686362179,-25.828238126323672
19.4,-74.35032411797144,-25.799510393032442
19.45,-76.94242494181614,-25.72868206492527
19.5,-79.9212921579997,-25.7723496836964
19.55,-83.15443875852131,-25.916685174798403
19.6,-86.36629740985036,-26.036037743826878
19.65,-89.19454717243545,-25.816566465738664
19.7,-91.61353391920227,-25.56332237261012
19.75,-93.57244824237452,-25.055150602364378
19.8,-95.1559309446063,-24.285255921389645
