Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
16.85,-126.15182368744695,-110.60406355512367
16.9,-126.12914394992396,-110.68955931059332
16.95,-126.02486055734381,-110.69755031152646
17.0,-125.87363836320735,-110.69463210120038
17.05,-125.73143886144904,-110.72707176193875
17.1,-125.58253116811782,-110.74371147723349
17.15,-125.40513977301076,-110.70126051936515
17.2,-125.16755037805305,-110.62326602623243
17.25,-124.88895294428885,-110.51273297730066
17.3,-124.54958671058994,-110.34756919845245
17.35,-124.1745365728161,-110.12438589104104
17.4,-123.79183127786028,-109.90997423728967
17.45,-123.38035898042837,-109.6701507938296
17.5,-122.95420189410558,-109.39016745634729
17.55,-122.53873971368328,-109.13546549751042
17.6,-122.14341590495096,-108.92313449230744
17.65,-121.78702193011667,-108.76902046908701
17.7,-121.49355504828615,-108.69677924690744
17.75,-121.23794091597738,-108.59671738668855
17.8,-121.03202171192257,-108.47637926042985
17.85,-120.906018446311,-108.35102058952336
17.9,-120.87875869623578,-108.31428274882508
17.95,-120.8624426088144,-108.24419844329873
18.0,-120.85952267105004,-108.17901190646441
18.05,-120.88007985797925,-108.07541386652544
18.1,-120.91171002365274,-108.01235404747226
18.15,-120.94661234922101,-107.95695555393303
18.2,-120.9938158998309,-107.92282143491009
18.25,-121.06944687355526,-107.92179109847655
18.3,-121.15560008943137,-107.93747424865505
18.35,-121.23171881730079,-107.97925801233359
18.4,-121.34359177656656,-108.02938530991466
18.45,-121.41594894880357,-108.06968982431918
18.5,-121.40904873702799,-108.05802433789125
18.55,-121.34799710324577,-107.97984705973505
18.6,-121.18731771697242,-107.80161174791495
18.65,-120.98435576937612,-107.55759118176626
18.7,-120.69906765737025,-107.25417591027212
18.75,-120.33776520175068,-106.85193019955797
18.8,-120.05360078855874,-106.47342272054235
18.85,-119.87128838795542,-106.2595307799651
18.9,-119.79054895100754,-106.11219726540426
18.95,-119.75917791748067,-106.00519939738821
19.0,-119.64318768527147,-105.93371416692935
19.05,-119.58040624504909,-105.85303972944797
19.1,-119.50832684990563,-105.74267951513903
19.15,-119.41593554665255,-105.65312605926732
19.2,-119.29839588589934,-105.559230475704
19.25,-119.12813145975535,-105.44837781646628
19.3,-119.02360870029923,-105.3406828582095
19.35,-118.9458246447787,-105.29864832275906
19.4,-118.93090462911874,-105.3031399127575
19.45,-118.99651139839098,-105.3585908232987
19.5,-119.08936911627703,-105.42951702234575
19.55,-119.17821213747591,-105.48892034110517
19.6,-119.26078847599318,-105.55535086471538
19.65,-119.35953679881791,-105.61670025889948
19.7,-119.46074650940871,-105.6909787481177
19.75,-119.54185839495415,-105.7557973816959
19.8,-119.6234516806526,-105.8227253816293
