Time [s],Flexion(+)/extension(-)
6.775,11.91877424828851
6.8,12.068836226101013
6.825,12.308284998695424
6.85,12.717689825974292
6.875,13.354930209564477
6.9,14.325001079327496
6.925,15.755684732626841
6.95,17.759715845031618
6.975,20.365547027539122
7.0,23.328190033210074
7.025,26.28186315463473
7.05,28.98934550382875
7.075,31.308910246078252
7.1,33.28988491089415
7.125,35.067282352625234
7.15,36.52407405737311
7.175,37.54943976822011
7.2,38.17134539880806
7.225,38.3321080648661
7.25,37.929569470732304
7.275,37.02719916256201
7.3,35.89448639517294
7.325,34.95500831198923
7.35,34.63317076141426
7.375,35.18723620498229
7.4,36.60832319547399
7.425,38.76077800079875
7.45,41.526512396874146
7.475,44.801572837913014
7.5,49.308424602357114
7.525,56.152049285783264
7.55,63.554856266778444
7.575,68.56164262374179
7.6,70.36974701730013
7.625,69.07008071188268
7.65,65.40380751517415
7.675,59.808087198772185
7.7,52.90352323102246
7.725,46.162919465269255
7.75,39.69275795943291
7.775,33.08056993390321
7.8,26.705300585946475
7.825,21.57178299893834
7.85,18.94729290642697
7.875,19.74575530514425
7.9,23.808186735312564
7.925,29.209523052306256
7.95,33.56232591905038
7.975,36.68422489179065
8.0,39.60529873817513
8.025,42.53136832239962
8.05,44.6097787604495
8.075,44.99049818056476
8.1,43.92824665338394
8.125,41.66385720976007
8.15,38.55224622278718
8.175,35.42527612616675
8.2,32.83147255933677
8.225,30.434331242857592
8.25,27.533939893171045
8.275,23.123412341034523
8.3,17.24527103269492
8.325,11.889446798985146
8.35,8.984688288864456
8.375,8.172574914573115
8.4,9.518980633606796
8.425,13.973689207531004
8.45,22.06961799880828
8.475,31.294203025210077
8.5,38.24514328109251
8.525,45.107284108715525
8.55,52.19440458053946
8.575,56.173710722845506
8.6,55.80760887338399
8.625,51.99002444136345
8.65,45.78286882980199
8.675,38.162457616133516
8.7,29.81023323312575
8.725,21.7011447319919
8.75,15.40135176089671
8.775,12.02849475907306
8.8,12.171732252831966
8.825,16.007096645846605
8.85,22.68392773411856
8.875,30.07893723536836
8.9,36.76017425129591
8.925,43.10244595168342
8.95,48.226493401325776
8.975,51.70013319967799
9.0,54.521532866984934
9.025,57.619708512479995
9.05,60.45625686502619
9.075,62.08261011721356
9.1,62.55615685937909
9.125,62.49170848482669
9.15,62.29353825662616
9.175,62.23928695318721
9.2,62.227036362278
9.225,61.10856702261363
9.25,58.07148952339825
9.275,53.55229571262988
9.3,48.83448082548205
9.325,45.05268696349964
9.35,41.958900658037976
9.375,38.646253681660646
9.4,34.87709231764853
9.425,31.09284704968263
9.45,27.73519941381035
9.475,24.996476891534694
9.5,23.042576359805583
9.525,22.00873214871467
9.55,21.9456273669381
9.575,22.779250180504437
9.6,24.45830703357963
9.625,27.011520204648107
9.65,31.15713572049668
9.675,37.25931394329262
9.7,44.25438140328966
9.725,50.28517647709982
9.75,53.29791315255793
9.775,53.05767208378941
9.8,51.411096806429754
9.825,49.60946492720733
9.85,47.899600293054384
9.875,46.493129994423235
9.9,45.6291942209638
9.925,45.2899138382948
9.95,45.42628710798394
