Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
10.8,-66.80838048697507,17.940586118469355
10.85,-67.13101638293507,17.569468479139097
10.9,-67.3186451121414,16.96689485659214
10.95,-66.92652819942441,16.482014875481447
11.0,-66.20625135849787,16.04601729062226
11.05,-64.53595876517268,15.948266444040096
11.1,-61.78067251428892,16.345038551565434
11.15,-58.8380315550425,16.976312110027536
11.2,-57.37075690722676,16.981037994203046
11.25,-56.30701258038094,16.89907536956914
11.3,-54.94675084593419,17.11672231500776
11.35,-53.50691869351195,17.384244657993555
11.4,-52.57622062179753,17.487033485531757
11.45,-51.54348239724166,17.716220106703197
11.5,-50.64317437848061,17.934346049341936
11.55,-50.162375374849404,17.958732270213133
11.6,-50.063212237745645,17.922110075831863
11.65,-50.344929032799286,17.865700138491313
11.7,-50.69529011184921,17.960922224829435
11.75,-50.94233104284439,18.246750690438567
11.8,-51.729231894949805,18.198090231160684
11.85,-53.03133518124448,17.813110295257157
11.9,-54.35974435000053,17.512315293824212
11.95,-55.86543913103768,17.29272996765474
12.0,-57.79567078609008,16.955122309145743
12.05,-59.84962117956829,16.54881515192317
12.1,-61.573734595895715,16.260842210698925
12.15,-62.997244164923266,16.082106605045844
12.2,-64.27298790056535,15.871588366494759
12.25,-65.4602854878684,15.588810256447156
12.3,-66.4462184763076,15.28232460651366
12.35,-67.33004367587147,14.916868385473926
12.4,-68.1506634222898,14.531678902507666
12.45,-68.7075895233976,14.196835994607357
12.5,-69.04259178555401,13.869347823660815
12.55,-69.30108100104593,13.571079288867894
12.6,-69.53330195397318,13.242615414915548
12.65,-69.49981932865252,13.072668809797317
12.7,-69.2462545630655,13.070225367366131
12.75,-69.16400687872145,13.088807861118166
12.8,-69.1983251086795,13.10404640197585
12.85,-69.20222261154588,13.098922129101814
12.9,-69.15741870806471,13.093192949933762
12.95,-69.09913581936176,13.114304125982102
13.0,-69.10386890340273,13.129306348553058
13.05,-69.1205368209947,13.140638073765787
13.1,-69.16746515598902,13.127675625950543
13.15,-69.21717744893881,13.05047420912198
13.2,-69.33647301276909,12.94327047915916
13.25,-69.44637074245144,12.84239820989715
13.3,-69.48778971078036,12.799960370321953
13.35,-69.4665652521051,12.810763449133944
13.4,-69.44993291244661,12.80712571625563
13.45,-69.50076695918864,12.805926760045079
13.5,-69.55776335701833,12.816422549367651
13.55,-69.70869250516205,12.783289715157585
13.6,-70.03375598998726,12.617325329577707
13.65,-70.28680929872439,12.474505265043135
13.7,-70.38319037543862,12.47217517521049
13.75,-70.56727322591315,12.375052031774604
13.8,-70.86949797590125,12.117016323318223
13.85,-70.8826286068499,12.0482058955328
13.9,-70.81850783571716,12.074217134465911
13.95,-70.79001746123154,12.096723016531106
14.0,-70.66645067031024,12.183485879244854
14.05,-70.56551821744685,12.209022890151964
14.1,-70.35771545333542,12.247703146234832
14.15,-69.87630694607928,12.384067989274016
14.2,-69.10349461616782,12.535584026154764
14.25,-68.13518867397545,12.649147252737883
14.3,-67.063719347711,12.576684783556397
14.35,-66.04761770837392,12.300454242439535
14.4,-65.12734807099338,11.840754798838628
14.45,-64.04757978439747,11.499148544425044
14.5,-62.88924200151109,11.361536819483687
14.55,-62.034197947014064,11.123367293184847
14.6,-61.532734980812684,10.761774813458043
14.65,-61.150770997558155,10.511313238938065
14.7,-60.869794114196125,10.381186731202408
14.75,-60.61087936303073,10.321155989115619
14.8,-60.35384681370617,10.238789900933766
14.85,-60.040146119640134,10.21481512542704
14.9,-59.72150590773187,10.327625335548213
14.95,-59.5052317763142,10.561312427904442
15.0,-59.449705303450926,10.824638510956555
15.05,-59.36793846326594,11.15612491776222
15.1,-59.29044327269128,11.627602601426075
15.15,-59.2024583667146,12.31545083184334
15.2,-59.10006103539787,13.022024156247838
15.25,-58.88347127579756,13.622279212574039
15.3,-58.56717239226776,14.322281154173458
15.35,-58.23882634192364,15.26271139928186
15.4,-58.11072649705777,16.34346325514881
15.45,-58.27412993415096,17.287247710281815
15.5,-58.17353137471148,18.096548981372283
15.55,-57.90989352046777,18.71970660724506
15.6,-57.9195359014471,19.104597952004017
15.65,-58.193384651917555,19.18418838690051
15.7,-58.13248159471089,18.885854900516936
15.75,-57.435790426097114,18.35498594424027
15.8,-56.40292093571792,17.591147385515352
15.85,-55.13645492745861,16.64632360814833
15.9,-53.70566973929979,15.554242072699108
15.95,-52.25212084222378,14.406663910871542
16.0,-51.25933086255785,13.189840730353268
16.05,-50.72616960951953,12.30137007185629
16.1,-50.72124570447863,11.628439772619961
16.15,-50.97482476150795,11.109609504721188
16.2,-51.04703020174551,10.966800550440503
16.25,-51.1735490906751,11.116111976106477
16.3,-51.24426017780874,11.237499297231063
16.35,-51.2160824499498,11.197633191328332
16.4,-51.118334662842535,11.095032234977166
16.45,-51.12149872300858,11.000122922818171
16.5,-51.14809278708424,10.9387439297717
16.55,-51.130718453616446,10.829391067220774
16.6,-51.064675313497645,10.612761740822206
16.65,-51.004380449164465,10.290211343537413
16.7,-50.94699019207395,10.019876638935285
16.75,-50.945840331436784,9.857142589793986
16.8,-50.99432827685814,9.753512593379918
16.85,-51.007272742009285,9.621016111480904
16.9,-51.00125671194187,9.41773547874458
16.95,-50.98334746949419,9.179987134142886
17.0,-50.945193874646655,8.937682416935452
17.05,-50.87353597807003,8.688186746220142
17.1,-50.760302047353264,8.554322153005351
17.15,-50.73551333003821,8.45288161380977
17.2,-50.747051613265945,8.345337983584574
17.25,-50.73564311992103,8.259893974364411
17.3,-50.754543930730975,8.156744488494457
17.35,-50.71981782002715,8.081829566007992
17.4,-50.6730816806057,8.076182810757944
17.45,-50.65546648736295,8.101210975816482
17.5,-50.66975163828805,8.184418782830019
17.55,-50.707956634397604,8.305315275801389
17.6,-50.7334623516387,8.437414418849752
17.65,-50.750909747419335,8.569338841988104
17.7,-50.73373950933354,8.654533078578869
17.75,-50.711450637497805,8.681024164419714
17.8,-50.670292680786105,8.682552788378272
17.85,-50.61928072503264,8.670759037372754
17.9,-50.638264820681044,8.680286967656848
17.95,-50.71388553797709,8.717386537297985
18.0,-50.880379033519525,8.709462654387657
18.05,-51.440335073797726,8.39428468543448
18.1,-52.67092736268481,7.37335619771407
18.15,-54.11151947001223,5.994295178767552
18.2,-54.98687702027658,5.167665653031221
18.25,-55.113669200692414,5.186870479771958
18.3,-55.001309204776625,5.483712029915443
18.35,-54.899885216841945,5.758646588047071
18.4,-54.81644497583481,5.942682971781159
18.45,-54.66541649529602,6.0955462943435705
18.5,-54.558871968220835,6.167134902627028
18.55,-54.40735384221326,6.268638651786966
18.6,-54.23879337121053,6.399795977185859
18.65,-54.10383556004164,6.527596746717184
18.7,-53.986910701925325,6.700945997021509
18.75,-53.949254497087345,6.863476065525082
18.8,-53.9888074931557,6.990294239523126
18.85,-53.980180697134394,7.180900989376418
18.9,-53.903530497840244,7.402504612118553
18.95,-53.79929143208119,7.534080200310422
19.0,-53.63521172283753,7.61527281909159
19.05,-53.51970771546827,7.652680550445528
19.1,-53.47032691596229,7.600263038978459
19.15,-53.28956754722083,7.605709402044787
19.2,-52.98183215036212,7.631665270454712
19.25,-52.689987205750526,7.609801032958538
19.3,-52.34822559276929,7.589614694761086
19.35,-52.08997642670119,7.499686434463317
19.4,-52.069649155306124,7.36187161253792
19.45,-52.05776399665801,7.26094964487576
19.5,-51.966237528448865,7.118784077609275
19.55,-51.85770827783366,7.010790900296102
19.6,-51.8842515657657,7.00009639481847
19.65,-52.148013122859936,6.917895369546911
19.7,-52.60537134684566,6.690547976180757
19.75,-53.05552032668315,6.373851764225768
19.8,-53.28692452608364,6.00700842953054
