Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
10.9,-30.17648223862423,-63.52629437668202
10.95,-30.043705539026938,-63.502471805281914
11.0,-29.956659639547166,-63.44427704897006
11.05,-29.845332837692727,-63.389700761274796
11.1,-29.71339285956726,-63.381693508617325
11.15,-29.586767819346036,-63.34791744612344
11.2,-29.51290404994342,-63.26513347645156
11.25,-29.451452585948186,-63.170495296756414
11.3,-29.383832041144835,-63.098426087205276
11.35,-29.36128084637409,-63.03618619770439
11.4,-29.339254950773988,-62.97578822396353
11.45,-29.379170179119416,-62.95208057738185
11.5,-29.44676263685084,-62.95372094126107
11.55,-29.532137552638346,-62.90910082012301
11.6,-29.615553356234503,-62.87209998741268
11.65,-29.662105856988504,-62.87590746336876
11.7,-29.682214751634145,-62.86090888306299
11.75,-29.67110654404751,-62.83202623943808
11.8,-29.652301685492898,-62.806212362711
11.85,-29.669126998910663,-62.79788020202345
11.9,-29.670826633304543,-62.78424062309482
11.95,-29.67971423035558,-62.80424721103405
12.0,-29.64655369571908,-62.8466835568053
12.05,-29.642912364136706,-62.856059537830994
12.1,-29.602014037079247,-62.87860886525306
12.15,-29.543701116068927,-62.89611242068211
12.2,-29.531512788189904,-62.89750807784232
12.25,-29.5219673831573,-62.902795708581024
12.3,-29.525100573359644,-62.911805920583184
12.35,-29.51376123370301,-62.90159296314949
12.4,-29.508969181692574,-62.88651824223372
12.45,-29.460152063815357,-62.8515546745873
12.5,-29.39720750091495,-62.813938858546514
12.55,-29.356109187181026,-62.80697573912241
12.6,-29.317558867660814,-62.84179825498331
12.65,-29.30166424921463,-62.8617269338687
12.7,-29.300811236106195,-62.91277282119919
12.75,-29.311162867259306,-62.96362481346226
12.8,-29.315852206644593,-62.95875060281112
12.85,-29.313394061958384,-62.982628306117626
12.9,-29.31017542530257,-63.00995469705714
12.95,-29.337700179999413,-63.041782339454365
13.0,-29.374497931548795,-63.05297724109197
13.05,-29.420978062863366,-63.0889739013608
13.1,-29.45764124557864,-63.142888757774124
13.15,-29.501492653636557,-63.17562593026963
13.2,-29.508777512456263,-63.208888456151314
13.25,-29.533811261471545,-63.26462113250389
13.3,-29.552065755069002,-63.31864303257136
13.35,-29.552431747561847,-63.35527286225692
13.4,-29.554445272463674,-63.380441602931505
13.45,-29.527438342669296,-63.41174066901301
13.5,-29.503948837554507,-63.44952047278628
13.55,-29.48035913216391,-63.47656818530674
13.6,-29.457283609566662,-63.5134913405926
13.65,-29.44163205348176,-63.56029626060259
13.7,-29.4402834977889,-63.59171625851544
13.75,-29.422685482723054,-63.61418637521075
13.8,-29.37379997764252,-63.645108167209884
13.85,-29.347402849486254,-63.699248598482086
13.9,-29.322331744033697,-63.766739090935936
13.95,-29.291025526174554,-63.84150976137296
14.0,-29.246604992054348,-63.85367233405779
14.05,-29.207847072992237,-63.85808004986255
14.1,-29.186632692250004,-63.89080537327852
14.15,-29.176267807620455,-63.89461452906766
14.2,-29.17353361885034,-63.83207209513745
14.25,-29.165897935219046,-63.74565621882594
14.3,-29.11775234939675,-63.65758515402659
14.35,-29.003926849042976,-63.50018162126221
14.4,-28.859076330990565,-63.288361715609994
14.45,-28.631794429169652,-63.00592849106709
14.5,-28.260294691384036,-62.57163885976258
14.55,-27.71964384284973,-61.955570219794474
14.6,-26.923682288949117,-61.20996088286443
14.65,-25.935340811950567,-60.248322855703236
14.7,-24.888303509942034,-59.15030659916493
14.75,-23.799209014133307,-58.051420990056684
14.8,-22.883480568259653,-57.10098743192532
14.85,-22.161235792967457,-56.41844328940068
14.9,-21.393639506074006,-55.76684169076213
14.95,-20.603167177561993,-55.04537445152878
15.0,-19.934905723495703,-54.434617773840756
15.05,-19.466779896912858,-54.021252989496276
15.1,-19.06203097472764,-53.55901793878467
15.15,-18.783534017144728,-52.85233975602738
15.2,-18.605504501550467,-52.07473088293753
15.25,-18.213338628042873,-51.24234741289093
15.3,-17.79785648518059,-50.634143750955765
15.35,-17.300686980802496,-50.434353190641886
15.4,-16.449250144390543,-50.42466598925793
15.45,-15.568641818618838,-50.90392505727709
15.5,-14.926806490512904,-51.22456800216447
15.55,-15.00323195819885,-51.02545761679139
15.6,-15.540040164875284,-49.99039148948928
15.65,-16.59303383771765,-48.699522049269696
15.7,-18.151072634297602,-47.3142988347625
15.75,-18.620996700499525,-45.35751455603324
15.8,-17.618039660341683,-43.98399929982833
15.85,-17.91210868996665,-46.95477049783862
15.9,-24.45041602966879,-57.304625982372585
15.95,-39.38614348505372,-72.42434004899152
16.0,-62.311092744681076,-92.07233878406132
16.05,-88.63170863792035,-112.14610388844956
16.1,-107.17375158615036,-123.47066632938801
16.15,-115.63702362520918,-126.49450154789409
16.2,-120.85345560231829,-128.49046750416053
16.25,-123.97487257258412,-129.81148977935442
16.3,-126.04930549185863,-130.47057993348665
16.35,-127.61435733475534,-130.73945159421626
16.4,-128.3270012475457,-130.40036361768398
16.45,-128.4796863145643,-129.86192602043417
16.5,-128.7058253633221,-129.63166792027727
16.55,-129.36237302396276,-129.75887035092097
16.6,-129.55934593304445,-129.2229959264399
16.65,-128.3170088306857,-127.07327472410648
16.7,-126.58444250555316,-124.57523157200218
16.75,-125.12853973808016,-122.59254144012928
16.8,-124.5551745492642,-121.55728479110255
16.85,-124.75939590688351,-121.32128896991462
16.9,-125.08478015803627,-121.06475000880882
16.95,-125.53464370969174,-121.04947145483585
17.0,-125.9861299310847,-121.22557810771042
17.05,-125.6086194326831,-120.53567778173796
17.1,-124.15553185550992,-118.68579048486716
17.15,-122.77495236838799,-117.16146425309208
17.2,-121.87152134921061,-116.09999771540956
17.25,-121.63362437460223,-115.53550980402808
17.3,-121.8455057978575,-115.2298876924101
17.35,-122.6429332716674,-115.43743605056886
17.4,-123.30523517201975,-115.80792246022472
17.45,-123.21994631436512,-115.29878355774477
17.5,-122.89488273510813,-114.50437627064082
17.55,-122.58264448404272,-113.6893661796345
17.6,-122.40424341613578,-113.14048715734621
17.65,-122.28268044107979,-112.85507697097856
17.7,-121.88251654538739,-112.65310075271432
17.75,-120.99806552208769,-112.11023204573671
17.8,-119.5984515287864,-110.70085183462344
17.85,-118.21214422109122,-109.27795449610342
17.9,-116.30115707845086,-106.82463364640597
17.95,-114.88380935660099,-105.04086825380668
18.0,-114.06449880135011,-104.44381636716625
18.05,-112.67957883264731,-102.11140549246069
18.1,-111.61507429274346,-98.04630549827772
18.15,-110.41248574760453,-93.37174720517606
18.2,-108.37789020469116,-88.62333970934192
18.25,-105.02492610070937,-83.33916446354878
18.3,-100.92595378446603,-77.87145765733777
18.35,-96.97405131262438,-73.7548816679323
18.4,-94.193914730794,-71.47421589692225
18.45,-92.72143451022714,-70.71754960862542
18.5,-91.86065939100048,-70.04610027132405
18.55,-91.47397726510395,-69.9296778868141
18.6,-91.18403509910897,-69.76680627673278
18.65,-90.90162250725962,-69.75984915827162
18.7,-90.53755894164705,-69.91080753371696
18.75,-90.17595000137399,-70.03911321155236
18.8,-89.83848281397495,-70.17647076811245
18.85,-89.37171663500958,-69.96394900350145
18.9,-88.59268825071409,-69.43803196988264
18.95,-87.57858465492085,-68.75481050264533
19.0,-86.58011723731946,-68.10822446537138
19.05,-85.50419943455282,-66.95112830601958
19.1,-84.50261856797005,-65.81922749058785
19.15,-83.89960164048497,-64.8857215537346
19.2,-84.37858325487858,-65.38952930627816
19.25,-85.85666119371176,-66.20168166883376
19.3,-88.69825315767677,-69.58766947532561
19.35,-92.28102394142827,-74.40241674504904
19.4,-96.01073805370801,-80.11876856827826
19.45,-99.6307898658802,-86.62205370601838
19.5,-103.26376430079104,-92.86828368109087
19.55,-105.30835342989919,-95.4465047157469
19.6,-105.92941207108954,-96.24749387664076
19.65,-106.60381562685077,-97.80713066312602
19.7,-107.31148558584803,-99.18424916914694
19.75,-107.9897386847528,-100.25328972273829
19.8,-108.45606206422912,-100.55090953767385
