Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
2.4,63.42571474871016,4.947678379019282,-5.4829891000018725
2.425,65.01343398171528,4.657960298631465,-4.761928086065293
2.45,66.34649719941686,4.422200617365561,-4.150155436977083
2.475,67.43184021104953,4.2533773706902425,-3.606918540206964
2.5,68.27299934244603,4.107110310503593,-3.0878064436429855
2.525,68.91534975562524,3.923215041672796,-2.5651211186880434
2.55,69.3912643349049,3.6882426954534457,-2.051315943201756
2.575,69.63838172823841,3.4115372431744575,-1.6005733786075462
2.6,69.62376442153419,3.109755219197006,-1.2655930894591345
2.625,69.34096460955533,2.7912703736726128,-1.05078707147043
2.65,68.77550468491035,2.4630021974393568,-0.9439994086102852
2.675,67.95806699575336,2.1541511441045404,-0.9354893115529601
2.7,66.87541268100237,1.8919449474390893,-0.9951966708523788
2.725,65.52568376842275,1.6782819974930083,-1.088995049569671
2.75,63.94611197082181,1.4954109391187922,-1.1818963850605855
2.775,62.17644315738541,1.3425467982609827,-1.2634075004631546
2.8,60.22739976791216,1.2209231657697397,-1.352558709890214
2.825,58.10871391150352,1.1106754118854698,-1.467671563902534
2.85,55.83408704884674,0.9930163849355345,-1.6042782507557243
2.875,53.43038436161084,0.8628892042208774,-1.737682892117053
2.9,50.89618295979127,0.7178472387716408,-1.838169465746773
2.925,48.22836721039349,0.5527741175103024,-1.9051613080257739
2.95,45.45130239083942,0.3684799405939565,-1.958723525729305
2.975,42.615348808183214,0.16944995700942278,-2.028386176337202
3.0,39.75533671666326,-0.0385992068178694,-2.126120434735763
3.025,36.86396013742222,-0.243603707616032,-2.243309140777391
3.05,33.92317731955639,-0.4284229539514381,-2.3541073917670143
3.075,30.94079207607368,-0.5880247616410929,-2.4331303166979645
3.1,27.918177578101496,-0.7311522352570583,-2.47305195772973
3.125,24.861926437350814,-0.8621795029310044,-2.48362958919482
3.15,21.815229077567754,-0.9814015200176189,-2.470972184602047
3.175,18.840649558266247,-1.0967841398900156,-2.4374716514076096
3.2,15.987390726460958,-1.207743373114114,-2.3876697466285464
3.225,13.27525731113638,-1.3056091745205023,-2.3237271988107597
3.25,10.698757649539452,-1.3982260777444049,-2.241898192685161
3.275,8.224623272013027,-1.4973506761502298,-2.1468490208955493
3.3,5.840340135798055,-1.5872245972273797,-2.043887249848741
3.325,3.5732858731156507,-1.6324161773923476,-1.9577835903511913
3.35,1.4492707368183948,-1.6204466134045965,-1.8883508383741028
3.375,-0.5342459938162019,-1.5978529015200376,-1.799122275719789
3.4,-2.394024702184806,-1.6240802594000399,-1.6907950245031482
3.425,-4.150254673200405,-1.7038223264555452,-1.5880216539207164
3.45,-5.834625122124644,-1.7902638589148931,-1.4921771898806055
3.475,-7.4812167847116395,-1.8534814201337357,-1.403544351781735
3.5,-9.101653124263404,-1.89441210177175,-1.324377962430882
3.525,-10.66790604066907,-1.9169798579331516,-1.2724507050924407
3.55,-12.151765627545684,-1.935644604217533,-1.2589572339853146
3.575,-13.53561107204108,-1.9734274110960024,-1.2977850864291685
