Time [s],Flexion(+)/extension(-)
1.07,39.698429048652415
1.072,39.87685160127223
1.074,40.045840068904766
1.076,40.205349709647265
1.078,40.355320007350855
1.08,40.495774857315034
1.082,40.62675195247158
1.084,40.74829156629786
1.086,40.86051599718953
1.088,40.963589071172166
1.09,41.05761694697846
1.092,41.14285892636671
1.094,41.2194708655223
1.096,41.28773699007697
1.098,41.347907525367546
1.1,41.40027966949979
1.102,41.445148221549914
1.104,41.48285815431492
1.106,41.51377839397612
1.108,41.53816549194446
1.11,41.55646424965628
1.112,41.56904758015487
1.114,41.57624347682709
1.116,41.57847300837115
1.118,41.57609128590218
1.12,41.56943989309099
1.122,41.55891828995313
1.124,41.544835070205586
1.126,41.52761012039649
1.128,41.50746260557126
1.13,41.48483011053128
1.132,41.45987378253287
1.134,41.43295060006165
1.136,41.40425583620638
1.138,41.37402359615795
1.14,41.34246467780656
1.142,41.30973219238348
1.144,41.275989705042235
1.146,41.24134433530524
1.148,41.20582432068597
1.15,41.16961513662611
1.152,41.13261836209162
1.154,41.09491478300123
1.156,41.056515982421644
1.158,41.01732621585037
1.16,40.97732241846209
1.162,40.93639950865901
1.164,40.89449064374342
1.166,40.851430655207174
1.168,40.8071354705468
1.17,40.76148085641709
1.172,40.71424659430921
1.174,40.66531810919706
1.176,40.61453500060004
1.178,40.56173326328852
1.18,40.506752462245814
1.182,40.44944176413415
1.184,40.38963678814962
1.186,40.32724577356627
1.188,40.26214144372047
1.19,40.194256766254504
1.192,40.12352862258002
1.194,40.04996396817993
1.196,39.97353910848453
1.198,39.894354145710345
1.2,39.812470990054926
1.202,39.728123425453624
1.204,39.6414150091437
1.206,39.552656964830014
1.208,39.462105249317716
1.21,39.370122443485975
1.212,39.2770465961764
1.214,39.1832910023842
1.216,39.089364421515185
1.218,38.995632734719386
1.22,38.90265711038377
1.222,38.81090643459515
1.224,38.72091320539222
1.226,38.63316402441236
1.228,38.54816803771408
1.23,38.46643083508119
1.232,38.38838333584237
1.234,38.31451465804282
1.236,38.24521659314424
1.238,38.18085310366203
1.24,38.12177477067374
1.242,38.06829071994767
1.244,38.02061521233113
1.246,37.97895411405828
1.248,37.943433148770254
1.25,37.91413219104143
1.252,37.89113273506864
1.254,37.87438508606056
1.256,37.86379865330146
1.258,37.85922860651295
1.26,37.86054607000327
1.262,37.867487080047056
1.264,37.87978995074998
1.266,37.8971504604096
1.268,37.91922768666416
1.27,37.94563619150313
1.272,37.975946485965345
1.274,38.00984046803362
1.276,38.04674957617316
1.278,38.08635152118075
1.28,38.12815370459997
1.282,38.17172111590852
1.284,38.216658985157245
1.286,38.262554287894204
1.288,38.30900948125958
1.29,38.355749993958874
1.292,38.402310577981645
1.294,38.4485045050409
1.296,38.494022404560376
1.298,38.53865400027874
1.3,38.58226667091261
1.302,38.62463517698249
1.304,38.665715667905026
1.306,38.705462216358356
1.308,38.74382267196295
1.31,38.78078673584793
1.312,38.816474078081384
1.314,38.850874566910065
1.316,38.88418662770941
1.318,38.916461993810486
1.32,38.947924208198806
1.322,38.97872129387948
1.324,39.009084028824894
1.326,39.03916030630932
1.328,39.069227557482755
1.33,39.09945694776486
1.332,39.13012188299651
1.334,39.16141146786295
1.336,39.1935747415583
1.338,39.226806282462796
1.34,39.26129075811304
1.342,39.29723507655369
1.344,39.33483303175849
1.346,39.37419406956623
1.348,39.41553399446867
1.35,39.45891530245996
1.352,39.50445922840119
1.354,39.55220056150792
1.356,39.60224403176268
1.358,39.65462262865813
1.36,39.70932793761852
1.362,39.766379629167126
1.364,39.82572786771967
1.366,39.88728554726933
1.368,39.95101406049317
1.37,40.01683536850718
1.372,40.0846158126123
1.374,40.15422581642188
1.376,40.22549338118847
1.378,40.29829283761774
1.38,40.37244765245129
1.382,40.44777152008693
1.384,40.52402910562892
1.386,40.60104242180828
1.388,40.678628346564466
1.39,40.75650576919809
1.392,40.8345000710609
1.394,40.91239236052808
1.396,40.98992729202714
1.398,41.06692544676029
1.4,41.14314330691355
1.402,41.218405762193825
1.404,41.29252502831999
1.406,41.365261239976654
1.408,41.436463509021905
1.41,41.50596121769604
1.412,41.57361140720906
1.414,41.63928113731033
1.416,41.70285204337735
1.418,41.764197869261935
1.42,41.82321362297119
1.422,41.87986584204843
1.424,41.934056928435716
1.426,41.985738177846564
1.428,42.03487606148185
1.43,42.08149455965043
1.432,42.12548539636402
1.434,42.16694539430943
1.436,42.205787610898284
1.438,42.24213234452267
1.44,42.27595984402606
1.442,42.307279583682835
1.444,42.336162625388866
1.446,42.36265647402644
1.448,42.38676348055812
1.45,42.408561082989685
1.452,42.42806740549844
1.454,42.445343913131204
1.456,42.46041773246452
1.458,42.47335535758304
1.46,42.48417857408712
1.462,42.49288146694121
1.464,42.499529610998444
1.466,42.50417397175781
1.468,42.506813576622065
1.47,42.50744295267919
1.472,42.50609619316144
1.474,42.50282012733619
1.476,42.497567216578915
1.478,42.490393684184966
1.48,42.48129582950752
1.482,42.4702509418152
1.484,42.45728478696385
1.486,42.442412685408044
1.488,42.425584078848956
1.49,42.40686705989679
1.492,42.386220449463636
1.494,42.36361557824456
1.496,42.339109164288395
1.498,42.31267971037432
1.5,42.28426540391445
1.502,42.25395282498171
1.504,42.221640718644345
1.506,42.18741477626857
1.508,42.151196701385
1.51,42.11303173260457
1.512,42.07285766687332
1.514,42.03071153129352
1.516,41.986560551148926
1.518,41.940422834829306
1.52,41.8922456941291
1.522,41.8420646647455
1.524,41.78986475285155
1.526,41.735605947097554
1.528,41.679332959363
1.53,41.620994083176285
1.532,41.5606382871423
1.534,41.49822455678875
1.536,41.433775179836296
1.538,41.36726277813096
1.54,41.298764726131424
1.542,41.22823421858046
1.544,41.15571544659258
1.546,41.081205666867994
1.548,41.004727831129856
1.55,40.926361425812445
1.552,40.84608473860303
1.554,40.763954002304224
1.556,40.67997489022876
1.558,40.59426825128572
1.56,40.50675974422713
1.562,40.417605262708136
1.564,40.326803891696606
1.566,40.23441930717345
1.568,40.14049834993879
1.57,40.04510304501534
1.572,39.948258308481975
1.574,39.84999882768677
1.576,39.750427111858414
1.578,39.64953367705618
1.58,39.547375967983434
1.582,39.44394012112201
1.584,39.33929067097148
1.586,39.23340395783516
1.588,39.12632871663281
1.59,39.018064904713
1.592,38.908520308138385
1.594,38.797765606687236
1.596,38.68575884576734
1.598,38.572411637977666
1.6,38.457756919928066
1.602,38.34171772156329
1.604,38.22421563180059
1.606,38.10527426728702
1.608,37.98476131879453
1.61,37.86264672925044
1.612,37.738875713659496
1.614,37.61335764738006
1.616,37.48607691146659
1.618,37.356885109044285
1.62,37.22581319568218
1.622,37.09274850996462
1.624,36.95771629564231
1.626,36.82059307547853
1.628,36.68137001595837
1.63,36.5400089090454
1.632,36.396486719802425
1.634,36.25083924847356
1.636,36.102996619255755
1.638,35.953014455475845
1.64,35.80084647475771
1.642,35.64659717385664
1.644,35.4902332022781
1.646,35.3318484224403
1.648,35.17148455613822
1.65,35.00920410167903
1.652,34.84506741182927
1.654,34.6791439843082
1.656,34.51160106490716
1.658,34.342434963706445
1.66,34.171794258644944
1.662,33.999798290340635
1.664,33.826562624985364
1.666,33.65212403571831
1.668,33.47670332498966
1.67,33.300329449933955
1.672,33.12316214342562
1.674,32.94529003577071
1.676,32.766826166366165
1.678,32.58793654122929
1.68,32.40865600660111
1.682,32.22910296621706
1.684,32.04935641369095
1.686,31.869565220746843
1.688,31.689748286512028
1.69,31.50999521588115
1.692,31.33038469942837
1.694,31.150992421668526
1.696,30.9718920426464
1.698,30.793045543187688
1.7,30.61458918199207
1.702,30.436508824682008
1.704,30.258815387129548
1.706,30.081612200871223
1.708,29.904774403167526
1.71,29.728434132566854
1.712,29.55248727023609
1.714,29.377040795565158
1.716,29.20198246800826
1.718,29.027351534476377
1.72,28.853076811515937
1.722,28.679152277928544
1.724,28.50557065128051
1.726,28.332290302704568
1.728,28.15925195979208
1.73,27.98638867476529
1.732,27.813747597536942
1.734,27.641249143250235
1.736,27.468849930580316
1.738,27.29651715683308
1.74,27.124256059797485
1.742,26.95204428147968
1.744,26.779828761710842
1.746,26.607655973196277
1.748,26.435460499764254
1.75,26.26332083725325
1.752,26.091169500136335
1.754,25.91907603202336
1.756,25.747034914119062
1.758,25.575096069442164
1.76,25.403268940779075
1.762,25.231645607977153
1.764,25.060232257364742
1.766,24.889036725226887
1.768,24.7182173727249
1.77,24.54770106172697
1.772,24.37763191564919
1.774,24.20804733405927
1.776,24.038972160766264
1.778,23.870518761371223
1.78,23.702729630166807
1.782,23.53562426323607
1.784,23.369279243103556
1.786,23.203773548881948
1.788,23.039127361563327
1.79,22.87544624531401
1.792,22.71277820844218
1.794,22.551087884963465
1.796,22.39052138239715
1.798,22.23113778182569
1.8,22.072926507154534
1.802,21.91600102247299
1.804,21.76037439239603
1.806,21.606119074526916
1.808,21.4533048233403
1.81,21.30196243861443
1.812,21.152175242574273
1.814,21.003986011892767
1.816,20.857442080542327
1.818,20.712622654429666
1.82,20.569587865020722
1.822,20.428349180050244
1.824,20.289044721834422
1.826,20.151620220705933
1.828,20.016204111152298
1.83,19.882815812346614
1.832,19.751501428962687
1.834,19.62227685245807
1.836,19.49521222295402
1.838,19.370335966876908
1.84,19.247654700395877
1.842,19.127176287840996
1.844,19.00893194145751
1.846,18.892925858377996
1.848,18.779103032839767
1.85,18.667530543853555
1.852,18.558176363067464
1.854,18.450971140422936
1.856,18.345868552741404
1.858,18.24288559596093
1.86,18.141894134914036
1.862,18.042924633446415
1.864,17.945832091404505
1.866,17.850557328257754
1.868,17.757000858440176
1.87,17.665069373094358
1.872,17.574651767770217
1.874,17.485612917104365
1.876,17.397884790378257
1.878,17.31126324416267
1.88,17.225667666154873
1.882,17.140938031701356
1.884,17.05692757149655
1.886,16.97347515186249
1.888,16.8904584944136
1.89,16.807671596814252
1.892,16.725003968016786
1.894,16.64229961799397
1.896,16.559370689529207
1.898,16.47617461301639
1.9,16.39244892305049
1.902,16.308131618475603
1.904,16.223107032373004
1.906,16.137203032459478
1.908,16.05039138116481
1.91,15.962551879812976
1.912,15.87353746979144
1.914,15.783370470533555
1.916,15.691974647662787
1.918,15.599241543814049
1.92,15.50521846964942
1.922,15.409855105181872
1.924,15.313111846972198
1.926,15.215072822683938
1.928,15.115748351348618
1.93,15.015126582112458
1.932,14.913321623481453
1.934,14.810359516965653
1.936,14.706326350846467
1.938,14.601410483544822
1.94,14.495594989350305
1.942,14.389062027968665
1.944,14.281945187330889
1.946,14.174406356732293
1.948,14.066565305811132
1.95,13.958631257957721
1.952,13.850800395187179
1.954,13.743223009384623
1.956,13.636149094956316
1.958,13.529720430046511
1.96,13.42422381050277
1.962,13.319844208768094
1.964,13.216779249599922
1.966,13.115325581349309
1.968,13.015625926436899
1.97,12.917976274401978
1.972,12.822557005014511
1.974,12.729613273255586
1.976,12.639362769665166
1.978,12.551997688723507
1.98,12.467767247385032
1.982,12.386795889658485
1.984,12.309296230201356
1.986,12.235394312458057
1.988,12.16529729856976
1.99,12.099106057900293
1.992,12.036989616768087
1.994,11.978989812402935
1.996,11.925283939751502
1.998,11.87591565743734
2.0,11.83094893051321
2.002,11.790468074928155
2.004,11.754533621934593
2.006,11.723222050964454
2.008,11.696579814697833
2.01,11.674649109509701
2.012,11.657537413754643
2.014,11.645313058425394
2.016,11.638043523558967
2.018,11.635900130431796
2.02,11.639015828463263
2.022,11.647494181475192
2.024,11.661643466221076
2.026,11.681587827247935
2.028,11.707628091898096
2.03,11.74003424824914
2.032,11.779177065143777
2.034,11.825349765463383
2.036,11.878953050108281
2.038,11.940403251207332
2.04,12.010093028013067
2.042,12.088516679288473
2.044,12.176076626803702
2.046,12.273185278464405
2.048,12.380299040852917
2.05,12.497803552648167
2.052,12.626071158989246
2.054,12.76536046189284
2.056,12.91596957557401
2.058,13.078033880277722
2.06,13.251670343996363
2.062,13.43685486106472
2.064,13.633555050190285
2.066,13.841433060762384
2.068,14.060276064435492
2.07,14.289629174598211
2.072,14.52899089683776
2.074,14.777706757482065
2.076,15.035082417808388
2.078,15.300385889136168
2.08,15.572794888838931
2.082,15.851319508219948
2.084,16.135172697817637
2.086,16.423509623371796
2.088,16.715370486851395
2.09,17.009924781019922
2.092,17.306410246752016
2.094,17.604153479284328
2.096,17.90249682426949
2.098,18.20084884145044
2.1,18.498798080443407
2.102,18.795996266972764
2.104,19.092117686566965
2.106,19.38701639684397
2.108,19.680534811138077
2.11,19.972697082136406
2.112,20.263469165954618
2.114,20.552943872058425
2.116,20.841187348313493
2.118,21.128269931794865
2.12,21.41439805788802
2.122,21.69968458720755
2.124,21.98416452653205
2.126,22.26798785211479
2.128,22.551258233962223
2.13,22.834008493363786
2.132,23.116231853218025
2.134,23.397936261377094
2.136,23.679097027299303
2.138,23.95956660257668
2.14,24.239373227605416
2.142,24.51827234967669
2.144,24.796203310324596
2.146,25.073016800387446
2.148,25.348443323544128
2.15,25.622385756040437
2.152,25.89460499936952
2.154,26.16495039619942
2.156,26.433184475823744
2.158,26.69914672223117
2.16,26.962627883961055
2.162,27.22341534616433
2.164,27.481380816495587
2.166,27.73625378919153
2.168,27.987908365156176
2.17,28.236087562113912
2.172,28.48068590534482
2.174,28.721420075301793
2.176,28.95810357487352
2.178,29.190470379226458
2.18,29.41833194898126
2.182,29.64142830390841
2.184,29.859446624422695
2.186,30.072122178965206
2.188,30.279128696227307
2.19,30.480169662839618
2.192,30.674850297251204
2.194,30.86280489555021
2.196,31.043665196757406
2.198,31.217012176138745
2.2,31.382535152862953
2.202,31.539786161062207
2.204,31.68840464560357
2.206,31.828027334977644
2.208,31.95834424993197
2.21,32.07903337448017
2.212,32.18981452689333
2.214,32.29053392822913
2.216,32.38097898994369
2.218,32.46102400582785
2.22,32.5306040626878
2.222,32.589700395311745
2.224,32.638358523526804
2.226,32.676715879757325
2.228,32.7048578263697
2.23,32.72302283454534
2.232,32.731528893799194
2.234,32.730576211022196
2.236,32.720600998672644
2.238,32.70195137695907
2.24,32.67504573069729
2.242,32.64029652775938
2.244,32.59820468183416
2.246,32.54919095356294
2.248,32.493784550435855
2.25,32.43244293239761
2.252,32.36561152956378
2.254,32.293741837755896
2.256,32.21728074022484
2.258,32.13659256504254
2.26,32.05210025321787
2.262,31.964115049607788
2.264,31.872975106475465
2.266,31.778967248562665
2.268,31.682230040765006
2.27,31.58311750522969
2.272,31.48166342733488
2.274,31.378124003324825
2.276,31.2725535538625
2.278,31.1650567111244
2.28,31.05569525040517
2.282,30.944569643102465
2.284,30.831621134496707
2.286,30.716931743192998
2.288,30.600551263205926
2.29,30.48245101823463
2.292,30.36264554357822
2.294,30.24112654407199
2.296,30.117913559051804
2.298,29.993030800409027
2.3,29.866513059342168
2.302,29.73835811980733
2.304,29.608589056279172
2.306,29.477272724659677
