Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.302,0.4493359720361835,-1.1876934640670722,0.3493690703294696
0.304,0.44108323891471507,-1.1923403231529714,0.3640738048150453
0.306,0.4326345141677294,-1.197148362235079,0.37901759231658516
0.308,0.4239629511563767,-1.2021245900594804,0.3942107159068954
0.31,0.41506172555087545,-1.207293335813308,0.4096446584496224
0.312,0.40596244217064226,-1.212640375451719,0.42532455110243417
0.314,0.396642402649525,-1.2181729265411962,0.44124349562370574
0.316,0.3871212920369999,-1.2238967897978832,0.45742886508957886
0.318,0.37732268219060905,-1.2298006939275863,0.47383797360181373
0.32,0.36734822275613194,-1.235909779034267,0.49049304237963987
0.322,0.3571330042151429,-1.2422015014373151,0.5073906634514376
0.324,0.34671403615964386,-1.2487115389779342,0.5245529031890049
0.326,0.33606456033898413,-1.255418260984294,0.5419406157388638
0.328,0.3252217490193031,-1.2623261616473422,0.5596017139386188
0.33,0.3141346562417484,-1.2694507049385793,0.5774983748122949
0.332,0.30284007589941025,-1.2767604092033695,0.5956461260478254
0.334,0.29133419028711216,-1.284286131641575,0.6140416075826938
0.336,0.2796105551357815,-1.2920377535279421,0.6326915832095369
0.338,0.2676947399038695,-1.2999982306511637,0.6515942551778856
0.34,0.2555633736027679,-1.3081851136353295,0.6707396163948718
0.342,0.2432235994727952,-1.3165706086640891,0.6901393834286503
0.344,0.23071392126406903,-1.3251816040065358,0.7097954850482687
0.346,0.21797022566699586,-1.334036917223284,0.7296786867060576
0.348,0.20504506213556248,-1.3430966612201316,0.7498352234489967
0.35,0.19194354824319002,-1.3523794078566904,0.7702241177730091
0.352,0.1786293683463564,-1.3619260840019063,0.7908572345266083
0.354,0.16514651453005003,-1.371670902037261,0.8117432069294023
0.356,0.1514424688799441,-1.3816978515021878,0.8328495957876361
0.358,0.13758297240010953,-1.3919468543205757,0.8542122670962069
0.36,0.12349970299955439,-1.4024466440708854,0.8758055600846496
0.362,0.1092490250185649,-1.4131897298958043,0.8976381751290238
0.364,0.09479761159417639,-1.4241969254012834,0.9197080903206689
0.366,0.08016511053369704,-1.4354477660117533,0.9420053298989743
0.368,0.06530242162769141,-1.4469771092061166,0.964536734591379
0.37,0.050274847691389096,-1.458732088868963,0.9873140912528472
0.372,0.035013228764114855,-1.4707898918614972,1.0103102099257881
0.374,0.01952054736226509,-1.483106294260802,1.033533778408732
0.376,0.003809596943019671,-1.4956903516743438,1.0569895575961006
0.378,-0.012153353273347694,-1.50853032974854,1.0806523662135703
0.38,-0.028346965160568244,-1.521627727149851,1.1045628730852142
0.382,-0.044833582724654604,-1.5350020626444658,1.1286742988600875
0.384,-0.061561976127689925,-1.5486412065679984,1.1530266456377818
0.386,-0.0785974828620339,-1.562519735497969,1.1775799266400775
0.388,-0.09593199124014046,-1.5766468601254386,1.2023690153070377
0.39,-0.11362231193108362,-1.5910181719354077,1.2273471734886032
0.392,-0.13164196626465519,-1.6056352084023968,1.2525517599774854
0.394,-0.15002811912286892,-1.6204721161294877,1.2779572841421007
0.396,-0.168808112291262,-1.6354988483026438,1.3035654784089559
0.398,-0.18800545048612138,-1.6507665961826616,1.329373028214155
0.4,-0.20758339395697215,-1.6661697273525111,1.355356602164417
0.402,-0.22763076512637884,-1.6817601214617037,1.3815375808427481
0.404,-0.24813439214671762,-1.6974979837314972,1.4078822681578422
0.406,-0.2691275548486134,-1.7133895994819863,1.4344065042527891
0.408,-0.2905974471260096,-1.7293673241024459,1.4610905804632628
0.41,-0.31258466392233797,-1.7454694832681927,1.4879321961501764
0.412,-0.33509864805035156,-1.7616484796924698,1.5149323873841427
0.414,-0.3581346938131272,-1.7778604602244146,1.5420635235890876
0.416,-0.3817414183740472,-1.7941300849867987,1.5693211468547654
0.418,-0.405885662896192,-1.8104051748390373,1.5967382302844866
0.42,-0.430592129774231,-1.8266829653459271,1.6242717650917362
0.422,-0.4558941720818132,-1.8429175654370182,1.6519132626985322
0.424,-0.4817152649528817,-1.8590954330596279,1.679695037703824
0.426,-0.5081226545370344,-1.875249557524232,1.7076106931508435
0.428,-0.5350996277247835,-1.891291045324436,1.7356327137552108
0.43,-0.5626196639158236,-1.9072290676561503,1.763787368671341
0.432,-0.5906952964392937,-1.9230495704235624,1.7920972855323367
0.434,-0.6192696172330734,-1.9387380166636667,1.8205569291944352
0.436,-0.6483841312392111,-1.9542639045655783,1.8491682291597409
0.438,-0.6779970526789194,-1.969615404918955,1.8779765604258298
0.44,-0.7080805243976216,-1.9847887563423046,1.9069559847919015
0.442,-0.7386090663085169,-1.9997817554702753,1.936180276547512
0.444,-0.7696065079993697,-2.0145717851847555,1.9656167947462444
0.446,-0.8009799042396697,-2.029120617594058,1.9953366107089134
0.448,-0.8327283062350942,-2.0434449034402267,2.0253489090831374
0.45,-0.8648391769050952,-2.0575514159810617,2.0556679379138583
0.452,-0.8972379242201828,-2.0714256162527214,2.0863647630561553
0.454,-0.9299652933135207,-2.0850321992821383,2.1173996072190606
0.456,-0.9629200462970003,-2.0984000747893563,2.1488773764367486
0.458,-0.9960967662327653,-2.111492783446602,2.180775289531612
0.46,-1.0294709560928454,-2.1243178498374755,2.213138224680918
0.462,-1.0629932803383018,-2.1368914514589834,2.2459922026861694
0.464,-1.0966669854742217,-2.149150880483246,2.2793590372898347
0.466,-1.1304440279142718,-2.161163547678263,2.313248538566656
0.468,-1.1642766755017606,-2.1728698190115696,2.347699289734844
0.47,-1.19815410467268,-2.1842661908083083,2.38269901183331
0.472,-1.232108603672363,-2.195378537465484,2.4182832156932275
0.474,-1.2660377472028561,-2.2061793726358667,2.4544502887981032
0.476,-1.299985424680028,-2.2166450356338645,2.491186794162393
0.478,-1.333900910166653,-2.2267916663679177,2.528507405868538
0.48,-1.3677881716375462,-2.2365923661236478,2.56640722987923
0.482,-1.4016340488950165,-2.2460469731698898,2.604868021981671
0.484,-1.435452215155534,-2.255135523467145,2.643895797201265
0.486,-1.4692201793320694,-2.2638521449323847,2.6834578985707815
0.488,-1.5029350329809255,-2.2721616316587356,2.7235609112515764
0.49,-1.5366317607204765,-2.280100674910785,2.764167983918784
0.492,-1.5702712623428872,-2.2875974212791705,2.80525819928183
0.494,-1.6038657988600666,-2.294658536584235,2.846847903974766
0.496,-1.6374530762097665,-2.3012857184149578,2.88888225708473
0.498,-1.671031824214766,-2.3074464289165006,2.931341597036594
0.5,-1.7045995096886868,-2.3130912006151116,2.974251166825313
0.502,-1.7381500680197561,-2.318268983790149,3.0175860406309005
0.504,-1.7717538685431524,-2.3229041716610332,3.0612899968279637
0.506,-1.805356059424792,-2.326994056535735,3.105411840898652
0.508,-1.8390092933649698,-2.330516188300651,3.1499312159793202
0.51,-1.8726916928876023,-2.3334643628713136,3.1948240931230214
0.512,-1.9064345696955307,-2.3357751327026666,3.2401345878960983
0.514,-1.9402389013566297,-2.337485055761466,3.285823679077117
0.516,-1.9740856059873164,-2.338534244590794,3.331919749191055
0.518,-2.0080177257486294,-2.338912065226186,3.378448226740624
0.52,-2.0419636199433437,-2.338569019257575,3.4254174538970186
0.522,-2.0759992354615804,-2.337536170364675,3.472858370996073
0.524,-2.1100692329374096,-2.335751332633627,3.520765639145384
0.526,-2.1441645960885394,-2.333177817015747,3.5691917952540733
0.528,-2.1783043441583607,-2.3298221969257464,3.6181568969981717
0.53,-2.212417608628847,-2.3256896028628176,3.6676867888111055
0.532,-2.2465373700104827,-2.3206971468635755,3.7178032274047847
0.534,-2.280587937812419,-2.314887396912947,3.7685331303728216
0.536,-2.314594327760051,-2.3082220668959095,3.8199059653337843
0.538,-2.3485134295713648,-2.3007070731694355,3.871923454673933
0.54,-2.3823238445221957,-2.292296372190213,3.924616302001707
0.542,-2.415972628940681,-2.28302234087009,3.978016795679511
0.544,-2.449458376452253,-2.272857879352314,4.032120579041469
0.546,-2.4827651772014216,-2.2618379795121615,4.086908790050361
0.548,-2.515815818807734,-2.249969475692821,4.142418340298502
0.55,-2.548608440629158,-2.237225694701803,4.198640561583019
0.552,-2.581125450031623,-2.223649518032157,4.255526335877457
0.554,-2.6132974267733453,-2.209258407099268,4.313116313954625
0.556,-2.645128117179298,-2.194071128586636,4.371381134240692
0.558,-2.6765998721629063,-2.1781163057675785,4.43027103995443
0.56,-2.7076705808763264,-2.1614307290069488,4.489795689439436
0.562,-2.7383083768086647,-2.1440459751946754,4.549911178457706
0.564,-2.7685026030832263,-2.1259934556033766,4.610596395381026
0.566,-2.798236335419617,-2.1073227007470727,4.671819802554427
0.568,-2.827457372274923,-2.0880847366706328,4.7335490968450165
0.57,-2.8561399677845487,-2.0682830859095285,4.795776038413861
0.572,-2.884351324219998,-2.0480198424352936,4.858452978557711
0.574,-2.9119577775432535,-2.027282636794858,4.921584758211201
0.576,-2.9389877765646397,-2.006169148439774,4.985120305619693
0.578,-2.9654749210186027,-1.9846832152893008,5.049065083621006
0.58,-2.991316866580806,-1.9628859393336635,5.113412911341965
0.582,-3.0165462149733253,-1.9408050743482206,5.178140065045442
0.584,-3.041169091675648,-1.9185269239955955,5.243236079129213
0.586,-3.0651379833799703,-1.8960569689016606,5.308728297935989
0.588,-3.088474786844359,-1.8734196611691372,5.374602299481767
0.59,-3.1111433632728835,-1.8506727752764658,5.440864818178556
0.592,-3.133193082710488,-1.8278396712197036,5.507535170932703
0.594,-3.154553194510033,-1.8049710794207572,5.5746230820925735
0.596,-3.175266915180633,-1.7820387504282857,5.642161259993665
0.598,-3.1953292161050646,-1.7591479309304674,5.710159148007468
0.6,-3.2147418175688336,-1.7362503876213247,5.778636473604328
0.602,-3.2335232915135745,-1.7134033824849666,5.847630354971177
0.604,-3.2516498840673793,-1.6906366013531964,5.917159063208224
0.606,-3.269190378854302,-1.6679459564272117,5.987257586438801
0.608,-3.2861188879726124,-1.645369470909679,6.057916911157015
0.61,-3.302486053546827,-1.6228990046349316,6.129185313099296
0.612,-3.318233901224255,-1.6005702105375803,6.201095462336435
0.614,-3.3334460120904206,-1.578364387097122,6.273635184228098
0.616,-3.348128948489048,-1.5563655134267202,6.346845696035278
0.618,-3.3623152049835277,-1.5345086963205001,6.420727967094777
0.62,-3.375976931080881,-1.512847742683296,6.49530998462102
0.622,-3.389201141501053,-1.4913918927067442,6.570561661836434
0.624,-3.401911069356571,-1.4701621649182064,6.6465157667687995
0.626,-3.414219726655769,-1.4491449018012823,6.723144525708633
0.628,-3.426083111990622,-1.4283962046232301,6.800463431994205
0.63,-3.437563163914683,-1.4079226328529413,6.878431508802555
0.632,-3.4486784983323955,-1.3877315437525335,6.957037337978776
0.634,-3.459424997844336,-1.3678540489706061,7.036265952778802
0.636,-3.469815903746278,-1.3482990190554556,7.1160722262653975
0.638,-3.4798999806300537,-1.3291136830416612,7.196404201778465
0.64,-3.489642542542804,-1.3102868736127993,7.277265316393913
0.642,-3.499119487085468,-1.2918646868747725,7.358557140796056
0.644,-3.5083211805809915,-1.2738545267762502,7.440261809354746
0.646,-3.517269841271739,-1.256287200453267,7.522296272971065
0.648,-3.525992836738828,-1.2391789914420233,7.604593603021579
0.65,-3.5344867290616295,-1.222555374273457,7.687123600357017
0.652,-3.542765618231365,-1.2064473188969067,7.769789150903943
0.654,-3.5508994251583967,-1.1908546258765007,7.8525297207071105
0.656,-3.5588579857672435,-1.1757963290521292,7.935295160961419
0.658,-3.5666712368075273,-1.161302924574053,8.018002680651536
0.66,-3.5743742439126125,-1.1473848981925237,8.10057402651919
0.662,-3.581975559282227,-1.1340271997861269,8.182957168139628
0.664,-3.5894833061626104,-1.1212630888636943,8.265091659497669
0.666,-3.5969631501728068,-1.1090822373056617,8.346908405082484
0.668,-3.604414670452259,-1.097493170770134,8.428370613466685
0.67,-3.6118500582366067,-1.0864841900421671,8.509422170059013
0.672,-3.619316604346202,-1.076071532103849,8.59002374794948
0.674,-3.6268354947329673,-1.066219330299048,8.67012787707834
0.676,-3.63440610256531,-1.0569278431861748,8.749725751297476
0.678,-3.6421178840418524,-1.048200584737732,8.828763771985855
0.68,-3.649959302058475,-1.0399759395533608,8.90722817110089
0.682,-3.657958198899968,-1.0322686617659502,8.985115585654231
0.684,-3.666146921897814,-1.025065294241666,9.062417233703673
0.686,-3.6745920590869865,-1.0183170135931792,9.139096868594374
0.688,-3.683286387355008,-1.011985452385877,9.215172673014667
0.69,-3.692265040124031,-1.0060699132431254,9.290664055207994
0.692,-3.701596974212325,-1.0005434547903735,9.365501839082532
0.694,-3.711289552260457,-0.9953558124346072,9.439747905327694
0.696,-3.7213717100857364,-0.9904902548642973,9.513395527463253
0.698,-3.7318923193292037,-0.985938692411375,9.586413252394184
0.7,-3.7428823160877003,-0.9816161172580976,9.658879190239753
0.702,-3.7543357433287285,-0.9775382973990745,9.730744298129373
0.704,-3.766325471816871,-0.9736783748564592,9.801999260611426
0.706,-3.7788526891227923,-0.9699529652902615,9.87268674397953
0.708,-3.791955347751264,-0.966407359403023,9.942801649105306
0.71,-3.8056140600825645,-0.962982371531315,10.01235993597208
0.712,-3.819912005752679,-0.9596769491899376,10.081326771082653
0.714,-3.8348143878537426,-0.9564347831025527,10.149723243287664
0.716,-3.8503658183947103,-0.9532558754602555,10.217564373968784
0.718,-3.8665758514821293,-0.9501616851315637,10.284837820334968
0.72,-3.8834158500526,-0.9470585120921331,10.351548377003574
0.722,-3.90091807575293,-0.943984960057765,10.417693929646003
0.724,-3.919067125449792,-0.9409098181057228,10.483274605223366
0.726,-3.937919106586847,-0.9378251102986745,10.548251036229535
0.728,-3.9573574921709236,-0.9347241743607874,10.612663316598184
0.73,-3.9774515883615456,-0.9315915124572385,10.676489153966147
0.732,-3.998168491055837,-0.9283858259863733,10.739716693560316
0.734,-4.019470334947104,-0.9251205609157843,10.802347898698114
0.736,-4.041356955086579,-0.9217837451334286,10.864328585294897
0.738,-4.063783052445478,-0.918368933231094,10.925723028594536
0.74,-4.086756477503887,-0.914845477164336,10.98643531609702
0.742,-4.110206506331276,-0.9112184613879165,11.046490859592794
0.744,-4.134120210760809,-0.907432502314181,11.105884526299208
0.746,-4.15846291417296,-0.9035172956181725,11.164548313678804
0.748,-4.1831766068952305,-0.8994091369565899,11.222509279478494
0.75,-4.208247026603194,-0.8951471623347159,11.27972906536659
0.752,-4.23360249749506,-0.8906589649521587,11.336187593876776
0.754,-4.259264994702685,-0.8859484273646395,11.391866712716938
0.756,-4.285134629183726,-0.8809916900916113,11.446731575032368
0.758,-4.311198103365719,-0.8757785737623749,11.50078134403464
0.76,-4.3373910028249725,-0.8702429763871695,11.553995106104152
0.762,-4.36369786563288,-0.8643968210656511,11.606332057538294
0.764,-4.390080237791262,-0.8582401743121936,11.657775357406292
0.766,-4.41649134130837,-0.8516926383208336,11.708336051909976
0.768,-4.442895008592659,-0.8447628088424254,11.75796089070156
0.77,-4.469265559868735,-0.8374393037789805,11.806658064105296
0.772,-4.4955305188998365,-0.8296735508935125,11.854416108202509
0.774,-4.521718279204433,-0.8214595422094974,11.90121814577661
0.776,-4.547741821402424,-0.8127685456507724,11.94706642261094
0.778,-4.5735977992064125,-0.8035726429168684,11.991963614307714
0.78,-4.5992481184868526,-0.7938724279522122,12.035880095073404
0.782,-4.624668123717237,-0.783642461272278,12.078844995867772
0.784,-4.649841680236384,-0.7728551137923549,12.120850968965696
0.786,-4.67472270264821,-0.7614740612785592,12.161933473051985
0.788,-4.699325663744794,-0.7495495507364004,12.20203346692713
0.79,-4.723609873961838,-0.7369860997187191,12.241207980129445
0.792,-4.747522907912785,-0.7238167395544752,12.2794782249957
0.794,-4.7711218735043746,-0.7100353630852474,12.316834943612642
0.796,-4.794337327485107,-0.6956106926770917,12.353264281509997
0.798,-4.817172468569193,-0.680523848598343,12.388814018926912
0.8,-4.83960204406996,-0.6647945296336214,12.423489849252656
0.802,-4.861652692697131,-0.6483825119762717,12.457275192988433
0.804,-4.883277865913664,-0.6312854966252196,12.490215456541707
0.806,-4.904546267092383,-0.6135162462738053,12.522269099422925
0.808,-4.925361841004239,-0.595064751340337,12.553486317899132
0.81,-4.945784571775367,-0.5758977769886056,12.583848393771225
0.812,-4.965799229556884,-0.5560254847532663,12.61336114601513
0.814,-4.985406466327572,-0.535481680909372,12.642037196177917
0.816,-5.004624191674922,-0.5142153592923311,12.669865769906838
0.818,-5.023471509275995,-0.4922539978649303,12.696854386936543
0.82,-5.0419455189256075,-0.46957233032553386,12.723035112899714
0.822,-5.060034822140158,-0.4461743975859386,12.748381782264936
0.824,-5.077816648045924,-0.4220994520927001,12.772895803038743
0.826,-5.095249381690106,-0.39730011763317874,12.796621677315063
0.828,-5.112418293702845,-0.3718240588110224,12.819512321642739
0.83,-5.129278087936895,-0.34566158303841404,12.84163838436131
0.832,-5.1458928397499175,-0.31879650471314436,12.862980145175403
0.834,-5.162287084155683,-0.2912628610933679,12.883565699307399
0.836,-5.178462490123078,-0.26306434745374113,12.90338738732208
0.838,-5.194437112217884,-0.23420212489710324,12.922515438811287
0.84,-5.2102718566481725,-0.20470232424261553,12.94091417924853
0.842,-5.225976908021253,-0.1745569670487631,12.958618651628774
0.844,-5.241525585174985,-0.1437954826130917,12.975661650058303
0.846,-5.256980518934954,-0.11241104756219172,12.992063548506586
0.848,-5.272308746213876,-0.08043304481999013,13.007857532039932
0.85,-5.287600366377977,-0.04787002614683247,13.023026606516316
0.852,-5.302786233839372,-0.014754406717550945,13.037610379994167
0.854,-5.31787127082315,0.01894689037951899,13.051656547426505
0.856,-5.332871013475306,0.05317653062302672,13.065120167941481
0.858,-5.347732104761125,0.08791812923288313,13.078092868032861
0.86,-5.362476302041484,0.12319038584314343,13.090532112779625
0.862,-5.377046927697269,0.1589337614792965,13.102484597961608
0.864,-5.391383869315879,0.1951591441785745,13.113941825465933
0.866,-5.4055221950835985,0.23183643396643908,13.12494617635791
0.868,-5.419358860271411,0.2689559964275473,13.135480081662253
0.87,-5.43284406042688,0.30645861963345283,13.14560015282051
