Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
0.678,28.582306772182843,-6.171386532245169
0.68,28.851170783846595,-6.05663198679297
0.682,29.118589678000085,-5.940025730196349
0.684,29.384691964690603,-5.821624592272751
0.686,29.649513979077657,-5.701391295627299
0.688,29.913072479321468,-5.579369015999914
0.69,30.175415509319333,-5.455518402169245
0.692,30.43657065506731,-5.329861988600388
0.694,30.69650774532996,-5.20239837739631
0.696,30.95527951789449,-5.073127035783457
0.698,31.212713481001735,-4.942080461528188
0.7,31.46886997165214,-4.809222462724884
0.702,31.72365292973358,-4.674590349369684
0.704,31.976871810225976,-4.538235669129533
0.706,32.2283850096671,-4.400090729514886
0.708,32.47809580349818,-4.260283248764458
0.71,32.72576258321327,-4.118755254620251
0.712,32.97115328947195,-3.975568447648551
0.714,33.214021418993035,-3.8307613477125515
0.716,33.4541211001627,-3.684347122021576
0.718,33.69117478783209,-3.5363782176491556
0.72,33.92490521675679,-3.3868689314792326
0.722,34.15496525867774,-3.235874971258639
0.724,34.38108754701366,-3.0834361752405943
0.726,34.60292887710893,-2.929592831679223
0.728,34.82017433910281,-2.7743873333859654
0.73,35.03250508205047,-2.6179205057888306
0.732,35.23966015217433,-2.460166203568946
0.734,35.441224588064465,-2.30123318458526
0.736,35.63697795242769,-2.1411966676222973
0.738,35.82659163072708,-1.980111191271394
0.74,36.009762525661706,-1.8180721161094562
0.742,36.18628379998532,-1.6551693870070243
0.744,36.35579566189101,-1.4914814222238164
0.746,36.5181171057751,-1.327127446685039
0.748,36.672936476675865,-1.1621958310020089
0.75,36.82006277540198,-0.9968615423903957
0.752,36.959262904799644,-0.8312154893148623
0.754,37.09033866621797,-0.6654045934118687
0.756,37.21305959605968,-0.49963668057964267
0.758,37.32725345874985,-0.3340287876129366
0.76,37.43279143466533,-0.1687973029467176
0.762,37.52947841153991,-0.004114314915696363
0.764,37.61721776424553,0.15979530822569293
0.766,37.695821592754044,0.32274059172695957
0.768,37.765216777369524,0.48447158441548605
0.77,37.82530376505982,0.6447454485697347
0.772,37.87604057093073,0.8033213240904088
0.774,37.9173722141084,0.9599433984826109
0.776,37.94922464772394,1.1143424221835032
0.778,37.971640668814324,1.2662433795267483
0.78,37.98465702635939,1.4153632108609757
0.782,37.988213489846366,1.561457740970651
0.784,37.98244642381589,1.7041734754783577
0.786,37.96742335440546,1.843313298221085
0.788,37.943250017534005,1.9785242348540555
0.79,37.910019966274746,2.1095951407959412
0.792,37.867880592266324,2.236235461559768
0.794,37.81697788078447,2.358188679671414
0.796,37.7574843893466,2.4752069197457613
0.798,37.68949019974704,2.587093840971119
0.8,37.61327299985871,2.6936555969741365
0.802,37.52890129393531,2.7946890659711845
0.804,37.43656449448109,2.8900549507129445
0.806,37.336405766987355,2.9795834425252563
0.808,37.228581029306284,3.0632451858965366
0.81,37.11315574217136,3.140932065356122
0.812,36.99033823246241,3.212612822757092
0.814,36.860126557842435,3.2782802416227086
0.816,36.72260046428268,3.337984845954133
0.818,36.577807092253614,3.3917393472580506
0.82,36.4257391472252,3.439667670908671
0.822,36.2664111645099,3.481917040033825
0.824,36.09977226506946,3.518604454211084
0.826,35.925776555718436,3.5499323216915726
0.828,35.74437650375878,3.5760896031275125
0.83,35.55548394664489,3.5973038240077027
0.832,35.35894736330392,3.613883470103324
0.834,35.154766280606516,3.6260321173110692
0.836,34.94270871723712,3.6341210868681757
0.838,34.722785978051895,3.6384004967374963
0.84,34.49482503704681,3.639246113367091
0.842,34.25877509204908,3.6369964332633025
0.844,34.01454561470264,3.6320126889644735
0.846,33.762117006484864,3.624682868675159
0.848,33.501391469656205,3.615390622563905
0.85,33.23244416464351,3.604569417877145
0.852,32.955201363177885,3.592655342206992
0.854,32.66986368284863,3.5800903487777433
0.856,32.37643599241104,3.56738932246839
0.858,32.07512187688732,3.5549950399859984
0.86,31.766122746764882,3.5434746956267533
0.862,31.449656370014253,3.5333491572054845
0.864,31.126064564478813,3.5252222841019667
0.866,30.79572041616653,3.519619513911413
0.868,30.458974434903542,3.5172322608010558
0.87,30.11635123120619,3.5186044732906048
0.872,29.7683563321239,3.5244754694296776
0.874,29.415489987172894,3.535460219115333
0.876,29.0584854491972,3.552192899792814
0.878,28.697928949340877,3.575392879597902
0.88,28.334502214737757,3.6057217497764094
0.882,27.9690123672239,3.6438402739578475
0.884,27.602209903559448,3.690356638899892
0.886,27.234814655440925,3.7459401566733477
0.888,26.867689476027312,3.8111578610429993
0.89,26.50161308763298,3.886558741330193
0.892,26.137401847956077,3.9726629978448607
0.894,25.775882455062956,4.069946579434569
0.896,25.41777851670132,4.178817542997621
0.898,25.063865283714012,4.299603434550079
0.9,24.71489280149304,4.4325969539710846
0.902,24.371555779812674,4.578009591691015
0.904,24.03443232363758,4.736010418040465
0.906,23.70417253516702,4.90664024423835
0.908,23.381329564335577,5.089910704205602
0.91,23.066396985840726,5.285729312541356
0.912,22.75987228191998,5.493943338535287
0.914,22.46205328535784,5.714348821922716
0.916,22.173289621597373,5.946661195985921
0.918,21.89383332054276,6.190504818014064
0.92,21.623947592467346,6.445456396580137
0.922,21.363766173424384,6.7110475704345145
0.924,21.113408216986382,6.986783052681103
0.926,20.87290121499109,7.272058206893435
0.928,20.64224666869857,7.566307869339327
0.93,20.421429102993763,7.8688994235334855
0.932,20.21034281989489,8.179217607255495
0.934,20.00892582987294,8.496525321576124
0.936,19.81696570618116,8.820230031915196
0.938,19.634375964409468,9.149609161233341
0.94,19.46087261178719,9.484072091078245
0.942,19.29627751192029,9.822901703642472
0.944,19.14032515876795,10.165505994994332
0.946,18.99278535172809,10.51130577275224
0.948,18.853357967853256,10.859672253752661
0.95,18.72177480684126,11.21014189119786
0.952,18.59775903688211,11.56212492499747
0.954,18.48095337051514,11.915247269965642
0.956,18.37105552490659,12.269060402572148
0.958,18.267812031055275,12.6231627340852
0.96,18.17078794245689,12.977238469316118
0.962,18.07973071667211,13.330963334727835
0.964,17.994301817059274,13.684116249709264
0.966,17.914178151585403,14.036464543715217
0.968,17.83899527943507,14.387792545126286
0.97,17.768473489241714,14.737967008787368
0.972,17.702194020761784,15.086864840401205
0.974,17.639883674006978,15.434355385404023
0.976,17.58116988804133,15.780410544167658
0.978,17.5257263656854,16.124910714795156
0.98,17.473235975019115,16.46782935410381
0.982,17.42333184865247,16.809092267317016
0.984,17.375657854023405,17.148694664290993
0.986,17.32993851458032,17.48657603973249
0.988,17.285771182848816,17.822745153502765
0.99,17.24291903222679,18.157080164456833
0.992,17.20097660443556,18.489582281590373
0.994,17.15970383274542,18.820175040670208
0.996,17.11869298053375,19.148785319333662
0.998,17.07767604135764,19.47528053151543
1.0,17.036387471343865,19.799599230725484
1.002,16.994421838796647,20.12157500568912
1.004,16.951598416418708,20.441111064336692
1.006,16.907552726684745,20.757990196731644
1.008,16.862044028462755,21.071998950835074
1.01,16.814805258377284,21.382925822458116
1.012,16.765488013115373,21.6905730994574
1.014,16.714008403699406,21.994609115613493
1.016,16.65997384864054,22.294799197274013
1.018,16.60321070417941,22.590749950514954
1.02,16.543521602375076,22.882109878520254
1.022,16.480676065868092,23.168500806971533
1.024,16.414493445009395,23.44953710255618
1.026,16.344837086408535,23.72468981417336
1.028,16.27153848041204,23.993565966967925
1.03,16.194395672217635,24.255668843467582
1.032,16.113387980558006,24.51043145703384
1.034,16.02838141311845,24.75733997330402
1.036,15.93924147484753,24.995810739405332
1.038,15.846020685443925,25.225325107145185
1.04,15.748541132371134,25.445261622135376
1.042,15.64687031993139,25.655003225302483
1.044,15.540888562282381,25.85405178920183
1.046,15.430672651725642,26.041766564800387
1.048,15.316141011555086,26.217587934685216
1.05,15.197349645522058,26.381034020618955
1.052,15.074317450826738,26.53152249081462
1.054,14.947014727328655,26.668571444661257
1.056,14.815437926570981,26.791833131553823
1.058,14.679644731737552,26.900794975883038
1.06,14.539648587212039,26.995202957134495
1.062,14.395443367357702,27.074743013999004
1.064,14.246980030507007,27.139203292372564
1.066,14.09432495654562,27.188407318361044
1.068,13.937439243204384,27.22235309414855
1.07,13.776268435413916,27.240980197383625
1.072,13.61081575068614,27.24436445462886
1.074,13.441052933800767,27.232692010304934
1.076,13.266945962425822,27.206126000083955
1.078,13.08837890256533,27.165018801539492
1.08,12.905356578903136,27.109704934437577
1.082,12.717805829241106,27.040681788262237
1.084,12.52570957270247,26.958377459979168
1.086,12.328975589617455,26.863435698410015
1.088,12.12757312211642,26.756449140549982
1.09,11.921503513859037,26.638101724119725
1.092,11.710618368332732,26.50912485328529
1.094,11.494979120766418,26.370292801734273
1.096,11.27456677312407,26.222375559098776
1.098,11.049367136920011,26.066193968972243
1.1,10.819362736647644,25.90261748367593
1.102,10.584616836536458,25.732507132871653
1.104,10.345137722987461,25.556624951984748
1.106,10.100944104048674,25.37584785829797
1.108,9.852218185486848,25.191034190758533
1.11,9.59897065455355,25.002988758369156
1.112,9.341287828914046,24.812482484005947
1.114,9.07935436407284,24.62031093830405
1.116,8.813316175693588,24.427179315405688
1.118,8.543394972998973,24.233752638284273
1.12,8.269687289819402,24.040724164915133
1.122,7.992437574979543,23.848664287233852
1.124,7.711909963754572,23.65814131524249
1.126,7.428310954155707,23.4696457255268
1.128,7.141940481699976,23.283673605861935
1.13,6.85303309768284,23.10064320124838
1.132,6.561958046628091,22.920872532848183
1.134,6.268981112100608,22.74471057848103
1.136,5.9744264564512255,22.572455058911753
1.138,5.678579101211356,22.40428964853192
1.14,5.381797589149968,22.240503593251464
1.142,5.08447025663915,22.081182064956728
1.144,4.786899223639977,21.926475242891765
1.146,4.489406140111568,21.776495316172465
1.148,4.192340895515827,21.631289648727968
1.15,3.895965808564857,21.49089896452421
1.152,3.600688739639796,21.355399064601464
1.154,3.3067654786559855,21.224740687078768
1.156,3.0144985515557567,21.098868480612257
1.158,2.724191849054674,20.977830792755057
1.16,2.4361628446527765,20.861560602615
1.162,2.150608118717395,20.749963239082508
1.164,1.867812713797553,20.642973617776093
1.166,1.5880199730373323,20.54051000925854
1.168,1.311431080232941,20.442466020686556
1.17,1.0383003874983434,20.348705005211663
1.172,0.768833083832478,20.259092347103913
1.174,0.5031994451936064,20.17352858363857
1.176,0.24165210257911782,20.091815298392216
1.178,-0.015701137665847197,20.0137262194942
1.18,-0.26864371582828417,19.93922047313987
1.182,-0.5169726090156546,19.867954821212575
1.184,-0.7605931649481148,19.799753447391588
1.186,-0.9993136523841728,19.734436659742638
1.188,-1.233068607209896,19.67170842520601
1.19,-1.461651760529842,19.61131283991193
1.192,-1.6850416615875117,19.553019072181776
1.194,-1.9031310127657517,19.496558279380093
1.196,-2.1158405319629643,19.441571664097314
1.198,-2.323188211539638,19.387886467154505
1.2,-2.5251038451126546,19.33514038965352
1.202,-2.7216150581325986,19.283079009297893
1.204,-2.9128287088342537,19.23142766742983
1.206,-3.0987925555264817,19.179902573982364
1.208,-3.2796762197171208,19.12818485730517
1.21,-3.455556568484989,19.076059831182484
1.212,-3.626690899697434,19.023221537886
1.214,-3.7932767101685645,18.96948853904572
1.216,-3.955514597219247,18.914581125135307
1.218,-4.113786456842903,18.858310647823153
1.22,-4.268315984436098,18.80041791892134
1.222,-4.419483807001242,18.74080132857053
1.224,-4.567570863551798,18.679251332591303
1.226,-4.7129713385063905,18.615624423218836
1.228,-4.856123676629838,18.54977819660477
1.23,-4.997225818113085,18.481635471149737
1.232,-5.136776814410514,18.411027830109493
1.234,-5.275014445078021,18.337905308993925
1.236,-5.4123397609643416,18.26222159496099
1.238,-5.54905519446106,18.183901156577832
1.24,-5.685429469882184,18.10295046547258
1.242,-5.821690622695329,18.019333159497695
1.244,-5.958104288395641,17.933034988873597
1.246,-6.094766404757286,17.84408286116069
1.248,-6.231917322588572,17.752541719866123
1.25,-6.369571217642402,17.658388269853752
1.252,-6.507844188857711,17.56171237180002
1.254,-6.646721204488449,17.462575606169683
1.256,-6.786212512397574,17.361089283221386
1.258,-6.9262626120490145,17.25732120652164
1.26,-7.0668452832168045,17.15134432909717
1.262,-7.207760666348784,17.04327536591234
1.264,-7.348906916764188,16.933289481884817
1.266,-7.490175648261573,16.821453350772792
1.268,-7.631425569147003,16.70786324179342
1.27,-7.772501292561917,16.592646854620003
1.272,-7.913141975727795,16.47597881258649
1.274,-8.053300139590323,16.357910983087137
1.276,-8.192778081008928,16.238566985271042
1.278,-8.331469372313702,16.118023683521216
1.28,-8.469301647800034,15.996428141240916
1.282,-8.606142803024447,15.873731658121017
1.284,-8.741937908396991,15.750074795241371
1.286,-8.876666661765588,15.625442535574903
1.288,-9.010342036759017,15.499920487581305
1.29,-9.142992905281103,15.373401488293231
1.292,-9.274732061389674,15.245898330336834
1.294,-9.405594569811127,15.117346279866398
1.296,-9.53574217451102,14.98772249102856
1.298,-9.665377910083329,14.856814585881558
1.3,-9.794669659600665,14.724600477999097
1.302,-9.92379537355089,14.59092896122773
1.304,-10.053008329868225,14.45558177655921
1.306,-10.1825575945276,14.318489056405573
1.308,-10.312723774177671,14.17936731245062
1.31,-10.443784258052293,14.038059474589753
