Time [s],Flexion(+)/extension(-)
0.246,1.0020385800131049
0.248,1.0065805458963695
0.25,1.0113500759285716
0.252,1.0163647070928012
0.254,1.0216345973420047
0.256,1.0272279728952114
0.258,1.0330547880994898
0.26,1.0392173133743707
0.262,1.0457022891885135
0.264,1.0525850956078933
0.266,1.0598063629150265
0.268,1.0673957818276014
0.27,1.0754366396731523
0.272,1.083905976437651
0.274,1.0928598388119164
0.276,1.1022698769215418
0.278,1.1122261058017668
0.28,1.122703503511966
0.282,1.1337655709039323
0.284,1.1454010986363576
0.286,1.1576912471557557
0.288,1.1705627845968642
0.29,1.1841327891563092
0.292,1.1983927013981452
0.294,1.213348028696412
0.296,1.2290081379444269
0.298,1.2454559674738146
0.3,1.2626948288791113
0.302,1.2806800841087118
0.304,1.299463790197751
0.306,1.3191230832565182
0.308,1.339579946683494
0.31,1.3608977362449814
0.312,1.3830651939162646
0.314,1.4061480011329146
0.316,1.4301231186964025
0.318,1.4549560903722494
0.32,1.4807679241917733
0.322,1.5074803693408212
0.324,1.5351723199987872
0.326,1.5637926861398284
0.328,1.5934249246955932
0.33,1.6240562860846488
0.332,1.6556547059601663
0.334,1.688315933961158
0.336,1.722025823242475
0.338,1.7568082364472022
0.34,1.7927007822341596
0.342,1.8296939895937487
0.344,1.8678096297904268
0.346,1.907146730670643
0.348,1.9476468866385286
0.35,1.98936978531934
0.352,2.0323693063500903
0.354,2.076625713603735
0.356,2.12224171386103
0.358,2.1692127883355385
0.36,2.217532292170165
0.362,2.2672952674895575
0.364,2.318487477308304
0.366,2.3711738030286225
0.368,2.425348696280731
0.37,2.4811241718174837
0.372,2.5384595635549942
0.374,2.5973921807453078
0.376,2.658003847073391
0.378,2.7202731788523202
0.38,2.7842483670235545
0.382,2.849949011669214
0.384,2.917452885114992
0.386,2.986664416244476
0.388,3.0577190516279233
0.39,3.1306484710931985
0.392,3.205411611817073
0.394,3.2820059318275647
0.396,3.3605396255870175
0.398,3.4409739495337064
0.4,3.523326546752672
0.402,3.6076550466494646
0.404,3.693917048237261
0.406,3.782120401168507
0.408,3.87230300202868
0.41,3.9645050681047245
0.412,4.058644933284154
0.414,4.15476650378636
0.416,4.2528969948941935
0.418,4.353012991742123
0.42,4.455115543749601
0.422,4.559182198589279
0.424,4.66521806484947
0.426,4.773237039147984
0.428,4.8832366143625565
0.43,4.995178341722376
0.432,5.109063825729323
0.434,5.224903063766985
0.436,5.342640594069859
0.438,5.462314665950253
0.44,5.583873845277444
0.442,5.707339521965988
0.444,5.832656285362936
0.446,5.959877204948101
0.448,6.08888451384829
0.45,6.219743015528719
0.452,6.352392870569119
0.454,6.486851542328632
0.456,6.623071093194927
0.458,6.761058322084917
0.46,6.90078829248511
0.462,7.04220556241029
0.464,7.185335215118476
0.466,7.330142662438691
0.468,7.476607144579268
0.47,7.624695992621423
0.472,7.774398801662475
0.474,7.925704825929155
0.476,8.078547011512043
0.478,8.232963320304956
0.48,8.388904269662243
0.482,8.546358476728631
0.484,8.705253091663469
0.486,8.865649402361727
0.488,9.027436135338416
0.49,9.190626212935332
0.492,9.355169529182849
0.494,9.521089438532014
0.496,9.688267154400089
0.498,9.856652817100024
0.5,10.026279863604591
0.502,10.197027739875605
0.504,10.368844174819277
0.506,10.541662894222663
0.508,10.715431026547337
0.51,10.889965650821091
0.512,11.065301425066611
0.514,11.241247236430606
0.516,11.417710887446212
0.518,11.594575614872248
0.52,11.771696541479574
0.522,11.948915805491708
0.524,12.126090903741492
0.526,12.303072011592858
0.528,12.47967748504334
0.53,12.655739318741817
0.532,12.831025210801105
0.534,13.005396853412432
0.536,13.178615724722125
0.538,13.350551908537359
0.54,13.520951431927386
0.542,13.689628451183292
0.544,13.856395784387683
0.546,14.021049590215535
0.548,14.183377379881028
0.55,14.343259872842154
0.552,14.500463592789677
0.554,14.654816851054475
0.556,14.80617626449813
0.558,14.954371205731071
0.56,15.099289457137365
0.562,15.24078391810521
0.564,15.378712348158858
0.566,15.512978274143247
0.568,15.643519495642572
0.57,15.7702148721795
0.572,15.893044509250043
0.574,16.01192620247625
0.576,16.126813241588764
0.578,16.237718618368483
0.58,16.34454738411121
0.582,16.447367488315976
0.584,16.546179463098554
0.586,16.641008228263733
0.588,16.731859962467475
0.59,16.818759055575345
0.592,16.90178678265327
0.594,16.980970043160852
0.596,17.056420888654547
0.598,17.128127264303117
0.6,17.1962507752834
0.602,17.26084652863292
0.604,17.321937975744294
0.606,17.379711328670844
0.608,17.43420866949871
0.61,17.485475438208812
0.612,17.53373796438447
0.614,17.57897357888067
0.616,17.62134640857227
0.618,17.660939496155045
0.62,17.697924548694996
0.622,17.732330169754153
0.624,17.76435556833795
0.626,17.794040337212216
0.628,17.821527504870225
0.63,17.846924038422742
0.632,17.870381076137594
0.634,17.89200791420588
0.636,17.911873578756982
0.638,17.930127825997115
0.64,17.946899220386378
0.642,17.962268547454112
0.644,17.976357656826295
0.646,17.989302733636222
0.648,18.001135937760015
0.65,18.012014860439574
0.652,18.021969177005747
0.654,18.031149874667328
0.656,18.039614833406226
0.658,18.047410512989305
0.66,18.05463729140253
0.662,18.0613496665854
0.664,18.067617356364874
0.666,18.07347316840456
0.668,18.078990313419094
0.67,18.08419778945252
0.672,18.089140831886894
0.674,18.09383159056637
0.676,18.098313314191472
0.678,18.102633856866706
0.68,18.106806008888775
0.682,18.110844463794194
0.684,18.114773006308017
0.686,18.118628533034663
0.688,18.12242720050003
0.69,18.126169027561563
0.692,18.1298768988666
0.694,18.13359418575141
0.696,18.13732306717785
0.698,18.14108026183744
0.7,18.144914385411592
0.702,18.148816488548775
0.704,18.152853176220656
0.706,18.156996967602375
0.708,18.161357931469304
0.71,18.165888389266662
0.712,18.17065320647755
0.714,18.175739167679804
0.716,18.18109791595951
0.718,18.18683728799339
0.72,18.193000056257485
0.722,18.199559193297432
0.724,18.206626414642255
0.726,18.214239025943424
0.728,18.2224097756886
0.73,18.231221346125356
0.732,18.240671957543594
0.734,18.250853220234347
0.736,18.261803310083334
0.738,18.273536711567058
0.74,18.28609393378687
0.742,18.299557712329612
0.744,18.31391502961215
0.746,18.32922783993468
0.748,18.345515618382603
0.75,18.362797161398003
0.752,18.38109303544483
0.754,18.40048236706978
0.756,18.420907671506185
0.758,18.442432198473607
0.76,18.465034583344973
0.762,18.48872675447053
0.764,18.51351923553295
0.766,18.539445675036095
0.768,18.566434084586856
0.77,18.594508234298672
0.772,18.62370865936347
0.774,18.653944497279102
0.776,18.685232794431478
0.778,18.71755672342575
0.78,18.750887374037486
0.782,18.785191728912974
0.784,18.820453022729073
0.786,18.85663789623913
0.788,18.893681663209044
0.79,18.931544142754426
0.792,18.970226768096616
0.794,19.00964860833565
0.796,19.04979694285204
0.798,19.090566918215572
0.8,19.131930965815627
0.802,19.173805218855158
0.804,19.21620475346995
0.806,19.2589686692754
0.808,19.30209051848925
0.81,19.34549647017063
0.812,19.389149140000267
0.814,19.432915758185516
0.816,19.47673478017822
0.818,19.520566120279618
0.82,19.564343838084955
0.822,19.60799680462865
0.824,19.65143106866443
0.826,19.694574272612975
0.828,19.737420451656682
0.83,19.77982093894173
0.832,19.821738317226984
0.834,19.863134760994722
0.836,19.903896969723156
0.838,19.94395354730519
0.84,19.983309234901267
0.842,20.021831747058158
0.844,20.059486487772197
0.846,20.096186806396748
0.848,20.1319065902928
0.85,20.166580617865108
0.852,20.200096797767856
0.854,20.23246246709046
0.856,20.26356767620137
0.858,20.29342211386342
0.86,20.321917491484278
0.862,20.34898787429714
0.864,20.374611379504906
0.866,20.398752521418093
0.868,20.42128656173874
0.87,20.44227409485325
0.872,20.461595296084216
0.874,20.4792494564785
0.876,20.49520358386542
0.878,20.509423918239573
0.88,20.521847580219895
0.882,20.532453764664897
0.884,20.54129705689787
0.886,20.548265093880364
0.888,20.553434126087943
0.89,20.556689833466265
0.892,20.558180888834936
0.894,20.557781880453557
0.896,20.555548881200618
0.898,20.551524490194986
0.9,20.54568719696267
0.902,20.538121297655
0.904,20.528795529815937
0.906,20.51777399510715
0.908,20.505108971682567
0.91,20.49084043434318
0.912,20.47498114133024
0.914,20.457673248127314
0.916,20.43892080305591
0.918,20.41875964954245
0.92,20.397304236836803
0.922,20.374557260099625
0.924,20.350653439091328
0.926,20.325605785485912
0.928,20.29951713268393
0.93,20.272442860625056
0.932,20.24441058959842
0.934,20.215544228497844
0.936,20.18586517039845
0.938,20.155419602225756
0.94,20.124382461841847
0.942,20.09269021009166
0.944,20.060436389984435
0.946,20.027649451791806
0.948,19.994442738519215
0.95,19.960819427827065
0.952,19.926824055212606
0.954,19.892573902655684
0.956,19.858040709988394
0.958,19.82326839638677
0.96,19.78835569956845
0.962,19.753298429151208
0.964,19.718136372381963
0.966,19.683001546795396
0.968,19.64780085157088
0.97,19.612701202861693
0.972,19.577666903203053
0.974,19.542742881662218
0.976,19.50804581633715
0.978,19.473582068468172
0.98,19.439340505614
0.982,19.40549258161071
0.984,19.371988722943364
0.986,19.338901631399505
0.988,19.306301369117904
0.99,19.27422375046208
0.992,19.242743327750294
0.994,19.21185101716463
0.996,19.1816687878769
0.998,19.152192577348888
1.0,19.1235014056161
1.002,19.095654875641593
1.004,19.06869433941875
1.006,19.042627557496456
1.008,19.01754968596788
1.01,18.993497150857987
1.012,18.970494097585387
1.014,18.948601366868672
1.016,18.927831108079037
1.018,18.908278359839823
1.02,18.889892024338312
1.022,18.872750787928982
1.024,18.856859610134954
1.026,18.84232558527507
1.028,18.829007206083986
1.03,18.81708588224449
1.032,18.806451493237475
1.034,18.797173098238165
1.036,18.78925767552061
1.038,18.782691524127355
1.04,18.777489806637615
1.042,18.77360567019354
1.044,18.771050160929093
1.046,18.769836796934985
1.048,18.769912468610453
1.05,18.77132570012185
1.052,18.77396450705465
1.054,18.777834049312585
1.056,18.782989432639297
1.058,18.78927554178401
1.06,18.79677540478215
1.062,18.80537855536211
1.064,18.81509432762537
1.066,18.82589245182013
1.068,18.837689839997346
1.07,18.850528473101374
1.072,18.864304943152412
1.074,18.87903477589207
1.076,18.89462580418843
1.078,18.9110928201667
1.08,18.928368346387597
1.082,18.94640493980092
1.084,18.96522030450608
1.086,18.984709418422675
1.088,19.004852474853152
1.09,19.025611786350527
1.092,19.046958772081123
1.094,19.068888988222792
1.096,19.091319730172597
1.098,19.114190677467377
1.1,19.137517458590487
1.102,19.161261867603347
1.104,19.185369320477047
1.106,19.209801634066938
1.108,19.234542861620344
1.11,19.25949362373637
1.112,19.284705192038356
1.114,19.310071032989416
1.116,19.33561269392641
1.118,19.361219718438573
1.12,19.386948267455892
1.122,19.41269121106826
1.124,19.438461728389704
1.126,19.464191944253148
1.128,19.48991139552976
1.13,19.515534773965825
1.132,19.541048400650016
1.134,19.566476412069804
1.136,19.59172802027304
1.138,19.61680266381007
1.14,19.64165684743303
1.142,19.666333013155867
1.144,19.690727413514196
1.146,19.714920776787014
1.148,19.738854481073904
1.15,19.76253038038035
1.152,19.785997236204985
1.154,19.809246519369104
1.156,19.83232383125904
1.158,19.855207091462997
1.16,19.87801077453731
1.162,19.900786392893043
1.164,19.923539943590296
1.166,19.946404998948104
1.168,19.96941483048862
1.17,19.992651875758796
1.172,20.016196205719325
1.174,20.04014349930124
1.176,20.06457082311474
1.178,20.08956944287719
1.18,20.11515574818852
1.182,20.141497179179698
1.184,20.16855834605802
1.186,20.19643755331232
1.188,20.22521986392288
1.19,20.254888466275037
1.192,20.28550086948839
1.194,20.317118962897403
1.196,20.349729265357762
1.198,20.383384496406737
1.2,20.418090821852157
1.202,20.453883497398778
1.204,20.490756655670374
1.206,20.528722801886726
1.208,20.567850015033883
1.21,20.60811883616616
1.212,20.649558039700047
1.214,20.692216120053647
1.216,20.73605599733156
1.218,20.781151855020166
1.22,20.827452844164736
1.222,20.8750278217728
1.224,20.92388033206034
1.226,20.97395473641599
1.228,21.02526960378555
1.23,21.07777654843515
1.232,21.131452054015888
1.234,21.186298833202414
1.236,21.242189244196048
1.238,21.299101795375517
1.24,21.356936858859505
1.242,21.415572917381272
1.244,21.474996936363368
1.246,21.535058488150227
1.248,21.59559666703164
1.25,21.656541572156154
1.252,21.71779128058474
1.254,21.779157155537792
1.256,21.840487885405093
1.258,21.901729715043544
1.26,21.9626756875427
1.262,22.023210762960012
1.264,22.083269791569816
1.266,22.142600483474155
1.268,22.20115016807957
1.27,22.258811009172984
1.272,22.31545082102626
1.274,22.371002968044966
1.276,22.42535773192154
1.278,22.478433253516886
1.28,22.530174393599168
1.282,22.580539011367623
1.284,22.629406936556613
1.286,22.67678275371662
1.288,22.72267533870339
1.29,22.766985865738672
1.292,22.809692194774257
1.294,22.850821323002073
1.296,22.890343597306543
1.298,22.928252593914383
1.3,22.964520917064174
1.302,22.999198731066645
1.304,23.032223604064452
1.306,23.063642420058
1.308,23.09345753477163
1.31,23.121626097736012
1.312,23.148215231297605
1.314,23.17316325778043
1.316,23.196506602188347
1.318,23.218221441237368
1.32,23.23833061481574
1.322,23.25680418200679
1.324,23.273664782436303
1.326,23.28888153128414
1.328,23.302450062526958
1.33,23.31441116717734
1.332,23.3247190337562
1.334,23.33339419379064
1.336,23.3404175343127
1.338,23.345816716483885
1.34,23.349573521753648
1.342,23.35168590385075
1.344,23.35219613045249
1.346,23.35109674844964
1.348,23.348396893287436
1.35,23.34413211203196
1.352,23.338276321117327
1.354,23.33090299990539
1.356,23.321991102375197
1.358,23.311604217752112
1.36,23.29973831530957
1.362,23.286391083652624
1.364,23.271610985362113
1.366,23.25542944250768
1.368,23.237896400437343
1.37,23.218952187068307
1.372,23.198702770242285
1.374,23.17712916423014
1.376,23.154289071097406
1.378,23.130174816809816
1.38,23.104844831342458
1.382,23.07829368844487
1.384,23.05060938828719
1.386,23.02175185107169
1.388,22.991814652563097
1.39,22.96083535326958
1.392,22.928850846112724
1.394,22.895895636559082
1.396,22.86207472712436
1.398,22.82737697503745
1.4,22.791914671922306
1.402,22.75576559771396
1.404,22.719014790432567
1.406,22.681672519646916
1.408,22.64390159156007
1.41,22.605723146699795
1.412,22.56727062858367
1.414,22.528592529591492
1.416,22.489862722126585
1.418,22.451049244374865
1.42,22.412353988038767
1.422,22.37384020559271
1.424,22.335588161016272
1.426,22.297680399968577
1.428,22.26018302389088
1.43,22.223276801054833
1.432,22.186879374349346
1.434,22.151181957271397
1.436,22.116204170010427
1.438,22.081987684427954
1.44,22.048628407124855
1.442,22.016161134784777
1.444,21.984607873138934
1.446,21.954038338965365
1.448,21.924457423135
1.45,21.895888184105505
1.452,21.868407526885633
1.454,21.84203308128904
1.456,21.816714549071882
1.458,21.79255407150666
1.46,21.769492911530186
1.462,21.747623819390263
1.464,21.72691135819424
1.466,21.707423922149914
1.468,21.68914135908319
1.47,21.67209132776764
1.472,21.65632426198859
1.474,21.641812242187278
1.476,21.628666426701074
1.478,21.61687637118901
1.48,21.606429372946053
1.482,21.597433469090735
1.484,21.58988837916239
1.486,21.583838879030456
1.488,21.579327528699796
1.49,21.576373790576238
1.492,21.57505920115321
1.494,21.575367393336325
1.496,21.577374562962525
1.498,21.581042206202092
1.5,21.58647035048309
1.502,21.593663994379796
1.504,21.602631624908497
1.506,21.613434315249677
1.508,21.626001567774537
1.51,21.64041675426128
1.512,21.65665894259171
1.514,21.674709320445423
1.516,21.694607146922163
1.518,21.7162615228765
1.52,21.73971774248131
1.522,21.76492304690397
1.524,21.79181836689768
1.526,21.820428464812622
1.528,21.850650739965733
1.53,21.882483782762947
1.532,21.915850268152614
1.534,21.950670511251822
1.536,21.986896070563912
1.538,22.024475794064596
1.54,22.063335687286898
1.542,22.103358179511662
1.544,22.14451381608537
1.546,22.18669994286727
1.548,22.22978966885071
1.55,22.273773696154436
1.552,22.318470784968216
1.554,22.363874793639813
1.556,22.409829384754815
1.558,22.456337931327354
1.56,22.50319994377386
1.562,22.55038283101016
1.564,22.59784038713434
1.566,22.645415121977727
1.568,22.693078888458317
1.57,22.74076682903526
1.572,22.78833879243491
1.574,22.83580838238308
1.576,22.883115090915975
1.578,22.930170360928667
1.58,22.976982006657686
1.582,23.023428441253497
1.584,23.069575855631122
1.586,23.115357887462157
1.588,23.16077783353279
1.59,23.205797531900085
1.592,23.25048009706973
1.594,23.294769253759522
1.596,23.338683309584088
1.598,23.382306247549835
1.6,23.425568553775935
1.602,23.468558571534988
1.604,23.511304733707853
1.606,23.553839234675728
1.608,23.596176214168565
1.61,23.638377948269998
1.612,23.68045138858803
1.614,23.72247358099355
1.616,23.764451395270108
1.618,23.806403505645694
1.62,23.848385655584107
1.622,23.890444648059965
1.624,23.932521641268387
1.626,23.9746961983129
1.628,24.017007431665835
1.63,24.059393031113977
1.632,24.101894920429004
1.634,24.144540936981826
1.636,24.187300040011632
1.638,24.230188866071966
1.64,24.27318968572176
1.642,24.316307484461188
1.644,24.359537168541372
1.646,24.402871299310124
1.648,24.446319627590835
1.65,24.489854464373597
1.652,24.533489636873792
1.654,24.577220353012397
1.656,24.621072443737333
1.658,24.665007572738936
1.66,24.709023504663115
1.662,24.75321146748953
1.664,24.797445703011064
1.666,24.841863838307578
1.668,24.886446281066636
1.67,24.931160674324484
1.672,24.97603374557758
1.674,25.02107557214908
1.676,25.066327733349688
1.678,25.111774161310993
1.68,25.157413245585058
1.682,25.20326033136984
1.684,25.249319394691064
1.686,25.29555631466519
1.688,25.342024945159444
1.69,25.388632918300925
1.692,25.435447999854468
1.694,25.482382711657447
1.696,25.52943536149486
1.698,25.57662026133379
1.7,25.62383187794366
1.702,25.67108700531556
1.704,25.71831226691122
1.706,25.76545845707664
1.708,25.81249645973215
1.71,25.859403110444898
1.712,25.906100904795704
1.714,25.952504669604167
1.716,25.998635016915966
1.718,26.044392884150014
1.72,26.089718871719295
1.722,26.13456994505439
1.724,26.178970022445807
1.726,26.222733584352888
1.728,26.265926991685493
1.73,26.308481997282698
1.732,26.350336780327034
1.734,26.391504083117233
1.736,26.431929040269427
1.738,26.471585846584343
1.74,26.510478313622496
1.742,26.548594945650724
1.744,26.585896545177977
1.746,26.622447727425772
1.748,26.658220879191777
1.75,26.693220419604263
1.752,26.72752651764129
1.754,26.761099704762234
1.756,26.794032540443826
1.758,26.82636149223722
1.76,26.85813712213535
1.762,26.889423581162845
1.764,26.920291462519515
1.766,26.950804353087644
1.768,26.981081846931744
1.77,27.011172073411192
1.772,27.041207123675942
1.774,27.07130176101802
1.776,27.10152848624144
1.778,27.132037766801943
1.78,27.162920312254734
1.782,27.194331245313336
1.784,27.226372399857038
1.786,27.259175353341405
1.788,27.292945132525837
1.79,27.327706908864066
1.792,27.363730900495614
1.794,27.401022890803464
1.796,27.439828098835104
1.798,27.480274549440217
1.8,27.522466214537676
1.802,27.566558495479896
1.804,27.61267115447232
1.806,27.660955941793063
1.808,27.711466673333618
1.81,27.76444315252451
1.812,27.819883267523533
1.814,27.877960110641965
1.816,27.93865727006842
1.818,28.002112824183857
1.82,28.068406363238903
1.822,28.137521059638356
1.824,28.209549829823338
1.826,28.2844249863802
1.828,28.362251210423544
1.83,28.44290704712985
1.832,28.526439530255974
1.834,28.61277031465351
1.836,28.701833603238533
1.838,28.793580624329937
1.84,28.88787568276251
1.842,28.98460945597446
1.844,29.083674571058197
1.846,29.184911803826594
1.848,29.288245703519546
1.85,29.393475018829275
1.852,29.500421316288087
1.854,29.608952697515566
1.856,29.718872394492863
1.858,29.83004227078193
1.86,29.942335447971157
1.862,30.055532575636047
1.864,30.16949840930234
1.866,30.28412764963829
1.868,30.3992803470194
1.87,30.514852101920457
1.872,30.630692138111424
1.874,30.74679849190532
1.876,30.86299495761865
1.878,30.979310320451667
1.88,31.095636052321336
1.882,31.211970938637627
1.884,31.328231761699424
1.886,31.44445495555014
1.888,31.560645885867658
1.89,31.676691932965714
1.892,31.792664003436467
1.894,31.908528009105392
1.896,32.02424416225536
1.898,32.13980318465811
1.9,32.25524035510648
1.902,32.37040521970948
1.904,32.48542089289308
1.906,32.60006593650854
1.908,32.71440224019073
1.91,32.828276924124665
1.912,32.94166894914958
1.914,33.05452317488979
1.916,33.16669453893024
1.918,33.278063967171875
1.92,33.38856858711675
1.922,33.498083207126285
1.924,33.60647173104891
1.926,33.71362691903581
1.928,33.819401985028264
1.93,33.92365130266496
1.932,34.02629722427265
1.934,34.127098838148356
1.936,34.22599115904049
1.938,34.32281851277197
1.94,34.417428849541544
1.942,34.50972102371727
1.944,34.599581734405994
1.946,34.68682031948656
1.948,34.77137467837839
1.95,34.853123947951914
1.952,34.931964228866526
1.954,35.007796644726014
1.956,35.08057552539098
1.958,35.15019597508398
1.96,35.216601688633844
1.962,35.27975424577325
1.964,35.339564603582545
1.966,35.39607436579411
1.968,35.449155326158554
1.97,35.49891326508087
1.972,35.54522632857131
1.974,35.58822737420625
1.976,35.627842855632835
1.978,35.664097741273444
1.98,35.69704984880668
1.982,35.726728160167276
1.984,35.753202293655626
1.986,35.776464631863085
1.988,35.79663196776524
1.99,35.81375044402939
1.992,35.82790305866355
1.994,35.839097638220274
1.996,35.847435520656504
1.998,35.85301424569821
2.0,35.8559022750811
2.002,35.85611508811918
2.004,35.85376251581158
2.006,35.84887935830298
2.008,35.84155388427614
2.01,35.83181519519155
2.012,35.819718609574124
2.014,35.80531757805143
2.016,35.788626595770616
2.018,35.76965426574313
2.02,35.748424839254604
2.022,35.72497476614174
2.024,35.699300882682735
2.026,35.67139084763606
2.028,35.64119923800474
2.03,35.60873560244004
2.032,35.573986483774576
2.034,35.53689936027343
2.036,35.49741468180622
2.038,35.455537858844835
2.04,35.411157598215205
2.042,35.364296544308026
2.044,35.31483479670243
2.046,35.26271680548599
2.048,35.20793623824759
2.05,35.15039720463871
2.052,35.08995817295296
2.054,35.0266965876989
2.056,34.96047527850872
2.058,34.89125378035007
2.06,34.818936510406445
2.062,34.743520492246745
2.064,34.664922379044796
2.066,34.583157615383584
2.068,34.498090501909914
2.07,34.40973108856548
2.072,34.318086192241296
2.074,34.22306338709659
2.076,34.124650865908585
2.078,34.02287984167274
2.08,33.9176759481949
2.082,33.80903154292341
2.084,33.69702301553609
2.086,33.58158840963915
2.088,33.462695203689776
2.09,33.3404504663114
2.092,33.21480667232017
2.094,33.08578111907517
2.096,32.95343169779967
2.098,32.81769868111506
2.1,32.6787172861156
2.102,32.536450655375894
2.104,32.390944179411235
2.106,32.24225748764517
2.108,32.090388289371525
2.11,31.935436332699116
2.112,31.777405737811865
2.114,31.616332295568423
2.116,31.45228361983494
2.118,31.285343394785297
2.12,31.115485337327367
2.122,30.942837611172124
2.124,30.767443222600175
2.126,30.589347240683182
2.128,30.408590123835776
2.13,30.22530151687583
2.132,30.039507102597824
2.134,29.851277200985024
2.136,29.660750329987625
2.138,29.46794140177264
2.14,29.272998098861247
2.142,29.076026119371893
2.144,28.87706383375409
2.146,28.67624851434984
2.148,28.47373575331296
2.15,28.269603361590054
2.152,28.063963318592723
2.154,27.85696613156087
2.156,27.648725683712453
2.158,27.43939595569145
2.16,27.229046681364245
2.162,27.01785952941332
2.164,26.80587136918619
2.166,26.59326314349247
2.168,26.380160646195005
2.17,26.166554669363613
2.172,25.952615068050918
2.174,25.73831333130569
2.176,25.523784304238436
2.178,25.30902852640641
2.18,25.094054046543768
2.182,24.878869113548543
2.184,24.663454436654852
2.186,24.447750881113176
2.188,24.23173942611795
2.19,24.01536931933454
2.192,23.798533143827466
2.194,23.581181325487314
2.196,23.363279868933923
2.198,23.1446873562243
2.2,22.925412193192724
2.202,22.7054076761461
2.204,22.48460046238262
2.206,22.263053845510285
2.208,22.040779064824864
2.21,21.81784920282797
2.212,21.594394618725367
2.214,21.3705419952729
2.216,21.146520099663963
2.218,20.922575689383144
2.22,20.699046288777836
2.222,20.476286625531618
2.224,20.254731630546335
2.226,20.034822476617173
2.228,19.81720574020672
2.23,19.60237409732423
2.232,19.391034273410813
2.234,19.183907574241406
2.236,18.981735038801286
2.238,18.78520118776727
2.24,18.595258249198725
2.242,18.41264726546854
2.244,18.238246149058217
2.246,18.072867313157175
2.248,17.917433734951018
2.25,17.772691016696758
2.252,17.639481052340084
2.254,17.518578703619326
2.256,17.41072176941154
2.258,17.316557065579595
2.26,17.236746308682946
2.262,17.171849823501038
2.264,17.122301651097356
2.266,17.088569867698165
2.268,17.070988298881232
2.27,17.0698265709832
2.272,17.085278758271762
2.274,17.117463163270084
2.276,17.166405587892587
2.278,17.232083752712366
2.28,17.314385190502197
2.282,17.413122904163405
2.284,17.528090763026558
2.286,17.658935457811783
2.288,17.80528074552832
2.29,17.966760451860456
2.292,18.142839155422855
2.294,18.333009597522196
2.296,18.536663227299115
