Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.574,-5.240133894384173,-12.645707983578625,-22.532840627398592
0.576,-5.4151563145308454,-12.719270124212697,-22.631843922858266
0.578,-5.5929588927299845,-12.792293952290393,-22.732874283150473
0.58,-5.773359065014278,-12.864979616903826,-22.836066334644464
0.582,-5.956099114636144,-12.937399480720808,-22.94151926319575
0.584,-6.1408928272167,-13.009720279026489,-23.049117064591677
0.586,-6.327466096383061,-13.08206809549097,-23.158941388684568
0.588,-6.515547618190168,-13.154480760328084,-23.270860773328646
0.59,-6.704779903445034,-13.227019158921781,-23.384757127390763
0.592,-6.894901964642548,-13.299670292560757,-23.5004420957719
0.594,-7.0855156371629135,-13.372492525541762,-23.617721661987062
0.596,-7.276371779093227,-13.445386964382324,-23.736333727852458
0.598,-7.467086472220057,-13.518261240541749,-23.85587418530508
0.6,-7.6573593573955465,-13.59097791028585,-23.97603947484726
0.602,-7.846915569766742,-13.663422615303105,-24.096452058653558
0.604,-8.035422440358595,-13.735358626521519,-24.216595597513983
0.606,-8.222671437478423,-13.806533120965671,-24.3360596922636
0.608,-8.408429572390908,-13.876732662679629,-24.454248259503625
0.61,-8.59248032353962,-13.945650366327289,-24.57072722142901
0.612,-8.774583488425653,-14.012896946465265,-24.6847905720631
0.614,-8.954680196374385,-14.078197718706386,-24.795950692508427
0.616,-9.13266570690187,-14.141124760738323,-24.903546903907177
0.618,-9.30847413314457,-14.201277463057409,-25.00701510971936
0.62,-9.48204568951414,-14.258244447271457,-25.105729639699042
0.622,-9.653534403028123,-14.311600924243123,-25.19907663783493
0.624,-9.822839660421488,-14.360902925121724,-25.2864353641019
0.626,-9.990239168625502,-14.405724310744532,-25.36731049346864
0.628,-10.155788533162141,-14.445615952629344,-25.441062685625187
0.63,-10.319700552070227,-14.480079524377853,-25.507232360942684
0.632,-10.482229341120306,-14.508694797851883,-25.565293918398556
0.634,-10.643566547716825,-14.531033945062227,-25.614745419503194
0.636,-10.804001097623198,-14.546653582008405,-25.655178223967074
0.638,-10.963885117257592,-14.555174800301629,-25.686201370149632
0.64,-11.123469742450757,-14.55613433567813,-25.70737769822487
0.642,-11.283097125531285,-14.549218262398457,-25.718446425872493
0.644,-11.44315141607233,-14.53404781945969,-25.71911275210943
0.646,-11.60391648768094,-14.510261493409555,-25.709064974043958
0.648,-11.765750950790512,-14.47761023784552,-25.688134706390237
0.65,-11.928996205383337,-14.435805677087929,-25.656070936820356
0.652,-12.09394950605595,-14.38459990875066,-25.61277643136164
0.654,-12.26092878317081,-14.323746182346538,-25.558033796500883
0.656,-12.430174693502517,-14.253156914787564,-25.49172793588899
0.658,-12.602003129838268,-14.172650619960542,-25.41380741431198
0.66,-12.776623624873894,-14.082076809400917,-25.324140786795333
0.662,-12.954182400074338,-13.981457048994338,-25.222711238317633
0.664,-13.134905065488132,-13.870670053964286,-25.10941433573734
0.666,-13.318905388829295,-13.749823951157238,-24.984273511366194
0.668,-13.50625238928483,-13.61889015355323,-24.847198747004068
0.67,-13.697037486669334,-13.477989192590707,-24.698232156553196
0.672,-13.891282128270468,-13.327233837164181,-24.537357183526083
0.674,-14.088930482033955,-13.166795499134961,-24.3645333615532
0.676,-14.290031220837802,-12.996838524038996,-24.17987925195991
0.678,-14.4944409691723,-12.817603330584076,-23.983388507773395
0.68,-14.702064416354334,-12.62933622967022,-23.775126222097043
0.682,-14.912820782159425,-12.43229058820746,-23.555153025086323
0.684,-15.126560816312633,-12.226786720176374,-23.32355106765679
0.686,-15.34308489769718,-12.0131597116739,-23.080535621177358
0.688,-15.562249073275835,-11.791743162011665,-22.826177771712704
0.69,-15.783876646907888,-11.562915768526912,-22.560657753159894
0.692,-16.00779135246102,-11.327044114180097,-22.284208648066024
0.694,-16.233769584114448,-11.084457422315028,-21.997004343265587
0.696,-16.46162535941352,-10.835606950939027,-21.699363922708134
0.698,-16.691255044444798,-10.580903121024352,-21.391540113030523
0.7,-16.92238230136905,-10.320711621583142,-21.073861891898414
0.702,-17.154832232843056,-10.055435295663358,-20.74663509106606
0.704,-17.388537167004824,-9.785521789359832,-20.410332418680774
0.706,-17.623289045745842,-9.51132109064312,-20.065298983664903
0.708,-17.858963479506432,-9.233307823777753,-19.712007978356606
0.71,-18.095413804776822,-8.95183884643653,-19.350828926563405
0.712,-18.332582195130804,-8.66735742948052,-18.98235004521774
0.714,-18.570349878095996,-8.380212600535005,-18.60699828528806
0.716,-18.80863324642917,-8.090861352753747,-18.225257574560473
0.718,-19.04736334724359,-7.799695986446281,-17.83771244150623
0.72,-19.286418318905785,-7.507092905589567,-17.44481169846773
0.722,-19.52583431455886,-7.213531335839459,-17.04714790356076
0.724,-19.765492482788463,-6.919336631131595,-16.645200489090502
0.726,-20.005420577010977,-6.624999131796116,-16.239507903601044
0.728,-20.24554444921171,-6.3309295296473564,-15.830611192065408
0.73,-20.485895325804737,-6.037568131493857,-15.418954036864859
0.732,-20.72634257998754,-5.7453222826509736,-15.005073474252573
0.734,-20.966961731930425,-5.454661273118694,-14.589384999564555
0.736,-21.207661192449358,-5.166066157464691,-14.1723494251808
0.738,-21.448506755593588,-4.879978730435555,-13.754400151675451
0.74,-21.689399699219557,-4.596913304469822,-13.33594553487243
0.742,-21.930326837526955,-4.317294267757828,-12.91726386176589
0.744,-22.171310702491095,-4.041645511812288,-12.498760534069092
0.746,-22.412290333128706,-3.770501139691875,-12.080675910585995
0.748,-22.653251955562233,-3.504299652903344,-11.663294488130326
0.75,-22.89417131970222,-3.2436326909128756,-11.24684209007596
0.752,-23.134989948489093,-2.9889590895186506,-10.831497473572469
0.754,-23.37569540293762,-2.740777256188158,-10.417360551792768
0.756,-23.61627763115078,-2.4996820615341955,-10.004615376892447
0.758,-23.856629787583234,-2.26611286761974,-9.593259680268183
0.76,-24.096755776733787,-2.0406052389583764,-9.18339079188646
0.762,-24.336585080303205,-1.823696684639588,-8.775047261054384
0.764,-24.57607360880266,-1.6158417788333663,-8.36813038752829
0.766,-24.815188754284698,-1.417553884505079,-7.962651207001883
0.768,-25.053893261954176,-1.2292983298120697,-7.558555404266721
0.77,-25.29210977172927,-1.051534659121547,-7.155688217269232
0.772,-25.52974906732079,-0.8846885261762624,-6.75395278447956
0.774,-25.766817312023946,-0.72924313945875,-6.35329079449775
0.776,-26.003248163598737,-0.585524137202231,-5.953502868102491
0.778,-26.238939355402078,-0.45393450911001665,-5.554420644639127
0.78,-26.473798967726182,-0.3349101576096596,-5.156033538590835
0.782,-26.707863879330134,-0.22864585731534376,-4.758059467401128
0.784,-26.940967065914492,-0.1355540068869332,-4.360476351378963
0.786,-27.173059690317054,-0.05580394526470205,-3.9630363303700133
0.788,-27.404078246455658,0.010238652771675075,-3.565730238847514
0.79,-27.63394893571307,0.062425407482953034,-3.168463362398901
0.792,-27.862602343349593,0.10055743535926313,-2.7711641353474827
0.794,-28.089985394363563,0.12447610329025904,-2.373782251070764
0.796,-28.315986081895065,0.13404681826489928,-1.976287999450983
0.798,-28.540660875831307,0.12919118386148312,-1.578760807535899
0.8,-28.763875982503667,0.10984682261570684,-1.1812090510759412
0.802,-28.98565437314959,0.07591110352295391,-0.783793109783498
0.804,-29.206003950451333,0.027522934659424656,-0.3865325790066784
0.806,-29.424938126366413,-0.03547866101774845,0.0103434738941864
0.808,-29.642501480004622,-0.11297235887415488,0.40662174903715353
0.81,-29.85878082060683,-0.2048485912755223,0.8021452261781447
0.812,-30.073836476426173,-0.31104803678492515,1.1966294970186835
0.814,-30.28782253293701,-0.4314847789190087,1.5898167227122464
0.816,-30.50087949351139,-0.5659730873898812,1.98140348086096
0.818,-30.713217390560395,-0.7143955476706596,2.3710849880418197
0.82,-30.92506369100241,-0.876564449077787,2.758583021658256
0.822,-31.13661628983064,-1.0522665911470226,3.143535830599727
0.824,-31.348190593394804,-1.241281301960272,3.525687890063491
0.826,-31.560051974030866,-1.4433592864662215,3.9047389805984403
0.828,-31.772534613669453,-1.658330620438204,4.280356961759298
0.83,-31.985899015241518,-1.8858717162246645,4.652370330830749
0.832,-32.20061322563112,-2.1256800603680004,5.020504884620867
0.834,-32.41687977296641,-2.3775179107992215,5.384545123990867
0.836,-32.63519277919765,-2.6410635020235076,5.744317510981822
0.838,-32.855782989974756,-2.915936749799546,6.09974329574074
0.84,-33.079064487836405,-3.2018547592914786,6.4506913823577365
0.842,-33.30532085847816,-3.4984520000090145,6.797039132870971
0.844,-33.53488736175197,-3.8053668709591064,7.138786197872227
0.846,-33.76799108686314,-4.122153569330736,7.4760149982326425
0.848,-34.004976448929035,-4.448504162352588,7.808517302853058
0.85,-34.24597010956936,-4.783911903630041,8.136520922820852
0.852,-34.49126780742251,-5.127956843028769,8.459978111428118
0.854,-34.74083683438519,-5.480195713005134,8.778890756914688
0.856,-34.994884635988264,-5.840074696878844,9.093374472018606
0.858,-35.253385052348165,-6.207087511796537,9.403495112300025
0.86,-35.516297298980106,-6.580732021856137,9.709149765682296
0.862,-35.78359223272147,-6.960371779951668,10.010387144417363
0.864,-36.05506890805234,-7.345442240418204,10.307195679138612
0.866,-36.330497213847856,-7.735284067200179,10.599503093058752
0.868,-36.609646270448714,-8.1292364451324,10.887145877775946
0.87,-36.892156611550355,-8.526605092041494,11.170016298146747
0.872,-37.17763305826888,-8.9266068976799,11.447914502563636
0.874,-37.465658442978786,-9.328566171905745,11.720560238500962
0.876,-37.7556518588435,-9.731645587894182,11.987662458107037
0.878,-38.04711873376681,-10.135065014042432,12.248905691470286
0.88,-38.33947043847268,-10.537927875873299,12.503951811420285
