Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
12.9,-95.94035831811111,16.405437286918474,-11.054428724371851
12.95,-95.16816237461381,16.838637872343025,-10.692055872333206
13.0,-95.12332639911241,16.64973023516032,-10.315520549520146
13.05,-95.3383477206562,16.013976097669875,-10.077680303620125
13.1,-95.4135791234716,15.682887698635312,-9.945089868018204
13.15,-95.09257130734781,15.806532349532967,-10.072020639193974
13.2,-94.57385120897929,16.38149364090567,-9.533009065357462
13.25,-93.9174568723664,16.90664153516965,-8.788438856357793
13.3,-93.46348895377947,17.215047065667243,-8.314659572859584
13.35,-92.94163880401942,17.569663509950512,-8.199696092365034
13.4,-92.53250104356749,18.22271982673949,-7.64073072843639
13.45,-91.75643119514942,19.451443852819295,-6.303451914049693
13.5,-90.44477832763519,21.188020767011288,-5.141025991390913
13.55,-88.51819285850026,23.085593964963874,-3.947637625402655
13.6,-86.23126352002436,24.799134519251922,-3.167665888066399
13.65,-84.57713143250875,27.130821420725795,-2.8284845271821015
13.7,-82.28204292695365,28.891819332100226,-2.704196786523776
13.75,-79.91480793523453,29.61748716501368,-2.542219926716406
13.8,-77.1314671317235,30.03055115870415,-2.4283865449718616
13.85,-73.33118646800108,30.932464387706123,-3.180298049712119
13.9,-68.69913698670155,31.78506771350006,-5.192631173270373
13.95,-65.80686211932677,31.855666024242336,-7.153958462386885
14.0,-65.42031748800213,30.883444872695488,-8.860559045860665
14.05,-68.10093768419289,29.122805575523753,-9.863458260814486
14.1,-71.21675242528916,27.171044861279437,-10.410767507949164
14.15,-74.56865307578506,25.648944344095355,-10.932283979091304
14.2,-78.35843382274317,23.913990101069896,-10.333081280145656
14.25,-80.2466513766741,22.974152606656876,-7.803933004903154
14.3,-79.95822729594441,24.668273605266773,-4.7829862568230155
14.35,-78.1363582548814,27.247395793096064,-3.1481270201054574
14.4,-77.04281464165192,28.708599272440992,-2.149412925927735
14.45,-77.27595046411335,29.28399272026506,-0.9016167914219185
14.5,-78.25329494397992,29.501538824588255,-0.20971847990243989
14.55,-78.92465177491722,29.715104039172246,-0.09998952766530435
14.6,-78.5673051725475,29.339336120997366,-1.197230183161015
14.65,-79.33004693994103,28.644379226588033,-3.470366418924529
14.7,-81.1019552136358,26.79652527148778,-5.806107777597371
14.75,-82.2770823169416,23.38629962516776,-7.540188796532457
14.8,-83.25778859077636,21.777073498355026,-9.058531665326782
14.85,-84.35644770478184,22.06272882696121,-10.57252917790905
14.9,-82.96890948164835,19.278089317957324,-9.937190407054821
14.95,-77.40110261486258,16.191927582188534,-8.54479167949796
15.0,-73.22882513964923,17.239249637264052,-8.862543348614683
15.05,-69.6429896371666,21.826307656547577,-10.73894421238526
15.1,-64.53259440885189,23.363531847282733,-12.527016080420692
15.15,-58.10189078690646,19.30156673131665,-13.092180426981743
15.2,-48.82585687252524,14.26153011381476,-11.763537701707412
15.25,-38.9845571731313,10.552675532866816,-11.780443923380394
15.3,-29.688181363952232,8.082126639109447,-15.351734346978706
15.35,-22.068944421936543,6.433895165183993,-18.73340422571255
15.4,-18.165541842609674,6.708906019528174,-17.326312872297695
15.45,-19.73941522890007,7.905467218438295,-9.207560926433656
15.5,-23.458398777532437,8.697096182140516,0.3830372673113115
15.55,-26.801432424027773,10.095127746125742,6.537068791622454
15.6,-30.32568634666014,15.59491018927272,7.821555506749234
15.65,-28.954868363237605,18.998141485447064,5.594820797405802
15.7,-30.08402667437425,20.612710522863143,4.588046195675752
15.75,-33.755963164860276,22.827575479876355,5.272466301029342
15.8,-36.120713824845836,24.995783679531772,6.76410594721037
15.85,-37.294968777358214,25.74043544349063,5.447527896628302
15.9,-38.600973287429234,25.93807878958377,4.629121439063778
15.95,-39.894293200889955,26.70549376228074,2.8427731023809413
16.0,-41.37561702040418,27.939533834727335,0.3626272172099038
16.05,-43.24591351868742,29.391945791891697,0.0305129113570064
16.1,-44.94847622487942,30.52566239059242,-0.4023398228610659
16.15,-45.963515755713054,30.901895166775056,-1.0133157740975252
16.2,-46.98590454808245,31.625633580680752,-1.011683869971557
16.25,-47.67814396344375,31.498304101397412,-1.119999854600967
16.3,-47.10376859231843,31.593553372175318,-1.621638924985958
16.35,-45.82484480978948,30.86127871913121,-0.9695565828448621
16.4,-44.499991930454016,30.127770875199136,0.02038476668790765
16.45,-43.432245884501114,29.779518171968597,0.14263072217401596
16.5,-42.85772631428293,28.946022021552007,0.7763744751693564
16.55,-42.52004156651093,27.983764148591145,1.236697525077022
16.6,-42.30517417783183,27.386458541616673,1.3640330539040064
16.65,-42.033367459879905,26.642596494468044,1.653877168683671
16.7,-42.34225077871546,26.22409255969189,2.1126106675164733
16.75,-42.515735926338856,25.930333858791442,2.010208478943139
16.8,-42.11589613209085,25.823055429830262,1.0912412422714608
16.85,-42.098703013988654,26.585749134019803,0.02524498830364176
16.9,-43.16824781370211,26.88167029417445,-0.44688521379108964
16.95,-43.13804023223125,26.16464098260525,-0.9130932556936919
17.0,-42.46436510987483,26.21445808227133,-1.6645386853590007
17.05,-41.90572380091603,26.756486254705745,-1.062466106139952
17.1,-41.06232939605377,28.263987502489027,0.2589155495287875
17.15,-39.88190117336412,29.55765042191161,0.7297732290190654
17.2,-38.614678816143595,30.70617123645614,-0.09596873879651881
17.25,-38.70020875846739,31.50629387256365,-1.5400290297503674
17.3,-40.17944812634122,32.46761160148149,-2.382063820722165
17.35,-42.08823699417366,33.09342436806532,-2.340925006478392
17.4,-44.52211957617839,33.56870095085409,-1.758630106377984
17.45,-46.47410118419475,34.381187364748406,-1.3462470427219575
17.5,-48.08171668528312,33.75643088849348,-1.3210025630936075
17.55,-49.356081146535125,33.18943767103693,-1.5346770457161225
17.6,-50.15016974360023,32.19094990745951,-1.710396643759816
17.65,-51.10918714262621,32.34078382553034,-1.2057874257157366
17.7,-51.268642615199674,32.92229976995381,-0.7922181144097243
17.75,-49.67677692549078,33.603314331900044,-1.0913529650469294
17.8,-47.943428154519,34.123585216239775,-1.9851566185968892
17.85,-47.898152935326415,33.971468875101934,-3.0963136457584852
17.9,-48.08416254078654,32.76635926987381,-3.1430050599805015
17.95,-47.972768021412946,30.16275880113599,-1.8904550473008341
18.0,-47.472226028521526,26.31663441959784,0.3393298485876006
18.05,-46.469043742919965,23.46351435558758,1.8305160252739214
18.1,-43.00520622403854,21.757633713962,2.4222413535014153
18.15,-38.89851543994217,20.83583891658561,1.7567557663315077
18.2,-35.014366122345535,19.365735462285084,0.39897900409514647
18.25,-32.31733855434846,17.686824497749207,-1.156252443688606
18.3,-28.771090753077928,15.234931918430812,-0.8803547861029032
18.35,-25.46706430816061,13.039638097176434,-0.24629145671196084
18.4,-23.13973138674119,12.306916650553749,-0.7171754292256475
18.45,-20.969742752083757,11.776811485083028,-1.3630882452672002
18.5,-19.656752427855274,10.933202568555743,-0.5717509878840664
18.55,-18.99818796560303,10.261907382380631,-0.5413497867232802
18.6,-17.98055850428985,10.607145829513321,-1.6334204329196502
18.65,-17.715605364898295,10.949046564227451,-2.3736654371611117
18.7,-18.383616594254153,11.104768372402965,-2.265094781080411
18.75,-18.990009776615608,12.025017264685198,-1.9668104957156138
18.8,-20.13762673114179,13.825213328799801,-1.5540164271223316
