Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
32.3,11.907718143363269,2.501504071084487
32.35,6.738908509616889,-0.1513304786217045
32.4,5.4495858699587,-0.3918195239491504
32.45,6.063630953452109,4.565181035664327
32.5,0.3722619721823765,10.762228355290002
32.55,-3.3278144878576956,11.680488406404663
32.6,-3.221021004799108,10.982107260127531
32.65,-0.7759233331792146,10.620382118711772
32.7,2.4801884671224235,11.82881792355355
32.75,3.625915099718276,11.295683244623275
32.8,3.7106641965195517,10.824964194960858
32.85,3.7687373047677335,11.162022570256362
32.9,1.900907387992788,11.483480752027834
32.95,-4.714483581174067,11.436950836423929
33.0,-15.163939851268248,7.301514712584533
33.05,-24.294956993255806,-2.067779528452663
33.1,-25.43998671267198,-17.347306445609938
33.15,-29.20457725730399,-26.878984007993836
33.2,-36.463382009729216,-23.581967492969103
33.25,-36.09916660735435,-17.528574193017473
33.3,-34.781900691736915,-18.675473090466237
33.35,-36.905618778451085,-16.34973047326702
33.4,-38.45579201516956,-8.809560751752635
33.45,-37.98972995721995,-6.9608729823733775
33.5,-35.44193591972722,-9.777772580704925
33.55,-32.94282067163148,-10.203304208871723
33.6,-32.89435920467703,-8.17961883429021
33.65,-33.80108476162947,-6.253855466487179
33.7,-33.95377037870997,-5.29698030602657
33.75,-32.91333031999104,-5.5231532551035665
33.8,-32.102045289679026,-6.334303049507192
33.85,-32.46605140500782,-7.635864765315348
33.9,-33.72185624688482,-10.14307394053457
33.95,-35.18845012164634,-13.796718859344773
34.0,-36.41887351412346,-19.47307516491037
34.05,-38.507303901379004,-25.14441652921212
34.1,-41.80978471137925,-28.65069517058609
34.15,-46.864098642543595,-30.249508433643953
34.2,-51.531863439110936,-31.28127442334298
34.25,-53.47301616340811,-31.68136406443968
34.3,-54.51587841596532,-30.262481448455304
34.35,-56.62040061350527,-27.53332802804295
34.4,-61.18471473463783,-25.15773511611268
34.45,-65.1409691238417,-24.649708776170687
34.5,-65.84838843301345,-24.497303348501234
34.55,-64.58123092479904,-24.87624889714887
34.6,-62.691558609584305,-27.239645543511866
34.65,-60.8846843172428,-29.65602863799055
34.7,-58.58962319978144,-32.05521404110423
34.75,-55.56658890643764,-34.733752154221605
34.8,-54.05885342467883,-37.23092135856781
34.85,-53.47584278881421,-40.741677260752894
34.9,-51.924197389324924,-42.205474827165816
34.95,-47.88422082947179,-45.67738792654458
35.0,-42.44298139775337,-49.94395842253807
35.05,-35.71565901221216,-50.74989932052497
35.1,-26.0575265014118,-50.191586754552326
35.15,-15.185136909700221,-47.26847485062163
35.2,-8.344241422637168,-44.89330132421788
35.25,-4.646833042296275,-43.87545963852879
35.3,-4.807284689041444,-41.40128092848513
35.35,-9.044595405125662,-36.90344079749657
35.4,-17.132952722056487,-29.18853039464624
35.45,-30.365842974831992,-24.93933961317969
35.5,-40.76095012833001,-26.44933244420602
35.55,-45.39348615356495,-32.02721614214268
35.6,-44.253309854769896,-36.71873507942902
35.65,-38.72220611539439,-35.167944789847596
35.7,-31.671051869080717,-28.63286351207079
35.75,-24.291269085715562,-24.6023448391406
35.8,-20.020709603791975,-23.615494074944902
35.85,-17.991153816815178,-21.908146659417127
35.9,-16.622339643238647,-19.96963888322833
35.95,-13.332278570308503,-19.222865103722718
36.0,-9.31187670651446,-18.36161640589493
36.05,-6.4179428774600815,-17.663441132110055
36.1,-3.127675690486775,-17.86685345637374
36.15,-1.1095074514226015,-20.082725106705283
36.2,-1.0291215280720245,-21.940572083496253
36.25,-2.1645077089491975,-22.41020959974018
36.3,-1.4769858806343292,-20.636676756023217
36.35,-0.7552545772224367,-19.133494938154108
36.4,-4.3539697391225065,-21.263038649345585
36.45,-9.592658274284366,-25.652152459526715
36.5,-11.854251958760619,-26.410751990039863
36.55,-15.399484561241131,-28.269075482729512
36.6,-27.63009363186138,-33.058151681718584
36.65,-41.195584700454106,-36.87490843246298
36.7,-49.778547165054476,-40.70354556503122
36.75,-56.442044410723845,-43.58358236671712
36.8,-58.33129480865577,-41.10264359110333
36.85,-57.60826240084854,-36.87631657457223
36.9,-52.46083787655558,-32.40840759940221
36.95,-42.72631413227959,-29.991289911139003
37.0,-33.5812601872566,-29.792823495869666
37.05,-27.48310724687191,-29.738688800069692
37.1,-24.208848542783812,-29.219589667839912
37.15,-21.831815168967772,-27.480918497554367
37.2,-14.050556574552976,-23.923767616145035
37.25,-2.2333395012333987,-19.021653454920948
37.3,8.110218746383323,-14.79712055028381
37.35,17.389749573750507,-10.212001600539258
37.4,23.930538033615093,-7.340976517101292
37.45,24.79488645817562,-7.983094629425756
37.5,25.590624194941604,-7.831011649097156
37.55,26.12839346047505,-7.869012098642502
37.6,25.940002920302547,-8.270130142462952
37.65,25.39677537343111,-8.524203690162917
37.7,24.594095029630914,-8.862568191685531
37.75,23.953329244127367,-9.508018980883191
37.8,23.606843571235252,-9.629019919789108
37.85,22.080944720713568,-10.298803904685442
37.9,20.08513201053347,-11.080462406280448
37.95,17.480468788616275,-12.401427381253995
38.0,14.527553271533332,-13.50754300890268
38.05,12.944573620172193,-15.671869985370403
38.1,10.231366665054923,-16.697716903563048
38.15,6.933871952426605,-16.08197481304899
38.2,4.818949747843934,-15.41880393534301
38.25,2.2543429570402935,-16.899093450861553
38.3,0.6730562884203434,-20.098464549490735
38.35,-1.8491311441261158,-27.096883498318153
38.4,-8.437877031778928,-35.67023063615619
38.45,-16.39107047296747,-41.229671182441486
38.5,-24.39371934129094,-45.837278793050544
38.55,-30.30355663530717,-47.93323168545719
38.6,-34.785342472205826,-48.969395858501144
38.65,-38.32701254146591,-51.0087882582791
38.7,-41.35222388538931,-51.86873766758689
38.75,-44.743913117649846,-51.185183910772174
38.8,-46.63343154737076,-48.72496268890375
38.85,-47.328574600085446,-46.938993850688455
38.9,-48.86767217633942,-46.25678140800494
38.95,-49.41316371774501,-45.14993353662459
39.0,-48.93119282803388,-44.87340937144296
39.05,-48.04661022879317,-44.31371796756137
39.1,-46.63448589389458,-43.10971103993752
39.15,-45.386659286309545,-42.82683398728564
39.2,-44.430122892369084,-42.445427301253225
39.25,-42.36799321543617,-41.304983206150006
39.3,-38.56010890862576,-40.67160546681338
39.35,-35.93695515710834,-40.62312850072524
39.4,-31.676963807157257,-39.11626898572907
39.45,-27.679905753290285,-37.055893669054385
39.5,-22.837504227854946,-32.72625586623475
39.55,-16.79799457274879,-28.362265620343507
39.6,-11.212346938863726,-25.11457019991308
39.65,-6.565775025312905,-23.175468985379254
39.7,-3.4552770032954183,-21.75659572923798
39.75,-1.59549193775186,-21.714293028920068
39.8,0.06454962244030009,-23.316813207367638
39.85,-0.6219979869431377,-24.689911690746662
39.9,-4.386466336404915,-24.9985153387231
39.95,-8.901259375894924,-25.188464083286757
40.0,-14.642233951273113,-26.09301138262976
40.05,-22.948569097689095,-28.581821830464353
40.1,-32.02946454047047,-31.661057642348776
40.15,-43.50742936925303,-34.61005984636933
40.2,-55.335083345356885,-35.67965960963538
40.25,-68.66331436029816,-36.34392103070724
40.3,-75.38082325699048,-34.76048998279445
40.35,-79.91383555896549,-30.22361391898797
40.4,-82.94078493940185,-28.216141901381466
40.45,-82.9240620313954,-30.001517479653305
40.5,-79.83523219774692,-30.30623530244477
40.55,-75.15993721394935,-28.04551886950744
40.6,-68.33656004846755,-24.02582654392876
40.65,-59.675943783116175,-21.00697188729612
40.7,-51.65015694049632,-20.041124604639784
40.75,-43.60389919911134,-19.96859588202506
40.8,-36.8780696400416,-20.972141795109813
40.85,-35.089599884353994,-23.32706972891846
40.9,-39.03926453747606,-28.985183550096437
40.95,-43.88788880763975,-38.79427930197548
41.0,-47.059198358405666,-45.95113256870707
41.05,-54.811468943823954,-48.452481965629616
41.1,-60.25315735288658,-47.43495374171056
41.15,-63.17063573206918,-46.560248491589924
41.2,-72.20134473332074,-51.414055436551855
41.25,-79.93920598769031,-54.6818836026071
41.3,-84.92071712010346,-56.30576628497205
41.35,-84.13981738547842,-51.70368245422118
41.4,-85.17914871685035,-48.82126372530052
41.45,-84.7847725147699,-45.92500176593848
41.5,-84.8569906515126,-43.97677326811575
41.55,-83.22516920998599,-41.085361037077675
41.6,-83.13667928909003,-38.15128479638487
41.65,-84.38041936430498,-34.07584092306489
41.7,-80.42180751605947,-25.13342366835649
41.75,-77.1644633300238,-13.225190927452836
41.8,-75.96549983783801,-2.8265898285472066
41.85,-72.42108096080337,-1.128534713616388
41.9,-70.94199341692222,-2.4210375542486244
41.95,-73.36560350660976,1.9796139921586435
42.0,-65.94606040696453,9.486042997533417
42.05,-60.99919834272172,9.81031859961701
42.1,-61.11976001234687,7.002920541076134
42.15,-61.19359830313945,2.257642770080425
42.2,-60.20888659408705,-2.7449702435174617
42.25,-60.10318985340117,-6.716099285120858
42.3,-61.69227644886045,-11.088448370755245
42.35,-62.266190562059116,-15.895680626645795
42.4,-60.03207029583667,-20.946978962913064
42.45,-55.57110059012502,-23.75468283569843
42.5,-49.94232932641418,-25.20394792332217
42.55,-44.865669669753714,-27.158931631712733
42.6,-39.42232316483307,-29.552121222853767
42.65,-34.26826568923232,-31.037408998301572
42.7,-27.208189302092705,-31.79856273386818
42.75,-16.959764814686253,-30.471868732603312
42.8,-9.578629289659876,-27.70554002739337
42.85,-5.783825225612031,-23.364490102256816
42.9,-4.112531015074954,-17.015137540087977
42.95,-6.553232156539662,-12.435491900563994
43.0,-14.595334794206046,-9.828437420505315
43.05,-21.436279320407998,-3.7210656672217697
43.1,-29.285468291065996,3.75823905269959
43.15,-43.11071046934029,4.173181281644499
43.2,-58.898749771179176,-4.583175228799109
43.25,-65.25140630420307,-22.071585437459202
43.3,-69.77266923803236,-34.292956511999215
43.35,-70.62506334034121,-40.07533615589307
43.4,-66.64401527976317,-43.48994379052662
43.45,-60.155309007852175,-45.9223472249489
43.5,-55.315327223163905,-48.682955131999094
43.55,-50.40264094326994,-51.26905532143744
43.6,-44.91268899389612,-53.50891730154223
43.65,-38.38948723611696,-54.211306809309775
43.7,-32.02416662659978,-53.24841232539191
43.75,-26.522257833079706,-52.07435664309722
43.8,-21.172236290652354,-51.0903706973155
43.85,-16.671882498941837,-50.99565883722037
43.9,-13.142963571334093,-51.556338863402644
43.95,-10.891694013501423,-52.15685462369823
44.0,-9.790278657339991,-52.290833069560975
44.05,-8.892979541050227,-51.96905621983095
44.1,-7.85428929871101,-51.40279166148069
44.15,-6.415806320756335,-51.257736853684065
44.2,-4.480258484536495,-51.50026084952005
44.25,-2.3422753271552152,-51.55362372011961
44.3,0.3105318007252746,-51.16040413362021
44.35,2.4381420698034457,-50.408645945429285
44.4,3.5241654407414225,-49.69973816729985
44.45,4.114619948066728,-49.46726802034983
44.5,4.114173654445427,-49.86827302637491
44.55,3.1656670535234674,-51.190977255297405
44.6,1.3462021644760833,-53.82600569219211
44.65,-0.9953566498369054,-56.65768096415578
44.7,-2.942316010005821,-59.387622500392375
44.75,-4.3940691084378685,-62.02375624969092
44.8,-5.559437053966158,-64.02367432744146
44.85,-6.0475086934677815,-65.64379287704244
44.9,-4.216043949833882,-67.03367680375266
44.95,-0.3367050172619355,-69.08652926439858
45.0,5.405426438583655,-70.85356879036327
45.05,8.869902136519725,-70.01628886133734
45.1,9.106905882030444,-67.30274490678642
45.15,7.1799972369030725,-63.69204753700129
45.2,2.5850875962833246,-59.34388465627526
45.25,-3.059330965949051,-52.77716722460273
45.3,-8.932934383492027,-45.6148540903723
45.35,-14.095848904083052,-39.79828697520063
45.4,-19.23432001336729,-36.133048148179384
45.45,-25.6888183672695,-33.19849456422272
45.5,-33.177560401908444,-30.16457637325974
45.55,-39.787742084585304,-27.448188119927757
45.6,-42.50829902094254,-23.701987372309617
45.65,-43.82829712105852,-17.90994054369987
45.7,-43.390185013141846,-10.696417551140566
45.75,-42.13353391849691,-4.427621554548279
45.8,-40.30121145133322,-2.403056673665288
45.85,-36.76949089780309,-2.2622195579031397
45.9,-29.843360736876402,-1.5197498985698625
45.95,-19.29529941295815,-0.8118149707754191
46.0,-8.994010059347486,-0.3675795303047038
46.05,-0.8599934845405957,-2.169634286831488
46.1,4.706082956392504,-6.722291000790864
46.15,7.880862846592865,-11.362429131907932
46.2,11.401523243061332,-15.71969004922654
46.25,14.564629993253119,-21.03340947929078
46.3,16.234913889403828,-24.32577655695868
46.35,15.594370896019806,-25.15937442398785
46.4,14.945615315938065,-25.577723081010866
46.45,15.38506797058149,-30.164459989747375
46.5,13.795670610290948,-38.59154287921268
46.55,7.746941249138885,-47.32407007126316
46.6,-1.3291813911911017,-54.088176259937086
46.65,-10.508526189513784,-57.53888864870017
46.7,-18.28690659300648,-58.868158211874274
46.75,-22.729460673784,-59.999896662781836
46.8,-24.937260449862713,-61.0860134806692
46.85,-27.340202540909438,-61.3185094107935
46.9,-29.65604060713503,-59.779382331660194
46.95,-28.768172490570212,-55.640292308153114
47.0,-25.650659634953104,-50.250948164504216
47.05,-21.917661109895775,-44.18676977926497
47.1,-18.329654662498903,-37.80237482864831
47.15,-15.38574250040337,-31.461813728584872
47.2,-12.177821902074388,-25.749284717426754
47.25,-8.981770005866796,-20.910500430672553
47.3,-5.74282889847635,-16.078475661154712
47.35,-1.9464538458191347,-10.927131898553403
47.4,2.2358979393647873,-5.664437949705413
47.45,5.543747319381988,-0.5663455791805694
47.5,6.827115595131137,4.217667023657054
47.55,5.889980490580983,8.276733449392212
47.6,2.904122367771867,11.273011544268936
47.65,-2.557323879882751,12.39493450655969
47.7,-11.826802396695612,11.250581637013285
47.75,-26.498030580288667,6.258373612242925
47.8,-39.07820846586564,-3.481877572902043
47.85,-50.51343522391185,-15.118572828334711
47.9,-59.12910168445453,-23.75216504792372
47.95,-65.95467825398279,-30.406727485107673
48.0,-68.72559691754404,-37.582694843804106
48.05,-66.12157614089121,-41.663867480154856
48.1,-60.9749373221964,-40.932955514190155
48.15,-54.00931027640565,-35.2855793689443
48.2,-44.5801406011647,-27.742772463417314
48.25,-32.50688617339685,-22.96059013014268
48.3,-20.377182323923687,-21.560824095637578
48.35,-10.767826699651188,-21.41524427399488
48.4,-5.8373602917997385,-19.826695422787928
48.45,-4.27499814056955,-17.44810540238485
48.5,-3.78216426502145,-16.227412712730413
48.55,-2.561096729544925,-15.734085864365754
48.6,-1.6033085139038763,-17.18915790316618
48.65,-1.6382672422285787,-20.250147965219064
48.7,-2.517003978039825,-23.821098730288092
48.75,-2.128287312510736,-26.486391046826707
48.8,-0.13416453911824489,-29.015785245682324
48.85,-2.73950328285945,-33.94898698983708
48.9,-8.966207165776467,-39.429457051068525
48.95,-16.54448634860142,-45.65977191584326
49.0,-22.71106995346989,-48.42856561413226
49.05,-26.20575223870663,-42.11140185046863
49.1,-26.060613942489635,-33.58504550609934
49.15,-25.164485168388794,-29.85971300295065
49.2,-26.126631368977726,-30.255024184018684
49.25,-25.700443529490062,-32.94415139101317
49.3,-19.033791218512995,-34.59835762342459
49.35,-10.214313161515209,-32.617386584117924
49.4,-3.932085497764537,-30.159631348435564
49.45,1.3680792625049376,-28.486040879164225
49.5,5.370286731650747,-27.06394713216264
49.55,8.379613940385665,-24.87512231639886
49.6,8.52485758665102,-22.05488825846739
49.65,5.40875748444862,-20.551808064614825
49.7,0.08704076389286595,-20.008187417568124
49.75,-4.551446918754047,-19.17718345245507
49.8,-4.26928688472957,-17.706695106435376
49.85,-1.4760304689992396,-16.187056915114752
49.9,-0.05800910894778699,-15.083195991600146
49.95,0.9662897681971075,-14.701820450515015
50.0,1.8245718866416596,-14.635129734353557
50.05,1.1000044135308367,-14.128039843581348
50.1,-0.019628530515636133,-12.300763175998524
50.15,-1.2195861301761697,-8.851561617266247
50.2,-2.786476016610017,-5.439780234379679
50.25,-3.424875676777439,-2.7460104268871497
50.3,-2.1489261816482084,-1.1450297050048268
50.35,0.7830668802190033,-1.8307220586228803
50.4,4.324867278934861,-4.0409553283282
50.45,7.8790950195329215,-6.43212333193736
50.5,10.832634869794406,-8.32523948071715
50.55,12.369716318980267,-9.08960372711747
50.6,12.507931473506181,-9.045449997607747
50.65,11.732159659952982,-10.044845959913737
50.7,11.003042131591519,-11.91008340166657
50.75,10.678133904325483,-13.09821147357661
50.8,10.521699062414104,-14.043540239461743
50.85,10.427858427803267,-14.773235608316762
50.9,10.076748853745361,-15.044425122798485
50.95,10.472720976310194,-15.007582015734997
51.0,10.901862523631632,-14.500484582329898
51.05,11.550065619504627,-14.019624695909744
51.1,12.115818876737775,-13.266366707504682
51.15,12.858705485696085,-12.550677465015214
51.2,13.33326186363439,-11.992192581084636
51.25,12.11280611194196,-11.811477282685345
51.3,11.509932420516053,-12.18253042915929
51.35,11.930672825549571,-12.39544795608587
51.4,11.279168769167848,-13.158722565651605
51.45,10.557067537327548,-14.181110029399347
51.5,10.094632474896999,-14.472092685635165
51.55,9.573471183742402,-14.58084568626783
51.6,9.1354052069858,-15.040577937409195
51.65,9.22162342371731,-15.792437780409212
51.7,9.59493286160778,-16.51613251502685
51.75,9.623793329218238,-17.44457320153934
51.8,9.571996412846069,-18.636567347923744
51.85,9.230002874950767,-19.573920480227716
51.9,8.672728315052384,-20.633447063486116
51.95,7.958563130181656,-21.189676988336
52.0,7.586721131075875,-22.015488715482114
52.05,6.951377673834772,-23.24392160748272
52.1,5.881500537156436,-24.096864692271
52.15,4.749998876898951,-24.717491374314058
52.2,3.8746492877322964,-25.18542046481414
52.25,3.4142290772061257,-25.522570891990878
52.3,3.2963083343663526,-25.886141306364763
52.35,3.3811129615409157,-26.577683206421565
52.4,3.8002178715809554,-27.09949360468055
52.45,4.157664906918586,-27.685688687250853
52.5,4.037741442236788,-28.146411973248497
52.55,2.9495564327635333,-28.472797539603533
52.6,1.0334525664737368,-28.843951089936727
52.65,-0.8164692305498229,-29.242424797283814
52.7,-2.4345003657304636,-30.302864249533076
52.75,-3.5724215130861294,-31.64418615407924
52.8,-4.4436950206770085,-32.602845153421804
52.85,-4.809297461426671,-33.28734384708376
52.9,-4.03335069664695,-33.58329504353952
52.95,-3.2627753545075433,-33.17277324770173
53.0,-2.694415073527473,-32.97522108518679
53.05,-1.9050972416469427,-33.87305324422038
53.1,-1.1775856837487422,-34.86183438939653
53.15,-1.0556613535195334,-34.404761196732316
53.2,-2.177199722166457,-32.558124388536434
53.25,-5.286965485155203,-29.905571792964814
53.3,-8.295563552245389,-26.534393366761076
53.35,-10.035422860442472,-22.081984487037772
53.4,-10.262741937778113,-17.50110455868479
53.45,-11.02330234884877,-12.416426013949875
53.5,-12.10448932895872,-7.671610203542741
53.55,-11.516955554703246,-4.214986506834695
53.6,-10.030566095740173,-1.1388744725663116
53.65,-9.900142053076037,1.3207946468841079
53.7,-10.14897456432406,4.032004131216991
53.75,-10.246491278770177,7.429173340499272
53.8,-9.58816890576769,8.403412608977206
53.85,-8.225453881254188,6.948859843569127
53.9,-5.829146863390763,4.914257530447102
53.95,-1.7816264678231348,1.9187148204655282
54.0,3.323352948404984,-2.6560457624017983
54.05,9.191938147662182,-8.091838517820726
54.1,14.13941913948148,-14.02668625942229
54.15,17.579446557827996,-19.09486084103373
54.2,16.742233563024275,-23.098595845541507
54.25,16.750462738918348,-26.692259596990894
54.3,17.21518684838009,-31.483111922110012
54.35,14.446906375967872,-34.70162924053497
54.4,11.340874947050278,-36.34793385544886
54.45,10.549737962694977,-37.45976142218101
54.5,13.007592940652568,-37.3566079043752
54.55,15.649869688993784,-34.99196593249552
54.6,17.25038713095307,-30.360680035281547
54.65,18.578676106857696,-23.48811793714148
54.7,19.227270989576297,-15.551383133079613
54.75,20.378611463194694,-8.405808680514095
54.8,21.978569915234957,-2.5182604341794295
54.85,23.67077646953198,1.6666617860180806
54.9,24.751431322864775,3.7497184401578987
54.95,24.030092213311473,3.8128844913168582
55.0,21.45706814836607,1.8449085528481401
55.05,16.357747657333714,0.6915485075923549
55.1,9.15906009263091,-0.20031860429144796
55.15,5.45104188238857,0.3173515544844562
55.2,4.054108389704161,0.24612189664848477
55.25,0.34374009058381383,-2.35925264138436
55.3,-0.15239075384912612,-4.194069349292328
55.35,1.0351408866664886,-4.6279043316070885
55.4,0.4836116350945999,-5.547903609535139
55.45,-0.40928316399660714,-7.510834980039616
55.5,0.864338553488713,-10.12326305119848
55.55,3.9431551831457385,-12.481100206322804
55.6,7.132148796635053,-15.368248003680078
55.65,9.898720034803773,-17.286897200881626
55.7,13.845765101758632,-17.073612089070284
55.75,19.7230204784598,-15.761442243521632
55.8,25.745915366287882,-14.071040113630874
55.85,29.568579670172824,-12.71663153119782
55.9,29.665384865467633,-12.425683209668847
55.95,23.797897484917446,-15.554114136538688
56.0,16.80657623181831,-19.727142464822634
56.05,15.791104559427202,-23.412312863392444
56.1,15.782881684656878,-26.117830751006306
56.15,14.188298911446722,-25.687395446321457
56.2,12.745417467580872,-25.638118037013584
56.25,12.731234558722713,-26.335090687949542
56.3,11.842343196300705,-25.944516476302585
56.35,12.485682465490656,-25.794152429653415
56.4,14.30533806343445,-26.01606911429027
56.45,16.640247223910094,-26.9993916363028
56.5,19.128425471290228,-27.33264677457106
56.55,20.39787548756551,-26.72121703353184
56.6,20.5490230324018,-23.86029101550085
56.65,21.989052824911923,-19.582490838451356
56.7,23.99550317679517,-14.929005160668607
56.75,25.838207481480033,-10.102499187885895
56.8,28.521541920129557,-4.488453323495293
56.85,29.208803928730646,0.07484989192497986
56.9,27.46565348212642,3.1233658320458333
56.95,24.47136798341647,6.291208943939537
57.0,21.764844291100967,10.06614889167011
57.05,17.781982006798692,13.249697607443661
57.1,11.896218518369789,16.202828993338912
57.15,5.496123116767935,17.960711813409006
57.2,1.352608136625047,16.88801035506399
57.25,-1.252741762097797,13.826234563069974
57.3,-2.734844548136384,10.299328799527698
57.35,-2.2847989303071294,5.94784648980697
57.4,-2.4858652705653803,1.076934835245172
57.45,-5.937619319041778,-2.29025516772972
57.5,-11.50062368624632,-2.3070984587684986
57.55,-13.916072060457012,-3.9851954180656635
57.6,-11.144719826712041,-6.727964393634002
57.65,-5.59640344972106,-9.47927991762437
57.7,1.147588396510286,-11.618099701125677
57.75,6.284318149824373,-13.043990215139951
57.8,8.098142687505534,-11.99040071928628
57.85,9.179344740043389,-11.603049245564243
57.9,10.485726275971075,-12.859378394130125
57.95,11.411855949049288,-13.574016086196538
58.0,11.8819324870414,-12.278900222356727
58.05,12.217981215320133,-11.12139887118227
58.1,11.541791347558537,-10.465526425665919
58.15,9.667238835415114,-9.951572505067013
58.2,8.314604480323581,-9.682335632227655
58.25,7.17734404429504,-9.217932054189994
58.3,5.139878858981296,-9.138310786378062
58.35,3.7900568478470498,-9.499647443904367
58.4,3.303543602828316,-10.173118832000208
58.45,3.552298176760807,-10.414385855358097
58.5,3.8927454217263127,-9.177785344153664
58.55,4.195374472177305,-3.8968479874366166
58.6,2.2607959527749304,4.173289890210153
58.65,2.3980851995522205,10.672139556811167
58.7,4.642383189504998,15.827271327340954
58.75,6.078800380614728,18.446280331208474
58.8,6.401627630452421,19.959924831116048
58.85,5.114639780221019,20.534969908374425
58.9,4.804866056744643,19.854626841524272
58.95,5.431914743444087,18.588419177644013
59.0,5.074480802431008,17.623084773676563
59.05,4.779329238715523,16.04889983160284
59.1,2.3647938159180386,13.934216602416466
59.15,1.6577080142242793,11.329857749054419
59.2,0.005676405759901908,8.471925345429323
59.25,-2.1265310406061304,5.8113978349011015
59.3,-2.899390871514822,3.8193328026248956
59.35,-3.686429427944389,2.6499122709819884
59.4,-4.591179031932911,1.704561208825953
59.45,-5.214239133459445,1.1039577721327902
59.5,-4.973392373654743,1.633853362656557
59.55,-4.979982939146464,2.137794548767814
59.6,-4.462506797774114,2.594977150960469
59.65,-2.520838480405196,1.4128321833038788
59.7,0.7923592085501144,0.36381604623098446
59.75,5.0856820632056525,0.2333424675830779
59.8,9.310422661531097,-0.6760752786728792
