Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
11.15,33.376367226201765,-34.696942019913685
11.2,37.53806476251201,-30.39033686275864
11.25,24.834838808228334,-17.225822536087044
11.3,7.2207782393271485,-4.01155664456425
11.35,0.21659758595986833,1.8653665313470398
11.4,-1.075654734001336,2.0055803728858916
11.45,2.1657720897028514,-7.141476513965336
11.5,3.0164679701892503,-11.205906669229481
11.55,5.222468095268911,-9.404089337316472
11.6,6.540946368261854,-7.244132915138267
11.65,7.065059153028546,-5.770611660625183
11.7,8.144758317121624,-4.180518409447615
11.75,8.85784611024208,-2.3179820197444445
11.8,9.446222248371905,-0.670105752667903
11.85,9.540610834484774,0.9956719514536981
11.9,9.18624798254609,2.0872150846985327
11.95,8.48803765625904,2.887720666864584
12.0,8.418264446263855,4.011317377668831
12.05,8.293416237648788,4.863163918398151
12.1,8.113617747420511,5.551512995059436
12.15,8.025765431115605,6.458009362950335
12.2,7.7503429491452644,7.040203167125154
12.25,8.223747622037552,6.194211572460166
12.3,10.142303465064726,3.5181974622535126
12.35,12.9526264425185,-0.16760667432285484
12.4,15.060742039872714,-1.8564358668230878
12.45,15.956225340269771,-2.932554974158802
12.5,15.719346472450166,-2.9816482042040526
12.55,15.643633487201837,-2.229426249088234
12.6,16.398461063374615,-1.5157071976056071
12.65,17.08186655959412,-1.1336463299862793
12.7,17.30877930130426,-1.1187185423810067
12.75,17.26769147998774,-1.4364445407067221
12.8,17.503071928104795,-1.449624918370588
12.85,17.930706557054496,-1.377830022367675
12.9,18.594448849285385,-1.2530210972187121
12.95,19.10139441385296,-1.3433634647631487
13.0,19.263933459318174,-1.622858837399299
13.05,19.319952338201396,-1.8514189626345618
13.1,19.421264678977288,-1.8831551755541514
13.15,19.349446521518274,-1.7695412100197387
13.2,19.032205179579115,-1.652017975285343
13.25,18.413995522646495,-1.5804982032725343
13.3,17.452950866090625,-1.6854795704041083
13.35,16.22396865460161,-1.7216594216546055
13.4,14.847036418497044,-1.5157752598058414
13.45,13.17782603778287,-0.7705234653220706
13.5,11.51966904041422,0.48619025315161735
13.55,9.822812399144611,1.960827857170366
13.6,8.33045598099517,3.3702461621216027
13.65,7.26238969021587,4.682263224801702
13.7,7.181239254648287,5.715880701438427
13.75,6.999401827047603,6.227261592378006
13.8,6.801606452497802,6.997171014734635
13.85,6.402500440448207,8.1408991436783
13.9,6.154072131558407,8.879893782908397
13.95,5.841384108960962,9.083772704052183
14.0,5.147157978860493,8.555227305486882
14.05,4.890369777521893,8.251963444565146
14.1,5.064345968817668,7.567316659602147
14.15,6.033087567037826,7.309956352696479
14.2,6.834365227372978,7.108011858432351
14.25,7.183249518339636,6.87405343954883
14.3,7.615231998297295,6.5061020160453085
14.35,7.511288777418338,5.68591377355145
14.4,7.139928458895547,4.632478015477172
14.45,6.463913226264921,3.80535302982757
14.5,5.835203872510872,3.4938442986474847
14.55,4.9934103676679955,3.690697442496764
14.6,4.270840330420262,4.5362221535031475
14.65,3.6022939471913924,5.426586758832143
14.7,3.1032399520819984,6.505688839569639
14.75,1.9966623842581677,7.917060861773278
14.8,1.2008258477537461,8.822525291271043
14.85,0.6905188294170437,9.136615004119033
14.9,-0.05698878936592456,6.446645258241085
14.95,-1.7716220758639287,-0.8019769358990935
15.0,-3.8682842806658915,-7.251578518091247
15.05,-0.5948514404811747,-14.545111361700148
15.1,5.624381390933271,-15.655334983775566
15.15,16.46859721798105,-17.289411985725412
15.2,26.219872738577948,-20.762669234623814
15.25,29.83589632613775,-24.148805402417892
15.3,25.247572546568826,-26.946554218679555
15.35,21.560474636967687,-26.194213219727878
15.4,24.24519116078902,-25.373856421573723
15.45,24.63830701092207,-22.768875572586147
15.5,23.442584656236114,-20.93168039447748
15.55,16.402652931564713,-14.567179456462451
15.6,9.277232989993182,-14.542178944817241
15.65,6.9691643966286545,-11.7471107911794
15.7,4.555213691143898,-8.200643249084006
15.75,4.851436996398762,-7.164103241415924
15.8,6.342712922235829,-7.780640690720494
15.85,8.863841904227149,-9.374532744906704
15.9,12.135477418959793,-12.001085696998588
15.95,16.632038621432745,-14.800132076765637
16.0,21.255313674043244,-18.63096672881459
16.05,25.891162395680894,-22.538428153306327
16.1,28.5399580981188,-26.42324618411673
16.15,29.767868397602214,-30.211140928669693
16.2,30.682323863208087,-33.48720735989979
16.25,30.830365994002452,-34.834516417396436
16.3,29.579977256179152,-36.340183050802764
16.35,27.689179747171234,-36.85625317523961
16.4,26.255168449627305,-36.64408155617635
16.45,25.083504379301264,-35.95711788534892
16.5,25.224787918135416,-35.56475515323642
16.55,25.695945140902143,-35.28930483472062
16.6,26.9235884776619,-35.52789388251375
16.65,28.205883542796098,-36.176326260468855
16.7,28.744831313534533,-36.64549461200381
16.75,29.43480083294401,-37.117692294458536
16.8,30.140832399619818,-37.6523648941616
16.85,31.563709660063456,-38.04322333254285
16.9,32.56673182580842,-38.27226198498699
16.95,32.95447083821811,-38.39491191283945
17.0,33.36841288477007,-38.688461995918196
17.05,32.316904924084525,-39.41070504135865
17.1,30.146027195883498,-40.34685194760357
17.15,28.560697032638345,-40.99934111030565
17.2,29.108241968870693,-41.13796492361696
17.25,30.687746629208007,-41.01522988168562
17.3,31.974605925523065,-40.80393583627964
17.35,32.677699540719495,-40.889218531135974
17.4,31.919457978837233,-40.678688554752696
17.45,30.304148872211755,-39.64152819239275
17.5,29.072276399536072,-37.049782564406215
17.55,27.36164598371441,-33.51614381024786
17.6,25.027306972110903,-29.82109490709575
17.65,21.590174671444274,-25.732304740142293
17.7,16.777138483502853,-21.840043074397876
17.75,14.6021356551826,-17.97964705200611
17.8,12.844688967760627,-15.02091438155336
17.85,14.131561265029006,-12.969997746080654
17.9,16.509491660517654,-11.701982420759625
17.95,17.927768482921156,-12.43828681745739
18.0,19.90488990488525,-14.17411363743172
18.05,21.06123607613034,-17.21169894235889
18.1,21.97521761676221,-19.865254297055447
18.15,22.63135122248578,-23.674464458756614
18.2,21.302975572339246,-26.899361397715392
18.25,19.90947822084147,-30.536840285936204
18.3,21.311273561717492,-33.63882630866163
18.35,21.819244160407468,-36.34516425669411
18.4,21.031296472694514,-38.20514790729522
18.45,18.441012466514874,-39.46392146407387
18.5,17.541462149976986,-40.30513944805316
18.55,17.05062429115422,-40.235049396127046
18.6,16.92193909291986,-39.46270628577711
18.65,15.683946181851967,-37.77503779116068
18.7,15.448816757075589,-35.725720211524454
18.75,13.836037057909063,-33.2812359085273
18.8,13.46670359194857,-30.16477954397045
18.85,12.141635836811531,-27.586926998555054
18.9,11.539412500809712,-25.64139025689644
18.95,9.893975304541833,-23.676891950697566
19.0,9.104644327129575,-22.24483085157866
19.05,7.947210407184997,-20.48762189803641
19.1,5.636137900153156,-18.751579810211105
19.15,4.120697865025268,-17.945034850553363
19.2,4.724210635498914,-17.87496789947775
19.25,5.454267076712398,-17.83172402154486
19.3,6.567661687474195,-18.764839537702102
19.35,8.50428443177884,-19.498501221375015
19.4,10.111994416749175,-19.948005244832487
19.45,11.496176290622396,-20.514903322213485
19.5,12.373973214943952,-20.533209207506456
19.55,12.712284897764905,-20.50290624945548
19.6,13.667538839302061,-20.024733370457206
19.65,13.681456099530761,-20.070246295413124
19.7,14.923169671449951,-20.49326026160848
19.75,15.771974559356698,-21.056735640558333
19.8,16.261191633108513,-22.40984544532451
19.85,17.638276147357118,-24.36144564835035
19.9,20.149468102649013,-27.148376549271767
19.95,22.04636408100321,-30.51278186618267
20.0,24.175532051333708,-35.040687367979785
20.05,25.744173198771865,-37.39405675424543
20.1,25.530518303073457,-39.45856175996835
20.15,26.42293475746001,-40.06493437756018
20.2,26.18289992597443,-39.615134879049755
20.25,25.20170306791651,-39.284960564916794
20.3,24.511748732976425,-38.44834114191836
20.35,22.775605409343683,-37.689306851761806
20.4,22.61003849742816,-36.89116433261507
20.45,21.678078434462886,-35.651177619113895
20.5,19.526087324059425,-33.914529486765225
20.55,17.604359480538328,-30.789373526691765
20.6,15.843574114418162,-26.79668859734656
20.65,13.8737140805905,-22.904440705304033
20.7,11.7890581840674,-18.413102004175855
20.75,10.494725012525418,-14.3241077414094
20.8,7.2812343425121515,-9.195873603581969
20.85,3.4271790376044207,-4.311493813347164
20.9,-0.8735738976060544,0.7662974613038517
20.95,-4.955521233136527,4.88182442901057
21.0,-7.971045179789,8.531821646896729
21.05,-10.205515685738522,10.743383246717368
21.1,-12.22666315357639,12.007804669458958
21.15,-14.150901164766491,12.808739948695235
21.2,-15.378631714842031,12.388280804522118
21.25,-15.499322431185375,11.781411935152668
21.3,-15.009319582177815,11.19695720435408
21.35,-13.720224079386066,10.02196139175858
21.4,-12.045868347421289,8.395058541445575
21.45,-10.498641635906798,4.730240062212185
21.5,-6.91697854324389,-2.3684902930565928
21.55,1.0651118349572568,-15.573528564740386
21.6,11.600711546721135,-34.410241579012094
21.65,17.548445221375594,-48.41270913316003
21.7,20.533039353182627,-55.7764406361629
21.75,21.675948638629773,-56.093472994776754
21.8,19.94724921309159,-50.331113697851805
21.85,16.730264353559726,-44.38025690779799
21.9,14.074911071207397,-39.835428824766616
21.95,13.43071289256142,-36.043321775799264
22.0,14.046053316479357,-31.912437372191693
22.05,14.53655698716699,-27.579104633494836
22.1,15.253403917836815,-23.36527580851933
22.15,15.188924494485681,-19.45870170439686
22.2,15.216581730345577,-16.232995001381873
22.25,14.221639799657613,-13.585272175229878
22.3,13.215439625895085,-11.200661001833735
22.35,11.589486950042097,-5.734066087804469
22.4,10.22200204306671,-2.0046107577230394
22.45,9.440424486169551,-0.5703759543799994
22.5,10.57640259661674,-0.8866968619595964
22.55,14.210539874293216,-3.330251728766099
22.6,17.461942688934155,-5.60320046339366
22.65,17.58130689317161,-6.39938395928621
22.7,17.46714056139806,-6.376450686538203
22.75,18.89599190012931,-5.141098595039167
22.8,21.558862431402016,-2.171298978801004
22.85,22.310918957971875,2.8933672198865996
22.9,22.844248953379324,5.799405362820206
22.95,28.648863901272215,0.6857422566698256
23.0,33.766221231691446,-0.10441675453712378
23.05,31.922781835956826,-2.086546182420532
23.1,22.251931311229846,5.138558662498366
23.15,13.21890094842694,14.073490557772232
23.2,10.627506257440134,16.673218550051185
23.25,9.965050211332187,16.430597306698125
23.3,9.418226705248658,16.072530295293323
23.35,8.632359115204792,16.131953882145528
23.4,6.737006239748246,16.337569711886363
23.45,4.2805946520145355,17.395432402833997
23.5,2.0422077487873027,18.559515705138036
23.55,-0.6930705365448465,20.009835895793444
23.6,-3.1148736234000913,20.911142633156466
23.65,-4.988077266971678,21.233078942912652
23.7,-6.383728884489041,21.60601529984009
23.75,-7.284348506529212,21.425550328092562
23.8,-8.489331676500107,21.64879879215565
23.85,-9.972018942991301,21.648286423675167
23.9,-11.232760526153445,21.425541007061334
23.95,-10.487877878735421,19.526905668183865
24.0,-5.8256422288698575,14.632241297334662
24.05,2.4878679752846518,10.695922670849177
24.1,9.543339663003035,6.641733827640456
24.15,12.67496789388337,3.06547641813772
24.2,11.257864868577839,4.679277735364427
24.25,8.074741439294462,6.6142576808499625
24.3,4.491575693876135,9.030668419982367
24.35,2.612736907167888,14.056054061226147
24.4,0.14366380657886782,15.052008985278015
24.45,-2.5259109345223267,14.279569782679383
24.5,-5.162209432944686,13.263685599009785
24.55,-8.054394597722936,11.386693997403857
24.6,-10.312238241533024,11.309219765919213
24.65,-11.23232925568134,12.09591730491652
24.7,-11.191440336591313,13.064523736766736
24.75,-10.023287074392991,14.116100135536644
24.8,-8.183299864118212,14.620640670522283
24.85,-5.363327164849161,13.861348141059873
24.9,-1.1885603607724033,12.04520748839669
24.95,3.8798045698408647,9.168814547175451
25.0,9.05214626096122,5.5005259207947095
25.05,12.619651719491419,0.31901825988626753
25.1,14.24022677689991,-4.875239804195147
25.15,14.302929152398049,-9.476541849857124
25.2,14.016380834515987,-13.188766378238507
25.25,13.725816879959295,-15.028440500486251
25.3,13.536137171582673,-16.146747121308696
25.35,13.366670900623435,-16.649195965261512
25.4,12.34372308248728,-16.9550967919057
25.45,9.29126532008822,-17.369200130454427
25.5,3.552093435403478,-16.997814974837954
25.55,-2.990784032525773,-15.255825157967214
25.6,-7.07641178156461,-11.209475698492918
25.65,-8.873012020350735,-7.652341925882438
25.7,-7.213159531139064,-2.624424912409015
25.75,-1.6210466557381489,2.47207567883559
25.8,3.938526277721408,3.0765393996475137
25.85,9.106581255653339,1.4093354261035371
25.9,14.788676903171785,-1.5855299459342052
25.95,18.388327511432323,-7.144651941164887
26.0,15.60759303936031,-12.416632516749749
26.05,8.773656299160047,-14.629941078089884
26.1,1.862248002806676,-14.76301840595656
26.15,-5.295096434528911,-11.786104122127066
26.2,-12.057464056308055,-8.876585888330853
26.25,-17.522618319376665,-6.37167537674913
26.3,-22.62314897395401,-5.667743465606755
26.35,-27.123915440124883,-5.455803759386615
26.4,-29.484243724800507,-5.251373251728602
26.45,-27.632083122407554,-4.254696646165747
26.5,-19.264237712055433,0.1994003642862235
26.55,-6.526474467525248,6.601250230484444
26.6,5.187905831064878,10.580949046884696
26.65,14.23644528660626,10.530519496676032
26.7,22.354319256304073,5.054382687646294
26.75,29.03076609785385,-3.3253879289451262
26.8,31.02845187709495,-11.82167894638614
26.85,28.32258251004819,-17.412099578491883
26.9,24.106134091929036,-19.04353577092387
26.95,18.13549012180566,-18.267141636475767
27.0,9.511731348930857,-15.009279317340534
27.05,0.5778693953339785,-12.828646406094968
27.1,-7.39165527005153,-9.901146769610419
27.15,-13.854875125116026,-7.986331075239503
27.2,-18.79093730896509,-7.900012583393581
27.25,-21.008299798648295,-7.43432871460216
27.3,-21.84068784456298,-8.523906718193114
27.35,-21.504691199484792,-10.929778906863218
27.4,-18.245116855471007,-13.693580043576072
27.45,-9.940269130115222,-14.659180476226867
27.5,4.484238556543259,-11.71015430595268
27.55,22.232654960938525,-6.354909026712766
27.6,37.8632321174108,-4.0119320451433
27.65,48.4989577500348,-4.666790390796431
27.7,54.3989433211625,-8.799087186548068
27.75,56.63076483105857,-15.83031397930256
27.8,53.427059519412445,-22.177968570946973
27.85,44.45726760317123,-27.45689449275897
27.9,33.83252778403792,-28.36110577776813
27.95,24.290726110870164,-25.995839668961835
28.0,12.202010107130805,-24.284016186876496
28.05,-0.11754207232983162,-20.109277122169008
28.1,-10.452539623823634,-18.216423583139616
28.15,-18.498408000775196,-16.100684260518257
28.2,-22.736895635709924,-14.685204484613857
28.25,-21.780347750395723,-14.158355909364344
28.3,-17.680382521053673,-11.129845983465387
28.35,-9.09476228026422,-6.260548506687954
28.4,0.6770611849935763,1.9727973855620349
28.45,7.79193168167116,7.5614486501233165
28.5,11.721242434019205,7.975245781019657
28.55,13.575155488220558,5.958808379335006
28.6,16.907298080268447,3.8520718897979425
28.65,19.354065731134025,2.0277330824305873
28.7,17.330461627231454,0.32711548789124756
28.75,12.71429363663352,-2.234844007778473
28.8,10.11875188448835,-2.88871441959991
28.85,11.967177093447736,-2.724525882643309
28.9,14.347761138332233,-2.9020192368193443
28.95,14.469003946072489,-2.636961851557372
29.0,12.758776141543594,-3.264199648751778
29.05,11.617684338736064,-4.169169727681132
29.1,10.46598394644993,-4.638196281614604
29.15,9.745862077533241,-4.585185310930061
29.2,9.22039230471736,-4.702691132115135
29.25,9.061074580189127,-5.0962567170108475
29.3,9.133427714299456,-5.536613079921044
29.35,9.68741898858926,-6.459438630201477
29.4,10.993326083056104,-7.808500696085669
29.45,12.8955567155624,-9.586641372890274
29.5,15.23570097874122,-11.434903994782125
29.55,17.87128349638406,-13.442650231892515
29.6,20.49166660599178,-15.09602401339014
29.65,22.42882897431537,-16.5178692180516
29.7,23.533383101670104,-17.827036619381698
29.75,24.229111793574795,-18.8536071126458
29.8,24.69742382314939,-19.58691769133507
29.85,25.3915331999736,-19.91886197015063
29.9,26.11616418399006,-20.015927419055703
29.95,26.94285023974774,-20.084125509713868
30.0,27.647487428826572,-19.9271940517177
30.05,27.81651026750407,-20.021029904227277
30.1,27.637944348511997,-20.37346548356493
30.15,27.25648163970824,-20.51771522746234
30.2,27.062382328531115,-20.742695657198915
30.25,27.02092358289202,-20.68761558088868
30.3,26.911775709330854,-20.467207978192828
30.35,26.91333111067404,-20.381993014838482
30.4,26.81705066827591,-20.28430449575674
30.45,26.732432677336455,-20.329648314298872
30.5,26.595799400572442,-20.508721523015673
30.55,26.29387014271605,-20.68132318066661
30.6,25.913031764491244,-20.86383583210837
30.65,25.391542128112988,-20.89243527699174
30.7,24.838711459749966,-20.788405815404047
30.75,24.631053074628046,-20.64251929800515
30.8,24.381747295945644,-20.40647140503916
30.85,24.04820137598026,-20.34586882448067
30.9,23.4336432744553,-20.700924611227993
30.95,23.343391033471203,-21.138551303508315
31.0,23.38794063675037,-21.334765796031014
31.05,23.21466392644286,-21.027173831617993
31.1,23.018651702211052,-19.978641750568507
31.15,22.653100465631546,-18.123487501414576
31.2,21.874267354076046,-15.327053117349392
31.25,20.33261565503198,-11.738280318591274
31.3,17.46870693354255,-8.526318228208297
31.35,12.855879333912997,-6.9776301583331195
31.4,8.481869307879766,-7.202002421945469
31.45,6.317707308034296,-8.317743863941045
31.5,7.429074557418047,-9.994975727272355
31.55,10.235702348607052,-11.591716113141706
31.6,13.1401050011778,-13.480554193866602
31.65,14.377394626856255,-13.710433081223895
31.7,14.734601663601385,-11.985960184496358
31.75,13.01560770033196,-10.060288746556994
31.8,11.21564665386482,-8.87840013779839
31.85,10.354349812720473,-8.811526761512603
31.9,10.147378268828831,-9.248442529753541
31.95,10.730338549554267,-9.951130014461686
32.0,11.487456005855702,-10.868423411261256
32.05,12.53334476693105,-11.971351585597542
32.1,14.103976856325431,-12.233588915662143
32.15,16.648403080706267,-11.08147825519199
32.2,20.169951178441334,-8.965089780050333
32.25,23.22542726263768,-6.197372911221688
32.3,24.98411035170122,-4.099168258424359
32.35,25.480755838128854,-2.736577332058834
32.4,26.114558686024893,-2.1796005930759925
32.45,26.03208271335777,-2.3247697707975754
32.5,27.33413637222091,-3.5746917303115913
32.55,29.025362091821158,-5.414494753854138
32.6,31.876956861981565,-9.071913276422878
32.65,35.10550566437911,-14.442916599959888
32.7,38.22113267134509,-19.164066319472333
32.75,41.25262633018478,-19.22565328695657
32.8,45.67678328993288,-15.461286401189946
32.85,49.470370524614715,-9.593883584843319
32.9,51.865733048346556,-4.804622625848117
32.95,53.62111769589562,-3.508708185200549
33.0,55.51267169165963,-4.772918583935727
