Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
5.7,-34.03290448401141,-32.75753795022294
5.75,-33.00684737091324,-31.956666947943898
5.8,-32.072269899486635,-31.490869039694964
5.85,-31.728791747472464,-32.399127415687346
5.9,-31.7361576401492,-33.792996114675645
5.95,-31.799090973176597,-35.48389493157942
6.0,-31.83527023313306,-36.46888609145935
6.05,-31.78015392864395,-36.642987474612475
6.1,-32.90591968680209,-36.86544045448213
6.15,-36.57813797605194,-35.922027904318924
6.2,-42.46475447830895,-32.58116225269159
6.25,-47.06139248874644,-30.395152731400692
6.3,-48.49150324008859,-31.243315672426256
6.35,-47.83394424074627,-32.00945328025005
6.4,-44.82530556215244,-28.667483472931835
6.45,-41.794033736778665,-26.000514646052242
6.5,-37.075130686175584,-25.86523916385586
6.55,-33.85382093476825,-28.16630835305546
6.6,-35.26874442167948,-30.521491446612842
6.65,-38.19606317306835,-28.075434931351708
6.7,-37.793127468399554,-21.59351194552954
6.75,-37.657062394521716,-15.760063371507863
6.8,-40.3848518178282,-13.604610485097654
6.85,-43.452176336963866,-12.158649543664884
6.9,-46.20630220314306,-9.20091343193302
6.95,-46.992716966770445,-5.248241706873584
7.0,-47.402018661807205,-2.1884435842547
7.05,-48.10040269974979,-0.3876295855221972
7.1,-48.44872919547193,0.7947590084965563
7.15,-48.295687917967115,1.9554121889763036
7.2,-47.866080093844495,1.4385267467290126
7.25,-46.645923273773,1.0940637184951088
7.3,-45.10651710442472,1.2360280069309078
7.35,-44.43584677665423,1.6996461708532322
7.4,-45.48894901264209,0.16616835135617616
7.45,-47.141443986978786,-2.389321071283202
7.5,-47.189358472465656,-3.543835249201455
7.55,-45.023083854072794,-3.9123228719919285
7.6,-41.0346425960093,-4.551386591761667
7.65,-36.74881769262828,-7.431799501892886
7.7,-32.49828912829903,-11.756339905624653
7.75,-29.86966411680608,-17.033527725287133
7.8,-26.68064841159171,-20.13736609416843
7.85,-21.763738804712155,-18.063675083443382
7.9,-16.989639499576363,-17.6467190256712
7.95,-14.663220747486362,-20.77286023394263
8.0,-12.418146336664194,-22.483296780510365
8.05,-11.092249407329888,-21.59037408582348
8.1,-10.391636516753373,-20.885622495942446
8.15,-11.605746269434606,-19.837516193734867
8.2,-13.333956119438268,-24.30792903983369
8.25,-11.865128620571385,-25.30924431324902
8.3,-10.760984979087498,-18.377394139127457
8.35,-12.037280677183302,-14.084093570095563
8.4,-15.812158699349146,-16.385550421287434
8.45,-19.32316161810054,-19.111177764864138
8.5,-19.79672345100508,-14.972508858548645
8.55,-18.203698346702417,-7.718263156448893
8.6,-16.81380745628731,-4.15166542816311
8.65,-17.209293939955774,-8.728403306586042
8.7,-17.626778931227303,-15.320489415671444
8.75,-16.488493772483586,-15.456911992460563
8.8,-13.9607577317528,-10.690120882430767
8.85,-12.689948196647036,-8.203070129097222
8.9,-13.44404619491213,-9.499430699935361
8.95,-15.337611531158853,-12.161947676136377
9.0,-16.14785744979144,-11.370029530568194
9.05,-15.572004097296816,-7.483058496997231
9.1,-14.735668767092285,-5.24574632621572
9.15,-15.027510694032014,-6.891486631846935
9.2,-14.46170081008493,-9.88395755018531
9.25,-11.971195154028859,-12.718011234612668
9.3,-8.119253559241342,-11.376458239223846
9.35,-5.925347213921839,-13.276358535000709
9.4,-4.854867233876765,-17.78603904282265
9.45,-1.3795903339672984,-19.68797912792696
9.5,2.1688899662047505,-22.232076354086974
9.55,4.934507945611391,-25.332204794287183
9.6,6.258364864310778,-27.004268917145826
9.65,6.072291558899928,-25.226992456164695
9.7,5.756621869331585,-23.943103877990602
9.75,5.078118611775812,-26.610305936974154
9.8,4.724680639800181,-27.648467627599338
9.85,4.344372815367496,-26.276216724204968
9.9,3.029240114335133,-21.154159011485284
9.95,-0.11892277673214294,-19.384508987925724
10.0,-3.432968510534118,-20.026543817881176
10.05,-4.453815060661351,-19.944290653045538
10.1,-4.860022589279169,-20.497731828008956
10.15,-5.097349603494512,-24.54140250021265
10.2,-5.296872908286762,-23.89219827229123
10.25,-6.313117503810608,-24.581853666556995
10.3,-6.96901036152982,-30.28573896109809
10.35,-6.5873980485948,-34.16942465510108
10.4,-6.332756185890484,-35.022750174082745
10.45,-5.948965369328974,-33.702481285196335
10.5,-5.216846492704318,-28.190997161468676
10.55,-6.578096430074648,-24.03384356895272
10.6,-6.119854383595435,-25.379074779097742
10.65,-2.9569477212922326,-26.77715136508786
10.7,0.8105941338040978,-25.738736606439648
10.75,3.457531123604913,-27.55195615197292
10.8,5.344141290618989,-32.50332000185036
10.85,4.806978276111166,-37.10905804412639
10.9,2.8814211890915007,-38.923975116912295
10.95,0.9551457298665806,-37.710000418571155
11.0,0.03482862380267662,-36.595520121500954
11.05,1.1032107890201106,-35.11761433578118
11.1,2.640824135414708,-36.45166216171172
11.15,1.9652582056974317,-40.67260653366007
11.2,-0.4697464228267143,-45.66607953690871
11.25,-1.32876939527977,-46.13796589360317
11.3,-1.2579482313108064,-46.03427319195065
11.35,0.012180215162081068,-43.859961647359206
11.4,0.52632802275176,-43.59029848172736
11.45,0.7594540213004783,-45.57332731992073
11.5,1.7837931178446516,-49.92421958345531
11.55,3.7623163998674274,-53.53705068415233
11.6,5.2018323377038875,-52.595319842878034
11.65,4.9499170120377745,-50.42587599714588
11.7,4.974361687635507,-49.52005956044221
11.75,6.1028282375081275,-47.50181632280728
11.8,6.0808175877424055,-46.78435868828581
11.85,6.074245271859115,-46.93735588295997
11.9,5.938513086287333,-46.908739650600545
11.95,5.633040218461317,-46.09465695576948
12.0,5.5064667743221785,-45.46658112940215
12.05,5.152836983233449,-45.91023310144552
12.1,5.05471377472539,-44.94182388799269
12.15,5.016305212582487,-44.03634343865917
12.2,5.084409531563114,-42.77305368551922
12.25,3.5547142577773667,-41.80571937220976
12.3,-0.972062464832415,-39.50373484740228
12.35,-7.072820366960606,-33.39902809786615
12.4,-11.617670596536287,-21.969123402042317
12.45,-15.549214198222263,-11.995176019846992
12.5,-18.23945333644018,-13.854202943630106
12.55,-18.426153289272822,-15.120050695209587
12.6,-16.644251712811556,-17.676743171822114
12.65,-14.624480109959118,-17.32522314478598
12.7,-14.486225263781744,-18.74896936465257
12.75,-15.014203861175133,-20.464200490773326
12.8,-15.126313807929705,-20.7568675101045
12.85,-14.483456914316717,-20.420035810141947
12.9,-14.243823391203037,-19.903208068948167
12.95,-14.395594901190506,-21.094796987025898
13.0,-14.203422779360578,-21.329293440338144
13.05,-13.351567535134212,-20.946101027257825
13.1,-12.649192963291457,-21.225063237663026
13.15,-12.40690044098032,-22.099427114360914
13.2,-12.274415163010376,-22.681677399806112
13.25,-12.18180214103616,-23.115706898877605
13.3,-12.046295226673207,-22.90878388765765
13.35,-11.938223033061032,-22.947867325772833
13.4,-11.506371277333688,-22.971850412594087
13.45,-10.909793438313015,-23.551092480197042
13.5,-9.046258366503645,-23.317211015956723
13.55,-7.044904072960341,-23.702238211681127
13.6,-5.707428136664173,-24.04951942149382
13.65,-5.585791135906262,-25.029937533599412
13.7,-6.229948874874001,-26.410661111993768
13.75,-7.851512963951979,-28.714690200517577
13.8,-8.924581092736942,-30.274144318594928
13.85,-9.810905132640997,-31.863122257860248
13.9,-11.510656895059988,-36.24809124282565
13.95,-12.017464991042212,-40.561241610975
14.0,-10.434282966362344,-42.90260160165602
14.05,-6.368294655068682,-39.60475371426022
14.1,-0.48652353346170496,-29.94286990266802
14.15,4.140633830514384,-19.508382528411026
14.2,6.11584534694912,-16.110667868121375
14.25,6.836368669559403,-17.426124051724255
14.3,8.151213329316334,-15.743346795104866
14.35,9.949576305257049,-10.383243888844234
14.4,9.374393328126441,-12.863292621248183
14.45,6.388904540245893,-25.171774177684746
14.5,3.2289147277026435,-32.287273119463464
14.55,1.6522592004996377,-31.911669847702715
14.6,1.440666031304605,-31.24000076978232
14.65,2.112343734062181,-30.421910884137528
14.7,2.4403486289257015,-29.98266893802766
14.75,2.812793577900374,-27.154191072489706
14.8,3.1895398682054386,-24.33664105325386
14.85,3.5523450979316156,-22.18218750436735
14.9,2.496648847482688,-19.524832517676092
14.95,0.7432082618333238,-18.973427425627776
15.0,-1.2098272724321406,-17.82673463091586
15.05,-1.7529938436268089,-17.051934147206875
15.1,-0.9686954139848541,-16.389811362107096
15.15,-1.385561374224186,-17.632479855049496
15.2,-3.8108053037786482,-20.24488468842077
15.25,-5.223235387125037,-17.769108248818224
15.3,-6.140232907513284,-11.464036044122393
15.35,-8.775890372924454,-7.989985885974186
15.4,-12.176575682536999,-4.718644436263704
15.45,-16.531934372666967,-1.6849386809346822
15.5,-22.15567722643685,-0.8767255230397155
15.55,-28.01021309226185,1.640271200632176
15.6,-32.36441628461605,0.4626425042607875
15.65,-34.714657051816964,-1.9026313505386763
15.7,-35.56905533986647,-3.8928463797698
15.75,-35.2660877273787,-5.650947980943251
15.8,-36.69626581417324,-6.892452141203038
15.85,-40.13837322611662,-8.150038010857799
15.9,-44.38057074665841,-11.273102334370243
15.95,-46.89784578534301,-15.878079535545078
16.0,-49.189971581808756,-11.984516445711131
16.05,-47.482227359124565,-10.367192197813552
16.1,-40.05010703892512,-13.739596158409665
16.15,-29.09379689338913,-18.225706611729493
16.2,-25.10336294308971,-17.516763241668723
16.25,-23.153328051224523,-31.374095554144503
16.3,-19.83346376405324,-30.860329073000273
16.35,-15.608915672989413,-28.96012519628784
16.4,-12.361971718642131,-37.209638062090015
16.45,-8.108720348957583,-41.27004098695214
16.5,-6.063348740307206,-43.838298789172164
16.55,-7.276101595828584,-46.645929338045384
16.6,-11.613573254726049,-46.75559381247633
16.65,-17.196012475757353,-45.67581407960713
16.7,-20.274436332778563,-42.394360192156576
16.75,-23.08102607813938,-42.153876067393846
16.8,-24.81843707920402,-42.51526209367853
16.85,-23.402946103917966,-40.870809600527394
16.9,-18.14066094722002,-32.4801059418205
16.95,-11.31797317992216,-18.003791257583863
17.0,-8.477217195944819,-7.7525523272338415
17.05,-9.87321418435762,-4.035383758708661
17.1,-10.566393376932826,-0.1467143469229583
17.15,-9.553831019545465,4.979623648060176
17.2,-9.738603325531393,4.4346436880645586
17.25,-11.444356071937259,3.195110902918728
17.3,-14.395912384196945,1.3173894091632072
17.35,-18.84795978870336,-1.9466568421919352
17.4,-25.446937167317987,-7.542631310507003
17.45,-34.47497964492794,-14.295527040300417
17.5,-45.29534106274909,-21.650532986992754
17.55,-56.12512010886428,-27.86980361386363
17.6,-64.75097403097755,-28.658994533680055
17.65,-71.87137295635462,-20.646540641986494
17.7,-81.09110523954301,-10.434953201286861
17.75,-87.49877504710506,0.10217787863728481
17.8,-82.20019127228105,12.211755378692622
17.85,-73.15435243220182,19.104458964341987
17.9,-63.42197686550698,18.481585430642568
17.95,-52.82078272195487,17.001418461050978
18.0,-47.95830510116552,13.879218040938875
18.05,-45.87178090963089,6.2515120418265955
18.1,-40.34459562989976,-6.294494960050541
18.15,-33.847234129507505,-14.249834834941389
18.2,-28.22822229514758,-18.554092999832992
18.25,-24.42407318186271,-24.37960312032953
18.3,-22.99735848996468,-24.49030821599072
18.35,-24.282597897435664,-21.426023408666488
18.4,-27.444313261953784,-22.243575733426752
18.45,-31.10804351174856,-26.775625876622904
18.5,-32.90184960425387,-29.784674306627302
18.55,-33.72836807921466,-30.268241160890003
18.6,-34.98680911861804,-27.475753066834965
18.65,-37.60962172637124,-24.86361676045233
18.7,-39.6953517213383,-21.314474756298193
18.75,-39.17496914726992,-14.281478861731946
18.8,-43.27219054112377,-4.687776555548909
18.85,-42.38422549815975,4.031267559377896
18.9,-37.49395857555307,14.759548888511507
18.95,-32.82125193773405,15.125493544770219
19.0,-30.380575192395984,16.272475056000918
19.05,-31.192104020924965,11.792815661827552
19.1,-37.56526025333023,6.020170214454122
19.15,-40.69270174172604,4.444584243918438
19.2,-40.18478043933645,5.188314530784872
19.25,-38.84499683061333,6.368524324029042
19.3,-33.318811749615485,3.8540155275848487
19.35,-25.12158703663775,1.5951559298846896
19.4,-16.103517250964263,-1.7271255351703132
19.45,-9.289397369311057,-4.828248484794132
19.5,-3.3755388858398,-10.487655591463728
19.55,2.476780405588249,-15.409661030519207
19.6,8.456105134104561,-21.056583009771664
19.65,13.743002712897466,-29.837679706898797
19.7,16.06941923826469,-38.982432507115014
19.75,14.044326355374848,-42.71291029379243
19.8,11.571163483749569,-43.31770182438807
19.85,8.520137393647433,-42.65622034378266
19.9,5.437597170851925,-36.42983239898791
19.95,-3.0769697228512425,-32.74273406807924
20.0,-16.261045377355572,-34.1333020747691
20.05,-30.45126222033578,-31.13973861525885
20.1,-42.91559820289922,-24.119603100806646
20.15,-54.7001618203895,-16.408739508415795
20.2,-64.36081216092558,-6.477321519502579
20.25,-70.16346160898094,4.310562127810518
20.3,-73.65430160935195,13.714884497974863
20.35,-77.695117778839,17.515809441214106
20.4,-80.25645718143018,18.385698482169268
20.45,-81.38453828865491,21.029152906069395
20.5,-81.57116609122268,22.30166125217477
20.55,-82.18175624471944,18.594917768307624
20.6,-84.98500629721235,5.498335737746389
20.65,-90.29661578785762,-12.379708653639883
20.7,-95.17686626482863,-25.06193476036819
20.75,-88.31974443599819,-22.65495519222237
20.8,-65.41892258972588,-7.224804695471766
20.85,-50.65911209689612,3.3843381734146747
20.9,-46.35744663559278,-2.210716364462871
20.95,-40.65018127352115,1.7902803744551532
21.0,-36.599331117551976,11.96319846324023
21.05,-29.758441035353034,14.701944912347118
21.1,-25.683085439255642,14.952716977714598
21.15,-21.85585803765302,11.382083875676535
21.2,-22.31058936253681,7.79995143522195
21.25,-25.325092557787706,8.047416431632907
21.3,-27.90637065401258,13.147035723275819
21.35,-32.88631563718306,19.272140566993997
21.4,-37.81691021303724,22.350028249840122
21.45,-39.16698717049538,15.145840858830171
21.5,-49.134300202700445,3.0207271736670096
21.55,-57.47922882113973,-7.152321087364238
21.6,-50.12381678651329,-6.706941339756306
21.65,-39.99342032489508,-0.8714934554664477
21.7,-32.79810279577361,-3.8147754762470836
21.75,-24.651152899039644,-7.057411882665952
21.8,-17.516732164892424,-5.556416275800004
21.85,-16.061884507598013,-12.104899845874487
21.9,-15.30149790697306,-21.869591102788572
21.95,-12.789310149457856,-24.869985067006656
22.0,-10.249577041442747,-24.24980836838448
22.05,-9.46138280213883,-24.125714431307024
22.1,-9.662216568917751,-24.80675557610717
22.15,-11.0688907349578,-26.89207034349043
22.2,-13.509183768545977,-30.352607999057508
22.25,-15.857484448048112,-31.410699141165253
22.3,-16.894230763395385,-26.333221594667517
22.35,-17.34428483305317,-23.306491287617316
22.4,-17.09024696714751,-22.727431692887638
22.45,-17.647661597405325,-22.919828171486223
22.5,-17.64182325096184,-22.120238169122445
22.55,-16.93132668892292,-22.003408356535964
22.6,-16.90743342051435,-21.760325209270295
22.65,-17.776937260686626,-22.19621018249837
22.7,-18.602557623739166,-21.184075724803012
22.75,-19.62821762018167,-20.06042956367214
22.8,-20.796055994707444,-19.407999092735352
22.85,-21.265927419356842,-19.429166881578208
22.9,-19.73320999597207,-18.512896083439987
22.95,-17.367930859601877,-19.674089420393365
23.0,-14.43504879244303,-24.405166655488127
23.05,-10.63011159663747,-26.188079521576096
23.1,-5.671513773348587,-24.846266194950918
23.15,0.043059768301524595,-21.73391898172636
23.2,3.6291990071087,-22.15345984276873
23.25,5.165918569574242,-28.895737378900616
23.3,7.1184292904495,-32.31220539955409
23.35,7.9027666472168185,-33.03088652127
23.4,8.450635987055712,-35.04999797702347
23.45,9.706391646645729,-36.01994377293327
23.5,10.449201847108414,-37.324696164180274
23.55,12.042220666727642,-38.926586821381704
23.6,13.732865632663493,-38.891593740351894
23.65,14.122438406893968,-33.64045060073131
23.7,12.7727333156339,-29.725782434447602
23.75,10.179569943173245,-31.726369807081227
23.8,7.482226980298743,-35.3180022601456
23.85,5.821318426281626,-35.6562075482976
23.9,3.717041243627545,-35.163458001071625
23.95,0.17694733264602847,-38.242504163146485
24.0,-4.695218483376994,-39.68958278762774
24.05,-9.994582417431372,-33.603143865339845
24.1,-16.48993481934094,-23.73941127788479
24.15,-24.43924488805985,-16.773369825743096
24.2,-32.25799843572739,-13.057362688258385
24.25,-41.04766839719995,-13.776097416162406
24.3,-50.05769567320983,-22.357406192880152
24.35,-52.82520232683796,-34.93777914301054
24.4,-50.89134016899959,-44.08091731680249
24.45,-45.99239028486223,-41.84071996554892
24.5,-45.017323816849284,-39.70835324771805
24.55,-47.02376147332235,-38.81900664242564
24.6,-50.61677801135656,-38.926132383556386
24.65,-53.673159557840016,-36.46202856221048
24.7,-56.901183713987194,-32.31202802501726
24.75,-59.95446667138879,-29.08297899077005
24.8,-62.35386879061852,-26.09449602026889
24.85,-63.9272074244872,-22.15538823702497
24.9,-64.24572133548513,-17.917813507526525
24.95,-63.97337926704444,-13.677201457400557
25.0,-63.373428752635995,-8.783326683898029
25.05,-61.89797745088094,-2.557274788036948
25.1,-59.484812443123396,4.0539767176883394
25.15,-56.960019251992655,9.978877724391898
25.2,-55.759656092019625,11.431159621460905
25.25,-55.92263511767762,8.245286274304124
25.3,-55.683489364634696,3.699634221334602
25.35,-54.09516020912395,0.1221910873534572
25.4,-53.67967557200717,-2.991335219802213
25.45,-54.48756975591743,-5.023021829874862
25.5,-51.44823893682449,-1.9537265504179209
25.55,-46.147192970655425,3.116819564460291
25.6,-44.44830683443643,3.412444573683609
25.65,-45.50706637008209,-1.144878295558251
25.7,-46.03281558397674,-4.463307231401686
25.75,-45.0432698276332,-7.3513256913014775
25.8,-45.8035465774866,-11.231878570305797
25.85,-45.19973733230293,-12.264966941995718
25.9,-40.105498149343816,-9.132554288201968
25.95,-35.85230864682645,-5.004868904522888
26.0,-33.473553581623065,-0.83192296597875
26.05,-30.627833829567454,6.035696933683141
26.1,-26.91361661157632,13.974185813256017
26.15,-25.314188930763976,16.620014479463176
26.2,-26.81446741897359,14.889579476575864
26.25,-27.34014604001804,13.018082837476124
26.3,-23.222184692197757,10.68888930845865
26.35,-22.614941075813896,6.5744192082970425
26.4,-23.678143094381984,4.864745811701229
26.45,-31.002719607111242,0.26648013333472187
26.5,-37.41032869638103,0.5982697065315931
26.55,-39.874175568100505,-0.03216898854007933
26.6,-42.917147536012735,-2.420109218877942
26.65,-44.482036105710385,-1.9351061135984151
26.7,-42.6620944597186,0.18058055270144108
26.75,-41.9015624782314,0.8940914888592755
26.8,-40.33304436212511,1.2016936806791165
26.85,-37.831351729982934,2.1292363523570654
26.9,-36.278860696087676,3.2868586168405947
26.95,-35.054247153182516,4.3518585000031305
27.0,-33.20244873220568,4.999133732762283
27.05,-31.38728835708031,5.771928548047852
27.1,-30.353166133582306,6.744540969242247
27.15,-28.715235555817422,7.520308434468139
27.2,-27.690269189128603,7.633730261574598
27.25,-30.031859532280556,6.281644937714702
27.3,-32.73431281176599,4.20205832636072
27.35,-36.175194360368806,1.3264485946971902
27.4,-37.683055025599344,0.27964007056881857
27.45,-39.059601782219524,-1.4898420205726834
27.5,-41.151453066980665,-4.394622565640395
27.55,-42.87183720481363,-5.737555093726821
27.6,-42.73991465432354,-4.847332265563125
27.65,-41.96955057527106,-3.9355390908433936
27.7,-42.01344994236483,-3.4483524909702115
27.75,-41.08153955402077,-2.277904275743337
27.8,-38.75962835431176,-0.4159890505248531
27.85,-36.48055207993454,1.5404717677043478
27.9,-34.420483226694934,3.0307013763553123
27.95,-33.56155842007312,3.438319960125302
28.0,-31.910400567754515,3.4435545667602576
28.05,-31.542142674353396,3.399882386477777
28.1,-29.693694318352392,4.332897038680566
28.15,-28.87733809067454,4.31488508511281
28.2,-28.157533234353036,3.118571836960005
28.25,-28.27569757824227,0.779821789167824
28.3,-31.441676776705126,0.39270236944869386
28.35,-35.60325014336503,4.180308565148805
28.4,-42.56386519017587,7.116022490643624
28.45,-47.4678750591255,-7.770965305199011
28.5,-55.43074548696334,-29.201482309460907
28.55,-61.548648530171185,-28.459783170914523
28.6,-67.31837542055739,-20.444918778833667
28.65,-69.49519883689962,-13.391373121167243
28.7,-70.95703996428955,-10.089117919344444
28.75,-69.99356007022755,-12.911975987285688
28.8,-64.29451546632109,-6.136423820313277
28.85,-57.11281958369094,0.3357129491772249
28.9,-54.60753852173914,-3.763851674151602
28.95,-56.88544564105436,-9.81199533433496
29.0,-53.53355717822729,-9.469299627276518
29.05,-45.37273000078067,-6.018559775729094
29.1,-39.65437067486595,-5.29646946260041
29.15,-39.43242034155106,-10.134018922498624
29.2,-39.249102118699035,-15.105679202770204
29.25,-35.545147325487946,-13.657003557026226
29.3,-29.510209194142448,-9.196910674112036
29.35,-25.240537281433514,-7.843401647864828
29.4,-23.35390714665677,-9.789314274279338
29.45,-21.89797673577099,-12.288656586537714
29.5,-20.071435068623,-12.686991882024175
29.55,-17.495410862550287,-11.322537845694267
29.6,-15.174502107748282,-10.352092764578254
29.65,-13.50188742802806,-10.924778065688306
29.7,-11.960281780474714,-12.556676812032373
29.75,-10.575559642191282,-13.844171525453874
29.8,-9.086088116236962,-13.404272754479999
29.85,-7.67557754024491,-12.530236778286925
29.9,-6.767587338395005,-12.430321163597
29.95,-5.839535672428834,-11.828910849896197
30.0,-5.09668044967437,-11.637897907482099
30.05,-4.495979424072003,-11.123256575626915
30.1,-3.694013054678381,-10.832238370762255
30.15,-2.852664735254018,-10.23806293313562
30.2,-1.7208934626345793,-9.718733182085606
30.25,-1.0690911824095566,-9.996704897479818
30.3,-0.3284384292491004,-9.046074169281413
30.35,0.35580262486554565,-8.68539998573712
30.4,1.0745530740779758,-8.332852154634834
30.45,1.7772885542049903,-8.293393254835781
30.5,1.7597863851989657,-9.162611607015888
30.55,1.811163234758645,-9.159824773079551
30.6,1.829318059137213,-8.81198572794013
30.65,1.7782700888482628,-8.550375529161453
30.7,1.7135945210482386,-8.05426155919701
30.75,1.780793546780016,-7.430667981172442
30.8,1.7219977318707502,-7.154524038900467
30.85,1.6209338999948941,-7.208170246696809
30.9,1.3683034830837528,-7.214916013254858
30.95,0.861336740044591,-7.495158162646192
31.0,0.38788864159707725,-7.526871620024312
31.05,0.08429861888808922,-6.687944695482452
31.1,-0.44135657514913806,-6.532937711627583
31.15,-1.1211193067485505,-7.152775607185715
31.2,-1.9192076277111578,-7.23927245836881
31.25,-3.2384452916544246,-8.04792984238109
31.3,-5.0881929097551035,-7.304813192391378
31.35,-7.6900041665691505,-7.209923824959832
31.4,-11.401552735893507,-9.45450092260792
31.45,-15.417391272238735,-12.337182899869935
31.5,-20.238565245783864,-13.948467268720682
31.55,-26.152660974982197,-14.307184360483516
31.6,-33.628436581986946,-13.465829610537618
31.65,-41.61181254233839,-12.600001094301025
31.7,-47.8792499496178,-10.293074726261478
31.75,-52.194647995348895,-8.526164244896089
31.8,-56.00059288136189,-6.122760410218479
