Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
6.95,18.807301669449473,-8.061684655574343,-91.65004122591232
7.0,19.362900690906322,-8.155477806492,-90.78874191919249
7.05,19.87090887460268,-8.011649206964613,-90.73756261397816
7.1,19.71691109786919,-7.56882746232932,-90.94554670831555
7.15,19.003448506519074,-7.0039180966428365,-91.15212108959831
7.2,18.119783296467872,-6.702502800637564,-91.34034055372821
7.25,17.073276989269157,-6.780656746602402,-91.33689534319045
7.3,16.46849972815245,-6.895214356495614,-91.26775050120047
7.35,16.24652332035522,-7.309052227672617,-91.25717707200201
7.4,15.907421821807278,-8.042300891132419,-91.10449755751068
7.45,15.62226234405855,-8.5120742719322,-91.04493797041343
7.5,15.832632411882635,-8.682234652454783,-91.02083083852297
7.55,16.008744374147106,-8.830903965603643,-91.25631302502568
7.6,15.65235484404316,-9.056886965901548,-91.99119039142285
7.65,15.095380510575213,-9.098248138355476,-93.32614640618637
7.7,14.495345665115256,-8.752956679769326,-94.9307945661985
7.75,13.958579619182325,-8.171210422084984,-96.42146878808474
7.8,13.385103097742116,-7.608152665050297,-97.73524991114569
7.85,12.476266156376951,-7.237493111881189,-98.66141092246794
7.9,11.245647244234537,-7.084799135645679,-99.40425126890115
7.95,9.487473839990393,-7.054102108964612,-100.16967113848908
8.0,7.55218977473448,-7.051468717341003,-101.06315542525985
8.05,5.939254794123133,-6.704900175158263,-101.90898779705253
8.1,5.057576309562284,-5.972170044641214,-102.72295672583442
8.15,4.7780377136104555,-4.900628802356491,-103.36769086497924
8.2,4.557662093541164,-3.809774294428088,-103.33547668844001
8.25,4.576126524782909,-2.699879995018844,-102.7819488513017
8.3,4.0032636282616725,-1.9641285247146003,-102.07314618553639
8.35,2.4211653203612578,-1.427690758239562,-101.09346235864413
8.4,1.2452533995514008,-1.0357661367162938,-100.01318187175387
8.45,0.6972140337727152,-1.0298904570816783,-98.75317416830318
8.5,0.4630380149644794,-1.111247387575712,-97.6603341291987
8.55,0.21231033775143415,-1.0111889628607647,-96.80719226467568
8.6,-0.26984087447164506,-0.9653611557743188,-96.21643705479917
8.65,-0.4117241874800239,-0.8125568946796936,-96.08461390510682
8.7,0.3519066730565597,-0.18897968646829824,-95.96820047184421
8.75,1.652924500100114,0.5867033363376889,-95.53521677672809
8.8,3.123107043066509,1.1322387720568226,-94.6481527638457
8.85,4.514418542195992,1.2707316770209347,-93.56231607190728
8.9,5.005689500209878,0.8179292692717035,-92.67974267479075
8.95,4.475210007770028,0.1465431187328464,-92.1424762522892
9.0,3.350786690210304,-0.4820998534782994,-92.12302530013237
9.05,2.0176694747787702,-1.086255957997531,-92.54054474448286
9.1,0.7954068975901925,-1.700748078490574,-93.29744669003006
9.15,-0.2002600063054931,-2.4000915197962462,-94.37387839274426
9.2,-0.8429107640922002,-2.8659954077038985,-95.778620429726
9.25,-1.5114961579417894,-2.970008539857231,-97.41348503594942
9.3,-2.273148424101357,-2.5242205347190563,-98.98707232648042
9.35,-2.4381849433900684,-1.8438780255661993,-100.10254617114316
9.4,-2.043654471328749,-1.5554040902963897,-100.49356652284413
9.45,-1.4800673407503988,-1.485067844373207,-100.0546633160621
9.5,-0.5020681092722283,-1.2303335842967869,-99.00167528125779
9.55,0.6070843300790811,-1.2299388066291563,-97.8960411953412
9.6,1.2454196691630344,-1.5331328708901044,-97.27878991306555
9.65,1.3128904611715533,-1.9834994525882006,-97.47902496565573
9.7,1.068177865480124,-2.297192766562497,-98.5637170316048
9.75,0.5472721954289417,-2.5021746961053197,-100.32733979275463
9.8,-0.26685307281116016,-2.7751242362023705,-102.50778049000766
9.85,-1.0030287719467177,-3.0554885717813103,-104.76832050435783
9.9,-1.5683933629247544,-3.2982429896831182,-106.88079313034895
9.95,-2.1605964078243445,-3.5092728587465927,-108.48772984486388
10.0,-2.5700202999470743,-3.5397561559739357,-109.241306358658
10.05,-2.5408237416917503,-3.2885115122861093,-109.1104871963877
10.1,-2.0863605907214082,-3.093484630215836,-108.54267020314377
10.15,-1.882548565754572,-3.25311979379193,-108.0233233384152
10.2,-1.7949284676608448,-3.2485074984865294,-107.99796103751258
10.25,-1.6263020869146583,-2.8107971253565753,-108.48993195439583
10.3,-1.5626393877295828,-2.331271521069993,-109.11225546672576
10.35,-1.6831912142249839,-2.0191003861231636,-109.4945941969745
10.4,-1.8819544874195633,-1.7746861843370083,-109.4764997201989
10.45,-2.1123109193756404,-1.679824794513871,-109.16893622804358
10.5,-2.433692891159989,-1.766256858411182,-108.66845846552926
10.55,-2.635014315468982,-1.9174621452165945,-108.04152980231575
10.6,-2.420456916580333,-2.016313764105946,-107.50605495907685
10.65,-2.2992733010429456,-2.2309003481121317,-107.28342410063289
10.7,-2.765853972596938,-2.3814449334441186,-107.20582046859228
10.75,-3.1280458705337546,-2.139110690374105,-106.91390625166626
10.8,-2.7313170648923397,-1.605020043433986,-106.32111514372268
10.85,-1.9910094224851165,-1.4774019275770762,-105.57908102014513
10.9,-1.161435916241727,-1.6056311724072918,-104.85195323009081
10.95,0.49247441503573425,-1.242233737571718,-104.43587694107251
11.0,2.079248144648934,-0.8302088920627227,-104.51975348441583
11.05,2.50485075742722,-0.8900181005020715,-104.87439465898461
11.1,2.5446685791999477,-1.1986676133011362,-105.44750960627555
11.15,2.9779810919956797,-1.3845291919803937,-106.2425802140975
11.2,3.530156020257571,-1.5464500792669753,-107.10054249751074
11.25,3.777121071024534,-1.8286810805717912,-108.03585985037351
11.3,3.643702791572058,-2.170365900119596,-108.96400620708575
11.35,3.294535382285065,-2.420464370330862,-109.77583355339803
11.4,2.7389446970946527,-2.752918213160142,-110.3944945594038
11.45,2.068403619409797,-3.217875456789564,-110.76888991518082
11.5,1.6926030261597245,-3.549504425874782,-110.97078355702482
11.55,1.631765325559899,-3.7324861893337147,-110.96704645134548
11.6,1.4940645621756008,-3.9764274112375957,-110.766286010365
11.65,1.2232066819513203,-4.404445616877974,-110.59911924982099
11.7,0.7274226034713552,-4.9481920707873766,-110.74531351415918
11.75,0.18267024497895132,-5.078177856134404,-111.27299984443238
11.8,-0.5370480184519356,-4.775265324619166,-112.1358845120068
11.85,-1.5210785987789595,-4.441265548461776,-112.85687361263352
11.9,-2.3262314830321227,-4.158150532318177,-113.0904033660266
11.95,-2.524900338091171,-3.7829092674060987,-112.8430926795379
12.0,-2.2810278969171707,-3.448085613245092,-112.08929462150849
12.05,-1.8416055343932853,-3.2844336802003573,-111.25533367685703
12.1,-1.5165744935817085,-3.172597960392322,-110.73267667151838
12.15,-1.4911811231183298,-2.905702169652678,-110.73529872557215
12.2,-1.5994284827126781,-2.3832577253530056,-111.16377067930286
12.25,-1.403655992634414,-1.6031329596480206,-111.92730441406376
12.3,-1.438703643995748,-0.7169731164166936,-112.6143465285416
12.35,-1.7180946343950003,0.4238375618007255,-113.02672521561445
12.4,-1.7419674825447697,1.8848492693957761,-113.2416742802902
12.45,-1.772201171934841,2.900490173090418,-113.37286792631694
12.5,-2.168196524878831,2.9987051282092128,-113.47102194576972
12.55,-2.779741144496802,2.430771445499591,-113.62543589771366
12.6,-3.5198426044622564,1.2121517797023549,-113.80312824545452
12.65,-4.231816783180931,-0.061043639571054395,-113.6785833590135
12.7,-4.295868619997211,-0.07318024188647373,-112.98640493855007
12.75,-3.9644413414557036,1.0221455409472164,-111.92546202680435
12.8,-4.273454088586732,1.667277411828893,-111.18660768262954
12.85,-4.648486414899525,1.397732904089566,-111.01164723368976
12.9,-4.709638116733712,1.3871971682386481,-111.47291270245806
12.95,-5.127633539137052,1.5631077085339438,-112.4714887334171
13.0,-6.144756632851324,1.9254772384826913,-113.39263896291114
13.05,-7.072677092007528,2.4327351987278516,-113.93004254765165
13.1,-6.764920470729837,3.3682035470077447,-114.04553785774739
13.15,-5.299652007959553,3.680550819445114,-114.30955354151547
13.2,-4.053393718406815,3.154136976551315,-115.12557127934693
13.25,-2.869343787701108,2.983018160798594,-116.64363603771787
13.3,-1.203817611861392,3.763459739961789,-118.96110638648905
13.35,0.0795015956984925,4.6518583543917105,-121.89256012449609
13.4,0.8309091922684756,5.719289801760093,-124.68048460041301
13.45,2.635708357925898,7.991127989073564,-127.06062257020992
13.5,5.575377547940937,11.503676584208215,-129.14037432703378
13.55,7.4967313940084574,14.510326626898763,-130.9165247720433
13.6,8.020331065748524,15.87127188636683,-132.48960481860945
13.65,8.708699716227711,16.543989539755568,-133.82064009478378
13.7,9.816306883869878,16.990645964531343,-134.71849650703854
13.75,10.425762539130677,17.225645816658375,-135.47073690950822
13.8,10.726907074489349,18.224735442943583,-136.54829733260408
13.85,11.316042682002346,20.1949966278085,-138.0895805542738
13.9,11.983930040459223,23.41370440499796,-139.93512995763524
13.95,13.348412531062108,29.238306153208708,-142.10783351710867
14.0,15.35738121658138,36.2270235087706,-144.70729908893182
14.05,17.196794398546484,43.03925680503933,-147.63814045424988
14.1,19.809075425829388,51.249743265336335,-150.4079574498567
14.15,27.04127363535273,63.59579633800226,-152.9592328485575
14.2,40.162944399432504,83.08014596643034,-155.58682776640552
14.25,50.5237509775683,102.83445580370335,-158.63652244489978
14.3,59.566317773654035,120.07395476059138,-162.63727587251867
14.35,74.08478675206472,135.27326375688514,-166.41040862735431
14.4,86.84648753353899,143.33697794588815,-168.0619347293204
14.45,92.48842906742098,145.40606752971334,-168.29894626692092
14.5,99.13505901818579,148.40262526262003,-169.1708226241035
14.55,103.82928576670542,150.94189985996636,-170.0709344138064
14.6,100.00471209331837,149.21167837645964,-169.88366717608184
14.65,94.23777469759352,146.1769758577477,-169.5161164048574
14.7,89.65690689776596,144.0415713777078,-169.53338497285682
14.75,84.18306358438174,141.24151270479203,-169.5508214807677
14.8,77.42768983420702,137.0267547019132,-169.4677511583706
14.85,70.42371671704085,131.9652867896066,-169.3904777260304
14.9,63.49275411477747,127.03646227192561,-169.41123266294397
14.95,57.94859935908412,122.8528572520541,-169.46963866341062
15.0,53.59392392611078,118.68608342250741,-169.3246485759243
15.05,48.946995121817416,113.66604545990612,-168.67653860125108
15.1,45.36996650565362,108.05931644254909,-167.46101082891192
15.15,44.34516578115331,103.06078572712316,-166.03919192642311
15.2,46.5938874076437,100.26586399265517,-164.88659852044515
15.25,50.30142878501551,100.10423022001733,-164.02348730962245
15.3,53.15489638943863,102.47966570738248,-163.28904530445595
15.35,56.31480726100128,105.20470903629511,-162.56601706292489
15.4,58.0758394596333,105.38022395700558,-161.72880060668732
15.45,57.58680203708413,103.59540367186175,-160.87525127378055
15.5,56.252166367694024,100.43827629464504,-159.8870421338317
15.55,54.363524214945635,95.67943649802913,-158.70960395232123
15.6,51.820753847306534,89.9515085694843,-157.41054883716288
15.65,48.70691076304268,82.99547457462263,-156.01547649093217
15.7,45.60334390114131,74.37641230313666,-154.71391061147077
15.75,42.59092314032486,64.92219484810056,-153.53591220293413
15.8,39.254999105998124,56.17440702902944,-152.39763630189714
15.85,35.42917736654269,49.49998445647899,-151.2685660427086
15.9,31.271846719741525,44.57612830550589,-150.03680793472492
15.95,25.701957378011837,40.31650129977294,-148.64932521564614
16.0,19.465801076916943,37.348453019427765,-147.4024391978992
16.05,16.892877419636005,36.47643831721119,-146.72540580350497
16.1,18.12954166313991,35.79073118830611,-146.07291931574693
16.15,19.2043775528946,34.723679407347895,-145.06041496203932
16.2,19.10737707533647,33.326902429973856,-144.20026344379363
16.25,19.472922938092807,32.92892252736408,-143.70641920766718
16.3,21.77719602670457,35.04758100369084,-143.317074951637
16.35,24.545388776482792,38.35537255941894,-142.73921484680028
16.4,25.456679175737857,42.18674104691922,-142.195715582655
16.45,25.265785699816906,46.517584839458976,-141.829968547664
16.5,25.459827591132512,49.42236146908283,-141.875160189031
16.55,27.033897216858303,51.60039416261853,-142.17818052937915
16.6,29.29473537031647,53.22174780128294,-142.22950865544442
16.65,29.67432506342353,53.743403958663876,-142.2097449579789
16.7,29.329308634017057,53.42573825034155,-142.62244692678212
16.75,30.774290380403613,52.54597235152727,-143.11772958669803
16.8,31.414806954707622,51.59586933646845,-143.4845276540444
16.85,31.34986540150231,52.24579336751221,-143.7425309797333
16.9,32.52118330254942,53.24324109939396,-143.91414882771718
16.95,35.51269744478497,55.094832505862264,-144.32279170423365
17.0,39.19764587640082,60.07348926485814,-145.2578010922895
17.05,43.69052127191184,67.3191542123902,-146.5671339417547
17.1,48.853100302553784,75.28172350634573,-147.97624558814772
17.15,54.83228914200157,82.93488932943507,-149.29658388904122
17.2,59.62801054715997,88.73387143445204,-150.2776714712999
17.25,60.38370866129486,90.36599312565939,-150.43625166318336
17.3,57.39408697453903,87.6452578312756,-149.50152177095774
17.35,52.42395220714522,82.7965236522076,-148.1103789793356
17.4,45.967267855913036,75.23675979064998,-146.56823581083535
17.45,39.08720628198831,65.83853046137656,-145.08486030535735
17.5,33.101747766975436,57.301925869114825,-143.84379579824156
17.55,28.81130572018833,50.9010811359665,-142.6342082803046
17.6,25.640974572369476,45.99640886688612,-141.4122706417072
17.65,23.430260869251807,41.65302920529572,-140.3772187578876
17.7,22.586234725256972,38.76601156055095,-139.6507416711916
17.75,21.622909044665914,37.24643386868949,-138.969247193776
17.8,20.40096106224924,36.15441292917138,-138.17708333622113
17.85,19.49218110649694,35.06773972763208,-137.17434644179843
17.9,18.581660520286473,33.64384011327417,-135.9120227886928
17.95,17.092313023725684,31.750745872094587,-134.66362540007137
18.0,15.460102105765015,30.04129860845541,-133.6774429703805
18.05,14.208930584430167,28.663574384368527,-133.1249591677014
18.1,13.1372874605358,27.501366719441855,-132.86218788504522
18.15,12.556442488198464,26.755285895188745,-132.65837338088625
18.2,12.720355698074858,26.455953802654175,-132.37274736218214
18.25,13.369112865842705,25.966888143260814,-132.15539857259523
18.3,14.039159156580897,25.547064362653625,-132.33771322663247
18.35,14.53767662037974,26.067966789015415,-132.77052552532928
18.4,14.649659802678396,27.094262545194955,-133.01064366766033
18.45,14.636458157876673,27.58916924896632,-132.6647010490696
18.5,15.260704366836121,27.355181455048243,-131.64890956111074
18.55,16.80954850329611,26.790662904183478,-130.36513702141616
18.6,18.377728957902214,26.213212799553812,-128.99858726976043
18.65,19.937573437120793,25.72870973251633,-127.62536798255728
18.7,21.549150750614015,25.083642514387908,-126.20046589664899
18.75,22.521561441944094,24.229184324048383,-124.6372356277804
18.8,22.86296396135766,23.304105425431942,-123.0748324165159
18.85,22.528092797604877,22.156178407221386,-121.65612754881958
18.9,21.269394034985435,20.586440886750086,-120.393467270478
18.95,19.029027877609803,18.86797187541644,-119.28006876030766
19.0,16.601320744901574,17.43658170720097,-118.30535097345263
19.05,14.180461897298596,15.948101623436347,-117.3172997375056
19.1,11.678803423753338,14.251816005459041,-116.2614557128724
19.15,9.484317936033282,12.618971010039294,-115.13727340019304
19.2,7.758084968688866,10.892812898774164,-113.99000828534881
19.25,6.282149018147722,9.161760623921372,-112.87037294734942
19.3,4.9399469051125875,7.619740120255652,-111.75440639101504
19.35,3.8495048073559754,6.21837883689751,-110.70167609549192
19.4,2.996652672682408,5.007207299091535,-109.76837887978547
19.45,2.4290743438990337,4.383136288700753,-109.08784039609365
19.5,2.2890589437254856,4.377587821632064,-108.57037966154272
19.55,2.2311208543803893,4.597156720528087,-108.0905715313634
19.6,1.6302637315641075,4.414320908197405,-107.49770769718344
19.65,0.828814220663665,3.8216844137542103,-106.75894760890503
19.7,0.3400303597141048,3.0659610187481596,-105.85023194214766
19.75,0.026556115588450842,2.426985724190282,-104.70980699040598
19.8,-0.2965099063473804,2.132690534155417,-103.4248300200197
19.85,-0.27973788722918685,2.340986462027878,-102.06894813163349
19.9,-0.276602707415552,2.8158994336149927,-100.69678729992872
19.95,-0.322419843436004,3.203091712084589,-99.45356789746283
20.0,-0.3247599290939177,3.2189494879771092,-98.5136909311015
20.05,0.06304174664234506,3.108139142920659,-97.94863839989819
20.1,0.48315739937386915,2.875955877688142,-97.63270456182745
20.15,0.7053994491555579,2.7873102443139435,-97.67204624616528
20.2,0.8025899246834772,2.934583513448256,-97.95843894759244
20.25,0.6023481199317519,2.8592300986066577,-98.15051137921041
20.3,0.024111185764682495,2.499794808792032,-98.07358279531695
20.35,-0.8502894290164872,2.145311118178633,-97.75038828328576
20.4,-1.2847894255018615,2.176716230769911,-97.22719891678105
20.45,-1.3275349874544382,2.0538766160766078,-96.57201584550785
20.5,-1.6246130519056319,1.3898310855706888,-95.74793923890844
20.55,-1.104630282630954,0.86364094634525,-95.0876884871675
20.6,-0.018202210357559423,0.5821164147366036,-94.7760448393711
20.65,0.5498049030273315,0.5434942833910322,-94.57132358905233
20.7,1.214783702100176,0.9999250881781707,-94.62206908830706
20.75,2.5611089380646606,1.395194857509867,-94.53794422833191
20.8,4.329239912531342,1.3799610444368726,-94.16838435668116
20.85,6.449220603355932,1.4494624947993653,-93.53359854749135
20.9,9.035137558399498,2.0316658288513416,-92.67011368981603
20.95,12.32843140280666,2.790176216193876,-92.02515359265793
21.0,15.454190438606199,3.4425518824541648,-91.63301092370739
21.05,18.18904465717912,4.1248577373627535,-91.2383515256426
21.1,20.54097985267718,4.509869751126294,-91.39362173718119
21.15,22.6141700100788,4.979074556861175,-91.66180692439004
21.2,24.872716404722023,5.819033657316875,-92.30177907489976
21.25,26.489815540854387,6.859163927238045,-92.78879454472334
21.3,27.365542399788097,7.646324750508034,-93.07918521521744
21.35,28.114388551867222,8.198430294738442,-93.25556105440035
21.4,27.993022865510927,8.45666442021989,-93.21393401039033
21.45,27.380472930292477,8.715126699384571,-93.21767889825662
21.5,26.360151169621364,8.84354653096162,-93.46533198542349
21.55,24.818013261841173,8.963872844448513,-93.99599107823383
21.6,22.890130032876,8.852537819184441,-94.6119243474941
21.65,20.77753588724804,8.437343570362867,-95.08694875168074
21.7,18.38675585270283,8.079538424505586,-95.24347116394131
21.75,15.74811681069141,7.863350581690798,-95.04788691020654
21.8,12.47339100544731,6.876577410984574,-94.84814418279223
21.85,9.245544662822436,5.367247418773586,-94.82784901924396
21.9,7.331784814533637,4.475959559849329,-95.11141792948882
21.95,6.13205989966851,4.268612454483218,-95.80374720366922
22.0,5.385397812620104,4.625221076022078,-96.88216403912715
22.05,4.281914856345403,4.56144071208887,-97.99362522285949
22.1,3.044984701240717,4.604132051580745,-98.91319601952884
22.15,1.9592394789350065,4.833727068070705,-99.63514210972498
22.2,0.7919601033206576,4.70120145901786,-100.12969321940633
22.25,0.11648478035829532,4.406039065181895,-100.61544176631017
22.3,-0.23514904230694905,4.114529122580982,-101.11169461933986
22.35,-0.6883484657287978,3.988880753470699,-101.62383480009224
22.4,-1.3559574163078263,3.8799726056647668,-102.16549962383408
22.45,-1.9730929121518528,3.564411596782277,-102.72263080996882
22.5,-2.2866980402085946,3.2360532521687673,-103.24039596630644
22.55,-2.341779998358189,3.0763026459483456,-103.76678712207841
22.6,-2.544645825959293,2.8298386733805634,-104.25341262563218
22.65,-2.5758793342012423,2.634502425761996,-104.67840219235657
22.7,-2.1754179238701177,2.5217754272603563,-105.05509412034084
