Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
31.55,-21.802028482765376,-52.288887190453
31.6,-22.1477456870295,-52.172771458556234
31.65,-23.011761465443936,-51.15317514893473
31.7,-24.35548447630573,-50.01065373392967
31.75,-25.533063568162213,-48.65937912774973
31.8,-26.537533894715086,-46.45520350536263
31.85,-26.38278355659644,-41.33047309078752
31.9,-24.7233615189022,-37.03282822683792
31.95,-25.566409871685472,-38.39511232949547
32.0,-27.678982142668506,-36.83671906953247
32.05,-27.1820143347312,-37.355754665456004
32.1,-25.798571813793913,-36.93059861524749
32.15,-26.48344577992577,-36.48736684262447
32.2,-28.041049009662554,-38.17823266977398
32.25,-29.55746870145052,-37.664081845802016
32.3,-28.608334364874864,-34.46302001054423
32.35,-27.49762509501978,-34.23293901653757
32.4,-28.647355475264458,-32.39087332911822
32.45,-30.063398470965478,-31.68390339037786
32.5,-30.369390679306985,-29.775381428984353
32.55,-29.516910404463466,-27.747344628124416
32.6,-28.28115646181686,-31.272424210176258
32.65,-28.130363358744845,-36.44786136426709
32.7,-29.377831785482808,-36.96802416194745
32.75,-30.31191480258563,-34.21242895097447
32.8,-29.71539184947828,-33.43388619195959
32.85,-26.736795749969932,-34.07659895710543
32.9,-25.287620003214432,-35.81772541548811
32.95,-25.83621019520977,-36.57682517917466
33.0,-26.518483022011804,-37.71550087560635
33.05,-24.95912717388427,-37.63977491972547
33.1,-22.679972150885966,-37.64820357366267
33.15,-21.91804919374333,-41.11596931683143
33.2,-20.956947319729586,-43.91929556446604
33.25,-19.704741398296882,-44.53794864511363
33.3,-18.10752682877172,-47.76991613127495
33.35,-15.01505177903276,-52.314463312163056
33.4,-11.304466468499667,-56.65266527168369
33.45,-10.146937069907171,-58.53908041337638
33.5,-12.581733997403346,-56.510546648711205
33.55,-16.350410360034864,-53.23046608473578
33.6,-16.714873959294103,-53.66784792584618
33.65,-14.58654776559625,-55.94935562567333
33.7,-13.095439979823565,-56.29967358664773
33.75,-13.0079080581913,-54.359679761840574
33.8,-13.914418976399814,-52.03506191338632
33.85,-16.767298145304387,-46.64123248374305
33.9,-19.863676548306948,-38.74336982354266
33.95,-20.35936773669607,-32.5052279219336
34.0,-18.71036787469295,-30.29637139887068
34.05,-16.234736824368305,-32.201319890620375
34.1,-13.133860479551217,-33.6545743294044
34.15,-12.09474303293991,-34.70745026773584
34.2,-11.966320642585186,-34.70581242264808
34.25,-12.473515467537332,-35.85490903125212
34.3,-14.347956756440974,-37.893079739052226
34.35,-17.311137945645314,-39.85752619235722
34.4,-20.161144398138003,-41.1026601068941
34.45,-22.600631103417438,-42.60916895087316
34.5,-25.025595518225714,-44.163401996955805
34.55,-27.106072924659436,-45.001476155527094
34.6,-28.91448422813634,-45.31600912693938
34.65,-30.318807721810003,-45.94598273417405
34.7,-31.43585977249582,-45.7342638858927
34.75,-32.19652070384649,-44.905486893110016
34.8,-32.7483793148089,-44.23565405272684
34.85,-32.39705308251592,-43.499805281490914
34.9,-30.791306320765738,-41.82220041052929
34.95,-28.671122253235936,-38.614541910648335
35.0,-27.502205638217227,-36.15086381453323
35.05,-26.19132616560879,-35.4015986780035
35.1,-24.137942996184847,-34.8996388851929
35.15,-22.047498080014154,-34.51763262594226
35.2,-20.909381861641148,-34.471775248630216
35.25,-20.168548356769495,-33.845245384988175
35.3,-19.102376210343003,-34.12409275308837
35.35,-18.448375835177387,-35.68086147281184
35.4,-19.062714692884697,-37.858686938973364
35.45,-20.34241160604112,-39.283005822471246
35.5,-21.378119537914277,-39.561308699221065
35.55,-22.11390856925583,-39.39719842417208
35.6,-23.878356609251693,-39.58988087543892
35.65,-26.26844329157567,-40.131126896813214
35.7,-27.751303345255533,-40.49259829139157
35.75,-29.213927357098388,-41.33773373900245
35.8,-30.21497438461433,-42.32135603802349
35.85,-30.75205458206278,-42.71449960420514
35.9,-31.07656749980759,-42.87672530960232
35.95,-30.841152372690818,-41.05532674973436
36.0,-30.189315494415442,-38.33718899898897
36.05,-29.27098050979686,-36.99605917021033
36.1,-28.805534624096794,-37.21624299802904
36.15,-28.828743586703283,-36.734962405800125
36.2,-29.15316380799574,-35.9196233420493
36.25,-29.425155017647587,-36.05565868054459
36.3,-29.897340917737814,-37.3238146401155
36.35,-30.662019967379873,-38.660560865802395
36.4,-31.48241820395356,-39.479356557273846
36.45,-32.86497773688069,-39.573027914447756
36.5,-34.60112899387814,-38.73434987229713
36.55,-35.22404803254058,-37.61263001257687
36.6,-35.0146391198518,-37.835206554688725
36.65,-34.89202736223912,-38.56147291362541
36.7,-34.80142291017836,-38.29517557828975
36.75,-34.538239753841246,-37.93786356925539
36.8,-34.028383224150545,-37.9727538459992
36.85,-33.42843468684765,-38.31852845685911
36.9,-32.67982460969672,-38.63838020569709
36.95,-31.642262530095547,-38.32584784253282
37.0,-30.522481405319805,-37.13396527177262
37.05,-29.87586486670269,-36.18865866330714
37.1,-29.313339455315766,-37.094870122048235
37.15,-29.02483833810259,-38.648164735820686
37.2,-29.37578293341293,-39.612260320310625
37.25,-29.425698213116917,-38.86723417820732
37.3,-28.828213359514496,-37.48584892607843
37.35,-28.092770747436816,-37.863254723907886
37.4,-27.335619240515104,-37.904195952739514
37.45,-26.119251476392776,-35.14132213293689
37.5,-23.83395511521207,-33.61141397584281
37.55,-18.901682865328404,-36.20562907336205
37.6,-14.559820998319204,-37.195360619830694
37.65,-12.902696568099081,-34.56426801414117
37.7,-13.011534390020607,-31.367450134152033
37.75,-15.119573337959222,-29.78590362225863
37.8,-18.10426165539923,-30.336801941403245
37.85,-20.4639840200867,-31.35517024535008
37.9,-21.342375367997512,-33.46586777920776
37.95,-21.623997357170165,-37.47572069895037
38.0,-21.719660607620984,-40.533749153383006
38.05,-21.900544138057384,-42.89606605540443
38.1,-22.194624124344504,-43.8911442001239
38.15,-22.177246526166304,-44.01080764823876
38.2,-21.44804331601702,-44.39366707451998
38.25,-20.651508506396482,-43.91617259822433
38.3,-19.722216160509586,-44.12816441874239
38.35,-18.10013431061063,-44.815100904569526
38.4,-16.93610882907994,-42.952143005666606
38.45,-15.889346478486374,-38.687744474632
38.5,-13.219594497857265,-31.919041035409457
38.55,-10.467172869383836,-27.412036706265685
38.6,-9.71789076878681,-24.974289499663215
38.65,-10.687859464774546,-21.207870301773873
38.7,-13.938113567848635,-20.199422129418995
38.75,-16.42844750431169,-20.397049986271586
38.8,-18.325178546673314,-19.228808869331026
38.85,-22.15714913336235,-21.31384413094885
38.9,-25.131491886484007,-21.238675678108528
38.95,-26.6718285740882,-16.414177927344486
39.0,-28.091090549079617,-14.438967190670022
39.05,-27.857618298584708,-13.372885874733539
39.1,-24.849037949493027,-13.273057840608338
39.15,-20.539369600889266,-17.965511135750127
39.2,-18.59013520880181,-23.238892963652344
39.25,-18.250415675891592,-29.585189334537002
39.3,-18.415412140484033,-35.435616809277775
39.35,-18.691410676227044,-39.05842398174388
39.4,-18.64179658698798,-42.685578842230164
39.45,-19.453896094654045,-43.90262495249277
39.5,-21.68670484151189,-43.943612694650575
39.55,-23.17950411080038,-41.95204763265918
39.6,-23.465205319014967,-38.46230926304715
39.65,-22.907605877606585,-35.94912929994098
39.7,-21.53911044117833,-32.708006139746736
39.75,-19.861723090825034,-27.537767728817645
39.8,-18.969568864812455,-21.60205978382087
39.85,-20.111303663971185,-20.41657414363487
39.9,-21.303891137478253,-22.54818126082121
39.95,-20.820388065616044,-25.960640094203843
40.0,-20.91423440414585,-26.22446165785452
40.05,-22.080110412989868,-24.434149659510776
40.1,-22.147201788503896,-25.78869485313849
40.15,-22.060669888097085,-26.834950880877738
40.2,-21.576785263654365,-27.757087142947018
40.25,-19.828241374466987,-31.082999228143798
40.3,-18.43602124883013,-33.19078355938852
40.35,-18.127894157833797,-33.394582785279674
40.4,-17.60029870050107,-33.87783259639206
40.45,-16.645178474252347,-33.972846910184096
40.5,-16.236930622607247,-32.2071586636264
40.55,-16.28623779872522,-29.189597095556113
40.6,-17.490611533489204,-24.465167105293414
40.65,-20.013724043690257,-18.17372338141008
40.7,-22.15827838457301,-9.718142597913246
40.75,-23.058651047667286,0.5007307620905198
40.8,-22.87487918511987,10.827676706467928
40.85,-21.80756522497299,18.050888607322698
40.9,-20.811981904517694,22.515995046052616
40.95,-20.14795993731258,23.538855363995786
41.0,-20.12454241856266,20.31029774327281
41.05,-20.350325926401695,12.133449807127464
41.1,-20.350598439280667,1.6669272845481806
41.15,-19.478161523687636,-8.37233018249752
41.2,-17.835241351874956,-15.40433915644751
41.25,-15.813575580110488,-18.197010864976043
41.3,-9.96777339777347,-17.578054141848373
41.35,-2.5779394909270796,-12.757305229326287
41.4,2.286073616549178,-9.79779626016783
41.45,4.097764664942135,-11.485183148030199
41.5,0.8906610287927833,-19.130476231318177
41.55,-4.861803373009671,-27.719206936834734
41.6,-7.10595615472382,-30.84427845045605
41.65,-7.2801196004954605,-30.140372100350046
41.7,-7.091566104289249,-29.62487897687841
41.75,-7.225480249372504,-30.258305071461233
41.8,-7.779530646993554,-30.988537913269628
41.85,-7.8866204513707565,-31.690301767828554
41.9,-8.721275097738273,-33.06889862044319
41.95,-9.285465617263897,-34.373743092853694
42.0,-9.506867068622444,-35.836149266559076
42.05,-9.519576443000185,-37.76986956407843
42.1,-10.13517197621175,-39.027043064454425
42.15,-10.852914495274923,-39.530332147229544
42.2,-10.99632690595799,-39.63190610085695
42.25,-10.899792637180163,-40.00761610876234
42.3,-10.820730322836992,-40.3003588476617
42.35,-11.03490526206228,-40.06996987235879
42.4,-11.486112418776255,-39.58976078151527
42.45,-12.057563824279836,-39.2160294224845
42.5,-12.54210641750343,-38.82333222767661
42.55,-12.783384321328942,-38.84707773221785
42.6,-12.948587423711475,-38.720436021752825
42.65,-13.309882164771254,-38.514321088921015
42.7,-13.488051978461252,-38.721598410426175
42.75,-13.523179168599823,-39.18975600960148
42.8,-13.549738774159097,-39.15025619644627
42.85,-13.622830472026905,-39.20898621115043
42.9,-13.76035049471519,-39.02071485026364
42.95,-13.910310163413145,-38.50285181165424
43.0,-13.966864380712414,-37.90188335301469
43.05,-13.76654893135775,-37.38790564148411
43.1,-13.20382504709786,-36.16158535441105
43.15,-12.63584213201694,-35.584716144381794
43.2,-12.319217550352851,-34.39125835462692
43.25,-12.159282218055596,-33.387151950974
43.3,-12.378818211612701,-32.66099923989378
43.35,-12.594329117125776,-32.7208314340541
43.4,-12.77059024538696,-33.33898028367126
43.45,-12.760822270204907,-33.12484601356621
43.5,-12.454915621063156,-32.1113876829321
43.55,-12.130747925465064,-31.295010623229384
43.6,-11.88565026405152,-31.0422275200754
43.65,-11.957079595591338,-30.488171577408412
43.7,-12.708512830666772,-30.116726166437463
43.75,-14.390333605619444,-30.482436142776596
43.8,-15.842985712969258,-31.642666649467916
43.85,-16.81792046255259,-34.30155151256358
43.9,-16.82540655453799,-35.83786667696901
43.95,-16.176903051827647,-35.88808596946572
44.0,-15.235493793053632,-35.04447906185479
44.05,-14.460171445119387,-34.734229455420426
44.1,-13.57485699477444,-34.57482373525673
44.15,-13.197690975845912,-34.53902607400831
44.2,-13.315723385916773,-34.672029398723154
44.25,-12.97645015720813,-34.56298880036917
44.3,-12.226776893372529,-34.452091837550064
44.35,-11.536053928869817,-34.262496330270594
44.4,-10.821651066565918,-33.590600878637716
44.45,-10.45019063564391,-33.34780574746345
44.5,-10.07764814439265,-32.794298410138886
44.55,-9.641937742617264,-32.630296285792866
44.6,-8.764535399160836,-32.41602711845826
44.65,-6.4321669815817,-31.272476164400086
44.7,-4.241908562252137,-32.03523544619649
44.75,-3.620483911762406,-33.90022355382622
44.8,-4.948311285010839,-35.81967638947967
44.85,-5.497225379233991,-36.352738390463244
44.9,-4.499297126823928,-35.80399847736673
44.95,-4.027241401521481,-35.803776070927384
45.0,-4.53167029360046,-35.84882109291743
45.05,-5.182423162156599,-34.9128096910207
45.1,-5.562691074912058,-34.383501244069805
45.15,-5.870290777833466,-34.19624123727172
45.2,-5.97844529524443,-34.01608432482916
45.25,-6.355467082862774,-34.937837616571315
45.3,-7.929253702136207,-36.45011148474005
45.35,-10.666934768551426,-39.441440439216024
45.4,-13.32171015994753,-40.59873686130499
45.45,-15.212228980830258,-39.34771395036225
45.5,-16.1390716934848,-37.7997098344993
45.55,-17.041054968516196,-35.11271166989249
45.6,-17.024051422303028,-32.9878445915057
45.65,-16.46995634775086,-32.87983817129322
45.7,-16.76866113177652,-32.44270755780005
45.75,-17.54768863724116,-32.74676996101501
45.8,-18.274450306685907,-31.798315171680837
45.85,-19.144491407911918,-30.890792922864183
45.9,-19.362830834814964,-30.64748059767367
45.95,-19.852202745891972,-29.841292390373752
46.0,-20.78269448991283,-31.0940002994699
46.05,-21.339600448336686,-31.96526625424497
46.1,-21.281133722630965,-33.82103137539164
46.15,-20.432590243806324,-34.81704987644804
46.2,-19.742630533718586,-35.20029910705031
46.25,-19.49480786294679,-35.83506501725958
46.3,-20.062543430291036,-35.68109482700473
46.35,-20.45964586449942,-35.79833653120434
46.4,-19.887003386658584,-36.91646228997326
46.45,-19.253816303817317,-36.296898767275735
46.5,-18.634403087759786,-36.52458017435118
46.55,-18.887567554252367,-35.87954080180642
46.6,-18.68119431582818,-34.96579980230065
46.65,-18.21284432892484,-33.788959368026944
46.7,-17.785687020784767,-33.93787959494133
46.75,-17.63025512833725,-34.8262020080401
46.8,-18.02220222935823,-34.959607495191975
46.85,-18.445654825423894,-34.464968396537394
46.9,-18.7334429863981,-34.02209381427762
46.95,-19.46817341741859,-34.007723894099996
47.0,-20.29715600342563,-34.29544204879459
47.05,-20.487468504712325,-35.09230948866401
47.1,-20.93410405703002,-35.564884073330425
47.15,-21.084836022034313,-36.40950767963297
47.2,-21.06190061628598,-37.31586590028274
47.25,-20.325632626628835,-38.154005573579454
47.3,-18.95188997707425,-38.191667871654396
47.35,-16.836249808326496,-40.112515908379585
47.4,-15.760975303195353,-42.747188350645764
47.45,-15.959865822883769,-44.23027546141771
47.5,-16.67353736982514,-45.48610651089539
47.55,-17.131916382782194,-46.7319815802018
47.6,-17.12830379841189,-47.32846251116806
47.65,-16.998495506284126,-46.18864145861477
47.7,-16.828603956991866,-44.594294451855205
47.75,-16.689404555579166,-44.326312072609426
47.8,-15.868484718476651,-44.544208826645615
47.85,-15.121103960255738,-44.84182430876594
47.9,-14.963108234233006,-44.641713936295695
47.95,-14.997749109355492,-44.44864830743801
48.0,-15.3462465122304,-43.86783432881149
48.05,-15.732133896516231,-43.59910934402405
48.1,-16.064259434924733,-43.70587321455019
48.15,-16.334611917305768,-43.82699030708201
48.2,-16.478429998787316,-44.278505461937215
48.25,-16.472674363598898,-44.66291784624308
48.3,-16.60049924980123,-44.51671198084225
48.35,-16.908166142473945,-44.097738886908985
48.4,-16.9872576037499,-43.643616173479025
48.45,-17.22707480718011,-43.290239212256566
48.5,-17.397122375346598,-42.79685760080184
48.55,-17.511103112310945,-42.370646275779464
48.6,-17.657047687629873,-42.18361095579949
48.65,-17.780517720043473,-41.86034930781844
48.7,-17.801989300251265,-41.16128028440476
48.75,-17.425767728048687,-41.05586728923383
48.8,-17.270867017933544,-41.18358182775957
48.85,-17.360386053543067,-41.20287452351785
48.9,-17.397971007767705,-40.91294107212578
48.95,-17.455374713713816,-40.694509326867916
49.0,-17.282114929628445,-40.83128378049931
49.05,-17.454964161641623,-41.587194870498934
49.1,-17.59461235901279,-41.5428126112187
49.15,-16.93405321499392,-41.56582647388736
49.2,-16.17451138972025,-41.516517662287306
49.25,-15.576215167534283,-41.09013307804285
49.3,-15.130870751357914,-41.05746657121688
49.35,-14.8014288673078,-41.151985652099626
49.4,-14.652282105916232,-41.330276321193956
49.45,-14.788431605894166,-41.293166183176865
49.5,-15.114590535551786,-40.89174470126393
49.55,-15.022489215063391,-40.838735044127716
49.6,-14.862794945038502,-40.93269367091494
49.65,-14.89525977385685,-41.02204386896752
49.7,-14.078802796166642,-41.494495753951846
49.75,-13.634463774211056,-42.58918966965373
49.8,-12.72484527403076,-43.38864060527351
49.85,-11.781403727454396,-44.870219557341265
49.9,-11.232912514245116,-45.761443042916625
49.95,-11.129958974605374,-45.35492831111996
50.0,-11.183789701512525,-44.244323975265424
50.05,-11.390801598623383,-43.71283792383632
50.1,-11.8560626186165,-43.42231399330266
50.15,-12.662447756181534,-43.03277517953846
50.2,-13.057853162054416,-43.016714715824214
50.25,-13.274283824889668,-42.62016617299703
50.3,-13.211729779536205,-43.01347960050114
50.35,-12.453884789771198,-44.020763784927134
50.4,-11.714177147686291,-45.09560971060397
50.45,-11.845045559122799,-45.13583649932095
50.5,-13.053753650031462,-43.54996444356532
50.55,-13.43472742851048,-44.381157793700154
50.6,-13.895136944278576,-44.82562623422979
50.65,-13.782167656377066,-44.497402224619
50.7,-13.338307885544605,-44.39289510960079
50.75,-13.108638490615457,-44.12986386122901
50.8,-12.898648098582559,-44.08174881796542
50.85,-12.860530598721601,-43.98412818540591
50.9,-12.895939363867921,-43.52629622789036
50.95,-12.803317958581292,-43.118364661795965
51.0,-13.015566204700653,-42.755338959245705
51.05,-13.633405124176432,-42.73297726186502
51.1,-14.418581634553968,-43.162030167616884
51.15,-15.180855933962333,-44.02701165566105
51.2,-15.830942288005595,-44.86204354065181
51.25,-14.434200219859402,-45.14989322204488
51.3,-12.203839520394782,-48.497219202082064
51.35,-11.812661067036535,-50.58099925922781
51.4,-12.682621870804677,-49.89425037779345
51.45,-13.642534508397015,-46.054514849622684
51.5,-12.799692411218228,-44.68289523583898
51.55,-12.241798812087401,-45.15718109955864
51.6,-13.435147899763495,-43.40974649988807
51.65,-11.735570784573511,-46.709560142021765
51.7,-4.809898537500237,-49.656193470634975
51.75,-0.434101828444215,-45.888679478375
51.8,4.167086056133656,-40.97502941224706
51.85,8.99710811813592,-37.228079782810454
51.9,11.775218096682034,-38.43274658183604
51.95,10.545256636390768,-41.25650711106964
52.0,6.7012014134863715,-43.437692249944455
52.05,1.77170963733169,-45.971436229507944
52.1,-3.066616312162226,-47.84561709770354
52.15,-7.430060396866258,-49.53674419940334
52.2,-11.224330404692754,-50.18412484290343
52.25,-13.21474599189363,-49.7721233454146
52.3,-11.83653498746025,-49.106188101739825
52.35,-7.561465625602554,-46.90046463213581
52.4,-4.523730865795873,-42.768356917564944
52.45,-3.49483877421156,-42.095606454758105
52.5,-3.651083859124928,-41.319952511176155
52.55,-3.7794199545055736,-40.82144939094652
52.6,-3.7381318025431827,-40.13424869773414
52.65,-3.9521556243234826,-39.32061086741463
52.7,-4.549328588098128,-38.863977364462706
52.75,-5.24295625949463,-38.31786014378429
52.8,-5.4493652193593025,-37.507013638641865
52.85,-5.202702320079729,-36.44799605786642
52.9,-5.410218073879949,-35.95109428800664
52.95,-6.529839260332141,-36.63131399649239
53.0,-7.008824763033803,-36.33234330997829
53.05,-7.07682331826752,-36.04797479568701
53.1,-7.523705590724723,-36.131672161747716
53.15,-7.5922866071851205,-37.84732127163872
53.2,-7.580759485176561,-38.29171467570675
53.25,-7.661258812874697,-37.2717187667041
53.3,-7.844173906049022,-37.6528167619497
53.35,-8.610898889064064,-38.174783838198806
53.4,-9.093295669892608,-37.941405098170904
53.45,-10.195726445750765,-37.24299759901265
53.5,-12.09509265010371,-37.31036570605453
53.55,-12.610788750042701,-37.436998090089766
53.6,-11.643708401568288,-42.58280953850364
53.65,-9.829045047037454,-46.334302497391356
53.7,-8.220385302664292,-47.16470752798192
53.75,-6.314351701756926,-48.15626198018802
53.8,-3.953143229295385,-48.608998883666686
53.85,-1.8016959885094173,-48.92014816797761
53.9,-0.7093085164128407,-49.692739414175314
53.95,-1.7931841687396712,-50.45216101126289
54.0,-4.030301636235393,-50.24751844795606
54.05,-6.308454669514709,-50.50301639385852
54.1,-8.224366699431462,-50.60351934303125
54.15,-10.580494771731612,-49.98780285013466
54.2,-12.50428053234627,-48.27901680927201
54.25,-13.689357580796102,-47.504198366726044
54.3,-15.118179823711243,-46.56060963276013
54.35,-16.473276781875608,-45.08808527513506
54.4,-17.160579845433347,-44.09194533193272
54.45,-17.531919689551483,-42.81144706365572
54.5,-17.812472843325526,-41.84253015666666
54.55,-18.10928845234443,-41.61330143338808
54.6,-18.55814830902419,-40.923326809033
54.65,-18.09725283745406,-39.86064349301462
54.7,-17.60333394933974,-40.44744676719127
54.75,-16.7147622596076,-41.15586066823036
54.8,-14.47201196049444,-42.64018328996425
54.85,-11.705973578433053,-43.985078648701844
54.9,-10.97888028410484,-44.10889082518098
54.95,-10.683349410784905,-43.74582488570208
55.0,-10.538500394656879,-42.485991574143846
55.05,-10.320323127119932,-40.691831803116486
55.1,-9.053974033103565,-38.8205952996122
55.15,-8.875428554919537,-37.80990749137346
55.2,-9.674866594188046,-37.72560975639724
55.25,-10.901126222865948,-38.64288893914572
55.3,-11.345801398396612,-38.44568043240305
55.35,-10.779137571989311,-37.54763946958764
55.4,-10.261243907294771,-37.83654951396701
55.45,-10.65208954783841,-40.7103993576708
55.5,-11.28797865545905,-42.51275752080208
55.55,-11.08425031193699,-42.260740623167734
55.6,-10.75109025928651,-40.48238631551144
55.65,-10.353049243101207,-40.07236486844042
55.7,-10.43967943167418,-40.502995895641746
55.75,-10.497794515628147,-40.414312879948874
55.8,-10.225762873538706,-39.68797805824213
55.85,-10.334662379379074,-39.09641791974435
55.9,-10.914405132200397,-38.225250144662894
55.95,-11.175352412090831,-37.69503361319371
56.0,-12.274420424903502,-38.704530892967895
56.05,-12.56770412305586,-38.812938104259466
56.1,-12.153935095486505,-37.20606526491639
56.15,-12.351593952735412,-36.69635006370671
56.2,-12.272285531989354,-36.420700510322284
56.25,-12.107369051560866,-36.90089851344495
56.3,-11.936611704887445,-37.648589944598974
56.35,-11.342670279715053,-37.88845970282486
56.4,-10.27003180931961,-38.23590789635421
56.45,-9.948967777994305,-39.076416681230135
56.5,-9.90155546808704,-39.18671563920742
56.55,-10.190880537445251,-38.22758391954071
56.6,-10.055169398791003,-36.856935597556955
56.65,-9.313580767807702,-36.36531486180829
56.7,-9.49060492506267,-35.54393214737415
56.75,-10.164251731292243,-36.125204598313644
56.8,-11.02562158061171,-36.6328385596362
56.85,-11.143469089319252,-36.891766733020994
56.9,-11.236535712817602,-36.68377397354376
56.95,-11.289374616824903,-36.645382942540735
57.0,-10.70531838994043,-39.918014466091755
57.05,-10.407321755716383,-44.240515652165584
57.1,-10.590070077751722,-45.817507086992094
57.15,-11.162548732776477,-45.74598026807263
57.2,-11.636179233840803,-44.53775161124625
57.25,-11.64143934134453,-43.091240035591774
57.3,-10.773614909240951,-41.09114708105367
57.35,-9.714658337825743,-39.781368954463645
57.4,-7.902316423850396,-37.45252050054276
57.45,-5.7606685504406085,-35.27215580917966
57.5,-4.749842483928271,-34.06028280579891
57.55,-4.659461378410451,-33.29404811110975
57.6,-4.641090694804834,-32.820442283447356
57.65,-4.6640123135376355,-32.06984613919548
57.7,-4.6669513407872305,-30.662709127887126
57.75,-6.035216519436549,-30.028330871487448
57.8,-8.728111263022013,-31.798037063167108
57.85,-11.575516323831538,-34.9011892319553
57.9,-13.4319807710041,-40.66483434737575
57.95,-12.702754615920133,-41.49739330754908
58.0,-11.021061391711726,-40.13370386365135
58.05,-9.506316746738957,-38.61370003274244
58.1,-8.909825219438726,-37.77262177318593
58.15,-9.777162933260103,-37.818745070337165
58.2,-10.797732551631965,-37.76185326840411
58.25,-12.429427980599653,-38.87088958656195
58.3,-13.341640450768026,-41.34879624240802
58.35,-12.801254078227666,-44.269095151679146
58.4,-12.672544874446718,-46.77746669282319
58.45,-12.585894695357997,-46.695054955534516
58.5,-12.051420006288994,-45.96376724794373
58.55,-11.25115157802587,-45.213833680802004
58.6,-11.118587250320799,-44.928479214784815
58.65,-11.21598697495153,-44.055045994640544
58.7,-11.199175094888892,-43.11907438230723
58.75,-10.879253427027464,-41.84186044969074
58.8,-11.905640924702256,-40.43200752320975
58.85,-13.913142591264037,-40.76416477447139
58.9,-15.57496027883786,-40.88213559898702
58.95,-16.960413435275004,-40.47432860642048
59.0,-19.706424806996914,-40.074834165070435
59.05,-21.147107783113064,-42.13441667163316
59.1,-20.122086749828277,-45.06762626988912
59.15,-17.854937507296686,-46.43356522139668
59.2,-14.66296203605353,-44.504605687868455
59.25,-11.52156984206562,-42.38768630486245
59.3,-10.747077908979186,-40.803962465244304
59.35,-10.624958532806362,-40.274481277594084
59.4,-10.689629887165015,-39.9341128780986
59.45,-10.13240418772293,-38.45620692910601
59.5,-9.702403235203336,-37.00272549106236
59.55,-9.264902832518747,-41.20985303096172
59.6,-9.96037356292529,-45.13929629255613
59.65,-10.776427913946124,-48.28837701063056
59.7,-12.27211979628483,-48.73122248386796
59.75,-13.207005925381715,-46.5736083354144
59.8,-12.63602769449989,-45.02768101630449
59.85,-10.90814023076724,-44.40823452992087
59.9,-9.851175374972136,-42.544766057392486
59.95,-9.736931857529175,-39.63219196685001
60.0,-9.850282033084172,-38.87394151537989
60.05,-10.482504090676501,-37.98340348758361
60.1,-10.990651139486884,-37.417017328115776
60.15,-10.906559875175024,-36.8254969995576
60.2,-10.875995245146557,-36.918681529102024
60.25,-10.18330930962364,-38.04002951268602
60.3,-10.065549480651832,-39.194120592164175
60.35,-10.571032922595945,-39.11339985886281
60.4,-11.129738412670804,-37.70497888606413
60.45,-11.8624259722603,-37.09692320769696
60.5,-12.331769230906998,-37.20854915168532
60.55,-12.544850748735248,-37.18106772000468
60.6,-12.85055391697984,-37.0066830425248
60.65,-13.21727000539471,-36.5005038524584
60.7,-13.54250711413796,-35.21958806592346
60.75,-13.78876763590088,-32.50867072253575
60.8,-13.439873463014964,-29.332869116574997
60.85,-12.34452059935665,-30.021389400653824
60.9,-11.96246702921451,-29.11613665999453
60.95,-10.295876793957383,-30.227783411889607
61.0,-9.308871377456093,-35.1607501011189
61.05,-9.83297022345906,-42.0890940723295
61.1,-10.419973808624134,-43.507788771184906
61.15,-9.795937886482918,-39.06985218651057
61.2,-8.763746691127999,-33.24498986653234
61.25,-7.8751220210057085,-29.124163121818206
61.3,-7.648788387404882,-24.900736718660117
61.35,-7.5323358736391635,-24.31170977073286
61.4,-7.982740175947184,-24.131485852696475
61.45,-10.207281674335386,-25.624755358563014
61.5,-13.389523340818874,-27.468499625740986
61.55,-17.262301851754266,-27.59286481308365
61.6,-19.59543862663313,-30.1963833713513
61.65,-19.63368945223477,-33.56407578145587
61.7,-19.02395082633648,-36.328645443969215
61.75,-17.390162494587837,-39.48855097653438
61.8,-14.822325016011828,-44.94228180602203
61.85,-11.802732723933937,-49.59867738346523
61.9,-7.949426254258546,-50.79452170571106
61.95,-5.49630048257221,-49.565835904527056
62.0,-4.6503787145861475,-46.67450517490425
62.05,-4.247342027719194,-42.48693092573045
62.1,-3.4383725568205126,-37.73318185957149
62.15,-1.6503079984197098,-34.85916766473591
62.2,0.5568292679845468,-35.73668591297534
62.25,1.7339564107950518,-37.45516083204117
62.3,0.8183358926115645,-38.86749513948386
62.35,-1.9092769632704554,-41.54208630388246
62.4,-5.4467824165364345,-44.447379513983485
62.45,-9.557353777686947,-47.90057478803208
62.5,-13.860722489493526,-52.12915762240202
62.55,-16.371140425753197,-55.49851083232381
62.6,-16.54458543379801,-56.38198703418122
62.65,-16.509403078139737,-57.36541685412583
62.7,-16.280367830702783,-59.360317745915204
62.75,-16.542936985747136,-61.40371133796732
62.8,-14.682202079319556,-64.06675318162996
62.85,-11.452221239963349,-65.45008916243957
62.9,-7.904026650631732,-64.20669451876765
62.95,-4.922488185101868,-59.93379592465597
63.0,-1.1253759113396113,-52.69716834132725
63.05,2.6556276883842904,-47.33658574643367
63.1,3.2838422751917014,-47.72016672331591
63.15,-1.0269234865251042,-49.376104792578374
63.2,-8.444733773185282,-49.533165888920934
