Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
16.25,-23.059509233669587,-5.059753713911756
16.275,-23.072475686678224,-4.563224618395819
16.3,-23.046082188355523,-4.158429255297515
16.325,-22.99382870301497,-3.904159218870973
16.35,-22.91890965712248,-3.7722436022209207
16.375,-22.81360989723928,-3.712810501444638
16.4,-22.672340794353527,-3.687122221875299
16.425,-22.497689243988027,-3.6593374930093794
16.45,-22.300873644427284,-3.5866560578427586
16.475,-22.097313670588505,-3.458735627424106
16.5,-21.877692375573737,-3.3248126428621214
16.525,-21.65344763452091,-3.1871563542561185
16.55,-21.44713743313379,-3.048251170472227
16.575,-21.26939220940594,-2.923442173004928
16.6,-21.09350347933617,-2.793139098983422
16.625,-20.896772548971942,-2.6381277513312353
16.65,-20.671051404507274,-2.46472014186823
16.675,-20.406964780557214,-2.309361535687887
16.7,-20.09181183385166,-2.168180661146066
16.725,-19.715883298614198,-2.018869862363226
16.75,-19.312138784454064,-1.884856003871105
16.775,-18.75128474913999,-1.7447616912469124
16.8,-18.139253888500697,-1.6392570619670714
16.825,-17.62921971311869,-1.5100056558226629
16.85,-17.05526099884024,-1.434505890803688
16.875,-16.45689896423778,-1.3451610697866005
16.9,-15.80192500642271,-1.240903933990987
16.925,-15.062465555052487,-1.11788329999307
16.95,-14.224051900139763,-0.9351906281632274
16.975,-13.315645067449335,-0.6860569475408741
17.0,-12.389664685392209,-0.38202527200815467
17.025,-11.42200899308598,0.021572140191216505
17.05,-10.592463133045724,0.5098366076780827
17.075,-9.859800076214533,1.1386794408978531
17.1,-9.126372605406601,2.0608258437906155
17.125,-8.2947366719578,3.0610341631007523
17.15,-7.258709016792197,4.195503586246003
17.175,-5.994450668402775,5.489624260310117
17.2,-4.540665702949462,7.144943629209079
17.225,-2.7260860916283964,9.419740115912266
17.25,-0.3854231632954303,12.444516632330433
17.275,2.5905958875551254,16.15319510420528
17.3,6.297490357754706,20.385716995126582
17.325,10.845926427484242,24.96797526222087
17.35,16.260054047404036,29.785419494297447
17.375,22.282470996450837,34.7971896940749
17.4,28.280846991038096,40.02958018824594
17.425,33.46408584726689,45.51913256378173
17.45,37.580971610437615,50.957573109370934
17.475,41.03632266442148,55.706998875743714
17.5,44.2521424071377,59.230565179312805
17.525,47.41702822218537,61.37654791430708
17.55,50.537059175870894,62.339635178649836
17.575,53.49878824454679,62.549049959706046
17.6,56.149484106924746,62.52770680709766
17.625,58.38747315537483,62.67781958719653
17.65,60.25399108898334,63.11235263745899
17.675,61.91493842536409,63.79328831430642
17.7,63.53497703393698,64.70813641390959
17.725,65.2240651191721,65.84598138113965
17.75,66.97251696144288,67.107784377029
17.775,68.63997756129496,68.39493225857548
17.8,70.06243952783258,69.63526823472392
17.825,71.13777229295071,70.77793872720665
17.85,71.85294573061289,71.75462155050337
17.875,72.25490683972033,72.51370937555268
17.9,72.47055327457844,73.05978516256789
17.925,72.69094033086523,73.44808818837487
17.95,73.01629468802864,73.76881711026628
17.975,73.44679191745625,74.12217793851643
18.0,73.95391255278007,74.48106867119837
18.025,74.49278197527397,74.67740309020034
18.05,75.05865385955147,74.50647033829756
18.075,75.6348549067071,73.81068430767841
18.1,76.1779209391246,72.60017986840147
18.125,76.64796500710735,70.96963282263161
18.15,77.03279411295546,69.06244696791533
18.175,77.21532504229509,67.07076856915535
18.2,77.1125933959354,65.25254199716849
18.225,76.78066330800452,63.77535547813409
18.25,76.27082784302237,62.676667220601004
18.275,75.56933763055395,61.93144291109793
18.3,74.69692442488366,61.508541793737045
18.325,73.7559588446655,61.1487373949484
18.35,72.83303583691232,60.47942054755216
18.375,71.99955193496953,59.35622310150861
18.4,71.33053530679778,57.87030217223557
18.425,70.60038048987948,56.234897621705755
18.45,69.41382866631413,54.72683539502608
18.475,67.56650545431839,53.67587821243609
18.5,64.69587432244822,53.38397024216163
18.525,60.507450586178706,53.65082422188818
18.55,55.60604121699811,53.723990220018514
18.575,50.974404243310644,53.38020079134726
18.6,47.13155858964593,52.984962236129284
18.625,44.337668640144855,52.993963909287544
18.65,42.85089221283683,53.56518996876258
18.675,42.82567893066581,54.55832429895386
18.7,44.128329160330665,55.643250897609725
18.725,45.988030267492874,56.48040449782257
18.75,47.656452008892074,57.03217950447954
18.775,49.15480374638506,57.17905901884879
18.8,50.704017669976615,56.85698716366211
18.825,52.477916138598474,56.26428097551493
18.85,54.59969964370483,55.70571597006001
18.875,56.9980504329064,55.38929095737327
18.9,59.34620607215541,55.47579142007166
18.925,61.25689419794912,56.186427349735105
18.95,62.601130559261144,57.501008577333714
18.975,63.548801950008205,59.048209720828915
19.0,64.33074334146235,60.42930806713411
19.025,65.1106944198288,61.417703264093056
19.05,65.8481059053232,62.0354051615662
19.075,66.47430996380278,62.48791569254496
19.1,66.9901991439454,63.0458729107468
19.125,67.42949664293045,63.92136997530174
19.15,67.87007621531137,65.18437435231175
19.175,68.39014343116958,66.68095410974342
19.2,68.94605742099372,68.11144422076501
19.225,69.43722202513763,69.34570877507427
19.25,69.77532697562485,70.42974572009048
19.275,69.94525378386932,71.38060548485336
19.3,69.92225052214656,72.10412935842572
19.325,69.66050889432744,72.48669850685921
19.35,69.18525574411547,72.46764876268817
19.375,68.55697490857139,72.11739895333316
19.4,67.8661931476753,71.50428952000472
19.425,67.18556918719287,70.62471062536163
19.45,66.50483396885213,69.51603160710461
19.475,65.75496263985916,68.31965853547946
19.5,64.9213976450258,67.1777087243457
19.525,64.10302979050381,66.10044197176843
19.55,63.44880780861724,64.95162285163364
19.575,63.0367933488238,63.5838344768299
19.6,62.77673241311098,62.07638564185837
19.625,62.537536006306524,60.707830810377814
19.65,62.321120963835995,59.64345827332106
19.675,62.116169457217644,58.88859218395614
19.7,61.87908628744707,58.39304263227688
19.725,61.6110659825041,58.0048785021631
19.75,61.316170911066706,57.572726700999596
19.775,61.00472813366435,57.08471373640024
19.8,60.66528583977909,56.69426625448086
19.825,60.29715326557463,56.551907599613685
19.85,59.94482945261687,56.709969468723436
19.875,59.69378093357665,57.02334108326658
19.9,59.576166315629116,57.311781285005296
19.925,59.48108834410219,57.51957242161771
