Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
16.075,27.58535791332016,-21.51280984143852
16.1,27.64286966451866,-21.54193074068727
16.125,27.512044661997574,-21.62693405066463
16.15,27.264157343777335,-21.792443127176853
16.175,26.936340185260896,-22.01980017187251
16.2,26.525069472279057,-22.273544560737168
16.225,26.030731895286294,-22.508584308766387
16.25,25.45486492472527,-22.686648829391977
16.275,24.793734248382087,-22.799253727611347
16.3,24.051052534121553,-22.863752685610873
16.325,23.248609653613318,-22.91403761275235
16.35,22.42106203444904,-22.984339061585363
16.375,21.604804448710684,-23.087659207216063
16.4,20.824719583436018,-23.20934736319885
16.425,20.08389932808958,-23.326378327043745
16.45,19.379076046374355,-23.428685048921654
16.475,18.705292514437787,-23.51931364878462
16.5,18.05188747707697,-23.604722017809614
16.525,17.399145982583327,-23.681216400721222
16.55,16.719278249922347,-23.730577023269028
16.575,15.999801985979593,-23.73998252315612
16.6,15.254129903615127,-23.7172132762222
16.625,14.512512961242484,-23.682139675011477
16.65,13.805844551860336,-23.63101269317332
16.675,13.154552529615065,-23.52957634978501
16.7,12.555671145241186,-23.347657381875997
16.725,12.003613510795473,-23.09524872910555
16.75,11.506465657821229,-22.795286408610707
16.775,11.092816151566668,-22.445352836166112
16.8,10.805301573050462,-22.03393134565165
16.825,10.66873737069984,-21.576311697524623
16.85,10.681453479756701,-21.096264898663936
16.875,10.816465382269234,-20.594985560667602
16.9,11.01537254526874,-20.055380296712222
16.925,11.203807880416317,-19.45615194603326
16.95,11.315954452228905,-18.806843084454638
16.975,11.302095770710068,-18.12280724092682
17.0,11.129678636134367,-17.372668674244856
17.025,10.765729412580537,-16.492635998945357
17.05,10.211439072238619,-15.443333211887461
17.075,9.54451338406397,-14.250875042598695
17.1,8.895523210513101,-13.01685341335963
17.125,8.284292050556799,-11.851047582147633
17.15,7.5214100255638305,-10.75969797127355
17.175,6.475562693427469,-9.660831212662819
17.2,5.326052444694578,-8.54546930397086
17.225,4.271642258955706,-7.431084444303138
17.25,3.318180642351633,-6.29910750362507
17.275,2.4275174327799274,-5.171814870934594
17.3,1.5969795958086261,-4.071221786199998
17.325,0.8263410202475453,-2.969456079081255
17.35,0.1361946167982649,-1.8884718719576596
17.375,-0.44052325076893906,-0.8907380963119812
17.4,-0.8743498209463231,-0.015290945864620504
17.425,-1.1485293991336551,0.7161853792663361
17.45,-1.28746967496131,1.3170826767022294
17.475,-1.3504592070978034,1.8265463543446059
17.5,-1.3982447225645536,2.2743447643100283
17.525,-1.4640625412754433,2.6694099212780382
17.55,-1.5634482850193308,3.0029853291929665
17.575,-1.7180110389322738,3.289996162663408
17.6,-1.953662136208109,3.571188027507052
17.625,-2.273741259163453,3.887118716019447
17.65,-2.646933841130053,4.237500434583626
17.675,-3.0303986955169986,4.563797224443311
17.7,-3.394663729628755,4.819845114782231
17.725,-3.7238028832072008,5.013188986641586
17.75,-4.010615603499937,5.162390516980917
17.775,-4.247562646925363,5.277187787849332
17.8,-4.432007236250806,5.363283654597117
17.825,-4.570484690055296,5.429637145496908
17.85,-4.665959831595639,5.4852590093186855
17.875,-4.705249284967682,5.5222851674720195
17.9,-4.672771519519627,5.521919510621702
17.925,-4.560439592872855,5.495422202922954
17.95,-4.344799920581636,5.464367204424115
17.975,-3.9994300492378536,5.433027135482671
18.0,-3.531922196512893,5.416360145350688
18.025,-2.9744818724460083,5.421858028535401
18.05,-2.369240993196519,5.454954965070137
18.075,-1.76737142019727,5.528710364656236
18.1,-1.2196145972154497,5.664780130245762
18.125,-0.7584966101561244,5.87161272146578
18.15,-0.40154283010842606,6.134424359633996
18.175,-0.16567120249248177,6.441831977217366
18.2,-0.07309352865250625,6.790492050376971
18.225,-0.14869051628855035,7.183085257579377
18.25,-0.4126572923603839,7.6107461497420825
18.275,-0.8641511826245075,8.041597820417172
18.3,-1.4850212227539517,8.435224939018594
18.325,-2.2562095300862097,8.747644061788723
18.35,-3.1396400141213907,8.970778774680053
18.375,-4.071411762187169,9.15702439770104
18.4,-4.986279117372441,9.359327656770553
18.425,-5.837361173753626,9.593499958860534
18.45,-6.590582314364052,9.829739402246915
18.475,-7.229452024603142,10.027803568975411
18.5,-7.761525167173509,10.163035899060832
18.525,-8.193221653335986,10.206359041142518
18.55,-8.520162878373892,10.155055710963255
18.575,-8.739496079501532,10.041917222364264
18.6,-8.854988656998962,9.90485154794583
18.625,-8.884236972876876,9.768648885188597
18.65,-8.85828900631967,9.619581632515947
18.675,-8.798381066054736,9.425137304210004
18.7,-8.701379886895818,9.176777259772411
18.725,-8.563266208692081,8.905327307522873
18.75,-8.400059381360451,8.653156263367752
18.775,-8.228783579030395,8.440746465755657
18.8,-8.044804740771491,8.270562826576118
18.825,-7.82864724261466,8.139786643035311
18.85,-7.5732665076685155,8.040525720931953
18.875,-7.291848569628897,7.9613371311693095
18.9,-7.004656007036847,7.894933464788761
18.925,-6.72494050736131,7.829649707127823
18.95,-6.452323807039047,7.748047091706156
18.975,-6.1767269686464115,7.641522753267308
19.0,-5.892901414222712,7.525068493520202
19.025,-5.60032651071088,7.428010828858698
19.05,-5.290987724537989,7.363171188497313
19.075,-4.952709425054983,7.320864219468976
19.1,-4.565957738944096,7.2896909597303425
19.125,-4.1154001627399275,7.262667324213515
19.15,-3.600006067343969,7.226525999903164
19.175,-3.0114807355357462,7.157400515922381
19.2,-2.3376311690501117,7.016370703498074
19.225,-1.6038309693624337,6.771828597465504
19.25,-0.8682130231185984,6.436093105044207
19.275,-0.16050068541475587,6.055711591552626
19.3,0.513559445463221,5.663969020573669
19.325,1.1462259025374382,5.273316568910682
19.35,1.7249991449715436,4.892366884638435
19.375,2.2285165564513494,4.523026832000235
19.4,2.63414614559426,4.1651012845820095
19.425,2.936922736550197,3.8287022298157094
19.45,3.150748370539299,3.517783996823232
19.475,3.295445876993075,3.2294646804636735
19.5,3.3910596196475247,2.972506531677032
19.525,3.4579630459980306,2.7583488237736313
19.55,3.514615101570756,2.574872870414403
19.575,3.5711398458807824,2.4028499931697582
19.6,3.6236645314263662,2.2401196057665316
19.625,3.657648519937162,2.0980791993110297
19.65,3.656080662646841,1.9859056401276192
19.675,3.609165690334066,1.9069981695249887
19.7,3.517779930674511,1.861281059563255
19.725,3.3885507699334902,1.8393127064834007
19.75,3.2269821755557406,1.825480876708126
19.775,3.0367859881775514,1.8250667257892128
19.8,2.832642581763217,1.8663986180475227
19.825,2.6475972501365597,1.9585549452102051
19.85,2.512581699256288,2.0600448812910153
19.875,2.43076744063524,2.1193984181259293
19.9,2.3782445038625477,2.1265171866100876
19.925,2.327942101988004,2.104816788309755
