Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
6.8,-35.1242020475692,-11.276211301248578
6.825,-34.11867164008298,-10.81182392637885
6.85,-33.14024124614967,-10.347565324152649
6.875,-32.28437294460126,-9.914220366668198
6.9,-31.575933720551568,-9.469182176188664
6.925,-31.145429403720026,-9.015653545079678
6.95,-30.84163459538464,-8.546051764285743
6.975,-30.30036474262325,-8.098649004479942
7.0,-29.35550541476767,-7.8072480098222
7.025,-28.141544408180053,-7.734263903096308
7.05,-26.91600390007188,-7.800126836973739
7.075,-25.712209871646643,-7.853839230878617
7.1,-24.49841807167157,-7.754659972083495
7.125,-23.188194071024192,-7.464133879257626
7.15,-21.737804116191498,-7.142296839804875
7.175,-20.205350699730424,-7.037255421420684
7.2,-18.68638927915546,-7.308312191251717
7.225,-17.24402475302288,-7.9191490526651895
7.25,-15.967740439838106,-8.682922298580918
7.275,-14.956001638973257,-9.320716747291605
7.3,-14.25839435095721,-9.613920593669203
7.325,-13.903932831363417,-9.498855795960996
7.35,-13.831907391052667,-9.075533224150817
7.375,-13.969614491245641,-8.577075398503428
7.4,-14.339577544795826,-8.208795146171683
7.425,-14.986344093197719,-8.034758658149736
7.45,-15.872077547648727,-8.01106982014764
7.475,-16.96887945666959,-8.055697166268962
7.5,-18.285010408704338,-8.075400103905638
7.525,-19.81829319697671,-7.961797669383022
7.55,-21.495199630977908,-7.6472537865411745
7.575,-23.19818326255746,-7.078170945058957
7.6,-24.66755588031983,-6.196926269304276
7.625,-25.827019810085908,-5.080963921290967
7.65,-26.82759181360081,-3.8478247495928364
7.675,-27.696304696977872,-2.4670973826106666
7.7,-28.07251309888094,-0.8347084813845586
7.725,-27.64642703354164,1.081913818867363
7.75,-26.595345574183607,3.151987375063042
7.775,-25.40213664735178,5.163139826906969
7.8,-24.538810599703023,6.97938131370112
7.825,-24.127054970279254,8.571219658929373
7.85,-23.832900554921654,9.950680647353488
7.875,-23.446699289578127,11.178773819506008
7.9,-23.082211159806192,12.312568894398249
7.925,-22.828407269207293,13.37530657843367
7.95,-22.594258517823732,14.333396883927955
7.975,-22.317539663579627,15.16845337497367
8.0,-22.095993117154908,15.891855922641955
8.025,-21.895858819013636,16.49417321424338
8.05,-21.574217812825687,16.97545357159767
8.075,-21.09770947534898,17.291087633602796
8.1,-20.722778436919977,17.40876309570807
8.125,-20.523088741619233,17.366898757922964
8.15,-20.52760189163155,17.24497643559518
8.175,-20.663167309752314,17.09523420613548
8.2,-20.713564990260465,16.826579961266965
8.225,-20.447889773907207,16.18817621690873
8.25,-19.67178358337289,15.004407878430529
8.275,-18.453832490178872,13.339820872246207
8.3,-17.16794154085068,11.520589427513197
8.325,-16.156512880121994,10.028592173180105
8.35,-15.557137222895694,9.157833124830216
8.375,-15.244023006382626,8.849177909716456
8.4,-14.955492368243597,8.817523211381335
8.425,-14.444456740616905,8.846208286799518
8.45,-13.549462728845878,8.931803933667366
8.475,-12.177753253216753,9.038339222428244
8.5,-10.47680027275325,9.104291117202653
8.525,-8.80008409616129,9.217103443725186
8.55,-7.209334652870532,9.597606731402045
8.575,-5.579370547843364,10.285415645138036
8.6,-3.853146885141803,11.164967088988478
8.625,-2.10864213887814,12.125592063072569
8.65,-0.5297209181709669,13.032319234054683
8.675,0.7810368673552001,13.717504779172895
8.7,1.8021233827426903,14.08634759431918
8.725,2.597215743847911,14.148990394772328
8.75,3.2755207280490195,13.963339435482101
8.775,3.9338266002875986,13.489915139181903
8.8,4.599044820676246,12.69414812538935
8.825,5.3328080623615834,11.672293196763908
8.85,6.114573349704734,10.593659992656043
8.875,6.933741135919503,9.610566357994346
8.9,7.787890455109216,8.714618414687797
8.925,8.622142307451591,7.788683342130346
8.95,9.34792821250391,6.753404143932292
8.975,9.729681110049198,5.514459198376325
9.0,9.291147669697775,4.083057784423244
9.025,7.691686609526232,2.442463976621497
9.05,5.154225766946737,0.32183535799197854
9.075,2.333019982093844,-2.22796977610428
9.1,0.05133093338377286,-4.725774161548142
9.125,-1.2308926427684175,-6.812360968430096
9.15,-1.8031922226339978,-8.593105314122893
9.175,-2.2144020779007483,-10.325526009959312
9.2,-2.625856257444526,-12.007654954687808
9.225,-3.050068431277918,-13.435001755712006
9.25,-3.5460639189592946,-14.370425124896817
9.275,-4.1242614421373975,-14.74968829365636
9.3,-4.793763257318595,-14.6006888971258
9.325,-5.392969661523493,-13.843679736969433
9.35,-5.643325831478712,-12.534884747079046
9.375,-5.626594210058044,-11.027203686439314
9.4,-5.695913436464796,-9.713254151724996
9.425,-6.012710957372207,-8.7633726898174
9.45,-6.43084159413699,-8.111803002993108
9.475,-6.649859253608614,-7.514741987166474
9.5,-6.443671507203141,-6.758253385153769
9.525,-5.774385968919759,-5.7734867209774565
9.55,-4.849393917605909,-4.605619366164597
9.575,-3.8867556537764423,-3.356385808753311
9.6,-2.7696707582355238,-2.17534059154212
9.625,-1.3081221526737097,-1.2307024096881911
9.65,0.4105584096283008,-0.6667163351648535
9.675,1.911107465419399,-0.6686744967511616
9.7,2.680565581950109,-1.3517547930737563
9.725,2.462479969002344,-2.5269749554470535
9.75,1.4814885077282405,-3.763804840740464
9.775,0.5109650783804578,-4.763282683265502
9.8,0.015470665991672496,-5.141498384734687
9.825,-0.36157398295348914,-4.527826459701222
9.85,-0.624338088722051,-3.1302906680229836
9.875,-0.16270855826421363,-1.5496053202992868
9.9,1.2244896682600128,-0.19956414657463378
9.925,3.10936635521999,0.8303564302061827
9.95,4.933033610603536,1.5729426587967588
9.975,6.369168395937179,2.1677585037175606
10.0,6.852076095588388,2.5886413092658596
10.025,5.683858690361761,2.7666950695543675
10.05,2.7485457983832537,2.862058159961012
10.075,-0.6336280363423745,2.7562698244357615
10.1,-3.0063147836700685,2.6345844995612526
10.125,-5.244822931281284,3.163803269393514
10.15,-7.402323813683336,4.095926371819722
10.175,-8.66389474103639,4.565381863115495
10.2,-9.02158999116477,4.611215261622115
10.225,-8.585369495910173,4.553348478676959
10.25,-7.365005191074612,4.366036413771712
10.275,-5.709167025019402,3.993366766618058
10.3,-4.010974619204602,3.564074186876424
10.325,-2.5830328088441252,3.3773592951241644
10.35,-1.657782125680575,3.698869395808384
10.375,-1.2529491372928343,4.5616720916791325
10.4,-1.1551485351601134,5.861754214926999
10.425,-1.1652526114626771,7.545480819605982
10.45,-1.2151329287881956,9.492339668511956
10.475,-1.3364322160336772,11.53323490091907
10.5,-1.519330672967301,13.570688370272908
10.525,-1.9057502093875773,15.598336006812891
10.55,-2.4192245892460784,17.606926298397745
10.575,-2.5155652308189183,19.19188228722115
10.6,-2.0209654044781398,19.734619294126578
10.625,-1.3081860199635698,19.072548869089385
10.65,-0.7461751156884601,17.500109145263096
10.675,-0.33701492769126523,15.52459653093388
10.7,-0.17882659972351778,13.603196914877486
10.725,-0.3722227226437292,11.882796870875461
10.75,-0.7323595843865245,10.452522340982075
10.775,-1.1817314299928054,9.438824654084588
10.8,-1.7982150035575994,8.827572818105738
10.825,-2.550348097689924,8.35514427495687
10.85,-3.410419816658809,7.559971092854886
10.875,-4.442288069147829,5.930528287201593
10.9,-5.513145850225809,3.4035150717506437
10.925,-6.3232942333494195,0.4832311815043645
10.95,-6.755057321093858,-2.3152139512355117
10.975,-6.612417054424593,-4.674431771214506
11.0,-6.239004161227786,-6.409516014883615
11.025,-6.0213387517453505,-7.3290659672965965
11.05,-6.035586919766518,-7.3569625851483655
11.075,-6.116991210524367,-6.755413698393762
11.1,-6.096608487883751,-5.919550999795183
11.125,-5.850714907180138,-5.293336626920886
11.15,-5.332205461355096,-5.174741917733534
11.175,-4.529267636473455,-5.494215435871451
11.2,-3.6548393791644522,-5.904345013516343
11.225,-2.8165266546535386,-6.206148418606842
11.25,-2.102067961802658,-6.411961286843935
11.275,-1.6696828287415892,-6.5269968244272105
11.3,-1.6540418444586311,-6.532687653191787
11.325,-2.1695727370320306,-6.50104125146598
11.35,-3.172180308469476,-6.612295561974616
11.375,-4.202391633439543,-7.015268186757938
11.4,-4.972488754054254,-7.539693899155454
11.425,-5.507793294569219,-7.540483393550406
11.45,-5.764026902185183,-6.665782326328067
11.475,-5.508339707187116,-5.303998586261713
11.5,-4.848102399271732,-4.130241387617838
11.525,-4.1578399327764055,-3.5671550385430946
11.55,-3.824309805264513,-3.3856947623076747
11.575,-4.117902299548933,-3.0325894004996035
11.6,-4.9617832161080235,-2.1746236972956794
11.625,-6.030984100993931,-0.8740738489829742
11.65,-6.841426721497155,0.6481091885610027
11.675,-6.988581394528845,2.147484750681245
11.7,-7.021879302814128,3.319079847252813
11.725,-8.001838330500249,4.277748456380622
11.75,-9.743283018306972,5.372900773544476
11.775,-11.21212304787224,6.441803770936297
11.8,-11.997878761346858,7.074533340231319
11.825,-12.582897394773038,7.136892240324473
11.85,-13.294715402135086,6.666756525268322
11.875,-13.80445587447925,5.806707835367647
11.9,-13.69545455763046,4.889466619566843
11.925,-12.853557743450486,4.252544041532221
11.95,-11.452040848054548,3.9545437359076425
11.975,-9.865455688856395,3.793975223043247
12.0,-8.6285051373515,3.5882658769672586
12.025,-8.148250446907054,3.5171335952767144
12.05,-8.336736096575484,3.891484298045022
12.075,-8.75079697196129,4.716516734134241
12.1,-9.211627446069977,5.421401765789459
12.125,-9.56508342210703,5.42678391918143
12.15,-9.363242199072149,4.717747205953419
12.175,-8.779832459047416,3.423070527496528
12.2,-8.427434767828096,1.6958793079452168
12.225,-8.806129444991367,-0.5043418589030684
12.25,-9.701077126921312,-2.8913701117425976
12.275,-11.019498626107426,-5.027033835001649
12.3,-12.700588799022384,-6.677251718585896
12.325,-14.377296583658076,-7.754554471227691
12.35,-15.561909885123194,-8.401425093202828
12.375,-16.195030013317048,-9.056115988470507
12.4,-16.568776674245733,-9.956970397560253
12.425,-17.095801896582497,-11.073151203221583
12.45,-17.823298288827274,-12.342155486196182
12.475,-18.47729967248182,-13.668153225965655
12.5,-18.90077018715029,-14.89017195908369
12.525,-19.058501931810778,-15.848054957799526
12.55,-18.923713376721395,-16.540400440507145
12.575,-18.184523514812497,-16.94833179908606
12.6,-16.512887620040463,-17.0391387894454
12.625,-14.148436341303352,-16.96780058925986
12.65,-11.862026880545514,-16.906842229947877
12.675,-10.36351904361292,-16.770719654013078
12.7,-9.999962125072155,-16.457908690109267
12.725,-10.757932812463034,-16.077926233242426
12.75,-12.153839781735966,-15.603273274943794
12.775,-13.67040886309867,-15.059628024857542
12.8,-15.193700455803398,-14.72051597813465
12.825,-16.754707031959498,-14.574783086769084
12.85,-18.342577503681664,-14.187676915011657
12.875,-19.578731910347262,-13.281068266421775
12.9,-20.307049312636188,-12.248767419012951
12.925,-20.578767020194764,-11.604674384159846
12.95,-20.47201199754623,-11.449617222746067
12.975,-20.280119311255575,-11.6571003193344
13.0,-20.329144599505142,-12.072903683614912
13.025,-20.6162864230627,-12.446511248074307
13.05,-20.901216407449176,-12.443964290096869
13.075,-21.01162582165501,-11.961011356917025
13.1,-20.535595814156522,-11.167404234277424
13.125,-19.315498310951316,-10.627252809672393
13.15,-17.62916950227036,-10.927071415728104
13.175,-15.929100058188332,-12.148308094411515
13.2,-14.876243012315427,-13.961582364718272
13.225,-14.98967099915938,-15.787604156008085
13.25,-15.879796054409773,-16.82934012778783
13.275,-16.581545705930996,-16.676846788019166
13.3,-16.86661024407463,-15.669462292762615
13.325,-16.976314177044532,-14.350719518412287
13.35,-17.1167561011855,-13.098028955411213
13.375,-17.3148538488587,-11.955930266169595
13.4,-17.606919895263363,-10.818797209589638
13.425,-17.888926009968863,-9.720733152050176
13.45,-17.949534346578304,-8.663877199844475
13.475,-17.493840607017226,-7.351687243915377
13.5,-16.40745147933811,-5.5964228589222555
13.525,-15.134969371289701,-3.526704589917424
13.55,-14.306907619895524,-1.3484635654057409
13.575,-14.526786569104432,0.6374274725880293
13.6,-16.042668819037935,2.0533901588465944
13.625,-17.68134708758661,2.7779934862190356
13.65,-18.238528744701124,3.1084811916045103
13.675,-18.853040831515635,3.5113966786844033
13.7,-19.51953045854603,4.118843659147461
13.725,-20.181451472736637,4.591093738704785
13.75,-21.03793322880844,4.748598970934266
13.775,-21.77992986430018,4.651451076671231
13.8,-22.00424942369265,4.28323020813287
13.825,-21.59758248659536,3.441548542714218
13.85,-20.28833567633941,2.0956337361873523
13.875,-17.75490477483214,0.6876890372071126
13.9,-15.093267172273139,-0.11897706268780056
13.925,-13.18363956209524,-0.10365811820387574
13.95,-11.803142631052213,0.27004676733248023
13.975,-10.829290740720463,0.42768585125813097
14.0,-10.341055588093628,-0.029394845167227117
14.025,-11.03372568111371,-1.2673379831853682
14.05,-14.172717621897334,-3.188787138216445
14.075,-19.58310695431659,-5.541859203055837
14.1,-25.077505882441407,-8.014388880350976
14.125,-28.966295229574552,-10.486077733745594
14.15,-31.328494041364184,-12.508289961732645
14.175,-33.09630267162402,-13.838264910928155
14.2,-34.943751514792844,-14.55432171756011
14.225,-37.053116023860944,-14.581409035303787
14.25,-39.27364006438722,-14.054821988766795
14.275,-41.03156178040805,-13.57322016099192
14.3,-41.79214752682109,-13.650133487585965
14.325,-41.67567665894888,-14.206018766700078
14.35,-41.26904403975471,-15.01010249558551
14.375,-40.858153563428324,-16.14303302342786
14.4,-40.044868011262324,-17.626116067684272
14.425,-38.31883805138842,-19.145421959599968
14.45,-35.77798059459356,-20.249404021373742
14.475,-32.6489841749661,-20.688019594211973
14.5,-29.185101560620765,-20.462940959248023
14.525,-26.702094990563328,-19.924212168384518
14.55,-26.25493214075882,-19.769442266879256
14.575,-27.371630882544398,-20.456682368638486
14.6,-29.09645040416583,-21.12482723639038
14.625,-30.882601538562255,-20.645244592084296
14.65,-32.354198208837715,-18.891285754752065
14.675,-33.8778811593618,-16.255955744388327
14.7,-35.46205176216936,-13.481895699572926
14.725,-36.64439341817533,-11.314292232326231
14.75,-37.391032131788585,-10.173900031885653
14.775,-37.88611769950406,-9.949499711776651
14.8,-38.21255292919594,-10.185683834362758
14.825,-38.41776143708677,-10.502539714894821
14.85,-38.50367352292739,-10.754119558993489
14.875,-38.534571625633966,-10.971897493812497
14.9,-38.79367053258511,-11.285263931588966
14.925,-39.3567342869056,-11.729464105713696
14.95,-39.9205792394945,-12.180839528201231
14.975,-40.11132320570665,-12.49214983262212
15.0,-39.75755151059151,-12.600353005825212
15.025,-38.58562685508797,-12.444200388863635
15.05,-36.212424538279635,-11.855522865992745
15.075,-32.53515248870647,-10.64432548310827
15.1,-27.726181546782737,-8.688567117976334
15.125,-21.97901524340397,-5.928062922368182
15.15,-15.752275366332112,-2.453097041522341
15.175,-9.896046730018968,1.374381223181987
15.2,-5.13327518313497,5.009280416775635
15.225,-1.6439320545586837,7.944820078312913
15.25,0.898034304616381,9.960660426283496
15.275,2.7066103627614613,11.031844151129608
15.3,3.673227315623481,11.250861076439731
15.325,4.027410565659159,10.902235066707558
15.35,4.037634854810426,10.534425280122692
15.375,3.615560532322784,10.59664539605803
15.4,2.9959950762571714,10.748943101721203
15.425,2.583775542306336,10.39996422314642
15.45,2.387134195572429,9.489255821515872
15.475,2.5341939201153436,8.335857843809798
15.5,2.9801880751806245,7.111222495455032
15.525,3.0643836629484404,5.797629067424102
15.55,2.3792299255304967,4.494300043010834
15.575,1.2464219469171285,3.4341000580869903
15.6,0.14735247967158707,2.802794351310139
15.625,-0.5637923499808027,2.489295445449435
15.65,-0.7894100413293824,2.266439248870384
15.675,-0.7054826733305245,2.0050539214776073
15.7,-0.6315339935440388,1.7457372835706642
15.725,-0.728255646416596,1.6855933941194767
15.75,-1.0444888408359838,1.9330607541239595
15.775,-1.5012515459364937,2.4210303808982223
15.8,-1.9736343195508659,3.0607048262569374
15.825,-2.4268374864573397,3.8503549139441153
15.85,-2.8125520915279774,4.781712894579786
15.875,-2.949485662361905,5.666678235226994
15.9,-2.7794274356516024,6.241786590338846
15.925,-2.503618267815124,6.430805046380468
15.95,-2.5494959689555183,6.37405459838881
15.975,-3.0003647893674663,6.1782314793338085
16.0,-3.580847217394315,5.887458442565071
16.025,-4.079658206881543,5.622559615933828
16.05,-4.438353914677488,5.479230601238511
16.075,-4.673095323351849,5.382152208037699
