Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
2.9,-4.163725844923216,-1.733894183948777
2.925,-4.359194109540567,-1.720277342956644
2.95,-4.508814696765246,-1.6604455940449199
2.975,-4.586360325125126,-1.585161483416114
3.0,-4.61803670797353,-1.5540871455033674
3.025,-4.68838286187205,-1.6079647794129512
3.05,-4.873052703192703,-1.683958968690515
3.075,-5.166000442427117,-1.6435528358817169
3.1,-5.473756873423185,-1.4398504497579128
3.125,-5.695536661177683,-1.1734352597096882
3.15,-5.8354831637998315,-0.9338098937358351
3.175,-5.996726532975072,-0.6725984866552552
3.2,-6.259059072516782,-0.25196975063134397
3.225,-6.589951079275149,0.44780818002829953
3.25,-6.8767177109045,1.435715744997162
3.275,-7.0346709786152495,2.5552114758237225
3.3,-7.10212862495033,3.6285101946133738
3.325,-7.142583978755606,4.647562139314697
3.35,-7.137007203874384,5.740323943219061
3.375,-7.02148437650251,7.1202108856264035
3.4,-6.738053395827009,8.87742856075939
3.425,-6.231361958032065,10.804521729100308
3.45,-5.494666455338298,12.570952750420057
3.475,-4.613148377885694,13.922702755025549
3.5,-3.783769250960648,14.768160262580945
3.525,-3.163542504375789,15.098724317335341
3.55,-2.6894058792451956,14.863540167477744
3.575,-2.3193045721228107,13.96780523748221
3.6,-2.111264875520731,12.396143157070577
3.625,-2.378964982535307,10.224181623465498
3.65,-3.3347352505893695,7.543441647683322
3.675,-4.7837754657613205,4.275242240338074
3.7,-6.469747494848969,0.4036009784626872
3.725,-8.275618707254413,-3.8445496306405156
3.75,-10.091029457187666,-8.14371625462399
3.775,-11.753470937004828,-12.201663969231532
3.8,-13.148387670935238,-15.888258693558843
3.825,-14.280767908259362,-19.31972149315206
3.85,-15.203174495523351,-22.762258384502687
3.875,-15.92331993695656,-26.44607776562822
3.9,-16.50462322858514,-30.31384388124786
3.925,-17.071642730131042,-34.02566560488573
3.95,-17.51097003068476,-37.25817827934984
3.975,-17.729294913822457,-39.86605740962389
4.0,-17.774946359528617,-41.90062273467429
4.025,-17.649469321757906,-43.44014761995219
4.05,-17.363379579971824,-44.57049307863235
4.075,-17.022409344484235,-45.376019707323536
4.1,-16.704275924195546,-45.882591078735565
4.125,-16.44487493797411,-46.08235565543025
4.15,-16.273891928271386,-45.992389020550995
4.175,-16.19850946696027,-45.59701867128029
4.2,-16.222441499576156,-44.93895504522665
4.225,-16.337798213835587,-44.16865094073141
4.25,-16.53427901278584,-43.435168114911434
4.275,-16.795151235390243,-42.71761173905232
4.3,-17.134729302545193,-41.921618794512746
4.325,-17.56445173112116,-41.03232096612251
4.35,-18.052682086552252,-40.12456950339958
4.375,-18.529964654870362,-39.30331190343668
4.4,-18.937056390733623,-38.58478949394058
4.425,-19.26152489383938,-37.918232821688164
4.45,-19.51312349999684,-37.24707432094205
4.475,-19.72922625718338,-36.56172101827579
4.5,-19.95356205929065,-35.87298652709042
4.525,-20.213375215890892,-35.22657472511106
4.55,-20.484302674286745,-34.69107037355862
4.575,-20.721901306439996,-34.28936743666496
4.6,-20.877512282070576,-34.003527343161785
4.625,-20.914459974365247,-33.78831798778884
4.65,-20.837061542961024,-33.59363899183969
4.675,-20.663184319297297,-33.412273197424526
4.7,-20.435505765483118,-33.225416411826146
4.725,-20.18622357636202,-32.99306040370668
4.75,-19.885935540659805,-32.70469296248725
4.775,-19.52972192707722,-32.31354257407078
4.8,-19.16471556139875,-31.775465575012877
4.825,-18.858345861649426,-31.15345480619619
4.85,-18.679513991680114,-30.483858343446823
4.875,-18.681591910288144,-29.746987900540066
4.9,-18.809997089503213,-28.93432855314987
4.925,-19.02931499955271,-28.00903313197874
4.95,-19.31925720361254,-26.936715346977987
4.975,-19.52030987011986,-25.735164087016365
5.0,-19.495135167567625,-24.456615034058256
5.025,-19.3136931736117,-23.12959031004216
5.05,-19.089277387445428,-21.834489746186012
5.075,-18.780692146496904,-20.72784945017578
5.1,-18.342973900619874,-19.84571079172542
5.125,-17.791088694257077,-19.04994511623346
5.15,-17.136750055432625,-18.23189318318387
5.175,-16.469180018199733,-17.419316725617676
5.2,-15.911693858387551,-16.723983867510842
5.225,-15.485134715191528,-16.21324652441959
5.25,-15.082118922126021,-15.851754802360624
5.275,-14.625003104340308,-15.541669873518247
5.3,-14.146530827065604,-15.216535045640457
5.325,-13.689571496093139,-14.906971795965031
5.35,-13.234490052294339,-14.676165161065418
5.375,-12.730532843469966,-14.503725068806638
5.4,-12.184589669545948,-14.303753002585761
5.425,-11.687988263243035,-14.060719128415418
5.45,-11.321283912815742,-13.843164331919112
5.475,-11.06794831864935,-13.682427836556222
5.5,-10.835656783351252,-13.55794137271488
5.525,-10.582865608812957,-13.468003777356499
5.55,-10.38191101288641,-13.457060826237068
5.575,-10.302713229318329,-13.585760788478769
5.6,-10.371566709226519,-13.97476084991784
5.625,-10.662035915437484,-14.833897921262064
5.65,-11.279446802454013,-16.390989739590186
5.675,-12.215607459199582,-18.787430396266767
5.7,-13.342514546902608,-21.92080002971622
5.725,-14.561620874048105,-25.256239991766694
5.75,-15.80795135927737,-28.083758094913744
5.775,-17.014890195802312,-30.01563659689676
5.8,-18.09104213878626,-31.085090932249393
5.825,-18.9955329466909,-31.51016898349532
5.85,-19.7717494017318,-31.438464761538267
5.875,-20.430223206492258,-30.871442926879627
5.9,-20.98108051693203,-29.924780923321617
5.925,-21.411391386991333,-28.817265425910495
5.95,-21.666437701299003,-27.663597568033634
5.975,-21.732112780262277,-26.524363699572575
6.0,-21.49794660925595,-25.396439877234332
6.025,-20.65914727556098,-24.110215651353695
6.05,-18.824603909030287,-22.221995719470154
6.075,-15.663725700581503,-19.13716235244586
6.1,-11.154725413881255,-14.603811826474972
6.125,-5.582218318752212,-8.820552386887888
6.15,0.25149803115054825,-2.4064064920089323
6.175,5.351306708406205,3.6052246982696996
6.2,9.044784793081053,8.08083428759823
6.225,10.847278040153832,10.549165145919023
6.25,10.802241218225111,10.967860875447967
6.275,9.678713450070108,9.730976095558368
6.3,8.286480743763367,7.780617103968098
6.325,6.985750236324296,6.280402498629378
6.35,5.953536250605938,6.126515576822918
6.375,5.3362927760867995,7.656114228317169
6.4,5.081499726794587,10.703953402283618
6.425,4.975591639234307,14.764195620233002
6.45,4.934282773238514,19.12500586886953
6.475,4.968323588545243,23.196006307624394
6.5,4.985220214289202,26.670358191473508
6.525,5.039973622243395,29.320876187027956
6.55,5.351583780851511,30.91251602464207
6.575,6.063884115811766,31.329642721528316
6.6,7.091097307672246,30.816649302502622
6.625,8.107968251974496,29.85540522757581
6.65,8.755013946829745,28.868961189571905
6.675,8.855522312115648,27.985972497778324
6.7,8.48824817554891,27.00832159225905
6.725,7.814725245878376,25.619915677394886
6.75,6.9441494520255205,23.61843785209366
6.775,5.979520695702026,21.07247300089753
6.8,5.033449548466834,18.327725528011058
6.825,4.1308620216616525,15.76907866447313
6.85,3.311478659074433,13.505077137323845
6.875,2.677816930907637,11.469436346268388
6.9,2.197889277820651,9.671438766350285
6.925,1.7660203606002531,8.170639001113312
6.95,1.3446442246972905,6.911798963338519
6.975,0.9316179376397574,5.742327210748791
7.0,0.5272873682368453,4.549359747242595
7.025,0.14690717550299445,3.329098590322196
7.05,-0.20023369290497825,2.1387426770925027
7.075,-0.45491312419154306,0.9588207119258583
7.1,-0.009078887489538112,-0.6719547828797399
7.125,1.6363728226893348,-3.250010917391479
7.15,3.4611295629694454,-6.152691654415102
7.175,5.211263636852366,-9.197977520120258
7.2,6.033635089273814,-11.452945205563061
7.225,5.802714830565991,-12.460678890150513
7.25,5.219096592760799,-12.666855960757763
7.275,4.588808370569062,-12.44008857922923
7.3,3.9418211518773374,-11.960519742235238
7.325,3.2660050974823083,-11.334783345788377
7.35,2.5360974365962856,-10.612453883731515
7.375,1.7254474204778316,-9.804936504661159
7.4,0.8523280195679234,-8.969958552689395
7.425,-0.006054079969419963,-8.23262384237995
7.45,-0.8155916661626547,-7.667407792443271
7.475,-1.6153912207787333,-7.227016775578714
7.5,-2.4273491786994073,-6.825205146796893
7.525,-3.1725203736813783,-6.381717644333608
7.55,-3.7286465599763683,-5.8017783800764
7.575,-4.0298093499448475,-5.0010843788883355
7.6,-4.0872386654951995,-3.9625382986377025
7.625,-3.9801174805157644,-2.7366565309228412
7.65,-3.7828731189848464,-1.4448748428243146
7.675,-3.526862514322457,-0.18868538288017708
7.7,-3.20619869633302,1.0428606300251968
7.725,-2.7939939504279794,2.3539829958396097
7.75,-2.22048310596948,3.845622161742732
7.775,-1.396912189918012,5.545436240776046
7.8,-0.30044522216700176,7.425063533457948
7.825,1.0277646746983797,9.504933462226195
7.85,2.5691250771927847,11.827886141637157
7.875,4.321425284338884,14.326764015001467
7.9,6.180679877066388,16.782708848567864
7.925,7.843166533696492,18.872215011197216
7.95,8.855468489949255,20.351742878251418
7.975,9.039433911019952,21.096872431301943
8.0,8.723478718359432,20.952282578897314
8.025,8.449491107411367,19.957406100121798
8.05,8.438189521258298,18.465687088080546
8.075,8.361679961894229,17.008599204270137
8.1,7.623786044026725,16.111183303669975
8.125,6.083935551840401,16.01961131968455
8.15,4.290417556223038,16.717539480510272
8.175,2.1942163712257186,17.971085956225842
8.2,0.15401981768346587,19.391871256727928
8.225,-0.5824002545947894,20.887618380259045
8.25,0.37120097130301316,22.779561690611875
8.275,2.2879794208781674,24.89005199454776
8.3,4.086839733582734,26.548342246329565
8.325,5.003088583020594,27.11494560608212
8.35,4.876968729831412,26.28934072720977
8.375,4.053115999890472,24.034153466278468
8.4,2.931506779896343,20.573810052136157
8.425,1.6541921142983722,16.43777268275302
8.45,0.30897752175482746,12.238144007098631
8.475,-1.0021215679966122,8.366773875843792
8.5,-2.324695463174137,4.9342866110881385
8.525,-3.769487037755298,1.9296977207868453
8.55,-5.3345055596429845,-0.5403087416852508
8.575,-6.875432126048462,-2.3131428674749404
8.6,-8.118784883424786,-3.3521953369236632
8.625,-8.713767454706018,-3.7768459255468403
8.65,-8.542084380219748,-3.792629251310185
8.675,-7.871488066415934,-3.6601025855273757
8.7,-7.120330506164741,-3.68215410968971
8.725,-6.606447638588782,-4.135353197392943
8.75,-6.444127579157904,-5.109850497256268
8.775,-6.577286963268798,-6.471644584152434
8.8,-6.856949061638356,-7.945323538576866
8.825,-7.121396158465214,-9.267401062037756
8.85,-7.271828990334802,-10.269455355851013
8.875,-7.296326594161181,-10.870025857312646
8.9,-7.23042985769284,-11.049429030652894
8.925,-7.095327142612569,-10.83848738289401
8.95,-6.908885980623093,-10.25777181987387
8.975,-6.6837351175347495,-9.320321699112087
9.0,-6.465632661657451,-7.982703495858022
9.025,-6.271143721752859,-6.187946622408918
9.05,-6.056163289168756,-3.843546567036587
9.075,-5.769788455663404,-0.8616831909426571
9.1,-5.344573073077856,2.6285869898018386
9.125,-4.774261367571326,6.202116707825248
9.15,-4.2449641325728225,9.31800428012108
9.175,-4.039327289828863,11.555791369414461
9.2,-4.3497404348163595,12.744202128645883
9.225,-5.180169090920819,12.931586931155888
9.25,-6.432150797502182,12.33390817412821
9.275,-7.980640293447477,11.298755400814363
9.3,-9.541794809152295,10.168632642340748
9.325,-10.66681063785419,9.076216394182953
9.35,-11.001905789164741,7.7949550613983
9.375,-10.465914882078936,5.949058099577776
9.4,-9.25945352523498,3.484284747052561
9.425,-7.705196972934134,0.8016912918180638
9.45,-6.0747217435890555,-1.4658629075454317
9.475,-4.488456163429317,-2.815071856751128
9.5,-2.9837072368532658,-3.1591100656716513
9.525,-1.6450706756735713,-2.7614649049054245
9.55,-0.5340383042190219,-2.033365107793919
9.575,0.36615156844478636,-1.3170403493183966
9.6,1.101619330283364,-0.8187386135411567
9.625,1.6921881557688776,-0.553516412774527
9.65,2.175267576307955,-0.44232158531523863
9.675,2.6143154065370373,-0.5350656931813469
9.7,2.990030176309283,-1.1191572120914652
9.725,3.1720219767996625,-2.5209488888192237
9.75,3.0496918504822332,-4.813482830512612
9.775,2.6354855030744497,-7.736418316132615
9.8,2.0845332542901756,-10.682277929586443
9.825,1.5446747780099863,-13.105768432661822
9.85,1.0251029285679456,-14.748498936708907
9.875,0.5398813295974672,-15.454265095269543
9.9,0.1880588238203635,-15.119094022191836
9.925,0.10306200503264878,-13.665709339895018
9.95,0.3197865964979285,-11.015536512757109
9.975,0.9539845398128887,-7.052726338468247
10.0,2.2611614192204685,-1.9732543534540377
10.025,4.387104567767549,3.5191772835920347
10.05,7.012239872300874,8.324047701057491
10.075,9.437706847366531,11.367721196676849
10.1,10.74138666029528,12.31875215428206
10.125,10.291016297630636,11.412400111409172
10.15,8.229840639248822,8.886025298792838
10.175,5.218782300155774,5.505060962261365
10.2,1.9709179821255032,2.582898191912327
10.225,-1.0814564567127856,1.1743404166135747
10.25,-3.8494359390461286,1.3661120226448864
10.275,-6.355920482440552,2.369241979312714
10.3,-8.489498667637536,3.2597349463294765
10.325,-10.040096576836332,3.6414642688580203
10.35,-10.909692416367033,3.700420999248948
10.375,-11.157500920896668,3.800715149076379
10.4,-10.91758633432222,3.9379541336411124
10.425,-10.343629103757584,3.7764980002407724
10.45,-9.786396836673553,3.20025552728279
10.475,-9.776745838922201,2.3931173843774625
10.5,-10.498013934504167,1.4709388864742032
10.525,-11.640410167199363,0.38556971537801293
10.55,-12.875740239210874,-0.8539539072189133
10.575,-14.042504383658189,-2.2768872688406825
10.6,-15.048004311426222,-4.214208067845567
10.625,-15.812087225142664,-6.7193796119972236
10.65,-16.414793979362894,-9.185009618806033
10.675,-16.843553437278054,-10.836305594417054
10.7,-16.850866853828993,-11.399155233983349
10.725,-16.321776361674203,-11.12107204292701
10.75,-15.346465889856855,-10.384951474854425
10.775,-14.116554270351196,-9.503870922966367
10.8,-12.891889623390165,-8.78538158980729
10.825,-11.86753217966388,-8.435953701040129
10.85,-11.092690046464641,-8.44796688114908
10.875,-10.502683412430688,-8.653652726498324
10.9,-10.063054896318063,-8.876972077212772
10.925,-9.88095132188055,-8.990210722735117
10.95,-10.153245074116239,-8.83924569813247
10.975,-10.944364008992086,-8.246857470490374
11.0,-11.911700615266518,-7.351737379893069
11.025,-12.445612034859927,-6.6602123486559766
11.05,-12.09499192418616,-6.520351696171986
11.075,-10.797532009686808,-6.953182798775699
11.1,-8.73385836329442,-7.423033959712899
11.125,-6.349812209894908,-7.024280730989054
11.15,-4.2535639121113675,-5.523671389100173
11.175,-2.8622683546773513,-3.6336265598857596
11.2,-2.0735864058598037,-2.0886481559338796
11.225,-1.572214489916779,-1.2342430957879742
11.25,-1.2208331188686246,-1.095270317690248
11.275,-1.0480003417846786,-1.5366436752245427
11.3,-1.1177221068765144,-2.330745770295227
11.325,-1.3978595966382978,-3.322802602604589
11.35,-1.735590584514753,-4.528595433383515
11.375,-1.976220491333007,-5.958845835055678
11.4,-2.150388991660298,-7.4617404260495155
11.425,-2.442136595833192,-8.731087812239279
11.45,-2.953381767258469,-9.468650330014446
11.475,-3.5978393647629754,-9.57909278412324
11.5,-4.141995461847498,-9.118388361550318
11.525,-4.305849664442831,-8.214012202763293
11.55,-4.022083455358645,-7.011281161711239
11.575,-3.327870921151841,-5.497689131588295
11.6,-2.25165382391776,-3.7227295810184047
11.625,-0.8490601300318847,-1.8379251864671917
11.65,0.7848885532789687,-0.09901812722515582
11.675,2.573584170720346,1.1640159279120876
11.7,4.45030213397351,1.870055554864557
11.725,6.321111539180566,2.2933560770224437
11.75,8.124395751238184,2.9147336971339652
11.775,9.73436081336839,4.373841761333708
11.8,10.89218279516708,6.9609519793727035
11.825,11.16073728846907,10.25606832299935
11.85,10.24156372244032,13.353733948679553
11.875,8.487500034936286,15.519976113944235
11.9,6.6786647263860655,16.657455456273933
11.925,5.372639725019105,17.114452097884783
11.95,4.381157842177787,17.276203425750246
11.975,3.178406506999931,17.134541456034796
12.0,1.5386745024012294,16.486606382904846
12.025,-0.45272116090281067,15.236563654999173
12.05,-2.6335315386479374,13.378176450512372
12.075,-4.906302517490266,10.99905152056503
12.1,-7.083497254423403,8.304995321149123
12.125,-8.896123993749859,5.590116335354776
12.15,-10.13421417791197,3.1444892070149177
12.175,-10.743627280452717,1.2342687578139913
12.2,-10.826259310040918,0.056955499692402115
12.225,-10.519374820714049,-0.38019539260482177
12.25,-9.920402525839103,-0.2343877485208079
12.275,-9.228640161798939,0.21616653956196152
12.3,-8.689349566640667,0.7872634050627157
12.325,-8.336596437562072,1.4324746005150186
12.35,-8.046545432950316,2.098076353310614
12.375,-7.771761274875982,2.651542771849686
12.4,-7.485913857453262,2.9200472450171695
12.425,-7.1758414243228215,2.8097463350071665
12.45,-6.901458974421048,2.3605304550122796
12.475,-6.755620392592296,1.6809245805733657
12.5,-6.841311218642577,0.8477309897939593
12.525,-7.238405862894932,-0.0681257453777384
12.55,-7.9781314007075155,-0.9611619792630093
12.575,-9.021315224816464,-1.7298847649107791
12.6,-10.225054011713713,-2.425752103587838
12.625,-11.47959326835017,-3.199261817957284
12.65,-12.789134786821503,-4.207129278058903
12.675,-14.163192471144123,-5.55339749948193
12.7,-15.53417668672164,-7.345483471055011
12.725,-16.767825831022332,-9.648979414711723
12.75,-17.779040916643634,-12.335195049293612
12.775,-18.57228763369328,-15.187343966566678
12.8,-19.121747319705534,-18.171022055224128
12.825,-19.31242901504792,-21.36649875937283
12.85,-19.148151553930624,-24.80837976869181
12.875,-18.720526508452323,-28.359462243499568
12.9,-18.050684784754388,-31.810173380546477
12.925,-17.08261044478835,-35.01777122588009
12.95,-15.816487096878829,-37.917598362315864
12.975,-14.45695529865432,-40.4374955753196
13.0,-13.202952002280968,-42.442811552726
13.025,-12.130512065303636,-43.901288811478715
13.05,-11.29249259516214,-44.82939013781408
13.075,-10.65137327393092,-45.11033188269252
13.1,-10.215862311115568,-44.53191271486537
13.125,-10.073773193721383,-43.01637351697714
13.15,-10.305679426593267,-40.711228563454526
13.175,-10.778974366965166,-37.80718446197584
13.2,-11.21354489491269,-34.5765697467919
13.225,-11.43169857682496,-31.472485123601132
13.25,-11.363997140401779,-28.90354802044514
13.275,-11.062546228415968,-27.120701977125673
13.3,-10.604217942592001,-26.13162723705673
13.325,-9.93527164905949,-25.576326009911863
13.35,-8.90435113036123,-24.960607319228295
13.375,-7.6387208540953955,-24.088270552769387
13.4,-6.358037914821466,-22.99470214800528
13.425,-5.281270628049534,-21.74738141816305
13.45,-4.604018200061088,-20.336842270740256
13.475,-4.114604812711937,-18.51436146341449
13.5,-3.2430481066543857,-15.92672964978575
13.525,-1.6244143299576506,-12.44854438402223
13.55,0.7320994465920052,-7.910619600741961
13.575,3.36139121439011,-2.3011737282341973
13.6,5.5280179689453615,3.455170684993408
13.625,6.824868054853964,8.172878023659795
13.65,7.471535142957869,11.352199308956111
13.675,7.779401007713708,13.264108183137134
13.7,7.860845282014898,14.374721550345884
13.725,7.729900397130335,15.024876483786212
13.75,7.3342191469461895,15.295380632805056
13.775,6.645535541142377,14.940545841642773
13.8,5.566549505455586,13.758928645388401
13.825,3.874305910945136,11.751927197852465
13.85,1.2934640038580119,9.038376814279829
13.875,-1.9095860761887886,5.799009116500246
13.9,-4.597527008080482,2.1222018499983295
13.925,-5.845416552801735,-1.703022967645868
13.95,-5.715359521523964,-4.920172992461173
13.975,-4.743652283848542,-7.070658378237704
14.0,-3.3992860652368106,-8.240499219193989
14.025,-1.931242973502566,-8.536943016534652
14.05,-0.3709072820141955,-7.98692053001272
14.075,1.277938403480738,-6.7181313952956545
14.1,2.708897680860854,-5.1840967180463755
14.125,3.627202611578189,-4.0560658525273325
14.15,4.62376808165756,-4.35824139609629
14.175,6.236020719636825,-7.069567564291332
14.2,7.884076198983472,-11.357369725549923
14.225,8.784609873868483,-14.766869557045098
14.25,8.779696896199638,-16.47693982375987
14.275,8.002511450130175,-17.12628637597918
14.3,6.824973734468404,-17.31408065619343
14.325,5.721260995261582,-17.056826879803992
14.35,4.874635307242716,-16.04458222460561
14.375,4.341822391945793,-14.174326426884072
14.4,4.1514989201011065,-11.717864311960293
14.425,4.1750053803162634,-9.137945783803572
14.45,4.158170753261214,-6.881158783106506
14.475,3.8928054023190586,-5.313882441594288
14.5,3.363008721140929,-4.577972084281882
14.525,2.5701434258234923,-4.365946277300724
14.55,1.375143523459786,-4.025470715115065
14.575,-0.23733841987904822,-3.1787011964894845
14.6,-2.117489918057904,-2.0556498912971675
14.625,-4.085441032019388,-1.2753432309882027
14.65,-6.178015313208765,-1.2490141035498614
14.675,-8.352922057715642,-1.5695719504707935
14.7,-10.270954452469553,-1.8648601942504024
14.725,-11.375188569960383,-2.1651082346855857
14.75,-11.431813553065284,-1.8155316780643291
14.775,-10.803824180843279,-0.5341618643392426
14.8,-9.940320666696051,1.0911598619773075
14.825,-9.03756604511261,2.4279136190544417
14.85,-8.113274895643023,3.213823227104713
14.875,-7.190937151407709,3.6003294655833424
14.9,-6.368556554995826,3.88695649264556
14.925,-5.742448458545748,4.172421279884045
14.95,-5.376527277577829,4.259768409749668
14.975,-5.269461273314962,3.7441978231242254
15.0,-5.3142119488997706,2.1587459188402858
15.025,-5.338012626768503,-0.6194667296173841
15.05,-5.13324735340585,-4.17896333089873
15.075,-4.6039871402381625,-7.787847302203844
15.1,-3.8985021412215057,-10.651693470513665
15.125,-3.1740505281908145,-12.133352559136904
15.15,-2.4176541498141826,-11.913298337812742
15.175,-1.5737396096710423,-9.894952370741235
15.2,-0.6844108492954197,-5.982187419109
15.225,0.2954871614413656,-0.35879200401577943
15.25,1.3254245409031,6.236450736046904
15.275,2.3246967396864786,12.846383783405699
15.3,3.1977627509950337,18.455071711543773
15.325,3.8191404094326735,22.137546254879908
15.35,4.072656251395716,23.07208570288452
15.375,3.9420708073036237,20.63850948549978
15.4,3.468307871817773,14.973852946863396
15.425,2.6175621150688353,7.202752116447948
15.45,1.2343777995659924,-1.1002217798454537
15.475,-0.782074319862699,-8.912772498570193
15.5,-3.068601657264815,-15.978990503727093
15.525,-5.066634198213178,-22.15652467544521
15.55,-6.610673340097833,-27.154686061116397
15.575,-7.873013330142784,-30.992626725590775
15.6,-8.806129176913936,-33.81151023487905
15.625,-9.444243581449804,-35.59895164622195
15.65,-10.048841775797904,-36.44221897180322
15.675,-10.749547303243551,-36.421931965272655
15.7,-11.537121144938883,-35.50591598973523
15.725,-12.39478138700939,-33.40666755647851
15.75,-13.292995959392456,-29.282096739721606
