Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
7.75,-86.78929250740016,-116.40678740134241
7.8,-88.25229602202228,-117.2953243109287
7.85,-89.48745008152306,-118.15330397881849
7.9,-90.32489409329992,-118.88672990435431
7.95,-90.7131528314874,-119.1879507083393
8.0,-90.77394847515457,-119.47840421564077
8.05,-90.7841863912167,-119.6709432247569
8.1,-90.90039202081914,-119.78367784032923
8.15,-90.89069633094378,-119.83947877134621
8.2,-90.80078848572182,-119.85429297450806
8.25,-90.60726999067471,-119.79643012210146
8.3,-90.24340778396096,-119.63917651789933
8.35,-89.75758899387175,-119.4084162843953
8.4,-89.36508890627566,-119.13805795770921
8.45,-88.9058830286164,-118.74874255683731
8.5,-88.24969473157942,-118.32686513425125
8.55,-87.57005397629307,-117.82392585248898
8.6,-86.86079833932354,-117.28966963522771
8.65,-86.08115795442548,-116.67661520455385
8.7,-84.99946257942898,-115.92593413271129
8.75,-83.79521025079673,-115.1086234523629
8.8,-82.51038493076096,-114.21499633789244
8.85,-81.04500685672971,-113.2593905377281
8.9,-79.6402758726351,-112.32316673135433
8.95,-78.13290141195486,-111.29927039245037
9.0,-76.68610078981817,-110.33224444676281
9.05,-75.08659598136207,-109.21453237464826
9.1,-73.2978118752569,-108.00699655815471
9.15,-71.26863414981048,-106.65126410884562
9.2,-69.20705487538515,-105.17571137354517
9.25,-67.17383501139633,-103.65289555513766
9.3,-65.12184172840996,-102.1860021179175
9.35,-63.26896175940517,-100.80775423264342
9.4,-61.82318075766522,-99.64834210077133
9.45,-60.57433394803177,-98.44292222101424
9.5,-59.44519040879549,-97.57454218464184
9.55,-58.47691814440114,-96.8912584611737
9.6,-57.48168083789045,-96.03368393910144
9.65,-56.41573293913229,-95.54693115467619
9.7,-55.55381029338668,-95.22591677054815
9.75,-54.834847006494606,-94.7996685372365
9.8,-53.978189515482605,-94.18144476228909
9.85,-53.28393222496976,-93.55574948709032
9.9,-52.62246741677204,-92.88501213387481
9.95,-51.988259405096436,-92.30244809917713
10.0,-51.36841044539364,-91.7319600662117
10.05,-50.67290506623472,-91.15750681774345
10.1,-49.98838450044138,-90.63545759942782
10.15,-49.341071796925974,-90.12695754243227
10.2,-48.70107329488303,-89.51628919271137
10.25,-48.024500315129174,-88.77964509457806
10.3,-47.298567132059794,-88.00049734692671
10.35,-46.703452789384876,-87.38027893347213
10.4,-46.18080815559229,-86.7963668700248
10.45,-45.601893062935304,-86.19396984832967
10.5,-45.10563239067396,-85.7442354475026
10.55,-44.814364684736354,-85.49305182328051
10.6,-44.7618103651619,-85.34070675930928
10.65,-44.804175548856335,-85.15416367755675
10.7,-44.95154804744545,-85.02724682352519
10.75,-45.035599115457316,-84.98564218970112
10.8,-45.34041198505648,-85.22208166277113
10.85,-45.67964746238195,-85.49217428300561
10.9,-46.04454664277151,-85.78022605717739
10.95,-46.45647203457934,-85.99675475273588
11.0,-46.87658836958427,-86.12364492849548
11.05,-47.31069195126927,-86.28286312815474
11.1,-47.800135667082316,-86.50767010322227
11.15,-48.17781892371873,-86.66637889200254
11.2,-48.4195962130619,-86.75484941433061
11.25,-48.567991754555166,-86.81552551213069
11.3,-48.68363681607078,-86.83069904975075
11.35,-48.762465373196164,-86.7833727353129
11.4,-48.81804721844055,-86.67861586671248
11.45,-48.87680104073837,-86.55862069778497
11.5,-48.84379926866624,-86.4158483885298
11.55,-48.77712211797825,-86.31410320149564
11.6,-48.78695382565155,-86.29771856071697
11.65,-48.78341600875882,-86.31314097211472
11.7,-48.768330192398594,-86.28787026266532
11.75,-48.71954153553137,-86.22170504047214
11.8,-48.6212454216647,-86.2080922106443
11.85,-48.44206484915397,-86.29657366779163
11.9,-48.24208886171635,-86.3689832527888
11.95,-48.10502756910308,-86.40342718038734
12.0,-48.17446044242189,-86.51811798745636
12.05,-48.31858564695533,-86.62727047317865
12.1,-48.457001719022834,-86.57057712017948
12.15,-48.572567312081674,-86.46114583124289
12.2,-48.61797230821086,-86.4768153865268
12.25,-48.65022309478028,-86.61361419814918
12.3,-48.807784426297296,-86.7926438857228
12.35,-48.89165632562417,-86.89134274800041
12.4,-48.67497725514659,-86.87892259866015
12.45,-48.29868480402809,-86.94026161293596
12.5,-47.882377452159474,-86.97097048127222
12.55,-47.44703754659696,-87.00779873654955
12.6,-47.145606464667495,-87.00491895856784
12.65,-47.05845623019423,-87.02579767709908
12.7,-47.16029733372139,-87.16487542658201
12.75,-47.32629784104397,-87.29514338815919
12.8,-47.58641035172377,-87.40992702915669
12.85,-47.793442890355074,-87.44244407867387
12.9,-47.98201238491541,-87.44771031736722
12.95,-48.12597065094371,-87.43796028576791
13.0,-47.97756692962324,-87.29699388285468
13.05,-47.66637754827969,-87.03526662111985
13.1,-47.34465216790203,-86.68104795267062
13.15,-47.05645616880181,-86.37077659321513
13.2,-46.76542137728766,-86.13789486562644
13.25,-46.60648271230402,-86.00930884836768
13.3,-46.57334302642301,-86.0751437466091
13.35,-46.70344599427305,-86.32345095670661
13.4,-46.973594829060254,-86.56757215083957
13.45,-47.32652343480438,-86.82661520823763
13.5,-47.749785796177115,-87.12236667685384
13.55,-48.25052033133183,-87.45224801588662
13.6,-48.94322703910926,-87.8355692940185
13.65,-49.94789647365684,-88.30716170527714
13.7,-51.05991742744592,-88.72695655886733
13.75,-52.007640386001775,-89.03712100244385
13.8,-52.70573978048756,-89.32476842291592
13.85,-53.429632029861615,-89.67132634436739
13.9,-54.164671097639506,-89.94661418591706
13.95,-54.91784953002277,-90.17882807438708
14.0,-55.73842646147133,-90.37308651626215
14.05,-56.38250008872226,-90.44954048828647
14.1,-56.79621525368322,-90.44184840970844
14.15,-57.09359217934056,-90.56685546073534
14.2,-57.18451524709991,-90.55246930470561
14.25,-57.282583158292525,-90.42822230092452
14.3,-57.36762923161471,-90.29766755449313
14.35,-57.33526377533358,-90.17260616209354
14.4,-57.28267737087218,-89.97052313789992
14.45,-57.22327497067171,-89.67784969014055
14.5,-56.932791276816204,-89.38332195287123
14.55,-56.63789288406051,-89.32298324948937
14.6,-56.42688836416348,-89.29839762551906
14.65,-56.33957801367456,-89.23462347919646
14.7,-56.17564306583743,-89.09195004256179
14.75,-55.961014712824316,-88.92263571992102
14.8,-55.82937750707968,-88.7244366750801
14.85,-55.691585977172444,-88.5198833203431
14.9,-55.45879301179818,-88.38656229452634
14.95,-55.26383044700212,-88.25551709541938
15.0,-55.20377270923269,-88.12688731387792
15.05,-55.091107652307066,-87.98325170128686
15.1,-54.94030185832657,-87.92173072540893
15.15,-54.861543743342104,-87.9887096196203
15.2,-54.862123440420326,-88.10569562685185
15.25,-54.80169439969967,-88.15145064527758
15.3,-54.69637055744795,-88.1584981432022
15.35,-54.67329017085804,-88.1608354896016
15.4,-54.63265617158871,-88.16221536782307
15.45,-54.54006717215205,-88.11881824441176
15.5,-54.455468574014674,-88.08566158460388
15.55,-54.41527076791425,-88.09908171575576
15.6,-54.41906961443386,-88.11423865432948
15.65,-54.376691607385226,-88.09426379163787
15.7,-54.24150575853558,-88.07069684274457
15.75,-54.1217038405058,-88.04459343895134
15.8,-54.01742765779221,-88.02469291162464
15.85,-53.87133526474866,-87.98068413079638
15.9,-53.650476502520036,-87.91555291111189
15.95,-53.38052619543478,-87.86835232463453
16.0,-53.08181850887813,-87.8129620609691
16.05,-52.70512228297357,-87.6654439124927
16.1,-52.21043052090374,-87.43770548192602
16.15,-51.705493060324216,-87.2238525170847
16.2,-51.32487152457849,-87.01922538862715
16.25,-51.05731192397424,-86.88835228286688
16.3,-50.79666404711918,-86.82475935555824
16.35,-50.57394505903101,-86.83192591152742
16.4,-50.42608738264127,-86.87388688470666
16.45,-50.37462487357798,-86.91581448787439
16.5,-50.529335515328775,-86.97814623014987
16.55,-50.8437031626939,-87.03799807808252
16.6,-51.17891467929863,-87.13291184203162
16.65,-51.46228623789485,-87.258904733187
16.7,-51.58557430479393,-87.31266928654247
16.75,-51.28892106811005,-87.2382002739745
16.8,-50.61073551805019,-87.18724966383978
16.85,-49.79003842181858,-87.10251280788745
16.9,-48.86282579291015,-86.69208724151828
16.95,-47.89995710756395,-85.93489709803784
17.0,-46.64953053378361,-84.87678627143596
17.05,-45.0946439873007,-83.54927095571661
17.1,-43.42595410166138,-81.98490218009364
17.15,-41.703223462943924,-80.28848460205585
17.2,-40.0235372291311,-78.70546208530352
17.25,-38.61505330885455,-77.10310999235872
17.3,-37.54788339408414,-75.55330987362353
17.35,-36.54872910208048,-74.18437712522571
17.4,-35.40139741394536,-73.13316317208347
17.45,-34.29824926306801,-72.31896737744566
17.5,-34.60991668210575,-72.05642762985957
17.55,-37.150851927465524,-72.4103154078456
17.6,-40.576668168012134,-72.85860923357384
17.65,-42.98717634106977,-73.84474197908563
17.7,-43.25512221230578,-74.90098047433095
17.75,-42.43336112376133,-76.11427459134343
17.8,-40.494725585752136,-77.1831189512589
17.85,-37.60791676557136,-77.49627529965103
17.9,-34.73079578672901,-76.3971242971899
17.95,-33.309415989638595,-75.12006807947809
18.0,-32.765901134876486,-74.29065349097459
18.05,-32.702178573946306,-73.17429099004656
18.1,-33.70434949878126,-71.53500877204483
18.15,-35.05699951950069,-68.52152354175729
18.2,-36.65639466027857,-64.92008777924397
18.25,-37.870082066088,-61.24097189331274
18.3,-37.184160157156334,-56.41141759949239
18.35,-34.46174698612482,-50.87447268750476
18.4,-31.89014956789973,-45.80453125712637
18.45,-30.350539006212127,-41.9003930160506
18.5,-31.070667493810394,-39.33011502869731
18.55,-34.824434795526784,-38.35232643089764
18.6,-37.24012780727651,-36.919684149336426
18.65,-36.82696049336636,-35.96284334211972
18.7,-36.7982665691244,-37.38581724212357
18.75,-37.288016225626194,-39.07483394866142
18.8,-38.12787560925676,-41.27426974110946
18.85,-38.92447961079857,-43.775361393119965
18.9,-38.86758986077203,-46.135048191322376
18.95,-38.69801259661358,-48.61253352920008
19.0,-38.61500880531235,-50.99261417033364
19.05,-38.4651704757775,-53.21486526599133
19.1,-38.6156529387611,-55.37330505074319
19.15,-38.83638544539082,-57.13949435817594
19.2,-38.71705771565846,-58.16555207929714
19.25,-38.22232357570668,-58.76303878556062
19.3,-37.97904095377321,-59.266520637981685
19.35,-37.729914869189244,-59.37263725330597
19.4,-37.54664474892654,-59.0947538349294
19.45,-37.314922463021325,-58.37314029077095
19.5,-36.950970573945135,-57.10265648237147
19.55,-36.57887752294158,-55.602373463280486
19.6,-35.935029989611884,-53.702332948032414
19.65,-35.16461134007001,-51.17376960449232
19.7,-34.96434013810824,-48.800577401549475
19.75,-34.822218267704706,-46.63761571271426
19.8,-34.38110630970555,-44.555780270464375
