Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
2.25,-69.37327562560533,-44.05777816101771
2.3,-69.30710253557164,-45.196734782944375
2.35,-68.77878368738662,-46.41041224601433
2.4,-67.91545438630504,-47.69766719794437
2.45,-66.87795684437889,-49.232699076222694
2.5,-65.75832707528436,-50.843022598444804
2.55,-64.82308643326543,-51.78453564227054
2.6,-63.975635303363376,-52.38695046923359
2.65,-63.66714382770113,-54.17769400203542
2.7,-65.94707677558745,-57.02687669422251
2.75,-68.66335565953986,-58.533890062236594
2.8,-70.4014786256359,-59.862989627595894
2.85,-70.09436876304866,-59.84925031694248
2.9,-67.18839044174514,-57.35816237072107
2.95,-61.92466206289547,-53.904853912911825
3.0,-53.845606954884325,-49.76440087299768
3.05,-43.43887936228536,-45.994268346531335
3.1,-33.44030495347819,-46.6323571877883
3.15,-26.51736821237594,-51.376992347991546
3.2,-24.385976713861073,-56.29201930500726
3.25,-24.160482416612624,-58.995694475325784
3.3,-23.910887636693715,-60.20699882242653
3.35,-23.932105973922432,-61.205224371698975
3.4,-23.569281460588005,-61.849729443398296
3.45,-24.020620147264733,-63.49053163716105
3.5,-24.5319133981551,-64.20596600772234
3.55,-25.149298973767344,-64.82598289391859
3.6,-25.19912159593814,-66.06249326148104
3.65,-24.50363322811552,-66.76212228605884
3.7,-23.759062155156286,-67.2688107267319
3.75,-23.127529726772025,-67.93312040509868
3.8,-22.46163384951782,-68.8489264486701
3.85,-22.227545377700693,-70.98347646756534
3.9,-21.93085640356511,-72.39614777049611
3.95,-21.317653666211093,-73.04463414462037
4.0,-20.87462927976432,-74.94133435765858
4.05,-20.68320810153212,-76.17585226782467
4.1,-21.107180722041214,-76.19383839594236
4.15,-21.911376507921656,-76.52501279600848
4.2,-22.576956941739628,-76.9042920543664
4.25,-23.27174701261788,-77.62506843803777
4.3,-23.614361031518918,-78.23007622382114
4.35,-23.551891798765695,-78.93740097168597
4.4,-23.34608702436809,-79.28013570289116
4.45,-22.804313902543793,-79.29433058094862
4.5,-22.386827539826005,-79.72866648737877
4.55,-22.59308648502725,-80.25070204813586
4.6,-22.668227026887752,-80.28702392245658
4.65,-22.626247452074402,-80.5013745852442
4.7,-22.871904149671572,-81.13760364357978
4.75,-22.72716598512168,-81.11209983953205
4.8,-22.051512034845413,-80.86091900632266
4.85,-21.876947845470774,-81.21512381361283
4.9,-21.763608901753955,-81.08517206536811
4.95,-21.78519914916806,-81.01716086969522
5.0,-22.40485791847003,-81.21053425243416
5.05,-23.387486297718212,-81.59872875020473
5.1,-24.227956941433096,-82.26986307836442
5.15,-25.090190980987494,-83.08578949318037
5.2,-25.823584344247273,-83.65445387276857
5.25,-26.2989874891267,-84.07859575238197
5.3,-26.63484135448286,-84.59074363036927
5.35,-28.127055001670158,-84.77144937089841
5.4,-31.32750966950591,-84.39632535069327
5.45,-35.630285392310725,-82.80068709514535
5.5,-39.94457843169241,-80.99558260505623
5.55,-43.60612956853422,-79.68978162051795
5.6,-45.90572249985588,-78.75786528673682
5.65,-47.052828642746626,-78.23713657632479
5.7,-47.77251438050685,-78.70471856664942
5.75,-47.483735990701554,-78.66094519660884
5.8,-45.991966053621695,-78.00000032162038
5.85,-44.05307501616793,-77.53125718029544
5.9,-42.02052357658719,-77.36195947564458
5.95,-39.5133060041058,-76.79655997748804
6.0,-36.81308945863508,-76.3889202959521
6.05,-34.28283617529597,-77.26478516793992
6.1,-31.473774254160084,-77.56371016363487
6.15,-28.398156360377705,-77.82496724511968
6.2,-25.332735777357478,-77.9357325426009
6.25,-22.588472989986464,-77.98557299028614
6.3,-20.127048286415405,-77.94401518550576
6.35,-18.194036515230074,-77.96612953524875
6.4,-17.068886361981797,-78.92118269526355
6.45,-16.148104579506285,-79.90141319515436
6.5,-14.49314111773719,-80.16460627323686
6.55,-12.281812036335515,-80.10635364966112
6.6,-10.178436483316482,-81.94943392214175
6.65,-8.633677891527965,-85.57360033070547
6.7,-5.928253659203245,-89.2688086621097
6.75,-1.893624902714522,-92.47811249065033
6.8,2.7540014398392536,-95.97144937536892
6.85,8.626682755991409,-99.60156752757551
6.9,15.10483359493608,-103.02654789917044
6.95,20.377171104575268,-107.38369830265938
7.0,24.4803326288266,-113.01316500376772
7.05,27.195123769271405,-118.09581229425193
7.1,27.18403626705032,-121.96649418767257
7.15,28.38552600268965,-123.97778308263729
7.2,30.725948136047933,-125.20625204884023
7.25,32.045869917315876,-126.44571029169707
7.3,31.87367532932027,-128.9275733149279
7.35,30.687490276987408,-131.73927540649925
7.4,29.829451042117537,-134.15639712178478
7.45,29.21689962675216,-136.16509403433471
7.5,29.27666710312729,-137.56116388506692
7.55,29.318959144180532,-139.36294223015997
7.6,28.70379206614733,-141.11809493472953
7.65,27.17617133777206,-142.2407374131964
7.7,26.952311760145538,-142.88496910968001
7.75,28.77749579936498,-143.92830001303628
7.8,31.00455707263461,-144.77664024565158
7.85,33.333785864773006,-145.40536182454792
7.9,33.73741540452564,-145.54282379465187
7.95,34.9467028220051,-144.71289342581272
8.0,38.74382781740289,-142.4910693878965
8.05,44.5402345732942,-138.2168457993766
8.1,50.413246663496864,-134.10913828135344
8.15,53.017283449502926,-132.53888437195
8.2,53.268696351061315,-132.08616014465093
8.25,52.46621206073746,-131.13703698060644
8.3,52.30716435435581,-132.13807048195784
8.35,51.16573135547882,-131.95995913491018
8.4,49.676364933450245,-131.65448054646606
8.45,47.572938725030006,-131.03681143562494
8.5,45.54233298402902,-130.41121113946082
8.55,43.863878753787546,-129.56290974712496
8.6,42.09221439410187,-128.67734886371295
8.65,40.78697960123359,-128.28062080126702
8.7,38.97084315822306,-127.65757194364076
8.75,37.51509515081403,-126.96281632934428
8.8,36.079820955174554,-126.29614170223596
8.85,33.79891285706462,-125.4807968844952
8.9,30.8792783126362,-124.49957459366897
8.95,28.57483766261626,-123.83419389175957
9.0,25.75197325063112,-122.76496925503655
9.05,23.164424411979148,-121.55728971501499
9.1,20.725600577886183,-120.64689373466588
9.15,18.95140387129187,-120.25858342706526
9.2,17.589814385758846,-119.64779913720075
9.25,17.53336305840032,-118.18799928540231
9.3,18.400418078023886,-118.45835917470907
9.35,19.418585336643087,-118.90568167243929
9.4,18.03213303413258,-117.5425549187913
9.45,18.006084088723426,-117.92532000851826
9.5,16.573719938245034,-117.68338607034029
9.55,14.15269415377392,-116.40279818150574
9.6,12.799022274237593,-115.70144666608738
9.65,11.449816335947057,-114.84232067223076
9.7,9.72946792224881,-113.48982931487281
9.75,7.316628947288316,-112.12908193697469
9.8,4.663415694482166,-111.07391196438196
9.85,1.9396336308412345,-110.0805577331934
9.9,-1.088192003891218,-109.03859167553937
9.95,-3.974902168751743,-107.62403315158396
10.0,-6.880936587099999,-106.33281392186633
10.05,-9.645324219974556,-104.84425223056087
10.1,-12.541392674386788,-103.40515509974239
10.15,-14.851962597683242,-102.67809972252111
10.2,-17.35462875529907,-103.09995741346333
10.25,-19.175252813040295,-104.07794034432581
10.3,-18.06276639789228,-102.66890124230707
10.35,-16.431753752836364,-99.96718177694174
10.4,-15.960600232435585,-100.0174341147504
10.45,-15.837533810747214,-100.36450424884863
10.5,-15.964447599316095,-99.95087849724025
10.55,-15.868213595996366,-99.84960451233796
10.6,-15.758650493708993,-100.13532228156886
10.65,-16.200292557224394,-100.47681343302226
10.7,-16.15705219246544,-100.73041508318525
10.75,-14.163516925238808,-101.47660749661424
10.8,-11.19053461893222,-103.4036409551508
10.85,-7.000452252888675,-104.35781298319415
10.9,-0.47109667143268635,-103.32731562669271
10.95,5.669834309023301,-103.03491533195223
11.0,9.490223655838687,-104.4522640961918
11.05,12.271605163094582,-105.05421293635285
11.1,15.063027397900083,-105.05926008344288
11.15,16.430093599471842,-106.78611477499882
11.2,15.425948437155935,-110.31903051198286
11.25,13.113580306935955,-112.58190396682546
11.3,11.390326226557907,-113.79010100868355
11.35,10.530442371593365,-114.80892363985183
11.4,9.866437657921098,-115.36550809750926
11.45,9.07355305112927,-116.12755564015501
11.5,8.103485285179444,-116.91767204846953
11.55,7.665822081682998,-117.18934828555578
11.6,7.81451223825006,-117.19800567604042
11.65,8.537112835691998,-116.5179649295558
11.7,9.110960333101321,-114.68206653123364
11.75,7.4153491358439645,-109.85519803186244
11.8,-1.677818298102457,-102.46180507466208
11.85,-17.23291125135548,-96.82295179864987
11.9,-32.425120698561024,-94.93730480164069
11.95,-43.80541956864527,-96.87774125658588
12.0,-53.76283610922718,-103.70727090222259
12.05,-60.0707082801209,-109.64956976224958
12.1,-61.160041064257356,-111.0043605184743
12.15,-62.34404921284617,-112.27064700436098
12.2,-64.9098239322073,-114.80061760087546
12.25,-66.62752646186497,-116.06323740382875
12.3,-67.92732676851209,-116.24118861999413
12.35,-70.87775824159434,-117.74756764827652
12.4,-74.42517522449334,-119.36910422315106
12.45,-77.10771829673797,-119.27250301243664
12.5,-79.49451010003418,-119.35233561311547
12.55,-81.66145415149738,-119.6569438528502
12.6,-82.87887444430928,-118.77146988746773
12.65,-83.18020907661574,-116.89770996664531
12.7,-83.62392312980165,-115.44296170332301
12.75,-83.43679017861373,-113.7509334656948
12.8,-82.35835782335067,-111.38677828628897
12.85,-81.33324290145659,-109.72379753677679
12.9,-80.84546018163132,-109.59458349815785
12.95,-79.89624464734221,-110.0026187525199
13.0,-78.6699715543934,-110.6606573960567
13.05,-78.17870008439606,-112.21218415267452
13.1,-77.7195694451999,-113.469111390874
13.15,-76.94644274656935,-114.067227691344
13.2,-76.13756681256635,-114.63156728890714
13.25,-75.26027914596916,-115.15135021509792
13.3,-74.47579164841545,-115.94978443433102
13.35,-74.35965006706212,-117.36221011548888
13.4,-74.6053503291519,-118.43727468760342
13.45,-74.87126291583637,-118.88186972484772
13.5,-75.15954270602973,-119.3477636846612
13.55,-75.34839249920486,-119.91761772995983
13.6,-74.9936181023575,-120.26928899661763
13.65,-73.56021615559473,-120.01870220438272
13.7,-71.70008123269953,-119.399915776283
13.75,-70.48976575352347,-118.97269446345895
13.8,-69.99174415419078,-118.72512579864296
13.85,-68.37323769672531,-117.82391354132672
13.9,-65.67679341367679,-116.89307222907348
13.95,-61.06697144420311,-114.82821121889869
14.0,-55.42307816620628,-111.90064738954952
14.05,-50.10365294659666,-108.54410561457561
14.1,-48.00242581373792,-106.20062659945305
14.15,-45.814878342407674,-103.24127574759649
14.2,-41.51253667940551,-97.1923361807954
14.25,-37.963052305930354,-92.72686000852826
14.3,-35.58763560197077,-93.17770481040075
14.35,-34.6914370080588,-96.05027944864601
14.4,-36.449245304948455,-101.47119631297119
14.45,-36.57230081564972,-104.78333943886298
14.5,-36.320191246020144,-107.09109847827456
14.55,-36.028785223773006,-108.97577450911398
14.6,-36.29256819738488,-109.81004510883089
14.65,-36.15984978164754,-110.2835534696642
14.7,-35.43996289679725,-110.43732754188602
14.75,-34.238427462519006,-110.09701155073337
14.8,-33.58977073939386,-110.11488971471138
14.85,-32.493953553215555,-109.89067956959272
14.9,-30.71991187623013,-109.46663738102765
14.95,-30.003362442703253,-109.63857544961249
15.0,-29.27344517960056,-108.35398090390485
15.05,-28.44238428995232,-106.80448120774199
15.1,-28.024495428356023,-105.41206431241548
15.15,-27.174012965402735,-103.06410769170758
15.2,-24.27849692893595,-97.90987113806453
15.25,-21.643112253820952,-92.1454099734558
15.3,-18.611448285638875,-85.87737172422585
15.35,-16.7719400861648,-80.37614256548716
15.4,-15.987049436355438,-75.38758862315436
15.45,-16.145738391383272,-71.41635660073709
15.5,-18.251925115085818,-70.78786732703959
15.55,-21.530274899231472,-72.99444777802557
15.6,-24.589051693940988,-75.39518989861384
15.65,-26.834229341430348,-75.91221454017287
15.7,-29.17175060659441,-77.73466124881327
15.75,-29.828182641650407,-78.4376069392155
15.8,-29.327359602883455,-76.88730883680398
15.85,-28.975128693981816,-75.52601279975298
15.9,-28.867386533918932,-75.12061477166067
15.95,-27.084844618365818,-73.08579836148607
16.0,-24.5638371287433,-70.77653352729891
16.05,-21.64001011468388,-68.29700245393198
16.1,-18.883804868361718,-66.26908562650978
16.15,-16.88333766524318,-64.05104502798713
16.2,-17.339548988419708,-63.08125919036383
16.25,-21.84267382686238,-63.768141480528726
16.3,-29.98895843076907,-67.99993986046586
16.35,-38.32667212960719,-74.6292316082595
16.4,-44.81454354990751,-81.9610826810945
16.45,-48.12534748610843,-88.047630517683
16.5,-50.39787007579921,-94.17818042990376
16.55,-49.95205285564669,-98.1520311956799
16.6,-48.09543754718096,-100.88471208982493
16.65,-44.56297491758434,-101.35853290906799
16.7,-45.254348422447634,-101.42861614123288
16.75,-46.86937916186412,-98.72338231541312
16.8,-49.0929697173053,-93.73049656144451
16.85,-50.47759868240782,-87.5381707449608
16.9,-52.24107301849287,-82.89645453057291
16.95,-53.466160247399834,-78.07711723601558
17.0,-54.8664708584486,-74.01336636351071
17.05,-55.69497164990237,-70.42513100022434
17.1,-57.070028540289464,-68.46798407078593
17.15,-59.79006924212237,-69.56061036669372
17.2,-61.854491093351896,-69.82195361840247
17.25,-63.16147011705721,-69.83459801683348
17.3,-64.6252308333107,-71.80606107112564
17.35,-64.79773199795599,-73.5410466677846
17.4,-61.876224855082405,-72.33422713293409
17.45,-56.41169811062783,-69.05234060237449
17.5,-49.9113366001332,-64.52786236473973
17.55,-44.635185369984896,-59.79465363245743
17.6,-41.56109715136463,-56.30455967446309
17.65,-38.81914272169327,-52.50867617167435
17.7,-37.13647966097893,-50.587317471707564
17.75,-36.75054851201774,-50.93394934692973
17.8,-36.74798440284713,-49.9185454281299
17.85,-38.659735284702386,-49.06951448345904
17.9,-41.66869825365945,-47.978463440940324
17.95,-44.60015451961411,-47.074980196735034
18.0,-47.05391641772207,-46.92619311495843
18.05,-47.6249300359998,-46.71003850165133
18.1,-46.97845713550967,-47.593054377805686
18.15,-46.00912574131412,-49.617824400186294
18.2,-44.79807516309259,-51.157690228850775
18.25,-43.86659713264954,-53.023378852776844
18.3,-43.56997015229475,-55.760257584611495
18.35,-43.35192827668039,-56.99891868473671
18.4,-43.31303063172028,-57.22021071890807
18.45,-45.143600526960114,-58.03328093332536
18.5,-50.03341800364944,-60.111645320813444
18.55,-56.420874805670714,-65.04703130921868
18.6,-60.43218365821302,-71.62461742021935
18.65,-60.74811398613471,-77.17017226657359
18.7,-56.0164940466689,-83.333156688439
18.75,-50.55970389350084,-92.30939994958102
18.8,-47.01680442311673,-101.28421445600185
18.85,-45.093378136834204,-107.32534662125246
18.9,-44.86396154958132,-113.03156582299805
18.95,-43.33502042048351,-114.87140905459393
19.0,-49.98893179900804,-120.48123293233782
19.05,-51.7108341539746,-123.26936925457159
19.1,-53.13632529374939,-124.62016061392471
19.15,-56.78021753332718,-127.13918498153765
19.2,-57.26904325556094,-126.48454932226392
19.25,-57.66305708920946,-125.63510256752781
19.3,-58.36792324451018,-124.55266660416868
19.35,-60.01367006667215,-122.52285326944948
19.4,-63.20094212927195,-120.30917354131408
19.45,-66.11036678927006,-118.24872118072935
19.5,-67.49504721963415,-116.44969494883662
19.55,-67.0853932194016,-113.46241742566174
19.6,-66.81778842595985,-111.36051457401202
19.65,-67.24144099497366,-110.45425866604282
19.7,-67.19697103011138,-109.21987962645947
19.75,-66.22258767027196,-107.51666716190037
19.8,-64.65974125587378,-105.12436384251438
