Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
7.9,-86.59477403109318,-10.027087643857032
7.95,-86.55151624759425,-10.008276809311678
8.0,-86.47427923591174,-10.37157726004115
8.05,-86.02737956170118,-10.753055634924488
8.1,-85.84937968557713,-10.493926021190521
8.15,-85.88118574204992,-10.606538185713394
8.2,-86.13630991374275,-10.743158751011961
8.25,-86.1813363451187,-10.867067621624564
8.3,-86.06622707392917,-10.809401881446695
8.35,-85.80289185307863,-10.90482869562024
8.4,-85.75380831129105,-10.845840057910888
8.45,-85.55286070700363,-10.85526033320697
8.5,-85.22019803558662,-10.803420054652914
8.55,-84.97697871332903,-10.919265656166509
8.6,-84.48252348321758,-11.187385940684637
8.65,-84.02945109059469,-10.896305892157553
8.7,-83.69239798304527,-10.480677659793393
8.75,-83.35298673836745,-10.095446488266262
8.8,-82.8840268852952,-10.016364020497873
8.85,-82.2021831415245,-9.410182751940999
8.9,-81.69591840921026,-8.45488519522728
8.95,-81.23782660153624,-7.301371816704036
9.0,-80.69861586489256,-6.981965887948949
9.05,-79.84892287332211,-6.708569262261755
9.1,-79.10027908891753,-6.42749776564727
9.15,-78.1565888297719,-5.8889355376086145
9.2,-77.3740821066012,-5.937281794915626
9.25,-76.52462946966,-6.223776860851117
9.3,-76.07347608839471,-6.203128127497341
9.35,-76.05651275164414,-5.427760129018771
9.4,-76.33182891755057,-5.474334508743313
9.45,-76.44096013908766,-5.638981363274232
9.5,-76.3373544774635,-5.724878057478103
9.55,-75.82564139742067,-5.948754170010099
9.6,-75.1855482479528,-6.140306256672304
9.65,-74.67431635303409,-6.353643236789701
9.7,-74.0261606002047,-6.47803817509317
9.75,-73.3738878154575,-6.525794456222698
9.8,-72.56454448743129,-6.300830600849138
9.85,-71.738171961974,-6.144719194430623
9.9,-70.8018986099956,-6.078645325234241
9.95,-69.88707978181587,-6.0499821051602565
10.0,-68.81051783411426,-5.8351512103079095
10.05,-67.77755355722554,-5.714613917743215
10.1,-66.8510381706632,-5.542680489164443
10.15,-65.98939134021018,-5.414059721585134
10.2,-64.97964507691403,-5.479699294996094
10.25,-64.03338507912994,-5.5094908171197385
10.3,-62.95912486854054,-5.578731055783079
10.35,-61.84118391153441,-5.669136831132638
10.4,-61.05141062721188,-5.728243986129555
10.45,-60.35540871849156,-5.731440323927317
10.5,-59.90103454569828,-6.143304877098665
10.55,-59.54794599987801,-6.527520348388934
10.6,-59.25577649343557,-6.598285036413368
10.65,-58.84477658246561,-6.616651309909427
10.7,-58.48035872465958,-6.7035691286865156
10.75,-58.248370674885415,-6.93923122168679
10.8,-58.21644101079213,-7.110067884261958
10.85,-58.3573288382564,-7.052705418438306
10.9,-58.69337048160508,-6.943432337235953
10.95,-58.935683306899435,-7.170665788460399
11.0,-59.09634067660811,-7.43406292905897
11.05,-59.19296374628932,-7.495108101472099
11.1,-59.39217018811333,-7.420377535469309
11.15,-59.53660483981795,-7.232094056785069
11.2,-59.48444874825134,-6.900307571106427
11.25,-59.49854599702055,-6.81499583734898
11.3,-59.459289250125565,-7.089041798222609
11.35,-59.39880644744956,-7.3293401640083635
11.4,-59.160010276201135,-7.5029879065985
11.45,-58.96017110029309,-7.612523300070132
11.5,-58.90867316705411,-7.6569325185722645
11.55,-58.9412025607883,-7.739337668012685
11.6,-58.99899824855185,-7.876361351280845
11.65,-58.973240033216484,-7.965530348618606
11.7,-59.0067716415193,-7.873505291437063
11.75,-59.036279354867716,-7.69338890735669
11.8,-58.98072518230086,-7.753969906776424
11.85,-59.16098406178165,-7.791647214141093
11.9,-59.6609421062748,-7.978843638543361
11.95,-59.94775642994496,-8.348550484115293
12.0,-59.665708532607724,-9.15069436758732
12.05,-59.47610485515279,-9.834658719741011
12.1,-59.87423802120778,-9.591224446349507
12.15,-60.616242084227686,-9.046081597589263
12.2,-61.450957721098014,-9.043823849925587
12.25,-62.245553834993636,-9.03919386043045
12.3,-62.84802355454718,-9.289624407213827
12.35,-63.67626020300514,-9.356731537269187
12.4,-64.91853473528204,-8.897995092106187
12.45,-65.90581628701597,-8.070159866154365
12.5,-66.4644190219481,-7.028297839659838
12.55,-66.5232487834206,-6.047286926665152
12.6,-66.09617162340717,-5.419055213624278
12.65,-65.70328256237985,-4.966459541000814
12.7,-64.96088497003635,-4.5289331755313125
12.75,-64.12689033666774,-4.00142546606015
12.8,-63.78342798097098,-3.7725112104676057
12.85,-63.24931887437378,-4.045773957465704
12.9,-62.56164464672067,-4.3281692404249155
12.95,-62.102637956812686,-4.58601204488035
13.0,-62.0594549257463,-4.854041494505257
13.05,-62.50313698731932,-5.048358485225411
13.1,-62.939200076892604,-5.351419910883673
13.15,-63.20698889362341,-5.676070966566053
13.2,-63.27733699874295,-6.023614613102789
13.25,-63.18252928393179,-6.367358222388568
13.3,-62.934006138846726,-6.825541530784542
13.35,-62.85850246519674,-7.199314788540987
13.4,-62.730715710459414,-7.565580036487166
13.45,-62.559311419032746,-7.910238687291515
13.5,-62.39924822713515,-8.078066352511453
13.55,-62.35810737063534,-8.174040487637264
13.6,-62.36295857517126,-8.371157102323224
13.65,-62.406601480529325,-8.584887812963338
13.7,-62.443020653691214,-8.90231668325576
13.75,-62.27876778292116,-9.329105822706902
13.8,-61.98265411613222,-9.615626444675941
13.85,-61.5221933815099,-9.623828081982717
13.9,-61.07519205901809,-9.722847538574516
13.95,-60.79677200740607,-9.666275073451079
14.0,-60.63662109136083,-9.530320876880516
14.05,-60.44730348767028,-9.378282537968062
14.1,-60.039550465055484,-9.227013542836696
14.15,-59.83315381265998,-9.260576057255543
14.2,-59.897381313101754,-8.94611363610453
14.25,-59.77262982044547,-8.969707603923208
14.3,-59.605619487003736,-9.533749418756313
14.35,-59.52124614170735,-10.13247010466603
14.4,-59.56856800338394,-10.23678376659968
14.45,-59.990967537925854,-10.052169860911336
14.5,-60.58601107497149,-9.856432363452276
14.55,-61.102927366627,-9.433879580531737
14.6,-61.36693030378708,-8.885922561481765
14.65,-61.736135448078336,-8.553555770954572
14.7,-62.137034109291676,-8.46994833143034
14.75,-62.24343048826849,-8.526740311149174
14.8,-61.99259111556759,-8.534171709931567
14.85,-61.73515946308526,-8.528895249123995
14.9,-61.66000715238326,-8.432507526759904
14.95,-61.57473393753522,-8.262717248582208
15.0,-61.47480756472386,-8.060278335751681
15.05,-61.3719934202602,-7.971516623383
15.1,-61.26922963770539,-7.924821467999907
15.15,-61.192757600386216,-7.958428120367472
15.2,-61.09846477369754,-8.08016423339357
15.25,-60.981642927942985,-8.233672586384627
15.3,-60.79465144160611,-8.5650996832538
15.35,-60.488336899185555,-8.801561446824715
15.4,-60.24738871779923,-8.99254077755574
15.45,-60.09300373146863,-9.078098572738433
15.5,-59.91933021097518,-9.14525977389184
15.55,-59.714468361413196,-9.170882069841893
15.6,-59.49035566575326,-9.10058601713459
15.65,-59.20939097251665,-9.119095153283732
15.7,-58.93402059918512,-9.172745856654995
15.75,-58.63563437153453,-9.019871952263678
15.8,-58.40065975459154,-8.861125910266427
15.85,-58.17957275669189,-8.817591552293829
15.9,-57.98833066219775,-8.80283181044165
15.95,-57.8185824622156,-8.741701518206776
16.0,-57.62255215479698,-8.506348141167743
16.05,-57.61125257939003,-8.4744103083765
16.1,-57.61164735082946,-8.727696687477398
16.15,-57.58727939717382,-8.878021746486919
16.2,-57.515078035046315,-8.736374065298945
16.25,-57.43437026414684,-8.642470686879856
16.3,-57.40327819869676,-8.64656729655076
16.35,-57.35895868763188,-8.842130872909413
16.4,-57.268474249592025,-9.456260721789526
16.45,-57.09638025508435,-9.938612410878418
16.5,-57.0896324849679,-10.000645016816753
16.55,-57.292593283170305,-9.630551471518967
16.6,-57.41773963579882,-9.334743057147511
16.65,-56.97430719725106,-9.109842697646727
16.7,-55.59841364846892,-8.948050613018307
16.75,-53.000854909209735,-8.70431926619113
16.8,-49.48107680762349,-8.34949741439894
16.85,-46.12358663083185,-7.580543135737854
16.9,-42.89217024124249,-6.725851946737346
16.95,-39.29191062046634,-6.408240194747854
17.0,-35.383310328519734,-6.100847424618976
17.05,-31.923414664884962,-5.330599876290916
17.1,-29.435487790437136,-4.349851974202532
17.15,-27.505633111364048,-3.5069794007363932
17.2,-25.80073107738647,-2.855132676322149
17.25,-24.41535347189018,-2.4144550578306125
17.3,-23.415861828725294,-2.3645725626302325
17.35,-22.76230320204286,-2.5205972705632274
17.4,-22.379902549583615,-2.7133772636912536
17.45,-22.223832411744528,-2.83920619939529
17.5,-22.1735034234162,-3.0003819098738185
17.55,-22.33114329168228,-3.35704922012865
17.6,-22.482158524386296,-4.151796099256635
17.65,-22.486888303500823,-4.948172897082426
17.7,-23.029170363828783,-5.384289746963246
17.75,-23.88226424911979,-5.404043703850086
17.8,-24.769664071671947,-5.541815543656315
17.85,-25.839090945099038,-5.61917923046297
17.9,-26.9845954766473,-5.311539392955535
17.95,-28.035265048977077,-4.996499654188634
18.0,-28.937010279566657,-5.079794751815239
18.05,-30.00732677082278,-5.3043894630477215
18.1,-31.293918952297528,-5.368013564830578
18.15,-32.720156178459185,-5.443613938509594
18.2,-34.28836963544135,-5.463107847179584
18.25,-35.892072221249684,-5.396406356901898
18.3,-37.63295948919897,-5.297153419100024
18.35,-39.30382509485058,-5.51508876978414
18.4,-41.13149283825955,-5.846879816107781
18.45,-43.133138779553164,-6.306808446564863
18.5,-45.254394447590485,-6.831159525559649
18.55,-47.34775892813246,-7.3568632930530695
18.6,-49.145778805906694,-7.868330618998687
18.65,-50.88743909387738,-8.626320898174564
18.7,-52.4434890985546,-8.935608621331006
18.75,-54.13943464161079,-8.671414256231536
18.8,-56.44532797603847,-8.129681725359566
18.85,-58.91093001144778,-7.674616948065314
18.9,-61.334511819600266,-7.705683659079752
18.95,-63.72825790298406,-7.671157618801791
19.0,-65.58902930721027,-7.324442050712728
19.05,-66.95520268572447,-6.817048117190569
19.1,-68.1340714698669,-6.3891570884629765
19.15,-69.11233625573308,-6.066685358788235
19.2,-69.84776637771591,-5.687065427272577
19.25,-70.2940922889405,-5.772308273163457
19.3,-70.76147922167284,-5.855422551719464
19.35,-70.64239464095478,-5.59333397911782
19.4,-69.99209921496822,-5.687586431613269
19.45,-68.9771179090775,-6.603875544171012
19.5,-67.97727124610208,-7.626412907164202
19.55,-67.00782410321709,-8.305643352651941
19.6,-66.24540235996179,-8.567190329994652
19.65,-65.6545447250935,-8.938387257703738
19.7,-65.21154848528973,-9.233401008987626
19.75,-64.81211580024163,-9.490729105311841
19.8,-64.37003673963348,-10.028489159450924
